鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮大隆路,15.96,商,,,1130928,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.02,2,2,2,有,無,10410000,110295,坡道平面,32.33,1400000,,RPPOMLRJIIJGFDP98CB,御圓,B棟F號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮成環街,103.41,住,,,1130928,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,219.18,4,2,5,有,無,26310000,120038,一樓平面,13.75,0,,RPQOMLRJIIJGFDP09CB,仰慕,A棟2號,
北港鎮,房地(土地+建物),雲林縣北港鎮聖平段,139.11,,鄉村區,乙種建築用地,1130917,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.32,4,2,3,有,無,12390000,70270,,0.0,0,,RPPNMLRJIIJGFEP98CB,剛好,A棟10號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市棒球十七街,57.34,住,,,1130913,土地1建物1車位2,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,227.9,3,2,2,有,無,18200000,92271,坡道平面,61.0,2800000,,RPPNMLSJIIJGFAP68CB,是大景,3B號,
斗六市,房地(土地+建物),雲林縣斗六市中興路90巷,89.43,,鄉村區,乙種建築用地,1130922,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.9,4,2,5,有,無,9100000,61528,,0.0,0,,RPQNMLSJIIJGFAP78CB,鼎峰富,C5號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市中興路90巷,59.77,,鄉村區,乙種建築用地,1131006,土地7建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.82,2,2,2,有,無,5950000,55112,一樓平面,22.56,700000,,RPRNMLSJIIJGFAP88CB,鼎峰富,B棟4B2號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,140.24,住,,,1131001,土地10建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,238.27,4,3,5,有,無,15500000,65052,,0.0,0,,RPPNMLSJIIJGFCP88CB,宇荃寶家,C棟9號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮復興路,43.02,住,,,1130922,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.37,3,2,2,有,無,8000000,65735,一樓平面,21.36,900000,,RPPNMLSJIIJGFDP98CB,百富5期,5FD6棟0號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮大同路20巷,52.45,商,,,1130912,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.29,3,2,2,有,無,8800000,70802,一樓平面,0.0,0,一、每戶皆配置一車位。二、本車位為自設車位。,RPPNMLSJIIJGFBP88DB,好心情,5A號,1131130全部解約
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮大同路20巷,52.45,商,,,1130912,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.28,3,2,2,有,無,8800000,70808,一樓平面,0.0,0,一、每戶皆配置一車位。二、本車位為法定車位。,RPQNMLSJIIJGFBP98DB,好心情,4A號,1131108全部解約
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間段422-1、422-2地號,29.16,住,,,1130912,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,103.92,2,2,2,有,無,7960000,79201,坡道平面,19.83,1300000,,RPPNMLSJIIJGFDP09DB,樂邑Ｉ,A棟5號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間段422-1、422-2地號,29.65,住,,,1130913,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,105.06,2,2,2,有,無,8260000,81661,坡道平面,19.83,1300000,,RPQNMLSJIIJGFDP56DB,樂邑Ｉ,A棟7號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間段422-1、422-2地號,29.48,住,,,1130913,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,104.71,2,2,2,有,無,8260000,81998,坡道平面,19.83,1300000,,RPRNMLSJIIJGFDP66DB,樂邑Ｉ,A棟6號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間段422-1、422-2地號,29.48,住,,,1130913,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,104.71,2,2,2,有,無,8260000,81998,坡道平面,19.83,1300000,,RPSNMLSJIIJGFDP76DB,樂邑Ｉ,A棟6號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,30.02,住,,,1130923,土地4建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,170.93,3,2,2,有,無,15180000,98273,坡道平面,30.2,1350000,,RPPNMLTJIIJGFAP78CB,鄉林?雲峰,B1棟3F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.98,住,,,1130925,土地4建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,156.65,3,2,2,有,無,13650000,98458,坡道平面,30.2,1200000,該戶合約書簽約土地持分面積26.97平方公尺,RPQNMLTJIIJGFAP88CB,鄉林?雲峰,B7棟9F號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮福來路,23.12,商,,,1131001,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.99,3,2,2,有,無,8000000,69507,一樓平面,24.28,1000000,,RPPNMLTJIIJGFCP98CB,築夢成真,6樓A棟5號,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉橋頭村,113.66,,鄉村區,乙種建築用地,1130917,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.1,5,2,5,有,無,12100000,66084,,0.0,0,,RPPNMLTJIIJGFFP66CB,太璟建設第六期,A棟1號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,9.9,商,,,1130930,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.3,2,2,1,有,無,8910000,89277,坡道平面,29.18,1400000,,RPPNMLKKIIJGFAP97CB,勝麗MVP,C2棟12F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,14.27,商,,,1130930,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.29,3,2,2,有,無,12390000,89270,坡道平面,29.18,1400000,,RPRNMLKKIIJGFAP18CB,勝麗MVP,C1棟12F號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國二路與明昌路154巷交叉路口,92.0,住,,,1130926,土地1建物1車位0,全,3,透天厝,住家用,混凝土造,,171.8,3,2,3,有,無,17500000,101863,,0.0,0,,RPPNMLLKIIJGFBP18CB,別墅然然,A5棟0號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮頂湳,79.04,,鄉村區,乙種建築用地,1131005,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.07,4,2,4,有,無,9600000,67100,,0.0,0,,RPPNMLLKIIJGFCP28CB,璟馥-2,A棟1號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮中興路,28.54,住,,,1131011,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.67,3,2,2,有,無,7930000,60226,一樓平面,22.11,0,,RPPNMLLKIIJGFDP38CB,土庫荷雅NO1,F棟6F號,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路,22.46,住,,,1130916,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,117.79,2,2,2,有,無,7500000,68365,坡道平面,21.25,900000,土地標的清冊：太平段1171-0000地號     為原北港段1284-0077地號 36㎡太平段1172-0000地號     為原新街段0021-1040地號 1843.94㎡,RPPNMLMKIIJGFEP58CB,和立堡晴川,F棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,22.0,,鄉村區,乙種建築用地,1130917,土地4建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.09,2,2,1,有,無,8690000,84378,坡道平面,28.1,1350000,,RPPNMLOKIIJGFAP38CB,薇奢W,B2-9F棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,20.62,,鄉村區,乙種建築用地,1130918,土地4建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.65,2,2,1,有,無,7870000,81177,坡道平面,28.1,1250000,,RPQNMLOKIIJGFAP48CB,薇奢W,B3-4F棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,29.11,,鄉村區,乙種建築用地,1130918,土地4建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.16,3,2,1,有,無,10970000,84478,坡道平面,28.1,1250000,,RPRNMLOKIIJGFAP58CB,薇奢W,A2-10F棟0號,1131022全部解約
土庫鎮,房地(土地+建物),雲林縣土庫鎮仁愛街,88.53,,鄉村區,乙種建築用地,1130927,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.7,4,1,5,有,無,9680000,58774,,0.0,0,,RPPNMLOKIIJGFDP68CB,寬庭馬光綻一期,A棟13號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮仁愛街,28.59,,鄉村區,乙種建築用地,1130921,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.49,2,1,1,有,無,6430000,65955,一樓平面,13.22,0,,RPRNMLOKIIJGFDP88CB,寬庭馬光綻二期,1棟A2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間段422-1、422-2地號,29.16,住,,,1130918,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,100.61,2,2,2,有,無,7960000,81579,一樓平面,16.52,1100000,,RPPNMLOKIIJGFDP78DB,樂邑Ｉ,A棟5號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間段422-1、422-2地號,29.16,住,,,1130916,土地2建物1車位1,七層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,103.92,2,2,2,有,無,8160000,82768,坡道平面,19.83,1200000,,RPQNMLOKIIJGFDP88DB,樂邑Ｉ,A棟5號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間段422-1、422-2地號,32.25,住,,,1130916,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,112.92,2,2,2,有,無,9340000,86368,坡道平面,19.83,1300000,,RPRNMLOKIIJGFDP98DB,樂邑Ｉ,A棟2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間段422-1、422-2地號,32.25,住,,,1130916,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,112.92,2,2,2,有,無,9240000,85294,坡道平面,19.83,1300000,,RPSNMLOKIIJGFDP09DB,樂邑Ｉ,A棟2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間段422-1、422-2地號,29.48,住,,,1130916,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,104.71,2,2,2,有,無,7960000,79642,坡道平面,19.83,1200000,,RPTNMLOKIIJGFDP56DB,樂邑Ｉ,A棟6號,
斗六市,房地(土地+建物),雲林縣斗六市中興路90巷,98.85,,鄉村區,乙種建築用地,1130922,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.39,4,2,4,有,無,10950000,63519,,0.0,0,,RPPNMLPKIIJGFAP48CB,鼎峰富,D6號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,27.37,,工業區,丁種建築用地,1131015,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.03,2,2,2,有,無,6090000,55349,坡道平面,29.63,0,,RPQNMLPKIIJGFAP58CB,翡翠森林,B棟4B10號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮新豐里6鄰福來路58巷3號,119.16,住,,,1131008,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,197.69,4,2,4,有,無,17200000,87005,一樓平面,13.75,0,,RPQNMLPKIIJGFCP78CB,大宅院,A棟1號,1140407全部解約
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南段47、47-4地號,119.81,,鄉村區,乙種建築用地,1131002,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.22,5,1,5,有,無,11000000,65782,,0.0,0,,RPPNMLPKIIJGFDP88DB,幸福興南,A棟13號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,10.19,商,,,1131007,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.75,2,2,1,有,無,9800000,98186,坡道平面,29.18,1300000,,RPPNMLQKIIJGFAP58CB,勝麗MVP,D5棟07F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,19.37,,鄉村區,乙種建築用地,1130921,土地4建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.64,2,2,1,有,無,7710000,84400,坡道平面,28.1,1250000,,RPQNMLQKIIJGFAP68CB,薇奢W,A1-7F棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,19.32,,鄉村區,乙種建築用地,1130920,土地4建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.47,2,2,1,有,無,7450000,81184,坡道平面,28.1,1250000,,RPRNMLQKIIJGFAP78CB,薇奢W,A1-4F棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,29.85,,鄉村區,乙種建築用地,1130921,土地4建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.09,3,2,1,有,無,11210000,84414,坡道平面,28.1,1250000,,RPSNMLQKIIJGFAP88CB,薇奢W,A6-8F棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,19.37,,鄉村區,乙種建築用地,1130921,土地4建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.63,2,2,1,有,無,7710000,84411,坡道平面,28.1,1250000,,RPTNMLQKIIJGFAP98CB,薇奢W,B1-10F棟0號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮成功路,171.83,住,,,1130921,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,202.88,4,2,4,有,無,15000000,73935,,0.0,0,,RPPNMLQKIIJGFDP88CB,愛家,B棟6號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮成功路,120.15,住,,,1130922,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.98,4,2,4,有,無,12500000,67212,,0.0,0,,RPQNMLQKIIJGFDP98CB,愛家,B棟7號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間段422-1，422-2地號,29.16,住,,,1130924,土地2建物1車位1,九層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,100.61,2,2,2,有,無,8260000,85147,一樓平面,16.52,1100000,,RPUNMLQKIIJGFDP76CB,樂邑Ｉ,A棟5號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間段422-1，422-2地號,32.25,住,,,1130923,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,112.92,2,2,2,有,無,9040000,83145,坡道平面,19.83,1300000,,RPVNMLQKIIJGFDP86CB,樂邑Ｉ,A棟2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間段422-1，422-2地號,29.48,住,,,1130922,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,101.4,2,2,2,有,無,7960000,80820,一樓平面,16.52,1100000,,RPWNMLQKIIJGFDP96CB,樂邑Ｉ,A棟6號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間段422-1，422-2地號,29.65,住,,,1130922,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.75,2,2,2,有,無,7960000,80488,一樓平面,16.52,1100000,,RPXNMLQKIIJGFDP07CB,樂邑Ｉ,A棟7號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,19.37,,鄉村區,乙種建築用地,1131008,土地4建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.99,2,2,1,有,無,7590000,84139,坡道平面,26.45,1150000,,RPPNMLRKIIJGFAP68CB,薇奢W,B1-7F棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,19.37,,鄉村區,乙種建築用地,1130924,土地4建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.63,2,2,1,有,無,7810000,84411,坡道平面,28.1,1350000,,RPQNMLRKIIJGFAP78CB,薇奢W,A1-8F棟0號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西八路上靠近永興路,175.27,住,,,1130923,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,288.09,4,3,5,有,無,24300000,84349,,0.0,0,,RPPNMLRKIIJGFDP98CB,宇荃至美,B棟5號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,22.09,,工業區,丁種建築用地,1131019,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.8,2,2,1,有,無,5500000,58017,一樓平面,29.63,0,,RPRNMLLLIIJGFAP38CB,翡翠森林,C棟6C7號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,27.37,,工業區,丁種建築用地,1131019,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.03,2,2,2,有,無,6100000,55439,坡道平面,29.63,0,,RPSNMLLLIIJGFAP48CB,翡翠森林,C棟4C6號,
崙背鄉,房地(土地+建物),雲林縣崙背鄉水尾20號旁,151.2,,鄉村區,乙種建築用地,1131012,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,223.03,4,2,4,有,無,10980000,49231,,0.0,0,,RPPNMLLLIIJGFCP38CB,陽明大富,A棟9號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮光復路30巷,34.23,住,,,1130927,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.2,2,1,2,有,無,11830000,87317,一樓平面,13.75,1400000,,RPPNMLLLIIJGFDP48CB,聖德淳風六期,A2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮光復路30巷,28.17,住,,,1131015,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.93,2,1,2,有,無,9990000,86983,坡道平面,13.75,1450000,,RPRNMLLLIIJGFDP68CB,聖德淳風六期,E1號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮過溪段876地號,27.7,,鄉村區,乙種建築用地,1130930,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.75,2,2,1,有,無,4500000,61017,,0.0,0,,RPSNMLLLIIJGFDP78CB,中溪苑,D棟2號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市鎮北路320巷,104.53,住,,,1131012,土地7建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,193.07,4,2,5,有,無,14950000,77433,一樓平面,13.75,0,車位未單獨計價，且已含入交易總價,RPPNMLLLIIJGFAP28DB,菁采,C3棟0號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮長苗街,32.6,住,,,1131018,土地3建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.47,2,1,1,有,無,5950000,70382,一樓平面,23.14,1000000,,RPPNMLMLIIJGFBP38CB,幸福都會二期,3FB5號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,9.61,商,,,1131014,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.3,2,2,1,有,無,9300000,92725,坡道平面,29.18,1500000,,RPPNMLNLIIJGFAP38CB,勝麗MVP,B2棟13F號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮自強街,51.69,住,,,1131018,土地4建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.14,3,2,2,有,無,7450000,59061,,0.0,0,,RPPNMLNLIIJGFCP58CB,築夢十五期,B2棟B207號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮光明路,28.99,住,,,1131022,土地4建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.68,2,1,2,有,無,8800000,78545,坡道平面,19.83,1350000,,RPPNMLNLIIJGFBP58DB,微風cityII,4FA6號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮建國三路,28.56,住,,,1131001,土地2建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.6,2,1,2,有,無,7598000,82854,一樓平面,13.38,1200000,,RPQNMLNLIIJGFBP68DB,一暘文心,7D號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮光明路,31.82,住,,,1131019,土地4建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.95,3,1,2,有,無,9680000,80484,一樓平面,19.83,1300000,,RPRNMLNLIIJGFBP78DB,微風cityII,7FA2號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮光明路,31.82,住,,,1131019,土地4建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.95,3,1,2,有,無,9650000,80196,一樓平面,19.83,1300000,,RPSNMLNLIIJGFBP88DB,微風cityII,6FA2號,
崙背鄉,房地(土地+建物),雲林縣崙背鄉南昌路,87.99,住,,,1131018,土地3建物1車位0,全,3,透天厝,住家用,見其他登記事項,,144.73,4,1,3,有,無,8800000,60803,,0.0,0,,RPPNMLNLIIJGFCP68DB,閤豐大吉利,B棟1號,
崙背鄉,房地(土地+建物),雲林縣崙背鄉南昌路,89.2,住,,,1131022,土地3建物1車位0,全,3,透天厝,住家用,見其他登記事項,,148.33,4,1,3,有,無,8800000,59327,,0.0,0,,RPQNMLNLIIJGFCP78DB,閤豐大吉利,B棟13號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮廣興,132.3,,鄉村區,乙種建築用地,1131020,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,215.19,5,2,4,有,無,12980000,60319,,0.0,0,,RPPNMLOLIIJGFCP68CB,和田池光馥境,B棟6號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮廣興,130.05,,鄉村區,乙種建築用地,1131023,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,214.0,5,2,4,有,無,13280000,62056,,0.0,0,,RPQNMLOLIIJGFCP78CB,和田池光馥境,B棟7號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮復興路,43.02,住,,,1131008,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.37,3,2,2,有,無,7470000,60828,一樓平面,21.36,900000,,RPPNMLOLIIJGFDP78CB,百富5期,3FB3棟0號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮復興路,43.02,住,,,1131012,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.37,3,2,2,有,無,7730000,63235,一樓平面,21.36,900000,,RPQNMLOLIIJGFDP88CB,百富5期,4FB5棟0號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間段422-1，422-2地號,29.16,住,,,1130926,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,100.61,2,2,2,有,無,7860000,80390,一樓平面,16.52,1100000,,RPRNMLOLIIJGFDP98CB,樂邑Ｉ,A棟5號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間段422-1，422-2地號,29.65,住,,,1130930,土地2建物1車位0,四層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,85.22,2,2,2,有,無,6760000,79324,,0.0,0,,RPSNMLOLIIJGFDP09CB,樂邑Ｉ,A棟7號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間段422-1，422-2地號,29.65,住,,,1130930,土地2建物1車位1,七層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,105.05,2,2,2,有,無,8360000,82844,坡道平面,19.83,1300000,,RPTNMLOLIIJGFDP56CB,樂邑Ｉ,A棟7號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間段422-1，422-2地號,29.16,住,,,1130930,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,103.92,2,2,2,有,無,8260000,82768,坡道平面,19.83,1300000,,RPUNMLOLIIJGFDP66CB,樂邑Ｉ,A棟5號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間段422-1，422-2地號,29.65,住,,,1130930,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,105.06,2,2,2,有,無,8360000,82835,坡道平面,19.83,1300000,,RPVNMLOLIIJGFDP76CB,樂邑Ｉ,A棟7號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市民主街,27.22,住,,,1131018,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.79,3,2,2,有,無,14770000,102860,坡道平面,18.78,1500000,,RPQNMLPLIIJGFAP68CB,聖德淳風八期（NO.57),A2號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市民主街,32.82,住,,,1131018,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.59,3,2,2,有,無,17580000,102863,坡道平面,18.78,1450000,,RPSNMLPLIIJGFAP88CB,聖德淳風八期（NO.57),A3號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市民主街,33.24,住,,,1131018,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.6,3,2,2,有,無,17580000,102857,坡道平面,18.78,1450000,,RPTNMLPLIIJGFAP98CB,聖德淳風八期（NO.57),A1號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市民主街,33.24,住,,,1131018,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.6,3,2,2,有,無,17580000,102857,坡道平面,18.78,1450000,,RPUNMLPLIIJGFAP09CB,聖德淳風八期（NO.57),A2號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,30.47,,鄉村區,乙種建築用地,1131023,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.06,3,2,2,有,無,8960000,78444,坡道機械,16.85,550000,,RPPNMLSLIIJGFAP88CB,聚星,W3棟8樓棟0號,
