鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
桃園區,房地(土地+建物)+車位,桃園市桃園區國強二街299巷附近,16.56,住,,,1130913,土地4建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.11,2,2,2,有,無,13730000,136379,坡道平面,35.0,1850000,,RPVNMLTLRHJGFAH96CB,鴻築湖適,C3棟6樓號,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光二街與力行路550巷路口附近,16.63,住,,,1130914,土地4建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.08,2,2,2,有,無,18800000,181310,坡道平面,24.8,2250000,,RPWNMLTLRHJGFAH07CB,昭揚大臻,A2棟15F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光二街與力行路550巷路口附近,21.99,住,,,1130920,土地4建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.5,3,2,2,有,無,23340000,174731,坡道平面,24.8,2250000,,RPXNMLTLRHJGFAH17CB,昭揚大臻,A3棟13F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光二街與力行路550巷路口附近,16.63,住,,,1130910,土地4建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.08,2,2,2,有,無,18520000,178243,坡道平面,24.8,2250000,,RPOOMLTLRHJGFAH98CB,昭揚大臻,B2棟11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光二街與力行路550巷路口附近,16.63,住,,,1130913,土地4建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.08,2,2,2,有,無,18590000,179010,坡道平面,24.8,2250000,,RPPOMLTLRHJGFAH09CB,昭揚大臻,B2棟12F號,
桃園區,房地(土地+建物),桃園市桃園區正光二街與力行路550巷路口附近,15.08,住,,,1130906,土地4建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,82.82,1,0,1,有,無,16350000,197416,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLTLRHJGFAH56CB,昭揚大臻,S7棟1F號,
桃園區,房地(土地+建物),桃園市桃園區正光二街與力行路550巷路口附近,14.3,住,,,1130906,土地4建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,78.55,1,0,1,有,無,15500000,197327,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLTLRHJGFAH66CB,昭揚大臻,S8棟1F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光二街與力行路口550巷路口附近,30.28,住,,,1130926,土地4建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.96,4,2,2,有,無,30400000,168813,坡道平面,24.8,2350000,,RPSOMLTLRHJGFAH76CB,昭揚大臻,A1棟9F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光二街與力行路550巷路口附近,16.63,住,,,1130923,土地4建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.08,2,2,2,有,無,18780000,182187,坡道平面,24.8,2150000,,RPTOMLTLRHJGFAH86CB,昭揚大臻,A2棟14F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路、慈愛街路口,34.07,住,,,1130927,土地1建物1車位2,五層,20,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,256.64,4,2,2,有,無,35150000,164892,坡道平面,71.67,4650000,,RPVOMLTLRHJGFAH07CB,天玓,B棟1-5F號,1140805全部解約
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路、慈愛街路口,29.9,住,,,1130925,土地1建物1車位2,十九層,20,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,234.07,3,2,2,有,無,31680000,167672,坡道平面,71.67,4450000,,RPWOMLTLRHJGFAH17CB,天玓,B棟2-19F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區忠孝路96巷81號左側,26.98,住,,,1130919,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.78,2,2,1,有,無,7480000,87595,一樓平面,15.37,1400000,,RPPNMLTLRHJGFBH09CB,日光學2,A1-2F號,
觀音區,房地(土地+建物),桃園市觀音區忠孝路96巷81號左側,26.98,住,,,1130920,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.41,2,2,1,有,無,5980000,86155,,0.0,0,,RPQNMLTLRHJGFBH56CB,日光學2,A1-3F號,
觀音區,房地(土地+建物),桃園市觀音區忠孝路96巷81號左側,26.98,住,,,1130920,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.41,2,2,1,有,無,5980000,86155,,0.0,0,,RPRNMLTLRHJGFBH66CB,日光學2,A1-4F號,
觀音區,房地(土地+建物),桃園市觀音區忠孝路96巷81號左側,26.98,住,,,1130920,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.41,2,2,1,有,無,5980000,86155,,0.0,0,,RPSNMLTLRHJGFBH76CB,日光學2,A1-5F號,
觀音區,房地(土地+建物),桃園市觀音區忠孝路96巷81號左側,26.13,住,,,1130920,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.22,2,2,1,有,無,5800000,86284,,0.0,0,,RPTNMLTLRHJGFBH86CB,日光學2,A2-2F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區忠孝路96巷81號左側,26.13,住,,,1130920,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.59,2,2,1,有,無,7200000,86284,一樓平面,15.37,1400000,,RPUNMLTLRHJGFBH96CB,日光學2,A2-3F號,
觀音區,房地(土地+建物),桃園市觀音區忠孝路96巷81號左側,26.13,住,,,1130920,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.22,2,2,1,有,無,5800000,86284,,0.0,0,,RPVNMLTLRHJGFBH07CB,日光學2,A2-4F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區忠孝路96巷81號左側,26.13,住,,,1130919,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.59,2,2,1,有,無,7200000,86284,一樓平面,15.37,1400000,,RPWNMLTLRHJGFBH17CB,日光學2,A2-5F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區新鼻段39地號,30.84,住,,,1130923,土地1建物1車位1,一層,10,店面(店鋪),商業用,鋼筋混凝土造,,179.85,0,0,0,無,無,22060000,130086,坡道平面,25.26,1950000,,RPPNMLTLRHJGFEH76CB,佳陞豐川,S7棟1F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區信義路145巷65弄2鄰之附近,23.77,住,,,1130922,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.67,3,2,2,有,無,9500000,70743,坡道平面,32.05,1250000,,RPPNMLTLRHJGFBH56DB,大清仁愛錄,A5-5F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段157號,28.46,住,,,1130913,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.34,3,2,2,有,無,13980000,99630,坡道平面,24.08,1600000,,RPPNMLTLRHJGFDH76DB,合悅旭,A-02F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段157號,28.46,住,,,1130911,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.34,3,2,2,有,無,15280000,110092,坡道平面,24.08,1600000,,RPQNMLTLRHJGFDH86DB,合悅旭,A-08F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路、慈愛街路口,29.9,住,,,1130930,土地1建物1車位1,十層,20,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,199.76,3,2,2,有,無,29450000,165948,坡道平面,37.36,2500000,,RPPNMLKMRHJGFAH18CB,天玓,B棟2-10F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,15.39,住,,,1130917,土地1建物1車位1,九層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,143.46,3,2,2,有,無,24120000,183221,坡道平面,23.55,2150000,,RPQNMLKMRHJGFAH28CB,?讀伊頓,A棟1-9F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路與力行路交叉口,40.36,住,,,1130921,土地2建物1車位2,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,298.98,0,0,3,有,無,43000000,157392,坡道平面,49.92,3800000,,RPRNMLKMRHJGFAH38CB,京懋泰閤,A棟1-7F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路與力行路交叉口,35.58,住,,,1130918,土地2建物1車位2,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,269.48,0,0,2,有,無,37380000,152031,坡道平面,49.92,4000000,,RPSNMLKMRHJGFAH48CB,京懋泰閤,B棟3-10F號,
桃園區,房地(土地+建物),桃園市桃園區正光路186巷101號旁,49.37,住,,,1130924,土地3建物1車位0,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,248.85,0,0,0,無,無,39180000,157444,,0.0,0,內含4間標配衛浴,RPTNMLKMRHJGFAH58CB,名嘉極境,A-18F號,
觀音區,房地(土地+建物),桃園市觀音區大富路280巷68號旁,25.16,,特定農業區,甲種建築用地,1130920,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.49,2,2,1,有,無,4730000,64362,,0.0,0,,RPPNMLKMRHJGFBH28CB,日光寓2,A2棟3樓號,
中壢區,房地(土地+建物)+車位,桃園市中壢區雙塘路388巷附近,24.5,,特定農業區,甲種建築用地,1130902,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.26,2,2,2,有,無,10950000,96521,坡道平面,27.39,1600000,,RPQNMLKMRHJGFBH38CB,?盈又一村,C07號,
中壢區,房地(土地+建物)+車位,桃園市中壢區雙塘路388巷附近,30.39,,特定農業區,甲種建築用地,1130904,土地2建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.48,3,2,2,有,無,12260000,87518,坡道平面,27.39,1750000,,RPSNMLKMRHJGFBH58CB,?盈又一村,A04號,
中壢區,房地(土地+建物)+車位,桃園市中壢區雙塘路388巷附近,13.12,,特定農業區,甲種建築用地,1130905,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.24,1,2,1,有,無,6890000,101061,坡道平面,27.39,1650000,,RPTNMLKMRHJGFBH68CB,?盈又一村,E10號,
中壢區,房地(土地+建物)+車位,桃園市中壢區雙塘路388巷附近,22.5,,特定農業區,甲種建築用地,1130905,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.33,2,2,2,有,無,10000000,94446,坡道平面,27.39,1600000,,RPUNMLKMRHJGFBH78CB,?盈又一村,D07號,
中壢區,房地(土地+建物)+車位,桃園市中壢區雙塘路388巷附近,13.12,,特定農業區,甲種建築用地,1130907,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.24,1,2,1,有,無,6780000,100868,坡道平面,27.39,1550000,,RPVNMLKMRHJGFBH88CB,?盈又一村,E08號,
中壢區,房地(土地+建物)+車位,桃園市中壢區雙塘路388巷附近,13.12,,特定農業區,甲種建築用地,1130908,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.24,1,2,1,有,無,6880000,103761,坡道平面,27.39,1500000,,RPWNMLKMRHJGFBH98CB,?盈又一村,E11號,
中壢區,房地(土地+建物)+車位,桃園市中壢區雙塘路388巷附近,22.55,,特定農業區,甲種建築用地,1130909,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.56,2,2,2,有,無,9950000,94763,坡道平面,27.39,1500000,,RPXNMLKMRHJGFBH09CB,?盈又一村,F05號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區永昌路51巷39弄,53.1,住,,,1130914,土地2建物0車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,173.72,4,2,2,有,無,13880000,83125,坡道平面,25.99,1600000,,RPPNMLKMRHJGFCH38CB,中科苑二,A2棟4號,
新屋區,房地(土地+建物),桃園市新屋區中山西路一段173巷43弄88號之旁,22.35,,特定農業區,甲種建築用地,1130919,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.4,2,1,1,有,無,6540000,89101,,0.0,0,,RPPNMLKMRHJGFDH48CB,墨硯居7,A2棟3F號,
新屋區,房地(土地+建物),桃園市新屋區東興路二段1020巷旁,106.79,,特定農業區,甲種建築用地,1130921,土地7建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,228.74,4,2,4,有,無,15680000,68549,,0.0,0,,RPQNMLKMRHJGFDH58CB,大誼晨峰,B棟5號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻路及機捷路二段附近,18.15,住,,,1130929,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.57,2,1,2,有,無,15250000,140971,坡道平面,22.87,1900000,,RPPNMLKMRHJGFEH58CB,未央琚,A10棟2F號,
大園區,房地(土地+建物)+車位,桃園市大園區甘塘路與南和路交叉口附近,21.92,住,,,1130916,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.12,2,2,1,有,無,10250000,97759,坡道平面,32.08,1350000,,RPQNMLKMRHJGFEH68CB,傳佳樂,A5棟02F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區民族路雙連三段21號後側,110.46,農,,,1130902,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,279.37,3,3,4,有,無,28300000,101299,一樓平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMRHJGFGH78CB,?新擎,A棟13號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區民族路雙連三段21號後側,113.65,農,,,1130905,土地5建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,256.75,3,3,4,有,無,27600000,107498,一樓平面,0.0,0,,RPQNMLKMRHJGFGH88CB,?新擎,A棟6號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東光路140號旁,30.39,住,,,1130922,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.16,3,2,2,有,無,13860000,95234,坡道平面,38.0,1750000,,RPRNMLKMRHJGFGH98CB,延隆蒔光,A棟3號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東光路140號旁,30.39,住,,,1130922,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.16,3,2,2,有,無,13860000,95234,坡道平面,38.0,1750000,,RPSNMLKMRHJGFGH09CB,延隆蒔光,A棟5號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,10.16,住,,,1130905,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.4,2,2,2,有,無,14200000,155937,坡道平面,30.56,1750000,,RPPNMLKMRHJGFHH88CB,捷市閱,C11棟04F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,8.78,住,,,1130912,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.44,2,1,2,有,無,12780000,160134,坡道平面,30.56,1750000,,RPQNMLKMRHJGFHH98CB,捷市閱,C2棟04F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,10.16,住,,,1130912,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.4,2,2,2,有,無,15090000,167084,坡道平面,30.56,1750000,,RPRNMLKMRHJGFHH09CB,捷市閱,C10棟04F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,8.78,住,,,1130912,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.05,2,1,2,有,無,13600000,173490,坡道平面,27.17,1650000,,RPSNMLKMRHJGFHH56CB,捷市閱,C13棟10F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,15.57,住,,,1130912,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.66,3,2,2,有,無,19300000,143735,坡道平面,30.56,1750000,,RPTNMLKMRHJGFHH66CB,捷市閱,B1棟04F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,8.78,住,,,1130912,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.05,2,1,2,有,無,13740000,173345,坡道平面,27.17,1800000,,RPUNMLKMRHJGFHH76CB,捷市閱,B2棟15F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,13.99,住,,,1130913,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.62,3,2,2,有,無,18810000,153643,坡道平面,30.56,1900000,,RPVNMLKMRHJGFHH86CB,捷市閱,A1棟10F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文禾路,11.55,其他,,,1130902,土地2建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.03,2,1,1,有,無,16200000,173740,坡道平面,26.45,2200000,,RPWNMLKMRHJGFHH96CB,富宇富御,E棟6-07F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文禾路,11.55,其他,,,1130911,土地2建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.03,2,1,1,有,無,16110000,173864,坡道平面,26.45,2100000,,RPXNMLKMRHJGFHH07CB,富宇富御,E棟6-08F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文禾路,16.08,其他,,,1130920,土地2建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.6,3,2,2,有,無,20820000,165136,坡道平面,26.45,2300000,,RPOOMLKMRHJGFHH88CB,富宇富御,E棟7-10F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文禾路,13.74,其他,,,1130910,土地2建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.39,3,1,1,有,無,18670000,170627,坡道平面,26.45,2300000,,RPPOMLKMRHJGFHH98CB,富宇富御,F棟6-13F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路三段正光路路口,25.03,住,,,1130923,土地2建物1車位3,二十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,251.13,0,0,3,有,無,37500000,165120,坡道平面,60.36,6000000,,RPPNMLLJIIJGFAH17CB,璟都中路大苑,A棟6-27F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,15.39,住,,,1130916,土地1建物1車位2,三十二層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,167.01,3,2,2,有,無,27430000,189559,坡道平面,47.1,4700000,,RPQNMLLJIIJGFAH27CB,?讀伊頓,A棟1-32F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,11.79,住,,,1130920,土地1建物1車位1,十一層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.41,2,2,1,有,無,19030000,185391,坡道平面,23.55,2000000,,RPRNMLLJIIJGFAH37CB,?讀伊頓,A棟2-11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,11.79,住,,,1130918,土地1建物1車位1,十二層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.41,2,2,1,有,無,18960000,185717,坡道平面,23.55,1900000,,RPSNMLLJIIJGFAH47CB,?讀伊頓,A棟2-12F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,11.79,住,,,1130918,土地1建物1車位1,十五層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.41,2,2,1,有,無,18940000,186588,坡道平面,23.55,1800000,,RPTNMLLJIIJGFAH57CB,?讀伊頓,A棟2-15F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,11.79,住,,,1130923,土地1建物1車位1,十二層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.41,2,2,1,有,無,19060000,185717,坡道平面,23.55,2000000,,RPUNMLLJIIJGFAH67CB,?讀伊頓,A棟3-12F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,15.37,住,,,1130920,土地1建物1車位1,十九層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,143.35,3,2,2,有,無,24560000,186227,坡道平面,23.55,2250000,,RPVNMLLJIIJGFAH77CB,?讀伊頓,A棟5-19F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,12.65,住,,,1130919,土地1建物1車位1,九層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,122.15,2,2,2,有,無,21170000,190872,坡道平面,23.55,2350000,,RPWNMLLJIIJGFAH87CB,?讀伊頓,A棟7-9F號,1140221全部解約
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,12.65,住,,,1130918,土地1建物1車位1,二十一層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,122.15,2,2,2,有,無,21640000,195639,坡道平面,23.55,2350000,,RPXNMLLJIIJGFAH97CB,?讀伊頓,A棟7-21F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,12.53,住,,,1130918,土地1建物1車位1,十五層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,121.21,2,2,2,有,無,20810000,192607,坡道平面,23.55,2000000,,RPOOMLLJIIJGFAH17CB,?讀伊頓,A棟10-15F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,12.53,住,,,1130918,土地1建物1車位1,二十八層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,121.21,2,2,2,有,無,21470000,196805,坡道平面,23.55,2250000,,RPPOMLLJIIJGFAH27CB,?讀伊頓,A棟10-28F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,12.53,住,,,1130917,土地1建物1車位1,三十二層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,121.21,2,2,2,有,無,21400000,197112,坡道平面,23.55,2150000,,RPQOMLLJIIJGFAH37CB,?讀伊頓,A棟10-32F號,1140117全部解約
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,10.87,住,,,1130917,土地1建物1車位1,十層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,108.27,2,2,2,有,無,18060000,189566,坡道平面,23.55,2000000,,RPROMLLJIIJGFAH47CB,?讀伊頓,A棟11-10F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,10.87,住,,,1130918,土地1建物1車位1,二十九層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,108.27,2,2,2,有,無,18800000,195349,坡道平面,23.55,2250000,,RPSOMLLJIIJGFAH57CB,?讀伊頓,A棟11-29F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,10.87,住,,,1130920,土地1建物1車位1,三十一層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,108.27,2,2,2,有,無,18830000,195703,坡道平面,23.55,2250000,,RPTOMLLJIIJGFAH67CB,?讀伊頓,A棟11-31F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區正康一街、中正一街路口,18.47,住,,,1130913,土地5建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,158.08,3,2,2,有,無,19290000,135394,坡道平面,29.64,1900000,,RPUOMLLJIIJGFAH77CB,宜雄盛筵,A棟1-11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區正康一街、中正一街路口,13.07,住,,,1130913,土地5建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,120.69,2,2,2,有,無,14270000,135859,坡道平面,29.64,1900000,,RPVOMLLJIIJGFAH87CB,宜雄盛筵,A棟2-11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區正康一街、中正一街路口,23.31,住,,,1130913,土地5建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,191.96,4,2,3,有,無,24090000,136705,坡道平面,29.64,1900000,,RPWOMLLJIIJGFAH97CB,宜雄盛筵,A棟3-11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區正康一街、中正一街路口,18.5,住,,,1130914,土地5建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,158.33,3,2,2,有,無,18130000,125340,坡道平面,29.64,2000000,,RPXOMLLJIIJGFAH08CB,宜雄盛筵,A棟5-9F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區富觀一街及富觀街交叉口附近,23.49,住,,,1131001,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.19,3,2,2,有,無,9850000,76510,坡道平面,31.44,1300000,,RPPNMLLJIIJGFBH27CB,和發首映,B2棟02號,
觀音區,房地(土地+建物)+車位,桃園市觀音區富觀一街及富觀街交叉口附近,17.29,住,,,1131001,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.23,2,2,1,有,無,9150000,95928,坡道平面,31.44,1400000,,RPQNMLLJIIJGFBH37CB,和發首映,B3棟13號,
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路二段490號旁,33.77,,特定農業區,甲種建築用地,1130922,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.5,2,2,2,有,無,14600000,98202,坡道平面,29.61,1550000,,RPRNMLLJIIJGFBH47CB,藏月泱,A3棟06號,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路三段370號旁,22.42,商,,,1130905,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.62,3,2,2,有,無,33880000,220112,坡道平面,40.33,1900000,,RPSNMLLJIIJGFBH57CB,宜雄湛,B1棟14號,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路一段上,22.32,住,,,1130909,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.9,2,2,2,有,無,23500000,210814,坡道平面,34.44,1900000,原建物坐落為文興路上依府都建照字第1130096505號變更為領航南路一段上,RPUNMLLJIIJGFBH77CB,耑鑄,A棟6-14F號,
