鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
新竹市,土地,士林段101地號,1239.76,,鄉村區,乙種建築用地,1130905,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,115000,93,,0.0,0,租金總額含稅；,RPPNMLLJIIJGFAO08DC,,,1140101~1231231,,,
新竹市,租賃房屋+車位,新竹市新竹市慈雲路８６號十樓之６,0.0,,,,1130913,土地0建物1車位1,十層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080425,175.1,3,2,2,有,有,有,38000,217,坡道平面,0.0,0,,RPPNMLNJIIJGFAO18CC,整棟(戶)出租,有,1130914~1140913,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市藝術路３５號六樓之１,0.0,,,,1130914,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),閭鄰商業中心,鋼筋混凝土造,1111115,141.92000000000002,3,2,2,有,有,無,30700,216,,0.0,0,租賃期間有約定不同租金前三個月每月月租減免2000元。；,RPQNMLNJIIJGFAO28CC,整棟(戶)出租,有,1130913~1140912,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋+車位,新竹市新竹市經國路二段５３５之９號七樓,0.0,,,,1130917,土地0建物1車位1,七層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0951220,108.7,2,2,1,有,有,有,23000,212,坡道平面,0.0,0,車位面積無法分算。租金總額含管理費；,RPRNMLNJIIJGFAO38CC,整棟(戶)出租,有,1130924~1150923,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市崧嶺路２５巷１６號三樓,0.0,,,,1130927,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811009,92.28,2,2,2,有,無,有,16000,173,,0.0,0,,RPPNMLOJIIJGFAO28CC,整棟(戶)出租,無,1131017~1141016,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市東大路一段３７號２樓,0.0,,,,1130925,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650105,100.5,3,2,1,有,無,有,17000,169,,0.0,0,,RPQNMLOJIIJGFAO38CC,整棟(戶)出租,無,1130925~1140924,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市關新路２７號１２樓之３,0.0,,,,1130915,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),辦公室〈廳〉,鋼筋混凝土造,0970911,255.43,0,0,0,無,有,無,84997,333,,0.0,0,租金總額含稅；,RPWNMLOJIIJGFAO98CC,,有,1131001~1180930,有,冷氣,
新竹市,租賃房屋,新竹市新竹市關新路２７號１２樓之５,0.0,,,,1130915,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),辦公室〈廳〉,鋼筋混凝土造,0970911,265.73,0,0,0,無,有,無,88418,333,,0.0,0,租金總額含稅；,RPXNMLOJIIJGFAO09CC,,有,1131001~1180930,有,冷氣,
新竹市,租賃房屋,新竹市新竹市關新路２７號１２樓之６,0.0,,,,1130915,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),辦公室〈廳〉,鋼筋混凝土造,0970911,292.42,0,0,0,無,有,無,97306,333,,0.0,0,租金總額含稅；,RPOOMLOJIIJGFAO28CC,,有,1131001~1180930,有,冷氣,
新竹市,租賃房屋,新竹市新竹市惠民街８４巷１２號２樓,0.0,,,,1130916,土地0建物2車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800508,146.42000000000002,2,2,2,有,有,有,21500,147,,0.0,0,含有多個門牌且未個別計算租金新竹市惠民街84巷12之1號2樓；,RPQOMLOJIIJGFAO48CC,整棟(戶)出租,無,1131001~1150930,無,冷氣、熱水器、洗衣機、冰箱,一般代管
新竹市,租賃房屋,新竹市新竹市公道五路四段４３５號,31.76,,鄉村區,乙種建築用地,1130911,土地1建物1車位0,一層,14,店面(店鋪),日用品零售及服務設施,鋼筋混凝土造,1110907,126.11,0,1,1,有,有,無,33900,269,,0.0,0,,RPPNMLQJIIJGFAO48CC,,有,1131011~1161010,有,,
新竹市,租賃房屋+車位,新竹市新竹市介壽路６６巷８號十一樓之７,0.0,,,,1130924,土地0建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120630,147.07,3,2,2,有,有,有,32000,218,坡道平面,34.14,0,門牌整編新地址:新竹市仙水里介壽一路8號11樓之7多人共同承租3；,RPPNMLRJIIJGFAO58CC,整棟(戶)出租,有,1130924~1140923,有,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋+車位,新竹市新竹市介壽路６６巷８號十一樓之７,0.0,,,,1130924,土地0建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120630,147.07,3,2,2,有,有,有,32000,218,坡道平面,34.14,0,門牌整編新地址:新竹市仙水里介壽一路8號11樓之7多人共同承租3；,RPQNMLRJIIJGFAO68CC,整棟(戶)出租,有,1130924~1140923,有,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市經國路二段１１１號１２樓之１６,0.0,,,,1130912,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860715,37.81,1,0,1,有,有,有,7000,185,,0.0,0,,RPSNMLRJIIJGFAO88CC,獨立套房,有,1130915~1140914,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市天府路一段５２５號４樓,0.0,,,,1130920,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0970520,132.6,2,2,2,有,有,有,13000,98,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPUNMLRJIIJGFAO09CC,整棟(戶)出租,有,1130923~1140922,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市東區東光路３７號５F,0.0,,,,1130913,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010625,151.12,4,2,2,有,有,有,48000,318,,0.0,0,租金總額含管理費；其他發票稅；,RPVNMLRJIIJGFAO56CC,整棟(戶)出租,有,1131020~1141019,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
新竹市,租賃房屋,新竹市新竹市北大路２０１號１９F-１３,0.0,,,,1130913,土地0建物1車位0,十九層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070903,110.87,2,2,2,有,有,有,48000,433,,0.0,0,租金總額含管理費；其他發票稅；,RPXNMLRJIIJGFAO76CC,整棟(戶)出租,有,1131021~1141020,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
新竹市,租賃房屋,新竹市新竹市武陵路２４５巷８號５樓,0.0,,,,1130916,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760702,100.17,3,2,2,有,無,有,12000,120,,0.0,0,,RPOOMLRJIIJGFAO58CC,整棟(戶)出租,無,1130920~1140919,無,冷氣、熱水器、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市北大路２０１號２４F-９,0.0,,,,1130913,土地0建物1車位0,二十四層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070903,103.61,2,2,1,有,有,有,52000,502,,0.0,0,租金總額含管理費；其他發票稅；,RPPOMLRJIIJGFAO68CC,整棟(戶)出租,有,1131018~1141017,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
新竹市,租賃房屋,新竹市新竹市民族路２２６號５樓,0.0,,,,1130923,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,69.98,3,2,1,有,無,有,8500,121,,0.0,0,續租案件；,RPQOMLRJIIJGFAO78CC,整棟(戶)出租,無,1131001~1140930,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市東山街８７號３樓,0.0,,,,1131004,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831028,97.94000000000001,3,2,2,有,有,有,16500,168,,0.0,0,續租案件；,RPROMLRJIIJGFAO88CC,整棟(戶)出租,無,1131005~1141004,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光華街９５巷３號７樓之８,0.0,,,,1130927,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.23,1,0,1,有,有,有,13000,209,,0.0,0,續租案件；,RPSOMLRJIIJGFAO98CC,獨立套房,有,1131001~1140930,有,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市經國路二段１１１號１２樓之９,0.0,,,,1130930,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860715,28.349999999999998,1,0,1,有,有,有,8000,282,,0.0,0,,RPTOMLRJIIJGFAO09CC,獨立套房,有,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光華北街４６號４樓,0.0,,,,1131004,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,84.71,3,2,1,有,無,有,16000,189,,0.0,0,續租案件；,RPVOMLRJIIJGFAO66CC,整棟(戶)出租,無,1131025~1151024,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市東門街３４巷３６號２４樓,0.0,,,,1130911,土地0建物1車位0,二十四層,25,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1011015,212.12,3,2,2,有,有,有,40000,189,,0.0,0,未租賃車位，建物登記含有車位面積；,RPWOMLRJIIJGFAO76CC,整棟(戶)出租,有,1130923~1140922,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市北區武陵路１８號３樓,0.0,,,,1131001,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860116,178.91,3,2,3,有,無,無,30000,168,,0.0,0,多人共同承租3；租金總額含稅；,RPRNMLSJIIJGFAO88CC,,無,1131001~1140930,有,冷氣、熱水器、瓦斯或天然氣,
新竹市,租賃房屋+車位,新竹市新竹市中央路２４５巷５８號６樓之三,0.0,,,,1131001,土地0建物1車位1,六層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010221,69.53,1,0,1,有,有,有,24000,345,升降機械,30.76,0,,RPQNMLTJIIJGFAO88CC,獨立套房,有,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般包租
新竹市,租賃房屋+車位,新竹市新竹市中央路１５０號２６F之２,0.0,,,,1130918,土地0建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0961101,230.05,4,2,2,有,有,有,35000,152,坡道平面,27.1,0,,RPSNMLTJIIJGFAO09CC,整棟(戶)出租,有,1131001~1150930,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市東區西大路１４７號３樓,0.0,,,,1130923,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730912,84.93,3,1,2,有,無,有,22000,259,,0.0,0,多人共同承租3；,RPQNMLLKIIJGFAO18CC,整棟(戶)出租,無,1130923~1150930,無,冷氣、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市東區東大路一段１３２號１０樓之１,0.0,,,,1131011,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890201,187.64999999999998,3,2,2,有,有,無,27500,147,,0.0,0,租金總額含管理費；租賃期間有約定不同租金租金包含每月管理費3400元；,RPRNMLLKIIJGFAO28CC,整棟(戶)出租,有,1131014~1141013,有,冷氣、熱水器、瓦斯或天然氣,一般轉租
新竹市,租賃房屋+車位,新竹市新竹市介壽路６６巷２號十一樓之７,0.0,,,,1131007,土地0建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120630,125.34,2,2,1,有,有,無,26800,214,坡道平面,34.14,0,門牌整編後地址為新竹市介壽一路2號11樓之7,RPUNMLLKIIJGFAO58CC,整棟(戶)出租,有,1131025~1141024,有,冷氣、熱水器、網路,一般轉租
新竹市,租賃房屋+車位,新竹市新竹市介壽路６６巷２號十一樓之７,0.0,,,,1131007,土地0建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120630,125.34,2,2,1,有,有,無,26800,214,坡道平面,34.14,0,門牌整編後地址為新竹市介壽一路2號11樓之7,RPVNMLLKIIJGFAO68CC,整棟(戶)出租,有,1131025~1141024,有,冷氣、熱水器、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市武陵路１７５巷１２號１０樓之６,0.0,,,,1131009,土地0建物1車位0,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870623,108.58000000000001,2,1,1,有,有,有,15000,138,,0.0,0,,RPPNMLOKIIJGFAO38CC,整棟(戶)出租,有,1131009~1141008,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市新源街６２巷１９號７樓,0.0,,,,1131009,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.99000000000001,3,2,2,有,有,有,27000,221,,0.0,0,,RPQNMLOKIIJGFAO48CC,整棟(戶)出租,有,1131015~1141014,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
新竹市,租賃房屋,新竹市新竹市東區寶山路３２號,0.0,,,,1131003,土地0建物0車位0,全,5,透天厝,,鋼筋混凝土造,0820917,33.05,12,12,12,有,無,有,18000,545,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPRNMLOKIIJGFAO58CC,分租套房,無,1131020~1141019,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東區寶山路３２號,0.0,,,,1131009,土地0建物0車位0,全,5,透天厝,,鋼筋混凝土造,0820917,33.05,12,12,12,有,無,有,17500,530,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPSNMLOKIIJGFAO68CC,分租套房,無,1131020~1141019,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市建中一路２６號７樓,0.0,,,,1131009,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住宅,鋼筋混凝土造,0870410,130.24,3,2,2,有,有,有,20000,154,,0.0,0,,RPVNMLOKIIJGFAO98CC,整棟(戶)出租,有,1131025~1141024,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市東山街２３巷７號５樓,0.0,,,,1131009,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,108.69999999999999,3,2,2,有,無,有,18500,170,,0.0,0,,RPWNMLOKIIJGFAO09CC,整棟(戶)出租,無,1131027~1141026,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市博愛街８３號３樓之１,0.0,,,,1131009,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830825,128.63,3,2,2,有,有,有,19000,148,,0.0,0,,RPXNMLOKIIJGFAO56CC,整棟(戶)出租,有,1131020~1141019,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市凌雲街６８號三樓,0.0,,,,1130930,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0980331,183.49,3,2,2,有,有,無,20000,109,坡道平面,0.0,0,,RPOOMLOKIIJGFAO38CC,整棟(戶)出租,有,1131101~1141031,有,瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市中正路８０２號,0.0,,,,1130913,土地0建物1車位0,一層,7,店面(店鋪),集合住宅,鋼筋混凝土造,1120605,202.11,0,0,0,無,有,無,80200,397,,0.0,0,未租賃車位，建物登記含有車位面積；租賃期間有約定不同租金113年10月1日至113年11月30日提供裝潢期租金0元；113年12月1日至123年9月30日每月租金80200元；,RPPNMLPKIIJGFAO48CC,,有,1131001~1230930,有,,
新竹市,租賃房屋,新竹市新竹市中正路８０６號,0.0,,,,1130913,土地0建物1車位0,一層,7,店面(店鋪),集合住宅,鋼筋混凝土造,1120605,169.5,0,0,0,無,有,無,19800,117,,0.0,0,未租賃車位，建物登記含有車位面積；租賃期間有約定不同租金113年10月1日至113年11月30日提供裝潢期租金0元，113年12月1日至123年9月30日租金每月19800元。；,RPQNMLPKIIJGFAO58CC,,有,1131001~1230930,有,,
新竹市,租賃房屋+車位,新竹市新竹市成功路１９２巷３２８號十四樓之２,0.0,,,,1131007,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111209,132.74,3,2,2,有,有,有,32000,241,坡道機械,19.95,0,租金總額含管理費；網路費；,RPRNMLPKIIJGFAO68CC,整棟(戶)出租,有,1131007~1141006,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
新竹市,租賃房屋,新竹市新竹市東大路二段２１７巷５４弄２號三樓,0.0,,,,1131011,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,93.41,4,2,1,有,無,有,15000,161,,0.0,0,,RPSNMLPKIIJGFAO78CC,整棟(戶)出租,無,1131030~1141029,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市竹蓮街１６３-２號及１６３-２號二至四樓,0.0,,,,1131001,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0700120,13.22,23,0,23,有,無,有,6800,514,,0.0,0,租金總額含水費；網路費；其他有線電視費；,RPTNMLPKIIJGFAO88CC,分租套房,無,1131001~1140930,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市竹蓮街１６３-２號及１６３-２號二至四樓,0.0,,,,1131012,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0700120,13.22,23,0,23,有,無,有,6500,492,,0.0,0,租金總額含水費；網路費；其他有線電視費；,RPUNMLPKIIJGFAO98CC,分租套房,無,1131018~1141017,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市明湖路６５０巷２６號地下一樓,0.0,,,,1131011,土地0建物1車位0,地下一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840128,70.84,2,2,1,有,無,有,11500,162,,0.0,0,,RPVNMLPKIIJGFAO09CC,整棟(戶)出租,無,1131014~1141013,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市竹蓮街１６３-２號及１６３-２號二至四樓,0.0,,,,1131004,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0700120,13.22,23,0,23,有,無,有,6000,454,,0.0,0,租金總額含水費；網路費；其他有線電視費；,RPWNMLPKIIJGFAO56CC,分租套房,無,1131007~1141006,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市花園街５６號１１F之７,0.0,,,,1131012,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0000101,47.41,1,0,1,有,有,有,11500,243,,0.0,0,,RPXNMLPKIIJGFAO66CC,獨立套房,有,1131012~1141011,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
新竹市,租賃房屋,新竹市新竹市太原路３８８號,0.0,,,,1131014,土地0建物0車位0,全,3,透天厝,農舍,鋼筋混凝土造,0840324,16.53,16,0,16,有,無,有,6000,363,,0.0,0,租金總額含水費；網路費；續租案件；,RPOOMLPKIIJGFAO48CC,分租套房,無,1131030~1141029,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋+車位,新竹市新竹市新莊街１８５巷９０號九樓,0.0,,,,1131006,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0980909,159.34,3,2,2,有,有,無,27163,170,坡道平面,25.24,0,,RPPOMLPKIIJGFAO58CC,整棟(戶)出租,有,1131025~1141025,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市中山路４２號３樓之２,0.0,,,,1130916,土地0建物1車位0,三層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041030,113.88,4,2,2,有,有,有,42000,369,,0.0,0,多人共同承租3；,RPQOMLPKIIJGFAO68CC,整棟(戶)出租,有,1131001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋+車位,新竹市新竹市介壽一路４５號１５樓之５,0.0,,,,1131014,土地0建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121220,138.67,3,2,2,有,有,有,45000,325,坡道平面,27.09,0,多人共同承租3；其他含稅；,RPPNMLQKIIJGFAO58CC,整棟(戶)出租,有,1131014~1141012,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋+車位,新竹市新竹市介壽一路２６號６樓之２,0.0,,,,1131014,土地0建物1車位2,六層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130305,178.04,4,2,3,有,有,有,59000,331,坡道平面,56.0,0,多人共同承租4；其他含稅；,RPQNMLQKIIJGFAO68CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市東區介壽一路４５號２樓之６,0.0,,,,1130927,土地0建物1車位0,二層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121220,100.34,2,1,1,有,有,有,41000,409,,0.0,0,租金總額含管理費；其他租金內含所得稅、健保補充保費；,RPRNMLQKIIJGFAO78CC,整棟(戶)出租,有,1130927~1140926,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新竹市,租賃房屋,新竹市新竹市香山區玄奘路９１號之１,0.0,,,,1131003,土地0建物0車位0,全,4,透天厝,梯間、住宅,鋼筋混凝土造,0940820,10.2,8,0,8,有,無,有,4800,471,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLRKIIJGFAO68CC,分租套房,無,1131003~1141004,無,冷氣、熱水器、冰箱,一般代管
新竹市,租賃房屋,新竹市新竹市香村路１２１巷２９號,0.0,,,,1131012,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0640601,8.7,6,0,6,有,無,有,6800,782,,0.0,0,租金總額含水費；網路費；其他路由器；,RPSNMLRKIIJGFAO98CC,分租套房,無,1131012~1141011,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
新竹市,租賃房屋,新竹市新竹市學府路３９１之６號三樓,0.0,,,,1131016,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871230,125.53,3,2,2,有,無,有,16400,131,,0.0,0,,RPTNMLRKIIJGFAO09CC,整棟(戶)出租,無,1131026~1141025,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋+車位,新竹市新竹市埔頂三路４６號,0.0,,,,1131007,土地0建物1車位2,見其他登記事項,29,住宅大樓(11層含以上有電梯),店舖,鋼筋混凝土造,1120530,234.64,0,0,0,無,有,無,113778,485,坡道平面,57.76,0,租賃期間租金:114/04/01-116/03/31113778含稅116/04/01-118/03/31125156含稅118/04/01-120/03/31136534含稅114/01/01-114/03/31裝潢期免租金租金總額含稅；,RPPNMLSKIIJGFAO78CC,,有,1140101~1200331,有,,
新竹市,租賃房屋,新竹市新竹市太原路３８８號,0.0,,,,1131015,土地0建物0車位0,全,3,透天厝,農舍,鋼筋混凝土造,0840324,16.53,16,0,16,有,無,有,5800,351,,0.0,0,租金總額含水費；網路費；續租案件；,RPRNMLSKIIJGFAO98CC,分租套房,無,1131101~1141031,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市竹蓮街１６３-２號及１６３-２號二至四樓,0.0,,,,1131018,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0700120,13.22,23,0,23,有,無,有,7000,530,,0.0,0,租金總額含水費；網路費；其他有線電視費；續租案件；,RPSNMLSKIIJGFAO09CC,分租套房,無,1131105~1141104,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市中華路四段７０５之１９號三樓,0.0,,,,1131015,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0960630,25.990000000000002,1,1,1,有,有,有,7000,269,,0.0,0,租金總額含管理費；,RPTNMLSKIIJGFAO56CC,獨立套房,有,1131022~1141021,有,冷氣、熱水器、冰箱,
新竹市,租賃房屋,新竹市新竹市振興一街５９之３號,0.0,,,,1131017,土地0建物1車位0,全,4,透天厝,車庫、住宅,鋼筋混凝土造,0920725,242.33,5,3,6,有,無,無,30000,124,,0.0,0,,RPPNMLLLIIJGFAO18CC,整棟(戶)出租,無,1131020~1141019,無,熱水器、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市香山區玄奘路９１號之１,0.0,,,,1131016,土地0建物0車位0,全,4,透天厝,梯間、住宅,鋼筋混凝土造,0940820,11.5,8,0,8,有,無,有,7300,635,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPRNMLLLIIJGFAO38CC,分租套房,無,1131016~1140512,無,冷氣、熱水器、冰箱,一般代管
新竹市,租賃房屋,新竹市新竹市玄奘路９１之１號,0.0,,,,1131019,土地0建物0車位0,全,4,透天厝,梯間、住宅,鋼筋混凝土造,0940820,11.5,8,0,8,有,無,有,4800,417,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLLLIIJGFAO48CC,分租套房,無,1131019~1141024,無,冷氣、熱水器、冰箱,一般代管
新竹市,租賃房屋,新竹市新竹市中華路四段２８６號十三樓之１３,0.0,,,,1131011,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040505,94.52000000000001,2,2,1,有,有,有,20000,212,,0.0,0,,RPPNMLMLIIJGFAO28CC,整棟(戶)出租,有,1131012~1141011,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
