鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中和區,建物,新北市中和區中和路３６２之４號１０樓,0.0,住,,,1090404,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810603,43.03,1,0,1,有,有,無,12000,279,,0.0,0,,RPUNMLPLMHPFFHF07CC
中和區,建物,新北市中和區中原二街１２５號１０樓,42.07,住,,,1090328,土地0建物1車位0,十層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021227,208.54,3,1,2,有,有,無,35500,170,,0.0,0,,RPWNMLPLMHPFFHF27CC
永和區,建物,新北市永和區成功路２段２２７號１８樓,0.0,住,,,1090405,土地0建物1車位0,十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950629,120.59,2,1,2,有,有,無,36000,299,,0.0,0,,RPOOMLPLMHPFFHF56CC
中和區,建物,新北市中和區景平路１５０號９樓之５,0.0,住,,,1090408,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020813,86.57,2,1,2,有,有,無,23500,271,,0.0,0,,RPPOMLPLMHPFFHF66CC
永和區,建物,新北市永和區永和路二段６號１０樓,0.0,商,,,1090412,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880409,151.42000000000002,3,1,2,有,有,無,29339,194,,0.0,0,,RPROMLPLMHPFFHF86CC
永和區,建物,新北市永和區永利路１４６號,0.0,住,,,1090417,土地0建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0900115,159.93,0,0,0,無,有,無,45000,281,,0.0,0,,RPSOMLPLMHPFFHF96CC
中和區,建物,新北市中和區中正路１４０號十五樓,0.0,住,,,1090409,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0981009,87.96,2,2,1,有,有,有,22000,250,,0.0,0,,RPVNMLRLMHPFFHF37CC
永和區,建物,新北市永和區民樂街３８號五樓,0.0,住,,,1090409,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720816,109.27,3,2,2,有,無,有,21000,192,,0.0,0,,RPWNMLRLMHPFFHF47CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段２５號５樓,29.44,住,,,1090424,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,150.19,3,2,2,有,無,有,24000,160,坡道平面,30.1,0,,RPPNMLRLMHPFFEF09CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路三段１７０號九樓,17.36,住,,,1090426,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031127,148.07999999999998,3,2,2,有,有,有,19000,128,坡道平面,26.58,0,,RPQRMLRLMHPFFEF96CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路三段１４８巷４７號八樓,28.55,住,,,1090425,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,136.41,3,2,2,有,有,有,17000,125,坡道平面,29.24,0,,RPVRMLRLMHPFFEF47CC
新店區,房地(土地+建物)+車位,新北市新店區寶橋路２３５巷３號１樓,72.38,工,,,1090330,土地1建物1車位1,一層,8,廠辦,工業用,鋼筋混凝土造,0780112,560.19,0,0,0,無,無,無,133500,238,坡道平面,0.0,0,,RPVNMLRLMHPFFCF86CC
新店區,建物,新北市新店區建國路９０巷１２號二樓,0.0,住,,,1090410,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,100.8,3,2,1,有,無,有,25000,248,,0.0,0,,RPOOMLRLMHPFFCF88CC
新莊區,建物,新北市新莊區中正路３４７巷１９號,0.0,住,,,1090327,土地0建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0840218,57.55,0,1,1,有,有,有,22000,382,,0.0,0,,RPPNMLRLMHPFFBF78CC
新莊區,建物,新北市新莊區中央路５７８號三樓,0.0,商,,,1090331,土地0建物1車位0,三層,18,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070928,98.78,0,0,0,無,有,有,31500,319,,0.0,0,做店面及辦公室使用。,RPQNMLRLMHPFFBF88CC
新莊區,房地(土地+建物),新北市新莊區新樹路２６８巷３７號,252.91,工,,,1090421,土地1建物1車位0,見其他登記事項,2,工廠,辦公室、廠房、單身員工宿舍,鋼筋混凝土造,0780908,426.83,0,0,0,無,無,無,86100,,,0.0,0,租金含稅.,RPSOMLRLMHPFFBF56CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段２２３號十一樓,8.76,住,,,1090410,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060220,129.81,2,2,1,有,有,無,19000,146,坡道平面,31.81,0,租賃期間為109年4月15日起至112年7月31日止,RPPQMLRLMHPFFEF96EC
蘆洲區,建物,新北市蘆洲區中原路６３之１號,0.0,住,,,1090409,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0850812,116.44,0,2,1,有,無,無,50000,429,,0.0,0,租賃期間含免租金裝潢期。租金調漲：第三年起租金調整為51000元/月。,RPXNMLRLMHPFFGF47CC
三重區,建物,新北市三重區捷運路１１號十三樓之二,0.0,住,,,1090409,土地0建物1車位0,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0860616,149.72,4,2,2,有,有,有,32000,214,,0.0,0,租金含管理費。,RPPOMLRLMHPFFGF76CC
三重區,建物,新北市三重區中正南路１３５號１２樓,0.0,住,,,1090419,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920430,117.02000000000001,3,2,2,有,有,有,30000,256,,0.0,0,,RPWOMLRLMHPFFGF47CC
三重區,建物,新北市三重區力行路二段８號,0.0,工,,,1090426,土地0建物0車位0,一層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0781026,28.53,1,0,1,有,無,有,6300,221,,0.0,0,此為分租套房，第一層共分成5間，一間平均面積約為28.53平方公尺,RPTPMLRLMHPFFGF27CC
三重區,建物,新北市三重區重新路二段６８號八樓,0.0,商,,,1090425,土地0建物0車位0,八層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0810716,29.82,1,0,1,有,無,有,9100,305,,0.0,0,此為分租套房，第八層共分成10間，一間平均面積約為29.82平方公尺,RPUPMLRLMHPFFGF37CC
三重區,建物,新北市三重區朝陽街６０號九樓,0.0,住,,,1090410,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080906,87.97,2,1,1,有,有,有,27000,307,,0.0,0,租金含管理費。,RPPQMLRLMHPFFGF96CC
汐止區,房地(土地+建物),新北市汐止區中興路１６８號５樓之１４,5.13,商,,,1090322,土地1建物1車位0,五層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870403,57.08,2,1,1,有,有,有,16000,280,,0.0,0,,RPUOMLRLMHPFFDF96CC
汐止區,房地(土地+建物),新北市汐止區忠孝東路３１２號３樓,96.0,住,,,1090407,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680807,108.85,3,2,1,有,無,無,13500,124,,0.0,0,,RPRNMLSLMHPFFDF66CC
汐止區,建物,新北市汐止區龍安路２０２巷４８號４樓 A室,0.0,住,,,1090425,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0730502,20.76,1,0,1,有,無,有,9500,458,,0.0,0,分租套房,RPSNMLSLMHPFFDF76CC
汐止區,建物,新北市汐止區長青路２１３巷１２號,0.0,,山坡地保育區,丙種建築用地,1090420,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0720723,214.89,6,2,2,有,無,無,15000,70,,0.0,0,租期5年1090420~1140419第一年免租金作為承租方自行修繕之費用,RPSPMLSLMHPFFDF96CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段７９號７樓D室,10.56,工,,,1090422,土地1建物1車位0,七層,20,廠辦,工商用,鋼造,0830330,123.37,0,0,0,無,有,無,22663,184,,0.0,0,,RPXPMLSLMHPFFDF47CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段１６９號７樓,25.73,住,,,1090402,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990827,162.2,3,2,2,有,無,無,18000,111,坡道平面,13.04,0,含管理費,RPSRMLSLMHPFFEF37DC
新莊區,房地(土地+建物)+車位,新北市新莊區五工一路８７巷８號六樓,0.0,,工業區,丁種建築用地,1090410,土地0建物1車位1,六層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060704,72.08,2,2,1,有,有,無,22000,305,坡道平面,8.29,0,,RPXNMLSLMHPFFBF17DC
泰山區,建物,新北市泰山區民生路１４巷９號,0.0,住,,,1090325,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0851207,74.73,0,0,0,無,有,無,21000,281,,0.0,0,,RPUOMLSLMHPFFBF96DC
蘆洲區,建物,新北市蘆洲區復興路３４０巷４號七樓,0.0,住,,,1090423,土地0建物0車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840826,32.71,1,0,1,有,無,有,7250,222,,0.0,0,此為分租套房，第七層共分成5間，一間平均面積為32.71平方公尺,RPSNMLSLMHPFFGF07CC
林口區,房地(土地+建物)+車位,新北市林口區中北三街１３８巷７號,82.93,住,,,1090421,土地1建物1車位1,全,4,透天厝,住宅，停車空間,鋼筋混凝土造,0960625,189.58,4,2,4,有,有,有,25000,132,一樓平面,0.0,0,,RPXOMLSLMHPFFBF17CC
新莊區,建物,新北市新莊區中原東路１０３號１１樓,0.0,商,,,1090418,土地0建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050811,124.58,2,2,1,有,有,有,29000,233,坡道平面,43.36,0,,RPVQMLSLMHPFFBF17CC
新莊區,建物,新北市新莊區新樹路２０６巷５６號三樓,0.0,工,,,1090407,土地0建物1車位1,三層,9,廠辦,見其他登記事項,鋼筋混凝土造,0960808,136.15,3,2,2,有,有,有,21000,154,坡道平面,32.25,0,租金含管理費。,RPRRMLSLMHPFFBF86CC
林口區,建物,新北市林口區忠孝路１１７號六樓,0.0,住,,,1090409,土地0建物1車位1,六層,29,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080531,178.79,3,2,2,有,有,有,27906,156,坡道平面,20.38,0,,RPOSMLSLMHPFFBF66CC
新莊區,建物,新北市新莊區建興街５５號五樓,0.0,住,,,1090411,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020718,203.32,4,2,2,有,有,有,40000,197,,0.0,0,租金含管理費。,RPOTMLSLMHPFFBF76CC
三峽區,房地(土地+建物),新北市三峽區國光街３５２２號,20.05,住,,,1090410,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0881117,12.93,0,0,0,無,無,無,19800,1531,坡道平面,0.0,0,部份承租,RPWOMLSLMHPFFIF77CC
板橋區,建物,新北市板橋區民生路三段６６號九樓之２,0.0,住,,,1090411,土地0建物1車位0,九層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0891009,75.79,2,1,1,有,有,有,28000,369,,0.0,0,租金含管理費。,RPSRMLSLMHPFFAF86CC
土城區,建物,新北市土城區南天母路１３７之２號三樓,0.0,,山坡地保育區,丙種建築用地,1090411,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790730,115.28,3,2,2,有,有,有,16000,139,,0.0,0,租金含管理費。,RPTRMLSLMHPFFAF96CC
淡水區,房地(土地+建物),新北市淡水區北新路６９巷２８號三樓,14.12,住,,,1090427,土地1建物1車位0,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840624,99.58000000000001,3,2,2,有,有,有,17000,171,,0.0,0,,RPVPMLSLMHPFFEF37CC
淡水區,建物,新北市淡水區新市五路三段３９０號六樓,0.0,商,,,1090411,土地0建物1車位0,六層,29,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080822,57.370000000000005,1,0,1,有,有,有,9000,157,,0.0,0,租金含管理費。,RPPQMLSLMHPFFEF86CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路四段６８號１１樓,22.52,住,,,1090424,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020423,129.57,3,2,2,有,有,有,20000,154,坡道平面,40.0,0,,RPUQMLSLMHPFFEF37CC
永和區,建物,新北市永和區成功路二段１巷７號五樓,0.0,住,,,1090424,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0671129,22.12,1,0,1,有,無,有,7500,339,,0.0,0,此為分租套房，第5層共分成5間，一間平均面積約為22.12平方公尺,RPPQMLSLMHPFFHF17CC
永和區,建物,新北市永和區竹林路１１９巷２２弄３９號三樓,0.0,住,,,1090411,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670503,97.44,3,2,2,有,無,有,21000,216,,0.0,0,,RPQQMLSLMHPFFHF27CC
永和區,建物,新北市永和區福和路３８５號四樓之四,0.0,商,,,1090410,土地0建物1車位0,四層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850923,30.549999999999997,1,0,1,有,有,有,13000,426,,0.0,0,,RPSQMLSLMHPFFHF47CC
中和區,建物,新北市中和區安樂路５號八樓之二,0.0,商,,,1090412,土地0建物1車位0,八層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,0851030,52.370000000000005,1,1,1,有,有,有,15000,286,,0.0,0,租金含管理費。,RPRQMLTLMHPFFHF47CC
中和區,建物,新北市中和區華新街１２７之３號,0.0,住,,,1090405,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580618,47.09,2,1,1,有,無,有,13000,276,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17772，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為13000。,RPTQMLTLMHPFFHF67CC
淡水區,建物,新北市淡水區新市一路三段１８號十四樓,0.0,住,,,1090411,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990105,145.89,2,2,2,有,有,有,18500,127,坡道平面,29.8,0,租金含管理費。,RPROMLTLMHPFFEF96CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段８５號９樓,27.5,住,,,1090429,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,140.75,3,2,2,有,無,有,22000,156,坡道平面,30.1,0,,RPXPMLTLMHPFFEF67CC
板橋區,建物,新北市板橋區三民路一段１４９號,0.0,工,,,1090428,土地0建物1車位0,一層,5,店面(店鋪),工商用,鋼筋混凝土造,0760324,131.42,0,0,0,無,無,無,38850,296,,0.0,0,,RPRNMLTLMHPFFAF09CC
板橋區,建物,新北市板橋區文化路一段３６２號二十三樓之３,11.15,住,,,1090424,土地0建物1車位0,二十三層,46,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,219.97000000000003,4,2,3,有,有,有,58000,264,,0.0,0,含稅金，實際租賃期間為2年又7天,RPQPMLTLMHPFFAF56CC
板橋區,建物,新北市板橋區合宜一路９號四樓之２,0.0,住,,,1090412,土地0建物1車位1,四層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070104,179.27,3,2,2,有,有,有,24000,134,坡道平面,31.65,0,,RPRPMLTLMHPFFAF66CC
板橋區,房地(土地+建物),新北市板橋區文化路二段２８７號３５樓,23.11,住,,,1090415,土地1建物1車位0,三十五層,35,辦公商業大樓,見其他登記事項,鋼骨混凝土造,0860729,384.34,0,0,0,無,無,有,28000,73,,0.0,0,,RPUPMLTLMHPFFAF96CC
板橋區,建物,新北市板橋區中山路２段４６５巷３７之２號,0.0,住,,,1090331,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0620801,91.95,3,2,1,有,無,有,17000,185,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20941，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為17000。,RPTSMLTLMHPFFAF17CC
新店區,建物,新北市新店區文化路２３之３號８樓,0.0,住,,,1090410,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980505,60.42,1,1,1,有,有,有,19000,314,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為21918，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為19000。,RPWPMLTLMHPFFCF37CC
樹林區,建物,新北市樹林區中山路１段３０６巷６２號３樓,0.0,住,,,1090410,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710921,89.42,3,2,2,有,無,有,13500,151,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17420，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為13500。,RPQQMLTLMHPFFIF47CC
泰山區,建物,新北市泰山區仁德路５６號七樓,0.0,住,,,1090411,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940503,91.52000000000001,3,2,2,有,有,有,17800,194,,0.0,0,,RPPQMLTLMHPFFBF66CC
新莊區,建物,新北市新莊區和興街１９號３樓,0.0,住,,,1090401,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650621,95.95,2,1,1,有,無,有,17000,177,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20256，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為17000。,RPWTMLTLMHPFFBF67CC
新莊區,建物,新北市新莊區天泉二街２４巷１２號５樓,0.0,住,,,1090409,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760727,99.1,2,2,2,有,無,有,15000,151,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17239，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為15000。,RPOUMLTLMHPFFBF96CC
泰山區,建物,新北市泰山區辭修路３６巷８弄２９號３樓,0.0,住,,,1090410,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720825,88.08,2,1,2,有,無,有,13500,153,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18275，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為13500。,RPPUMLTLMHPFFBF07CC
汐止區,房地(土地+建物),新北市汐止區大同路三段６０９號１５樓,5.38,住,,,1090403,土地1建物1車位0,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880201,46.12,1,1,1,有,有,無,10000,217,,0.0,0,1.含管理費。,RPWQMLTLMHPFFDF77EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１３號１２樓之３,3.91,住,,,1090414,土地1建物1車位0,十二層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.980000000000004,1,1,1,有,有,有,10000,238,,0.0,0,含管理費每坪50元。,RPXQMLTLMHPFFDF87EC
汐止區,房地(土地+建物),新北市汐止區大同路二段２８３號１５樓之２,4.98,住,,,1090420,土地1建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,56.71,1,1,1,有,有,無,15000,265,,0.0,0,,RPORMLTLMHPFFDF07EC
三重區,建物,新北市三重區溪尾街４２之２號３樓,0.0,工,,,1090324,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971209,119.96,2,2,2,有,有,無,25000,208,坡道平面,31.04,0,,RPQQMLTLMHPFFGF27CC
三重區,建物,新北市三重區重新路五段６０９巷１４號６樓之１２,0.0,工,,,1090309,土地0建物1車位1,六層,10,廠辦,工商用,鋼筋混凝土造,0810521,252.05,0,0,0,無,有,有,40000,159,坡道平面,0.0,0,,RPRQMLTLMHPFFGF37CC
三重區,建物,新北市三重區重新路二段６４號四樓之四,0.0,商,,,1090428,土地0建物0車位0,四層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0810716,28.040000000000003,1,0,1,有,無,有,8500,303,,0.0,0,此為分租套房，第四層共分成11間，一間平均面積約為28.04平方公尺,RPVQMLTLMHPFFGF77CC
汐止區,房地(土地+建物),新北市汐止區水源路一段２５９號３樓,40.19,住,,,1090408,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851216,142.15,3,2,2,有,無,無,15000,106,,0.0,0,,RPOOMLTLMHPFFDF56CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路１段７９號１５樓之５,21808.25,工,,,1090401,土地3建物1車位2,十五層,20,廠辦,工商用,鋼造,0830330,321.82,0,0,0,無,有,無,56463,175,坡道平面,63.02,0,,RPVOMLTLMHPFFDF27CC
汐止區,房地(土地+建物),新北市汐止區大同路二段２５３號１６樓,6.08,住,,,1090421,土地1建物1車位0,十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,68.27,1,1,1,有,有,有,20000,293,,0.0,0,,RPWOMLTLMHPFFDF37CC
汐止區,建物,新北市汐止區大同路一段４９９號四樓之１,0.0,工,,,1090414,土地0建物1車位0,四層,12,其他,見其他登記事項,見其他登記事項,1060313,269.34000000000003,0,1,3,有,有,有,50000,186,,0.0,0,,RPPPMLTLMHPFFDF76CC
汐止區,房地(土地+建物)+車位,新北市汐止區汐萬路一段１９２之１號８樓,18.36,住,,,1090421,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000225,127.09,3,2,2,有,有,有,25000,197,坡道平面,16.8,0,,RPQPMLTLMHPFFDF86CC
汐止區,建物,新北市汐止區大同路一段４９９號四樓,0.0,工,,,1090414,土地0建物1車位0,四層,12,其他,見其他登記事項,見其他登記事項,1060313,271.93,0,1,2,有,有,有,50000,184,,0.0,0,,RPUQMLTLMHPFFDF37CC
土城區,房地(土地+建物)+車位,新北市土城區中華路一段３６號１１樓之２,27.87,工,,,1090225,土地1建物1車位1,十一層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050602,193.7,0,0,0,無,無,無,55000,284,坡道平面,31.7,0,,RPWOMLTLMHPFFAF27EC
板橋區,房地(土地+建物),新北市板橋區溪崑二街１２４巷１０號,32.0,住,,,1090315,土地1建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0790430,147.25,4,3,3,有,無,無,22000,149,,0.0,0,租賃一層、地下一層撤銷原申報書序號C1FA10903240030,RPPNMLKMMHPFFAF28EC
板橋區,房地(土地+建物)+車位,新北市板橋區觀光街５６之１三樓,49.37,工,,,1090324,土地1建物1車位1,三層,7,廠辦,見其他登記事項,鋼筋混凝土造,1000209,279.38,0,0,0,無,有,無,58000,208,坡道平面,34.59,0,,RPQPMLKMMHPFFAF58EC
板橋區,房地(土地+建物)+車位,新北市板橋區文化路一段１２０號２樓,0.0,住,,,1090310,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0921124,577.42,0,0,0,無,無,無,162530,281,升降平面,40.13,0,,RPRPMLKMMHPFFAF68EC
板橋區,房地(土地+建物),新北市板橋區文化路一段３６８號二十二樓之３,4.28,住,,,1090310,土地1建物1車位0,二十二層,43,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,83.95,2,1,1,有,有,有,38000,453,,0.0,0,,RPSPMLKMMHPFFAF78EC
汐止區,建物,新北市汐止區祥雲街２１號３樓,0.0,,鄉村區,乙種建築用地,1090410,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700506,70.82,2,1,1,有,無,有,10500,148,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為11722，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，故實際租賃契約金額為10500。,RPOOMLKMMHPFFDF38CC
汐止區,建物,新北市汐止區水源路２段２８號１３樓,0.0,住,,,1090416,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870814,141.86,3,2,2,有,有,有,16200,114,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為29822，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為16200。,RPXOMLKMMHPFFDF66CC
汐止區,建物,新北市汐止區福德一路２０１巷１２號七樓之７,0.0,住,,,1090405,土地0建物1車位0,七層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830617,31.720000000000002,1,0,1,有,有,有,11336,357,,0.0,0,,RPUPMLKMMHPFFDF09CC
三重區,建物,新北市三重區後竹圍街１７５巷３２弄１２號２樓,0.0,住,,,1090407,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960621,54.59,1,1,1,有,無,有,18000,330,,0.0,0,評定市價租金21198元，因加入新北市社會住宅包租代管計畫，代租打九折為19000元，屋主為愛心房東，照顧弱勢戶，以18000元為租賃契約金額出租。,RPPOMLKMMHPFFGF78CC
三重區,建物,新北市三重區正義南路４３號２樓,0.0,住,,,1090421,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),商業用,加強磚造,0601105,49.87,2,1,1,有,無,有,14000,281,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為15558元，選擇代租代管方案打九折，簽訂租賃契約租金為14000元。,RPTPMLKMMHPFFGF66CC
三重區,建物,新北市三重區重陽路二段５２巷７４弄７號四樓,0.0,住,,,1090428,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660811,85.0,3,2,1,有,無,有,17000,200,,0.0,0,,RPOQMLKMMHPFFGF88CC
三重區,建物,新北市三重區重新路五段５１５-１號１５樓,0.0,其他,,,1090417,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990304,47.96,1,1,1,有,有,有,14500,302,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為16135元，選擇代租代管方案打九折，簽訂租賃契約租金為14500元。,RPWQMLKMMHPFFGF07CC
汐止區,車位,新北市汐止區大同路三段６１５號地下一樓等公共設施,3.97,住,,,1090421,土地0建物0車位1,,,其他,,,,21.35,0,0,0,有,有,無,2000,,坡道機械,21.35,2000,1.坡道機械式車位含管理費。,RPWNMLKMMHPFFDF66EC
