鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三民區,建物,高雄市三民區鼎中路336巷9弄2號3樓,0.0,住,,,1050910,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0730503,11.57,1,0,1,有,無,有,4500,389,,0.0,0,透天型分租套房。,RPQOMLTKRHLFFDE66CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路177號2樓6,4.23,商,,,1050902,土地1建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,47.019999999999996,1,1,1,有,無,有,13500,287,,0.0,0,,RPUNMLTKRHLFFBE76CC
新興區,房地(土地+建物),高雄市新興區新興路39號3F-1,9.32,商,,,1050908,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040306,83.99000000000001,2,2,1,有,有,有,20000,238,,0.0,0,,RPVNMLTKRHLFFBE86CC
小港區,房地(土地+建物),高雄市小港區孔鳳路350號,88.0,住,,,1050901,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0961112,246.18,5,2,4,有,無,有,28000,114,,0.0,0,,RPRNMLTKRHLFFCE56CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路186號9F1,5.94,商,,,1050829,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,76.97,2,2,1,有,有,有,19999,260,,0.0,0,,RPPOMLTKRHLFFCE09CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路188號9F1,4.52,商,,,1050916,土地1建物1車位0,九層,48,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,57.56999999999999,1,1,1,有,有,有,15500,269,,0.0,0,,RPQOMLTKRHLFFCE56CC
前鎮區,房地(土地+建物),高雄市前鎮區管仲南路410號10樓,8.12,商,,,1050911,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,103.23,2,2,1,有,有,有,20000,194,,0.0,0,,RPTOMLTKRHLFFCE86CC
前金區,房地(土地+建物)+車位,高雄市前金區民生二路131號6F-2,5.45,商,,,1050903,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0901016,248.78,4,2,2,有,有,有,50000,201,坡道平面,25.86,0,,RPSNMLTKRHLFFAE09CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區南屏路859號8F,9.03,商,,,1050910,土地1建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951205,216.6,4,2,2,有,有,有,35000,162,坡道平面,26.88,0,,RPWNMLTKRHLFFAE86CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路325號12F,22.76,商,,,1050913,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950124,229.54000000000002,4,2,2,有,有,有,35000,152,坡道平面,32.73,0,,RPOOMLTKRHLFFAE78CC
鼓山區,房地(土地+建物),高雄市鼓山區文忠路149號6F,6.83,商,,,1050911,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020527,80.76,2,1,1,有,有,有,17000,211,,0.0,0,,RPPOMLTKRHLFFAE88CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東二路60號12樓之1,16.14,住,,,1050916,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931206,86.12,2,2,1,有,有,有,17000,197,坡道平面,19.67,0,,RPUNMLKLRHLFFAE48CC
前金區,房地(土地+建物),高雄市前金區自強三路265號,62.0,商,,,1050919,土地2建物1車位0,全,2,透天厝,,加強磚造,0480710,107.76,0,0,0,無,無,無,45000,418,,0.0,0,,RPXNMLKLRHLFFAE78CC
鼓山區,房地(土地+建物),高雄市鼓山區中華一路350號11樓之2.3.4,55.81,商,,,1050830,土地1建物3車位0,十一層,13,辦公商業大樓,商業用,鋼筋混凝土造,0830422,338.33,0,0,0,無,有,有,28000,83,,0.0,0,,RPWOMLKLRHLFFAE78CC
小港區,房地(土地+建物),高雄市小港區大業北路350號10樓之1,11.68,住,,,1050915,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840422,99.19,3,2,2,有,無,有,15000,151,,0.0,0,,RPWNMLKLRHLFFCE88CC
小港區,房地(土地+建物),高雄市小港區中鋼路60-1號4F,9.25,住,,,1050901,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041216,69.37,2,2,1,有,有,有,15500,223,,0.0,0,,RPPOMLKLRHLFFCE28CC
小港區,房地(土地+建物),高雄市小港區中鋼路60號5F,9.06,住,,,1050906,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041216,69.41,2,2,1,有,有,有,12000,173,,0.0,0,,RPROMLKLRHLFFCE48CC
小港區,房地(土地+建物),高雄市小港區中鋼路62-1號6F,9.44,住,,,1050910,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041216,71.33,2,2,1,有,有,有,12000,168,,0.0,0,,RPSOMLKLRHLFFCE58CC
新興區,建物,高雄市新興區五福二路49號,0.0,商,,,1050906,土地0建物1車位0,一層,11,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0790214,280.58,0,0,0,無,有,無,75000,267,,0.0,0,,RPUNMLKLRHLFFBE58CC
新興區,建物,高雄市新興區復興一路74號1+2F,0.0,商,,,1050913,土地0建物2車位0,見其他登記事項,11,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0691001,424.8,0,0,0,無,有,無,70000,165,,0.0,0,,RPVNMLKLRHLFFBE68CC
苓雅區,房地(土地+建物),高雄市苓雅區文橫二路24號,143.0,商,,,1050912,土地1建物1車位0,全,3,透天厝,,加強磚造,0670315,313.0,0,0,0,無,無,無,90000,288,,0.0,0,,RPQOMLKLRHLFFBE28CC
苓雅區,建物,高雄市苓雅區三多四路63號9樓之4,0.0,商,,,1050910,土地0建物1車位0,九層,19,辦公商業大樓,,鋼筋混凝土造,0790530,207.57,0,0,0,無,有,無,12000,58,,0.0,0,,RPUOMLKLRHLFFBE68CC
新興區,建物,高雄市新興區球庭路68號14樓之1,0.0,商,,,1050901,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010509,79.18,2,1,1,有,有,有,23000,290,,0.0,0,,RPPPMLKLRHLFFBE28CC
三民區,建物,高雄市三民區鼎山街255號、253號,3195.9,住,,,1050909,土地0建物2車位0,一層,1,店面(店鋪),見其它登記事項,見其它登記事項,1050606,410.72,0,0,0,無,無,無,260000,633,,0.0,0,,RPTOMLKLRHLFFDE78CC
三民區,房地(土地+建物),高雄市三民區民族一路100巷2號,6.02,商,,,1050919,土地1建物1車位0,一層,26,店面(店鋪),商業用,鋼筋混凝土造,0841219,109.72,0,0,0,無,有,有,48000,437,,0.0,0,,RPVOMLKLRHLFFDE98CC
三民區,房地(土地+建物),高雄市三民區立忠路95巷12~1號2樓,30.33,住,,,1050911,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690807,87.08,3,2,2,有,無,有,8000,92,,0.0,0,,RPVPMLKLRHLFFDE09CC
楠梓區,房地(土地+建物),高雄市楠梓區德民路1351號,213.97,住,,,1050919,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,1021219,249.68,4,2,5,有,無,無,35000,140,,0.0,0,,RPROMLKLRHLFFEE68CC
左營區,建物,高雄市左營區自勉路162.166號12樓,0.0,,,,1050910,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960410,277.38,4,2,2,有,有,無,35000,126,,0.0,0,,RPQPMLKLRHLFFEE68CC
左營區,房地(土地+建物)+車位,高雄市左營區華夏路1712號4樓,15.45,住,,,1050918,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851014,123.99,3,2,2,有,有,有,11000,89,坡道機械,0.0,0,,RPUPMLKLRHLFFEE09CC
大寮區,建物,高雄市大寮區中正路71號,0.0,住,,,1050901,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0610210,26.44,1,0,0,無,無,有,8000,303,,0.0,0,,RPPOMLKLRHLFFLE66DC
大寮區,建物,高雄市大寮區中正路71號,0.0,住,,,1050905,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0610210,26.44,1,0,0,無,無,有,10000,378,,0.0,0,,RPQOMLKLRHLFFLE76DC
鳳山區,房地(土地+建物),高雄市鳳山區南華路98號1樓,76.0,商,,,1050901,土地1建物1車位0,一層,3,店面(店鋪),住商用,加強磚造,0650715,36.99,0,0,0,無,無,無,20000,541,,0.0,0,,RPWOMLKLRHLFFGE86DC
橋頭區,建物,高雄市橋頭區成功南路240巷9弄3號,0.0,住,,,1050831,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0880329,166.14,4,2,4,有,有,無,11000,66,,0.0,0,,RPRNMLKLRHLFFFE78DC
橋頭區,建物,高雄市橋頭區成功南路148巷6弄21號,0.0,住,,,1050831,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0880329,183.85,4,2,4,有,有,無,11000,60,,0.0,0,,RPSNMLKLRHLFFFE88DC
岡山區,房地(土地+建物),高雄市岡山區岡山路610巷31號,596.0,工,,,1050919,土地1建物1車位0,見其他登記事項,1,廠辦,工業用,鋼造,0840505,219.21,2,1,2,有,無,無,55000,251,,0.0,0,,RPQNMLKLRHLFFFE58CC
大寮區,房地(土地+建物),高雄市大寮區鳳林三路667號,120.0,住,,,1050908,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0671011,174.15,1,0,1,有,無,有,5000,29,,0.0,0,本棟透天為套房出租，此件為承租套房3-3,RPUNMLLLRHLFFLE07CC
岡山區,房地(土地+建物),高雄市岡山區中華路13之2號,83.0,住,,,1050905,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0750324,32.47,0,0,0,無,無,無,13000,400,,0.0,0,,RPPNMLLLRHLFFFE68DC
林園區,房地(土地+建物),高雄市林園區溪州三路348巷1-3號,30.45,住,,,1050919,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830125,94.23,3,2,2,有,無,有,7000,74,,0.0,0,,RPTNMLLLRHLFFLE07DC
左營區,房地(土地+建物),高雄市左營區文瑞路45號,18.4,住,,,1050913,土地1建物1車位0,見其它登記事項,14,店面(店鋪),住商用,鋼筋混凝土造,0870819,139.76999999999998,0,0,0,無,有,無,16000,114,,0.0,0,租金含管理費及稅金。,RPXNMLLLRHLFFEE66CC
三民區,房地(土地+建物),高雄市三民區鼎強街79巷1號,37.72,住,,,1050910,土地1建物1車位0,見其他登記事項,13,店面(店鋪),住商用,鋼筋混凝土造,0831124,285.72,2,1,3,有,有,無,15000,52,,0.0,0,,RPQNMLLLRHLFFDE48CC
三民區,房地(土地+建物),高雄市三民區鼎金後路432號,42.2,住,,,1050919,土地1建物1車位0,見其他登記事項,15,店面(店鋪),見其它登記事項,鋼筋混凝土造,1030409,196.09,0,0,0,無,無,有,80000,408,,0.0,0,,RPUNMLLLRHLFFDE88CC
苓雅區,建物,高雄市苓雅區新田路137.139號,0.0,商,,,1050920,土地0建物2車位0,全,3,透天厝,,加強磚造,0511003,140.72,0,0,0,無,無,無,110000,782,,0.0,0,,RPTNMLLLRHLFFBE58CC
前鎮區,建物,高雄市前鎮區復興四路12號十樓之9,0.0,其他,,,1050829,土地0建物1車位0,十層,12,辦公商業大樓,見其它登記事項,鋼筋混凝土造,0970201,245.16000000000003,0,0,0,無,無,無,40000,163,,0.0,0,,RPPOMLLLRHLFFCE38CC
小港區,房地(土地+建物),高雄市小港區桂江街97號5樓,17.92,住,,,1050904,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830606,107.22,3,2,2,有,有,有,7000,65,,0.0,0,,RPROMLLLRHLFFCE58CC
前金區,建物,高雄市前金區七賢二路201號七樓之3,3.6,住,,,1050906,土地0建物0車位0,七層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701127,24.73,1,0,1,有,有,有,4505,182,,0.0,0,,RPTNMLMLRHLFFAE58CC
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路140號10樓,1863.0,商,,,1050920,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950809,6622.92,2,2,1,有,無,有,14000,2,,0.0,0,,RPPOMLMLRHLFFAE28CC
新興區,建物,高雄市新興區仁愛二街21號,0.0,,,,1050911,土地0建物1車位0,全,3,透天厝,,加強磚造,0560223,37.43,0,0,0,無,無,有,8000,214,,0.0,0,,RPXNMLMLRHLFFBE09CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路70號,9.26,商,,,1050915,土地1建物1車位0,一層,35,店面(店鋪),商業用,鋼筋混凝土造,0860421,231.55,0,0,0,無,有,無,32000,138,,0.0,0,,RPOOMLMLRHLFFBE28CC
苓雅區,建物,高雄市苓雅區林南街20巷10號,0.0,,,,1050920,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0730919,197.2,3,2,2,有,無,有,24000,122,,0.0,0,,RPQOMLMLRHLFFBE48CC
三民區,房地(土地+建物),高雄市三民區正興路146號,73.0,商,,,1050902,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0691001,313.95,4,2,4,有,無,無,33000,105,,0.0,0,,RPWNMLMLRHLFFDE56CC
三民區,房地(土地+建物),高雄市三民區九如一路551號14樓之2,9.53,商,,,1050830,土地1建物1車位0,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831114,134.16,3,2,2,有,無,有,20000,149,,0.0,0,含車位及管理費,RPOOMLMLRHLFFDE48CC
三民區,房地(土地+建物),高雄市三民區鼎貴路29號,47.72,住,,,1050905,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0950322,146.8,0,0,0,無,無,無,38000,259,,0.0,0,,RPPOMLMLRHLFFDE58CC
鳳山區,房地(土地+建物),高雄市鳳山區工協街3號,66.31,住,,,1050828,土地1建物1車位0,見其他登記事項,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1010605,262.96,1,0,2,有,無,有,27000,103,,0.0,0,,RPQPMLMLRHLFFGE09CC
鳳山區,房地(土地+建物),高雄市鳳山區新康街161號1樓,21.19,住,,,1050824,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0880625,154.53,2,2,2,有,有,無,15000,97,,0.0,0,,RPWPMLMLRHLFFGE07CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳頂路311號,83.8,住,,,1050825,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0950110,151.1,5,2,4,有,無,有,25000,165,,0.0,0,,RPOQMLMLRHLFFGE98CC
左營區,建物,高雄市左營區自由二路230號,0.0,,,,1050830,土地0建物1車位0,全,5,透天厝,見其它登記事項,鋼筋混凝土造,0961004,171.19,0,0,0,無,無,無,30000,175,,0.0,0,,RPWOMLMLRHLFFEE76CC
楠梓區,房地(土地+建物),高雄市楠梓區裕昌街177號5樓,8.44,商,,,1050917,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011225,84.75999999999999,2,2,1,有,無,有,12000,142,,0.0,0,,RPRPMLMLRHLFFEE98CC
橋頭區,房地(土地+建物),高雄市橋頭區成功北路106號,101.0,住,,,1050922,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0860706,215.88,6,3,4,有,無,無,16800,78,,0.0,0,,RPTNMLMLRHLFFFE56DC
湖內區,土地,明宗段386地號,1430.5,住,,,1050901,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,160000,112,,0.0,0,,RPQNMLMLRHLFFJE56CC
仁武區,房地(土地+建物),高雄市仁武區八德南路100巷22之11號,104.77,住,,,1050908,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0810323,42.35,0,0,1,有,無,無,18000,425,,0.0,0,,RPPOMLMLRHLFFIE09CC
大樹區,房地(土地+建物),高雄市大樹區學城路一段8巷80號,196.0,,一般農業區,丙種建築用地,1050922,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0940809,278.98,5,2,3,有,無,有,28000,100,,0.0,0,,RPTNMLNLRHLFFGE76DC
楠梓區,房地(土地+建物),高雄市楠梓區芎蕉路216號一樓,512.7,住,,,1050923,土地1建物1車位0,全,4,透天厝,住商用,見其它登記事項,1030811,240.68,0,0,0,無,有,無,39200,163,,0.0,0,,RPUNMLNLRHLFFEE56CC
左營區,建物,高雄市左營區辛亥路181號,0.0,住,,,1050828,土地0建物1車位0,一層,3,店面(店鋪),,鋼筋混凝土造,0680626,152.04,0,0,0,無,無,有,33000,217,,0.0,0,,RPROMLNLRHLFFEE98CC
左營區,建物,高雄市左營區辛亥路183號,0.0,住,,,1050828,土地0建物1車位0,全,3,透天厝,,鋼筋混凝土造,0680626,152.04,0,0,0,無,無,有,33000,217,,0.0,0,,RPSOMLNLRHLFFEE09CC
左營區,房地(土地+建物)+車位,高雄市左營區新莊一路197號6F-1,16.33,住,,,1050923,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940520,144.38,3,2,2,有,有,有,24000,166,坡道平面,17.94,0,,RPOPMLNLRHLFFEE78CC
三民區,房地(土地+建物),高雄市三民區大昌二路109號,13.44,商,,,1050920,土地1建物1車位0,見其他登記事項,22,店面(店鋪),住商用,鋼筋混凝土造,0860729,173.23999999999998,0,0,0,無,無,有,30000,173,,0.0,0,,RPTOMLNLRHLFFDE09CC
苓雅區,車位,高雄市苓雅區新光路62巷B4-156車位,0.0,商,,,1050921,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1700,,坡道平面,12.66,1700,,RPSNMLNLRHLFFBE68CC
苓雅區,車位,高雄市苓雅區新光路62巷B1-23車位,0.0,商,,,1050922,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.64,2000,,RPTNMLNLRHLFFBE78CC
苓雅區,車位,高雄市苓雅區新光路62巷B4-87車位,0.0,商,,,1050920,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1700,,坡道平面,12.66,1700,,RPUNMLNLRHLFFBE88CC
苓雅區,建物,高雄市苓雅區新光路62巷8號23樓之3,0.0,商,,,1050913,土地0建物1車位0,二十三層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,126.69,3,2,2,有,有,有,13000,103,,0.0,0,,RPVNMLNLRHLFFBE98CC
苓雅區,建物,高雄市苓雅區自強三路20巷11號,0.0,商,,,1050921,土地0建物1車位0,一層,35,店面(店鋪),住商用,鋼筋混凝土造,0860421,277.62,3,2,2,有,有,無,30000,108,,0.0,0,,RPWNMLNLRHLFFBE09CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區光明街89號11樓之9,11.25,住,,,1050908,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960508,129.12,3,2,2,有,無,有,26000,201,升降機械,6.92,0,,RPXNMLNLRHLFFBE56CC
新興區,房地(土地+建物),高雄市新興區文橫二路158號,401.0,商,,,1050922,土地2建物1車位0,見其他登記事項,1,店面(店鋪),,木造,0291001,152.62,0,0,0,無,無,有,560000,3669,,0.0,0,,RPOOMLNLRHLFFBE38CC
苓雅區,房地(土地+建物),高雄市苓雅區中山二路472號13樓之6,1.66,商,,,1050825,土地2建物1車位0,十三層,14,辦公商業大樓,,鋼筋混凝土造,0670821,25.47,0,1,1,有,有,無,5000,196,,0.0,0,,RPPOMLNLRHLFFBE48CC
苓雅區,建物,高雄市苓雅區新光路38號23樓之1,0.0,商,,,1050910,土地0建物1車位0,二十三層,42,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0810725,404.53,0,0,0,無,有,無,48000,119,,0.0,0,,RPSOMLNLRHLFFBE78CC
苓雅區,房地(土地+建物),高雄市苓雅區永樂街86號,50.0,商,,,1050912,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0560608,88.87,0,0,0,無,無,無,9000,101,,0.0,0,,RPTOMLNLRHLFFBE88CC
鼓山區,土地,龍中段2地號,389.4,商,,,1050906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,65000,167,,0.0,0,,RPWNMLNLRHLFFAE98CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路11號36樓之1,3.56,住,,,1050901,土地1建物1車位0,三十六層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,123.01,3,2,2,有,有,有,17000,138,,0.0,0,,RPQNMLNLRHLFFCE58CC
前鎮區,建物,高雄市前鎮區天山路９巷１號四樓,0.0,商,,,1050912,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770310,143.44,3,2,2,有,無,有,10000,70,,0.0,0,,RPUNMLNLRHLFFCE98CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區光華三路183號三樓之1,13.32,商,,,1050922,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950614,123.3,3,2,2,有,有,有,24000,195,升降平面,34.86,0,,RPVNMLNLRHLFFCE09CC
前鎮區,房地(土地+建物),高雄市前鎮區管仲南路356號14樓2,6.81,商,,,1050923,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0960126,153.88,3,2,2,有,有,有,23000,149,,0.0,0,,RPWNMLNLRHLFFCE56CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路21號16樓之12,2.99,住,,,1050910,土地1建物1車位0,十六層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,74.43,2,2,1,有,無,有,13000,175,,0.0,0,,RPXNMLNLRHLFFCE66CC
小港區,建物,高雄市小港區松金街1巷28號4樓,19.1,住,,,1050912,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710802,72.54,2,2,1,有,無,無,10000,138,,0.0,0,,RPROMLNLRHLFFCE78CC
前鎮區,房地(土地+建物),高雄市前鎮區育樂路133號,597.0,住,,,1050901,土地1建物1車位0,一層,1,倉庫,,鐵造,0721206,327.26,0,0,0,無,無,無,68000,,,0.0,0,,RPUOMLNLRHLFFCE09CC
鼓山區,房地(土地+建物),高雄市鼓山區明誠三路437號3樓之1,7.89,商,,,1050829,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950823,79.41,2,1,1,有,有,有,14000,176,,0.0,0,,RPRNMLOLRHLFFAE58CC
前金區,房地(土地+建物),高雄市前金區成功一路340.342號,28.32,商,,,1050919,土地1建物1車位0,全,2,透天厝,,加強磚造,0530427,116.88,2,3,2,有,無,無,28000,240,,0.0,0,,RPTNMLOLRHLFFAE78CC
前金區,房地(土地+建物),高雄市前金區允文街51號九樓之1,4.96,商,,,1050909,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940624,64.57,1,1,1,有,無,無,13000,201,,0.0,0,,RPUNMLOLRHLFFAE88CC
前金區,房地(土地+建物),高雄市前金區新田路186號,75.0,商,,,1050923,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0600522,201.49,0,0,0,無,無,無,53400,265,,0.0,0,,RPVNMLOLRHLFFAE98CC
新興區,房地(土地+建物),高雄市新興區中正三路55號二十八樓,62.03,商,,,1050908,土地1建物1車位0,二十八層,29,辦公商業大樓,商業用,鋼骨混凝土造,0850326,1345.73,0,0,0,無,無,無,200000,149,,0.0,0,,RPQNMLOLRHLFFBE58CC
左營區,房地(土地+建物),高雄市左營區重化街124號12樓之2,14.46,商,,,1050826,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830630,174.35999999999999,3,2,2,有,有,有,22222,127,,0.0,0,,RPUNMLOLRHLFFEE66CC
左營區,房地(土地+建物),高雄市左營區先鋒路387號,79.0,住,,,1050827,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,1000916,217.81,4,2,2,有,無,有,28000,129,,0.0,0,,RPVNMLOLRHLFFEE76CC
三民區,房地(土地+建物),高雄市三民區皓東路229巷9號,63.88,住,,,1050911,土地1建物1車位0,全,2,透天厝,,鋼筋混凝土造,0750522,101.32,3,2,2,有,無,無,10000,99,,0.0,0,,RPPNMLPLRHLFFDE78CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳山區龍成路175巷38弄2之2號,25.77,住,,,1050826,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730306,78.59,3,1,1,有,無,無,6000,76,,0.0,0,,RPPNMLPLRHLFFGE09CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區瑞順街48巷5號2樓,942.0,住,,,1050913,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790831,96.72,3,2,2,有,有,有,12000,124,升降平面,0.0,0,,RPVOMLQLRHLFFGE27CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳甲路518號8樓,3684.87,住,,,1050919,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900120,72.65,3,2,2,有,無,有,15000,206,坡道平面,0.0,0,,RPWOMLQLRHLFFGE37CC
苓雅區,建物,高雄市苓雅區林森二路２１號八樓之１,0.0,商,,,1050918,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0771205,116.28,3,2,2,有,有,有,15000,129,,0.0,0,,RPQOMLQLRHLFFBE88CC
前金區,建物,高雄市前金區中正四路151號8樓之2,8.16,住,,,1050925,土地0建物1車位0,八層,13,辦公商業大樓,商業用,鋼筋混凝土造,0830311,68.74,0,0,0,無,無,無,12000,175,,0.0,0,,RPROMLQLRHLFFAE88CC
前金區,房地(土地+建物),高雄市前金區七賢二路160號,85.0,商,,,1050923,土地1建物1車位0,全,4,透天厝,,加強磚造,0640129,324.06,0,0,0,無,無,有,35000,108,,0.0,0,,RPPPMLQLRHLFFAE78CC
前鎮區,房地(土地+建物),高雄市前鎮區中華五路1009號12樓,27.54,其他,,,1050926,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910619,161.87,4,2,2,有,無,有,16000,99,,0.0,0,,RPRNMLQLRHLFFCE98CC
鼓山區,房地(土地+建物),高雄市鼓山區明誠三路689號15樓,3874.8,商,,,1050831,土地1建物1車位0,十五層,19,辦公商業大樓,商業用,鋼筋混凝土造,0971104,125.5,0,0,0,無,無,無,45000,359,,0.0,0,,RPTNMLQLRHLFFAE09DC
路竹區,土地,頂寮段162地號,937.97,,特定農業區,農牧用地,1050827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,60000,64,,0.0,0,,RPVOMLQLRHLFFJE57CC
