鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號三樓之１,31.11,,鄉村區,乙種建築用地,1120323,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,91.08,2,2,2,有,有,6000000,65876,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLRJKHKGFBM68DA,63.46,0.0,6.0,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號三樓之５,33.06,,鄉村區,乙種建築用地,1120303,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,96.85000000000001,2,2,2,有,有,6330000,65359,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLRJKHKGFBM98DA,67.59,0.0,6.31,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號五樓之６,32.96,,鄉村區,乙種建築用地,1120303,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,96.69999999999999,2,2,2,有,有,6330000,65460,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLRJKHKGFBM56DA,71.33,0.0,2.49,有,
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路一段１６３３巷２９號三樓之１,24.83,,鄉村區,乙種建築用地,1120321,土地4建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140103,85.11999999999999,2,2,2,有,有,4880000,57331,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLQJKHKGFDM98DA,58.79,0.0,6.78,有,
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路一段１６３３巷２９號四樓之３,25.08,,鄉村區,乙種建築用地,1120305,土地4建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140103,85.83,2,2,2,有,有,4780000,55691,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLQJKHKGFDM86DA,59.47,0.0,6.81,有,
南投市,房地(土地+建物)+車位,南投縣南投市文化路７０７巷１弄６７號二樓之５,25.57,住,,,1120305,土地4建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131216,108.58000000000001,2,2,1,有,有,6390000,67899,坡道平面,30.67,1100000,預售屋、或土地及建物分件登記案件；,RPPNMLKKKHKGFAM87DA,45.94,0.0,7.15,有,
南投市,房地(土地+建物)+車位,南投縣南投市文化路７０７巷１弄６７號七樓之１,37.89,住,,,1120327,土地4建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131216,146.62,3,2,2,有,有,9890000,75809,坡道平面,30.67,1100000,預售屋、或土地及建物分件登記案件；,RPQPMLLKKHKGFAM28DA,70.2,0.0,8.81,有,
南投市,房地(土地+建物),南投縣南投市藍田街５號,83.0,住,,,1120316,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131021,185.18,3,3,4,有,無,16000000,86402,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLRLKHKGFAM09DA,172.31,0.0,12.87,無,
南投市,房地(土地+建物),南投縣南投市文化南路２３３巷２７弄１１號,92.5,住,,,1120213,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130807,178.89,4,3,3,有,無,13100000,73229,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLLKJIJGFAM38DA,178.89,0.0,0.0,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路２７９號十樓之５,22.27,住,,,1120216,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131106,126.27000000000001,2,2,1,有,有,9500000,88980,坡道平面,35.8,1450000,預售屋、或土地及建物分件登記案件；,RPPUMLTKKIJGFBM96DA,54.61,0.0,5.43,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號五樓之５,33.06,,鄉村區,乙種建築用地,1120225,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,97.06,2,2,2,有,有,6380000,65733,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSPMLRJKHKGFBM09DA,71.33,0.0,2.78,有,
南投市,房地(土地+建物)+車位,南投縣南投市文化路７０７巷１弄６６號五樓之２,32.31,住,,,1120227,土地4建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131216,128.94,3,2,2,有,有,8160000,71843,坡道平面,30.67,1100000,預售屋、或土地及建物分件登記案件；,RPORMLKKKHKGFAM18DA,59.04,0.0,7.9,有,
南投市,房地(土地+建物)+車位,南投縣南投市文化路７０７巷１弄６７號五樓之２,37.89,住,,,1120208,土地4建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131216,146.62,3,2,2,有,有,9380000,71410,坡道平面,30.67,1100000,預售屋、或土地及建物分件登記案件；,RPOSMLKKKHKGFAM28DA,70.2,0.0,8.81,有,
南投市,房地(土地+建物)+車位,南投縣南投市文化路７０７巷１弄６８號七樓之３,35.05,住,,,1120227,土地4建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131216,137.82,3,2,2,有,有,11260000,94820,坡道平面,30.67,1100000,預售屋、或土地及建物分件登記案件；,RPOPMLLKKHKGFAM08DA,68.33,0.0,4.65,有,
南投市,房地(土地+建物)+車位,南投縣南投市文化路７０７巷１弄６５號七樓之２,26.62,住,,,1120227,土地4建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131216,111.67,2,2,2,有,有,7470000,78642,坡道平面,30.67,1100000,預售屋、或土地及建物分件登記案件；,RPTPMLLKKHKGFAM58DA,51.98,0.0,3.2,有,
南投市,房地(土地+建物)+車位,南投縣南投市文化路７０７巷１弄６５號七樓之３,26.62,住,,,1120213,土地4建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131216,111.92,2,2,2,有,有,7530000,77908,坡道平面,30.67,1200000,預售屋、或土地及建物分件登記案件；,RPUPMLLKKHKGFAM68DA,52.14,0.0,3.2,有,
南投市,房地(土地+建物),南投縣南投市文化南路２３３巷２７弄１０號,143.27,住,,,1120119,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1130807,290.34,6,3,4,有,無,19300000,66474,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLLKJIJGFAM97DA,273.08,0.0,17.26,無,
南投市,房地(土地+建物),南投縣南投市文化南路２３３巷２７弄８號,169.5,住,,,1120119,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1130807,308.77,6,3,5,有,無,21600000,69955,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLLKJIJGFAM08DA,291.51,0.0,17.26,無,
南投市,房地(土地+建物),南投縣南投市文化南路２３３巷２７弄１５號,109.26,住,,,1120114,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130807,197.34,4,3,3,有,無,15380000,77937,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLLKJIJGFAM18DA,197.34,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市文化南路２３３巷２７弄１３號,91.5,住,,,1120112,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130807,178.89,4,3,3,有,無,13000000,72670,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLLKJIJGFAM28DA,178.89,0.0,0.0,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路２７７號四樓之３,29.55,住,,,1120114,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131106,155.63,3,2,2,有,有,10800000,78027,坡道平面,35.8,1450000,預售屋、或土地及建物分件登記案件；,RPTPMLTKKIJGFBM86DA,70.44,0.0,9.08,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路２７９號五樓之１,29.52,住,,,1120131,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131106,155.63,3,2,2,有,有,12000000,87207,坡道平面,35.8,1550000,預售屋、或土地及建物分件登記案件；,RPVPMLTKKIJGFBM07DA,70.44,0.0,9.08,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路２７７號七樓之５,22.31,住,,,1120116,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131106,126.41,2,2,1,有,有,9420000,87959,坡道平面,35.8,1450000,預售屋、或土地及建物分件登記案件；,RPXRMLTKKIJGFBM47DA,54.66,0.0,5.43,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路２７９號十三樓之３,29.52,住,,,1120112,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131106,156.03,3,2,2,有,有,12000000,86917,坡道平面,35.8,1550000,預售屋、或土地及建物分件登記案件；,RPPPMLNLKIJGFBM58DA,70.64,0.0,9.08,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號五樓之１,31.11,,鄉村區,乙種建築用地,1120104,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,91.33,2,2,2,有,有,6070000,66462,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLRJKHKGFBM78DA,66.74,0.0,2.97,有,
南投市,房地(土地+建物)+車位,南投縣南投市文化路７０７巷１弄６７號五樓之５,25.57,住,,,1120117,土地4建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131216,108.58000000000001,2,2,1,有,有,6660000,72648,坡道平面,30.67,1000000,預售屋、或土地及建物分件登記案件；,RPQNMLLKKHKGFAM08DA,45.94,0.0,7.15,有,
名間鄉,房地(土地+建物),南投縣名間鄉庄仔巷１５弄９號,83.83,住,,,1111211,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130613,154.83,4,2,3,有,無,9830000,63489,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLOJKIJGFAM28DA,152.49,0.0,2.34,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路一段１６３３巷２９號二樓之２,24.81,,鄉村區,乙種建築用地,1111218,土地4建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140103,84.58,2,2,2,有,有,4600000,54386,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLQJKHKGFDM78DA,57.55,0.0,7.48,有,
南投市,房地(土地+建物)+車位,南投縣南投市文化路７０７巷１弄６９號一樓之２,26.62,住,,,1111208,土地4建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131216,111.91,2,2,2,有,有,7530000,77917,坡道平面,30.67,1200000,預售屋、或土地及建物分件登記案件；,RPVNMLSJKHKGFAM56DA,52.14,0.0,3.2,有,
南投市,房地(土地+建物)+車位,南投縣南投市文化路７０７巷１弄６５號三樓之１,38.81,住,,,1111208,土地4建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131216,149.37,3,2,2,有,有,9150000,67818,坡道平面,30.67,1100000,預售屋、或土地及建物分件登記案件；,RPOPMLKKKHKGFAM97DA,72.07,0.0,8.79,有,
南投市,房地(土地+建物)+車位,南投縣南投市文化路７０７巷１弄６６號四樓之２,32.31,住,,,1111203,土地4建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131216,128.94,3,2,2,有,有,8000000,70215,坡道平面,30.67,1100000,預售屋、或土地及建物分件登記案件；,RPRPMLKKKHKGFAM28DA,59.04,0.0,7.9,有,
南投市,房地(土地+建物)+車位,南投縣南投市文化路７０７巷１弄６９號五樓之３,26.62,住,,,1111203,土地4建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131216,111.67,2,2,2,有,有,6820000,70617,坡道平面,30.67,1100000,預售屋、或土地及建物分件登記案件；,RPWRMLKKKHKGFAM98DA,51.98,0.0,3.2,有,
南投市,房地(土地+建物)+車位,南投縣南投市文化路７０７巷１弄６５號六樓之１,38.81,住,,,1111204,土地4建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131216,149.38,3,2,2,有,有,9620000,71772,坡道平面,30.67,1100000,於113.04.13權利讓渡取得。預售屋、或土地及建物分件登記案件；,RPVOMLLKKHKGFAM68DA,72.07,0.0,8.79,有,
南投市,房地(土地+建物)+車位,南投縣南投市文化路７０７巷１弄６７號七樓之３,25.57,住,,,1111229,土地4建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131216,108.58000000000001,2,2,1,有,有,7180000,76755,坡道平面,30.67,1200000,預售屋、或土地及建物分件登記案件；,RPRPMLLKKHKGFAM38DA,45.94,0.0,7.15,有,
竹山鎮,土地,新大坑段1244地號,11938.67,,山坡地保育區,農牧用地,1111118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50000000,4188,,0.0,0,,RPQNMLSKKIJGFDM09DA,0.0,0.0,0.0,無,
竹山鎮,土地,新大坑段1248地號,3695.2,,山坡地保育區,林業用地,1111118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8100000,2192,,0.0,0,,SPQNMLSKKIJGFDM56DA,0.0,0.0,0.0,無,
埔里鎮,土地,桃米段1072地號,1315.08,,森林區,農牧用地,1111109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,1673,,0.0,0,,RPRNMLRJJHKGFCM78DA,0.0,0.0,0.0,無,
埔里鎮,土地,桃米段1046地號,11941.97,,森林區,農牧用地,1111109,土地28建物1車位0,全,一層,透天厝,農舍,鋼鐵造有牆,1000916,13.4,0,0,0,無,無,19800000,1658,,0.0,0,本件買賣含地上物之農舍。,RPRNMLMJKIJGFCM38DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５１號,39.57,,鄉村區,乙種建築用地,1111105,土地2建物1車位0,一層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,112.64,0,0,0,無,有,7150000,63477,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLRJKHKGFBM78DA,88.44,0.0,0.0,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路３５７號,43.07,,鄉村區,乙種建築用地,1111104,土地2建物1車位0,一層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,122.66,0,0,0,無,有,7950000,64813,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLRJKHKGFBM88DA,96.34,0.0,0.0,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號二樓之１,31.11,,鄉村區,乙種建築用地,1111113,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,91.08,2,2,2,有,有,5580000,61265,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLRJKHKGFBM98DA,63.46,0.0,6.0,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號三樓之３,33.45,,鄉村區,乙種建築用地,1111105,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,97.77000000000001,2,2,2,有,有,6000000,61369,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLRJKHKGFBM88DA,67.99,0.0,6.57,有,
南投市,房地(土地+建物),南投縣南投市復興路４２１號,72.99,住,,,1111108,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131021,185.48,4,2,4,有,無,19500000,105133,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLRLKHKGFAM68DA,168.02,0.0,17.46,無,
南投市,房地(土地+建物),南投縣南投市復興路４１７號,90.0,住,,,1111108,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131021,207.78,3,3,4,有,無,22000000,105881,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLRLKHKGFAM98DA,199.11,0.0,8.67,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路２７７號三樓之５,22.31,住,,,1111017,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131106,126.41,2,2,1,有,有,8800000,82221,坡道平面,35.8,1350000,民國113年9月5日讓渡讓渡金額880萬元整預售屋、或土地及建物分件登記案件；,RPVOMLTKKIJGFBM96DA,54.66,0.0,5.43,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路２７７號九樓之３,29.55,住,,,1111008,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131106,155.63,3,2,2,有,有,12150000,88459,坡道平面,35.8,1550000,預售屋、或土地及建物分件登記案件；,RPTTMLTKKIJGFBM27DA,70.44,0.0,9.08,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路２７７號十一樓之１,29.62,住,,,1111008,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131106,156.03,3,2,2,有,有,12050000,87333,坡道平面,35.8,1550000,預售屋、或土地及建物分件登記案件；,RPXNMLNLKIJGFBM56DA,70.64,0.0,9.08,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號二樓之５,33.06,,鄉村區,乙種建築用地,1111015,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,96.85000000000001,2,2,2,有,有,5700000,58854,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLRJKHKGFBM66DA,67.59,0.0,6.31,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號二樓之７,39.38,,鄉村區,乙種建築用地,1111009,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,115.11,3,2,2,有,有,6430000,55860,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLRJKHKGFBM58DA,81.13,0.0,6.67,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號三樓之２,31.79,,鄉村區,乙種建築用地,1111009,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,93.36,2,2,2,有,有,5870000,62875,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLRJKHKGFBM78DA,68.43,0.0,2.84,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號三樓之７,39.38,,鄉村區,乙種建築用地,1111009,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,115.11,3,2,2,有,有,7100000,61680,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLRJKHKGFBM56DA,81.13,0.0,6.67,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號四樓之２,31.79,,鄉村區,乙種建築用地,1111013,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,93.36,2,2,2,有,有,5780000,61911,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLRJKHKGFBM66DA,68.43,0.0,2.84,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號四樓之５,33.06,,鄉村區,乙種建築用地,1111014,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,96.85000000000001,2,2,2,有,有,5880000,60712,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLRJKHKGFBM86DA,67.59,0.0,6.31,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號四樓之１,31.11,,鄉村區,乙種建築用地,1111022,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,91.08,2,2,2,有,有,5720000,62802,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVPMLRJKHKGFBM76DA,63.46,0.0,6.0,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號四樓之６,32.96,,鄉村區,乙種建築用地,1111014,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,96.49,2,2,2,有,有,5930000,61457,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLRJKHKGFBM68DA,67.59,0.0,6.02,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號五樓之２,31.79,,鄉村區,乙種建築用地,1111016,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,93.60000000000001,2,2,2,有,有,6060000,64744,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQPMLRJKHKGFBM88DA,71.51,0.0,0.0,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號五樓之３,33.45,,鄉村區,乙種建築用地,1111015,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,97.77000000000001,2,2,2,有,有,5860000,59937,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRPMLRJKHKGFBM98DA,67.99,0.0,6.57,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號二樓之２,31.79,,鄉村區,乙種建築用地,1111022,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,93.36,2,2,2,有,有,5650000,60518,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLRJKHKGFBM56DA,68.43,0.0,2.84,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號四樓之３,33.45,,鄉村區,乙種建築用地,1111011,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,97.77000000000001,2,2,2,有,有,5610000,57380,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLRJKHKGFBM76DA,67.99,0.0,6.57,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號二樓之３,33.45,,鄉村區,乙種建築用地,1111016,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,97.77000000000001,2,2,2,有,有,5630000,57584,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLKKKHKGFBM18EA,67.99,0.0,6.57,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號四樓之７,39.38,,鄉村區,乙種建築用地,1111017,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,115.11,3,2,2,有,有,6780000,58900,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWPMLRJKHKGFBM86DA,81.13,0.0,6.67,有,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路二段５９６巷５６弄１１號四樓之５,32.71,都市：其他:住宅區,,,1111010,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131014,107.77000000000001,2,1,2,有,有,8000000,76749,坡道平面,19.17,1200000,,RPRNMLOLJHKGFAM48DA,54.24,0.0,8.78,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號三樓之６,32.96,,鄉村區,乙種建築用地,1111009,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,96.49,2,2,2,有,有,6100000,63219,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLRJKHKGFBM09DA,67.59,0.0,6.02,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號五樓之７,39.38,,鄉村區,乙種建築用地,1111026,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,115.11,3,2,2,有,有,7150000,62114,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLRJKHKGFBM66DA,81.13,0.0,6.67,有,
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路一段１６３３巷２９號四樓之２,24.81,,鄉村區,乙種建築用地,1111022,土地4建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140103,84.58,2,2,2,有,有,4680000,55332,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLQJKHKGFDM76DA,57.55,0.0,7.48,有,
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮集山路一段１６３３巷２９號七樓之２,24.81,,鄉村區,乙種建築用地,1111016,土地4建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140103,100.68,2,2,2,有,有,5620000,55820,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLQJKHKGFDM66DA,57.55,0.0,7.48,有,
南投市,房地(土地+建物)+車位,南投縣南投市文化路７０７巷１弄６８號六樓之３,63.64,住,,,1110918,土地4建物1車位2,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131216,254.84,3,2,3,有,有,16160000,72145,坡道平面,61.34,2200000,預售屋、或土地及建物分件登記案件；,RPXNMLLKKHKGFAM78DA,117.4,0.0,14.44,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路２７７號三樓之３,29.52,住,,,1110810,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131106,155.55,3,2,2,有,有,10500000,74739,坡道平面,35.8,1550000,民國113年1月17日讓渡讓渡金額1050萬元整預售屋、或土地及建物分件登記案件；,RPUNMLNKJHKGFBM68DA,70.44,0.0,9.0,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路２７９號十二樓之３,29.52,住,,,1110807,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131106,156.03,3,2,2,有,有,12000000,86917,坡道平面,35.8,1550000,預售屋、或土地及建物分件登記案件；,RPXNMLNJKHKGFBM98DA,70.64,0.0,9.08,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街１１５號二樓之１,22.24,商,,,1110711,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131016,147.02,3,2,2,有,有,9500000,67990,坡道平面,28.62,1450000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPVNMLPLJIJGFBM09DA,72.7,0.0,6.17,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路２７９號十樓之６,22.31,住,,,1110711,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131106,126.41,2,2,1,有,有,9500000,88842,坡道平面,35.8,1450000,預售屋、或土地及建物分件登記案件；,RPQNMLKLKIJGFBM18DA,54.66,0.0,5.43,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街１１５號二樓之３,26.02,商,,,1110711,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131016,166.98000000000002,4,2,2,有,有,10500000,64686,坡道平面,28.62,1550000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPPNMLTJJHKGFBM68DA,85.74,0.0,6.43,有,
