鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
北區,租賃房屋,臺南市北區開元路１５２號,0.0,,,,1131223,土地0建物0車位0,全,5,透天厝,住宅、停車空間,ＲＣ造,0950124,14.58,48,0,48,有,有,有,10000,686,,0.0,0,租金總額含水費；,RPPNMLQJJHKGFAD47CC,分租套房,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中西區,租賃房屋,臺南市中西區大勇街６２號,0.0,,,,1140105,土地0建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0800426,162.22,0,1,1,有,無,無,15000,92,,0.0,0,租金總額含管理費；,RPQNMLQJJHKGFAD57CC,,無,1140210~1160210,有,,
中西區,租賃房屋,臺南市中西區大勇街６２號二樓,0.0,,,,1140105,土地0建物1車位0,二層,8,店面(店鋪),商業用,鋼筋混凝土造,0800426,129.39000000000001,0,1,1,有,無,無,13000,100,,0.0,0,租金總額含管理費；,RPRNMLQJJHKGFAD67CC,,無,1140210~1160210,有,,
中西區,租賃房屋,臺南市中西區國華街二段７５號,0.0,,,,1140105,土地0建物1車位0,一層,4,店面(店鋪),旅館、住宅,鋼筋混凝土構造,1081108,40.47,0,0,0,無,無,無,30000,741,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPSNMLQJJHKGFAD77CC,,無,1140105~1160105,無,,
北區,租賃房屋,臺南市北區西門路四段３１６巷２１號四樓之２,0.0,,,,1131217,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710603,93.26,3,1,2,有,無,有,15000,161,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折續租案件；,RPTNMLQJJHKGFAD87CC,整棟(戶)出租,無,1140317~1150316,無,冷氣、熱水器,社會住宅代管
安平區,租賃房屋,臺南市安平區慶平路３８８號五樓之１１,0.0,,,,1131226,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831216,30.93,1,0,1,有,有,有,6400,207,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫。管理費600元由出租人負擔,RPUNMLQJJHKGFAD97CC,獨立套房,有,1140105~1150104,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區大同路一段４６巷２３號六樓之１１,0.0,,,,1131217,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830301,26.11,1,0,1,有,有,有,5583,214,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫之物件。管理費417元由出租人負擔。,RPVNMLQJJHKGFAD08CC,獨立套房,有,1131217~1141216,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
北區,土地,北元段949-4地號,591.8,住,,,1131226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,200000,338,,0.0,0,1出租人給承租人四個月時間裝潢該期間不收租金.2出租人之地價稅因承租人新建房屋而增加之差額由承租人補償之.租金總額含稅；租賃期間有約定不同租金租金開始計收時起算每三年調整一次第四至第六年每月租金視當時土地行情調升之但以不超過10%為原則.；,RPXNMLQJJHKGFAD28CC,,,1140201~1200531,,,
中西區,租賃房屋,臺南市中西區宮後街１４號,0.0,,,,1131230,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土構造,1010604,21.49,30,1,30,有,無,有,8500,396,,0.0,0,租金總額含水費；網路費；其他第四台；,RPOOMLQJJHKGFAD47CC,分租套房,無,1131230~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
安平區,租賃房屋,臺南市安平區國平路５９９號七樓之１０,0.0,,,,1131222,土地0建物1車位0,七層,21,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831222,60.05,1,1,1,有,有,有,11100,185,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折續租案件；,RPPOMLQJJHKGFAD57CC,獨立套房,有,1140311~1150310,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區文成路１２１號,0.0,,,,1131226,土地0建物1車位0,見其他登記事項,2,廠辦,辦公室、廠房、店舖、住宅,鋼骨、ＲＣ造,0900830,562.98,5,2,3,有,無,無,300000,533,,0.0,0,1出租人給承租人四個月時間裝潢該期間不收租金.2因房屋裝修後而增加之房屋稅地價稅之差額由承租人補償之.租金總額含稅；含增建或未登記建物；租賃期間有約定不同租金租金開始計收時起算每三年調整一次第四至第六年每月租金視當時土地行情調升之但以不超過10%為原則.；,RPQOMLQJJHKGFAD67CC,,無,1140201~1200531,無,,
中西區,租賃房屋,臺南市中西區永華路一段１９６巷１８號,0.0,,,,1131231,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0610422,28.4,7,3,7,有,無,有,9000,317,,0.0,0,租金總額含水費；網路費；,RPROMLQJJHKGFAD77CC,分租套房,無,1131231~1150101,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
北區,租賃房屋,臺南市北區長榮路五段４１巷４０號十三樓之５,0.0,,,,1131220,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0920916,168.76999999999998,3,2,2,有,有,有,17000,101,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折續租案件；,RPSOMLQJJHKGFAD87CC,整棟(戶)出租,有,1140310~1150309,有,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中西區,租賃房屋,臺南市中西區金華路三段２５２號七樓之１１,0.0,,,,1131217,土地0建物1車位0,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870219,35.150000000000006,1,1,1,有,有,有,8500,242,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPTOMLQJJHKGFAD97CC,獨立套房,有,1131219~1141218,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區長北街１３２號三樓之１,0.0,,,,1131218,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861022,84.56,3,2,2,有,有,有,15000,177,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPUOMLQJJHKGFAD08CC,整棟(戶)出租,有,1131218~1141217,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區正覺街１０２巷４０弄１５號,0.0,,,,1131213,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0581001,74.99,2,2,2,有,無,有,12000,160,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版,RPVOMLQJJHKGFAD18CC,整棟(戶)出租,無,1131220~1141219,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中西區,租賃房屋,臺南市中西區金華新路４３號６樓之３,0.0,,,,1131212,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,31.53,1,0,1,有,有,有,9200,292,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版租金總額含管理費；,RPWOMLQJJHKGFAD28CC,獨立套房,無,1131212~1141211,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區公學路四段１２２巷１１３號,92.81,住,,,1131214,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840913,165.51,4,2,3,有,無,無,20000,121,,0.0,0,,RPPNMLQJJHKGFBD57CC,整棟(戶)出租,無,1131214~1151214,無,冷氣、熱水器、洗衣機,
東區,租賃房屋,臺南市東區崇德二十街５５號六樓,11.22,住,,,1140104,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811012,76.57,2,1,1,有,有,有,17000,222,,0.0,0,租金包含管理費及一個機車停車位，機車停車位位於地下一層6A號。租金總額含管理費；,RPPNMLQJJHKGFCD67CC,整棟(戶)出租,無,1140115~1150114,有,冷氣、熱水器、瓦斯或天然氣,
南區,租賃房屋,臺南市南區金華路二段５１巷８３號之３,0.0,,,,1131225,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670509,62.19,3,1,1,有,無,有,17000,273,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫之物件。,RPQNMLQJJHKGFCD77CC,整棟(戶)出租,無,1131225~1141224,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區東智街８８號二樓,0.0,,,,1131230,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890306,108.55,3,2,2,有,有,有,15732,145,,0.0,0,台南市社會住宅包租代管第4期計畫。管理費2268元由出租人負擔。,RPRNMLQJJHKGFCD87CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
東區,租賃房屋,臺南市東區林森路一段１６０號七樓之６,0.0,,,,1131218,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0790926,22.64,1,1,1,有,有,有,5500,243,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折續租案件；,RPSNMLQJJHKGFCD97CC,獨立套房,有,1140315~1150314,有,冷氣、熱水器、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區三和街１８號,0.0,,,,1140106,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0661206,75.99,7,2,3,有,無,有,10000,132,,0.0,0,,RPUNMLQJJHKGFCD18CC,分層出租,無,1140110~1150109,無,冷氣、熱水器,
新營區,租賃房屋,臺南市新營區中華路２１之１３號,0.0,,,,1131219,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820707,112.52,3,2,2,有,無,有,15000,133,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPPNMLQJJHKGFDD77CC,整棟(戶)出租,無,1131221~1141220,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
善化區,租賃房屋,臺南市善化區北子店２１０號,0.0,,,,1131226,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,1080611,258.12,6,2,7,有,無,有,43000,167,,0.0,0,1.契約書未約定土地租賃標的2.由出租人提供租屋資訊3.114.01.08-114.01.14為免租期,RPPNMLQJJHKGFHD18CC,整棟(戶)出租,無,1140115~1150114,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新市區,租賃房屋,臺南市新市區光明街５５號,0.0,,,,1131228,土地0建物0車位0,全,4,透天厝,防空避難室、店舖住宅、停車空間,鋼筋混凝土造,0820708,39.66,5,1,5,有,無,有,14500,366,,0.0,0,多人共同承租1；租金總額含水費；網路費；含增建或未登記建物；,RPQNMLQJJHKGFHD28CC,分租套房,無,1131228~1141227,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
善化區,租賃房屋,臺南市善化區茄拔５之５５號,0.0,,,,1131224,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1031216,148.5,4,2,3,有,無,有,19000,128,,0.0,0,台南市社會住宅包租代管第4期計畫。,RPRNMLQJJHKGFHD38CC,整棟(戶)出租,無,1131225~1141224,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新市區,租賃房屋,臺南市新市區富中街５號,0.0,,,,1140104,土地0建物0車位0,全,4,透天厝,店舖、住宅,鋼筋混凝土造,1090609,18.0,6,0,6,有,無,有,7800,433,,0.0,0,租金總額含管理費；網路費；,RPSNMLQJJHKGFHD48CC,分租套房,無,1140105~1150104,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
善化區,租賃房屋,臺南市善化區小新營１４３號二樓之７,0.0,,,,1131225,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130603,81.45,2,1,1,有,有,無,15000,184,,0.0,0,台南市政府包租代管第4期計畫之物件。,RPVNMLQJJHKGFHD78CC,整棟(戶)出租,無,1131225~1141224,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
歸仁區,租賃房屋,臺南市歸仁區八甲里中正北路一段３９０號十一樓之２,0.0,,,,1131222,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880312,136.9,3,2,2,有,有,有,12000,88,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折，管理費1500元由出租人負擔，租金已扣除未租賃車位，建物登記含有車位面積；續租案件；,RPPNMLQJJHKGFID28CC,整棟(戶)出租,有,1140306~1150305,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
關廟區,租賃房屋,臺南市關廟區南雄路一段８３６號,0.0,,,,1131211,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0661212,159.76,6,2,3,有,無,有,15000,94,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版,RPQNMLQJJHKGFID38CC,整棟(戶)出租,無,1131215~1141214,無,熱水器,社會住宅代管
仁德區,租賃房屋,臺南市仁德區義林路２００巷６５弄６號,0.0,,,,1131230,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0701219,99.46,4,1,3,有,無,有,12000,121,,0.0,0,台南市社會住宅包租代管第4期計畫。,RPRNMLQJJHKGFID48CC,整棟(戶)出租,無,1131230~1141229,無,熱水器,社會住宅包租轉租
仁德區,租賃房屋,臺南市仁德區中正路二段３０１巷２１號,0.0,,,,1131219,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土構造,1100112,14.8,8,1,8,有,無,有,7500,507,,0.0,0,租金總額含水費；網路費；,RPSNMLQJJHKGFID58CC,分租套房,無,1131219~1141219,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區龍埔街８５號十樓之２,0.0,,,,1131219,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850415,129.18,3,2,2,有,有,無,16600,129,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折，管理費1400元由出租人負擔，租金已扣除續租案件；,RPPNMLQJJHKGFKD48CC,整棟(戶)出租,有,1140123~1150122,有,熱水器、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區中華一路２０３巷８號十一樓之１,0.0,,,,1131220,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),一般事務所。,鋼筋混凝土造,0871026,73.46000000000001,3,2,2,有,有,有,14900,203,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折續租案件；,RPRNMLQJJHKGFKD68CC,整棟(戶)出租,有,1140125~1150124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區中華路５７８巷２號３樓之７,0.0,,,,1131207,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800619,27.65,1,1,1,有,無,有,8000,289,,0.0,0,租金總額含管理費；網路費；,RPSNMLQJJHKGFKD78CC,獨立套房,有,1131207~1141207,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區永大二路４２號,0.0,,,,1131226,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),店舖,鋼筋混凝土構造,1030917,142.54,1,2,2,有,有,有,26000,182,,0.0,0,1.契約書未約定土地租賃標的。   2.由出租人/所有權人提供租屋資訊。租金總額含管理費；,RPTNMLQJJHKGFKD88CC,,有,1140101~1160131,有,冷氣、熱水器、瓦斯或天然氣,
永康區,租賃房屋,臺南市永康區安康里大橋一街５３之５號十四樓之５,0.0,,,,1131221,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,103.53,2,1,1,有,有,有,13400,129,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折未租賃車位，建物登記含有車位面積；續租案件；,RPUNMLQJJHKGFKD98CC,整棟(戶)出租,有,1140220~1150219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區安康里大橋一街５７之５號十四樓之２８,0.0,,,,1131225,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,31.0,1,0,1,有,有,有,7000,226,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫之物件。管理費500元由出租人負擔。,RPVNMLQJJHKGFKD09CC,獨立套房,有,1131225~1141224,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區中興里中華路２８０巷１８弄３號,0.0,,,,1131231,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820510,174.99,4,2,3,有,有,有,19000,109,,0.0,0,台南市社會住宅包租代管第3期計畫。,RPWNMLQJJHKGFKD56CC,整棟(戶)出租,有,1131231~1150314,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區安康里大橋一街５７之５號十一樓之２３,0.0,,,,1131224,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,36.78,1,0,1,有,有,有,6500,177,,0.0,0,台南市社會住宅包租代管第4期計畫。管理費500元由出租人負擔。,RPXNMLQJJHKGFKD66CC,獨立套房,有,1140103~1150102,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區安康里大橋一街５７之５號三樓之３６,0.0,,,,1131226,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,31.0,1,0,1,有,有,有,6500,210,,0.0,0,台南市政府包租代管第4期計畫之物件。管理費500元由出租人負擔。,RPOOMLQJJHKGFKD48CC,獨立套房,有,1131226~1141225,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區安康里大橋一街５７之５號十樓之２３,0.0,,,,1131226,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,36.78,1,0,1,有,有,有,7500,204,,0.0,0,台南市政府包租代管第4期計畫之物件。管理費500元由出租人負擔。,RPPOMLQJJHKGFKD58CC,獨立套房,有,1131226~1141225,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永康區,租賃房屋+車位,臺南市永康區永正路４５號５樓之１,0.0,,,,1131212,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841214,123.82,3,1,2,有,有,有,12000,97,坡道平面,0.0,1500,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版,RPQOMLQJJHKGFKD68CC,整棟(戶)出租,有,1131212~1141211,有,熱水器、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區永二街３９６之８號,0.0,,,,1131220,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821006,103.05000000000001,3,1,2,有,有,有,16000,155,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPROMLQJJHKGFKD78CC,整棟(戶)出租,有,1131226~1141225,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區安康里大橋一街５７之５號十二樓之８,0.0,,,,1131225,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,32.63,1,0,1,有,有,有,6500,199,,0.0,0,台南市政府包租代管第4期計畫之物件。管理費500元由出租人負擔。,RPTOMLQJJHKGFKD98CC,獨立套房,有,1131225~1141224,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區成功里中華路１５４巷１８弄８號四樓之３,0.0,,,,1131219,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820310,92.02,2,2,2,有,有,有,16000,174,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打8折,RPUOMLQJJHKGFKD09CC,整棟(戶)出租,有,1131222~1161221,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區安康里大橋一街５７之５號十三樓之３３,0.0,,,,1131225,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,32.63,1,0,1,有,有,有,6800,208,,0.0,0,台南市政府包租代管第4期計畫之物件。管理費500元由出租人負擔。,RPVOMLQJJHKGFKD56CC,獨立套房,有,1131225~1141224,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
東區,租賃房屋,臺南市東區裕德二街２２巷２０號,165.62,住,,,1131227,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土構造,1091105,403.1,5,2,6,有,無,無,60000,149,,0.0,0,自簽約日起至民國114年2月9日為裝修期，免租金,RPQNMLQJJHKGFCD87DC,整棟(戶)出租,無,1131227~1170109,有,冷氣,
中西區,租賃房屋,臺南市中西區忠義路二段３８巷６號５樓之４,0.0,,,,1131214,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701224,41.370000000000005,1,0,1,有,有,有,6500,157,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版租金總額含管理費；,RPPNMLRJJHKGFAD57CC,獨立套房,無,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中西區,租賃房屋,臺南市中西區民族路二段５７巷３８之１號,0.0,,,,1131220,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790609,17.23,1,0,1,有,無,有,5000,290,,0.0,0,參加公會版社會住宅包租代管計畫增辦第四期，租金為市價9折,RPQNMLRJJHKGFAD67CC,獨立套房,無,1131221~1141220,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋+車位,臺南市北區長榮路五段４１巷３６號十一樓之２,0.0,,,,1131225,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0920916,168.76999999999998,3,2,2,有,有,有,16000,95,坡道平面,0.0,0,參加公會版社會住宅包租代管計畫增辦第四期，租金為市價9折,RPRNMLRJJHKGFAD77CC,整棟(戶)出租,有,1131225~1141224,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區正興街１６１號八樓之４,0.0,,,,1131227,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830528,24.65,1,0,1,有,有,有,6900,280,,0.0,0,,RPSNMLRJJHKGFAD87CC,獨立套房,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱,
北區,租賃房屋,臺南市北區東豐路５８５號,0.0,,,,1131215,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0671117,144.62,4,3,3,有,無,有,67000,463,,0.0,0,114年1月1日至114年3月31日為免租裝潢期。含增建或未登記建物；,RPTNMLRJJHKGFAD97CC,,無,1140101~1150331,無,冷氣、熱水器、冰箱,
北區,租賃房屋,臺南市北區開元路４８５巷２９號１３樓之１,0.0,,,,1140105,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0880401,81.25,2,2,2,有,有,有,18000,222,,0.0,0,租金總額含管理費；,RPUNMLRJJHKGFAD08CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北區,租賃房屋,臺南市北區成功路２號１１樓之９,0.0,,,,1140106,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731228,30.79,1,0,1,有,有,有,7000,227,,0.0,0,,RPVNMLRJJHKGFAD18CC,獨立套房,有,1140108~1150107,有,冷氣、熱水器、洗衣機、冰箱,
安平區,租賃房屋,臺南市安平區永華路二段６５１號４樓之２,0.0,,,,1140102,土地0建物1車位0,四層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121108,93.74,2,1,2,有,無,有,21000,224,,0.0,0,租金總額含管理費；,RPWNMLRJJHKGFAD28CC,整棟(戶)出租,有,1140315~1150314,有,電視機,
安平區,租賃房屋+車位,臺南市安平區建平十一街１８號１０樓之５,0.0,,,,1131223,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1111013,117.1,2,2,1,有,有,有,19500,167,坡道平面,35.34,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折,RPXNMLRJJHKGFAD38CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區東豐路２２７巷２４弄１５號之５,0.0,,,,1131227,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790518,104.42,3,2,1,有,有,有,11000,105,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價8折續租案件；,RPOOMLRJJHKGFAD57CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
安平區,租賃房屋+車位,臺南市安平區永華路二段６５１號４樓之２,0.0,,,,1131230,土地0建物1車位1,四層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121108,93.74,2,1,2,有,有,有,21000,224,坡道機械,18.54,0,租金總額含管理費；,RPPOMLRJJHKGFAD67CC,整棟(戶)出租,有,1140315~1150314,有,冷氣、熱水器、洗衣機、電視機、冰箱,
北區,租賃房屋,臺南市北區長北街１２５號四樓之４,0.0,,,,1131226,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820603,90.1,3,2,2,有,有,有,22000,244,,0.0,0,參加公會版住宅包租代管計畫4-1期，租金為市價9折租金總額含管理費；,RPQOMLRJJHKGFAD77CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區金華路三段２１８號１０樓之１７,0.0,,,,1131215,土地0建物1車位0,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,83.03,1,0,1,有,有,有,10000,120,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPROMLRJJHKGFAD87CC,獨立套房,有,1131215~1141214,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
