鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８-８號二樓,0.0,,,,1131225,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3500,255,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLKMKIJGFAT88CC,獨立套房,有,1131226~1140625,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市莊敬街１段１２號,156.0,住,,,1131223,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0680412,132.36,0,0,0,無,無,無,35000,264,,0.0,0,租賃期間有約定不同租金第四年起租金調整至37000元；,RPQNMLKMKIJGFAT98CC,,無,1140301~1200228,無,,
屏東市,租賃房屋,屏東縣屏東市歸仁路１８８之１號,73.0,住,,,1131219,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,,91.0,3,2,3,有,無,無,18000,198,,0.0,0,,RPQNMLLMKIJGFAT09CC,整棟(戶)出租,無,1140101~1141231,無,熱水器,
屏東市,租賃房屋,屏東縣屏東市民學路１２０巷１２之３號,0.0,,,,1131224,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710615,78.52,3,1,1,有,無,無,7000,89,,0.0,0,,RPRNMLLMKIJGFAT56CC,整棟(戶)出租,無,1140119~1150118,無,,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市大武路２３７巷７之５號,0.0,,,,1131224,土地0建物1車位0,全,5,透天厝,停車空間、集合住宅,鋼筋混凝土造,0930102,187.08,4,2,3,有,無,有,13000,69,,0.0,0,,RPSNMLLMKIJGFAT66CC,整棟(戶)出租,無,1131221~1141220,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市自由路８５號１０樓之１０,0.0,,,,1131225,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831104,36.69,1,0,1,有,有,有,5700,155,,0.0,0,,RPTNMLLMKIJGFAT76CC,獨立套房,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-２號４樓,0.0,,,,1131228,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.66,3,0,3,有,有,有,5500,163,,0.0,0,租金總額含管理費；網路費；,RPPNMLLMKIJGFCT56CC,分租套房,有,1140101~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉科大北路２０１巷１６號,0.0,,,,1131211,土地0建物0車位0,全,2,透天厝,自用農舍,加強磚造,0910111,16.0,27,0,27,有,無,有,3500,219,,0.0,0,租金總額含水費；,RPQNMLLMKIJGFCT66CC,分租套房,無,1131221~1141220,無,冷氣、冰箱、網路,一般代管
東港鎮,租賃房屋,屏東縣東港鎮大利路三段１１２-６號,0.0,,,,1131205,土地0建物1車位0,見其他登記事項,1,工廠,工業用,鋼骨構造,1090221,154.35,0,0,0,無,無,無,33600,,,0.0,0,租金總額含稅；含增建或未登記建物；,RPPNMLLMKIJGFDT66CC,,無,1131210~1151209,無,,
枋寮鄉,租賃房屋,屏東縣枋寮鄉精進路３３號,5524.0,,工業區,丁種建築用地,1131226,土地1建物1車位0,一層,1,廠辦,辦公室．廠房．電機室,有牆．鐵架造．鋼架造,0811024,1330.3,0,0,0,無,無,無,470000,353,,0.0,0,,RPQNMLLMKIJGFFT96CC,,無,1140301~1340228,無,,
屏東市,租賃房屋,屏東縣屏東市復興路４７２之１號十二樓之二,0.0,,,,1131231,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851220,149.88,3,1,1,有,有,有,13500,90,,0.0,0,,RPPNMLMJJHKGFAT68CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市機場北路６７２號４樓,0.0,,,,1131231,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,155.51,3,2,2,有,有,有,14000,90,,0.0,0,,RPQNMLMJJHKGFAT78CC,整棟(戶)出租,有,1131231~1141230,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號２樓之５０,0.0,,,,1131226,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,21.84,1,0,1,有,有,有,3500,160,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLMJJHKGFCT88CC,獨立套房,有,1140101~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號２樓之１６,0.0,,,,1131218,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,18.6,1,0,1,有,有,有,3000,161,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLMJJHKGFCT98CC,獨立套房,有,1140101~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號４樓之５,0.0,,,,1131226,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土構造,0930712,19.799999999999997,1,0,1,有,有,有,3200,162,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLMJJHKGFCT09CC,獨立套房,有,1140101~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號４樓之１１,0.0,,,,1131226,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.39,1,0,1,有,有,有,3200,165,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLMJJHKGFCT56CC,獨立套房,有,1140101~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號３樓之３９,0.0,,,,1131225,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,18.869999999999997,1,0,1,有,有,有,3200,170,,0.0,0,含增建或未登記建物；,RPTNMLMJJHKGFCT66CC,獨立套房,有,1140113~1140712,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號４樓之３８,0.0,,,,1131226,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土構造,0930712,20.3,1,0,1,有,有,有,3200,158,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLMJJHKGFCT76CC,獨立套房,有,1140101~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
潮州鎮,租賃房屋,屏東縣潮州鎮永康街２６４號,0.0,,,,1131227,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640113,92.0,5,2,2,有,無,無,10000,109,,0.0,0,屏東縣政府包租代管計畫,RPVNMLMJJHKGFCT86CC,整棟(戶)出租,無,1131229~1141228,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市民教路１９４號２樓之３,0.0,,,,1140103,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840428,32.71,1,1,1,有,有,有,6500,199,,0.0,0,,RPPNMLNJJHKGFAT78CC,獨立套房,有,1140105~1150104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋+車位,屏東縣屏東市民富街６巷１０號六樓之三,0.0,,,,1131231,土地0建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820927,107.47,3,2,2,有,有,有,14300,133,一樓平面,0.0,0,,RPQNMLNJJHKGFAT88CC,整棟(戶)出租,有,1140102~1150101,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
長治鄉,租賃房屋,屏東縣長治鄉長春街一段５２號２樓之２,0.0,,,,1140103,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930630,24.68,1,0,1,有,有,有,4850,197,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLNJJHKGFAT98CC,獨立套房,有,1140105~1140704,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８-８號８樓,0.0,,,,1131226,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,20.07,1,0,1,有,有,有,3550,177,,0.0,0,含增建或未登記建物；,RPSNMLNJJHKGFAT09CC,獨立套房,有,1140101~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市興豐路２２號,0.0,,,,1131219,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791029,86.21,1,1,1,有,有,無,29000,336,,0.0,0,租金總額含稅；管理費；電費；含增建或未登記建物；,RPTNMLNJJHKGFAT56CC,,無,1140101~1151231,有,,
屏東市,租賃房屋,屏東縣屏東市古松西巷３３８弄９號,0.0,,,,1131227,土地0建物1車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0890706,174.83,3,2,3,有,無,有,14000,80,,0.0,0,,RPUNMLNJJHKGFAT66CC,整棟(戶)出租,無,1140122~1150121,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號４樓之６３,0.0,,,,1131218,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.59,1,0,1,有,有,有,2800,143,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLNJJHKGFCT98CC,獨立套房,有,1140101~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號６樓之５８,0.0,,,,1131217,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.240000000000002,1,0,1,有,有,有,3200,166,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLNJJHKGFCT09CC,獨立套房,有,1140101~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號３樓之１５,0.0,,,,1131226,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930712,19.14,1,0,1,有,有,有,3200,167,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLNJJHKGFCT56CC,獨立套房,有,1131227~1140626,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市機場北路４７６號１１樓,0.0,,,,1140105,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,181.82,3,2,2,有,有,有,15000,82,,0.0,0,,RPPNMLPJJHKGFAT98CC,整棟(戶)出租,有,1140219~1150218,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８-２１號７樓,0.0,,,,1140101,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.2,1,0,1,有,有,有,4000,247,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLQJJHKGFAT09CC,獨立套房,有,1140209~1140808,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８-８號８樓,0.0,,,,1140105,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,20.07,1,0,1,有,有,有,4000,199,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLQJJHKGFAT56CC,獨立套房,有,1140105~1140704,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８-２號四樓,0.0,,,,1131220,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,15.05,1,0,1,有,有,有,3300,219,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLQJJHKGFAT66CC,獨立套房,有,1131225~1140624,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉科大北路２０１巷１６號,0.0,,,,1131216,土地0建物0車位0,全,2,透天厝,自用農舍,加強磚造,0910111,16.0,27,0,27,有,無,有,3500,219,,0.0,0,租金總額含水費；,RPPNMLQJJHKGFCT66CC,分租套房,無,1140110~1150109,無,冷氣、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉科大北路２０１巷１６號,0.0,,,,1131216,土地0建物0車位0,全,2,透天厝,自用農舍,加強磚造,0910111,16.0,27,0,27,有,無,有,3500,219,,0.0,0,租金總額含水費；,RPQNMLQJJHKGFCT76CC,分租套房,無,1140101~1141231,無,冷氣、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號３樓之６,0.0,,,,1131230,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,21.71,1,0,1,有,有,有,3000,138,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLQJJHKGFCT86CC,獨立套房,有,1140101~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號３樓之１０,0.0,,,,1131229,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,22.58,1,0,1,有,有,有,2800,124,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLQJJHKGFCT96CC,獨立套房,有,1140101~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號３樓之１６,0.0,,,,1131227,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0920501,25.06,1,0,1,有,有,有,3500,140,,0.0,0,含增建或未登記建物；續租案件；,RPTNMLQJJHKGFCT07CC,獨立套房,有,1140101~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號３樓之１,0.0,,,,1131230,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,21.64,1,0,1,有,有,有,3000,139,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLQJJHKGFCT17CC,獨立套房,有,1140101~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號５樓之５,0.0,,,,1131230,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,21.63,1,0,1,有,有,有,3000,139,,0.0,0,含增建或未登記建物；續租案件；,RPVNMLQJJHKGFCT27CC,獨立套房,有,1140101~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號５樓之５１,0.0,,,,1131226,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.95,1,0,1,有,有,有,3200,160,,0.0,0,含增建或未登記建物；續租案件；,RPWNMLQJJHKGFCT37CC,獨立套房,有,1140201~1140731,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號５樓之６１,0.0,,,,1131218,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,18.41,1,0,1,有,有,有,2900,158,,0.0,0,含增建或未登記建物；續租案件；,RPXNMLQJJHKGFCT47CC,獨立套房,有,1140201~1140731,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉科大北路２０１巷１６號,0.0,,,,1131216,土地0建物0車位0,全,2,透天厝,自用農舍,加強磚造,0910111,16.0,27,0,27,有,無,有,3500,219,,0.0,0,租金總額含水費；,RPOOMLQJJHKGFCT66CC,分租套房,無,1140101~1140630,無,冷氣、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８-１１號二樓,0.0,,,,1140101,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3500,255,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLRJJHKGFAT56CC,獨立套房,有,1140105~1140704,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８-３１號二樓,0.0,,,,1131230,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3500,255,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLRJJHKGFAT66CC,獨立套房,有,1140102~1140701,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋+車位,屏東縣屏東市公勇路９５之３號九樓之三,0.0,,,,1131229,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840628,157.54,3,2,2,有,有,有,15000,95,升降機械,0.0,0,,RPRNMLRJJHKGFAT76CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市公正街９３巷６號,0.0,,,,1140103,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0681029,81.6,3,2,1,有,無,無,10000,123,,0.0,0,此為屏東縣政府包租代管計畫。,RPSNMLRJJHKGFAT86CC,整棟(戶)出租,無,1140110~1150109,無,,社會住宅包租轉租
潮州鎮,租賃房屋,屏東縣潮州鎮光興巷９號,0.0,,,,1131231,土地0建物1車位0,全,1,透天厝,住家用,磚瓦造,0580101,54.69,2,2,3,有,無,有,13500,247,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPPNMLRJJHKGFCT76CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉光明路２８４巷１號五樓之７,0.0,,,,1131231,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880421,99.38000000000001,3,2,2,有,有,有,11000,111,,0.0,0,屏東縣政府包租代管計畫,RPQNMLRJJHKGFCT86CC,整棟(戶)出租,有,1140122~1150330,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
東港鎮,租賃房屋,屏東縣東港鎮沿海路３９４號４樓,0.0,,,,1140107,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820721,110.37,3,2,2,有,有,有,12500,113,,0.0,0,,RPPNMLRJJHKGFDT86CC,整棟(戶)出租,有,1140113~1150112,有,冷氣、熱水器、洗衣機,社會住宅代管
東港鎮,租賃房屋,屏東縣東港鎮嘉新路１３０號,0.0,,,,1131215,土地0建物1車位0,見其他登記事項,4,店面(店鋪),店舖　住宅,鋼筋混凝土造,0910326,287.85,3,4,4,有,無,無,35800,124,,0.0,0,含增建或未登記建物；,RPQNMLRJJHKGFDT96CC,,無,1140201~1150131,無,,
長治鄉,租賃房屋,屏東縣長治鄉香潭二街３６巷８號,0.0,,,,1131227,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0671214,80.8,2,2,1,有,無,有,10000,124,,0.0,0,,RPPNMLSJJHKGFAT66CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
長治鄉,租賃房屋,屏東縣長治鄉瑞源路２４０號三樓之九,0.0,,,,1131226,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850607,106.39,3,2,2,有,有,有,12000,113,,0.0,0,,RPQNMLSJJHKGFAT76CC,整棟(戶)出租,有,1140101~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋+車位,屏東縣屏東市機場北路５１８號六樓,0.0,,,,1140103,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,150.86,3,2,2,有,有,無,12500,83,坡道平面,24.01,0,,RPRNMLSJJHKGFAT86CC,整棟(戶)出租,有,1140110~1150109,有,熱水器、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市前進一路３３巷５號,0.0,,,,1131231,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1101125,51.26,0,2,1,有,無,無,15000,293,,0.0,0,,RPSNMLSJJHKGFAT96CC,,無,1140201~1190131,無,,
恆春鎮,租賃房屋,屏東縣恆春鎮中正路２３２巷１４７弄１５之１號,0.0,,,,1140106,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830905,104.5,3,2,2,有,有,有,16000,153,,0.0,0,,RPPNMLSJJHKGFET17DC,分層出租,無,1140120~1150119,有,冷氣、熱水器,
屏東市,租賃房屋,屏東縣屏東市民和二路４８-３號３樓,0.0,,,,1140104,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.36,1,0,1,有,有,有,3550,217,,0.0,0,含增建或未登記建物；,RPPNMLTJJHKGFAT76CC,獨立套房,有,1140111~1140710,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市機場北路５３８號２樓,0.0,,,,1140109,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,119.65,3,2,2,有,有,有,16000,134,,0.0,0,,RPQNMLTJJHKGFAT86CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市大連路１１號,31.4,住,,,1140108,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0810228,7.48,0,1,1,有,無,無,35000,4679,,0.0,0,,RPRNMLTJJHKGFAT96CC,,無,1140201~1190228,無,熱水器,
萬丹鄉,租賃房屋,屏東縣萬丹鄉後村村後庄路１４１號,0.0,,,,1140109,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0730125,175.2,3,2,2,有,有,有,18000,103,,0.0,0,,RPSNMLTJJHKGFAT07CC,整棟(戶)出租,有,1140201~1150131,有,熱水器,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號３樓之１４,0.0,,,,1140105,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,20.97,1,0,1,有,有,有,3000,143,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLTJJHKGFCT96CC,獨立套房,有,1140201~1140731,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號２樓之２５,0.0,,,,1131227,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,21.64,1,0,1,有,有,有,3000,139,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLTJJHKGFCT07CC,獨立套房,有,1140122~1140721,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號４樓之２５,0.0,,,,1140105,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,21.64,1,0,1,有,有,有,3000,139,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLTJJHKGFCT17CC,獨立套房,有,1140217~1140816,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
枋寮鄉,租賃房屋,屏東縣枋寮鄉精進路２１號,2999.0,,工業區,丁種建築用地,1131217,土地1建物1車位0,一層,1,工廠,廠房．辦公室．宿舍,加強磚造．鐵架造,0811214,1207.15,0,0,0,無,無,無,270000,,,0.0,0,,RPPNMLTJJHKGFFT27CC,,無,1140101~1231231,無,,
屏東市,租賃房屋,屏東縣屏東市廣東路１４０８號七樓之二,0.0,,,,1140107,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841123,108.63,4,2,2,有,有,有,16000,147,,0.0,0,,RPPNMLKKJHKGFAT58CC,整棟(戶)出租,有,1140108~1150107,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市桂林街３１號,0.0,,,,1131215,土地0建物1車位0,見其他登記事項,2,店面(店鋪),店舖、補習班,鋼鐵造（有牆）、鋼鐵有牆造,0781122,470.8,0,0,0,無,無,無,45000,96,,0.0,0,,RPQNMLKKJHKGFAT68CC,,無,1140201~1190131,無,,
屏東市,租賃房屋+車位,屏東縣屏東市華盛街２７號七樓之四,0.0,,,,1140108,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0930909,181.01,3,2,2,有,有,無,16500,91,坡道平面,0.0,0,,RPRNMLKKJHKGFAT78CC,整棟(戶)出租,有,1140128~1150127,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
麟洛鄉,租賃房屋+車位,屏東縣麟洛鄉中正路２０３之２８號三樓之２,0.0,,,,1140108,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110907,131.13,3,2,2,有,有,無,15000,114,一樓平面,0.0,0,,RPSNMLKKJHKGFAT88CC,整棟(戶)出租,有,1140205~1150204,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１３號５樓,0.0,,,,1131230,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.58,5,0,5,有,有,有,6000,179,,0.0,0,租金總額含管理費；網路費；,RPPNMLKKJHKGFCT78CC,分租套房,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-５號２樓,0.0,,,,1131230,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.59,3,0,3,有,有,有,6000,173,,0.0,0,租金總額含管理費；網路費；,RPQNMLKKJHKGFCT88CC,分租套房,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
