鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.12,其他,,,1140103,土地13建物1車位1,十三層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,131.74,3,2,2,有,無,25820000,233003,坡道平面,31.87,2550000,,RPWSMLKLJHKGFHF09CB,大同新紀元,B棟B09-13F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,7.47,其他,,,1140102,土地13建物1車位0,三十二層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,68.58,2,2,1,有,無,16300000,237679,,0.0,0,,RPXSMLKLJHKGFHF56CB,大同新紀元,A棟A02-32F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.81,其他,,,1140105,土地13建物1車位1,二十四層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,173.55,3,2,2,有,無,34820000,227061,坡道平面,31.87,2650000,,RPOTMLKLJHKGFHF38CB,大同新紀元,B棟B10-24F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.78,其他,,,1140103,土地13建物1車位0,十一層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,62.41,1,2,1,有,無,14580000,233616,,0.0,0,,RPPTMLKLJHKGFHF48CB,大同新紀元,A棟A13-11F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.81,其他,,,1140118,土地13建物1車位1,十二層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,173.55,3,2,2,有,無,33740000,222614,坡道平面,31.87,2200000,,RPQTMLKLJHKGFHF58CB,大同新紀元,B棟B10-12F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140102,土地13建物1車位0,十一層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,62.55,1,2,1,有,無,15460000,247162,,0.0,0,,RPRTMLKLJHKGFHF68CB,大同新紀元,A棟A06-11F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,11.29,其他,,,1140103,土地13建物1車位0,十五層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,100.87,3,2,2,有,無,23050000,228512,,0.0,0,,RPSTMLKLJHKGFHF78CB,大同新紀元,B棟B03-15F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.29,其他,,,1140104,土地13建物1車位1,二層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.84,3,2,2,有,無,34280000,230418,坡道平面,31.87,2950000,此戶為露臺戶，露臺坪數約為18.36坪。,RPTTMLKLJHKGFHF88CB,大同新紀元,D棟D05-02F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.78,其他,,,1140103,土地13建物1車位1,七層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,91.63,1,2,1,有,無,16810000,244478,坡道平面,31.87,2200000,,RPUTMLKLJHKGFHF98CB,大同新紀元,D棟D06-07F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140103,土地13建物1車位1,二十九層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,94.25,1,2,1,有,無,17910000,250240,坡道平面,31.87,2300000,,RPVTMLKLJHKGFHF09CB,大同新紀元,A棟A07-29F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.12,其他,,,1140118,土地13建物1車位1,四層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,133.98,2,2,2,有,無,24110000,214573,坡道平面,31.87,2200000,,RPWTMLKLJHKGFHF56CB,大同新紀元,A棟A09-04F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.12,其他,,,1140103,土地13建物1車位1,三十一層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,131.74,3,2,2,有,無,27040000,241214,坡道平面,31.87,2950000,,RPXTMLKLJHKGFHF66CB,大同新紀元,B棟B09-31F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,7.64,其他,,,1140103,土地13建物1車位0,二十七層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,70.55,2,2,1,有,無,18020000,255422,,0.0,0,,RPOUMLKLJHKGFHF48CB,大同新紀元,A棟A11-27F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140111,土地13建物1車位1,九層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,94.42,1,2,1,有,無,17530000,244285,坡道平面,31.87,2250000,,RPPUMLKLJHKGFHF58CB,大同新紀元,A棟A06-09F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,16.33,其他,,,1140103,土地13建物1車位1,十九層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,180.33,3,2,3,有,無,35220000,219386,坡道平面,31.87,2650000,,RPQUMLKLJHKGFHF68CB,大同新紀元,B棟B01-19F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.81,其他,,,1140107,土地13建物1車位1,七層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,171.79,3,2,2,有,無,34010000,226630,坡道平面,31.87,2300000,,RPRUMLKLJHKGFHF78CB,大同新紀元,D棟D08-07F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,7.47,其他,,,1140102,土地13建物1車位0,十一層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,68.58,2,2,1,有,無,15380000,224264,,0.0,0,,RPSUMLKLJHKGFHF88CB,大同新紀元,A棟A02-11F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140103,土地13建物1車位0,二十五層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,60.08,1,2,1,有,無,14800000,246338,,0.0,0,,RPTUMLKLJHKGFHF98CB,大同新紀元,B棟B12-25F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140103,土地13建物1車位0,十三層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,62.38,1,2,1,有,無,15180000,243347,,0.0,0,,RPUUMLKLJHKGFHF09CB,大同新紀元,A棟A07-13F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.29,其他,,,1140103,土地13建物1車位1,十二層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,132.74,3,2,2,有,無,25500000,227521,坡道平面,31.87,2550000,,RPVUMLKLJHKGFHF56CB,大同新紀元,B棟B03-12F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,16.33,其他,,,1140118,土地13建物1車位1,五層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,178.51,3,2,2,有,無,34920000,221086,坡道平面,31.87,2500000,,RPWUMLKLJHKGFHF66CB,大同新紀元,D棟D01-05F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140103,土地13建物1車位0,十二層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,60.08,1,2,1,有,無,14420000,240013,,0.0,0,,RPXUMLKLJHKGFHF76CB,大同新紀元,B棟B11-12F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,7.64,其他,,,1140103,土地13建物1車位1,六層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,102.42,2,2,1,有,無,19240000,241531,坡道平面,31.87,2200000,,RPOVMLKLJHKGFHF58CB,大同新紀元,A棟A11-06F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.29,其他,,,1140103,土地13建物1車位1,十八層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,132.74,3,2,2,有,無,25540000,229404,坡道平面,31.87,2400000,,RPPVMLKLJHKGFHF68CB,大同新紀元,B棟B02-18F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140103,土地13建物1車位1,二十一層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,91.62,1,2,1,有,無,16310000,235314,坡道平面,31.87,2250000,,RPQVMLKLJHKGFHF78CB,大同新紀元,B棟B06-21F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,7.64,其他,,,1140111,土地13建物1車位1,十二層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,102.42,2,2,1,有,無,21070000,266052,坡道平面,31.87,2300000,,RPRVMLKLJHKGFHF88CB,大同新紀元,A棟A11-12F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140102,土地13建物1車位0,二十四層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,62.55,1,2,1,有,無,15750000,251799,,0.0,0,,RPSVMLKLJHKGFHF98CB,大同新紀元,A棟A06-24F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.81,其他,,,1140103,土地13建物1車位1,二十八層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,173.55,3,2,2,有,無,34990000,229320,坡道平面,31.87,2500000,,RPTVMLKLJHKGFHF09CB,大同新紀元,B棟B10-28F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140102,土地13建物1車位0,十三層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,59.75,1,2,1,有,無,13900000,232636,,0.0,0,,RPUVMLKLJHKGFHF56CB,大同新紀元,B棟B06-13F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.29,其他,,,1140103,土地13建物1車位1,十四層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,132.74,3,2,2,有,無,25420000,228215,坡道平面,31.87,2400000,,RPVVMLKLJHKGFHF66CB,大同新紀元,B棟B02-14F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140103,土地13建物1車位0,十三層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,60.08,1,2,1,有,無,14440000,240346,,0.0,0,,RPWVMLKLJHKGFHF76CB,大同新紀元,B棟B12-13F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140103,土地13建物1車位1,二十三層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,91.62,1,2,1,有,無,16320000,236318,坡道平面,31.87,2200000,,RPXVMLKLJHKGFHF86CB,大同新紀元,B棟B06-23F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.81,其他,,,1140103,土地13建物1車位1,八層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,171.79,3,2,2,有,無,34080000,223914,坡道平面,31.87,2750000,,RPOWMLKLJHKGFHF68CB,大同新紀元,D棟D08-08F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,18.24,其他,,,1140104,土地13建物1車位1,十層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,199.3,4,2,3,有,無,38270000,213343,坡道平面,31.87,2550000,,RPPWMLKLJHKGFHF78CB,大同新紀元,A棟A01-10F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.29,其他,,,1140103,土地13建物1車位1,五層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,132.74,3,2,2,有,無,25290000,225439,坡道平面,31.87,2550000,,RPQWMLKLJHKGFHF88CB,大同新紀元,B棟B02-05F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.78,其他,,,1140103,土地13建物1車位0,九層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,62.41,1,2,1,有,無,14540000,232975,,0.0,0,,RPRWMLKLJHKGFHF98CB,大同新紀元,A棟A13-09F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140103,土地13建物1車位0,二十四層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,62.38,1,2,1,有,無,15430000,247355,,0.0,0,,RPSWMLKLJHKGFHF09CB,大同新紀元,A棟A07-24F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.78,其他,,,1140104,土地13建物1車位0,三層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,59.76,1,2,1,有,無,14960000,250335,,0.0,0,,RPTWMLKLJHKGFHF56CB,大同新紀元,D棟D13-03F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140102,土地13建物1車位0,二十四層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,59.75,1,2,1,有,無,14140000,236653,,0.0,0,,RPUWMLKLJHKGFHF66CB,大同新紀元,B棟B06-24F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,16.33,其他,,,1140112,土地13建物1車位1,十三層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,178.51,3,2,2,有,無,35630000,225927,坡道平面,31.87,2500000,,RPVWMLKLJHKGFHF76CB,大同新紀元,D棟D01-13F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.29,其他,,,1140111,土地13建物1車位1,十六層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,132.74,3,2,2,有,無,25790000,230891,坡道平面,31.87,2500000,,RPWWMLKLJHKGFHF86CB,大同新紀元,B棟B03-16F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.47,其他,,,1140109,土地13建物1車位1,二十層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,133.75,3,2,2,有,無,27500000,242933,坡道平面,31.87,2750000,,RPXWMLKLJHKGFHF96CB,大同新紀元,D棟D09-20F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.78,其他,,,1140102,土地13建物1車位0,七層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,62.41,1,2,1,有,無,14500000,232335,,0.0,0,,RPONNLKLJHKGFHF87CB,大同新紀元,A棟A13-07F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140103,土地13建物1車位0,三十二層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,62.38,1,2,1,有,無,15690000,251523,,0.0,0,,RPPNNLKLJHKGFHF97CB,大同新紀元,A棟A07-32F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,18.24,其他,,,1140103,土地13建物1車位1,八層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,199.3,4,2,3,有,無,38470000,212746,坡道平面,31.87,2850000,,RPQNNLKLJHKGFHF08CB,大同新紀元,A棟A01-08F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,14.94,其他,,,1140106,土地13建物1車位1,三十層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,169.64,3,2,2,有,無,33890000,226755,坡道平面,31.87,2650000,,RPRNNLKLJHKGFHF18CB,大同新紀元,A棟A12-30F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,18.24,其他,,,1140111,土地13建物1車位1,二十二層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,199.3,4,2,3,有,無,39820000,222899,坡道平面,31.87,2500000,,RPSNNLKLJHKGFHF28CB,大同新紀元,A棟A01-22F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140103,土地13建物1車位1,四層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,91.62,1,2,1,有,無,16240000,235816,坡道平面,31.87,2150000,此戶為露臺戶，露臺坪數約為4.18坪。,RPTNNLKLJHKGFHF38CB,大同新紀元,B棟B06-04F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140103,土地13建物1車位0,九層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,60.08,1,2,1,有,無,14370000,239181,,0.0,0,,RPUNNLKLJHKGFHF48CB,大同新紀元,B棟B11-09F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,16.33,其他,,,1140103,土地13建物1車位1,十九層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,178.19,3,2,2,有,無,34630000,217879,坡道平面,31.87,2750000,,RPVNNLKLJHKGFHF58CB,大同新紀元,B棟B05-19F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,7.47,其他,,,1140103,土地13建物1車位1,二十九層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,100.45,2,2,1,有,無,18520000,237970,坡道平面,31.87,2200000,,RPWNNLKLJHKGFHF68CB,大同新紀元,A棟A02-29F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,16.33,其他,,,1140103,土地13建物1車位1,四層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,178.19,3,2,2,有,無,35320000,224303,坡道平面,31.87,2500000,此戶為露臺戶，露臺坪數約為21.67坪。,RPXNNLKLJHKGFHF78CB,大同新紀元,B棟B05-04F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140104,土地13建物1車位1,十六層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,91.95,1,2,1,有,無,16820000,244174,坡道平面,31.87,2150000,,RPOONLKLJHKGFHF97CB,大同新紀元,B棟B11-16F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.29,其他,,,1140103,土地13建物1車位1,七層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.84,3,2,2,有,無,32830000,224535,坡道平面,31.87,2300000,,RPPONLKLJHKGFHF08CB,大同新紀元,D棟D05-07F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.81,其他,,,1140103,土地13建物1車位1,二十一層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,140.4,2,2,2,有,無,27110000,229061,坡道平面,31.87,2250000,,RPQONLKLJHKGFHF18CB,大同新紀元,A棟A10-21F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140102,土地13建物1車位0,二十五層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,59.75,1,2,1,有,無,14170000,237155,,0.0,0,,RPRONLKLJHKGFHF28CB,大同新紀元,B棟B06-25F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.29,其他,,,1140107,土地13建物1車位1,七層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,131.57,3,2,2,有,無,25810000,236810,坡道平面,31.87,2200000,,RPSONLKLJHKGFHF38CB,大同新紀元,D棟D03-07F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140103,土地13建物1車位0,十五層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,62.38,1,2,1,有,無,15220000,243988,,0.0,0,,RPTONLKLJHKGFHF48CB,大同新紀元,A棟A07-15F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,7.47,其他,,,1140102,土地13建物1車位1,十六層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,100.45,2,2,1,有,無,18150000,231117,坡道平面,31.87,2300000,,RPUONLKLJHKGFHF58CB,大同新紀元,A棟A02-16F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,16.33,其他,,,1140118,土地13建物1車位1,九層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,180.33,3,2,3,有,無,34750000,214873,坡道平面,31.87,2850000,,RPVONLKLJHKGFHF68CB,大同新紀元,B棟B01-09F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,7.47,其他,,,1140103,土地13建物1車位1,四層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,100.45,2,2,1,有,無,17470000,216098,坡道平面,31.87,2650000,,RPWONLKLJHKGFHF78CB,大同新紀元,A棟A02-04F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,8.86,其他,,,1140103,土地13建物1車位1,四層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,112.82,1,2,1,有,無,20310000,213836,坡道平面,31.87,3000000,此戶為露臺戶，露臺坪數約為7.93坪。,RPXONLKLJHKGFHF88CB,大同新紀元,A棟A13-04F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,18.24,其他,,,1140103,土地13建物1車位1,四層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,199.3,4,2,3,有,無,38560000,212387,坡道平面,31.87,3000000,此戶為露臺戶，露臺坪數約為17.94坪。,RPOPNLKLJHKGFHF08CB,大同新紀元,A棟A01-04F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.29,其他,,,1140103,土地13建物1車位1,八層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,132.74,3,2,2,有,無,25030000,226331,坡道平面,31.87,2200000,,RPPPNLKLJHKGFHF18CB,大同新紀元,B棟B02-08F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140103,土地13建物1車位0,十四層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,60.08,1,2,1,有,無,14460000,240679,,0.0,0,,RPQPNLKLJHKGFHF28CB,大同新紀元,B棟B12-14F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140102,土地13建物1車位0,十三層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,60.08,1,2,1,有,無,14440000,240346,,0.0,0,,RPRPNLKLJHKGFHF38CB,大同新紀元,B棟B11-13F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140103,土地13建物1車位0,二十四層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,60.08,1,2,1,有,無,14780000,246005,,0.0,0,,RPSPNLKLJHKGFHF48CB,大同新紀元,B棟B12-24F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.47,其他,,,1140104,土地13建物1車位1,十三層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,133.75,3,2,2,有,無,27470000,241657,坡道平面,31.87,2850000,,RPTPNLKLJHKGFHF58CB,大同新紀元,D棟D09-13F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.47,其他,,,1140104,土地13建物1車位1,六層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,133.75,3,2,2,有,無,26740000,236455,坡道平面,31.87,2650000,,RPUPNLKLJHKGFHF68CB,大同新紀元,D棟D09-06F號,1140327全部解約
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.81,其他,,,1140117,土地13建物1車位1,七層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,171.84,3,2,2,有,無,34990000,233550,坡道平面,31.87,2300000,,RPVPNLKLJHKGFHF78CB,大同新紀元,D棟D11-07F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,7.64,其他,,,1140112,土地13建物1車位1,十六層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,102.42,2,2,1,有,無,21000000,267186,坡道平面,31.87,2150000,,RPWPNLKLJHKGFHF88CB,大同新紀元,A棟A11-16F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.47,其他,,,1140109,土地13建物1車位1,十九層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,133.75,3,2,2,有,無,27450000,242442,坡道平面,31.87,2750000,,RPXPNLKLJHKGFHF98CB,大同新紀元,D棟D09-19F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.78,其他,,,1140103,土地13建物1車位0,二十三層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,59.76,1,2,1,有,無,15120000,253012,,0.0,0,,RPOQNLKLJHKGFHF18CB,大同新紀元,D棟D06-23F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.78,其他,,,1140103,土地13建物1車位0,五層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,59.76,1,2,1,有,無,14760000,246988,,0.0,0,,RPPQNLKLJHKGFHF28CB,大同新紀元,D棟D12-05F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.81,其他,,,1140103,土地13建物1車位1,十九層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,171.79,3,2,2,有,無,35140000,233276,坡道平面,31.87,2500000,,RPQQNLKLJHKGFHF38CB,大同新紀元,D棟D08-19F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140102,土地13建物1車位0,十層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,62.55,1,2,1,有,無,15250000,243805,,0.0,0,,RPRQNLKLJHKGFHF48CB,大同新紀元,A棟A06-10F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.29,其他,,,1140103,土地13建物1車位1,十層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,132.74,3,2,2,有,無,25190000,226926,坡道平面,31.87,2300000,,RPSQNLKLJHKGFHF58CB,大同新紀元,B棟B03-10F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,7.47,其他,,,1140102,土地13建物1車位0,十層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,68.58,2,2,1,有,無,15310000,223243,,0.0,0,,RPTQNLKLJHKGFHF68CB,大同新紀元,A棟A02-10F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.29,其他,,,1140103,土地13建物1車位1,六層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,131.57,3,2,2,有,無,25980000,236510,坡道平面,31.87,2400000,,RPUQNLKLJHKGFHF78CB,大同新紀元,D棟D03-06F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.81,其他,,,1140103,土地13建物1車位1,五層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,171.84,3,2,2,有,無,34270000,228406,坡道平面,31.87,2300000,,RPVQNLKLJHKGFHF88CB,大同新紀元,D棟D11-05F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.78,其他,,,1140107,土地13建物1車位1,四層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,91.63,1,2,1,有,無,16580000,240629,坡道平面,31.87,2200000,,RPWQNLKLJHKGFHF98CB,大同新紀元,D棟D12-04F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.12,其他,,,1140103,土地13建物1車位1,七層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,131.74,3,2,2,有,無,25290000,228197,坡道平面,31.87,2500000,,RPXQNLKLJHKGFHF09CB,大同新紀元,B棟B09-07F號,
