鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
北區,租賃房屋,臺中市北區太原八街１２號１樓,0.0,,,,1140107,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0770810,25.0,9,0,8,有,無,無,6000,240,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPNMLOKJHKGFBB27CC,分租套房,無,1140201~1141231,無,熱水器、瓦斯或天然氣,一般轉租
北屯區,租賃房屋,臺中市北屯區昌平路一段１６２號４樓,0.0,,,,1131230,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830419,155.93,4,1,2,有,有,無,14500,93,,0.0,0,續租案件；,RPQNMLOKJHKGFBB37CC,整棟(戶)出租,有,1140101~1151231,有,熱水器、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區武漢街８１號６樓之１,14.58,住,,,1131218,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810523,85.52000000000001,2,2,1,有,有,有,15000,175,,0.0,0,,RPRNMLOKJHKGFBB47CC,獨立套房,無,1131230~1141229,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,一般包租
北屯區,租賃房屋,臺中市北屯區文昌東五街４９號２樓之２,0.0,,,,1140110,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741019,96.41,3,2,2,有,無,有,16500,171,,0.0,0,,RPSNMLOKJHKGFBB57CC,整棟(戶)出租,無,1140110~1150109,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋+車位,臺中市北區博館二街３６號,0.0,,,,1131225,土地0建物1車位1,見其他登記事項,2,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0850710,159.59,1,2,2,有,無,無,19900,125,坡道平面,0.0,0,,RPTNMLOKJHKGFBB67CC,,無,1140101~1181231,無,,
南屯區,租賃房屋,臺中市南屯區大昌街４６９之１號四樓,0.0,,,,1140110,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821116,92.84,3,2,1,有,有,有,18500,199,,0.0,0,社會住宅包租代管公會版4期339-1續租案件；,RPPNMLOKJHKGFCB37CC,整棟(戶)出租,無,1140110~1150109,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區重慶路１０２巷７之４號,0.0,,,,1131220,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680714,99.86,3,2,2,有,無,有,11000,110,,0.0,0,,RPRNMLOKJHKGFCB57CC,整棟(戶)出租,無,1140115~1150114,無,冷氣、熱水器、電視機,社會住宅代管
西屯區,租賃房屋+車位,臺中市西屯區福吉街３號１２樓之１２,0.0,,,,1140113,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110217,73.68,1,1,1,有,有,有,26000,353,坡道機械,10.23,0,租金總額含管理費；,RPSNMLOKJHKGFCB67CC,整棟(戶)出租,有,1140114~1150113,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
西屯區,租賃房屋,臺中市西屯區櫻城三街２９號六樓之２,0.0,,,,1140108,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840426,20.490000000000002,1,0,1,有,有,有,6000,293,,0.0,0,社會住宅包租代管公會版41期,RPTNMLOKJHKGFCB77CC,獨立套房,有,1140220~1150219,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
南屯區,租賃房屋,臺中市南屯區大業路２４１號十三樓之２,0.0,,,,1140113,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830419,45.36,1,1,1,有,有,有,10500,231,,0.0,0,台中市政府包租代管計畫。,RPUNMLOKJHKGFCB87CC,獨立套房,有,1140115~1150114,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區大容東街１４８之２號,28.0,住,,,1131231,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761208,108.22999999999999,3,2,2,有,有,有,19500,180,,0.0,0,,RPVNMLOKJHKGFCB97CC,整棟(戶)出租,有,1140101~1141231,無,冷氣、熱水器、瓦斯或天然氣,
西屯區,租賃房屋,臺中市西屯區順平路２１８號,0.0,,,,1140113,土地0建物0車位0,全,5,透天厝,店鋪、住宅、機械室、樓梯間、水塔室,鋼筋混凝土造,1110525,34.04,67,67,67,有,無,有,16800,494,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPXNMLOKJHKGFCB18CC,分租套房,無,1140120~1150119,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
西屯區,租賃房屋,臺中市西屯區福上巷２４３號五樓之８,0.0,,,,1131231,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780524,21.08,1,0,1,有,無,有,7500,356,,0.0,0,,RPOOMLOKJHKGFCB37CC,獨立套房,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
豐原區,租賃房屋,臺中市豐原區豐原大道三段２４３號,151.93,住,,,1140112,土地1建物1車位0,見其他登記事項,1,店面(店鋪),住家用,鋼骨造,1040728,85.2,0,0,0,無,無,無,30000,352,,0.0,0,租金總額含稅；,RPPNMLOKJHKGFDB47CC,,無,1140301~1160228,無,,
豐原區,租賃房屋,臺中市豐原區安康路１號三樓之１,0.0,,,,1131231,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901018,64.25999999999999,2,1,1,有,有,有,15000,233,,0.0,0,,RPQNMLOKJHKGFDB57CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
清水區,租賃房屋+車位,臺中市清水區港新五路２０５號八樓之１,0.0,,,,1140113,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061027,170.53,2,2,2,有,有,有,17000,114,坡道平面,38.64,2000,續租案件；,RPPNMLOKJHKGFFB67CC,整棟(戶)出租,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
清水區,租賃房屋,臺中市清水區臨港路五段６５８巷３２號,0.0,,,,1131220,土地0建物1車位0,全,4,透天厝,停車空間、住宅,鋼筋混凝土造,1100517,194.49,4,3,3,有,無,無,26367,136,,0.0,0,另收取租賃所得稅二代健保共3633元。,RPQNMLOKJHKGFFB77CC,整棟(戶)出租,無,1140102~1150101,無,冷氣、熱水器,
沙鹿區,租賃房屋,臺中市沙鹿區臺灣大道七段４３２巷６６弄４３號二樓,0.0,,,,1140103,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960109,28.740000000000002,1,0,1,有,有,有,7000,244,,0.0,0,租金總額含網路費；其他第四台；續租案件；,RPRNMLOKJHKGFFB87CC,獨立套房,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
清水區,租賃房屋,臺中市清水區鎮南街２８之１號四樓,0.0,,,,1131231,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700123,75.51,2,1,1,有,無,無,6500,86,,0.0,0,續租案件；,RPSNMLOKJHKGFFB97CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器,社會住宅代管
梧棲區,租賃房屋,臺中市梧棲區中華路二段１２８號二樓之９,0.0,,,,1140107,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090805,104.47,2,2,1,有,有,有,14800,142,,0.0,0,社會住宅包租代管公會版4期413-1未租賃車位，建物登記含有車位面積；續租案件；,RPTNMLOKJHKGFFB08CC,整棟(戶)出租,有,1140219~1150218,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
潭子區,租賃房屋,臺中市潭子區復興路二段５０巷３弄１０號,0.0,,,,1140114,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0670430,137.25,4,3,4,有,無,有,30000,219,,0.0,0,社會住宅包租代管公會版31期118-2續租案件；,RPQNMLOKJHKGFHB97CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大雅區,租賃房屋,臺中市大雅區中清路三段９９７巷３６號十一樓,0.0,,,,1140113,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830812,124.93,3,2,2,有,有,有,19800,158,,0.0,0,台中市政府包租代管計畫。,RPRNMLOKJHKGFHB08CC,整棟(戶)出租,有,1140225~1150224,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
烏日區,租賃房屋,臺中市烏日區新興路３２６號五樓之二,0.0,,,,1140113,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0860705,129.28,3,1,2,有,有,無,16000,124,,0.0,0,,RPPNMLOKJHKGFIB97CC,整棟(戶)出租,無,1140125~1150124,有,熱水器,社會住宅代管
大里區,租賃房屋,臺中市大里區大峰路４１３號,2137.92,,特定農業區,農牧用地,1131226,土地1建物1車位0,見其他登記事項,2,農舍,農舍,鋼造,0830507,180.59,3,1,2,有,無,無,18000,,,0.0,0,,RPQNMLOKJHKGFIB08CC,,無,1140110~1150109,無,,
烏日區,租賃房屋+車位,臺中市烏日區三榮路二段２１１號八樓之１,0.0,,,,1140113,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030603,154.03,3,1,2,有,有,有,15000,113,坡道平面,30.51,1000,續租案件；,RPRNMLOKJHKGFIB18CC,整棟(戶)出租,有,1140115~1150114,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區文心南路１２７３巷３２０弄１９號,0.0,,,,1140114,土地0建物1車位0,全,3,透天厝,住宅、梯間,鋼筋混凝土造,0850117,166.38,4,3,3,有,無,有,20000,120,,0.0,0,多人共同承租2；,RPSNMLOKJHKGFIB28CC,整棟(戶)出租,無,1140115~1150114,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
烏日區,租賃房屋,臺中市烏日區高鐵路二段１４２號三樓之２,0.0,,,,1140113,土地0建物1車位0,三層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110805,75.87,2,1,1,有,有,有,19000,250,,0.0,0,,RPTNMLOKJHKGFIB38CC,整棟(戶)出租,有,1140118~1150117,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大里區,租賃房屋,臺中市大里區國寶街１號八樓,0.0,,,,1140113,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0831118,110.00999999999999,2,2,2,有,有,有,20500,186,,0.0,0,多人共同承租2；,RPVNMLOKJHKGFIB58CC,整棟(戶)出租,有,1140117~1150116,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區美群路１１號,86.62,,鄉村區,乙種建築用地,1140106,土地1建物1車位0,全,4,透天厝,住商用,架構造,0700214,168.6,4,2,3,有,無,有,28000,166,,0.0,0,租金總額含稅；含增建或未登記建物；,RPWNMLOKJHKGFIB68CC,,無,1140120~1150119,無,熱水器、洗衣機、電視機,
太平區,租賃房屋,臺中市太平區永平南路４５-２號,0.0,,,,1131225,土地0建物1車位0,一層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970707,12.879999999999999,1,0,1,有,有,有,4200,326,,0.0,0,含增建或未登記建物；,RPPNMLOKJHKGFJB08CC,獨立套房,有,1140110~1140709,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
太平區,租賃房屋+車位,臺中市太平區環中東路三段６６２號３樓之９,0.0,,,,1140111,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120522,141.42000000000002,3,2,2,有,有,有,28000,219,坡道平面,27.49,3000,,RPQNMLOKJHKGFJB18CC,整棟(戶)出租,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區光興路１４８０巷５９弄６號,0.0,,,,1131228,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0670105,51.0,3,1,1,有,無,無,8000,157,,0.0,0,含增建或未登記建物；,RPRNMLOKJHKGFJB28CC,整棟(戶)出租,無,1140128~1150127,無,,一般轉租
東區,租賃房屋,臺中市東區旱溪東路一段２９２號六樓之九,0.0,,,,1140114,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0950922,72.94999999999999,2,1,1,有,有,有,22000,302,,0.0,0,台中市政府包租代管計畫。租金總額含管理費；,RPPNMLPKJHKGFAB27CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中區,租賃房屋,臺中市中區中華路一段１２１號４樓之１７,0.0,,,,1131219,土地0建物1車位0,四層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850520,37.72,1,1,1,有,有,有,9500,252,,0.0,0,社會住宅包租代管公會版。另有管理費700元。續租案件；,RPQNMLPKJHKGFAB37CC,獨立套房,有,1140125~1150124,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區精誠路３１０號,38.4,住,,,1140114,土地1建物1車位0,全,5,透天厝,商業用,鋼筋混凝土造,0860407,113.51,0,0,0,無,無,無,46000,405,,0.0,0,,RPRNMLPKJHKGFAB47CC,分層出租,無,1140208~1220131,無,,
西區,租賃房屋,臺中市西區忠明南路３２５號９樓之２,0.0,,,,1140113,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0801118,35.07,1,0,1,有,有,有,11000,314,,0.0,0,,RPSNMLPKJHKGFAB57CC,獨立套房,無,1140201~1150131,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺中市東區進化路２３７號７樓之２,0.0,,,,1131231,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0880519,162.09,3,2,2,有,有,有,21000,130,,0.0,0,,RPTNMLPKJHKGFAB67CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區工學二街１１７號１０樓之２,0.0,,,,1140115,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870930,105.73,3,2,2,有,有,有,19000,180,,0.0,0,續租案件；,RPUNMLPKJHKGFAB77CC,整棟(戶)出租,有,1140220~1150219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺中市東區東英十六街４５號３樓之１７,0.0,,,,1140114,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811217,84.67999999999999,2,2,2,有,有,有,8700,103,,0.0,0,續租案件；,RPVNMLPKJHKGFAB87CC,整棟(戶)出租,有,1140215~1150214,有,冷氣、熱水器、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區三民路１段５０巷８號７樓之４１,0.0,,,,1140103,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,26.46,1,0,1,有,有,有,6500,246,,0.0,0,,RPWNMLPKJHKGFAB97CC,整棟(戶)出租,有,1140103~1150102,有,冷氣、熱水器、冰箱,社會住宅代管
東區,租賃房屋,臺中市東區力行路２００巷１３號８樓之２,0.0,,,,1140114,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0870415,164.95999999999998,3,2,2,有,有,有,16200,98,,0.0,0,續租案件；,RPXNMLPKJHKGFAB08CC,整棟(戶)出租,有,1140116~1150115,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區三民西路２９５之２號十四樓,0.0,,,,1140111,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0960703,110.91,3,2,2,有,有,有,13000,117,,0.0,0,續租案件；,RPOOMLPKJHKGFAB27CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、冰箱,社會住宅代管
東區,租賃房屋,臺中市東區東英１６街４５號１樓之３,0.0,,,,1140114,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811217,80.24,2,2,2,有,有,無,11000,137,,0.0,0,續租案件；,RPPOMLPKJHKGFAB37CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機,社會住宅代管
南區,租賃房屋,臺中市南區復興北路２２號十二樓之３,0.0,,,,1140109,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081007,95.13,1,1,1,有,有,有,15000,158,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQOMLPKJHKGFAB47CC,整棟(戶)出租,有,1140109~1150108,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺中市東區立德街１４９號３樓之１,0.0,,,,1131220,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760701,86.38,3,2,2,有,無,無,14000,162,,0.0,0,社會住宅包租代管公會版。續租案件；,RPROMLPKJHKGFAB57CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區工學北路６１號２１樓之３,0.0,,,,1140106,土地0建物1車位0,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860918,131.64,3,2,2,有,有,有,19000,144,,0.0,0,社會住宅出租,RPSOMLPKJHKGFAB67CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺中市東區十甲路４３１號３樓之５,0.0,,,,1131219,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830322,34.81,1,0,1,有,有,有,10000,287,,0.0,0,,RPTOMLPKJHKGFAB77CC,獨立套房,有,1131219~1161218,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
北區,租賃房屋,臺中市北區健行路４４３號７樓之１,0.0,,,,1140114,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840526,40.78,1,0,1,有,有,有,8000,196,,0.0,0,,RPPNMLPKJHKGFBB37CC,獨立套房,有,1140116~1150115,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區忠太東路１１９號１９樓之３,0.0,,,,1140102,土地0建物1車位0,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840607,32.31,1,0,1,有,有,有,8000,248,,0.0,0,,RPQNMLPKJHKGFBB47CC,獨立套房,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區太原路三段３６號２樓之２,0.0,,,,1140113,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840208,51.36,2,1,1,有,有,有,10000,195,,0.0,0,台中市政府包租代管計畫。,RPRNMLPKJHKGFBB57CC,整棟(戶)出租,有,1140125~1150124,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區河北西街８２號二樓之１,0.0,,,,1140110,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081121,155.36,3,2,2,有,有,有,24300,176,坡道平面,35.83,3300,,RPSNMLPKJHKGFBB67CC,整棟(戶)出租,有,1140116~1150115,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區文祥街１巷６號,0.0,,,,1140113,土地0建物0車位0,四層,4,華廈(10層含以下有電梯),外廊、門廳、住宅、樓梯間,鋼筋混凝土造,1111207,17.0,11,0,11,有,無,有,12000,706,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPTNMLPKJHKGFBB77CC,分租套房,無,1140115~1150115,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般包租
北屯區,租賃房屋,臺中市北屯區中平路４６６號,54.02,住,,,1140113,土地1建物1車位0,四層,5,店面(店鋪),店舖、住宅、樓梯間、人行道,鋼筋混凝土造,1130515,294.19,0,0,0,無,無,無,28000,95,,0.0,0,多人共同承租2；租金總額含稅；,RPUNMLPKJHKGFBB87CC,,無,1140301~1150228,有,冷氣、熱水器,
北區,租賃房屋,臺中市北區衛道路９１巷４之３號,0.0,,,,1140113,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710222,102.81,3,2,2,有,無,無,12000,117,,0.0,0,社會住宅包租代管公會版4期953,RPVNMLPKJHKGFBB97CC,整棟(戶)出租,無,1140216~1150215,無,熱水器、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區東光一街７之５號６樓,0.0,,,,1131217,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781012,132.08,3,2,2,有,有,有,17200,130,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，費用為承租人另行支付。,RPWNMLPKJHKGFBB08CC,整棟(戶)出租,有,1140110~1160109,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
北屯區,租賃房屋,臺中市北屯區軍福十八路３３３號六樓之１５,0.0,,,,1140106,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130710,156.4,3,2,2,有,有,無,28000,179,,0.0,0,未租賃車位，建物登記含有車位面積；,RPXNMLPKJHKGFBB18CC,整棟(戶)出租,有,1140106~1150105,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區中清路一段８２２之９１號,0.0,,,,1140103,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700814,35.07,1,0,1,有,有,有,12000,342,,0.0,0,,RPOOMLPKJHKGFBB37CC,獨立套房,有,1140108~1150107,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區景和街３３６號八樓之１２,0.0,,,,1140102,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040205,116.22,2,2,1,有,有,有,19800,170,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPPOMLPKJHKGFBB47CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區青島路四段２３４巷２號５樓之１,0.0,,,,1140103,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850122,97.94,3,2,2,有,有,有,13500,138,,0.0,0,,RPQOMLPKJHKGFBB57CC,整棟(戶)出租,有,1140106~1150105,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區信平路１２０號六樓之２,0.0,,,,1140103,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120927,103.07,2,2,1,有,有,有,20000,194,,0.0,0,未租賃車位，建物登記含有車位面積；,RPROMLPKJHKGFBB67CC,整棟(戶)出租,有,1140106~1150105,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區忠太東路１１９號１９樓之２４,0.0,,,,1140105,土地0建物1車位0,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840607,31.11,1,0,1,有,有,有,7900,254,,0.0,0,,RPSOMLPKJHKGFBB77CC,獨立套房,有,1140112~1150111,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北屯區,車位,臺中市北屯區河北路二段１１１號-公共設施-B１-２,0.0,,,,1140106,土地0建物0車位1,,,其他,,,,29.14,0,0,0,無,無,無,2650,,坡道平面,0.0,2650,續租案件；,RPUOMLPKJHKGFBB97CC,,,1140101~1141231,,,
北屯區,車位,臺中市北屯區河北路二段１１１號-公共設施-B１-３,0.0,,,,1140106,土地0建物0車位1,,,其他,,,,29.14,0,0,0,無,無,無,2650,,坡道平面,0.0,2650,續租案件；,RPVOMLPKJHKGFBB08CC,,,1140101~1141231,,,
北屯區,租賃房屋,臺中市北屯區樹孝路６９８號十四樓之２,0.0,,,,1140106,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070425,159.96,2,1,2,有,有,有,30000,188,,0.0,0,未租賃車位，建物登記含有車位面積；,RPWOMLPKJHKGFBB18CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,車位,臺中市北屯區文心路四段４８６號等公共設施 B１-１１,0.0,,,,1140101,土地0建物0車位1,,,其他,,,,29.14,0,0,0,無,無,無,3000,,坡道平面,29.14,3000,車位清潔費350元/月。續租案件；,RPOPMLPKJHKGFBB47CC,,,1140101~1141231,,,
北屯區,車位,臺中市北屯區文心路四段４８６號等公共設施 B２-３８,0.0,,,,1140101,土地0建物0車位1,,,其他,,,,29.14,0,0,0,無,無,無,3000,,坡道平面,29.14,3000,車位清潔費350元/月。續租案件；,RPPPMLPKJHKGFBB57CC,,,1140101~1141231,,,
西屯區,租賃房屋,臺中市西屯區華美西街二段４９３巷３７號三樓,0.0,,,,1140108,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810812,58.02,3,1,1,有,無,有,10500,181,,0.0,0,社會住宅包租代管公會版41期221,RPPNMLPKJHKGFCB47CC,整棟(戶)出租,無,1140115~1150114,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南屯區,租賃房屋,臺中市南屯區南屯路二段４３０巷３１號二十一樓之３,0.0,,,,1131227,土地0建物1車位0,二十一層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111223,102.14,2,2,1,有,有,有,29373,288,,0.0,0,租金已扣除管理費2127元。租賃範圍不含車位，已扣除車位面積。,RPQNMLPKJHKGFCB57CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
