鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村１０鄰小鼓坑３８號,126.57,,特定農業區,甲種建築用地,1130517,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131120,139.23,4,2,3,有,無,10700000,76851,,0.0,0,總價包含農地淡文湖段249-1地號金額:新台幣2萬元整預售屋、或土地及建物分件登記案件；,RPPPMLMKKHKGFDK38DA,139.23,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村１０鄰小鼓坑３９號,129.49,,特定農業區,甲種建築用地,1130517,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131120,141.48,4,2,3,有,無,11100000,78456,,0.0,0,總價包含農地淡文湖段249-1地號金額:新台幣4萬元整預售屋、或土地及建物分件登記案件；,RPRPMLMKKHKGFDK58DA,141.48,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村１０鄰小鼓坑５３號,120.73,,特定農業區,甲種建築用地,1130501,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131120,123.54,4,2,3,有,無,9980000,80784,,0.0,0,總價包含農地淡文湖段249-1地號金額:新台幣2萬元整預售屋、或土地及建物分件登記案件；,RPPQMLMKKHKGFDK48DA,123.54,0.0,0.0,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅里１２鄰頂椅七街２４８巷４０號,78.01,住,,,1130525,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131018,208.63,3,2,3,有,有,16900000,81005,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLKLKHKGFDK08DA,191.75,0.0,16.88,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市忠孝里２鄰光明街９０號四樓,40.39,住,,,1130502,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131202,132.0,3,2,2,有,無,15000000,113636,一樓平面,0.0,0,,RPTOMLKKKHKGFFK68DA,86.17,0.0,9.25,有,
頭份市,房地(土地+建物),苗栗縣頭份市田寮里２４鄰華夏路８８號二樓之二,16.37,住,,,1130510,土地2建物2車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830113,131.1,4,2,4,有,有,6900000,52632,,0.0,0,,RPQNMLMLJHKGFFK48DA,109.66,0.0,11.73,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市忠孝里２鄰光明街９０號五樓,40.39,住,,,1130519,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131202,132.0,3,2,2,有,無,15380000,116515,一樓平面,0.0,0,土地價款:新臺幣捌佰壹拾萬元整房屋價款:新臺幣伍佰肆拾萬元整車位價款:新臺幣壹佰伍拾萬元整預售屋、或土地及建物分件登記案件；,RPXNMLRLKHKGFFK17DA,86.17,0.0,9.25,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮港墘里９鄰光武街８６巷１０號,172.64,農,,,1130420,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020827,167.44,4,2,3,有,有,14300000,85404,,0.0,0,其他增建；,RPVOMLKLJIJGFDK68DA,157.18,0.53,9.73,無,0602
頭份市,房地(土地+建物)+車位,苗栗縣頭份市民權里５鄰光華街３３號,20.33,住,,,1130429,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1080910,138.91,0,0,1,有,有,10500000,75589,坡道平面,35.43,0,,RPWNMLQJJIJGFFK66DA,58.71,0.0,10.87,有,0603
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新民里１０鄰東社４３之７號,169.97,,鄉村區,乙種建築用地,1130424,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0711110,182.81,5,2,2,有,無,6200000,33915,,0.0,0,,RPROMLTLJIJGFDK56DA,182.81,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市維祥里２３鄰維祥街１巷１５弄６號,149.48,,鄉村區,乙種建築用地,1130430,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130528,190.85000000000002,3,2,3,有,有,16600000,86979,,0.0,0,,RPROMLTKKIJGFBK98DA,174.58,0.0,15.66,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市維祥里２３鄰維祥街１巷１５弄１６號,100.38,,鄉村區,乙種建築用地,1130414,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130528,185.91000000000003,3,2,3,有,有,15800000,84987,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLTKKIJGFBK09DA,170.22,0.0,15.08,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中興里３鄰自立街３１巷９號二樓,37.35,住,,,1130414,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021224,196.82999999999998,3,2,2,有,有,15500000,78748,坡道平面,27.51,0,,RPTNMLRJJIJGFFK09DA,87.07,0.0,28.92,有,0604
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍鳳里１２鄰龍安街３７巷１１號,109.84,住,,,1130412,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130808,190.04,4,2,5,有,無,22680000,119343,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLMJJHKGFDK48DA,180.84,0.0,9.2,無,
頭份市,房地(土地+建物),苗栗縣頭份市東庄里１１鄰忠孝一路３７巷１０號,127.8,住,,,1130412,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造，磚造,0701222,123.62,4,2,2,有,無,11000000,88982,,0.0,0,,RPQNMLMJJHKGFFK28DA,123.62,0.0,0.0,無,
竹南鎮,土地,天聲段622-1地號,406.7,住,,,1130412,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30191200,74235,,0.0,0,,RPTNMLQJJHKGFDK78DA,0.0,0.0,0.0,無,
竹南鎮,土地,龍佳段3地號,99.18,住,,,1130419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6600000,66546,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；急買急賣；,RPUNMLMLJHKGFDK68DA,0.0,0.0,0.0,無,0605
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市大同里１鄰中山路７８３巷６號二樓之一,41.37,商,,,1130403,土地5建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130910,140.99,3,2,2,有,有,8650000,61352,其他,10.01,0,土地:3892500元、建物:4757500元，汽、機車車位各1預售屋、或土地及建物分件登記案件；,RPUNMLNKJHKGFBK48DA,91.23,0.0,5.78,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市忠孝里２鄰光明街８２號四樓,39.47,住,,,1130405,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131202,130.29000000000002,3,2,2,有,無,14980000,114974,一樓平面,0.0,0,土地價款:新臺幣捌佰零玖萬元整房屋價款:新臺幣伍佰參拾玖萬元整車位價款:新臺幣壹佰伍拾萬元整預售屋、或土地及建物分件登記案件；,RPTNMLRJKHKGFFK56DA,87.29,0.0,6.97,有,
頭份市,房地(土地+建物),苗栗縣頭份市忠孝里２鄰光明街８８號二樓,17.44,住,,,1130423,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131202,51.58,1,1,1,有,無,6080000,117875,,0.0,0,土地價款:新臺幣參佰陸拾伍萬元整房屋價款:新臺幣貳佰肆拾參萬元整預售屋、或土地及建物分件登記案件；,RPPOMLKKKHKGFFK28DA,34.87,0.0,6.49,有,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村１０鄰小鼓坑２５號,142.75,,特定農業區,甲種建築用地,1130413,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131120,127.89,4,2,3,有,無,10280000,80382,,0.0,0,總價包含農地淡文湖段249-1地號金額:新台幣9萬元整預售屋、或土地及建物分件登記案件；,RPPOMLMKKHKGFDK28DA,127.89,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村１０鄰小鼓坑２７號,142.75,,特定農業區,甲種建築用地,1130424,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131120,127.89,3,2,3,有,無,10260000,80225,,0.0,0,總價包含農地淡文湖段249-1地號金額:新台幣9萬元整預售屋、或土地及建物分件登記案件；,RPROMLMKKHKGFDK48DA,127.89,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村１０鄰小鼓坑５５號,119.24,,特定農業區,甲種建築用地,1130420,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131120,123.54,4,2,3,有,無,9900000,80136,,0.0,0,總價包含農地淡文湖段249-1地號金額:新台幣2萬元整預售屋、或土地及建物分件登記案件；,RPQQMLMKKHKGFDK58DA,123.54,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村１０鄰小鼓坑５８號,156.0,,特定農業區,甲種建築用地,1130406,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131120,125.58,4,2,3,有,無,11000000,87594,,0.0,0,總價包含農地淡文湖段249-1地號金額:新台幣2萬元整預售屋、或土地及建物分件登記案件；,RPSQMLMKKHKGFDK78DA,125.58,0.0,0.0,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅里１２鄰頂椅七街２４８巷５號,82.02,住,,,1130413,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131018,208.62,3,2,3,有,有,16700000,80050,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLKLKHKGFDK38DA,191.74,0.0,16.88,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅里１２鄰校椅一路３４２號,84.31,住,,,1130414,土地4建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1131018,218.47,3,2,3,有,有,19100000,87426,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLKLKHKGFDK58DA,201.59,0.0,16.88,無,
苗栗市,土地,巨蛋段1510地號,85.56,住,,,1130428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5046000,58976,,0.0,0,,RPPNMLLLKHKGFBK97DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥里２３鄰維祥街１巷１５弄２號十三樓之十一,29.19,,鄉村區,乙種建築用地,1130309,土地5建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130528,156.64,3,2,2,有,有,11400000,78947,一樓平面,27.44,1200000,預售屋、或土地及建物分件登記案件；,RPVNMLTJKIJGFBK56DA,83.79,0.0,8.82,有,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路２１９巷１２號,87.38,住,,,1130323,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130618,185.96,4,2,3,有,有,15380000,82706,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLRKIIJGFDK66DA,173.84,0.0,11.81,無,
銅鑼鄉,土地,雙峰段276地號,790.78,,山坡地保育區,丙種建築用地,1130328,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16740000,21169,,0.0,0,,RPQNMLRKKIJGFEK88DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥里２３鄰維祥街１巷１５弄２號三樓之十一,28.99,,鄉村區,乙種建築用地,1130302,土地5建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130528,156.64,3,2,2,有,有,11110000,76703,一樓平面,27.44,1200000,預售屋、或土地及建物分件登記案件；,RPVNMLTKKIJGFBK66DA,83.79,0.0,8.82,有,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅里１２鄰校椅一路３４０號,84.31,住,,,1130303,土地4建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1131018,218.47,3,2,3,有,有,19000000,86968,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLOLKIJGFDK88DA,201.59,0.0,16.88,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅里１２鄰校椅一路３３８號,84.31,住,,,1130323,土地4建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1131018,218.47,3,2,3,有,有,19000000,86968,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLLMKIJGFDK88DA,201.59,0.0,16.88,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅里１２鄰校椅一路３２２號,84.3,住,,,1130303,土地4建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1131018,218.47,3,2,3,有,有,18680000,85504,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLLMKIJGFDK58DA,201.59,0.0,16.88,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥里２３鄰維祥街１巷１５弄２號七樓之三,20.3,,鄉村區,乙種建築用地,1130309,土地5建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130528,100.44,2,1,1,有,有,7640000,78717,坡道機械,10.37,550000,預售屋、或土地及建物分件登記案件；,RPPNMLPJKHKGFBK18DA,58.7,0.0,5.76,有,
頭份市,房地(土地+建物),苗栗縣頭份市忠孝里２鄰光明街８８號五樓,17.44,住,,,1130315,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131202,51.58,1,1,1,有,無,6380000,123691,,0.0,0,1.於民國114年1月13日登記名義人變更2.妻子讓售給丈夫3.土地價款: 參佰捌拾參萬元整    建物價款:貳佰伍拾伍萬元整預售屋、或土地及建物分件登記案件；,RPSNMLQJKHKGFFK98DA,34.87,0.0,6.49,有,
頭份市,土地,尖山下段1022-11地號,15261.0,,山坡地保育區,農牧用地,1130323,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,655,,0.0,0,,RPTNMLSJKHKGFFK66DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里１６鄰文發路７７０巷１弄９號,90.45,,特定農業區,甲種建築用地,1130329,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131118,192.73,4,2,5,有,無,13500000,70046,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLNLJHKGFBK78DA,187.23,0.0,5.5,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里１６鄰文發路７７０巷１弄８號,78.45,,特定農業區,甲種建築用地,1130323,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131118,189.44,4,2,5,有,無,13100000,69151,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLNLJHKGFBK18DA,183.94,0.0,5.5,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村１０鄰小鼓坑２６號,143.29,,特定農業區,甲種建築用地,1130323,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131120,127.89,4,2,3,有,無,10180000,79600,,0.0,0,總價包含農地淡文湖段249-1地號金額:新台幣9萬元整預售屋、或土地及建物分件登記案件；,RPQOMLMKKHKGFDK38DA,127.89,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村１０鄰小鼓坑３２號,143.75,,特定農業區,甲種建築用地,1130325,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131120,127.89,4,2,3,有,無,10380000,81163,,0.0,0,總價包含農地淡文湖段249-1地號金額:新台幣9萬元整預售屋、或土地及建物分件登記案件；,RPVOMLMKKHKGFDK88DA,127.89,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村１０鄰小鼓坑４９號,190.56,,特定農業區,甲種建築用地,1130302,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131120,143.85,3,2,3,有,無,11580000,80501,,0.0,0,總價包含農地淡文湖段249-1地號金額:新台幣14萬元整預售屋、或土地及建物分件登記案件；,RPVPMLMKKHKGFDK98DA,143.85,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市忠孝里２鄰光明街８６號二樓,17.44,住,,,1130304,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131202,51.66,1,1,1,有,無,6080000,117693,,0.0,0,,RPUNMLKKKHKGFFK68DA,36.06,0.0,5.34,有,
公館鄉,土地,石墻段1253-2地號,1010.26,,特定農業區,農牧用地,1130316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,6434,,0.0,0,未登記建物；農業設施；,RPPNMLOJLHKGFBK18DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市土牛里８鄰中正路４６３巷２０號二樓之六,47.96,住,,,1130224,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130829,147.31,3,2,2,有,有,11280000,76573,一樓平面,12.41,0,土地交易總價:4512000元整 建物交易總價:6768000元整預售屋、或土地及建物分件登記案件；,RPQOMLNKJIJGFFK58DA,86.52,0.0,11.71,有,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉豐湖村１０鄰上彎２６之７號,294.08,,山坡地保育區,丙種建築用地,1130229,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130510,285.83,5,2,5,有,有,28880000,101039,,0.0,0,含裝潢費；含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPRNMLLKKIJGFDK28DA,267.38,0.0,18.45,有,
南庄鄉,土地,北獅里興段北獅里興小段264-43地號,1357.0,,山坡地保育區,丙種建築用地,1130220,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12314775,9075,,0.0,0,,RPSNMLMJNHJGFFK78DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市興隆里８鄰隆頂街４２號四樓,72.69,住,,,1130222,土地3建物1車位2,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080821,297.49,4,2,2,有,有,17100000,57481,坡道平面,0.0,0,,RPTNMLPKJIJGFFK98DA,142.14,0.0,16.51,有,0606
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村１０鄰小鼓坑３１號,143.76,,特定農業區,甲種建築用地,1130207,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131120,127.89,4,2,3,有,無,9780000,76472,,0.0,0,總價包含農地淡文湖段249-1地號金額:新台幣9萬元整預售屋、或土地及建物分件登記案件；,RPUOMLMKKHKGFDK78DA,127.89,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村１０鄰小鼓坑３６號,125.93,,特定農業區,甲種建築用地,1130220,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131120,139.23,4,2,3,有,無,10680000,76708,,0.0,0,總價包含農地淡文湖段249-1地號金額:新台幣2萬元整預售屋、或土地及建物分件登記案件；,RPOPMLMKKHKGFDK28DA,139.23,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村１０鄰小鼓坑４８號,188.15,,特定農業區,甲種建築用地,1130207,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131120,143.85,3,2,3,有,無,11080000,77025,,0.0,0,總價包含農地淡文湖段249-1地號金額:新台幣14萬元整預售屋、或土地及建物分件登記案件；,RPUPMLMKKHKGFDK88DA,143.85,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市尖山里３鄰福德街１８巷１號,42.42,,鄉村區,乙種建築用地,1130217,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0660715,111.0,5,2,3,有,無,1000000,9009,,0.0,0,賣方占用買方土地約1.95坪,RPQNMLKLKHKGFFK38DA,111.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市忠孝里２鄰光明街８２號二樓,39.47,住,,,1130223,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131202,130.29000000000002,3,2,2,有,無,14800000,113593,一樓平面,0.0,0,,RPRNMLKKKHKGFFK38DA,87.29,0.0,6.97,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市土牛里８鄰中正路４６３巷２０號二樓之一,46.38,住,,,1130125,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130829,142.3,3,2,2,有,有,10580000,74350,一樓平面,12.41,0,土地交易總價:4232000元整 建物交易總價:6348000元整預售屋、或土地及建物分件登記案件；,RPXNMLNKJIJGFFK56DA,84.35,0.0,10.48,有,
公館鄉,土地,麻齊寮段178-6地號,344.0,農,,,1130116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9885000,28735,,0.0,0,,RPTNMLQLRHJGFBK86DA,0.0,0.0,0.0,無,0607
公館鄉,土地,麻齊寮段178地號,344.0,農,,,1130116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9885000,28735,,0.0,0,,RPUNMLQLRHJGFBK96DA,0.0,0.0,0.0,無,
公館鄉,土地,麻齊寮段411地號,1073.0,農,,,1130116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5355000,4991,,0.0,0,,RPVNMLQLRHJGFBK07DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市大同里１鄰中山路７８３巷６號四樓之二,42.31,商,,,1130126,土地5建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130910,142.81,3,2,2,有,有,8800000,61620,其他,10.01,0,土地:3960000元、建物4840000元，汽、機車位各1。預售屋、或土地及建物分件登記案件；,RPVNMLNKJHKGFBK58DA,88.87,0.0,9.96,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市忠孝里２鄰光明街８２號三樓,39.47,住,,,1130111,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131202,130.29000000000002,3,2,2,有,無,14880000,114207,一樓平面,0.0,0,土地價款:新臺幣捌佰零參萬元整建物價款:新臺幣伍佰參拾伍萬元整車位價款:新臺幣壹佰伍拾萬元整預售屋、或土地及建物分件登記案件；,RPPNMLRJKHKGFFK78DA,87.29,0.0,6.97,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１４２號七樓,34.71,住,,,1130108,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,218.62,3,2,3,有,有,20770000,109047,坡道平面,56.58,3100000,預售屋、或土地及建物分件登記案件；,RPSPNLPJIIJGFFK98DA,97.78,0.0,10.0,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里３８鄰國華路１１３８巷７號三樓之三,38.56,住,,,1130125,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131126,113.0,2,2,2,有,有,8350000,73894,一樓平面,11.5,0,預售屋、或土地及建物分件登記案件；,RPTPMLKKKHKGFBK38DA,65.12,0.0,6.92,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里３８鄰國華路１１３８巷９號五樓之二,50.39,住,,,1130124,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131126,148.4,3,2,2,有,有,11300000,76146,一樓平面,18.2,0,預售屋、或土地及建物分件登記案件；,RPSOMLSKKHKGFBK98DA,86.95,0.0,7.92,有,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村１０鄰小鼓坑２９號,143.32,,特定農業區,甲種建築用地,1130104,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131120,127.89,4,2,3,有,無,10300000,80538,,0.0,0,總價包含農地淡文湖段249-1地號金額:新台幣9萬元整預售屋、或土地及建物分件登記案件；,RPSOMLMKKHKGFDK58DA,127.89,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村１０鄰小鼓坑３０號,143.54,,特定農業區,甲種建築用地,1130101,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131120,127.89,4,2,3,有,無,10250000,80147,,0.0,0,總價包含農地淡文湖段249-1地號金額:新台幣9萬元整預售屋、或土地及建物分件登記案件；,RPTOMLMKKHKGFDK68DA,127.89,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村１０鄰小鼓坑３３號,143.89,,特定農業區,甲種建築用地,1130131,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131120,131.69,4,2,3,有,無,10880000,82618,,0.0,0,總價包含農地淡文湖段249-1地號金額:新台幣9萬元整預售屋、或土地及建物分件登記案件；,RPWOMLMKKHKGFDK98DA,131.69,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專五路３０１巷１８號,69.21,住,,,1130103,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130613,185.17,3,3,3,有,無,18200000,98288,,0.0,0,透天-前院停車,RPSNMLOKKHKGFDK68DA,181.36,0.0,3.81,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里６鄰南大路１２６號四樓之三,24.43,住,,,1121207,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130912,76.04,2,2,1,有,無,6170000,81142,,0.0,0,113.9.24更名預售屋、或土地及建物分件登記案件；,RPSOMLMLJIJGFDK58DA,51.74,0.0,4.93,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市土牛里８鄰中正路４６３巷２０號四樓之一,46.38,住,,,1121213,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130829,142.3,3,2,2,有,有,10580000,74350,一樓平面,25.06,0,土地交易總價:4232000元整 建物交易總價:6348000元整預售屋、或土地及建物分件登記案件；,RPWOMLNKJIJGFFK56DA,84.35,0.0,10.48,有,
後龍鎮,土地,龍西段209-2地號,899.0,都市：其他:道路用地,,,1121209,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,8899,,0.0,0,包含公共設施保留地用地；,RPPNMLPLKIJGFDK58DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１３２號十五樓,34.71,住,,,1121204,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,190.32999999999998,3,2,3,有,有,18050000,101827,坡道平面,28.29,1550000,預售屋、或土地及建物分件登記案件；,RPRTMLPJIIJGFFK56DA,97.78,0.0,10.0,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市土牛里８鄰中正路４６３巷２０號五樓之一,46.38,住,,,1121213,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130829,142.3,3,2,2,有,有,10580000,74350,一樓平面,25.06,0,土地交易總價:4232000元整 建物交易總價:6348000元整預售屋、或土地及建物分件登記案件；,RPRPMLNKJIJGFFK78DA,84.35,0.0,10.48,有,
