鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中山區,租賃房屋,基隆市中山區復興路２０３號１２樓之６,0.0,,,,1131213,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,82.59,2,1,1,有,有,有,17600,213,,0.0,0,,RPWPMLKLKIJGFDC28CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區祥豐街３８５號,0.0,,,,1131220,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650809,28.88,1,1,1,有,無,無,7000,242,,0.0,0,,RPPNMLNLKIJGFDC67CC,獨立套房,無,1131225~1141224,無,熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區武聖街５６號三樓,0.0,,,,1131220,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790424,98.53,3,2,1,有,無,有,5000,51,,0.0,0,,RPQNMLNLKIJGFDC77CC,整棟(戶)出租,無,1131221~1141220,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區北寧路３２５號底層,0.0,,,,1131219,土地0建物1車位0,地下層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690730,53.32,3,1,1,有,無,有,10000,188,,0.0,0,,RPRNMLNLKIJGFDC87CC,整棟(戶)出租,無,1131228~1141227,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區國安路３０巷１３號,0.0,,,,1131218,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0710915,66.13,3,2,1,有,無,有,12000,181,,0.0,0,,RPSNMLNLKIJGFDC97CC,整棟(戶)出租,無,1131231~1141230,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區正信路１５１巷１７之３號,0.0,,,,1131220,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0601129,79.94,3,1,1,有,無,有,7500,94,,0.0,0,,RPTNMLNLKIJGFDC08CC,整棟(戶)出租,無,1131220~1141219,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區碇內街８３巷１號４樓,0.0,,,,1131212,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711201,81.21,2,2,1,有,無,有,10500,129,,0.0,0,,RPUNMLNLKIJGFDC18CC,整棟(戶)出租,無,1131212~1141019,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２３７號２樓之５,0.0,,,,1131211,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130116,86.64,2,1,1,有,有,有,17600,203,,0.0,0,,RPVNMLNLKIJGFDC28CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區碇內街４１４號２樓,0.0,,,,1131213,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,91.27,3,1,1,有,有,有,10000,110,,0.0,0,,RPWNMLNLKIJGFDC38CC,整棟(戶)出租,有,1131225~1141224,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路１２１巷１０之５號２樓,0.0,,,,1131216,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850930,45.08,1,0,1,有,無,有,8500,189,,0.0,0,,RPXNMLNLKIJGFDC48CC,獨立套房,無,1131220~1141219,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區明德二路１５之１１號７樓之５,0.0,,,,1131216,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,47.519999999999996,1,1,1,有,有,有,15000,316,,0.0,0,,RPOOMLNLKIJGFDC67CC,獨立套房,有,1131216~1141215,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路１０８之２８號２樓,0.0,,,,1131218,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830610,63.0,1,1,1,有,有,有,11000,175,,0.0,0,租金總額含管理費；,RPPOMLNLKIJGFDC77CC,整棟(戶)出租,有,1131225~1141224,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
仁愛區,租賃房屋,基隆市仁愛區忠三路５８號３樓,0.0,,,,1131215,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0470801,81.88,2,1,1,有,無,有,11000,134,,0.0,0,,RPQOMLNLKIJGFDC87CC,整棟(戶)出租,無,1131220~1141219,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路３０１之１號,0.0,,,,1131220,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691107,64.96,3,1,1,有,無,有,7000,108,,0.0,0,,RPSOMLNLKIJGFDC08CC,整棟(戶)出租,無,1131225~1141224,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區龍安街１８３號,0.0,,,,1131223,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0600712,65.34,2,1,1,有,無,無,12000,184,,0.0,0,,RPPNMLOLKIJGFDC77CC,整棟(戶)出租,無,1131231~1141230,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,土地,武訓段82地號,677.68,工,,,1131212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,145000,214,,0.0,0,含未保存登記建物約205坪含增建或未登記建物；,RPQNMLOLKIJGFDC87CC,,,1140101~1151231,,,
暖暖區,租賃房屋,基隆市暖暖區暖暖街３５７號７樓,0.0,,,,1131220,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821023,151.17000000000002,3,2,2,有,有,有,15500,103,,0.0,0,,RPRNMLOLKIJGFDC97CC,整棟(戶)出租,有,1131220~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區東勢街２０之２號,0.0,,,,1131223,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691209,80.77,1,2,1,有,無,有,9000,111,,0.0,0,,RPSNMLOLKIJGFDC08CC,整棟(戶)出租,無,1131231~1141230,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街２０５號九樓,0.0,,,,1131220,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,123.36,2,2,2,有,有,有,11000,89,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTNMLOLKIJGFDC18CC,整棟(戶)出租,有,1131228~1141227,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區碇內街１９２巷２號４樓,0.0,,,,1131213,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730127,88.41,3,2,2,有,無,有,15000,170,,0.0,0,,RPUNMLOLKIJGFDC28CC,整棟(戶)出租,無,1131213~1141212,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區樂利三街８巷６５號３樓,0.0,,,,1131213,土地0建物1車位0,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,111.94999999999999,3,2,2,有,有,無,13000,116,,0.0,0,,RPVNMLOLKIJGFDC38CC,整棟(戶)出租,有,1131218~1141217,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區福民街４９號５樓,0.0,,,,1131220,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850513,114.25,3,2,2,有,有,有,15000,131,,0.0,0,,RPPNMLPLKIJGFDC87CC,整棟(戶)出租,無,1131225~1141224,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區碇內街２４９號,0.0,,,,1131223,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,83.97,2,1,1,有,有,有,9000,107,,0.0,0,,RPQNMLPLKIJGFDC97CC,整棟(戶)出租,有,1140111~1150110,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區福二街１３７之１號,0.0,,,,1131223,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701229,91.88,3,1,1,有,無,無,12500,136,,0.0,0,,RPRNMLPLKIJGFDC08CC,整棟(戶)出租,無,1140115~1150114,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區開元路６２之２號,0.0,,,,1131223,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0661228,86.55,3,1,1,有,無,無,8800,102,,0.0,0,,RPSNMLPLKIJGFDC18CC,整棟(戶)出租,無,1140125~1150124,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區深澳坑路２之５號五樓之８,0.0,,,,1131224,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,40.29,1,0,1,有,有,有,8000,199,,0.0,0,,RPTNMLPLKIJGFDC28CC,獨立套房,有,1131231~1141230,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中正區,租賃房屋,基隆市中正區義二路８３號,0.0,,,,1131210,土地0建物1車位0,見其他登記事項,5,店面(店鋪),商業用,鋼筋混凝土造,0800326,195.49,0,0,0,無,無,無,50000,256,,0.0,0,此案件僅租賃該建物之一層、騎樓及防空避難室。,RPVNMLPLKIJGFDC48CC,,無,1140101~1181231,無,,
中正區,租賃房屋,基隆市中正區新豐街３７２號１５樓,0.0,,,,1131225,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,66.96000000000001,2,1,1,有,有,有,11300,169,,0.0,0,,RPPNMLQLKIJGFDC97CC,整棟(戶)出租,有,1140106~1150105,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路５２６之２號,0.0,,,,1131220,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,48.64,2,1,1,有,無,有,7000,144,,0.0,0,,RPQNMLQLKIJGFDC08CC,整棟(戶)出租,無,1131220~1141219,無,熱水器、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區武昌街１之２號５樓,0.0,,,,1131218,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740619,61.46,2,1,1,有,無,無,7500,122,,0.0,0,,RPRNMLQLKIJGFDC18CC,整棟(戶)出租,無,1131225~1141224,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區武昌街１之１號５樓,0.0,,,,1131218,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740619,65.2,2,1,1,有,無,無,7500,115,,0.0,0,,RPSNMLQLKIJGFDC28CC,整棟(戶)出租,無,1131225~1141224,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區正信路１７５巷１７之９號,0.0,,,,1131217,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681006,83.36,3,2,1,有,無,有,9000,108,,0.0,0,,RPTNMLQLKIJGFDC38CC,整棟(戶)出租,無,1131217~1141216,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區暖暖街５７０巷８３之１號５樓,0.0,,,,1131217,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851209,56.41,3,1,2,有,有,有,13500,239,,0.0,0,,RPUNMLQLKIJGFDC48CC,整棟(戶)出租,有,1131220~1141219,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街４６０號１２樓,0.0,,,,1131217,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,93.12,1,0,1,有,有,有,10000,107,,0.0,0,,RPVNMLQLKIJGFDC58CC,獨立套房,有,1131223~1141222,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街１５０號九樓,0.0,,,,1131223,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,153.97,3,1,2,有,有,有,13000,84,,0.0,0,,RPPNMLRLKIJGFDC08CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區深澳坑路１６８巷５０弄１０號３樓,0.0,,,,1131226,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住宅（夾層）儲藏室,鋼筋混凝土造,0840610,85.83,3,1,2,有,無,有,10000,117,,0.0,0,,RPQNMLRLKIJGFDC18CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區東信路５５巷５０號三樓,0.0,,,,1131220,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720520,64.91,3,1,1,有,無,有,10000,154,,0.0,0,,RPRNMLRLKIJGFDC28CC,整棟(戶)出租,無,1131225~1141224,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區暖暖街５７０巷８１號２樓,0.0,,,,1131220,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851209,127.61000000000001,4,1,2,有,有,有,10000,78,,0.0,0,,RPSNMLRLKIJGFDC38CC,整棟(戶)出租,有,1131225~1141224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１８２號５樓,0.0,,,,1131224,土地0建物1車位0,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,31.28,1,0,1,有,有,有,7500,240,,0.0,0,,RPTNMLRLKIJGFDC48CC,獨立套房,有,1140110~1141121,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２０３號１０樓之９,0.0,,,,1131220,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,83.47,2,1,1,有,有,有,17600,211,,0.0,0,,RPUNMLRLKIJGFDC58CC,整棟(戶)出租,有,1131220~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區明德一路２８之４號,0.0,,,,1131220,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740731,122.61,4,1,2,有,無,有,14000,114,,0.0,0,,RPVNMLRLKIJGFDC68CC,整棟(戶)出租,無,1131225~1141224,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路３１７之１號,0.0,,,,1131219,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680301,46.75,2,1,1,有,有,有,8000,171,,0.0,0,,RPWNMLRLKIJGFDC78CC,整棟(戶)出租,無,1131222~1141221,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區麥金路３１７號１７樓,0.0,,,,1131218,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050124,107.97,3,2,2,有,有,有,15000,139,,0.0,0,,RPXNMLRLKIJGFDC88CC,整棟(戶)出租,有,1131219~1141218,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區安樂路一段６９巷４８號４樓,0.0,,,,1131218,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701208,75.47,3,2,2,有,無,有,13000,172,,0.0,0,,RPOOMLRLKIJGFDC08CC,整棟(戶)出租,無,1131225~1141224,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利二街１６之２號,0.0,,,,1131218,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,70.64,3,2,1,有,無,無,13000,184,,0.0,0,,RPPOMLRLKIJGFDC18CC,整棟(戶)出租,無,1131218~1141217,無,熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利二街６２巷６３號４樓,0.0,,,,1131218,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841002,155.75,3,2,2,有,有,無,11000,71,,0.0,0,,RPROMLRLKIJGFDC38CC,整棟(戶)出租,有,1131225~1141224,有,熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區調和街１７之２號５樓,0.0,,,,1131218,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760323,91.91,3,1,1,有,無,有,8500,92,,0.0,0,,RPSOMLRLKIJGFDC48CC,整棟(戶)出租,無,1131225~1141224,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區樂利三街５９號１７樓之１,0.0,,,,1131219,土地0建物1車位0,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,28.52,1,0,1,有,有,有,8000,281,,0.0,0,,RPTOMLRLKIJGFDC58CC,獨立套房,有,1131219~1141218,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區中山二路８９巷２之１號,0.0,,,,1131225,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830620,118.75,4,2,2,有,無,有,12000,101,,0.0,0,,RPPNMLKMKIJGFDC47CC,整棟(戶)出租,無,1131231~1141230,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街３７７號３樓,0.0,,,,1131218,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,74.64,2,1,1,有,有,有,9000,121,,0.0,0,,RPQNMLKMKIJGFDC57CC,整棟(戶)出租,有,1131219~1141218,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區平三路８之２號,0.0,,,,1131225,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701027,50.5,2,1,1,有,無,有,12000,238,,0.0,0,,RPRNMLKMKIJGFDC67CC,整棟(戶)出租,無,1131231~1141230,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區安一路３７０巷４之３號,0.0,,,,1131225,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631213,69.95,3,2,1,有,無,無,8000,114,,0.0,0,,RPSNMLKMKIJGFDC77CC,整棟(戶)出租,無,1131231~1141230,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利三街２８巷１３之３號,0.0,,,,1131224,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710220,88.99,3,1,2,有,無,無,11000,124,,0.0,0,,RPTNMLKMKIJGFDC87CC,整棟(戶)出租,無,1140105~1150104,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區通仁街６號,0.0,,,,1131224,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640508,97.17,4,2,2,有,無,有,13000,134,,0.0,0,,RPUNMLKMKIJGFDC97CC,整棟(戶)出租,無,1140105~1150104,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區泰安路１之１７號４樓,0.0,,,,1131226,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120602,94.07,2,2,1,有,有,有,15000,159,,0.0,0,,RPVNMLKMKIJGFDC08CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深溪路５５巷５０號５樓之３,0.0,,,,1131226,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,28.02,1,0,1,有,有,有,6200,221,,0.0,0,租金總額含網路費；,RPWNMLKMKIJGFDC18CC,獨立套房,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街１９０巷１號２樓,0.0,,,,1131225,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730127,88.41,3,2,2,有,無,有,9000,102,,0.0,0,,RPXNMLKMKIJGFDC28CC,整棟(戶)出租,無,1131225~1141224,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２４１號十三樓之１,0.0,,,,1131223,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130116,106.10000000000001,3,1,2,有,有,無,17600,166,,0.0,0,,RPOOMLKMKIJGFDC47CC,整棟(戶)出租,有,1131225~1141224,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區樂一路２８巷７號３樓,0.0,,,,1131224,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821123,45.62,1,1,1,有,無,有,10000,219,,0.0,0,,RPPOMLKMKIJGFDC57CC,獨立套房,無,1131225~1141224,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區信二路２３９之３號,0.0,,,,1131224,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680505,42.25,2,1,1,有,無,有,11000,260,,0.0,0,,RPQOMLKMKIJGFDC67CC,整棟(戶)出租,無,1131225~1141224,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利三街３４巷４８之３號,0.0,,,,1131227,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,96.74,3,2,1,有,無,有,13500,140,,0.0,0,,RPROMLKMKIJGFDC77CC,整棟(戶)出租,無,1131231~1141230,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利三街２０５號１２樓,0.0,,,,1131223,土地0建物1車位0,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800826,151.15,4,2,2,有,有,無,17600,116,,0.0,0,,RPSOMLKMKIJGFDC87CC,整棟(戶)出租,有,1131225~1141224,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區基金三路５０號３樓,0.0,,,,1131224,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,103.91,3,2,2,有,有,有,13000,125,,0.0,0,,RPTOMLKMKIJGFDC97CC,整棟(戶)出租,有,1131225~1141224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路３８９之２號,0.0,,,,1131223,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701001,88.68,3,2,1,有,無,有,14000,158,,0.0,0,,RPUOMLKMKIJGFDC08CC,整棟(戶)出租,無,1131225~1141224,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區中正路６１４號２樓,0.0,,,,1131227,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770111,89.04,2,1,2,有,無,有,12000,135,,0.0,0,,RPVOMLKMKIJGFDC18CC,整棟(戶)出租,無,1131231~1141230,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區過港路２４６號５樓,0.0,,,,1131226,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870309,128.41,3,2,2,有,有,有,13000,101,,0.0,0,,RPWOMLKMKIJGFDC28CC,整棟(戶)出租,有,1131231~1141230,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區福一街１８６號７樓,0.0,,,,1131225,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1000826,141.26,3,2,2,有,有,有,19800,140,,0.0,0,租金總額含管理費；,RPXOMLKMKIJGFDC38CC,整棟(戶)出租,無,1131231~1141230,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區福一街１７２巷１６號３樓,0.0,,,,1131226,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820306,110.84,3,2,2,有,無,有,14500,131,,0.0,0,,RPOPMLKMKIJGFDC57CC,整棟(戶)出租,無,1131231~1141230,無,熱水器、瓦斯或天然氣,社會住宅代管
