鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
大同區,租賃房屋,臺北市大同區延平北路一段６６巷４號８樓之１,0.0,,,,1140126,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711203,54.620000000000005,2,1,1,有,有,有,32500,595,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPOMLPJKHKGFBA37CC,整棟(戶)出租,有,1140211~1150210,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
大同區,租賃房屋,臺北市大同區興城街５１號二樓,0.0,,,,1140110,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641118,21.48,4,2,4,有,無,有,21500,1001,,0.0,0,本案為分租套房，本間203室為一房一廳一衛，租金包含水、垃圾處理費；包租業另附贈網路、第四台等其他費用。多人共同承租2；租金總額含水費；其他垃圾處理費；,RPROMLPJKHKGFBA57CC,分租套房,無,1140110~1150109,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大同區,租賃房屋,臺北市大同區興城街５１號二樓,0.0,,,,1140109,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641118,19.8,4,2,4,有,無,有,21000,1061,,0.0,0,本案為分租套房，本間204室為一房一廳一衛，租金包含水費；包租業另附贈網路、第四台等其他費用。合約兩年，住滿才後送。租金總額含水費；,RPSOMLPJKHKGFBA67CC,分租套房,無,1140109~1160109,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大同區,租賃房屋,臺北市大同區興城街５１號三樓,0.0,,,,1140110,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641118,21.48,4,2,4,有,無,有,21000,978,,0.0,0,本案為分租套房，本間303室為一房一廳一衛，租金包含水費；包租業另附贈網路、第四台等其他費用。租金總額含水費；,RPUOMLPJKHKGFBA87CC,分租套房,無,1140110~1150109,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大同區,租賃房屋,臺北市大同區興城街５１號三樓,0.0,,,,1140109,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641118,21.48,4,2,4,有,無,有,21000,978,,0.0,0,本案為分租套房，本間304室為一房一廳一衛，租金包含水費；包租業另附贈網路、第四台等其他費用。租金總額含水費；,RPVOMLPJKHKGFBA97CC,分租套房,無,1140109~1150108,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般包租
大同區,租賃房屋,臺北市大同區興城街５１號四樓,0.0,,,,1140108,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641118,33.63,4,2,3,有,無,有,27000,803,,0.0,0,本案為分租套房，本間401室為兩房一廳一衛，租金包含水費；包租業另附贈網路、第四台等其他費用。租金總額含水費；,RPWOMLPJKHKGFBA08CC,分租套房,無,1140108~1150107,無,冷氣、熱水器、洗衣機、電視機、有線電視、網路,一般轉租
大同區,租賃房屋,臺北市大同區興城街５１號四樓,0.0,,,,1140109,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641118,22.8,4,2,3,有,無,有,21000,921,,0.0,0,本案為分租套房，本間為403室，租金包含水，包租業者另免費附贈網路及第四台。和約一年住滿才後送115/01/08-115/01/09。租金總額含水費；,RPXOMLPJKHKGFBA18CC,分租套房,無,1140109~1150109,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
萬華區,租賃房屋,臺北市萬華區萬大路１３７巷３號,0.0,,,,1140124,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0640508,36.4,1,1,1,有,無,無,17000,467,,0.0,0,此為臺北市社會住宅包租代管計畫之物件，評定市價租金為18900元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為17000元。,RPOPMLPJKHKGFBA37CC,獨立套房,無,1140201~1150131,無,熱水器,社會住宅代管
中山區,租賃房屋,臺北市中山區伊通街１號五樓,0.0,商,,,1140122,土地1建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070426,91.35,2,2,1,有,有,有,74000,810,,0.0,0,租金總額含管理費；網路費；,RPQNMLPJKHKGFCA47CC,整棟(戶)出租,有,1140124~1150123,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
內湖區,租賃房屋,臺北市內湖區康寧路三段１８９巷１１弄８號４樓,0.0,,,,1140123,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770507,175.09,4,2,4,有,無,無,41250,236,,0.0,0,,RPRNMLPJKHKGFCA57CC,整棟(戶)出租,無,1140210~1190209,無,,一般包租
中山區,租賃房屋,臺北市中山區中山北路二段４２巷１８號４樓之２,0.0,,,,1140115,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081224,49.07000000000001,1,1,1,有,有,有,53000,1080,,0.0,0,租金總額含管理費；網路費；,RPSNMLPJKHKGFCA67CC,整棟(戶)出租,有,1140115~1160114,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
中山區,租賃房屋,臺北市中山區松江路１５０巷７號４樓,0.0,,,,1140109,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600323,32.01,5,0,5,有,無,無,17500,547,,0.0,0,承租C 房租金總額含水費；網路費；其他MOD；租賃建物部分範圍，且未計入共有部分面積；,RPTNMLPJKHKGFCA77CC,分租套房,無,1140110~1150109,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,一般代管
內湖區,租賃房屋,臺北市內湖區行善路２５巷１弄２號,0.0,,,,1140124,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870506,124.51,3,2,2,有,有,無,31200,251,,0.0,0,此為台北市政府社會住宅包租代管計畫。,RPUNMLPJKHKGFCA87CC,整棟(戶)出租,有,1140205~1150204,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
松山區,租賃房屋,臺北市松山區八德路四段１７７號,0.0,,,,1140203,土地0建物0車位0,全,4,透天厝,,加強磚造,,22.75,8,0,8,有,無,無,15000,659,,0.0,0,,RPPNMLPJKHKGFDA47CC,分租套房,無,1140203~1150202,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
南港區,租賃房屋+車位,臺北市南港區成功路一段３２號４樓之１０,0.0,,,,1140113,土地0建物1車位1,四層,9,辦公商業大樓,工業用,鋼筋混凝土造,0910603,180.07,0,0,0,無,有,無,65000,361,坡道平面,32.26,0,租金總額含稅；,RPQNMLPJKHKGFDA57CC,,有,1140115~1160114,有,,
松山區,租賃房屋,臺北市松山區南京東路三段２８７號,0.0,,,,1140124,土地0建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0750923,240.99,0,0,0,無,有,無,250000,1037,,0.0,0,短期租賃租金總額含稅；,RPRNMLPJKHKGFDA67CC,,有,1140210~1140509,無,,
松山區,租賃房屋,臺北市松山區南京東路四段１號７樓,0.0,,,,1140115,土地0建物1車位0,七層,14,辦公商業大樓,商業用,鋼筋混凝土造,0740415,462.68,4,0,0,有,有,無,279300,604,,0.0,0,租金總額含稅；租賃建物部分範圍，且未計入共有部分面積；租賃期間有約定不同租金116/2/16~117/2/15租金為286650元；,RPSNMLPJKHKGFDA77CC,,有,1140201~1170215,有,冷氣,
士林區,租賃房屋,臺北市士林區重慶北路四段４９巷４０弄４２之１號四樓,0.0,,,,1140125,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701231,78.43,2,2,1,有,無,有,13000,166,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLPJKHKGFEA57CC,整棟(戶)出租,無,1140225~1150224,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北投區,租賃房屋,臺北市北投區東華街二段２號三樓,0.0,,,,1140120,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0621227,57.24,3,2,1,有,無,無,17000,297,,0.0,0,續租案件；,RPRNMLPJKHKGFEA77CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
士林區,租賃房屋,臺北市士林區中山北路六段２１２之２號四樓,0.0,住,,,1140110,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0930518,169.27,4,2,2,有,有,有,77170,456,,0.0,0,租金總額含管理費；續租案件；,RPSNMLPJKHKGFEA87CC,整棟(戶)出租,有,1140210~1150209,有,冷氣、熱水器、洗衣機、電視機、冰箱,
士林區,租賃房屋,臺北市士林區建業路３４之１０號２樓,0.0,,,,1140123,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060405,25.240000000000002,1,0,1,有,有,有,13000,515,,0.0,0,管理費600元，租金不含管理費多人共同承租2；,RPTNMLPJKHKGFEA97CC,獨立套房,有,1140201~1150131,有,冷氣、熱水器、冰箱,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區承德路四段３巷３０號４樓,0.0,,,,1140107,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680126,17.0,7,0,7,有,無,有,8000,471,,0.0,0,承租 F房租金總額含水費；瓦斯費；網路費；其他MOD；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLPJKHKGFEA08CC,分租套房,無,1140108~1150109,無,冷氣、電視機、有線電視、網路,一般代管
士林區,租賃房屋,臺北市士林區建業路３４之２７號２樓,0.0,,,,1140110,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060405,26.48,1,0,1,有,有,有,13000,491,,0.0,0,管理費每月600元，租金不含管理費。多人共同承租2；,RPVNMLPJKHKGFEA18CC,獨立套房,有,1140110~1150129,有,冷氣、熱水器、冰箱,社會住宅包租轉租
大安區,租賃房屋,臺北市大安區忠孝東路四段１８１巷２７號二樓,0.0,,,,1140203,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750523,116.08000000000001,3,2,2,有,無,無,31200,269,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。多人共同承租2；,RPPNMLPJKHKGFFA67CC,整棟(戶)出租,無,1140227~1150226,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
大安區,租賃房屋,臺北市大安區復興南路一段１０７巷４０號,0.0,,,,1140124,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0691103,99.17,0,0,0,無,無,無,160000,1613,,0.0,0,承租部分範圍約30坪,RPQNMLPJKHKGFFA77CC,,無,1140315~1190314,無,,
大安區,租賃房屋,臺北市大安區大安路一段５２巷５號,0.0,,,,1140122,土地0建物1車位0,一層,7,店面(店鋪),見使用執照,鋼筋混凝土造,0660216,350.87,0,0,0,無,無,無,170000,485,,0.0,0,租金總額含稅；含有多個門牌且未個別計算租金台北市大安區大安路一段52巷57號地下一樓；租賃期間有約定不同租金免租裝潢期:114/1/15~114/3/14；,RPRNMLPJKHKGFFA87CC,,無,1140115~1190114,有,,
大安區,租賃房屋,臺北市大安區忠孝東路四段２１６巷２９號６樓之３,43.81,住,,,1140108,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650206,58.16,2,1,1,有,有,無,45000,774,,0.0,0,租金總額含稅；管理費；續租案件；,RPSNMLPJKHKGFFA97CC,,有,1140201~1150131,有,冷氣、熱水器、洗衣機,
中正區,租賃房屋,臺北市中正區博愛路２１２巷３號３樓之１,0.0,,,,1140121,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930512,165.73,3,2,2,有,有,有,58000,350,,0.0,0,租金總額含管理費；續租案件；,RPPNMLQJKHKGFAA27CC,整棟(戶)出租,有,1140121~1160120,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
文山區,租賃房屋,臺北市文山區景興路２６２號９樓之６,2.09,商,,,1140127,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981028,24.46,1,0,1,有,無,有,14300,585,,0.0,0,租金總額含管理費；網路費；其他租金含管理費，第四台，網路費；,RPQNMLQJKHKGFAA37CC,獨立套房,有,1140205~1150204,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中正區,租賃房屋,臺北市中正區中華路二段１７５巷４７號四樓,0.0,,,,1140123,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620406,75.57,3,1,1,有,無,有,24000,318,,0.0,0,此為台北市社會住宅包租代管計畫之物件，評定市價租金為26700，因選擇代管方案須打九折，且簽約租金無條件捨至百分位，實際租賃金額為24000。,RPRNMLQJKHKGFAA47CC,整棟(戶)出租,無,1140215~1150214,無,冷氣、熱水器,社會住宅代管
中正區,租賃房屋,臺北市中正區羅斯福路三段２４４巷１０弄２１號４樓,0.0,,,,1140206,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580725,38.88,2,1,2,有,無,有,19600,504,,0.0,0,多人共同承租2；,RPTNMLQJKHKGFAA67CC,分租套房,無,1140207~1150206,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
文山區,租賃房屋,臺北市文山區福興路１０８之６號七樓,0.0,,,,1140116,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950915,114.56,3,2,1,有,有,有,30000,262,,0.0,0,此為臺北市社會住宅包租代管計畫之物件，評定市價租金為33400元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為30000元。管理費租賃期間無償,RPUNMLQJKHKGFAA77CC,整棟(戶)出租,無,1140205~1150204,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,臺北市中正區廈門街１４巷１號２樓,0.0,,,,1140123,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601018,17.1,4,1,2,有,無,有,17600,1029,,0.0,0,租金總額含網路費；其他公區使用、清潔服務、垃圾代收；租賃建物部分範圍，且未計入共有部分面積；,RPVNMLQJKHKGFAA87CC,分租套房,無,1140215~1150514,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
文山區,租賃房屋,臺北市文山區辛亥路四段７７巷１１號三樓,0.0,,,,1140113,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851107,84.5,2,2,1,有,有,無,27000,320,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPWNMLQJKHKGFAA97CC,整棟(戶)出租,有,1140113~1150112,有,冷氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區漢口街二段７３號５樓之３,0.0,,,,1140123,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850106,23.7,1,0,1,有,有,有,13500,570,,0.0,0,,RPPNMLQJKHKGFBA37CC,獨立套房,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區開封街一段４８號１２樓之９,0.0,,,,1140124,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961025,59.69,3,1,1,有,有,有,32000,536,,0.0,0,,RPQNMLQJKHKGFBA47CC,整棟(戶)出租,有,1140125~1150124,有,冷氣、洗衣機、電視機、冰箱、有線電視,
萬華區,租賃房屋,臺北市萬華區萬大路２７７巷４８號三樓之４,0.0,,,,1140120,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711027,80.31,2,1,1,有,有,有,26000,324,,0.0,0,此為台北市社會住宅包租代管計畫之物件，評定市價租金為28900，因選擇代管方案須打九折，且簽約租金無條件捨至百分位，實際租賃金額為26000。,RPRNMLQJKHKGFBA57CC,整棟(戶)出租,無,1140201~1150131,有,冷氣、熱水器,社會住宅代管
大同區,租賃房屋,臺北市大同區承德路二段４６號８樓之３及之４,0.0,,,,1140201,土地0建物0車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740211,10.0,5,2,3,有,有,有,9300,930,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPTNMLQJKHKGFBA77CC,分租雅房,有,1140131~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
萬華區,租賃房屋,臺北市萬華區環河南路２段３５巷１５弄１號,0.0,,,,1140122,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0561016,23.15,2,0,2,有,無,無,9000,389,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPUNMLQJKHKGFBA87CC,分租套房,無,1130516~1140515,無,,一般代管
大同區,租賃房屋,臺北市大同區赤峰街５３巷２２號，２２號二樓，三樓，四樓，五樓,0.0,,,,1140110,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0740618,34.72,2,0,2,有,無,有,21000,605,,0.0,0,承租A 房租金總額含水費；網路費；其他MOD；租賃建物部分範圍，且未計入共有部分面積；,RPVNMLQJKHKGFBA97CC,分租套房,無,1140110~1150109,無,冷氣、洗衣機、電視機、冰箱、有線電視,一般代管
大同區,租賃房屋,臺北市大同區承德路三段１３８號,0.0,,,,1140205,土地0建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0650527,80.64,0,0,0,無,無,無,52338,649,,0.0,0,,RPWNMLQJKHKGFBA08CC,,無,1140205~1190228,無,,
大同區,租賃房屋,臺北市大同區延平北路二段２５８號二樓,0.0,,,,1140113,土地0建物0車位0,六層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0670621,33.69,59,0,59,有,無,有,22000,653,,0.0,0,本案為分租套房，本間位於六樓為2708室，租金包含水電費；包租業另附贈網路、第四台等其他費用。租金總額含水費；電費；,RPXNMLQJKHKGFBA18CC,分租套房,無,1140113~1150112,有,冷氣、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
萬華區,租賃房屋,臺北市萬華區環河南路一段７１號１２樓之１６,0.0,,,,1140204,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660829,18.46,1,0,1,有,有,有,10000,542,,0.0,0,,RPOOMLQJKHKGFBA37CC,獨立套房,有,1140207~1150206,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區南京西路３４０號,0.0,,,,1140114,土地0建物0車位0,全,4,透天厝,,加強磚造,,19.83,18,2,16,有,無,有,14500,731,,0.0,0,本案為分租套房，本間為305室，租金包含水，包租業者另免費附贈網路及第四台。租金總額含水費；,RPPOMLQJKHKGFBA47CC,分租套房,無,1140114~1150313,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中正區,租賃房屋,臺北市中正區中華路一段７號７樓之９,0.0,,,,1140111,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041214,57.31999999999999,1,1,1,有,有,有,40000,698,,0.0,0,,RPQOMLQJKHKGFBA57CC,獨立套房,有,1140111~1150110,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
中正區,租賃房屋,臺北市中正區中華路一段７號３樓,0.0,,,,1140120,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041214,111.71000000000001,2,2,1,有,有,有,70000,627,,0.0,0,,RPROMLQJKHKGFBA67CC,整棟(戶)出租,有,1140121~1160120,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
大同區,租賃房屋,臺北市大同區承德路三段８８號,0.0,,,,1140123,土地0建物0車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,0620326,30.0,5,1,5,有,無,有,22000,733,,0.0,0,多人共同承租2；,RPSOMLQJKHKGFBA77CC,分租套房,無,1140201~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區中山北路二段７７巷８號６樓之２,0.0,,,,1140123,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0901112,79.18,2,1,1,有,有,無,45511,575,,0.0,0,,RPPNMLQJKHKGFCA47CC,整棟(戶)出租,有,1140205~1170204,有,,
中山區,租賃房屋,臺北市中山區松江路１５０巷７號４樓,0.0,,,,1140109,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600323,32.01,5,0,5,有,無,有,16000,500,,0.0,0,承租 E房租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLQJKHKGFCA57CC,分租套房,無,1140110~1150109,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
中山區,租賃房屋,臺北市中山區林森北路４７２號七樓之９,0.0,,,,1140114,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850730,29.79,1,0,1,有,有,有,15000,504,,0.0,0,此為台北市社會住宅包租代管計畫之物件，評定市價租金為18800，因選擇包租方案須打八折，且簽約租金無條件捨至百分位，實際租賃金額為15000。,RPRNMLQJKHKGFCA67CC,獨立套房,無,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區中山北路２段５０巷２５號４樓,0.0,,,,1140109,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630723,17.76,5,0,5,有,無,有,15000,845,,0.0,0,承租 C房租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLQJKHKGFCA77CC,分租套房,無,1140110~1150109,無,冷氣、熱水器、電視機、冰箱,一般代管
中山區,租賃房屋,臺北市中山區吉林路２８號３樓,0.0,,,,1140124,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760625,176.86,7,1,2,有,無,無,80000,452,,0.0,0,冷氣為部份吊隱式租金總額含稅；,RPTNMLQJKHKGFCA87CC,,無,1140205~1160214,有,冷氣、熱水器、冰箱,
內湖區,租賃房屋,臺北市內湖區內湖路一段９１巷８５號四樓,0.0,,,,1140109,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130815,95.69,2,2,2,有,無,有,38671,404,,0.0,0,租金已扣除管理費3329元。不承租車位已扣除車位面積。,RPVNMLQJKHKGFCA08CC,整棟(戶)出租,無,1140118~1160118,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中山區,租賃房屋,臺北市中山區中山北路二段１３７巷１號３樓之１６,0.0,,,,1140123,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0670427,21.26,1,0,1,有,有,有,14000,659,,0.0,0,續租案件；,RPWNMLQJKHKGFCA18CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區港墘路８０號２樓,0.0,,,,1140125,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680430,25.0,5,2,2,有,無,無,17800,712,,0.0,0,,RPXNMLQJKHKGFCA28CC,分租套房,無,1140125~1150131,無,冷氣,一般轉租
內湖區,租賃房屋,臺北市內湖區內湖路一段２８５巷３號４樓,0.0,,,,1140201,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730421,31.459999999999997,4,0,2,有,無,無,12800,407,,0.0,0,,RPOOMLQJKHKGFCA47CC,分租雅房,無,1140201~1140630,無,冷氣,一般轉租
內湖區,租賃房屋,臺北市內湖區康樂街１３６巷１５弄９號１樓,0.0,,,,1140121,土地0建物1車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土造,0870122,110.2,0,0,0,無,有,無,29000,263,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPOMLQJKHKGFCA57CC,,有,1140315~1190314,有,冷氣,
中山區,租賃房屋,臺北市中山區民生東路三段１１號３樓,0.0,,,,1140114,土地0建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0710414,175.20000000000002,3,2,2,有,有,無,75000,428,,0.0,0,免租金裝修期：114/01/15起至114/02/28午夜零時止租金總額含稅；,RPQOMLQJKHKGFCA67CC,,無,1140301~1170228,有,,
內湖區,租賃房屋,臺北市內湖區內湖路一段２８５巷３號４樓,0.0,,,,1140203,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730421,31.459999999999997,4,0,2,有,無,無,13800,439,,0.0,0,多人共同承租2；,RPROMLQJKHKGFCA77CC,分租雅房,無,1140203~1150228,無,冷氣,一般轉租
內湖區,租賃房屋,臺北市內湖區金龍路２２２巷２號２樓之２,0.0,,,,1140113,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821213,37.39,1,0,1,有,有,有,20000,535,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPTOMLQJKHKGFCA97CC,獨立套房,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
中山區,租賃房屋,臺北市中山區新生北路二段１０８號十三樓之１３,0.0,,,,1140113,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0680119,31.96,1,0,1,有,有,無,18000,563,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPUOMLQJKHKGFCA08CC,獨立套房,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,臺北市信義區永吉路４４３巷１３弄５號３樓,0.0,,,,1140125,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630905,11.0,4,1,1,有,無,有,13300,1209,,0.0,0,租金總額含網路費；其他公區使用、清潔服務、垃圾代收；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLQJKHKGFDA57CC,分租雅房,無,1140128~1140727,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
信義區,租賃房屋,臺北市信義區永吉路４４３巷１３弄５號３樓,0.0,,,,1140125,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630905,11.0,4,1,1,有,無,有,13000,1182,,0.0,0,租金總額含網路費；其他公區使用、清潔服務、垃圾代收；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLQJKHKGFDA67CC,分租雅房,無,1140128~1140727,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
