鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路上靠近崇德十路二段,24.39,住,,,1131222,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.6,2,2,1,有,無,18600000,189639,坡道平面,41.12,2200000,,RPPRMLQJJHKGFBB67CB,寬展緣森,E棟6號,
南屯區,房地(土地+建物),臺中市南屯區永春東五路,90.32,住,,,1131222,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,226.27,4,2,4,有,無,42880000,189508,,0.0,0,,RPPNMLQJJHKGFCB37CB,揆峰華,B棟1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍鎮二街115號旁,22.48,住,,,1140103,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.81,2,1,1,有,無,13200000,174356,坡道平面,38.0,1900000,,RPQNMLQJJHKGFCB47CB,誠寓所,A1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區惠文路318號旁,30.76,住,,,1131230,土地9建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.49,2,2,2,有,無,36000000,232859,坡道平面,70.08,5400000,,RPRNMLQJJHKGFCB57CB,青山旭,A棟11F-A2號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段與東興路三段交叉口,11.08,商,,,1140102,土地1建物1車位1,十二層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,153.86,3,2,2,有,無,23900000,170937,坡道平面,28.96,2550000,,RPSNMLQJJHKGFCB67CB,國雄無?,B棟B07-12F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南九路與豐偉路口,44.03,住,,,1131228,土地1建物1車位2,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.72,3,2,2,有,無,33230000,193087,坡道平面,82.74,4850000,此戶有宜居陽台，坪數約3.33坪。,RPTNMLQJJHKGFCB77CB,育堂十三苑,A棟7F號,
后里區,房地(土地+建物)+車位,臺中市后里區安眉路,68.36,,特定農業區,甲種建築用地,1131212,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,158.52,4,2,4,有,無,15550000,98095,一樓平面,0.0,0,,RPPNMLQJJHKGFDB47CB,水白墅,J棟0號,
后里區,房地(土地+建物)+車位,臺中市后里區甲后路三段,28.74,,鄉村區,乙種建築用地,1131228,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.64,3,2,2,有,無,12520000,98410,坡道平面,27.66,1500000,,RPQNMLQJJHKGFDB57CB,展裕丰格,B1-05號,
梧棲區,房地(土地+建物),臺中市梧棲區興農里中央路一段573-1號旁,34.22,農,,,1131230,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.34,2,1,1,有,無,5680000,92599,,0.0,0,,RPPNMLQJJHKGFFB67CB,御墅青安,M棟2號,
沙鹿區,房地(土地+建物),臺中市沙鹿區民族路136號旁,9.04,住,,,1131214,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,37.1,1,0,1,有,無,3500000,94340,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費；,RPQNMLQJJHKGFFB77CB,帝堡No.32,4FA1號,
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵五路與站區一路交叉路口,9.7,商,,,1140103,土地1建物1車位1,二十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.47,2,2,1,有,無,15490000,179344,坡道平面,27.3,1650000,,RPPNMLQJJHKGFIB97CB,新高鐵,F棟F03-28F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵五路與站區一路交叉路口,14.7,商,,,1140104,土地1建物1車位1,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.2,3,2,2,有,無,21900000,170659,坡道平面,27.3,1950000,,RPQNMLQJJHKGFIB08CB,新高鐵,F棟F08-21F號,
太平區,房地(土地+建物)+車位,臺中市太平區中興東路,27.92,住,,,1140101,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.14,3,2,2,有,無,19980000,131500,坡道平面,33.41,2000000,,RPPNMLQJJHKGFJB08CB,坤悅涵仰,A棟0號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,45.01,住,,,1131220,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.08,3,2,2,有,無,34230000,212435,坡道平面,33.54,2250000,,RPPNMLRJJHKGFAB27CB,惠宇大然,B棟13F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.87,住,,,1131220,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.03,3,2,2,有,無,28830000,208949,坡道平面,33.54,2400000,,RPQNMLRJJHKGFAB37CB,惠宇大然,H棟11F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.87,住,,,1131220,土地1建物1車位2,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.88,3,2,2,有,無,31110000,209781,坡道平面,67.08,4300000,,RPRNMLRJJHKGFAB47CB,惠宇大然,G棟17F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,41.72,住,,,1131220,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.84,3,2,2,有,無,31230000,208040,坡道平面,33.54,2250000,,RPSNMLRJJHKGFAB57CB,惠宇大然,F棟6F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,41.72,住,,,1131220,土地1建物1車位2,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.38,3,2,2,有,無,33160000,208615,坡道平面,67.08,4100000,,RPTNMLRJJHKGFAB67CB,惠宇大然,F棟8F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.87,住,,,1131220,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.03,3,2,2,有,無,28410000,206815,坡道平面,33.54,2250000,,RPUNMLRJJHKGFAB77CB,惠宇大然,H棟5F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,41.72,住,,,1131220,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.9,3,2,2,有,無,32030000,213332,坡道平面,33.54,2300000,,RPVNMLRJJHKGFAB87CB,惠宇大然,E棟10F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.87,住,,,1131220,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.03,3,2,2,有,無,28600000,208317,坡道平面,33.54,2250000,,RPWNMLRJJHKGFAB97CB,惠宇大然,H棟9F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,51.05,住,,,1131221,土地1建物1車位2,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.95,4,2,2,有,無,41380000,213999,坡道平面,67.08,4600000,,RPXNMLRJJHKGFAB08CB,惠宇大然,A棟18F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,38.97,住,,,1131221,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.21,3,2,2,有,無,29580000,209918,坡道平面,33.54,2150000,,RPOOMLRJJHKGFAB27CB,惠宇大然,C棟7F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,41.72,住,,,1131221,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.84,3,2,2,有,無,31430000,209476,坡道平面,33.54,2250000,,RPPOMLRJJHKGFAB37CB,惠宇大然,F棟12F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.32,住,,,1131221,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.9,3,2,2,有,無,28200000,206157,坡道平面,33.54,2150000,,RPQOMLRJJHKGFAB47CB,惠宇大然,D棟9F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,45.01,住,,,1131221,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.08,3,2,2,有,無,33460000,207985,坡道平面,33.54,2150000,,RPROMLRJJHKGFAB57CB,惠宇大然,B棟6F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,40.07,住,,,1131221,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.08,3,2,2,有,無,28830000,198305,坡道平面,33.54,2150000,,RPSOMLRJJHKGFAB67CB,惠宇大然,E棟2F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.32,住,,,1131221,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.9,3,2,2,有,無,27480000,200459,坡道平面,33.54,2150000,,RPTOMLRJJHKGFAB77CB,惠宇大然,D棟6F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,41.72,住,,,1131221,土地1建物1車位2,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.38,3,2,2,有,無,33770000,210122,坡道平面,67.08,4500000,,RPUOMLRJJHKGFAB87CB,惠宇大然,F棟16F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,41.72,住,,,1131221,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.9,3,2,2,有,無,31970000,213978,坡道平面,33.54,2150000,,RPVOMLRJJHKGFAB97CB,惠宇大然,E棟14F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,45.01,住,,,1131221,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.08,3,2,2,有,無,33930000,209446,坡道平面,33.54,2400000,,RPWOMLRJJHKGFAB08CB,惠宇大然,B棟12F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,45.01,住,,,1131221,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.08,3,2,2,有,無,33550000,206922,坡道平面,33.54,2400000,,RPXOMLRJJHKGFAB18CB,惠宇大然,B棟3F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,38.97,住,,,1131221,土地1建物1車位1,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.21,3,2,2,有,無,29170000,205633,坡道平面,33.54,2300000,,RPOPMLRJJHKGFAB37CB,惠宇大然,C棟8F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,41.72,住,,,1131222,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.9,3,2,2,有,無,31820000,212184,坡道平面,33.54,2250000,,RPPPMLRJJHKGFAB47CB,惠宇大然,E棟11F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.32,住,,,1131222,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.9,3,2,2,有,無,28280000,206790,坡道平面,33.54,2150000,,RPQPMLRJJHKGFAB57CB,惠宇大然,D棟11F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,38.97,住,,,1131222,土地1建物1車位2,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.75,3,2,2,有,無,31220000,209076,坡道平面,67.08,3900000,,RPRPMLRJJHKGFAB67CB,惠宇大然,C棟5F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.32,住,,,1131222,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.9,3,2,2,有,無,28110000,204653,坡道平面,33.54,2250000,,RPSPMLRJJHKGFAB77CB,惠宇大然,D棟5F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,41.72,住,,,1131222,土地1建物1車位2,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.44,3,2,2,有,無,33350000,207018,坡道平面,67.08,4500000,,RPTPMLRJJHKGFAB87CB,惠宇大然,E棟3F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,41.72,住,,,1131222,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.84,3,2,2,有,無,31130000,206963,坡道平面,33.54,2300000,,RPUPMLRJJHKGFAB97CB,惠宇大然,F棟3F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,41.72,住,,,1131222,土地1建物1車位2,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.44,3,2,2,有,無,34310000,213906,坡道平面,67.08,4500000,,RPVPMLRJJHKGFAB08CB,惠宇大然,E棟16F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.87,住,,,1131222,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.03,3,2,2,有,無,28860000,209186,坡道平面,33.54,2400000,,RPWPMLRJJHKGFAB18CB,惠宇大然,H棟13F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.87,住,,,1131222,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.34,3,2,2,有,無,27930000,202504,坡道平面,33.54,2050000,,RPXPMLRJJHKGFAB28CB,惠宇大然,G棟6F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,45.01,住,,,1131222,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.08,3,2,2,有,無,33830000,209778,坡道平面,33.54,2250000,,RPOQMLRJJHKGFAB47CB,惠宇大然,B棟14F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,51.05,住,,,1131222,土地1建物1車位1,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.41,4,2,2,有,無,38580000,211963,坡道平面,33.54,2150000,,RPPQMLRJJHKGFAB57CB,惠宇大然,A棟8F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.87,住,,,1131222,土地1建物1車位2,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.57,3,2,2,有,無,29900000,203178,坡道平面,67.08,4200000,,RPQQMLRJJHKGFAB67CB,惠宇大然,H棟8F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,51.05,住,,,1131223,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.41,4,2,2,有,無,38480000,210508,坡道平面,33.54,2300000,,RPRQMLRJJHKGFAB77CB,惠宇大然,A棟7F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,38.97,住,,,1131223,土地1建物1車位2,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.75,3,2,2,有,無,32010000,212061,坡道平面,67.08,4300000,,RPSQMLRJJHKGFAB87CB,惠宇大然,C棟17F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.87,住,,,1131223,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.03,3,2,2,有,無,27870000,204127,坡道平面,33.54,2050000,,RPTQMLRJJHKGFAB97CB,惠宇大然,H棟12F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,51.05,住,,,1131223,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.41,4,2,2,有,無,37660000,206610,坡道平面,33.54,2150000,,RPUQMLRJJHKGFAB08CB,惠宇大然,A棟3F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,38.97,住,,,1131224,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.21,3,2,2,有,無,27970000,198362,坡道平面,33.54,2050000,,RPVQMLRJJHKGFAB18CB,惠宇大然,C棟2F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,51.05,住,,,1131224,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.41,4,2,2,有,無,38770000,212195,坡道平面,33.54,2300000,,RPWQMLRJJHKGFAB28CB,惠宇大然,A棟13F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,41.72,住,,,1131224,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.9,3,2,2,有,無,31630000,210821,坡道平面,33.54,2250000,,RPXQMLRJJHKGFAB38CB,惠宇大然,E棟7F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,38.97,住,,,1131224,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.21,3,2,2,有,無,29880000,211066,坡道平面,33.54,2300000,,RPORMLRJJHKGFAB57CB,惠宇大然,C棟11F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.87,住,,,1131224,土地1建物1車位2,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.57,3,2,2,有,無,30800000,209503,坡道平面,67.08,4300000,,RPPRMLRJJHKGFAB67CB,惠宇大然,H棟15F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,45.01,住,,,1131226,土地1建物1車位2,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.62,3,2,2,有,無,35310000,208649,坡道平面,67.08,3900000,,RPQRMLRJJHKGFAB77CB,惠宇大然,B棟8F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.32,住,,,1131226,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.9,3,2,2,有,無,28420000,207107,坡道平面,33.54,2250000,,RPRRMLRJJHKGFAB87CB,惠宇大然,D棟13F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,38.97,住,,,1131226,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.21,3,2,2,有,無,29130000,206474,坡道平面,33.54,2150000,,RPSRMLRJJHKGFAB97CB,惠宇大然,C棟12F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.87,住,,,1131226,土地1建物1車位2,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.57,3,2,2,有,無,31330000,209740,坡道平面,67.08,4800000,,RPTRMLRJJHKGFAB08CB,惠宇大然,H棟17F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,38.97,住,,,1131226,土地1建物1車位2,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.75,3,2,2,有,無,31830000,211449,坡道平面,67.08,4200000,,RPURMLRJJHKGFAB18CB,惠宇大然,C棟13F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,41.72,住,,,1131227,土地1建物1車位2,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.44,3,2,2,有,無,34400000,214552,坡道平面,67.08,4500000,,RPVRMLRJJHKGFAB28CB,惠宇大然,E棟18F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,51.05,住,,,1131227,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.41,4,2,2,有,無,38870000,212777,坡道平面,33.54,2300000,,RPWRMLRJJHKGFAB38CB,惠宇大然,A棟17F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,51.05,住,,,1131227,土地1建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.41,4,2,2,有,無,38820000,212486,坡道平面,33.54,2300000,,RPXRMLRJJHKGFAB48CB,惠宇大然,A棟15F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,45.01,住,,,1131227,土地1建物1車位2,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.62,3,2,2,有,無,36830000,212767,坡道平面,67.08,4800000,,RPOSMLRJJHKGFAB67CB,惠宇大然,B棟15F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.32,住,,,1131227,土地1建物1車位2,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.44,3,2,2,有,無,29930000,202833,坡道平面,67.08,4300000,,RPPSMLRJJHKGFAB77CB,惠宇大然,D棟18F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,41.72,住,,,1131227,土地1建物1車位2,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.44,3,2,2,有,無,34200000,213117,坡道平面,67.08,4500000,,RPQSMLRJJHKGFAB87CB,惠宇大然,E棟17F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,45.01,住,,,1131227,土地1建物1車位3,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,251.16,3,2,2,有,無,38480000,210775,坡道平面,100.62,6750000,,RPRSMLRJJHKGFAB97CB,惠宇大然,B棟7F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.87,住,,,1131227,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.72,3,2,2,有,無,27480000,197486,坡道平面,51.23,2500000,,RPSSMLRJJHKGFAB08CB,惠宇大然,H棟3F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,41.72,住,,,1131228,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.84,3,2,2,有,無,31450000,209261,坡道平面,33.54,2300000,,RPTSMLRJJHKGFAB18CB,惠宇大然,F棟10F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,41.72,住,,,1131228,土地1建物1車位2,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.44,3,2,2,有,無,34460000,212830,坡道平面,67.08,4800000,,RPUSMLRJJHKGFAB28CB,惠宇大然,E棟15F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,41.72,住,,,1131228,土地1建物1車位2,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.38,3,2,2,有,無,34230000,212706,坡道平面,67.08,4600000,,RPVSMLRJJHKGFAB38CB,惠宇大然,F棟15F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,51.05,住,,,1131228,土地1建物1車位2,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.95,4,2,2,有,無,39430000,204399,坡道平面,67.08,4300000,,RPWSMLRJJHKGFAB48CB,惠宇大然,A棟4F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.87,住,,,1131228,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.34,3,2,2,有,無,28330000,204069,坡道平面,33.54,2250000,,RPXSMLRJJHKGFAB58CB,惠宇大然,G棟12F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.87,住,,,1131228,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.03,3,2,2,有,無,28150000,204364,坡道平面,33.54,2300000,,RPOTMLRJJHKGFAB77CB,惠宇大然,H棟14F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,45.01,住,,,1131229,土地1建物1車位2,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.62,3,2,2,有,無,35500000,209911,坡道平面,67.08,3900000,,RPPTMLRJJHKGFAB87CB,惠宇大然,B棟5F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,51.05,住,,,1131229,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.41,4,2,2,有,無,38610000,211264,坡道平面,33.54,2300000,,RPQTMLRJJHKGFAB97CB,惠宇大然,A棟9F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,38.97,住,,,1131230,土地1建物1車位2,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.75,3,2,2,有,無,31120000,206015,坡道平面,67.08,4200000,,RPRTMLRJJHKGFAB08CB,惠宇大然,C棟3F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.87,住,,,1131230,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.03,3,2,2,有,無,28180000,203811,坡道平面,33.54,2400000,,RPSTMLRJJHKGFAB18CB,惠宇大然,H棟10F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,51.05,住,,,1140102,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.41,4,2,2,有,無,38180000,209635,坡道平面,33.54,2150000,,RPTTMLRJJHKGFAB28CB,惠宇大然,A棟5F號,
南區,房地(土地+建物)+車位,臺中市南區復興路二段,22.39,商,,,1140103,土地3建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.02,3,2,2,有,無,26100000,146562,坡道平面,68.96,4400000,,RPUTMLRJJHKGFAB38CB,富宇青沐,14F-A1號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十二路與昌平東七路口,28.17,住,,,1140104,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.49,2,2,2,有,無,23220000,213666,坡道平面,43.58,2300000,,RPQNMLRJJHKGFBB47CB,大毅MEHO,9F-C號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興園路,44.69,住,,,1131214,土地5建物1車位2,十八層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,238.06,3,2,2,有,無,39600000,210526,坡道平面,72.76,4800000,,RPRNMLRJJHKGFBB57CB,雙橡園2045,S棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興園路,52.46,住,,,1131214,土地5建物1車位2,十八層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,266.14,3,2,3,有,無,46550000,218999,坡道平面,72.76,4200000,,RPSNMLRJJHKGFBB67CB,雙橡園2045,A2棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興園路,53.41,住,,,1131214,土地5建物1車位2,二十層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,269.44,3,2,3,有,無,46750000,211257,坡道平面,72.76,5200000,,RPTNMLRJJHKGFBB77CB,雙橡園2045,A1棟0號,
