編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQSMLTKJHKFFBH88CC,2,30.81,本共有部份項目為：停車空間、防空避難室、水箱、消防機房、梯間、公同門廳（一）、公共服務空間（一）藝術穿廊、公共服務空間（二）健身房及交誼廳、公共服務空間（三）才藝教室、公同門廳（二）、管理員室、垃圾集中室、汽機車坡道、緊急發電機室、台電配電場所、電信室、水景機房、消房幫浦室、蓄水池、機械室等共２０項。,鋼筋混凝土造,102年6月5日,十五層,
RPTQMLTKJHKFFAH88CC,19,170.35,辦公室,鋼筋混凝土造,85年1月30日,七層,
RPTQMLTKJHKFFAH88CC,19,14.69,共有部份,鋼筋混凝土造,85年1月30日,七層,
RPTQMLTKJHKFFAH88CC,19,5.91,共有部份,鋼筋混凝土造,85年1月30日,十三層,
RPTQMLTKJHKFFAH88CC,19,69.41,共有部份,鋼筋混凝土造,85年1月30日,十三層,
RPOSMLTKJHKFFBH68CC,,120.83,商業用,加強磚造,,三層,
RPPNMLKLJHKFFEH97EC,7,111.29,住家用,鋼筋混凝土造,97年4月1日,十層,
RPPNMLKLJHKFFEH97EC,7,18.25,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPPNMLKLJHKFFEH97EC,7,28.54,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPPNMLKLJHKFFEH97EC,7,.02,集合住宅附屬管理員室,鋼筋混凝土造,97年4月1日,十層,
RPPNMLKLJHKFFEH97EC,7,27.12,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPROMLKLJHKFFBH87DC,15,65.29,商業用,鋼筋混凝土造,89年5月29日,八層,
RPROMLKLJHKFFBH87DC,15,23.22,商業用,鋼筋混凝土造,89年5月29日,八層,
RPROMLKLJHKFFBH87DC,15,6.45,共有部份,鋼筋混凝土造,89年5月29日,八層,
RPROMLKLJHKFFBH87DC,15,9.29,共有部份,鋼筋混凝土造,89年5月29日,八層,
RPRPMLKLJHKFFAH77CC,8,256.51,住商用,鋼筋混凝土造,96年5月1日,十二層,
RPRPMLKLJHKFFAH77CC,8,79.33,管理員室,鋼筋混凝土造,96年5月1日,十二層,
RPQNMLKLJHKFFBH67DC,42,79.06,住家用,加強磚造,62年2月1日,二層,
RPSOMLLLJHKFFEH28CC,5,502.74,工廠,鋼骨造,98年11月9日,一層,
RPUNMLLLJHKFFEH38CC,8,185.14,停車空間、辦公室（廳）、住宅,鋼筋混凝土造,95年11月6日,五層,
RPQNMLLLJHKFFBH67CC,10,61.55,住家用,鋼筋混凝土造,93年9月15日,十層,
RPRNMLLLJHKFFGH38DC,3,26.45,住宅﹝附屬停車空間、附屬樓梯間﹞,鋼筋混凝土造,101年5月24日,四層,
RPWNMLLLJHKFFAH18CC,79,75.10,住家用,鋼筋混凝土造,82年12月24日,六層,
RPSNMLMLJHKFFBH08DC,15,80.35,店舖、辦公室,鋼筋混凝土造,88年9月17日,十五層,
RPOOMLMLJHKFFBH77DC,15,67.77,店舖、辦公室,鋼筋混凝土造,88年9月17日,十五層,
RPRQMLMLJHKFFAH08CC,1,58.42,住家用,鋼筋混凝土造,103年2月25日,十三層,
RPUNMLKLJHKFFFH38CC,2,129.37,住家用,鋼筋混凝土造,102年5月3日,十五層,
RPUNMLKLJHKFFFH38CC,2,22.14,本共有項目計有：警衛室、管理委員會使用空間、涼亭、廊道、陽台、防空避難室、停車空間、台電配電場所、排風機房、垃圾處理室、發電機室、泳池機房、冷卻水塔機房、空調機房、電信機房、污水機房、設備機房、公共水箱,鋼筋混凝土造,102年5月3日,十九層,
RPUNMLKLJHKFFFH38CC,2,35.86,本共有項目計有：防空避難室、停車空間,鋼筋混凝土造,102年5月3日,十九層,
RPUNMLKLJHKFFFH38CC,2,37.77,本共有項目計有：樓梯間、機房、水箱、儲藏室、電表室、受電箱室、管道間、陽台。,鋼筋混凝土造,102年5月3日,十五層,
RPTPMLNLJHKFFAH28CC,8,79.47,店舖、騎樓,鋼筋混凝土造,95年11月16日,十一層,
RPQSMLNLJHKFFAH28CC,7,71.32,店舖、辦公室,鋼筋混凝土造,96年10月19日,十二層,
RPQSMLNLJHKFFAH28CC,7,59.24,共有部份,鋼筋混凝土造,96年10月19日,十二層,
RPQNMLQLJHKFFAH08CC,21,127.11,辦公室,鋼筋混凝土造,83年6月2日,十六層,
RPPQMLQLJHKFFAH28CC,21,97.74,住家用,鋼筋混凝土造,82年10月1日,七層,
RPPQMLQLJHKFFAH28CC,21,3.63,共有部份,鋼筋混凝土造,82年10月1日,七層,
RPPQMLQLJHKFFAH28CC,21,10.10,共有部份,鋼筋混凝土造,82年10月1日,七層,
RPPOMLQLJHKFFEH48CC,22,119.33,工業用,鋼筋混凝土造,82年5月21日,七層,
RPPOMLQLJHKFFEH48CC,22,4.68,共有部份,鋼筋混凝土造,82年5月21日,七層,
RPPOMLQLJHKFFEH48CC,22,6.26,共有部份,鋼筋混凝土造,82年5月21日,七層,
RPXOMLQLJHKFFEH66CC,26,145.52,人行道、店鋪及住宅,鋼筋混凝土造,78年4月3日,三層,
RPVNMLTKJHKFFEH66DC,21,105.11,住家用,鋼筋混凝土造,82年12月22日,五層,
RPVNMLTKJHKFFEH66DC,21,5.92,共有部份,鋼筋混凝土造,82年12月22日,五層,
RPVNMLTKJHKFFEH66DC,21,2.80,共有部份,鋼筋混凝土造,82年12月22日,五層,
RPVNMLTKJHKFFEH66DC,21,27.05,住家用,鋼筋混凝土造,82年12月22日,五層,
RPROMLPKJHKFFEH58DC,12,143.14,住家用,鋼筋混凝土造,91年7月25日,十四層,
RPROMLPKJHKFFEH58DC,12,28.33,住家用,鋼筋混凝土造,91年7月25日,十四層,
RPVWMLRLJHKFFBH17DC,27,189.28,住家用,加強磚造,76年11月28日,二層,
RPXNMLQLJHKFFAH88DC,1,154.39,住家用,鋼筋混凝土造,103年1月10日,十四層,
RPPPMLKLJHKFFAH67DC,37,126.53,住家用,加強磚造,66年9月6日,二層,
RPXRMLPKJHKFFAH09DC,16,232.42,騎樓．住宅．梯間．停車空間,鋼筋混凝土造,88年2月8日,五層,
RPXRMLPKJHKFFAH09DC,16,.15,管理員室,鋼筋混凝土造,88年2月8日,五層,
RPXRMLPKJHKFFAH09DC,16,1.74,共有部份,鋼筋混凝土造,88年2月8日,五層,
RPXRMLPKJHKFFAH09DC,16,2.40,共有部份,鋼筋混凝土造,88年2月8日,五層,
RPWOMLQLJHKFFAH88DC,14,69.81,住家用,鋼筋混凝土造,90年2月23日,十四層,
RPORMLMLJHKFFAH97DC,12,73.07,住家用,鋼筋混凝土造,92年4月14日,十二層,
RPORMLMLJHKFFAH97DC,12,10.74,共有部份,鋼筋混凝土造,92年4月14日,十二層,
RPORMLMLJHKFFAH97DC,12,10.93,共有部份,鋼筋混凝土造,92年4月14日,十二層,
RPOOMLTLJHKFFDH68DC,4,172.80,住宅、店舖（附屬停車空間）,鋼筋混凝土造,100年7月20日,三層,
RPROMLTLJHKFFEH56EC,1,179.95,住家用,鋼筋混凝土造,102年4月16日,十二層,
RPROMLTLJHKFFEH56EC,1,33.11,共有部份,鋼筋混凝土造,102年4月16日,十二層,
RPROMLTLJHKFFEH56EC,1,21.00,共有部份,鋼筋混凝土造,102年4月16日,十二層,
RPROMLTLJHKFFEH56EC,1,57.30,共有部份,鋼筋混凝土造,102年4月16日,十二層,
RPTNMLTLJHKFFEH56DC,13,78.56,住家用,鋼筋混凝土造,91年5月23日,十七層,
RPTNMLTLJHKFFEH56DC,13,12.54,住家用,鋼筋混凝土造,91年5月23日,十七層,
RPTNMLTLJHKFFEH56DC,13,4.82,共有部份,鋼筋混凝土造,91年5月23日,十七層,
RPTNMLTLJHKFFEH56DC,13,21.92,共有部份,鋼筋混凝土造,91年5月23日,十七層,
RPSOMLTLJHKFFEH66EC,7,82.59,住家用,鋼筋混凝土造,97年4月1日,十層,
RPSOMLTLJHKFFEH66EC,7,10.86,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPSOMLTLJHKFFEH66EC,7,21.18,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPSOMLKMJHKFFCH08CC,33,82.50,住家用,加強磚造,70年11月28日,二層,
RPTNMLKMJHKFFDH28DC,17,99.02,住家用,鋼筋混凝土造,86年9月11日,八層,
RPUNMLKMJHKFFEH48DC,13,25.33,住家用,鋼筋混凝土造,90年8月1日,十二層,
RPPQMLKMJHKFFFH28CC,7,69.50,住家用,鋼筋混凝土造,96年8月15日,十五層,
RPPQMLKMJHKFFFH28CC,7,10.62,共有部份,鋼筋混凝土造,96年8月15日,十五層,
RPPQMLKMJHKFFFH28CC,7,12.29,共有部份,鋼筋混凝土造,96年8月15日,十五層,
RPWQMLMLJHKFFBH68CC,14,71.85,住家用,鋼筋混凝土造,90年3月1日,九層,
RPWQMLMLJHKFFBH68CC,14,13.38,共有部份,鋼筋混凝土造,90年3月1日,九層,
RPWQMLMLJHKFFBH68CC,14,10.03,共有部份,鋼筋混凝土造,90年3月1日,九層,
RPVQMLMLJHKFFBH58CC,17,69.72,商業用,鋼筋混凝土造,87年5月13日,十四層,
RPVQMLMLJHKFFBH58CC,17,4.08,共有部份,鋼筋混凝土造,87年5月13日,十四層,
RPVQMLMLJHKFFBH58CC,17,.83,共有部份,鋼筋混凝土造,87年5月13日,十四層,
RPVQMLMLJHKFFBH58CC,17,2.75,共有部份,鋼筋混凝土造,87年5月13日,十四層,
RPTPMLKMJHKFFBH18CC,56,134.77,住家用,加強磚造,47年7月5日,二層,
RPSOMLRLJHKFFAH58DC,11,44.40,住家用,鋼筋混凝土造,92年11月14日,十四層,
RPSOMLRLJHKFFAH58DC,11,9.60,共有部份,鋼筋混凝土造,92年11月14日,十四層,
RPSOMLRLJHKFFAH58DC,11,7.69,共有部份,鋼筋混凝土造,92年11月14日,十四層,
RPTNMLKLJHKFFFH38DC,23,74.60,住家用,鋼筋混凝土造,81年4月27日,八層,
RPTNMLKLJHKFFFH38DC,23,6.99,共有部份,鋼筋混凝土造,81年4月27日,八層,
RPTNMLKLJHKFFFH38DC,23,11.10,共有部份,鋼筋混凝土造,81年4月27日,八層,
RPROMLSLJHKFFAH48CC,21,92.18,住家用,鋼筋混凝土造,83年4月11日,十六層,
