鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
板橋區,房地(土地+建物),新北市板橋區新民街27號7樓,27.89,住,,,1040825,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750116,163.81,0,1,1,有,無,無,42000,256,,0.0,0,,RPRPMLRKKIKFFAF58EC
汐止區,房地(土地+建物),新北市汐止區明峰街297巷8號,37.38,住,,,1041111,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0770628,141.78,2,2,2,有,無,無,30000,212,,0.0,0,,RPUNMLRKKIKFFDF98EC
汐止區,房地(土地+建物),新北市汐止區大同路二段２３１號十六樓,4.47,住,,,1041210,土地1建物1車位0,十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700129,49.85,1,1,1,有,有,有,15000,301,,0.0,0,,RPQOMLRKKIKFFDF68EC
中和區,房地(土地+建物),新北市中和區新生街148巷29號,23.18,住,,,1041210,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671108,74.9,3,2,1,有,無,有,17000,227,,0.0,0,,RPRNMLRKKIKFFHF88CC
林口區,房地(土地+建物)+車位,新北市林口區工九路23號,5600.0,工,,,1041113,土地1建物1車位3,見其他登記事項,3,工廠,見其他登記事項,見其他登記事項,0730717,3753.91,0,0,0,無,無,無,450000,,一樓平面,0.0,0,,RPTOMLRKKIKFFBF58CC
土城區,土地,員福段668地號,85.95,工,,,1041209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,35000,407,,0.0,0,無登記鐵皮屋,RPPNMLRKKIKFFAF97CC
板橋區,房地(土地+建物),新北市板橋區漢生東路179號2樓,24.0,住,,,1041215,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670530,84.81,1,1,1,有,無,無,18000,212,,0.0,0,,RPROMLRKKIKFFAF28CC
板橋區,房地(土地+建物),新北市板橋區新府路92號二十樓,2.73,其他,,,1041120,土地1建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971119,37.91,1,0,1,有,有,有,15000,396,,0.0,0,租金含管理費。,RPPPMLRKKIKFFAF18CC
新店區,建物,新北市新店區北新路二段113號,0.0,住,,,1041125,土地0建物2車位0,見其他登記事項,5,店面(店鋪),商業用,鋼筋混凝土造,0680126,168.22,0,0,0,無,無,無,230000,1367,,0.0,0,每月租金:第1-2年:23萬，第3-4年:24萬，第5-6年:25萬,RPXOMLRKKIKFFCF09CC
汐止區,房地(土地+建物),新北市汐止區大同路一段181號12樓之2,11.31,工,,,1041106,土地1建物1車位0,十二層,14,廠辦,工業用,鋼筋混凝土造,0830115,107.57,0,0,0,無,有,無,20000,186,,0.0,0,,RPPOMLRKKIKFFDF38CC
汐止區,房地(土地+建物)+車位,新北市汐止區南陽街252號2樓,0.0,工,,,1041211,土地1建物1車位2,二層,6,廠辦,工業用,鋼筋混凝土造,0790315,631.4,0,0,0,無,有,無,47500,75,坡道平面,75.58,0,,RPOOMLSKKIKFFDF38CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段99號17樓之5,0.0,工,,,1041217,土地1建物1車位1,十七層,35,辦公商業大樓,工業用,見其他登記事項,1031013,327.8,0,0,0,無,有,無,64000,195,坡道平面,37.09,0,,RPPOMLSKKIKFFDF48CC
汐止區,房地(土地+建物),新北市汐止區中興路95號7樓之4,0.0,商,,,1041217,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0801004,111.64,0,0,0,無,有,無,18000,161,,0.0,0,,RPQOMLSKKIKFFDF58CC
新店區,房地(土地+建物),新北市新店區安忠路57巷1-7號3樓,28.63,住,,,1041101,土地1建物2車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990831,141.34,3,2,3,有,無,有,24000,170,,0.0,0,,RPQNMLSKKIKFFCF38CC
新店區,房地(土地+建物),新北市新店區安忠路57巷9弄11號5樓,10.56,住,,,1041101,土地2建物3車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851023,48.379999999999995,1,1,1,有,無,有,14000,289,,0.0,0,,RPTNMLSKKIKFFCF68CC
新店區,房地(土地+建物)+車位,新北市新店區安祥路108巷37號5樓,106.87,,山坡地保育區,丙種建築用地,1041012,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010822,241.12,3,2,2,有,有,無,24000,100,坡道平面,26.88,0,,RPPOMLSKKIKFFCF38CC
板橋區,房地(土地+建物),新北市板橋區文化路一段360號十三樓之21,2.1,住,,,1041122,土地1建物1車位0,十三層,40,套房(1房1廳1衛),住家用,見其他登記事項,0990715,41.019999999999996,1,1,1,有,有,有,18000,439,,0.0,0,租金含管理費。,RPOQMLSKKIKFFAF28CC
板橋區,房地(土地+建物),新北市板橋區漢生東路270號六樓,12.94,其他,,,1041123,土地1建物1車位0,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0960907,181.52,3,2,2,有,有,有,75000,413,,0.0,0,租金含管理費。,RPPQMLSKKIKFFAF38CC
林口區,房地(土地+建物)+車位,新北市林口區忠孝一路33號15樓,10.09,住,,,1041206,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980923,100.22,1,1,1,有,有,有,15000,150,坡道平面,0.0,0,,RPROMLSKKIKFFBF48CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段561號十四樓之八,19.42,商,,,1041201,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961017,190.56,3,2,2,有,有,有,22000,115,坡道平面,0.0,0,,RPQPMLSKKIKFFBF48CC
淡水區,房地(土地+建物),新北市淡水區中山路8號七樓,436.42,其他,,,1041124,土地1建物1車位0,七層,11,辦公商業大樓,見其他登記事項,見其他登記事項,1010702,1227.43,0,0,0,無,有,無,400000,326,,0.0,0,1041201-1050331裝潢期免租金1050401-1060331租金400000元1060401-1080331租金450000元1080401-1110331租金485000元1110401-1140331租金500000元1140401-1160331租金515000元此承租物件無承租車位故扣除共同部份屬於車位面積,RPVRMLSKKIKFFEF86CC
淡水區,房地(土地+建物),新北市淡水區中山路8號八樓,436.42,其他,,,1041124,土地1建物1車位0,八層,11,辦公商業大樓,見其他登記事項,見其他登記事項,1010702,1219.65,0,0,0,無,有,無,400000,328,,0.0,0,1060201-1060531裝潢期免租金1060601-1070531租金400000元1070601-1090531租金450000元1090601-1120531租金485000元1120601-1150531租金500000元1150601-1160331租金515000元此承租物件無承租車位故扣除共同部份屬於車位面積,RPOSMLSKKIKFFEF88CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路二段72號13樓,26.35,其他,,,1041218,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031126,192.29,3,2,2,有,有,有,20000,104,坡道平面,0.0,0,,RPPNMLTKKIKFFEF58CC
淡水區,房地(土地+建物)+車位,新北市淡水區新民街120巷27號7樓,20.61,住,,,1041217,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810508,145.76999999999998,4,2,2,有,有,有,14000,96,坡道平面,37.11,0,,RPQNMLTKKIKFFEF68CC
淡水區,房地(土地+建物),新北市淡水區新生街51巷14-3號,21.96,住,,,1041212,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670621,72.78,3,2,1,有,無,有,11000,151,,0.0,0,,RPSNMLTKKIKFFEF88CC
淡水區,房地(土地+建物),新北市淡水區中山北路一段186巷10號,27.43,住,,,1041212,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0690201,82.45,1,2,1,有,無,無,17000,206,,0.0,0,,RPUNMLTKKIKFFEF09CC
新莊區,房地(土地+建物)+車位,新北市新莊區瓊林路9號10樓之2,11.09,住,,,1041209,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860411,112.08,3,2,2,有,有,有,18000,161,坡道機械,8.25,0,,RPOOMLTKKIKFFBF28CC
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段75號19樓,9.58,住,,,1041208,土地1建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040601,61.14,1,1,1,有,有,無,18500,303,坡道平面,0.0,0,,RPPOMLTKKIKFFBF38CC
新莊區,房地(土地+建物),新北市新莊區中正路316號11樓,16.99,住,,,1041207,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0820601,134.6,2,0,1,有,有,有,27000,201,,0.0,0,,RPQOMLTKKIKFFBF48CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信一街38號7樓,10.97,住,,,1041202,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,106.45,2,2,1,有,有,有,21000,197,坡道平面,15.85,0,,RPROMLTKKIKFFBF58CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信一街78號7樓,10.97,住,,,1041202,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,107.09,2,2,1,有,有,有,23000,215,坡道平面,15.85,0,,RPSOMLTKKIKFFBF68CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信一街50號8樓,10.97,住,,,1041201,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,106.34,2,2,1,有,有,有,22000,207,坡道平面,15.85,0,,RPTOMLTKKIKFFBF78CC
汐止區,房地(土地+建物),新北市汐止區大同路二段184巷13號1樓,0.0,住,,,1041218,土地2建物1車位0,一層,23,店面(店鋪),商業用,鋼筋混凝土造,0870903,149.61,0,0,1,有,無,有,47800,319,,0.0,0,,RPPNMLTKKIKFFDF48CC
新莊區,房地(土地+建物),新北市新莊區思源路593巷5弄14號1樓,54.65,住,,,1041216,土地1建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0770129,115.19,0,0,1,有,無,無,25000,217,,0.0,0,,RPXNMLKLKIKFFBF28CC
泰山區,房地(土地+建物)+車位,新北市泰山區仁愛路100巷1號11樓,13.58,住,,,1041216,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970513,187.93,4,2,2,有,有,無,26000,138,坡道平面,13.32,0,,RPQOMLKLKIKFFBF67CC
五股區,房地(土地+建物),新北市五股區芳洲路53號5樓,15.92,住,,,1041215,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040824,72.85,1,0,1,有,有,有,13500,185,,0.0,0,,RPROMLKLKIKFFBF77CC
新莊區,房地(土地+建物)+車位,新北市新莊區中正路362號14樓,14.62,住,,,1041214,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031020,153.61,3,2,2,有,有,無,23500,153,坡道平面,27.65,0,,RPSOMLKLKIKFFBF87CC
新莊區,房地(土地+建物)+車位,新北市新莊區思源路230巷33號2樓,35.82,住,,,1041208,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010118,233.3,4,2,2,有,有,無,29000,124,坡道平面,17.08,0,,RPTOMLKLKIKFFBF97CC
五股區,房地(土地+建物)+車位,新北市五股區芳洲路51號15樓,21.49,住,,,1041213,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040824,129.61,2,1,1,有,有,無,21000,162,坡道平面,31.61,0,,RPVOMLKLKIKFFBF18CC
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段89號13樓,12.57,住,,,1041212,土地1建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040601,81.18,2,2,1,有,有,有,25000,308,坡道平面,0.0,0,,RPXOMLKLKIKFFBF38CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信三街12巷19號4樓,18.03,住,,,1041211,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941021,157.35,4,2,2,有,有,無,28000,178,坡道平面,0.0,0,,RPOPMLKLKIKFFBF57CC
新莊區,房地(土地+建物),新北市新莊區中港路中慶巷28號1樓,28.0,住,,,1041211,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0760227,98.15,2,2,1,有,無,無,26000,265,,0.0,0,,RPPPMLKLKIKFFBF67CC
泰山區,房地(土地+建物),新北市泰山區明志路一段20之11號11樓,8.55,其他,,,1041219,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000623,82.36,2,1,1,有,有,無,14000,170,,0.0,0,,RPOQMLLLKIKFFBF77CC
新莊區,建物,新北市新莊區中原東路89巷6號3樓,0.0,商,,,1041215,土地0建物1車位0,三層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011227,172.46,4,2,2,有,有,無,33000,191,,0.0,0,,RPWRMLLLKIKFFBF68CC
新店區,建物,新北市新店區中央路１８１號２２樓之１,0.0,其他,,,1041215,土地0建物1車位0,二十二層,28,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011114,77.97,2,2,1,有,有,有,25000,321,,0.0,0,,RPVNMLLLKIKFFCF28CC
永和區,建物,新北市永和區永元路１７巷２弄２號４樓,0.0,住,,,1041220,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680801,88.95,3,2,1,有,無,有,18000,202,,0.0,0,,RPRQMLLLKIKFFHF68CC
三峽區,房地(土地+建物)+車位,新北市三峽區學勤路178之1號18樓,21.17,商,,,1041206,土地1建物1車位1,十八層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980730,241.38,3,2,3,有,有,有,25000,104,坡道平面,39.02,0,,RPXNMLLLKIKFFIF09CC
樹林區,房地(土地+建物),新北市樹林區學成路513號11樓,11.22,商,,,1041215,土地1建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990331,91.75,2,2,1,有,有,有,17000,185,,0.0,0,,RPOOMLLLKIKFFIF28CC
三峽區,房地(土地+建物)+車位,新北市三峽區三樹路233號14樓,16.37,住,,,1041219,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931201,124.2,3,2,2,有,有,有,20000,161,坡道機械,17.44,0,,RPQOMLLLKIKFFIF48CC
樹林區,房地(土地+建物)+車位,新北市樹林區佳園路三段394號,17.05,住,,,1041218,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961121,133.6,3,2,1,有,有,有,20500,153,坡道平面,30.93,0,,RPVOMLLLKIKFFIF98CC
三峽區,房地(土地+建物)+車位,新北市三峽區大義路215號,13.82,商,,,1041221,土地1建物1車位1,一層,18,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970807,164.18,1,2,1,有,有,無,28000,171,坡道平面,32.88,0,,RPQPMLLLKIKFFIF58CC
三峽區,房地(土地+建物)+車位,新北市三峽區學勤路180號,14.27,商,,,1041217,土地1建物1車位1,一層,19,店面(店鋪),商業用,鋼筋混凝土造,0960727,198.81,0,0,0,無,有,無,62500,314,坡道平面,42.33,0,自契約生效日起30日為裝潢期，不計租金,RPXNMLMLKIKFFIF56CC
三重區,建物,新北市三重區重新路四段236號二樓,0.0,住,,,1041126,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680410,39.67,1,1,1,有,無,有,11000,277,,0.0,0,,RPWNMLMLKIKFFGF88CC
中和區,建物,新北市中和區景平路64巷14弄26之1號,0.0,住,,,1041127,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650705,110.1,0,1,1,有,無,有,15000,136,,0.0,0,,RPTPMLMLKIKFFHF88CC
中和區,建物,新北市中和區中山路三段146號五樓,0.0,工,,,1041212,土地0建物1車位0,五層,14,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970930,61.81,1,0,1,有,無,無,16000,259,,0.0,0,,RPXQMLMLKIKFFHF76CC
淡水區,房地(土地+建物),新北市淡水區鄧公路6號2樓之5,8.54,住,,,1041220,土地1建物1車位0,二層,13,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0890728,42.52,1,1,1,有,有,有,8000,188,,0.0,0,含管理費費用。,RPOQMLMLKIKFFEF18CC
新店區,房地(土地+建物)+車位,新北市新店區中正路566號6樓,0.0,工,,,1041125,土地0建物1車位1,六層,10,廠辦,工業用,鋼筋混凝土造,0850208,282.6,0,0,0,無,有,無,60000,212,坡道機械,0.0,0,,RPRRMLMLKIKFFCF38CC
新店區,建物,新北市新店區民權路83號6樓,0.0,住,,,1041201,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780120,183.87,4,2,1,有,有,無,28000,152,,0.0,0,,RPVRMLMLKIKFFCF78CC
板橋區,房地(土地+建物),新北市板橋區新府路70號二十三樓,3.35,其他,,,1041128,土地1建物1車位0,二十三層,24,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971119,48.55,1,1,1,有,有,有,20000,412,,0.0,0,租金含管理費。,RPQSMLNLKIKFFAF28CC
板橋區,房地(土地+建物)+車位,新北市板橋區新府路1-8號九樓,17.67,其他,,,1041127,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0961011,251.57999999999998,4,2,3,有,有,有,40000,159,坡道平面,44.66,0,,RPRSMLNLKIKFFAF38CC
板橋區,房地(土地+建物),新北市板橋區文化路一段360號二十二樓之9,2.1,住,,,1041127,土地1建物1車位0,二十二層,40,套房(1房1廳1衛),住家用,見其他登記事項,0990715,41.03,1,1,1,有,有,有,22000,536,,0.0,0,租金含管理費。,RPTSMLNLKIKFFAF58CC
板橋區,房地(土地+建物),新北市板橋區莊敬路8-6號十樓,8.32,商,,,1041125,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040826,92.72,2,1,1,有,有,有,29200,315,,0.0,0,,RPUSMLNLKIKFFAF68CC
板橋區,房地(土地+建物),新北市板橋區板新路28號,29.75,住,,,1041125,土地1建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0660414,75.98,1,1,1,有,無,無,24000,316,,0.0,0,,RPVSMLNLKIKFFAF78CC
汐止區,房地(土地+建物),新北市汐止區福德二路81號2樓之5,15.24,住,,,1041205,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981231,162.43,3,2,2,有,無,無,22000,135,,0.0,0,,RPPPMLNLKIKFFDF18CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段84號,15.28,住,,,1041214,土地1建物1車位1,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960514,123.88,0,0,0,無,有,無,45000,363,坡道平面,0.0,0,,RPVOMLNLKIKFFBF48CC
泰山區,土地,泰山段一小段266-1地號,777.0,,特定農業區,農牧用地,1041216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,130000,167,,0.0,0,,RPXSMLNLKIKFFBF09CC
淡水區,房地(土地+建物),新北市淡水區民權路71號8樓,7.95,住,,,1041221,土地1建物1車位0,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850203,101.69,3,2,1,有,有,無,16000,157,,0.0,0,,RPTOMLNLKIKFFEF58CC
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段85號五樓,13.99,住,,,1041222,土地1建物1車位1,五層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880704,204.10999999999999,4,2,2,有,有,有,40000,196,坡道平面,36.7,0,,RPUOMLNLKIKFFEF68CC
中和區,房地(土地+建物),新北市中和區景平路150號四樓之9,3.83,住,,,1041115,土地1建物1車位0,四層,15,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1020813,45.56,1,0,1,有,有,有,13000,285,,0.0,0,,RPRRMLNLKIKFFHF98CC
中和區,建物,新北市中和區宜安路1巷20之1號,32.76,住,,,1041217,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0610821,77.12,4,2,1,有,無,無,16000,207,,0.0,0,,RPVRMLNLKIKFFHF76CC
汐止區,房地(土地+建物),新北市汐止區汐平路一段３０號４樓,17.76,住,,,1041216,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850322,101.0,2,1,1,有,有,無,10000,99,,0.0,0,1.含管理費。,RPQQMLNLKIKFFDF58EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１１號２４樓之７,7.88,住,,,1041212,土地1建物1車位0,二十四層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,83.44,2,1,1,有,有,有,12000,144,,0.0,0,1.含管理費每坪45元。,RPRQMLNLKIKFFDF68EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１３號２０樓之７,8.73,住,,,1041210,土地1建物1車位0,二十層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,94.1,2,2,2,有,有,無,11000,117,,0.0,0,1.含管理費每坪45元。,RPWOMLOLKIKFFDF09EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６０９號１６樓之４,5.35,住,,,1041221,土地1建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880201,48.559999999999995,1,1,1,有,有,有,9500,196,,0.0,0,1.含管理費。,RPXOMLOLKIKFFDF56EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１７號２８樓,12.64,住,,,1041216,土地1建物1車位0,二十八層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,131.22,4,2,2,有,有,無,13000,99,,0.0,0,1.含管理費每坪45元。,RPOPMLOLKIKFFDF38EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１９號１４樓之１,5.21,住,,,1041208,土地1建物1車位0,十四層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,61.27,1,1,1,有,有,無,10000,163,,0.0,0,1.含管理費每坪45元。,RPPPMLOLKIKFFDF48EC
三重區,建物,新北市三重區重安街85號5樓,0.0,,,,1040918,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690103,151.0,7,0,1,有,無,無,16320,108,,0.0,0,,RPQRMLOLKIKFFGF88CC
樹林區,房地(土地+建物),新北市樹林區三德街30巷16弄20號2樓,35.75,住,,,1041218,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700826,97.74,6,1,1,有,無,無,10000,102,,0.0,0,,RPRSMLOLKIKFFIF66CC
淡水區,房地(土地+建物),新北市淡水區沙崙路165號6樓,958.0,住,,,1041212,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880516,90.58,2,2,1,有,無,有,14000,155,,0.0,0,,RPTOMLOLKIKFFEF68CC
林口區,房地(土地+建物),新北市林口區公園路131巷7號,17.56,住,,,1041204,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0940621,102.28,0,0,0,無,有,無,30000,293,,0.0,0,一樓含夾層做店面使用,RPPQMLOLKIKFFBF18CC
新店區,房地(土地+建物),新北市新店區寶橋路235巷138號4樓,54.96,工,,,1041127,土地1建物1車位0,四層,8,辦公商業大樓,工業用,鋼筋混凝土造,0890621,266.08,0,0,0,無,無,無,80000,301,,0.0,0,,RPQPMLOLKIKFFCF28CC
土城區,建物,新北市土城區自強街20號,0.0,工,,,1041221,土地0建物2車位0,一層,1,工廠,工商用,鋼筋混凝土造,0670925,472.0,0,0,0,無,有,無,280000,,,0.0,0,,RPRPMLPLKIKFFAF28CC
汐止區,房地(土地+建物),新北市汐止區連興街62號13樓,0.0,商,,,1041222,土地1建物1車位0,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850814,83.02,2,2,1,有,有,無,15000,181,,0.0,0,,RPTNMLPLKIKFFDF58CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷26號24樓-3,0.0,商,,,1041224,土地1建物1車位0,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860703,75.97,2,2,1,有,有,有,17000,224,,0.0,0,,RPUNMLPLKIKFFDF68CC
汐止區,房地(土地+建物),新北市汐止區新昌路60號2樓,0.0,住,,,1041118,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880718,149.14,4,2,2,有,有,無,18000,121,,0.0,0,,RPVNMLPLKIKFFDF78CC
汐止區,房地(土地+建物),新北市汐止區康寧街470號3樓之B房,33.05,住,,,1041212,土地2建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0610102,33.05,1,0,0,無,無,有,9500,287,,0.0,0,,RPWPMLPLKIKFFDF09CC
汐止區,房地(土地+建物)+車位,新北市汐止區龍安路36號6樓-2,0.0,商,,,1041225,土地1建物2車位1,六層,22,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0820119,166.18,3,2,2,有,有,無,20000,120,坡道機械,23.58,0,,RPQNMLQLKIKFFDF38CC
汐止區,房地(土地+建物),新北市汐止區大同路二段184巷10號4樓-4,0.0,住,,,1041226,土地2建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870903,100.74,2,2,1,有,有,無,16500,164,,0.0,0,,RPPNMLRLKIKFFDF38CC
新莊區,房地(土地+建物),新北市新莊區新泰路225巷33弄4號1樓,21.4,住,,,1041128,土地1建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0650918,78.0,0,0,1,有,無,無,18000,231,,0.0,0,,RPQOMLRLKIKFFBF38CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信一街52號11樓,18.65,住,,,1041223,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,174.07,4,2,2,有,有,有,36000,207,坡道平面,15.85,0,,RPROMLRLKIKFFBF48CC
泰山區,房地(土地+建物),新北市泰山區貴陽街16巷5弄15號,183.0,工,,,1041216,土地1建物1車位0,一層,2,工廠,工業用,鋼筋混凝土造,0770516,137.7,0,0,0,無,無,無,35000,,,0.0,0,,RPQPMLSLKIKFFBF58CC
新莊區,建物,新北市新莊區新樹路515之1號9樓,0.0,工,,,1041208,土地0建物1車位1,九層,10,廠辦,見其他登記事項,鋼筋混凝土造,0981118,150.58,0,0,0,無,有,無,22000,146,坡道平面,0.0,0,,RPRRMLSLKIKFFBF88CC
新莊區,房地(土地+建物),新北市新莊區建國二路29號,399.0,工,,,1041217,土地1建物1車位0,一層,3,工廠,工業用,加強磚造,0590405,322.57,0,0,0,無,無,無,45000,,,0.0,0,,RPVTMLSLKIKFFBF86CC
