鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
西區,房地(土地+建物),臺中市西區公益路223號6樓之3,19.86,住,,,1041120,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870918,201.89999999999998,3,2,2,有,有,有,25000,124,,0.0,0,起租日:105/01/10租金總額含稅。,RPOPMLRLJIKFFAB67CC
西區,房地(土地+建物),臺中市西區公益路221號12樓之3,14.4,住,,,1041120,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870918,147.25,3,2,1,有,有,無,23000,156,,0.0,0,起租日:104/12/10租金總額含稅。,RPQPMLRLJIKFFAB87CC
南屯區,房地(土地+建物),臺中市南屯區永春路28之6號,355.86,住,,,1041103,土地1建物1車位0,見其他登記事項,1,倉庫,見其他登記事項,見其他登記事項,1040430,92.93,0,0,0,無,無,無,50000,,,0.0,0,,RPXQMLRLJIKFFCB88CC
西區,房地(土地+建物),臺中市西區忠明南路110號8樓之10,13.07,商,,,1041120,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,95.72,3,2,2,有,有,有,36000,376,,0.0,0,起租日:104/12/10租金總額含稅。,RPQNMLSLJIKFFAB77CC
西區,房地(土地+建物),臺中市西區忠明南路110號12樓之1,14.9,住,,,1041120,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,123.08,3,2,2,有,有,有,36000,292,,0.0,0,起租日:104/12/10租金總額含稅。,RPRNMLSLJIKFFAB87CC
豐原區,土地,博愛段87-1地號,170.24,商,,,1041127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,235,,0.0,0,此棟房屋無保存登記，故無建物謄本。租賃的樓層為第一、二層全部，總樓層為五樓層,RPPNMLSLJIKFFAL68CC
北屯區,建物,臺中市北屯區軍功路一段738號,0.0,,,,1041116,土地0建物1車位0,三層,4,辦公商業大樓,見其它登記事項,鋼筋混凝土造,0960208,85.63,0,0,0,無,無,無,10000,117,,0.0,0,,RPXRMLKMJIKFFBB28CC
南區,房地(土地+建物)+車位,臺中市南區五權南路695號,66.22,住,,,1041117,土地1建物1車位2,見其他登記事項,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010528,452.68,3,3,4,有,有,無,90000,199,坡道平面,59.68,0,,RPOOMLKMJIKFFAB96CC
西屯區,房地(土地+建物),臺中市西屯區西屯路宏福三巷4弄8號10樓之1,8.64,住,,,1041128,土地2建物2車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800723,88.66,2,1,1,有,有,無,12500,141,,0.0,0,,RPTNMLKMJIKFFCB57CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號3樓之15,6.24,商,,,1041113,土地1建物1車位0,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.55,0,0,0,無,有,有,15000,244,,0.0,0,租金含管理費,RPWOMLKMJIKFFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段6號25樓之12,7.04,商,,,1041111,土地1建物1車位0,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,108.28,0,0,0,無,有,有,20000,185,坡道平面,0.0,0,租金含車位,RPXOMLKMJIKFFCB08CC
南屯區,土地,新富段625地號,300.51,住,,,1041201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,100,,0.0,0,,RPPNMLLJKIKFFCB07CC
西屯區,房地(土地+建物)+車位,臺中市西屯區台灣大道三段389號23樓之8,18.62,其他,,,1041121,土地1建物1車位1,二十三層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000121,340.33000000000004,4,2,3,有,有,有,70000,206,坡道平面,38.32,0,,RPSNMLLJKIKFFCB37CC
西屯區,房地(土地+建物)+車位,臺中市西屯區上安北街25號八樓之3,30.11,住,,,1041121,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030528,171.13,3,2,2,有,有,無,33000,193,坡道平面,49.95,0,,RPTOMLLJKIKFFCB57CC
西屯區,房地(土地+建物),臺中市西屯區國安一路160號八樓之12,4.52,住,,,1041102,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960522,36.2,1,0,1,有,有,有,8523,235,,0.0,0,租金含租賃稅及二代健保補充保費。,RPUOMLLJKIKFFCB67CC
北屯區,建物,臺中市北屯區軍福十三路117號,30.43,住,,,1041129,土地0建物1車位0,一層,11,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1030915,173.32,0,0,0,無,有,無,28000,162,,0.0,0,,RPROMLLJKIKFFBB27CC
北區,房地(土地+建物),臺中市北區進化北路347號,22.96,住,,,1041106,土地1建物1車位0,一層,18,店面(店鋪),見其它登記事項,鋼筋混凝土造,0980805,364.16,0,0,0,無,無,有,80000,220,,0.0,0,,RPSOMLLJKIKFFBB37CC
北區,房地(土地+建物),臺中市北區英士路28號3樓之17,14.98,住,,,1041111,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980902,116.19,2,1,1,有,無,有,18000,155,,0.0,0,,RPQPMLLJKIKFFBB27CC
豐原區,房地(土地+建物),臺中市豐原區中山路167號,89.81,住,,,1041130,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0620713,73.3,0,0,0,無,無,無,7500,102,,0.0,0,重要備註：自民國104年12月1日起至民國104年12月31日止，租金為每月新台幣柒仟伍佰元正。自民國105年1月1日起至民國106年12月31日止，租金為每月新台幣壹萬伍仟元正。自民國107年1月1日起至民國109年12月31日止，租金為每月新台幣壹萬陸仟元正。,RPSNMLLJKIKFFAL18CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩11街189之2號3樓,0.0,住,,,1041101,土地0建物1車位2,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830711,247.0,4,2,2,有,有,有,19600,79,坡道機械,0.0,0,,RPWNMLLJKIKFFCB87DC
南屯區,房地(土地+建物),臺中市南屯區大墩六街90號,31.76,住,,,1041105,土地1建物1車位0,見其他登記事項,8,店面(店鋪),住商用,鋼筋混凝土造,0840718,141.31,0,0,0,無,無,無,18090,128,,0.0,0,,RPPOMLMJKIKFFCB37DC
北屯區,房地(土地+建物)+車位,臺中市北屯區中清路二段742巷67號六樓,17.15,住,,,1041104,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820716,107.28,2,1,2,有,有,有,15000,140,坡道平面,0.0,0,租金含管理費。,RPTOMLMJKIKFFBB57CC
北區,房地(土地+建物),臺中市北區華美西街一段234號5樓,21.87,住,,,1041106,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0820503,122.33,3,2,2,有,有,有,13000,106,,0.0,0,租金含管理費。稅單上地址為西區，故合約書地址填寫西區。,RPVOMLMJKIKFFBB77CC
北區,房地(土地+建物),臺中市北區進化北路317號9樓之10,8.42,商,,,1041123,土地2建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,106.94999999999999,1,1,1,有,有,有,19000,178,,0.0,0,,RPWOMLMJKIKFFBB87CC
北區,房地(土地+建物),臺中市北區進化北路317號16樓之25,5.36,商,,,1041129,土地2建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,68.06,1,1,1,有,有,有,15000,220,,0.0,0,,RPXOMLMJKIKFFBB97CC
北區,房地(土地+建物)+車位,臺中市北區民權路559號,49.04,住,,,1041118,土地1建物1車位2,八層,13,辦公商業大樓,商業用,鋼筋混凝土造,0791218,412.34,0,0,0,無,有,無,38000,92,坡道機械,0.0,0,,RPPPMLMJKIKFFBB27CC
北屯區,房地(土地+建物),臺中市北屯區崇德六 路1段180號1樓,5919.0,商,,,1041126,土地1建物1車位0,一層,11,店面(店鋪),住商用,鋼筋混凝土造,0841229,124.65,0,0,0,無,有,無,16000,128,,0.0,0,,RPPOMLMJKIKFFBB27DC
大里區,房地(土地+建物),臺中市大里區亞洲街159之2號,23.83,住,,,1041104,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0681012,79.1,2,2,1,有,無,有,8000,101,,0.0,0,,RPSOMLMJKIKFFGL98CC
潭子區,房地(土地+建物),臺中市潭子區大德北路145巷2弄2號,123.0,住,,,1041127,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0750609,139.67,6,2,4,有,無,無,22000,158,,0.0,0,,RPPNMLMJKIKFFFL48CC
潭子區,房地(土地+建物),臺中市潭子區大豐路三段128號,167.99,住,,,1041201,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0920902,344.54,6,2,5,有,無,無,40000,116,,0.0,0,,RPSNMLMJKIKFFFL78CC
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路二段253巷37號二樓之1,13.66,商,,,1041104,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981001,148.02,3,2,2,有,有,有,26000,176,坡道機械,9.92,0,租金含管理費。,RPVOMLMJKIKFFCB87CC
西屯區,房地(土地+建物),臺中市西屯區台灣大道二段888號十三樓之19,6.14,住,,,1041104,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951124,57.11,1,1,1,有,有,有,15000,263,,0.0,0,租金含管理費。,RPWOMLMJKIKFFCB97CC
中區,房地(土地+建物),臺中市中區中山路311巷三之ㄧ號,42.0,商,,,1041103,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,,70.46,5,0,2,有,無,有,14000,199,,0.0,0,,RPVOMLMJKIKFFAB67CC
南區,房地(土地+建物),臺中市南區東興路一段20號十七樓之5,5.0,住,,,1041105,土地1建物1車位0,十七層,32,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950622,126.09,3,2,2,有,有,有,18000,143,,0.0,0,租金含管理費。,RPWOMLMJKIKFFAB77CC
西區,房地(土地+建物),臺中市西區五權一街139號,71.0,住,,,1041103,土地1建物1車位0,見其他登記事項,1,其他,住家用,見其他登記事項,0600303,49.3,3,2,1,有,無,無,10000,203,,0.0,0,平房,RPPNMLNJKIKFFAB07CC
西區,房地(土地+建物),臺中市西區忠明南路112號5樓之2,12.54,住,,,1041201,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,123.78999999999999,2,2,2,有,有,有,30000,242,,0.0,0,,RPVNMLNJKIKFFAB67CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段218號,15.43,住,,,1041105,土地1建物1車位1,十二層,25,辦公商業大樓,商業用,鋼筋混凝土造,0841024,235.32999999999998,0,0,0,無,有,無,28000,119,坡道平面,0.0,0,,RPXNMLNJKIKFFCB08CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北二路236號12樓之1,37.27,其他,,,1041104,土地1建物1車位1,十二層,36,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1030403,697.21,0,0,0,無,有,無,158175,227,坡道平面,20.1,0,,RPUPMLNJKIKFFCB97CC
北屯區,房地(土地+建物),臺中市北屯區北平路3段133號1樓,83.0,住,,,1041201,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0731123,188.89,0,0,0,無,無,無,25000,132,,0.0,0,,RPPOMLNJKIKFFBB37DC
北區,房地(土地+建物),臺中市北區日進街1號,626.0,其他,,,1041201,土地1建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830628,203.23,0,0,0,無,無,有,20000,98,,0.0,0,,RPVNMLOJKIKFFBB87CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段955號23樓之1,107.07,住,,,1041106,土地1建物0車位0,二十三層,26,辦公商業大樓,商業用,鋼骨混凝土造,0820112,480.29999999999995,2,0,0,有,有,無,80000,167,,0.0,0,土地持分因所有權人持有多戶無法分算,RPPPMLOJKIKFFBB47CC
豐原區,房地(土地+建物),臺中市豐原區圓環北路一段226-2號2樓,178.16,住,,,1041201,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1030924,98.32,0,0,0,無,無,有,23000,234,,0.0,0,,RPPNMLOJKIKFFAL18CC
豐原區,房地(土地+建物),臺中市豐原區圓環北路一段226-2號2樓,178.16,住,,,1041201,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1030924,98.32,0,0,0,無,無,有,23000,234,,0.0,0,,RPQNMLOJKIKFFAL28CC
豐原區,房地(土地+建物),臺中市豐原區田心路二段167號,193.63,住,,,1041117,土地1建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0870908,93.75,0,0,0,無,無,無,35000,373,,0.0,0,,RPOOMLOJKIKFFAL18CC
大里區,房地(土地+建物),臺中市大里區永隆三街88號,88.56,住,,,1041126,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0870416,49.22,0,0,0,無,無,無,13500,274,,0.0,0,,RPQNMLOJKIKFFGL98DC
大里區,房地(土地+建物),臺中市大里區永隆三街88號2、3樓,88.56,住,,,1041126,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0870416,106.5,4,1,2,有,無,無,13500,127,,0.0,0,,RPRNMLOJKIKFFGL09DC
大雅區,房地(土地+建物),臺中市大雅區神林路一段660巷42號之一,3060.0,,特定農業區,農牧用地,1041120,土地2建物1車位0,見其他登記事項,3,農舍,農舍,鋼筋混凝土造,0841120,389.38,4,3,2,有,無,無,130000,,,0.0,0,,RPQOMLOJKIKFFFL98DC
西屯區,房地(土地+建物),臺中市西屯區文心路3段6號9樓之19,5.55,商,,,1041124,土地1建物1車位0,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,80.71,1,2,1,有,有,有,12500,155,,0.0,0,,RPUNMLOJKIKFFCB87CC
西屯區,房地(土地+建物),臺中市西屯區西屯路三段宏安巷11弄27號,159.48,商,,,1041202,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0750328,166.95,3,2,2,有,無,有,28000,168,,0.0,0,,RPWNMLOJKIKFFCB08CC
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路二段131巷98號五樓之2,22.33,住,,,1041106,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021105,154.63,3,2,2,有,有,有,23500,152,坡道平面,35.97,0,租金含一機車位。,RPTPMLOJKIKFFCB97CC
西屯區,房地(土地+建物),臺中市西屯區大墩十七街110號九樓之2,2.98,住,,,1041106,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961122,65.41,1,1,1,有,有,有,17000,260,,0.0,0,租金含管理費。,RPUPMLOJKIKFFCB08CC
西區,房地(土地+建物),臺中市西區府後街26號,32.23,住,,,1041201,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,見其他登記事項,0650121,109.74,2,1,3,有,無,無,22000,200,,0.0,0,,RPVNMLOJKIKFFAB77CC
南屯區,房地(土地+建物)+車位,臺中市南屯區益豐路三段359號5樓,603.95,住,,,1041201,土地1建物1車位1,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1040213,175.62,0,0,0,無,無,無,52000,0,坡道平面,302.63,0,,RPPPMLPJKIKFFCB67CC
北屯區,房地(土地+建物),臺中市北屯區北屯路441之23號,69.61,住,,,1041111,土地2建物1車位0,全,5,透天厝,見其它登記事項,鋼筋混凝土造,0951102,229.41,4,3,3,有,有,有,32000,139,,0.0,0,,RPTNMLQJKIKFFBB87CC
北屯區,房地(土地+建物)+車位,臺中市北屯區昌平路二段12之15巷20號6樓,16.1,住,,,1041118,土地1建物2車位1,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831210,142.0,3,2,2,有,有,無,16000,113,坡道平面,0.0,0,,RPUNMLQJKIKFFBB97CC
潭子區,房地(土地+建物),臺中市潭子區新興路一段82巷10弄26號,100.99,其他,,,1041202,土地5建物2車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1031211,170.52,3,3,3,有,有,有,32000,188,,0.0,0,,RPPNMLQJKIKFFFL88CC
北屯區,房地(土地+建物)+車位,臺中市北屯區梅川西路四段291號,14.6,住,,,1041201,土地1建物1車位1,一層,21,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,0860902,448.08,1,1,1,有,有,無,18000,40,坡道平面,30.28,0,屋主支持親戚的小孩創業,RPVNMLRJKIKFFBB28DC
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福七路158號11樓之6,4873.85,住,,,1041117,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1040413,154.59,3,2,2,有,有,無,25000,162,坡道平面,27.04,0,,RPPNMLRJKIKFFBB57CC
北區,房地(土地+建物),臺中市北區五權路255號,87.87,住,,,1041112,土地1建物1車位0,一層,14,店面(店鋪),見其它登記事項,鋼筋混凝土造,0890705,638.22,0,0,0,無,有,無,56365,88,,0.0,0,1.此物件1F+2F2.此租金不含稅及二代健保3.臺灣台中地方法院所屬民間公證人處分書更正住址,RPSOMLRJKIKFFBB97CC
西屯區,房地(土地+建物),臺中市西屯區寶慶街50巷6-7號9樓之5,6.61,住,,,1040701,土地1建物1車位0,九層,1,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891104,98.27,2,2,1,有,無,有,12000,122,,0.0,0,,RPWOMLRJKIKFFCB48CC
西屯區,房地(土地+建物)+車位,臺中市西屯區大墩19街186號9F-2,23.47,住,,,1041109,土地2建物0車位1,九層,14,辦公商業大樓,商業用,鋼筋混凝土造,0830806,329.94,0,0,0,無,有,無,60000,182,坡道平面,0.0,0,,RPTPMLRJKIKFFCB28CC
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段285號 19樓之1,7.45,住,,,1041112,土地1建物0車位1,十九層,32,辦公商業大樓,商業用,見其他登記事項,,165.98,0,0,0,無,有,無,25000,151,坡道機械,0.0,0,,RPTOMLRJKIKFFAB97CC
西區,房地(土地+建物)+車位,臺中市西區公益路201號3樓,65.3,商,,,1041126,土地1建物1車位2,三層,7,辦公商業大樓,商業用,鋼筋混凝土造,0800125,413.21000000000004,0,0,0,無,有,無,55000,133,坡道平面,0.0,0,,RPWOMLRJKIKFFAB28CC
西區,房地(土地+建物),臺中市西區公館路133號1樓,23.8,商,,,1041126,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0711125,258.53,0,0,0,無,無,無,37000,143,,0.0,0,,RPUNMLSJKIKFFAB08CC
西區,房地(土地+建物),臺中市西區五權西四街120.122號,282.0,住,,,1041205,土地2建物1車位0,見其他登記事項,2,店面(店鋪),住家用,見其他登記事項,0590420,294.74,0,0,0,無,無,無,135000,458,,0.0,0,租賃期間為8年45天,RPXNMLSJKIKFFAB38CC
西屯區,房地(土地+建物),臺中市西屯區太原路一段211號,84.49,住,,,1041203,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0801125,222.4,3,2,3,有,無,無,50000,225,,0.0,0,出租層次1+2樓第一年至第二年租金50000第三年至第七年租金53000,RPURMLSJKIKFFCB68CC
北屯區,房地(土地+建物),臺中市北屯區和祥街163號,104.22,住,,,1041121,土地3建物1車位0,全,4,透天厝,見其它登記事項,鋼筋混凝土造,1031029,207.69,4,3,4,有,無,無,35000,169,,0.0,0,,RPRPMLSJKIKFFBB08CC
潭子區,房地(土地+建物),臺中市潭子區興華一路211號,182.81,住,,,1041207,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,鋼骨鋼筋混凝土造,0990122,106.44,0,0,0,無,無,無,20000,188,,0.0,0,,RPSNMLSJKIKFFFL76CC
潭子區,土地,工區段476地號,149.51,住,,,1041205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,13500,90,,0.0,0,含未保存建物,RPUNMLSJKIKFFFL07DC
神岡區,土地,三角子段222-2地號,1457.0,農,,,1041116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,25000,17,,0.0,0,至105年1月1日開始租約起算日,RPVNMLTJKIKFFAL66CC
北屯區,房地(土地+建物),臺中市北屯區天津路四段305號17樓之3,3.41,住,,,1041119,土地1建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840626,52.730000000000004,1,1,1,有,有,有,10000,190,,0.0,0,,RPUOMLTJKIKFFBB48DC
北屯區,房地(土地+建物),臺中市北屯區文昌東五街74號,124.0,住,,,1041125,土地1建物1車位0,一層,1,店面(店鋪),見其它登記事項,見其它登記事項,0800907,79.16,3,2,1,有,無,無,20000,253,,0.0,0,,RPVOMLTJKIKFFBB58DC
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德路二段243巷25弄22號11樓,27.35,住,,,1041125,土地1建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0811222,198.85,4,2,2,有,有,無,24000,121,坡道平面,0.0,0,,RPPOMLTJKIKFFBB87CC
北區,房地(土地+建物),臺中市北區進化北路317號8樓之13,8.49,商,,,1041126,土地2建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,105.58,1,1,1,有,有,有,17000,161,,0.0,0,,RPOQMLTJKIKFFBB97CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號6樓之25,9.99,商,,,1041204,土地1建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,125.13000000000001,2,1,2,有,有,有,24500,196,,0.0,0,,RPRQMLTJKIKFFBB28CC
西屯區,房地(土地+建物),臺中市西屯區文華路１２之１號,63.0,住,,,1041123,土地2建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,加強磚造,0550325,91.43,0,3,2,有,無,無,440000,4812,,0.0,0,,RPRNMLTJKIKFFCB08CC
西屯區,建物,臺中市西屯區文華路104號,0.0,住,,,1041120,土地0建物1車位1,見使用執照,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0800524,118.25,2,2,2,有,有,無,50000,423,坡道平面,0.0,0,,RPQOMLTJKIKFFCB08CC
西屯區,房地(土地+建物),臺中市西屯區文心路3段6號9樓之17,7.76,商,,,1041118,土地1建物1車位0,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,86.53999999999999,2,1,1,有,有,有,21000,243,,0.0,0,租金含管理費,RPVOMLTJKIKFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區工業區42路13號,831.14,工,,,1041113,土地1建物1車位0,見其他登記事項,3,工廠,工商用,鋼筋混凝土造,0840801,651.11,0,0,0,無,無,無,120000,,,0.0,0,承租方為馬來西亞商目前正在辦理公司登記當中故尚未有台灣公司登記地址。本廠房含增建或未登記建物共約991.74平方公尺約300坪。,RPRPMLTJKIKFFCB28CC
西區,房地(土地+建物),臺中市西區日興街92號,15.11,住,,,1041204,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000603,46.15,0,0,0,無,無,有,21000,455,,0.0,0,,RPQNMLTJKIKFFAB77CC
西區,建物,臺中市西區忠仁街112號,0.0,住,,,1041130,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0700925,120.5,1,1,2,有,無,無,13000,108,,0.0,0,,RPWNMLKKKIKFFAB57CC
西區,建物,臺中市西區日興街143號,146.0,住,,,1041209,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0741130,73.0,1,1,1,有,無,無,9000,123,,0.0,0,,RPUOMLKKKIKFFAB47CC
西區,房地(土地+建物),臺中市西區中華路一段1-7號二十樓之1,2.6,商,,,1041112,土地1建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0850119,42.95,1,0,1,有,有,有,5500,128,,0.0,0,,RPOPMLKKKIKFFAB96CC
南區,房地(土地+建物),臺中市南區東興路一段16號二十樓之9,1.94,住,,,1041112,土地1建物1車位0,二十層,32,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951026,42.089999999999996,1,0,1,有,有,有,7000,166,,0.0,0,此建物有隔成三間套房，所以面積除以3。,RPPPMLKKKIKFFAB07CC
西屯區,房地(土地+建物)+車位,臺中市西屯區重慶路340號15樓之2,13.36,住,,,1041125,土地1建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830923,97.03,2,2,2,有,有,有,12000,124,坡道平面,37.31,0,,RPWNMLKKKIKFFCB77CC
西屯區,房地(土地+建物),臺中市西屯區寧夏路225號九樓之2,12.93,住,,,1041119,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841213,37.129999999999995,3,2,2,有,有,無,12000,323,,0.0,0,,RPXNMLKKKIKFFCB87CC
西屯區,房地(土地+建物)+車位,臺中市西屯區福瑞街73號10樓之1,13.03,住,,,1041201,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830825,109.54,3,2,2,有,有,無,13000,119,坡道機械,8.15,0,,RPROMLKKKIKFFCB37CC
西屯區,房地(土地+建物)+車位,臺中市西屯區台灣大道三段686-2號十一樓之3,27.1,商,,,1041111,土地1建物1車位2,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031204,331.84000000000003,4,2,2,有,有,有,56000,169,坡道平面,59.9,0,租金含一機車位。,RPWOMLKKKIKFFCB87CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段218號,38.59,住,,,1041112,土地1建物1車位1,十一層,25,辦公商業大樓,商業用,鋼筋混凝土造,0841024,261.1,0,0,0,無,有,無,49000,188,坡道平面,0.0,0,,RPXOMLKKKIKFFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區弘孝路161號八樓之5,4.89,商,,,1041111,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,121.06,2,1,1,有,有,有,26000,215,坡道平面,29.25,0,租金含管理費。,RPOPMLKKKIKFFCB17CC
南屯區,房地(土地+建物),臺中市南屯區東興東街65號十一樓之2,13.33,住,,,1041112,土地1建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830503,113.81,3,2,2,有,有,有,19000,167,,0.0,0,租金含管理費。,RPPPMLKKKIKFFCB27CC
西屯區,房地(土地+建物),臺中市西屯區國安一路210巷15號8樓之2,26.03,住,,,1041115,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0850615,130.27,3,2,2,有,有,有,12000,92,,0.0,0,,RPWPMLKKKIKFFCB97CC
北屯區,房地(土地+建物),臺中市北屯區敦化路一段450巷25號6樓,7.59,住,,,1041120,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820225,86.06,3,1,2,有,無,無,15000,174,,0.0,0,,RPVOMLKKKIKFFBB67CC
