鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,2.85,商,,,1130715,土地34建物1車位0,二十五層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,67.44,2,1,1,有,無,9400000,139383,,0.0,0,,RPTNMLPKPHJGFAE38CB,港灣1號院,B棟16號,
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,1.96,商,,,1130713,土地34建物1車位0,二十九層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,50.25,1,1,1,有,無,9020000,179502,,0.0,0,,RPUNMLPKPHJGFAE48CB,港灣1號院,B棟7號,
前金區,房地(土地+建物),高雄市前金區市中一路與光復二街交叉路口,4.41,商,,,1130714,土地13建物1車位0,四層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,89.5,2,1,1,有,無,11760000,131397,,0.0,0,,RPVNMLPKPHJGFAE58CB,巴黎河左岸,B棟08號,
前金區,房地(土地+建物)+車位,高雄市前金區市中一路與光復二街交叉路口,6.22,商,,,1130713,土地13建物1車位1,四層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,141.54,3,1,2,有,無,21360000,150095,坡道平面,15.22,2400000,,RPWNMLPKPHJGFAE68CB,巴黎河左岸,A棟02號,
前金區,房地(土地+建物)+車位,高雄市前金區市中一路與光復二街交叉路口,5.79,商,,,1130713,土地13建物1車位1,四層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,132.46,3,1,2,有,無,19850000,150972,坡道平面,15.22,2150000,,RPXNMLPKPHJGFAE78CB,巴黎河左岸,A棟01號,
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,12.91,商,,,1130629,土地1建物1車位1,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.99,3,1,2,有,無,14450000,108339,坡道平面,17.15,1900000,,RPPNMLPKPHJGFCE18CB,清景麟國家公園,A12棟17號,
小港區,房地(土地+建物)+車位,高雄市小港區高松路和松直街交叉路口,10.57,商,,,1130712,土地2建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.3,2,2,1,有,無,9140000,92874,坡道平面,23.5,1450000,,RPQNMLPKPHJGFCE28CB,Power City,E棟E6-03號,
小港區,房地(土地+建物)+車位,高雄市小港區高松路和松直街交叉路口,15.54,商,,,1130710,土地2建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.77,2,2,2,有,無,11210000,79176,坡道平面,23.5,1450000,,RPRNMLPKPHJGFCE38CB,Power City,B棟B8-02號,1140618全部解約
小港區,房地(土地+建物)+車位,高雄市小港區高松路和松直街交叉路口,14.3,商,,,1130713,土地2建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.39,2,2,2,有,無,11110000,85958,坡道平面,23.5,1750000,,RPSNMLPKPHJGFCE48CB,Power City,F棟F6-04號,
小港區,房地(土地+建物),高雄市小港區高松路和松直街交叉路口,10.57,商,,,1130707,土地2建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.8,2,2,1,有,無,7650000,92391,,0.0,0,,RPTNMLPKPHJGFCE58CB,Power City,E棟E6-09號,
小港區,房地(土地+建物)+車位,高雄市小港區高松路和松直街交叉路口,15.54,商,,,1130707,土地2建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.02,2,2,2,有,無,11350000,79744,坡道平面,23.5,1500000,,RPUNMLPKPHJGFCE68CB,Power City,B棟B6-04號,
小港區,房地(土地+建物)+車位,高雄市小港區高松路和松直街交叉路口,14.3,商,,,1130707,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.27,3,2,2,有,無,10750000,77649,坡道平面,23.5,1450000,,RPVNMLPKPHJGFCE78CB,Power City,D棟D3-03號,
小港區,房地(土地+建物)+車位,高雄市小港區高松路和松直街交叉路口,15.54,商,,,1130707,土地2建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.28,2,2,2,有,無,12350000,86333,坡道平面,23.5,1750000,,RPWNMLPKPHJGFCE88CB,Power City,B棟B1-04號,
小港區,房地(土地+建物)+車位,高雄市小港區高松路和松直街交叉路口,18.65,商,,,1130713,土地2建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.02,3,2,2,有,無,13940000,78657,坡道平面,23.5,1550000,,RPXNMLPKPHJGFCE98CB,Power City,F棟F1-04號,
三民區,房地(土地+建物)+車位,高雄市三民區鼎金中街8巷,33.64,住,,,1130616,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.64,2,2,2,有,無,13300000,117804,一樓平面,4.02,1800000,,RPPNMLPKPHJGFDE28CB,清豐富寓,A1棟20號,
三民區,房地(土地+建物)+車位,高雄市三民區鼎金中街8巷,28.68,住,,,1130617,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.26,2,2,2,有,無,11400000,115329,一樓平面,4.02,1800000,,RPQNMLPKPHJGFDE38CB,清豐富寓,A3棟20號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路,5.04,商,,,1130710,土地1建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.32,2,1,1,有,無,9190000,115710,坡道機械,19.7,1250000,,RPRNMLPKPHJGFDE48CB,登豐29,A6棟22號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路,5.22,商,,,1130712,土地1建物1車位1,二十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.67,2,1,1,有,無,9820000,120755,坡道機械,19.7,1250000,,RPSNMLPKPHJGFDE58CB,登豐29,A7棟21號,
三民區,房地(土地+建物),高雄市三民區大豐二路,5.37,商,,,1130710,土地1建物1車位0,十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.13,2,1,2,有,無,8770000,119923,,0.0,0,,RPTNMLPKPHJGFDE68CB,登豐29,B2棟18號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路,8.65,商,,,1130712,土地1建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.47,3,2,2,有,無,15180000,112488,坡道平面,31.68,1930000,,RPUNMLPKPHJGFDE78CB,登豐29,B6棟6號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路,7.99,商,,,1130703,土地1建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.39,3,2,2,有,無,14020000,116294,坡道機械,19.7,1380000,,RPVNMLPKPHJGFDE88CB,登豐29,A5棟14號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路,9.81,商,,,1130705,土地1建物1車位1,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.75,3,2,2,有,無,17660000,115835,坡道平面,31.68,2130000,,RPWNMLPKPHJGFDE98CB,登豐29,A1棟7號,
三民區,房地(土地+建物),高雄市三民區大豐二路,5.04,商,,,1130705,土地1建物1車位0,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.62,2,1,1,有,無,7850000,114398,,0.0,0,,RPXNMLPKPHJGFDE09CB,登豐29,A6棟20號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路,5.37,商,,,1130705,土地1建物1車位1,二十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.83,2,1,2,有,無,10410000,124573,坡道機械,19.7,1300000,,RPOOMLPKPHJGFDE28CB,登豐29,B2棟27號,
三民區,房地(土地+建物),高雄市三民區大豐二路,5.37,商,,,1130708,土地1建物1車位0,十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.13,2,1,2,有,無,8720000,119240,,0.0,0,,RPPOMLPKPHJGFDE38CB,登豐29,B2棟17號,
三民區,房地(土地+建物),高雄市三民區大豐二路,5.04,商,,,1130703,土地1建物1車位0,二十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.62,2,1,1,有,無,7890000,114981,,0.0,0,,RPQOMLPKPHJGFDE48CB,登豐29,A6棟21號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路,8.65,商,,,1130703,土地1建物1車位1,二十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.01,3,2,2,有,無,16880000,125478,坡道平面,33.22,2100000,,RPROMLPKPHJGFDE58CB,登豐29,B6棟28號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路,9.81,商,,,1130705,土地1建物1車位1,十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.75,3,2,2,有,無,18580000,121951,坡道平面,31.68,2230000,,RPSOMLPKPHJGFDE68CB,登豐29,A1棟17號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路,5.37,商,,,1130710,土地1建物1車位1,二十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.83,2,1,2,有,無,10500000,125803,坡道機械,19.7,1300000,,RPTOMLPKPHJGFDE78CB,登豐29,A8棟27號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路,6.55,商,,,1130710,土地1建物1車位1,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.03,3,1,1,有,無,11050000,109146,坡道機械,19.7,1300000,,RPUOMLPKPHJGFDE88CB,登豐29,A2棟7號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路,9.81,商,,,1130709,土地1建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.75,3,2,2,有,無,18610000,122175,坡道平面,31.68,2230000,,RPVOMLPKPHJGFDE98CB,登豐29,A1棟15號,
三民區,房地(土地+建物)+車位,高雄市三民區美都路、德勝街及遼寧三街交叉路口,26.12,住,,,1130715,土地3建物1車位1,十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,250.87,3,1,3,有,無,39960000,161739,坡道平面,16.48,2050000,,RPXOMLPKPHJGFDE56CB,森?,A棟1號,
左營區,房地(土地+建物)+車位,高雄市左營區啟文路與勵志中街,35.9,住,,,1130712,土地1建物1車位2,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,236.53,3,2,2,有,無,27300000,132116,坡道平面,57.52,3650000,,RPPNMLPKPHJGFEE38CB,以山AI,D2棟18號,
左營區,房地(土地+建物)+車位,高雄市左營區啟文路與勵志中街,35.9,住,,,1130708,土地1建物1車位2,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,236.53,3,2,2,有,無,26880000,129769,坡道平面,57.52,3650000,,RPQNMLPKPHJGFEE48CB,以山AI,D2棟17號,
左營區,房地(土地+建物)+車位,高雄市左營區啟文路與勵志中街,35.9,住,,,1130712,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.93,3,2,2,有,無,23500000,122060,坡道平面,28.92,1650000,,RPRNMLPKPHJGFEE58CB,以山AI,D2棟7號,
左營區,房地(土地+建物)+車位,高雄市左營區啟文路與勵志中街,35.9,住,,,1130704,土地1建物1車位2,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.16,3,2,2,有,無,26290000,127370,坡道平面,57.84,3450000,,RPSNMLPKPHJGFEE68CB,以山AI,D1棟13號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,10.29,住,,,1130713,土地1建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.54,2,2,2,有,無,13600000,107597,坡道機械,9.76,1250000,,RPTNMLPKPHJGFEE78CB,龍騰鑫時代,E3棟6號,
左營區,房地(土地+建物)+車位,高雄市左營區啟文路與勵志中街,35.9,住,,,1130705,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.92,3,2,2,有,無,23600000,122128,坡道平面,28.6,1700000,,RPUNMLPKPHJGFEE88CB,以山AI,D1棟9號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,10.29,住,,,1130714,土地1建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.99,2,2,2,有,無,15400000,114131,坡道平面,18.21,2300000,,RPVNMLPKPHJGFEE98CB,龍騰鑫時代,E3棟11號,
左營區,房地(土地+建物)+車位,高雄市左營區啟文路與勵志中街,35.9,住,,,1130706,土地1建物1車位1,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.24,3,2,2,有,無,23560000,121905,坡道平面,28.92,1700000,,RPWNMLPKPHJGFEE09CB,以山AI,D1棟8號,
左營區,房地(土地+建物)+車位,高雄市左營區啟文路與勵志中街,35.9,住,,,1130705,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.24,3,2,2,有,無,23610000,121905,坡道平面,28.92,1750000,,RPXNMLPKPHJGFEE56CB,以山AI,D1棟7號,
左營區,房地(土地+建物)+車位,高雄市左營區啟文路與勵志中街,24.29,住,,,1130617,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.86,2,2,2,有,無,16020000,119810,坡道平面,28.92,1650000,,RPPOMLPKPHJGFEE48CB,以山AI,A3棟13號,
左營區,房地(土地+建物)+車位,高雄市左營區啟文路與勵志中街,29.04,住,,,1130629,土地1建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.44,3,2,2,有,無,19730000,120696,坡道平面,30.37,2100000,,RPQOMLPKPHJGFEE58CB,以山AI,A1棟18號,
左營區,房地(土地+建物)+車位,高雄市左營區啟文路與勵志中街,16.37,住,,,1130629,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,12300000,121354,坡道平面,28.92,1650000,,RPROMLPKPHJGFEE68CB,以山AI,B3棟2號,
左營區,房地(土地+建物)+車位,高雄市左營區啟文路與勵志中街,16.37,住,,,1130617,土地1建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.64,2,2,1,有,無,11420000,121036,坡道平面,28.92,1650000,,RPSOMLPKPHJGFEE78CB,以山AI,B3棟16號,
左營區,房地(土地+建物)+車位,高雄市左營區啟文路與勵志中街,29.04,住,,,1130624,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.88,3,2,2,有,無,18410000,113456,坡道平面,28.92,1850000,,RPTOMLPKPHJGFEE88CB,以山AI,A1棟2號,
左營區,房地(土地+建物)+車位,高雄市左營區啟文路與勵志中街,35.9,住,,,1130630,土地1建物1車位1,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.61,3,2,2,有,無,23520000,121893,坡道平面,28.6,1700000,,RPUOMLPKPHJGFEE98CB,以山AI,D2棟8號,
左營區,房地(土地+建物)+車位,高雄市左營區啟文路與勵志中街,35.9,住,,,1130620,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.93,3,2,2,有,無,23410000,120999,坡道平面,28.92,1750000,,RPWOMLPKPHJGFEE56CB,以山AI,D2棟5號,
左營區,房地(土地+建物)+車位,高雄市左營區啟文路與勵志中街,24.29,住,,,1130617,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.86,2,2,2,有,無,15700000,117559,坡道平面,28.92,1600000,,RPXOMLPKPHJGFEE66CB,以山AI,D5棟2號,
左營區,房地(土地+建物)+車位,高雄市左營區啟文路與勵志中街,24.29,住,,,1130617,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.86,2,2,2,有,無,15690000,117059,坡道平面,28.92,1650000,,RPOPMLPKPHJGFEE48CB,以山AI,A3棟5號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區加昌路Ｘ瑞屏路,7.06,商,,,1130705,土地1建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.29,3,2,2,有,無,15170000,95179,坡道平面,15.81,2180000,,RPPPMLPKPHJGFEE58CB,福懋MORE+,A棟7號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區加昌路Ｘ瑞屏路,8.65,商,,,1130705,土地1建物1車位1,九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.32,3,2,2,有,無,16010000,80523,坡道平面,15.81,2280000,,RPQPMLPKPHJGFEE68CB,福懋MORE+,A棟8號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路大學二十九路大學五十六街,14.72,住,,,1130623,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.77,3,2,2,有,無,15000000,107935,坡道平面,13.79,2050000,,RPRPMLPKPHJGFEE78CB,崑庭馥御,B棟3號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路大學二十九路大學五十六街,13.49,住,,,1130624,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.95,3,2,2,有,無,12880000,99219,坡道平面,13.79,1950000,,RPSPMLPKPHJGFEE88CB,崑庭馥御,K棟5號,
楠梓區,房地(土地+建物),高雄市楠梓區加昌路Ｘ瑞屏路,4.06,商,,,1130706,土地1建物1車位0,十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.83,2,2,1,有,無,8480000,104912,,0.0,0,,RPTPMLPKPHJGFEE98CB,福懋MORE+,A棟3號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路大學二十九路大學五十六街,10.42,住,,,1130624,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.07,2,2,2,有,無,11950000,117847,坡道平面,13.79,1900000,,RPUPMLPKPHJGFEE09CB,崑庭馥御,K棟3號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區加昌路Ｘ瑞屏路,6.18,商,,,1130706,土地1建物1車位1,十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.11,3,2,2,有,無,13390000,100874,坡道機械,8.77,1150000,,RPVPMLPKPHJGFEE56CB,福懋MORE+,A棟15號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路大學二十九路大學五十六街,10.42,住,,,1130624,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.07,2,2,2,有,無,12000000,118433,坡道平面,13.79,1900000,,RPWPMLPKPHJGFEE66CB,崑庭馥御,K棟3號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區加昌路Ｘ瑞屏路,6.88,商,,,1130706,土地1建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.13,3,2,2,有,無,14940000,96460,坡道平面,15.81,2080000,,RPXPMLPKPHJGFEE76CB,福懋MORE+,A棟1號,
楠梓區,房地(土地+建物),高雄市楠梓區大學南路大學二十九路大學五十六街,20.85,住,,,1130625,土地2建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,0,0,0,無,無,20500000,133655,,0.0,0,,RPOQMLPKPHJGFEE58CB,崑庭馥御,S棟3號,
楠梓區,房地(土地+建物),高雄市楠梓區大學南路大學二十九路大學五十六街,20.23,住,,,1130625,土地2建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.83,0,0,0,無,無,19460000,130753,,0.0,0,,RPPQMLPKPHJGFEE68CB,崑庭馥御,S棟5號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路大學二十九路大學五十六街,13.49,住,,,1130628,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.76,3,2,2,有,無,13950000,105664,坡道平面,16.6,2310000,,RPQQMLPKPHJGFEE78CB,崑庭馥御,H棟5號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區高雄大學路,18.21,住,,,1130630,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.52,2,2,2,有,無,11860000,100580,坡道機械,10.54,1100000,,RPRQMLPKPHJGFEE88CB,玉原道,A6棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區加昌路Ｘ瑞屏路,6.18,商,,,1130706,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.11,3,2,2,有,無,14900000,113318,坡道機械,8.77,1150000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPSQMLPKPHJGFEE98CB,福懋MORE+,A棟15號,
楠梓區,房地(土地+建物),高雄市楠梓區加昌路Ｘ瑞屏路,4.41,商,,,1130706,土地1建物1車位0,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.15,2,2,1,有,無,9130000,104762,,0.0,0,,RPTQMLPKPHJGFEE09CB,福懋MORE+,A棟2號,
楠梓區,房地(土地+建物),高雄市楠梓區加昌路Ｘ瑞屏路,4.06,商,,,1130706,土地1建物1車位0,十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.4,1,2,1,有,無,8440000,106297,,0.0,0,,RPUQMLPKPHJGFEE56CB,福懋MORE+,A棟12號,1131006全部解約
楠梓區,房地(土地+建物)+車位,高雄市楠梓區加昌路Ｘ瑞屏路,6.71,商,,,1130706,土地1建物1車位1,二十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.57,3,2,2,有,無,15950000,105307,坡道平面,15.81,2180000,,RPVQMLPKPHJGFEE66CB,福懋MORE+,A棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區甲樹路和甲昌路通山巷5弄交叉口,24.26,,鄉村區,乙種建築用地,1130713,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.42,2,2,2,有,無,11420000,110077,坡道機械,7.03,1250000,,RPPNMLPKPHJGFFE48CB,鳳凰Villa,E棟E11-3F號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區甲樹路和甲昌路通山巷5弄交叉口,31.71,,鄉村區,乙種建築用地,1130713,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.01,3,2,2,有,無,14310000,103448,坡道平面,19.08,1800000,,RPQNMLPKPHJGFFE58CB,鳳凰Villa,B棟B7-3F號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區甲樹路和甲昌路通山巷5弄交叉口,32.29,,鄉村區,乙種建築用地,1130713,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.01,3,2,2,有,無,14220000,101033,坡道平面,19.08,1800000,,RPRNMLPKPHJGFFE68CB,鳳凰Villa,A棟A1-2F號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區保泰路,13.34,商,,,1130710,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.56,3,2,2,有,無,15910000,112150,坡道平面,32.65,2350000,,RPPNMLPKPHJGFGE58CB,保泰一品,B3棟0號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區保泰路,19.57,商,,,1130710,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.17,4,2,2,有,無,21370000,107143,坡道平面,32.65,2350000,,RPQNMLPKPHJGFGE68CB,保泰一品,A2棟0號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區保泰路,8.4,商,,,1130710,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.97,2,1,2,有,無,10780000,121737,坡道機械,16.74,1500000,,RPRNMLPKPHJGFGE78CB,保泰一品,B6棟0號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區保泰路,8.4,商,,,1130710,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.97,2,1,2,有,無,9760000,109668,坡道機械,16.74,1400000,,RPSNMLPKPHJGFGE88CB,保泰一品,B6棟0號,
仁武區,房地(土地+建物)+車位,高雄市仁武區五和路VS永和一街,22.95,其他,,,1130622,土地1建物1車位1,五層,5,其他,住家用,鋼筋混凝土造,,78.53,2,2,1,有,無,7200000,91049,一樓平面,13.73,1300000,,RPPNMLPKPHJGFIE78CB,皇家美墅十五期,C5棟5號,
仁武區,房地(土地+建物)+車位,高雄市仁武區五和路VS永和一街,30.05,其他,,,1130620,土地1建物1車位1,五層,5,其他,住家用,鋼筋混凝土造,,98.47,2,2,2,有,無,8900000,89686,一樓平面,13.73,1300000,,RPQNMLPKPHJGFIE88CB,皇家美墅十五期,C6棟5號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京富路,14.0,住,,,1130714,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.41,2,2,2,有,無,11400000,116121,坡道平面,21.46,2000000,,RPRNMLPKPHJGFIE98CB,龍騰鑫世紀,B5棟12號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉一路及京吉五路路口,12.97,商,,,1130620,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.36,2,2,2,有,無,12000000,109940,坡道平面,20.13,2300000,,RPSNMLPKPHJGFIE09CB,潤鴻日研,B棟B09-05F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉一路及京吉五路路口,13.85,商,,,1130621,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.33,3,2,2,有,無,12640000,111890,坡道平面,20.13,2100000,,RPTNMLPKPHJGFIE56CB,潤鴻日研,A棟A01-05F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉一路及京吉五路路口,18.32,商,,,1130621,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.87,3,2,2,有,無,14700000,102613,坡道平面,20.13,1900000,,RPUNMLPKPHJGFIE66CB,潤鴻日研,B棟B06-08F號,
仁武區,房地(土地+建物),高雄市仁武區京吉一路及京吉五路路口,12.25,商,,,1130620,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.28,2,2,2,有,無,9190000,110351,,0.0,0,,RPVNMLPKPHJGFIE76CB,潤鴻日研,B棟B10-06F號,1140611全部解約
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉一路及京吉五路路口,12.97,商,,,1130621,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.36,2,2,2,有,無,10660000,99286,坡道平面,20.13,1900000,,RPWNMLPKPHJGFIE86CB,潤鴻日研,B棟B09-04F號,
