鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街,16.32,商,,,1130512,土地1建物1車位2,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.61,4,2,2,有,無,35650000,215347,坡道平面,66.21,5200000,,RPVNMLQKNHJGFAO86CB,昌傑謙謙,D棟14號,
新竹市,房地(土地+建物),新竹市新竹市內湖路107巷,29.54,,鄉村區,乙種建築用地,1130514,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.95,3,1,2,有,無,11000000,82738,,0.0,0,,RPPNMLQKNHJGFAO98DB,文學苑三期,D棟2號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,14.3,商,,,1130513,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.94,3,2,2,有,無,25000000,170046,坡道平面,28.8,1850000,,RPQNMLRKNHJGFAO09CB,聚吉第,B棟1-15號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區高峰路110巷,53.26,住,,,1130514,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,184.05,4,2,2,有,無,24950000,145880,坡道平面,28.1,2200000,,RPRNMLRKNHJGFAO56CB,富源知青,B棟2號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,17.29,商,,,1130514,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.29,4,2,2,有,無,27600000,154721,坡道平面,28.8,2150000,,RPPNMLSKNHJGFAO09CB,聚吉第,A棟1-5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路216號旁,16.01,商,,,1130514,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.12,3,2,2,有,無,30300000,234797,坡道平面,33.72,2500000,,RPVNMLSKNHJGFAO07CB,豐邑一綻,E棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區東大路三段570號旁,26.12,住,,,1130513,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.45,2,2,2,有,無,15500000,121025,坡道平面,30.25,1800000,,RPWNMLSKNHJGFAO17CB,朋晨和禮,D棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路三段570號旁,29.91,住,,,1130518,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.9,3,2,2,有,無,16900000,116467,坡道平面,30.25,1800000,,RPXNMLSKNHJGFAO27CB,朋晨和禮,B棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路216號旁,16.06,商,,,1130513,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.66,3,2,2,有,無,30380000,234404,坡道平面,33.72,2500000,,RPOOMLSKNHJGFAO09CB,豐邑一綻,A棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街,14.43,商,,,1130518,土地1建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.56,3,2,2,有,無,30280000,220952,坡道平面,34.51,2650000,,RPRNMLKLNHJGFAO58CB,昌傑謙謙,C棟19號,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街,14.28,商,,,1130518,土地1建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.33,3,2,2,有,無,28380000,210225,坡道平面,34.51,2350000,,RPSNMLKLNHJGFAO68CB,昌傑謙謙,H棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市原興路,35.95,,鄉村區,乙種建築用地,1130515,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.74,3,2,2,有,無,21500000,148778,坡道平面,38.0,1900000,,RPTNMLKLNHJGFAO78CB,當岱是也,C棟2號,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路,25.39,住,,,1130515,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.67,4,2,2,有,無,27160000,175021,坡道平面,43.23,2580000,,RPPNMLLLNHJGFAO48CB,筑光,A棟11號,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路,25.4,住,,,1130513,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.73,4,2,2,有,無,27510000,177438,坡道平面,43.23,2580000,,RPQNMLLLNHJGFAO58CB,筑光,D棟14號,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路,25.35,住,,,1130511,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.47,4,2,2,有,無,27260000,175984,坡道平面,43.23,2580000,,RPRNMLLLNHJGFAO68CB,筑光,E棟13號,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路,25.35,住,,,1130511,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.47,4,2,2,有,無,27510000,177767,坡道平面,43.23,2580000,,RPSNMLLLNHJGFAO78CB,筑光,E棟14號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興學街,18.43,住,,,1130512,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.45,3,2,2,有,無,23430000,182955,坡道平面,32.05,2500000,,RPTNMLLLNHJGFAO88CB,竹慶同心,A棟6號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興學街,18.43,住,,,1130514,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.45,3,2,2,有,無,23580000,184266,坡道平面,32.05,2500000,,RPUNMLLLNHJGFAO98CB,竹慶同心,A棟7號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興學街,18.43,住,,,1130511,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.45,3,2,2,有,無,24080000,188636,坡道平面,32.05,2500000,,RPVNMLLLNHJGFAO09CB,竹慶同心,A棟11號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興學街,18.43,住,,,1130512,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.65,3,2,2,有,無,24750000,192745,坡道平面,38.25,2700000,,RPWNMLLLNHJGFAO56CB,竹慶同心,A棟15號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興學街,18.43,住,,,1130511,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.45,3,2,2,有,無,24080000,188636,坡道平面,32.05,2500000,,RPXNMLLLNHJGFAO66CB,竹慶同心,B棟11號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興學街,18.43,住,,,1130511,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.45,3,2,2,有,無,24180000,189510,坡道平面,32.05,2500000,,RPPOMLLLNHJGFAO58CB,竹慶同心,B棟12號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興學街,18.43,住,,,1130515,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.45,3,2,2,有,無,24380000,191259,坡道平面,32.05,2500000,,RPQOMLLLNHJGFAO68CB,竹慶同心,B棟14號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興學街,18.43,住,,,1130518,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.45,3,2,2,有,無,24750000,192745,坡道平面,32.05,2700000,,RPROMLLLNHJGFAO78CB,竹慶同心,B棟15號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興學街,18.68,住,,,1130514,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.96,3,2,2,有,無,23080000,177552,坡道平面,32.05,2500000,,RPTOMLLLNHJGFAO98CB,竹慶同心,D棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路六段647巷136弄K區,99.03,,山坡地保育區,丙種建築用地,1130511,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,179.94,3,2,3,有,無,18680000,103812,坡道平面,0.0,0,,RPUOMLLLNHJGFAO09CB,竹科莊園,KA09棟00號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街與東南街142巷口,17.85,住,,,1130512,土地2建物1車位2,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,226.46,3,2,3,有,無,38750000,194351,坡道平面,47.66,4000000,,RPPNMLOLNHJGFAO78CB,春福承曦,A2-14F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街與東南街142巷口,17.85,住,,,1130511,土地2建物1車位2,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,226.46,3,2,3,有,無,39680000,200671,坡道平面,47.66,3800000,,RPQNMLOLNHJGFAO88CB,春福承曦,A2-17F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街與東南街142巷口,15.02,住,,,1130521,土地2建物1車位2,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.88,3,2,2,有,無,35000000,200373,坡道平面,47.66,4900000,,RPRNMLOLNHJGFAO98CB,春福承曦,A3-18F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街與東南街142巷口,15.21,住,,,1130521,土地2建物1車位1,二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.26,3,2,2,有,無,30900000,190251,坡道平面,23.83,1900000,露臺面積38.67平方公尺,RPSNMLOLNHJGFAO09CB,春福承曦,B1-02F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街與東南街142巷口,15.11,住,,,1130514,土地2建物1車位1,二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.44,3,2,2,有,無,31180000,193127,坡道平面,23.83,1900000,露臺面積4.46平方公尺,RPTNMLOLNHJGFAO56CB,春福承曦,C1-02F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街與東南街142巷口,17.85,住,,,1130512,土地2建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,204.98,3,2,3,有,無,34900000,182702,坡道平面,26.0,2200000,,RPUNMLOLNHJGFAO66CB,春福承曦,C2-04F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街與東南街142巷口,17.85,住,,,1130521,土地2建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.81,3,2,3,有,無,37900000,198626,坡道平面,23.83,2350000,,RPVNMLOLNHJGFAO76CB,春福承曦,C2-18F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街與東南街142巷口,15.02,住,,,1130518,土地2建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.2,3,2,2,有,無,28850000,179225,坡道平面,23.83,1900000,,RPXNMLOLNHJGFAO96CB,春福承曦,C3-04F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市境福街201巷,36.38,,鄉村區,乙種建築用地,1130523,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.38,3,2,2,有,無,18500000,117627,坡道機械,17.79,1610000,,RPPNMLPLNHJGFAO88CB,元方/新世境,B棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,13.14,商,,,1130520,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.83,3,2,2,有,無,23900000,173958,坡道平面,28.8,2150000,,RPRNMLQLNHJGFAO56CB,聚吉第,B棟2-15F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金農路/金雅西街,35.44,,鄉村區,乙種建築用地,1130513,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.91,3,2,2,有,無,26850000,177124,坡道平面,27.5,1980000,,RPXNMLQLNHJGFAO17CB,金雅有山,A3棟9F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金農路/金雅西街,35.44,,鄉村區,乙種建築用地,1130515,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.71,3,2,2,有,無,26900000,176910,坡道平面,25.3,2060000,,RPOOMLQLNHJGFAO98CB,金雅有山,A3棟10F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金農路/金雅西街,35.44,,鄉村區,乙種建築用地,1130520,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.91,3,2,2,有,無,25600000,167367,坡道平面,27.5,2100000,,RPPOMLQLNHJGFAO09CB,金雅有山,A3棟2F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市民富街、中山路452巷,37.51,住,,,1130511,土地9建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,245.2,3,2,3,有,無,36700000,159570,坡道平面,29.62,2300000,,RPQNMLRLNHJGFAO56CB,春福水硯,B棟10F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區東大路三段570號旁,26.12,住,,,1130525,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.45,2,2,2,有,無,15800000,121908,坡道平面,30.25,2000000,,RPPNMLSLNHJGFAO56CB,朋晨和禮,D棟6號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區東大路三段570號旁,26.16,住,,,1130525,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.66,2,2,2,有,無,15000000,116392,坡道平面,30.25,1800000,,RPQNMLSLNHJGFAO66CB,朋晨和禮,C棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區東大路三段570號旁,26.12,住,,,1130525,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.45,2,2,2,有,無,15250000,117933,坡道平面,30.25,1900000,,RPRNMLSLNHJGFAO76CB,朋晨和禮,D棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路,25.86,商,,,1130528,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.81,3,2,2,有,無,23800000,158640,坡道平面,38.61,1400000,,RPSNMLSLNHJGFAO86CB,福砌3,A棟7號,
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市武陵路50號旁,37.18,住,,,1130511,土地3建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,182.21,3,2,2,有,無,29990000,189773,坡道平面,37.88,2600000,,RPTNMLSLNHJGFAO96CB,嶼在,A1棟11F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市武陵路50號旁,37.12,住,,,1130515,土地3建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,181.94,3,2,2,有,無,26890000,170693,坡道平面,37.88,2300000,,RPWNMLSLNHJGFAO27CB,嶼在,B棟2F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市武陵路50號旁,37.18,住,,,1130526,土地3建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,182.21,3,2,2,有,無,28710000,182983,坡道平面,37.88,2300000,,RPXNMLSLNHJGFAO37CB,嶼在,A1棟6F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市武陵路50號旁,37.12,住,,,1130526,土地3建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,181.94,3,2,2,有,無,27870000,177495,坡道平面,37.88,2300000,,RPOOMLSLNHJGFAO56CB,嶼在,B棟3F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區高峰路110巷,53.38,住,,,1130523,土地1建物1車位2,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,212.5,4,2,2,有,無,27070000,149200,坡道平面,56.2,3750000,,RPXOMLSLNHJGFAO47CB,富源知青,B棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市樹下街198巷,26.08,,鄉村區,乙種建築用地,1130511,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.7,3,2,2,有,無,13300000,117777,一樓平面,21.36,1600000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTLNHJGFAO76CB,十里水樹,B棟7號,
新竹市,房地(土地+建物)+車位,新竹市新竹市樹下街198巷,26.36,,鄉村區,乙種建築用地,1130511,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.78,3,2,2,有,無,14100000,124477,一樓平面,21.36,1600000,,RPTNMLTLNHJGFAO07CB,十里水樹,A棟6號,
新竹市,房地(土地+建物)+車位,新竹市新竹市新香街,55.47,,山坡地保育區,丙種建築用地,1130520,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.47,3,1,2,有,無,6590000,62936,坡道平面,33.06,900000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLNHJGFAO76DB,自在煙波,B5棟5樓號,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路,34.58,住,,,1130524,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.14,3,2,2,有,無,34900000,201736,坡道平面,35.03,2600000,,RPPNMLKMNHJGFAO48CB,金弘天希,A1棟04F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路,34.58,住,,,1130524,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.14,3,2,2,有,無,35270000,202486,坡道平面,35.03,2850000,,RPQNMLKMNHJGFAO58CB,金弘天希,A1棟05F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路,34.38,住,,,1130521,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.31,3,2,2,有,無,35700000,206868,坡道平面,35.03,2750000,,RPRNMLKMNHJGFAO68CB,金弘天希,A2棟09F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區民生路180巷17弄4號旁,24.83,住,,,1130514,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.0,3,2,1,有,無,19100000,212048,其他,6.0,1500000,交易總價含下列非屬預售屋價格之費用:裝潢費1000000元；,RPSNMLKMNHJGFAO78CB,宸譽好薪晴3-格楹,4F-A號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興學街,18.43,住,,,1130526,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.45,3,2,2,有,無,24280000,190385,坡道平面,32.05,2500000,,RPPNMLLMNHJGFAO58CB,竹慶同心,B棟13號,
新竹市,房地(土地+建物),新竹市新竹市柴橋路藝術路口,35.96,,山坡地保育區,丙種建築用地,1130521,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.71,2,2,2,有,無,8620000,127308,,0.0,0,,RPQNMLLMNHJGFAO68CB,藝境滿滿,B棟5F-H號,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路,25.4,住,,,1130525,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.73,4,2,2,有,無,27360000,176370,坡道平面,43.23,2580000,,RPRNMLLMNHJGFAO78CB,筑光,B棟13號,
新竹市,房地(土地+建物)+車位,新竹市新竹市民生路10巷,27.85,住,,,1130511,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.78,3,2,2,有,無,27700000,192192,坡道平面,29.1,2200000,,RPSNMLLMNHJGFAO88CB,域泰澄邑,B棟3F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市民生路10巷,27.85,住,,,1130511,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.78,3,2,2,有,無,28200000,195960,坡道平面,29.1,2200000,,RPTNMLLMNHJGFAO98CB,域泰澄邑,B棟4F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市關東路300巷,18.28,商,,,1130526,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.92,3,2,2,有,無,36400000,248521,坡道平面,33.72,2800000,,RPPNMLLMNHJGFAO68DB,豐邑一綻,C棟21號,
新竹市,房地(土地+建物)+車位,新竹市新竹市關東路300巷,16.01,商,,,1130526,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.12,3,2,2,有,無,32100000,247466,坡道平面,33.72,2800000,,RPQNMLLMNHJGFAO78DB,豐邑一綻,E棟21號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅六街,30.32,,鄉村區,乙種建築用地,1130530,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.4,3,2,2,有,無,22390000,170581,坡道平面,38.04,2200000,,RPPNMLLJOHJGFAO38CB,力天品翰,C棟9號,
新竹市,房地(土地+建物),新竹市新竹市中華路三段,17.29,商,,,1130527,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.49,4,2,2,有,無,27100000,164752,,0.0,0,,RPQNMLLJOHJGFAO48CB,聚吉第,A棟1-13號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,17.29,商,,,1130530,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,227.79,4,2,2,有,無,32150000,167791,坡道平面,63.3,4550000,,RPRNMLLJOHJGFAO58CB,聚吉第,A棟1-14號,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路216號旁,16.2,商,,,1130520,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.43,3,2,2,有,無,33400000,253112,坡道平面,33.72,3100000,,RPSNMLLJOHJGFAO68CB,豐邑一綻,A棟23號,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路216號旁,15.31,商,,,1130522,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.87,3,2,2,有,無,31800000,253646,坡道平面,33.72,3100000,,RPTNMLLJOHJGFAO78CB,豐邑一綻,F棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路216號旁,18.28,商,,,1130524,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.92,3,2,2,有,無,36000000,244822,坡道平面,33.72,2900000,,RPUNMLLJOHJGFAO88CB,豐邑一綻,C棟12號,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路216號旁,18.16,商,,,1130531,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.14,3,2,2,有,無,34180000,232703,坡道平面,33.72,2900000,,RPVNMLLJOHJGFAO98CB,豐邑一綻,C棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區武陵路218巷,31.55,住,,,1130527,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.85,3,2,2,有,無,25600000,179578,坡道平面,23.38,2350000,,RPPNMLMJOHJGFAO48CB,昌昕/森林首席,B棟11號,
新竹市,房地(土地+建物)+車位,新竹市新竹市原興路,35.69,,鄉村區,乙種建築用地,1130519,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.75,3,2,2,有,無,21280000,148222,坡道平面,38.0,1900000,,RPPNMLNJOHJGFAO58CB,當岱是也,B棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市西濱路一段,30.66,住,,,1130601,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.73,3,2,2,有,無,14680000,101633,坡道平面,41.0,1800000,,RPQNMLNJOHJGFAO68CB,品悅No16,B棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市西濱路一段,30.66,住,,,1130513,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.73,3,2,2,有,無,14450000,99819,坡道平面,41.0,1800000,,RPRNMLNJOHJGFAO78CB,品悅No16,B棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市西濱路一段,30.71,住,,,1130517,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.95,3,2,2,有,無,14730000,102639,坡道平面,41.0,1700000,,RPSNMLNJOHJGFAO88CB,品悅No16,A棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅六街,22.46,,鄉村區,乙種建築用地,1130602,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.73,2,2,1,有,無,16500000,161934,坡道平面,38.04,2300000,,RPTNMLNJOHJGFAO98CB,力天品翰,B棟2號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區東大路三段570號旁,29.91,住,,,1130602,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.9,3,2,2,有,無,18360000,127728,坡道平面,30.25,1800000,,RPUNMLNJOHJGFAO09CB,朋晨和禮,B棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市占梅路,13.97,商,,,1130511,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.59,3,2,2,有,無,39900000,253866,坡道平面,26.45,2800000,,RPVNMLNJOHJGFAO56CB,富宇-天雋,A3棟14號,
新竹市,房地(土地+建物)+車位,新竹市新竹市占梅路,15.12,商,,,1130511,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.65,4,2,2,有,無,39950000,237990,坡道平面,26.45,2300000,,RPWNMLNJOHJGFAO66CB,富宇-天雋,A6棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市占梅路,13.97,商,,,1130513,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.59,3,2,2,有,無,39220000,250582,坡道平面,26.45,2600000,,RPXNMLNJOHJGFAO76CB,富宇-天雋,A3棟13號,
新竹市,房地(土地+建物)+車位,新竹市新竹市占梅路,13.03,商,,,1130525,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.54,3,2,2,有,無,36980000,252627,坡道平面,26.45,2600000,,RPOOMLNJOHJGFAO58CB,富宇-天雋,A5棟7號,
