鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮惠來里1鄰惠來16號,89.18,,鄉村區,乙種建築用地,1130716,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.24,4,2,5,有,無,8300000,54163,,0.0,0,,RPVNMLLJQHJGFDP96CB,大和,C棟2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮吉安街75號對面,21.11,住,,,1130717,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.5,2,2,2,有,無,10500000,98353,坡道平面,32.01,1600000,,RPWNMLLJQHJGFDP07CB,晶硯麗禧,A7-6F號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮吉安街75號對面,21.11,住,,,1130716,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.5,2,2,2,有,無,10300000,97801,坡道平面,32.01,1450000,,RPXNMLLJQHJGFDP17CB,晶硯麗禧,A7-8F號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮吉安街75號對面,21.11,住,,,1130714,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.5,2,2,2,有,無,10320000,98022,坡道平面,32.01,1450000,,RPPOMLLJQHJGFDP09CB,晶硯麗禧,A7-7F號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮吉安街75號對面,25.55,住,,,1130716,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.01,3,2,2,有,無,12700000,102273,坡道平面,32.01,1450000,,RPQOMLLJQHJGFDP56CB,晶硯麗禧,A1-11F號,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮新學六路,44.11,住,,,1130709,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,179.18,3,2,2,有,無,10560000,61110,一樓平面,22.74,1000000,,RPPNMLLJQHJGFEP09CB,禾楓君悅-北港綻,A棟A3號,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮新學六路,36.5,住,,,1130713,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.95,3,2,2,有,無,8620000,58974,一樓平面,22.74,1000000,,RPQNMLLJQHJGFEP56CB,禾楓君悅-北港綻,B棟B3號,
北港鎮,房地(土地+建物),雲林縣北港鎮公園路,97.36,住,,,1130801,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.55,5,2,4,有,無,19000000,99711,,0.0,0,,RPRNMLLJQHJGFEP66CB,品峰會,A6棟0號,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉崙後村,132.39,,鄉村區,乙種建築用地,1130709,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.02,4,2,4,有,無,9200000,54111,,0.0,0,,RPPNMLLJQHJGFFP56CB,太璟建設第五期,A棟2號,
崙背鄉,房地(土地+建物),雲林縣崙背鄉南昌路,108.8,住,,,1130712,土地3建物1車位0,全,3,透天厝,住家用,見其他登記事項,,159.76,4,1,3,有,無,9000000,56335,,0.0,0,,RPPNMLLJQHJGFCP98DB,閤豐大吉利,B棟5號,
崙背鄉,房地(土地+建物),雲林縣崙背鄉南昌路,104.71,住,,,1130723,土地3建物1車位0,全,3,透天厝,住家用,見其他登記事項,,164.22,4,1,3,有,無,9300000,56631,,0.0,0,,RPQNMLLJQHJGFCP09DB,閤豐大吉利,A棟13號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮頂湳,38.0,,鄉村區,乙種建築用地,1130727,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.34,2,2,2,有,無,5820000,57316,一樓平面,13.5,900000,,RPQNMLMJQHJGFCP09CB,璟馥-2,D棟3號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮頂湳,38.0,,鄉村區,乙種建築用地,1130720,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.34,2,2,2,有,無,5760000,56617,一樓平面,13.5,900000,,RPRNMLMJQHJGFCP56CB,璟馥-2,D棟4號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮中興路,126.54,住,,,1130728,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.31,5,2,4,有,無,10880000,63142,,0.0,0,,RPPNMLMJQHJGFDP09CB,築夢十六期,B棟2號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮復興段106-23地號,81.25,住,,,1130723,土地1建物1車位0,全,3,店面(店鋪),見使用執照,鋼筋混凝土造,,210.31,4,2,5,有,無,15100000,71799,,0.0,0,,RPQNMLMJQHJGFDP56CB,彩虹城NO.8,B棟5號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮大荖段2023-3地號,62.59,,鄉村區,乙種建築用地,1130724,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,112.3,3,2,3,有,無,7580000,67498,,0.0,0,,RPRNMLMJQHJGFDP66CB,翔富品馥,A棟1號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使南段442-1地號,30.66,,鄉村區,乙種建築用地,1130720,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.93,2,2,1,有,無,9660000,76093,坡道平面,29.75,1200000,,RPSNMLMJQHJGFDP76CB,富域,A棟3a號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使南段442-1地號,34.87,,鄉村區,乙種建築用地,1130720,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.19,3,2,2,有,無,10770000,76084,坡道平面,29.75,1150000,,RPTNMLMJQHJGFDP86CB,富域,A棟3號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使南段442-1地號,30.66,,鄉村區,乙種建築用地,1130731,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.93,2,2,1,有,無,9660000,76093,坡道平面,29.75,1200000,,RPUNMLMJQHJGFDP96CB,富域,B棟3a號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉里新吉,57.62,,鄉村區,乙種建築用地,1130613,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,151.77,5,2,3,有,無,12500000,82361,,0.0,0,,RPVNMLMJQHJGFDP07CB,品峰匯,B3棟0號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮仁愛街,28.59,,鄉村區,乙種建築用地,1130622,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.49,2,1,1,有,無,5430000,55698,一樓平面,13.22,0,,RPWNMLMJQHJGFDP17CB,寬庭馬光綻二期,1棟A2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使南段442-1地號,34.87,,鄉村區,乙種建築用地,1130801,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.19,3,2,2,有,無,10830000,75767,坡道平面,29.75,1250000,,RPXNMLMJQHJGFDP27CB,富域,B棟3號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使南段442-1地號,30.66,,鄉村區,乙種建築用地,1130727,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.93,2,2,1,有,無,9000000,72855,坡道平面,29.75,900000,,RPOOMLMJQHJGFDP09CB,富域,A棟3a號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮中興路,72.37,住,,,1130802,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,149.55,3,1,2,有,無,9900000,66199,一樓平面,49.85,0,,RPPNMLNJQHJGFDP56CB,土庫荷雅NO1,D棟D2號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,21.19,,工業區,丁種建築用地,1130803,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.93,2,2,1,有,無,5030000,54716,一樓平面,29.63,0,,RPPNMLOJQHJGFAP98CB,翡翠森林,C棟2C8號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,21.19,,工業區,丁種建築用地,1130803,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.93,2,2,1,有,無,5110000,55586,坡道平面,29.63,0,,RPQNMLOJQHJGFAP09CB,翡翠森林,B棟4B3號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,27.37,,工業區,丁種建築用地,1130804,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.03,2,2,2,有,無,6120000,55621,一樓平面,29.63,0,,RPPNMLPJQHJGFAP09CB,翡翠森林,B棟4B5號,
古坑鄉,房地(土地+建物)+車位,雲林縣古坑鄉東和村長安路,35.54,,鄉村區,乙種建築用地,1130713,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.58,3,1,2,有,無,10030000,79238,升降機械,9.61,0,,RPQNMLPJQHJGFAP56CB,風和日麗,5D號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮吉安街75號對面,25.55,住,,,1130719,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.25,3,2,2,有,無,12980000,102322,坡道平面,32.01,1700000,,RPPNMLPJQHJGFDP76CB,晶硯麗禧,A3-11F號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮吉安街75號對面,21.11,住,,,1130719,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.5,2,2,2,有,無,10280000,97580,坡道平面,32.01,1450000,,RPQNMLPJQHJGFDP86CB,晶硯麗禧,A7-4F號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮吉安街75號對面,20.96,住,,,1130719,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.34,2,2,2,有,無,10200000,96867,坡道平面,32.01,1450000,,RPRNMLPJQHJGFDP96CB,晶硯麗禧,A6-5F號,
北港鎮,房地(土地+建物),雲林縣北港鎮公園路,90.96,住,,,1130802,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,186.01,5,2,4,有,無,18370000,98758,,0.0,0,,RPPNMLPJQHJGFEP86CB,品峰會,A2棟0號,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉楊厝段528-3號,113.99,,鄉村區,乙種建築用地,1130707,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,,170.91,4,2,4,有,無,9680000,56638,,0.0,0,,RPPNMLPJQHJGFFP07DB,易墅家,B棟7號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,10.19,商,,,1130729,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.56,2,2,1,有,無,9530000,96223,坡道平面,27.99,1200000,,RPPNMLQJQHJGFAP56CB,勝麗MVP,D5棟06F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,14.27,商,,,1130729,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.76,3,2,2,有,無,12300000,89011,坡道平面,29.18,1300000,,RPQNMLQJQHJGFAP66CB,勝麗MVP,C5棟10F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,11.07,商,,,1130729,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.21,2,2,1,有,無,9380000,85930,坡道平面,29.18,1300000,,RPRNMLQJQHJGFAP76CB,勝麗MVP,C3棟09F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,14.27,商,,,1130729,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.29,3,2,2,有,無,11400000,82040,坡道平面,29.18,1300000,,RPSNMLQJQHJGFAP86CB,勝麗MVP,C1棟02F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,13.11,商,,,1130729,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.95,3,2,2,有,無,11450000,88336,坡道平面,29.18,1400000,,RPTNMLQJQHJGFAP96CB,勝麗MVP,B5棟07F號,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉溪美路,89.0,,特定農業區,甲種建築用地,1130716,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.92,4,2,3,有,無,9350000,54386,,0.0,0,,RPUNMLQJQHJGFAP07CB,墨品硯,A8棟0號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮仁愛街,33.26,,鄉村區,乙種建築用地,1130727,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.29,2,1,2,有,無,6350000,57058,一樓平面,13.22,0,,RPPNMLQJQHJGFDP86CB,寬庭馬光綻二期,1棟A1號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮仁愛街,33.26,,鄉村區,乙種建築用地,1130805,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.29,2,1,2,有,無,7030000,63168,一樓平面,13.22,0,,RPQNMLQJQHJGFDP96CB,寬庭馬光綻二期,1棟A1號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮仁愛街,35.53,,鄉村區,乙種建築用地,1130727,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.96,2,1,2,有,無,7460000,63242,一樓平面,13.22,0,,RPRNMLQJQHJGFDP07CB,寬庭馬光綻二期,1棟A5號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮仁愛街,32.91,,鄉村區,乙種建築用地,1130727,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.23,2,1,2,有,無,6730000,61054,一樓平面,13.22,0,,RPSNMLQJQHJGFDP17CB,寬庭馬光綻二期,1棟A7號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮仁愛街,27.75,,鄉村區,乙種建築用地,1130801,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.02,2,1,1,有,無,6430000,67670,一樓平面,13.22,0,,RPTNMLQJQHJGFDP27CB,寬庭馬光綻二期,1棟A8號,
元長鄉,房地(土地+建物),雲林縣元長鄉華鹿路,100.43,,鄉村區,乙種建築用地,1130805,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.47,4,2,3,有,無,7300000,48839,,0.0,0,,RPPNMLQJQHJGFEP96CB,好家園 NO.1,B棟2號,
元長鄉,房地(土地+建物),雲林縣元長鄉華鹿路,100.43,,鄉村區,乙種建築用地,1130805,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.47,4,2,3,有,無,7300000,48839,,0.0,0,,RPQNMLQJQHJGFEP07CB,好家園 NO.1,B棟5號,
元長鄉,房地(土地+建物),雲林縣元長鄉華鹿路,109.43,,鄉村區,乙種建築用地,1130805,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.93,4,2,3,有,無,7300000,52925,,0.0,0,,RPRNMLQJQHJGFEP17CB,好家園 NO.1,B棟7號,
元長鄉,房地(土地+建物),雲林縣元長鄉華鹿路,102.43,,鄉村區,乙種建築用地,1130805,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.47,4,2,3,有,無,7230000,48371,,0.0,0,,RPSNMLQJQHJGFEP27CB,好家園 NO.1,B棟10號,
元長鄉,房地(土地+建物),雲林縣元長鄉華鹿路,101.43,,鄉村區,乙種建築用地,1130805,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,138.08,4,2,3,有,無,7260000,52578,,0.0,0,,RPTNMLQJQHJGFEP37CB,好家園 NO.1,B棟12號,
斗六市,房地(土地+建物),雲林縣斗六市石榴路369巷119弄,85.56,,一般農業區,甲種建築用地,1130804,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.35,4,2,3,有,無,11550000,72482,,0.0,0,,RPPNMLRJQHJGFAP66CB,築澤臻美,A棟5號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段,41.47,,特定農業區,甲種建築用地,1130722,土地3建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.87,3,1,2,有,無,12500000,84009,坡道平面,28.98,1000000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPQNMLRJQHJGFBP86CB,春不老,C棟2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮吉安街75號對面,21.11,住,,,1130720,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.5,2,2,2,有,無,10900000,102774,坡道平面,32.01,1600000,,RPPNMLRJQHJGFDP96CB,晶硯麗禧,A7-12F號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮吉安街75號對面,21.11,住,,,1130720,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.5,2,2,2,有,無,10900000,101669,坡道平面,32.01,1700000,,RPQNMLRJQHJGFDP07CB,晶硯麗禧,A7-10F號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮吉安街75號對面,20.96,住,,,1130720,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.34,2,2,2,有,無,10780000,101627,坡道平面,32.01,1600000,,RPRNMLRJQHJGFDP17CB,晶硯麗禧,A6-11F號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮吉安街75號對面,20.96,住,,,1130721,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.34,2,2,2,有,無,10480000,98306,坡道平面,32.01,1600000,,RPSNMLRJQHJGFDP27CB,晶硯麗禧,A6-3F號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮吉安街75號對面,25.55,住,,,1130728,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.01,3,2,2,有,無,13680000,108909,坡道平面,32.01,1700000,,RPTNMLRJQHJGFDP37CB,晶硯麗禧,A1-12F號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮吉安街75號對面,20.96,住,,,1130730,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.34,2,2,2,有,無,10920000,103177,坡道平面,32.01,1600000,,RPUNMLRJQHJGFDP47CB,晶硯麗禧,A6-12F號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南里56-2號對面,24.86,,鄉村區,乙種建築用地,1130731,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.14,2,2,2,有,無,7320000,81207,,0.0,0,,RPWNMLRJQHJGFDP67CB,晶硯麗蒔,F1-2F號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興西八路,27.74,住,,,1130802,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.69,2,1,2,有,無,10080000,86474,坡道平面,34.0,1200000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPXNMLRJQHJGFDP77CB,仰雲安縵,B棟6號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六六路與斗六五路交叉口,20.0,住,,,1130719,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.68,2,2,1,有,無,8370000,88519,坡道平面,22.81,1300000,,RPQNMLRJQHJGFAP86DB,青森綠川,B4號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,27.54,住,,,1130716,土地4建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.26,3,2,2,有,無,14490000,101813,坡道平面,30.2,1350000,該戶合約書簽約土地持分面積27.53平方公尺,RPPNMLSJQHJGFAP76CB,鄉林?雲峰,A2棟9F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,21.59,住,,,1130717,土地4建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,161.61,2,2,2,有,無,13150000,103251,坡道平面,60.4,2700000,該戶合約書簽約土地持分面積21.59平方公尺,RPQNMLSJQHJGFAP86CB,鄉林?雲峰,A5棟15F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,30.02,住,,,1130719,土地4建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,170.93,3,2,2,有,無,15180000,98273,坡道平面,30.2,1350000,,RPRNMLSJQHJGFAP96CB,鄉林?雲峰,A1棟3F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,21.59,住,,,1130719,土地4建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,131.41,2,2,2,有,無,11430000,101077,坡道平面,30.2,1200000,該戶合約書簽約土地持分面積21.59平方公尺,RPSNMLSJQHJGFAP07CB,鄉林?雲峰,A5棟11F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.35,住,,,1130721,土地4建物1車位2,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,183.9,3,2,2,有,無,13980000,91336,坡道平面,60.4,2700000,該戶合約書簽約土地持分面26.34平方公尺,RPTNMLSJQHJGFAP17CB,鄉林?雲峰,B6棟3F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.35,住,,,1130720,土地4建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,153.7,3,2,2,有,無,12580000,92146,坡道平面,30.2,1200000,該戶合約書簽約土地持分面積26.34平方公尺,RPUNMLSJQHJGFAP27CB,鄉林?雲峰,A6棟3F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.35,住,,,1130728,土地4建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,153.7,3,2,2,有,無,13320000,98138,坡道平面,30.2,1200000,該戶合約書簽約土地持分面積26.34平方公尺,RPVNMLSJQHJGFAP37CB,鄉林?雲峰,B6棟10F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,21.59,住,,,1130729,土地4建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,131.41,2,2,2,有,無,11680000,103547,坡道平面,30.2,1200000,該戶合約書簽約土地持分面積21.59平方公尺,RPWNMLSJQHJGFAP47CB,鄉林?雲峰,A5棟2F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,17.0,住,,,1130729,土地4建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,109.88,2,2,1,有,無,8880000,96386,坡道平面,30.2,1200000,,RPXNMLSJQHJGFAP57CB,鄉林?雲峰,B3棟2F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,25.96,住,,,1130729,土地4建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,151.9,3,2,2,有,無,12980000,95563,坡道平面,30.2,1350000,該戶合約書簽約土地持分面積25.96平方公尺,RPOOMLSJQHJGFAP76CB,鄉林?雲峰,B8棟3F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,21.59,住,,,1130729,土地4建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,131.41,2,2,2,有,無,11560000,102361,坡道平面,30.2,1200000,該戶合約書簽約土地持分面積21.59平方公尺,RPPOMLSJQHJGFAP86CB,鄉林?雲峰,A5棟13F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,21.59,住,,,1130730,土地4建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,131.41,2,2,2,有,無,11680000,103547,坡道平面,30.2,1200000,該戶合約書簽約土地持分面積21.59平方公尺,RPQOMLSJQHJGFAP96CB,鄉林?雲峰,B5棟2F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.35,住,,,1130731,土地4建物1車位2,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,181.49,3,2,2,有,無,13950000,91903,坡道平面,57.99,2600000,該戶合約書簽約土地持分面積26.34平方公尺,RPROMLSJQHJGFAP07CB,鄉林?雲峰,B6棟4F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,27.54,住,,,1130803,土地4建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.26,3,2,2,有,無,14780000,105222,坡道平面,30.2,1200000,該戶合約書簽約土地持分面積27.53平方公尺,RPSOMLSJQHJGFAP17CB,鄉林?雲峰,A2棟13F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.98,住,,,1130804,土地4建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,156.65,3,2,2,有,無,12640000,90471,坡道平面,30.2,1200000,該戶合約書簽約土地持分面積26.97平方公尺,RPTOMLSJQHJGFAP27CB,鄉林?雲峰,B7棟4F號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,32.73,住,,,1130720,土地4建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.21,3,2,2,有,無,10050000,85636,坡道平面,26.45,1250000,,RPQNMLSJQHJGFBP96CB,悅榕花園,H棟6號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使,37.38,,鄉村區,乙種建築用地,1130715,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.24,3,1,2,有,無,9450000,69072,坡道平面,18.18,950000,,RPQNMLSJQHJGFDP17CB,禾楓君悅-菁英會館3期,A棟A6號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東九街門牌尚未申請,41.17,住,,,1130723,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.64,3,1,2,有,無,13680000,103928,坡道平面,25.0,1350000,,RPRNMLSJQHJGFDP27CB,臻品會館2期,1棟B號,
