鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
淡水區,租賃房屋+車位,新北市淡水區新市一路一段２５０號１４樓,28.85,住,,,1130708,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,208.91,4,2,2,有,有,無,30000,144,坡道平面,29.19,0,,RPSNMLKKPHJGFEF38CC,整棟(戶)出租,有,1130715~1140714,有,冷氣、熱水器、瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區新市一路一段１６０號１５樓,12.16,住,,,1130630,土地1建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,80.4,2,2,1,有,有,有,17000,211,,0.0,0,,RPTNMLKKPHJGFEF48CC,整棟(戶)出租,有,1130710~1140709,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區新市三路一段９６號１０樓,0.0,,,,1130705,土地0建物1車位0,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,90.43,2,2,2,有,有,有,15000,166,,0.0,0,管理費：2000元，租金不含管理費此為新北市社會住宅包租代管計畫之物件，評定市價租金為16700元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額15000元。,RPUNMLKKPHJGFEF58CC,整棟(戶)出租,有,1130705~1140704,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區新市三路一段２９２號１７樓,0.0,,,,1130628,土地0建物1車位0,十七層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120727,114.81,2,2,2,有,有,有,17400,152,,0.0,0,管理費：3100元，租金不含管理費此為新北市社會住宅包租代管計畫之物件，評定市價租金為19400元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額17400元。,RPVNMLKKPHJGFEF68CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區北新路１８１之２號八樓,6.62,住,,,1130706,土地1建物1車位0,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840728,37.94,1,1,1,有,有,有,10000,264,,0.0,0,,RPWNMLKKPHJGFEF78CC,整棟(戶)出租,有,1130710~1140709,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區新春街１４８之１１號５樓,0.0,,,,1130628,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030423,75.75999999999999,2,1,1,有,有,有,19000,251,,0.0,0,管理費：2000元，租金不含管理費此為新北市社會住宅包租代管計畫之物件，評定市價租金為21200元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額19000元。,RPXNMLKKPHJGFEF88CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、冰箱,社會住宅代管
淡水區,租賃房屋,新北市淡水區鄧公路３５巷１９弄８號３樓,0.0,,,,1130628,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770215,110.61000000000001,3,2,2,有,無,有,18000,163,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20000元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額18000元。,RPOOMLKKPHJGFEF08CC,整棟(戶)出租,無,1130710~1140709,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區濱海路二段２３０號,0.0,,,,1130705,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120911,78.47999999999999,2,1,1,有,有,有,15000,191,,0.0,0,管理費：3000元，租金不含管理費此為新北市社會住宅包租代管計畫之物件，評定市價租金為16700元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額15000元。,RPPOMLKKPHJGFEF18CC,整棟(戶)出租,有,1130705~1140704,有,冷氣、熱水器,社會住宅代管
淡水區,租賃房屋+車位,新北市淡水區新市三路二段２９１號六樓,7.98,商,,,1130708,土地1建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,108.15,2,2,1,有,有,無,21000,194,坡道機械,15.23,0,多人共同承租2；租金總額含管理費；,RPQOMLKKPHJGFEF28CC,整棟(戶)出租,有,1130815~1140814,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區新市一路一段１４０號二十樓,0.0,,,,1130628,土地0建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,138.5,3,2,2,有,有,有,23000,166,,0.0,0,此為新北市社會住宅包租代管計畫之物件評定市價租金為25600元因選擇代租方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額23000元多人共同承租2；租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPROMLKKPHJGFEF38CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區北新路１８２巷５弄２４號２樓,0.0,,,,1130707,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780310,28.46,1,0,1,有,有,有,6000,211,,0.0,0,管理費300元，租金不含管理費此為新北市社會住宅包租代管計畫之物件，評定市價租金為7500元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額6000元,RPSOMLKKPHJGFEF48CC,獨立套房,有,1130707~1140706,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
石門區,租賃房屋,新北市石門區福安街５１號四樓,0.0,,,,1130628,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790619,102.32,3,2,2,有,無,無,9000,88,,0.0,0,此為新北市社會住宅包租代管計畫之物件評定市價租金為11300元因選擇包租方案須打8折且簽約租金無條件捨去至百分位實際租賃契約金額9000元,RPTOMLKKPHJGFEF58CC,整棟(戶)出租,無,1130630~1140629,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區學府路２０５巷１弄１６號三樓,31.34,住,,,1130710,土地1建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700119,19.69,6,0,6,有,無,有,8500,432,,0.0,0,此層格局共隔六間，此次租賃面積為19.69平方公尺多人共同承租2；租金總額含網路費；其他第四台；續租案件；,RPUOMLKKPHJGFEF68CC,分租套房,無,1130701~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
淡水區,租賃房屋+車位,新北市淡水區新春街６５巷６號２樓,27.25,住,,,1130707,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840128,181.35,3,2,2,有,有,無,24000,132,坡道平面,35.97,0,,RPVOMLKKPHJGFEF78CC,整棟(戶)出租,有,1130717~1150716,有,冷氣,
淡水區,租賃房屋+車位,新北市淡水區新市六路一段２２號３樓,15.31,住,,,1130707,土地1建物1車位1,三層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120724,131.32999999999998,2,2,1,有,有,無,22000,168,坡道平面,29.87,0,,RPWOMLKKPHJGFEF88CC,整棟(戶)出租,有,1130720~1140719,有,冷氣,
淡水區,租賃房屋,新北市淡水區淡金路２１號九樓之１,0.0,,,,1130704,土地0建物1車位0,九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970909,46.46,1,0,1,有,有,有,14600,314,,0.0,0,此為新北市社會住宅包租代管計畫之物件評定市價租金為18300元因選擇包租方案須打8折且簽約租金無條件捨去至百分位實際租賃契約金額14600元,RPXOMLKKPHJGFEF98CC,獨立套房,有,1130704~1140703,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋+車位,新北市淡水區新市一路三段３０號１５樓,20.85,住,,,1130708,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990105,145.89,3,2,2,有,有,無,30000,206,坡道平面,29.8,0,,RPOPMLKKPHJGFEF18CC,整棟(戶)出租,有,1130715~1150714,有,冷氣,
淡水區,租賃房屋,新北市淡水區民權路１３３號七樓,0.0,,,,1130710,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831231,125.58,4,2,2,有,有,有,29000,231,,0.0,0,租賃住宅管理費由承租人負擔2000元「此為新北市社會住宅包租代管計畫之物件，評定市價租金為32300元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額29000元。」,RPQPMLKKPHJGFEF38CC,整棟(戶)出租,有,1130710~1140709,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區新民街１７８巷４２弄８號７樓之１,6.03,住,,,1130705,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780815,34.47,1,0,1,有,有,有,7000,203,,0.0,0,租金總額含管理費；,RPRPMLKKPHJGFEF48CC,獨立套房,有,1130710~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱,
淡水區,租賃房屋+車位,新北市淡水區新市二路四段２３０巷５６號６樓,22.01,住,,,1130706,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060217,150.17,2,2,1,有,有,無,20000,133,坡道平面,40.56,0,租金總額含管理費；,RPSPMLKKPHJGFEF58CC,整棟(戶)出租,有,1130715~1140714,有,冷氣、熱水器、瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區沙崙路一段１３１號１３樓,16.16,住,,,1130707,土地1建物1車位0,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,85.81,2,1,1,有,有,有,20000,233,,0.0,0,租金總額含管理費；,RPTPMLKKPHJGFEF68CC,整棟(戶)出租,有,1130710~1140710,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區新市三路一段１４８號十八樓,0.0,,,,1130705,土地0建物1車位0,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,144.65,3,1,2,有,有,無,22000,152,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金27500元，因選擇包租方案須打8折且簽約租金無條件去至百分位，實際租賃契約金額22000元未租賃車位，建物登記含有車位面積；,RPUPMLKKPHJGFEF78CC,整棟(戶)出租,有,1130710~1160709,有,熱水器,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區中正東路一段１３７號１４樓之３,0.0,,,,1130625,土地0建物1車位0,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940714,75.08,1,1,1,有,有,有,15000,200,,0.0,0,,RPVPMLKKPHJGFEF88CC,整棟(戶)出租,有,1130625~1150624,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
蘆洲區,租賃房屋,新北市蘆洲區保和街４７巷８號２樓,0.0,,,,1130616,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740830,70.52,3,1,1,有,無,有,28000,397,,0.0,0,續租案件；,RPQNMLKKPHJGFGF38CC,整棟(戶)出租,無,1130616~1140615,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
三重區,租賃房屋,新北市三重區車路頭街７６號二樓,0.0,,,,1130708,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670823,91.0,3,1,1,有,無,有,14000,154,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15600元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為14000元。,RPRNMLKKPHJGFGF48CC,整棟(戶)出租,無,1130710~1140709,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區自強路三段１１０巷１６號五樓,0.0,,,,1130705,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670811,79.0,3,2,1,有,無,有,15000,190,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16700元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為15000元。,RPSNMLKKPHJGFGF58CC,整棟(戶)出租,無,1130710~1140709,無,熱水器、瓦斯或天然氣,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區長安街２８５巷２１弄４號５樓,0.0,,,,1130710,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840413,154.94,3,1,2,有,有,有,24000,155,,0.0,0,管理費：1200元，租金不含管理費此為新北市社會住宅包租代管計畫之物件，評定市價租金為26700元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額24000元。續租案件；,RPTNMLKKPHJGFGF68CC,整棟(戶)出租,有,1130710~1140709,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
三重區,租賃房屋,新北市三重區三民街１９０巷１弄７號４樓,0.0,,,,1130705,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660406,79.0,2,2,1,有,無,有,17000,215,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為19000元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額17000元。續租案件；,RPUNMLKKPHJGFGF78CC,整棟(戶)出租,無,1130705~1140704,無,冷氣、熱水器,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區保和街４７巷８號５樓,0.0,,,,1130615,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740830,82.25,3,1,1,有,無,有,26000,316,,0.0,0,多人共同承租2；續租案件；,RPVNMLKKPHJGFGF88CC,整棟(戶)出租,無,1130607~1140607,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
三重區,租賃房屋,新北市三重區仁義街７９巷４８號２樓,0.0,,,,1130620,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101108,68.35,2,1,1,有,有,有,23000,337,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為28800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額23000元,RPWNMLKKPHJGFGF98CC,整棟(戶)出租,有,1130701~1160131,有,冷氣、熱水器、冰箱,社會住宅包租轉租
蘆洲區,租賃房屋,新北市蘆洲區民族路５８６號３樓,0.0,,,,1130614,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661104,77.0,2,2,1,有,無,有,22000,286,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為24500元，因選擇 代管 方案須打九折 且簽約租金無條件捨去至百分位，實際租賃契約金額為22000元。,RPPOMLKKPHJGFGF38CC,整棟(戶)出租,無,1130710~1140709,無,冷氣、熱水器、洗衣機,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區民生街１１５號５樓,0.0,,,,1130626,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771103,55.72,4,2,2,有,無,有,19000,341,,0.0,0,租金總額含水費；網路費；其他第四台；,RPQOMLKKPHJGFGF48CC,分租套房,無,1130626~1140625,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
永和區,租賃房屋,新北市永和區竹林路９１巷３５號三樓,0.0,,,,1130619,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,Ｒ．Ｃ造,0640320,77.72,3,1,1,有,無,有,19900,256,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為24900元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為19900元。,RPPNMLKKPHJGFHF38CC,整棟(戶)出租,無,1130625~1140624,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋,新北市中和區中和路２６５號２樓,0.0,,,,1130710,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661117,21.0,5,0,5,有,無,有,13500,643,,0.0,0,202室租金總額含網路費；其他第四台；續租案件；,RPQNMLKKPHJGFHF48CC,分租套房,無,1130515~1140514,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中和區,租賃房屋,新北市中和區興南路二段１１４巷１６弄７號二樓,0.0,,,,1130710,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780414,104.92999999999999,3,1,2,有,無,有,18000,172,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20000元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為18000元。,RPRNMLKKPHJGFHF58CC,整棟(戶)出租,無,1130715~1140714,無,冷氣、熱水器,社會住宅代管
中和區,租賃房屋,新北市中和區中正路６１２號四樓,0.0,,,,1130702,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741007,75.86,3,1,1,有,無,無,19000,250,,0.0,0,此為新北市社會住宅包租代管計畫之物件評定市價租金為23800元因選擇包租方案須打8折且簽約租金無條件捨去至百分位實際租賃契約金額19000元,RPSNMLKKPHJGFHF68CC,整棟(戶)出租,無,1130705~1140704,無,冷氣、熱水器,社會住宅包租轉租
中和區,租賃房屋,新北市中和區景德街２３號１２樓之１０,0.0,,,,1130710,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060120,39.32,1,0,1,有,有,有,25500,649,,0.0,0,租金總額含管理費；續租案件；,RPUNMLKKPHJGFHF88CC,獨立套房,有,1130805~1140804,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中和區,租賃房屋+車位,新北市中和區中山路二段３２７巷１１弄８號,0.0,,,,1130705,土地0建物1車位1,一層,5,廠辦,工業用,鋼筋混凝土造,0780404,385.03,0,0,0,無,有,無,96000,249,坡道平面,0.0,0,,RPVNMLKKPHJGFHF98CC,,有,1130815~1180814,有,,
永和區,租賃房屋,新北市永和區福和路３２５號１０樓之１,0.0,,,,1130628,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840715,31.080000000000002,1,0,1,有,有,有,13400,431,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16750元，選擇【包租】方案需打【八折】且簽約租金無條件捨去至百分位，實際租賃契約金額為13400元。每月管理費600元另計。續租案件；,RPWNMLKKPHJGFHF09CC,獨立套房,有,1130725~1140724,有,冷氣、洗衣機、電視機、冰箱,社會住宅包租轉租
永和區,租賃房屋,新北市永和區信義路４５號５樓,0.0,,,,1130708,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700930,115.81,3,2,2,有,無,有,25000,216,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為27800元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額25000元。,RPXNMLKKPHJGFHF56CC,整棟(戶)出租,無,1130710~1140430,無,冷氣、熱水器、冰箱,社會住宅代管
永和區,租賃房屋,新北市永和區中正路５８８號９樓之２,0.0,,,,1130702,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820111,35.56,1,0,1,有,有,有,12000,337,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15000元，因選擇包租方案須打8折且簽約租金無條件捨去百分位，實際租賃契約金額12000元。,RPOOMLKKPHJGFHF38CC,獨立套房,有,1130706~1140705,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中和區,租賃房屋,新北市中和區中山路二段１３１巷３３號三樓,0.0,,,,1130621,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820119,126.42,3,2,2,有,有,有,27000,214,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為33800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為27000元。,RPPOMLKKPHJGFHF48CC,整棟(戶)出租,無,1130621~1140620,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋,新北市中和區捷運路２５號７樓,0.0,,,,1130706,土地0建物1車位0,七層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土構造,1061121,134.09,3,2,2,有,有,有,31500,235,,0.0,0,「 此為新北市社會住宅包租代管計畫之物件，評定市價租金為_35000__元，因選擇包租代管方案須打_9__折且簽約租金無條件捨去至百分位，實際租賃契約金額_31500__元。」續租案件；,RPQOMLKKPHJGFHF58CC,整棟(戶)出租,有,1130710~1140709,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區水源路７巷１３號五樓,0.0,,,,1130706,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681119,78.7,3,2,1,有,無,無,20000,254,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金22300元，因選擇代管方案須打9折且簽約租金無條件去至百分位，實際租賃契約金額20000元,RPROMLKKPHJGFHF68CC,整棟(戶)出租,無,1130715~1140714,無,冷氣、熱水器,社會住宅代管
永和區,租賃房屋,新北市永和區民生路５５號４樓,0.0,,,,1130709,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670201,19.8,4,1,2,有,無,有,10800,545,,0.0,0,租金總額含網路費；租賃期間有約定不同租金首月租金肆仟元整；第13個月租金為伍仟元整；,RPSOMLKKPHJGFHF78CC,分租雅房,無,1130716~1150815,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
中和區,租賃房屋,新北市中和區景新街４８９巷１０號４樓,0.0,,,,1130701,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0590120,82.68,3,2,1,有,無,無,24000,290,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為26700元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為24000元。,RPTOMLKKPHJGFHF88CC,整棟(戶)出租,無,1130701~1140630,無,熱水器,社會住宅代管
中和區,租賃房屋,新北市中和區景新街４６７巷２０弄１３２號３樓,0.0,,,,1130705,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690331,92.41,3,2,2,有,無,有,28000,303,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為31200元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為28000元。,RPUOMLKKPHJGFHF98CC,整棟(戶)出租,無,1130705~1140704,無,冷氣、熱水器,社會住宅代管
中和區,租賃房屋,新北市中和區景新街４６７巷２０弄１３２號３樓,0.0,,,,1130705,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690331,92.41,3,2,2,有,無,無,28000,303,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為31200元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為28000元。,RPVOMLKKPHJGFHF09CC,整棟(戶)出租,無,1130705~1140704,無,冷氣、熱水器,社會住宅代管
中和區,租賃房屋,新北市中和區圓通路２５２巷５弄４６號１樓,0.0,,,,1130627,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660128,72.96,3,2,2,有,無,有,28000,384,,0.0,0,多人共同承租3；,RPXOMLKKPHJGFHF66CC,整棟(戶)出租,無,1130627~1140626,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
永和區,租賃房屋,新北市永和區智光街１２３號２樓,0.0,,,,1130629,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,Ｒ．Ｃ造,0630808,33.12,8,4,4,有,無,有,21000,634,,0.0,0,多人共同承租2；租金總額含水費；,RPOPMLKKPHJGFHF48CC,分租套房,無,1130629~1150629,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
中和區,租賃房屋,新北市中和區景平路６４４號二樓,0.0,,,,1130617,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670728,106.74,4,1,1,有,無,有,23000,215,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金25600元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額23000元,RPPPMLKKPHJGFHF58CC,整棟(戶)出租,無,1130701~1140630,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區景平路１８０號二十一樓之五,0.0,,,,1130706,土地0建物1車位0,二十一層,41,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0861104,86.36999999999999,2,1,1,有,有,有,21500,249,,0.0,0,承租人每月負擔管理費2430元此為新北市社會住宅包租代管計劃之物件，評定市價租金為23900元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額21500元。續租案件；,RPQPMLKKPHJGFHF68CC,整棟(戶)出租,有,1130707~1140706,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
三峽區,租賃房屋+車位,新北市三峽區愛國路１６８號６樓之１０,0.0,,,,1130625,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,1100719,114.24000000000001,3,2,2,有,有,有,18000,158,坡道平面,29.74,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為22500元，選擇【包租】方案需打【八折】且簽約租金無條件捨去至百分位，實際租賃契約金額為18000元。每月管理費2000元另計。,RPPNMLKKPHJGFIF48CC,整棟(戶)出租,有,1130620~1140604,有,冷氣、熱水器,社會住宅包租轉租
樹林區,租賃房屋,新北市樹林區鎮前街４３７號二樓之２,0.0,,,,1130707,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840812,69.01,2,1,1,有,有,有,10000,145,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為11200元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為10000元。管理費每個月1000元不包含在租金內,RPQNMLKKPHJGFIF58CC,整棟(戶)出租,有,1130720~1140719,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三峽區,租賃房屋,新北市三峽區大學路５７之１號二樓,0.0,,,,1130709,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0941017,83.86,2,2,1,有,有,有,24300,290,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為27001元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額24300元。 管理費2700，水電瓦斯由承租人負擔,RPRNMLKKPHJGFIF68CC,整棟(戶)出租,有,1130716~1140715,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
