鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武段1地號等9筆地號,14.03,住,,,1130614,土地9建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.64,2,2,2,有,無,16700000,152795,坡道平面,29.76,2050000,,RPQOMLNLOHJGFCJ68CB,富宇東方大境,C7棟5號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武段1地號等9筆地號,14.03,住,,,1130607,土地9建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.64,2,2,2,有,無,18300000,166354,坡道平面,29.76,2350000,,RPROMLNLOHJGFCJ78CB,富宇東方大境,C7棟13號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路1226號,31.68,,特定農業區,甲種建築用地,1130617,土地1建物1車位2,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.24,3,2,2,有,無,20380000,144031,坡道平面,85.96,3200000,,RPQNMLOLOHJGFBJ58CB,知心畫,C棟11F號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路福田段373地號,12.27,商,,,1130529,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.99,2,2,1,有,無,12680000,114474,坡道平面,29.51,1750000,,RPTNMLOLOHJGFBJ88CB,市政御璽,B棟5-2F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段100地號,30.32,住,,,1130620,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.44,3,2,2,有,無,24350000,148239,坡道平面,34.67,2000000,,RPVNMLOLOHJGFBJ09CB,元子,A1棟0號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段17地號,15.65,住,,,1130607,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.34,2,2,1,有,無,11420000,119763,坡道平面,28.76,1530000,,RPPNMLOLOHJGFCJ58CB,善藝,C2-13F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路一段,26.37,住,,,1130621,土地5建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.58,3,2,2,有,無,19600000,122122,坡道平面,51.96,3160000,,RPQNMLOLOHJGFCJ68CB,春福樸山,A2棟09F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路一段,26.37,住,,,1130614,土地5建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.68,3,2,2,有,無,18330000,125761,坡道平面,27.06,1400000,,RPRNMLOLOHJGFCJ78CB,春福樸山,A2棟13F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路一段,25.07,住,,,1130605,土地5建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.08,3,2,2,有,無,16460000,116076,坡道平面,27.06,1600000,,RPSNMLOLOHJGFCJ88CB,春福樸山,B5棟10F號,
北埔鄉,房地(土地+建物),新竹縣北埔鄉中山路,74.46,住,,,1130616,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,247.54,3,2,4,有,無,21300000,86047,,0.0,0,,RPTNMLOLOHJGFCJ98CB,曼曼豐月-A,A棟5號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中湖路,41.98,,特定農業區,甲種建築用地,1130614,土地6建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.16,2,2,2,有,無,13850000,124537,坡道平面,25.0,1750000,,RPPNMLOLOHJGFDJ68CB,春福BeTwin,A1棟08F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中湖路,38.6,,特定農業區,甲種建築用地,1130622,土地6建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.36,2,2,1,有,無,12430000,127879,坡道平面,25.0,1770000,,RPQNMLOLOHJGFDJ78CB,春福BeTwin,B3棟13F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中湖路,38.6,,特定農業區,甲種建築用地,1130616,土地6建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.36,2,2,1,有,無,12000000,125360,坡道平面,23.0,1550000,,RPRNMLOLOHJGFDJ88CB,春福BeTwin,B5棟09F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉勝利路二段229巷,34.79,,鄉村區,乙種建築用地,1130622,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.49,3,2,2,有,無,12200000,94523,坡道平面,28.29,1500000,,RPSNMLOLOHJGFDJ98CB,福砌5,F棟4號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段0162-0000,17.62,住,,,1130622,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,127.01,0,0,0,無,無,20000000,181503,坡道平面,28.94,2200000,,RPPNMLOLOHJGFBJ58DB,鼎文匯,D棟1號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段0162-0000,23.06,住,,,1130621,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.87,3,2,2,有,無,24900000,176659,坡道平面,28.94,2300000,,RPQNMLOLOHJGFBJ68DB,鼎文匯,A棟8號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段0162-0000,23.06,住,,,1130621,土地1建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.81,3,2,2,有,無,25690000,166419,坡道平面,57.88,4400000,,RPRNMLOLOHJGFBJ78DB,鼎文匯,A棟14號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段0162-0000,23.06,住,,,1130622,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.11,3,2,2,有,無,24730000,174222,坡道平面,28.94,2400000,,RPSNMLOLOHJGFBJ88DB,鼎文匯,B棟6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段0162-0000,23.06,住,,,1130623,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.11,3,2,2,有,無,25350000,179059,坡道平面,28.94,2400000,,RPTNMLOLOHJGFBJ98DB,鼎文匯,B棟10號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段0162-0000,21.97,住,,,1130622,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.52,3,2,2,有,無,22100000,163678,坡道平面,28.94,2200000,,RPUNMLOLOHJGFBJ09DB,鼎文匯,C棟6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段0162-0000,21.76,住,,,1130622,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.87,3,2,2,有,無,21030000,154883,坡道平面,28.94,2300000,,RPVNMLOLOHJGFBJ56DB,鼎文匯,D棟10號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段0162-0000,23.28,住,,,1130622,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.21,3,2,2,有,無,23160000,161846,坡道平面,28.94,2400000,,RPWNMLOLOHJGFBJ66DB,鼎文匯,E棟7號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段0162-0000,23.28,住,,,1130622,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.21,3,2,2,有,無,23320000,163093,坡道平面,28.94,2400000,,RPXNMLOLOHJGFBJ76DB,鼎文匯,E棟8號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段0162-0000,16.97,住,,,1130621,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.04,2,2,1,有,無,19510000,183953,坡道平面,28.94,2200000,,RPOOMLOLOHJGFBJ58DB,鼎文匯,F棟14號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段0162-0000,23.28,住,,,1130622,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.3,3,2,2,有,無,23050000,162434,坡道平面,28.94,2200000,,RPPOMLOLOHJGFBJ68DB,鼎文匯,G棟5號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段0162-0000,23.28,住,,,1130622,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.3,3,2,2,有,無,23210000,163680,坡道平面,28.94,2200000,,RPQOMLOLOHJGFBJ78DB,鼎文匯,G棟6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路二段11號旁,43.79,住,,,1130622,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,181.57,4,2,2,有,無,38000000,248193,坡道平面,39.06,2630000,,RPPNMLPLOHJGFBJ58CB,馥御,B棟2F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路二段11號旁,38.81,住,,,1130623,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.37,3,2,2,有,無,33200000,244003,坡道平面,39.06,2380000,,RPQNMLPLOHJGFBJ68CB,馥御,C棟2F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路二段11號旁,43.79,住,,,1130623,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.47,4,2,2,有,無,36800000,241527,坡道平面,37.96,2380000,,RPRNMLPLOHJGFBJ78CB,馥御,B棟3F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段525地號,28.57,商,,,1130608,土地15建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.29,3,2,2,有,無,27290000,170379,坡道平面,34.03,2200000,,RPSNMLPLOHJGFBJ88CB,合石OURS,A棟12號,
北埔鄉,房地(土地+建物),新竹縣北埔鄉中山路,92.95,住,,,1130622,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,244.69,3,2,4,有,無,18500000,75606,,0.0,0,,RPPNMLPLOHJGFCJ68CB,曼曼日藏-B,B棟2號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,22.62,,一般農業區,甲種建築用地,1130616,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.95,2,2,1,有,無,10120000,98689,坡道平面,22.2,1460000,,RPPNMLPLOHJGFDJ78CB,心豐花園,B2棟9F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,22.62,,一般農業區,甲種建築用地,1130616,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.95,2,2,1,有,無,10040000,97778,坡道平面,22.2,1460000,,RPQNMLPLOHJGFDJ88CB,心豐花園,B2棟13F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,22.44,,一般農業區,甲種建築用地,1130612,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,2,1,有,無,9960000,95933,坡道平面,22.2,1610000,,RPRNMLPLOHJGFDJ98CB,心豐花園,C1棟9F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,22.44,,一般農業區,甲種建築用地,1130612,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.27,2,2,1,有,無,9830000,95358,坡道平面,21.23,1530000,,RPSNMLPLOHJGFDJ09CB,心豐花園,C1棟13F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,30.45,,一般農業區,甲種建築用地,1130613,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.25,3,2,2,有,無,13000000,96485,坡道平面,22.2,1610000,,RPTNMLPLOHJGFDJ56CB,心豐花園,D1棟7F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,21.37,,一般農業區,甲種建築用地,1130615,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.16,2,2,1,有,無,9380000,94262,坡道平面,22.2,1560000,,RPUNMLPLOHJGFDJ66CB,心豐花園,D2棟14F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,21.73,,一般農業區,甲種建築用地,1130614,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.57,2,2,2,有,無,10120000,100865,坡道平面,22.2,1610000,,RPVNMLPLOHJGFDJ76CB,心豐花園,D5棟10F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,21.73,,一般農業區,甲種建築用地,1130616,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.57,2,2,2,有,無,9840000,96954,坡道平面,22.2,1660000,,RPXNMLPLOHJGFDJ96CB,心豐花園,D5棟11F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,30.45,,一般農業區,甲種建築用地,1130610,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.25,3,2,2,有,無,13100000,96908,坡道平面,22.2,1660000,,RPPOMLPLOHJGFDJ88CB,心豐花園,E1棟11F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,21.37,,一般農業區,甲種建築用地,1130611,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.19,2,2,1,有,無,9840000,100169,坡道平面,21.23,1530000,,RPROMLPLOHJGFDJ09CB,心豐花園,E2棟10F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,21.73,,一般農業區,甲種建築用地,1130616,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.59,2,2,1,有,無,9600000,96457,坡道平面,22.2,1460000,,RPSOMLPLOHJGFDJ56CB,心豐花園,E3棟7F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,21.73,,一般農業區,甲種建築用地,1130610,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.59,2,2,1,有,無,9650000,97049,坡道平面,22.2,1460000,,RPTOMLPLOHJGFDJ66CB,心豐花園,E3棟11F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,21.73,,一般農業區,甲種建築用地,1130615,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.59,2,2,1,有,無,9950000,98827,坡道平面,22.2,1610000,,RPUOMLPLOHJGFDJ76CB,心豐花園,E3棟13F號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉坪頂一街,80.8,,鄉村區,乙種建築用地,1130531,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,196.76,3,2,3,有,無,21830000,110947,,0.0,0,,RPQNMLPLOHJGFDJ98DB,常樂五期,A棟2號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路二段11號旁,38.91,住,,,1130625,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.68,3,2,2,有,無,32660000,239141,坡道平面,39.06,2380000,,RPPNMLQLOHJGFBJ68CB,馥御,A棟2F號,
新埔鎮,房地(土地+建物),新竹縣新埔鎮文山八街旁,115.24,,鄉村區,乙種建築用地,1130621,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,227.41,4,2,4,有,無,39580000,174047,,0.0,0,毛胚屋；,RPQNMLQLOHJGFBJ78CB,昌禾/大苑首席,I棟2號,1131104全部解約
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段1165地號,23.52,住,,,1130623,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.75,3,2,2,有,無,23190000,166443,坡道平面,36.34,2150000,,RPRNMLQLOHJGFBJ88CB,富來.御川,A1棟2F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段1165地號,23.52,住,,,1130623,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.79,3,2,2,有,無,23090000,166390,坡道平面,36.34,2050000,,RPSNMLQLOHJGFBJ98CB,富來.御川,A2棟2F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段1165地號,23.52,住,,,1130609,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.49,3,2,2,有,無,24430000,175461,坡道平面,39.08,2250000,,RPTNMLQLOHJGFBJ09CB,富來.御川,A1棟6F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段1165地號,23.52,住,,,1130623,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.79,3,2,2,有,無,25390000,184579,坡道平面,36.34,2050000,,RPUNMLQLOHJGFBJ56CB,富來.御川,B3棟9F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段1165地號,23.52,住,,,1130623,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.79,3,2,2,有,無,25390000,184579,坡道平面,36.34,2050000,,RPVNMLQLOHJGFBJ66CB,富來.御川,B3棟11F號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮文山段327地號,65.06,,山坡地保育區,丙種建築用地,1130619,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.86,3,2,2,有,無,26600000,193960,坡道平面,27.03,2000000,,RPWNMLQLOHJGFBJ76CB,景上居,I棟6號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,83.15,,山坡地保育區,丙種建築用地,1130601,土地6建物1車位2,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,247.47,4,2,2,有,無,32960000,146942,坡道平面,43.24,2950000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之29.90。,RPPNMLQLOHJGFCJ78CB,宏道新竹帝寶6區1號,G1棟2F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,20.66,,一般農業區,甲種建築用地,1130615,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.39,2,2,1,有,無,9470000,98017,坡道平面,22.2,1610000,,RPPNMLQLOHJGFDJ88CB,心豐花園,A3棟12F號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉吉祥路,28.77,,鄉村區,乙種建築用地,1130531,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.21,2,2,1,有,無,8330000,101326,,0.0,0,,RPQNMLQLOHJGFDJ98CB,豐悅五,C棟2號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1151、1152地號,21.5,住,,,1130605,土地1建物1車位2,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.32,2,2,2,有,無,15850000,127774,坡道平面,72.23,3700000,,RPRNMLQLOHJGFDJ09CB,寶佳學知苑,A5棟9F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1151、1152地號,28.53,住,,,1130605,土地1建物1車位2,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,197.19,3,2,2,有,無,17030000,104792,坡道平面,70.94,3800000,,RPSNMLQLOHJGFDJ56CB,寶佳學知苑,A7棟6F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉成功路474號旁,30.94,住,,,1130531,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.59,2,2,1,有,無,9630000,116156,其他,14.85,600000,,RPTNMLQLOHJGFDJ66CB,力成悅豐,D棟5號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉成功路474號旁,31.24,住,,,1130531,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.35,2,2,1,有,無,9680000,115669,其他,14.85,600000,,RPUNMLQLOHJGFDJ76CB,力成悅豐,C棟5號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉成功路474號旁,31.24,住,,,1130531,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.35,2,2,1,有,無,9650000,115287,其他,14.85,600000,,RPVNMLQLOHJGFDJ86CB,力成悅豐,C棟4號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮北平路,34.6,住,,,1130608,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.66,3,2,2,有,無,12000000,78084,坡道平面,26.19,1500000,,RPPNMLRLOHJGFBJ78CB,幸福家家,B棟1號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮北平路,33.66,住,,,1130616,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.47,3,2,2,有,無,11080000,74296,坡道平面,26.18,1400000,,RPQNMLRLOHJGFBJ88CB,幸福家家,B棟4號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮北平路,33.35,住,,,1130619,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.02,3,2,2,有,無,11600000,78498,坡道平面,24.08,1400000,,RPRNMLRLOHJGFBJ98CB,幸福家家,A棟3號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮北平路,34.6,住,,,1130621,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.65,3,2,2,有,無,12800000,84777,坡道平面,26.18,1400000,,RPSNMLRLOHJGFBJ09CB,幸福家家,B棟1號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1151、1152地號,20.75,住,,,1130618,土地1建物1車位2,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.65,2,2,1,有,無,15300000,129113,坡道平面,69.87,3450000,,RPPNMLRLOHJGFDJ98CB,寶佳學知苑,A1棟8F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1151、1152地號,28.53,住,,,1130618,土地1建物1車位2,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,198.48,3,2,2,有,無,17280000,110733,坡道平面,72.23,3300000,,RPQNMLRLOHJGFDJ09CB,寶佳學知苑,A7棟3F號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉振興段996地號,76.12,住,,,1130613,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,228.18,4,2,5,有,無,24280000,106407,,0.0,0,,RPRNMLRLOHJGFDJ56CB,廣僑樹No.5,B棟3號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,25.41,住,,,1130611,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.65,3,2,2,有,無,15820000,113283,坡道平面,40.33,1850000,,RPSNMLRLOHJGFDJ66CB,大清新站,B2-02F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,26.93,住,,,1130615,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,204.64,3,2,2,有,無,17770000,107519,坡道平面,73.78,3700000,,RPTNMLRLOHJGFDJ76CB,大清新站,B2-05F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,18.94,住,,,1130611,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.98,2,2,1,有,無,10550000,100445,坡道平面,36.89,1300000,,RPUNMLRLOHJGFDJ86CB,大清新站,B1-02F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,18.94,住,,,1130611,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.98,2,2,1,有,無,10550000,100988,坡道平面,36.89,1250000,,RPVNMLRLOHJGFDJ96CB,大清新站,B1-04F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,26.93,住,,,1130614,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.75,3,2,2,有,無,15770000,107519,坡道平面,36.89,1700000,,RPWNMLRLOHJGFDJ07CB,大清新站,A2-06F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街與明德街151巷交接口,18.97,住,,,1130615,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.19,2,2,1,有,無,11910000,110618,坡道平面,36.89,1700000,,RPXNMLRLOHJGFDJ17CB,大清新站,A5-03F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段0162-0000,23.06,住,,,1130625,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.11,3,2,2,有,無,24110000,169384,坡道平面,28.94,2400000,,RPPNMLRLOHJGFBJ88DB,鼎文匯,B棟4號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段0162-0000,21.76,住,,,1130626,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.87,3,2,2,有,無,23730000,176383,坡道平面,28.94,2400000,,RPQNMLRLOHJGFBJ98DB,鼎文匯,D棟9號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武段1地號等9筆地號,12.05,住,,,1130607,土地9建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.82,2,2,1,有,無,14350000,149281,坡道平面,29.76,2100000,,RPPNMLSLOHJGFCJ98CB,富宇東方大境,A7棟3號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1151、1152地號,21.5,住,,,1130605,土地1建物1車位2,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.03,2,2,2,有,無,15380000,125986,坡道平面,70.94,3400000,,RPPNMLSLOHJGFDJ09CB,寶佳學知苑,A3棟8F號,1130623全部解約
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉建興路二段791之1號旁,27.34,商,,,1130622,土地10建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.87,3,2,2,有,無,14890000,109071,坡道平面,56.69,2000000,,RPSNMLSLOHJGFDJ76CB,?間,B棟2號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉建興路二段791之1號旁,27.34,商,,,1130622,土地10建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.86,3,2,2,有,無,14570000,109748,坡道平面,38.68,1600000,,RPTNMLSLOHJGFDJ86CB,?間,B棟3號,
