編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTNMLMJPHJGFDK98CC,15,23.26,住家用,鋼筋混凝土造,98年6月12日,五層,,
RPTNMLMJPHJGFDK98CC,15,10.13,管理委員室、停車空間、機械室、梯間,鋼筋混凝土造,98年6月12日,五層,,
RPPNMLNJPHJGFDK68CC,21,20.69,住家用,鋼筋混凝土造,92年7月16日,四層,,
RPPNMLNJPHJGFDK68CC,21,6.40,樓梯間,鋼筋混凝土造,92年7月16日,四層,,
RPPNMLOJPHJGFDK78CC,8,20.82,共有部分,鋼筋混凝土造,105年5月18日,十三層,,
RPQNMLOJPHJGFFK09CC,44,70.40,住家用,鋼筋混凝土造,69年7月20日,四層,,
RPPNMLTLOHJGFDK76CC,1,38.31,停車空間、住宅、梯間、水箱、機房,鋼筋混凝土造,112年10月17日,四層,,
RPQNMLNJPHJGFDK78CC,8,55.81,住家用,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPQNMLNJPHJGFDK78CC,8,11.54,電梯機房、水箱、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPQNMLNJPHJGFDK78CC,8,14.46,停車空間、防空避難室、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPQNMLNJPHJGFDK78CC,8,9.32,停車空間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPPNMLPJPHJGFDK88CC,3,97.17,集合住宅,鋼筋混凝土造,109年12月28日,十一層,,
RPPNMLPJPHJGFDK88CC,3,74.45,共有部分,鋼筋混凝土造,109年12月28日,十一層,,
RPTNMLOJPHJGFFK76CC,9,101.57,集合住宅,鋼筋混凝土造,104年10月20日,七層,,
RPTNMLOJPHJGFFK76CC,9,4.61,管委會空間,鋼筋混凝土造,104年10月20日,七層,,
