鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
草屯鎮,租賃房屋,南投縣草屯鎮富中路６９號５樓,0.0,,,,1130801,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.620000000000005,4,0,4,有,有,有,6000,159,,0.0,0,,RPWPMLMJQHJGFBM96CC,分租套房,有,1130801~1130909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６７號,0.0,,,,1130801,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.4,4,0,4,有,有,有,5800,155,,0.0,0,,RPXPMLMJQHJGFBM07CC,分租套房,有,1130801~1130909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６７號二樓,0.0,,,,1130801,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.4,4,0,4,有,有,有,5800,155,,0.0,0,,RPOQMLMJQHJGFBM88CC,分租套房,有,1130801~1140509,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６７號４樓,0.0,,,,1130801,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,74.8,4,0,4,有,有,有,9500,127,,0.0,0,,RPQQMLMJQHJGFBM09CC,分租套房,有,1130801~1150506,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６７號７樓,0.0,,,,1130801,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.4,4,0,4,有,有,有,7500,201,,0.0,0,,RPRQMLMJQHJGFBM56CC,分租套房,有,1130801~1140409,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６７號三樓,0.0,,,,1130801,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.4,4,0,4,有,有,有,5600,150,,0.0,0,,RPSQMLMJQHJGFBM66CC,分租套房,有,1130801~1130909,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
草屯鎮,租賃房屋+車位,南投縣草屯鎮富中路６３號７樓,0.0,,,,1130727,土地0建物0車位1,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.41,4,0,4,有,有,有,8000,214,坡道平面,0.0,3000,,RPPNMLPJQHJGFBM98CC,分租套房,有,1130801~1130909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋+車位,南投縣草屯鎮富中路７５號７樓,0.0,,,,1130722,土地0建物0車位1,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,40.64,4,0,4,有,有,有,9000,221,坡道平面,0.0,2000,,RPPNMLQJQHJGFBM09CC,分租套房,有,1130801~1130831,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路７５號四樓,0.0,,,,1130727,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,81.28,4,0,4,有,有,有,7500,92,,0.0,0,,RPPNMLRJQHJGFBM56CC,分租套房,有,1130801~1140209,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路７３號七樓,0.0,,,,1130727,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,40.64,4,0,4,有,有,有,5600,138,,0.0,0,,RPQNMLRJQHJGFBM66CC,分租套房,有,1130801~1130909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路７３號七樓,0.0,,,,1130729,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,40.64,4,0,4,有,有,有,7500,185,,0.0,0,,RPRNMLRJQHJGFBM76CC,分租套房,有,1130801~1140209,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路７３號二樓,0.0,,,,1130727,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,40.64,4,0,4,有,有,有,5000,123,,0.0,0,,RPSNMLRJQHJGFBM86CC,分租套房,有,1130801~1130909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６３號二樓,0.0,,,,1130716,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.41,4,0,4,有,有,有,5600,150,,0.0,0,,RPTNMLRJQHJGFBM96CC,分租套房,有,1130801~1130909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５５號二樓,0.0,,,,1130716,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.76,4,0,4,有,有,有,5800,154,,0.0,0,,RPVNMLRJQHJGFBM17CC,分租套房,有,1130801~1131029,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路７５號３樓,0.0,,,,1130714,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,40.64,4,0,4,有,有,有,5900,145,,0.0,0,,RPWNMLRJQHJGFBM27CC,分租套房,有,1130801~1140831,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６１號六樓,0.0,,,,1130801,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.39,4,0,4,有,有,有,7500,201,,0.0,0,,RPOOMLRJQHJGFBM56CC,分租套房,有,1130801~1140319,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６１號二樓,0.0,,,,1130727,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.39,4,0,4,有,有,有,6500,174,,0.0,0,,RPPOMLRJQHJGFBM66CC,分租套房,有,1130801~1140320,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６１號,0.0,,,,1130729,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.39,4,0,4,有,有,有,6500,174,,0.0,0,,RPQOMLRJQHJGFBM76CC,分租套房,有,1130801~1140324,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５９號七樓,0.0,,,,1130801,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.85,4,0,4,有,有,有,6500,172,,0.0,0,多人共同承租2；,RPROMLRJQHJGFBM86CC,分租套房,有,1130801~1140731,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５９號,0.0,,,,1130727,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.85,4,0,4,有,有,有,6500,172,,0.0,0,,RPSOMLRJQHJGFBM96CC,分租套房,有,1130801~1131114,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５７號二樓,0.0,,,,1130729,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.980000000000004,4,0,4,有,有,有,6500,171,,0.0,0,,RPTOMLRJQHJGFBM07CC,分租套房,有,1130801~1140104,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６９號七樓,0.0,,,,1130716,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.620000000000005,4,0,4,有,有,有,6000,159,,0.0,0,,RPUOMLRJQHJGFBM17CC,分租套房,有,1130801~1150909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６９號七樓,0.0,,,,1130805,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.620000000000005,4,0,4,有,有,有,8500,226,,0.0,0,,RPVOMLRJQHJGFBM27CC,分租套房,有,1130801~1130926,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６９號六樓,0.0,,,,1130714,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.620000000000005,4,0,4,有,有,有,7500,199,,0.0,0,,RPWOMLRJQHJGFBM37CC,分租套房,有,1130801~1140430,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６９號四樓,0.0,,,,1130716,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,75.24000000000001,4,0,4,有,有,有,10000,133,,0.0,0,,RPXOMLRJQHJGFBM47CC,分租套房,有,1130801~1150519,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６９號三樓,0.0,,,,1130729,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.620000000000005,4,0,4,有,有,有,5800,154,,0.0,0,,RPOPMLRJQHJGFBM66CC,分租套房,有,1130801~1140524,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６９號,0.0,,,,1130729,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.4,4,0,4,有,有,有,5000,134,,0.0,0,,RPPPMLRJQHJGFBM76CC,分租套房,有,1130801~1130909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５５號七樓,0.0,,,,1130730,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.75,4,0,4,有,有,有,6000,159,,0.0,0,,RPQPMLRJQHJGFBM86CC,分租套房,有,1130801~1130831,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
南投市,租賃房屋,南投縣南投市南崗三路４６號１樓,0.0,,,,1130710,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0690303,49.0,0,1,1,有,無,無,10000,204,,0.0,0,含增建或未登記建物；,RPPNMLSJQHJGFAM56CC,,無,1130801~1140731,無,熱水器,
南投市,租賃房屋,南投縣南投市南崗三路４６號２、３樓,0.0,,,,1130710,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0690303,132.0,4,0,2,有,無,無,15000,114,,0.0,0,含增建或未登記建物；,RPQNMLSJQHJGFAM66CC,分層出租,無,1130801~1140731,無,熱水器,
草屯鎮,租賃房屋,南投縣草屯鎮富中路６５號五樓,0.0,,,,1130714,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.4,4,0,4,有,有,有,8500,227,,0.0,0,,RPPNMLSJQHJGFBM66CC,分租套房,有,1130801~1140109,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６５號四樓,0.0,,,,1130801,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.4,4,0,4,有,有,有,5000,134,,0.0,0,,RPQNMLSJQHJGFBM76CC,分租套房,有,1130801~1130909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６５號三樓,0.0,,,,1130801,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.4,4,0,4,有,有,有,9750,261,,0.0,0,,RPRNMLSJQHJGFBM86CC,分租套房,有,1130801~1130909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６５號二樓,0.0,,,,1130731,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.4,4,0,4,有,有,有,6500,174,,0.0,0,,RPSNMLSJQHJGFBM96CC,分租套房,有,1130801~1140228,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６５號,0.0,,,,1130731,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.4,4,0,4,有,有,有,8500,227,,0.0,0,,RPTNMLSJQHJGFBM07CC,分租套房,有,1130801~1130831,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６３號六樓,0.0,,,,1130716,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.41,4,0,4,有,有,有,5000,134,,0.0,0,,RPUNMLSJQHJGFBM17CC,分租套房,有,1130801~1140909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６３號五樓,0.0,,,,1130730,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.41,4,0,4,有,有,有,6400,171,,0.0,0,,RPVNMLSJQHJGFBM27CC,分租套房,有,1130801~1140509,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６７號三樓,0.0,,,,1130801,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.4,4,0,4,有,有,有,5600,150,,0.0,0,,RPWNMLSJQHJGFBM37CC,分租套房,有,1130801~1130909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５５號七樓,0.0,,,,1130801,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.75,4,0,4,有,有,有,8500,225,,0.0,0,,RPXNMLSJQHJGFBM47CC,分租套房,有,1130801~1140109,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５５號,0.0,,,,1130729,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.76,4,0,4,有,有,有,7500,199,,0.0,0,,RPOOMLSJQHJGFBM66CC,分租套房,有,1130801~1140304,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５３號五樓,0.0,,,,1130730,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.75,4,0,4,有,有,有,6100,162,,0.0,0,,RPPOMLSJQHJGFBM76CC,分租套房,有,1130801~1130909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５３號四樓,0.0,,,,1130730,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.75,4,0,4,有,有,有,6000,159,,0.0,0,,RPQOMLSJQHJGFBM86CC,分租套房,有,1130801~1130909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５１號３樓,0.0,,,,1130730,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,38.02,4,0,4,有,有,有,5600,147,,0.0,0,,RPROMLSJQHJGFBM96CC,分租套房,有,1130801~1130909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋+車位,南投縣草屯鎮富中路７３號三樓,0.0,,,,1130801,土地0建物0車位1,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,81.28,4,0,4,有,有,有,4000,49,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之租賃；,RPSOMLSJQHJGFBM07CC,分租套房,有,1130801~1140909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５１號二樓,0.0,,,,1130801,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,38.02,4,0,4,有,有,有,8500,224,,0.0,0,,RPTOMLSJQHJGFBM17CC,分租套房,有,1130801~1131019,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路７３號三樓,0.0,,,,1130801,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,40.64,4,0,4,有,有,有,5100,125,,0.0,0,,RPPNMLTJQHJGFBM76CC,分租套房,有,1130801~1130831,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５３號６樓,0.0,,,,1130806,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.75,4,0,4,有,有,有,5200,138,,0.0,0,,RPQNMLTJQHJGFBM86CC,分租套房,有,1130801~1130909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６９號６樓,0.0,,,,1130806,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,75.24000000000001,4,0,4,有,有,有,9500,126,,0.0,0,,RPRNMLTJQHJGFBM96CC,分租套房,有,1130807~1150309,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５５號二樓,0.0,,,,1130801,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.76,4,0,4,有,有,有,5600,148,,0.0,0,,RPPNMLMKQHJGFBM78CC,分租套房,有,1130801~1130909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５１號二樓,0.0,,,,1130717,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,38.02,4,0,4,有,有,有,6000,158,,0.0,0,,RPRNMLMKQHJGFBM98CC,分租套房,有,1130801~1130909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
埔里鎮,租賃房屋,南投縣埔里鎮南昌街１６２號,236.73,商,,,1130805,土地2建物1車位0,見其他登記事項,1,店面(店鋪),店舖,鋼骨造有牆,1070103,113.59,0,0,0,無,無,無,45511,401,,0.0,0,,RPPNMLMKQHJGFCM88CC,,無,1130805~1180804,無,,
草屯鎮,租賃房屋,南投縣草屯鎮富中路５１號五樓,0.0,,,,1130717,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,38.02,4,0,4,有,有,有,6100,160,,0.0,0,,RPRNMLNKQHJGFBM09CC,分租套房,有,1130801~1130909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮碧峰路１０１巷３７弄１３號,0.0,,,,1130803,土地0建物1車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1121204,155.74,4,2,3,有,無,有,19500,125,,0.0,0,,RPSNMLNKQHJGFBM56CC,整棟(戶)出租,無,1130810~1140809,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
南投市,租賃房屋,南投縣南投市仁愛路１０２巷２８弄２８號三樓之１,0.0,,,,1130729,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120214,52.339999999999996,1,0,1,有,有,有,12500,239,,0.0,0,每月管理費500元由承租人負擔，未計入租金,RPPNMLPKQHJGFAM98CC,獨立套房,有,1130801~1140731,有,冷氣、熱水器,社會住宅代管
南投市,租賃房屋,南投縣南投市彰南路三段８８０巷２６弄３６號,0.0,,,,1130806,土地0建物1車位0,全,3,透天厝,集合住宅、停車空間,鋼筋混凝土造,1110127,139.9,4,2,4,有,有,有,19500,139,,0.0,0,每月管理費2500元由承租人負擔，未計入租金,RPQNMLPKQHJGFAM09CC,整棟(戶)出租,有,1130815~1140814,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
南投市,租賃房屋,南投縣南投市民族路３７４號,1002.0,商,,,1130719,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,0571012,38.41,0,0,0,無,無,無,10000,260,,0.0,0,,RPRNMLPKQHJGFAM56CC,,無,1130801~1140801,無,,
草屯鎮,租賃房屋,南投縣草屯鎮自由街５５號五樓之４,0.0,,,,1130801,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840927,37.58,1,0,1,有,有,有,6000,160,,0.0,0,,RPPNMLPKQHJGFBM09CC,獨立套房,有,1130805~1140804,有,冷氣、熱水器,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮中正路４８６之２５號,122.56,住,,,1130722,土地2建物1車位0,見其他登記事項,4,店面(店鋪),人行道、店舖、住宅,鋼筋混凝土造,1030901,246.63,4,3,5,有,無,無,33000,134,,0.0,0,,RPQNMLPKQHJGFBM56CC,整棟(戶)出租,無,1130820~1320819,無,,一般包租
竹山鎮,租賃房屋,南投縣竹山鎮中正巷１９之３２號,0.0,,,,1130803,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840201,213.95,6,2,5,有,無,無,9000,42,,0.0,0,,RPPNMLPKQHJGFDM66CC,整棟(戶)出租,無,1130810~1140809,無,冷氣、熱水器,社會住宅代管
集集鎮,租賃房屋,南投縣集集鎮集集街１５６之９號,0.0,,,,1130731,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0901107,131.93,4,2,3,有,無,有,13000,99,,0.0,0,,RPPNMLPKQHJGFEM76CC,整棟(戶)出租,無,1130810~1140809,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮富中路６７號６樓,0.0,,,,1130808,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.4,4,0,4,有,有,有,6500,174,,0.0,0,,RPPNMLQKQHJGFBM56CC,分租套房,有,1130808~1140831,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
南投市,租賃房屋,南投縣南投市信義街五巷３１號,81.0,住,,,1130809,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0780829,35.3,0,0,0,無,無,無,11000,312,,0.0,0,,RPQNMLNJRHJGFAM88CC,,無,1130901~1140831,無,,
草屯鎮,土地,日新段1210-2地號,1248.0,其他,,,1130808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,33000,26,,0.0,0,含增建或未登記建物；,RPTOMLNJRHJGFBM76CC,,,1130910~1180910,,,
