鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中正區,租賃房屋,臺北市中正區忠孝東路一段４９巷２９號８樓,0.0,,,,1130511,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090709,107.63,2,1,1,有,無,無,62000,576,,0.0,0,租金總額含管理費；,RPROMLKLNHJGFBA47CC,整棟(戶)出租,有,1130520~1140519,有,,
大同區,租賃房屋,臺北市大同區南京西路４１號８樓,0.0,,,,1130517,土地0建物1車位0,八層,13,辦公商業大樓,一般事務所,鋼骨造,0941208,65.79,0,0,0,無,有,無,38000,578,,0.0,0,,RPSOMLKLNHJGFBA57CC,,有,1130601~1150531,有,冷氣、冰箱,
萬華區,租賃房屋+車位,臺北市萬華區康定路２５９號１樓,0.0,,,,1130515,土地0建物1車位1,一層,15,店面(店鋪),一般零售業甲組（不含日用百貨業）（Ｇ３）,鋼骨鋼筋混凝土造,1110224,82.32000000000001,0,0,0,無,有,無,37200,452,塔式車位,0.0,0,本建物為一、二層登記，本約僅出租一樓、騎樓，公設持分係依建物面積比例分拆。,RPVOMLKLNHJGFBA87CC,,無,1130520~1160619,有,,
萬華區,租賃房屋,臺北市萬華區西藏路１２５巷１１號７樓之３,0.0,,,,1130515,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690205,58.14,2,1,1,有,有,無,18500,318,,0.0,0,管理費每月2400元租金不含管理費,RPRPMLKLNHJGFBA57CC,整棟(戶)出租,有,1130611~1160610,有,冷氣、熱水器,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區吉林路４２８號,0.0,,,,1130516,土地0建物0車位0,全,4,透天厝,住家用,加強磚造,0580410,24.95,9,0,9,有,無,有,9100,365,,0.0,0,403號房,RPTNMLKLNHJGFCA67CC,分租套房,無,1130516~1130731,無,冷氣、熱水器、洗衣機、電視機、冰箱,
內湖區,租賃房屋,臺北市內湖區內湖路三段４３號四樓,0.0,,,,1130515,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701125,31.37,3,0,3,有,無,無,11000,351,,0.0,0,401號房,RPUNMLKLNHJGFCA77CC,分租套房,無,1130515~1140514,無,冷氣、熱水器、洗衣機、電視機、冰箱,
中山區,租賃房屋,臺北市中山區南京東路一段１３２巷１５號七樓,0.0,,,,1130516,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0681226,28.89,8,0,8,有,無,有,15100,523,,0.0,0,701號房,RPVNMLKLNHJGFCA87CC,分租套房,無,1130516~1140515,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中山區,租賃房屋,臺北市中山區松江路８號８樓之１７,0.0,,,,1130515,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0661102,22.84,1,0,1,有,有,有,19000,832,,0.0,0,,RPWNMLKLNHJGFCA97CC,獨立套房,有,1130514~1140513,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區林森北路１００號５樓之１,0.0,,,,1130520,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710224,80.84,0,0,0,無,無,無,34134,422,,0.0,0,甲方同意給予乙方免租裝潢期，期間為113年05月20日至113年06月04日，於此期間乙方除須負善良管理人之注意義務之外，此期間所產生之水、電、管理費等相關之使用費用均乙方負擔。租金總額含稅；其他租金含稅及二代健保補充保費；,RPQOMLKLNHJGFCA47CC,,有,1130605~1150604,有,,
信義區,租賃房屋,臺北市信義區林口街１０巷３９號４樓,0.0,,,,1130517,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621213,119.93,3,2,2,有,無,有,35000,292,,0.0,0,此物件為臺北市社會住宅包租代管計畫之物件，評定市價租金為38900元，臺北市社會住宅包租代管計畫租金上限為39000元，因出租人選擇代租方案須打九折且簽約租金無條件捨去百分位，實際租賃契約金額為35000元。其他說明；,RPPNMLKLNHJGFDA37CC,整棟(戶)出租,無,1130601~1140531,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
松山區,租賃房屋,臺北市松山區三民路１１３巷２２、２２之１號,0.0,,,,1130514,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0690521,49.58,0,0,0,無,無,無,26000,524,,0.0,0,謄本總坪29.033只承租東半部15坪,RPRNMLKLNHJGFDA57CC,,無,1130601~1180531,有,,
信義區,租賃房屋,臺北市信義區永吉路３２１巷４號四樓,0.0,,,,1130516,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611001,27.57,3,1,2,有,無,有,13500,490,,0.0,0,,RPOOMLKLNHJGFDA37CC,分租套房,無,1130516~1140515,無,冷氣、熱水器、洗衣機、電視機、冰箱,
南港區,租賃房屋,臺北市南港區經貿二路１５７巷３６弄８８號６樓之６,0.0,,,,1130513,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970910,50.480000000000004,1,0,1,有,有,有,27000,535,,0.0,0,管理費每月3000元租金不含管理費,RPROMLKLNHJGFDA67CC,獨立套房,有,1130513~1140512,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
松山區,租賃房屋,臺北市松山區八德路三段７５號６樓之１,0.0,,,,1130519,土地0建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0760814,164.07,3,2,2,有,有,無,55000,335,,0.0,0,,RPSOMLKLNHJGFDA77CC,,有,1130615~1150614,有,,
南港區,租賃房屋+車位,臺北市南港區玉成街８９、８９之１號１樓,61.68,商,,,1130516,土地2建物2車位1,一層,17,住宅大樓(11層含以上有電梯),一般零售業〈甲組〉,鋼骨鋼筋混凝土造；鋼骨造,0931216,470.95,0,0,0,無,有,無,200000,425,坡道平面,0.0,0,,RPUOMLKLNHJGFDA97CC,,有,1130516~1230515,有,,
北投區,租賃房屋,臺北市北投區中和街４９３巷６號五樓,0.0,,,,1130511,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711227,24.34,4,0,4,有,無,有,6500,267,,0.0,0,,RPWNMLKLNHJGFEA18CC,分租套房,無,1130511~1140510,無,冷氣、熱水器、電視機、冰箱,
北投區,租賃房屋,臺北市北投區溫泉路銀光巷１３號５樓之１,0.0,,,,1130518,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740517,71.8,2,2,1,有,無,有,15000,209,,0.0,0,續租案件；,RPXNMLKLNHJGFEA28CC,獨立套房,無,1130530~1140529,無,冷氣、熱水器、冰箱,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區雨聲街８巷２號４樓,0.0,,,,1130519,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711202,109.21000000000001,3,2,2,有,無,有,30000,275,,0.0,0,,RPOOMLKLNHJGFEA47CC,整棟(戶)出租,無,1130520~1140519,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
士林區,租賃房屋,臺北市士林區中山北路六段４０５巷６９號二樓之２,0.0,住,,,1130520,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971209,205.72,4,2,2,有,有,有,107550,523,,0.0,0,續租案件；,RPQOMLKLNHJGFEA67CC,整棟(戶)出租,有,1130601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
大安區,租賃房屋,臺北市大安區復興南路１段２４９號７樓,0.0,,,,1130513,土地0建物1車位0,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0791017,181.6,1,2,1,有,有,無,104500,575,,0.0,0,,RPQNMLKLNHJGFFA67CC,,有,1130515~1160731,有,,
大安區,租賃房屋,臺北市大安區永康街１１號三樓,0.0,,,,1130515,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620126,28.46,2,0,2,有,無,有,8000,281,,0.0,0,301號房,RPRNMLKLNHJGFFA77CC,分租套房,無,1130515~1140514,無,冷氣、熱水器、洗衣機、電視機、冰箱,
文山區,租賃房屋,臺北市文山區仙岩路１６巷５７弄２號４樓,0.0,,,,1130516,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690703,101.43,3,2,2,有,無,有,26000,256,,0.0,0,,RPPNMLLLNHJGFAA17CC,整棟(戶)出租,無,1130525~1150524,無,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區景福街５４巷２弄７號３樓,0.0,,,,1130521,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681231,105.19,3,2,2,有,無,有,30000,285,,0.0,0,續租案件；,RPQNMLLLNHJGFAA27CC,整棟(戶)出租,無,1130531~1140530,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區中華路二段２９９號４樓之３４,0.0,,,,1130515,土地0建物1車位0,四層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610627,35.24,1,0,1,有,無,有,13000,369,,0.0,0,,RPSNMLLLNHJGFAA47CC,獨立套房,無,1130515~1150514,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區景興路１８８號１７樓之１３,0.0,,,,1130516,土地0建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),住家用,見使用執照,0850104,43.82,0,0,0,無,有,有,17000,388,,0.0,0,租金總額含管理費；,RPTNMLLLNHJGFAA57CC,整棟(戶)出租,有,1130521~1160520,有,冷氣、熱水器、電視機、冰箱、有線電視,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區重慶南路３段６５巷４弄１３號２樓,0.0,,,,1130516,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650117,79.03,3,2,1,有,無,無,27000,342,,0.0,0,,RPUNMLLLNHJGFAA67CC,整棟(戶)出租,無,1130601~1160531,無,冷氣、瓦斯或天然氣,
文山區,租賃房屋,臺北市文山區興隆路三段３６巷１４弄８號２樓,0.0,,,,1130520,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,91.42,3,2,1,有,無,有,28000,306,,0.0,0,,RPXNMLLLNHJGFAA97CC,整棟(戶)出租,無,1130520~1150519,無,冷氣、熱水器,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區中華路二段４４３巷３號,0.0,,,,1130514,土地0建物1車位0,全,2,透天厝,,加強磚造,,76.45,2,1,1,有,無,有,17000,222,,0.0,0,,RPPOMLLLNHJGFAA27CC,整棟(戶)出租,無,1130516~1140515,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
文山區,租賃房屋,臺北市文山區辛亥路四段１２８之９號８樓,0.0,,,,1130515,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼骨造,1060602,88.49,2,1,1,有,有,有,31800,359,,0.0,0,,RPQOMLLLNHJGFAA37CC,整棟(戶)出租,有,1130519~1150518,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般轉租
萬華區,租賃房屋,臺北市萬華區中華路一段８０號十二樓之３,0.0,,,,1130520,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0700716,20.11,1,1,1,有,有,有,12000,597,,0.0,0,續租案件；,RPROMLLLNHJGFBA57CC,獨立套房,有,1130520~1140519,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中山區,租賃房屋,臺北市中山區龍江路４５７巷９號,0.0,,,,1130513,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651115,16.53,6,0,3,有,無,有,12000,726,,0.0,0,含增建或未登記建物；續租案件；,RPTNMLLLNHJGFCA77CC,分租套房,無,1130606~1140605,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區龍江路４５７巷９號,0.0,,,,1130517,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651115,31.73,3,0,3,有,無,有,14500,457,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLLLNHJGFCA87CC,分租套房,無,1130626~1140625,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
內湖區,租賃房屋,臺北市內湖區康寧路一段２９０號４樓之４,0.0,,,,1130513,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801021,40.489999999999995,1,0,1,有,有,有,16700,412,,0.0,0,此物件為臺北市社會住宅包租代管計畫之物件，評定市價租金為18600元，臺北市社會住宅包租代管計畫租金上限為39000元，因出租人選擇代租方案須打九折且簽約租金無條件捨去百分位，實際租賃契約金額為16700元。管理費另收1470元/月。,RPPPMLLLNHJGFCA57CC,獨立套房,有,1130518~1140517,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區中山北路二段７７巷８號十樓,0.0,,,,1130514,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0901112,46.0,1,1,1,有,有,無,27000,587,,0.0,0,,RPRPMLLLNHJGFCA77CC,獨立套房,有,1130515~1140514,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
松山區,租賃房屋,臺北市松山區寶清街２１之１號５樓之１,0.0,,,,1130517,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0781120,72.17,2,1,2,有,有,有,32000,443,,0.0,0,,RPRNMLLLNHJGFDA67CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
松山區,租賃房屋,臺北市松山區民生東路四段９７巷４弄１７號,0.0,,,,1130519,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0570105,52.89,0,0,0,無,無,無,30000,567,,0.0,0,坪數分割,RPSNMLLLNHJGFDA77CC,,無,1130701~1160630,無,冷氣、熱水器、瓦斯或天然氣,
松山區,租賃房屋,臺北市松山區民生東路五段１３８巷３號四樓之７,0.0,,,,1130511,土地0建物0車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0641127,17.31,6,1,2,有,無,有,12000,693,,0.0,0,本間為404室，租金包含水、網路第四台及垃圾處理費等其他費用。租金總額含水費；網路費；其他垃圾處理費；,RPTNMLLLNHJGFDA87CC,分租雅房,無,1130511~1140510,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
北投區,租賃房屋,臺北市北投區溫泉路１３２之１２號２樓之１,0.0,,,,1130516,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721116,68.2,1,1,1,有,無,無,22000,323,,0.0,0,此物件為臺北市社會住宅包租代管計畫之物件，評定市價租金為24500元，臺北市社會住宅包租代管計畫租金上限為39000元，因出租人選擇代租方案須打九折且簽約租金無條件捨去百分位，實際租賃契約金額為22000元。,RPXNMLLLNHJGFEA38CC,獨立套房,無,1130524~1140523,無,冷氣、熱水器,社會住宅代管
士林區,租賃房屋,臺北市士林區大南路３１１號２樓,0.0,,,,1130520,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0590214,76.39,3,1,1,有,無,無,25000,327,,0.0,0,,RPROMLLLNHJGFEA87CC,整棟(戶)出租,無,1130601~1140531,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大安區,租賃房屋,臺北市大安區建國南路二段１５１巷４３號三樓,0.0,,,,1130513,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750515,131.06,3,2,2,有,有,無,47000,359,,0.0,0,,RPRNMLLLNHJGFFA87CC,整棟(戶)出租,有,1130525~1140524,有,,一般包租
大安區,租賃房屋,臺北市大安區師大路８６巷１號４樓,0.0,,,,1130513,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611026,15.64,6,0,6,有,無,有,16000,1023,,0.0,0,本案為分租套房，本間為404室，租金包含水、網路第四台及垃圾處理費等其他費用。租金總額含水費；網路費；其他垃圾處理費；,RPUNMLLLNHJGFFA18CC,分租套房,無,1130513~1140512,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中正區,租賃房屋,臺北市中正區莒光路９８號二樓,0.0,,,,1130515,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0581205,17.15,3,1,1,有,無,無,5000,292,,0.0,0,,RPUNMLMLNHJGFAA77CC,分租雅房,無,1130515~1140514,無,,一般轉租
中正區,租賃房屋,臺北市中正區師大路１７０號２樓之７,0.0,,,,1130521,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670117,84.79,2,1,1,有,有,無,19900,235,,0.0,0,此物件為臺北市社會住宅包租代管計畫之物件，評定市價租金為24900元，臺北市社會住宅包租代管計畫租金上限為39000元，因出租人選擇包租方案須打八折且簽約租金無條件捨去百分位，實際租賃契約金額為19900元。管理費另收1818元/月。,RPQOMLMLNHJGFAA47CC,整棟(戶)出租,有,1130601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區和平西路二段５８之１號四樓,0.0,,,,1130515,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850607,44.39,1,0,1,有,有,有,21500,484,,0.0,0,,RPROMLMLNHJGFAA57CC,獨立套房,有,1130515~1140514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區萬大路４９３巷４８弄２３之４號３樓,0.0,,,,1130517,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750909,106.01,3,2,2,有,無,有,28000,264,,0.0,0,,RPRNMLMLNHJGFBA57CC,整棟(戶)出租,無,1130601~1140531,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
