鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民權路三段４２巷７號,72.0,,鄉村區,乙種建築用地,1130530,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670830,100.98,3,2,3,有,無,5500000,54466,,0.0,0,,RPVPMLOLOHJGFBG98DA,100.98,0.0,0.0,無,0543
五結鄉,土地,孝威一段795地號,2064.7,,特定農業區,農牧用地,1130518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,2664,,0.0,0,,RPPNMLMKOHJGFAG77DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉新店路１３０之３號,285.4,,風景區,農牧用地,1130524,土地1建物2車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1010319,142.38,3,2,4,有,無,13800000,96924,,0.0,0,一樓陽台外推；其他增建；,RPUPMLPLOHJGFAG88DA,130.05,0.0,12.33,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮文林路９２號,111.0,住,,,1130525,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0770711,124.08,4,3,2,有,無,16680000,134429,,0.0,0,1樓外推頂樓加蓋；其他增建；,RPTNMLQLOHJGFAG68DA,109.1,14.98,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正路一段５５巷２１號,113.89,住,,,1130513,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950210,212.55,4,2,5,有,無,13600000,63985,,0.0,0,1.二、四樓雨遮 2.廚房 3.洗衣間其他增建；,RPUNMLQLOHJGFAG78DA,168.85,16.93,26.77,無,
冬山鄉,土地,新香城段1243地號,1128.5,,特定農業區,農牧用地,1130507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3584000,3176,,0.0,0,,RPROMLQLOHJGFAG58DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉信義路３４巷８號五樓之一,9.19,商,,,1130531,土地2建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971231,74.11,1,1,1,有,有,5500000,74214,,0.0,0,,RPRNMLKLOHJGFBG97DA,37.3,8.93,0.0,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉玉民路二段３０１巷１７弄３號三樓,40.37,農,,,1130509,土地3建物1車位0,三層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101108,59.419999999999995,2,2,1,有,有,6000000,100976,,0.0,0,陽台外推；其他增建；,RPWNMLKLOHJGFBG48DA,44.56,0.0,4.42,有,0544
宜蘭市,土地,進士二段691地號,44.43,都市：其他:道路用地,,,1130506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,22507,,0.0,0,包含公共設施保留地用地；,RPQOMLOLOHJGFBG38DA,0.0,0.0,0.0,無,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉永金三路１５２號,78.7,,特定農業區,甲種建築用地,1130531,土地3建物1車位1,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121219,76.55,2,1,2,有,無,7000000,91444,一樓平面,0.0,0,,RPXPMLOLOHJGFBG56DA,57.35,0.0,1.8,有,0545
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１６８號五樓之五,16.2,住,,,1130527,土地1建物1車位0,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070427,84.00999999999999,1,1,1,有,有,7160000,85228,,0.0,0,部分汽車停車位為共同使用，車位隨到隨停。,RPPOMLPLOHJGFBG38DA,42.74,0.0,4.91,有,0546
礁溪鄉,土地,玉田段1121地號,1738.0,,特定農業區,農牧用地,1130530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12854000,7396,,0.0,0,,RPSNMLQLOHJGFBG68DA,0.0,0.0,0.0,無,
礁溪鄉,土地,玉田段1126地號,130.0,,特定農業區,甲種建築用地,1130530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3146000,24200,,0.0,0,,SPSNMLQLOHJGFBG78DA,0.0,0.0,0.0,無,
冬山鄉,土地,冬梅段462地號,48.55,商,,,1130508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,30896,,0.0,0,,RPPNMLRLNHJGFAG38EA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉復興五路２３５號,1389.49,農,,,1130530,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0970722,378.53,5,3,5,有,無,31500000,83217,,0.0,0,,RPQNMLQLOHJGFAG48EA,367.47,0.0,11.06,無,0547
五結鄉,房地(土地+建物),宜蘭縣五結鄉復興五路２３３號,1422.06,農,,,1130530,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0970606,431.6,5,2,6,有,無,31500000,72984,,0.0,0,,RPRNMLQLOHJGFAG58EA,407.4,4.7,19.5,無,0548
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路１６巷３號四樓之一,9.03,住,,,1130518,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790213,34.25,1,0,1,有,無,1800000,52555,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKOHJGFBG78EA,28.84,0.0,0.0,無,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路一段２３０巷２６號,256.88,,風景區,丙種建築用地,1130524,土地4建物1車位4,全,三層,透天厝,住家用,鋼筋混凝土造,0970616,484.99,0,0,3,有,有,20220000,41692,坡道平面,0.0,0,,RPQPMLPLOHJGFAG48DA,383.91,9.0,29.13,有,0549
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮忠孝路６４號,67.0,住,,,1130519,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0630305,141.75,0,0,4,有,無,15400000,108642,,0.0,0,1樓後方鐵皮其他增建；,RPVNMLQLOHJGFAG88DA,141.75,0.0,0.0,無,
冬山鄉,土地,和員段685地號,611.09,,特定農業區,農牧用地,1130513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1636,,0.0,0,兄弟間買賣親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOLOHJGFAG58DA,0.0,0.0,0.0,無,
蘇澳鎮,土地,存仁段1062-1地號,106.56,住,,,1130520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,4692,,0.0,0,買方負擔土地增值稅208287元整。,RPTOMLQLOHJGFAG78DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路２之１８號,746.54,,特定農業區,農牧用地,1130503,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1070330,213.36,4,3,4,有,無,21400000,100300,,0.0,0,,RPOPMLQLOHJGFAG38DA,204.04,0.0,9.32,有,0550
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮新市路３５號五樓,26.77,商,,,1130531,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731008,129.6,3,1,2,有,無,1000000,7716,,0.0,0,,RPVNMLRLOHJGFAG98DA,115.79,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路２８３巷１號,110.19,,一般農業區,甲種建築用地,1130522,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040904,174.89,4,2,3,有,無,13200000,75476,,0.0,0,其他增建；,RPWNMLRLOHJGFAG09DA,165.48,0.0,9.41,無,0551
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路２２０號,74.0,商,,,1130518,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0590801,145.84,0,0,3,有,無,23000000,157707,,0.0,0,頂樓加蓋；,RPRNMLSLOHJGFAG68DA,145.84,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市軍民路９巷６１號,94.6,住,,,1130517,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680326,107.74,3,2,2,有,無,8384000,77817,,0.0,0,,RPPNMLKLNHJGFBG67DA,107.74,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段２５２巷５２號,116.21,工,,,1130509,土地1建物1車位0,全,四層,透天厝,辦公用,鋼筋混凝土造,0820920,282.44,1,4,4,有,無,14880000,52684,,0.0,0,,RPSPMLNLNHJGFBG48DA,282.44,0.0,0.0,無,0552
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明一路１３０巷１０號,123.55,農,,,1130512,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080107,177.5,4,2,4,有,無,14300000,80563,,0.0,0,露臺增建其他增建；,RPWNMLRJOHJGFBG98DA,162.25,0.0,15.25,無,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉惠深二路一段１５９號三樓之六,38.49,,特定農業區,甲種建築用地,1130522,土地2建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111114,89.94,1,1,1,有,有,5400000,60040,一樓平面,0.0,0,車位編號:6號,RPXOMLSKOHJGFBG76DA,46.71,0.0,4.14,有,0553
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉十六結路１３之２５號,116.02,,特定農業區,甲種建築用地,1130517,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110704,260.13,4,3,4,有,無,18500000,71118,,0.0,0,,RPWNMLLLOHJGFBG58DA,244.66,0.0,15.47,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路四段１７５巷１０號六樓之一,7.43,都市：其他:住宅區,,,1130525,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830705,42.260000000000005,1,1,1,有,有,2100000,49692,,0.0,0,增建：陽台未登記建物；包含公共設施保留地用地；,RPSOMLLLOHJGFBG28DA,20.41,0.0,7.01,有,0554
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路二段１０６巷６１號二樓,127.44,,特定農業區,農牧用地,1130530,土地3建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110527,108.03,3,2,2,有,有,10520000,97380,,0.0,0,,RPPPMLOLOHJGFBG38DA,79.93,0.0,20.37,有,0555
壯圍鄉,土地,壯東段1061-3地號,5048.0,,特定農業區,農牧用地,1130517,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14506690,2874,,0.0,0,,RPXNMLPLOHJGFBG09DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉育龍路６７巷５號,107.34,住,,,1130514,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030821,177.49,4,2,3,有,無,14200000,80005,,0.0,0,增建約五坪一樓空地,RPOOMLQLOHJGFBG38DA,167.45,0.0,10.04,無,0556
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市擺厘路９巷１弄２號二樓之十,31.14,住,,,1130519,土地5建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031218,77.84,2,0,2,有,有,6160000,79137,,0.0,0,,RPTOMLQLOHJGFBG88DA,44.14,0.0,5.77,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路４６之２號二樓,10.0,住,,,1130530,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820301,56.230000000000004,2,1,1,有,有,3580000,63667,,0.0,0,陽台外推；,RPUOMLQLOHJGFBG98DA,31.62,0.0,5.73,有,0557
宜蘭市,土地,振興段1433地號,1268.67,農,,,1130529,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38377000,30250,,0.0,0,包含公共設施保留地用地；,RPTNMLRLOHJGFBG88DA,0.0,0.0,0.0,無,
五結鄉,土地,錦眾段547-1地號,86.58,,風景區,農牧用地,1130515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,129870,1500,,0.0,0,水利地承購；,RPPNMLSLOHJGFAG58EA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉水源路３７巷４弄６０號四樓,26.64,,特定農業區,甲種建築用地,1130520,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061124,70.56,2,1,1,有,有,5200000,73696,,0.0,0,,RPPQMLLLNHJGFAG97DA,43.2,0.0,2.85,有,0558
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉三全路１３１巷９弄８號四樓,46.8,,特定農業區,甲種建築用地,1130530,土地3建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111006,118.06,2,1,1,有,有,5000000,42351,一樓平面,0.0,0,,RPTOMLRKOHJGFAG78DA,68.06,0.0,6.36,有,0559
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路３７５號十一樓之１,13.03,住,,,1130510,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841128,118.52,3,2,2,有,有,7450000,62859,,0.0,0,陽台外推；,RPTPMLPLOHJGFAG78DA,88.29,0.0,13.1,有,
冬山鄉,土地,八仙段370地號,610.14,,特定農業區,農牧用地,1130518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2760000,4524,,0.0,0,,RPVNMLSLOHJGFAG09DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉親河路二段２９１巷５１弄５２號三樓之２,27.1,,特定農業區,甲種建築用地,1130527,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130116,62.66,1,1,1,有,有,4200000,67028,,0.0,0,,RPSOMLSLOHJGFAG88DA,42.4,0.0,5.14,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路２１０號,149.0,商,,,1130527,土地2建物1車位0,全,一層,透天厝,住商用,鋼筋混凝土加強磚造,0590910,69.45,0,0,0,無,無,22000000,316775,,0.0,0,,RPOOMLLJPHJGFAG67DA,69.45,0.0,0.0,無,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉大忠路１３０號,16.75,住,,,1130522,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870402,57.05,1,0,1,有,有,3500000,61350,坡道機械,0.0,0,其他增建；,RPVNMLSLNHJGFBG09DA,25.88,4.29,0.0,有,0560
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮環鎮東路二段６０１巷１６號,120.75,住,,,1130517,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031230,232.17,5,2,5,有,無,15750000,67838,,0.0,0,增建範圍：一樓空地。其他增建；,RPROMLKMNHJGFBG08DA,207.85,9.66,14.66,無,0561
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段１９１巷１１號二樓之八,38.36,,特定農業區,甲種建築用地,1130531,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121228,79.35,2,2,1,有,有,5050000,63642,,0.0,0,,RPXOMLOJOHJGFBG88DA,52.04,0.0,9.65,有,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮濱海路六段５１巷１９號,92.96,住,,,1130509,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110901,267.05,5,2,3,有,有,13800000,51676,,0.0,0,,RPPOMLSKOHJGFBG58DA,228.79,0.0,15.3,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮濱海路六段５１巷２３號,92.96,住,,,1130509,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110901,267.05,5,2,3,有,有,14200000,53174,,0.0,0,,RPQOMLSKOHJGFBG68DA,228.79,0.0,15.3,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮濱海路六段５１巷２５號,92.96,住,,,1130517,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110901,267.05,5,2,3,有,有,14200000,53174,,0.0,0,,RPTOMLSKOHJGFBG98DA,228.79,0.0,15.3,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中華路３２巷６號,41.66,住,,,1130501,土地2建物1車位1,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121206,148.19,3,2,2,有,無,14620000,111260,坡道平面,28.47,1300000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTKOHJGFBG78DA,80.24,0.0,0.0,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６８號四樓之一,19.75,都市：其他:健康休閒專用區四,,,1130522,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1040213,103.66,2,2,1,有,有,13600000,131198,,0.0,0,車位先到先停夾層；,RPWOMLSLOHJGFBG76DA,50.03,0.0,7.29,有,0562
員山鄉,土地,新七賢段317地號,1048.72,,特定農業區,農牧用地,1130518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,4386,,0.0,0,,RPROMLLJPHJGFBG08DA,0.0,0.0,0.0,無,
三星鄉,土地,人和一段360地號,737.5,,特定農業區,甲種建築用地,1130506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6329950,8583,,0.0,0,1.二親等間買賣。2.買賣價含未保存登記建物 。親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSLOHJGFAG68EA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光榮路２６９之２０號三樓,7.7,住,,,1130526,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,77.03999999999999,3,0,1,有,有,6000000,77882,,0.0,0,增建，約10坪。夾層夾層；,RPQNMLOLOHJGFAG18DA,47.2,0.0,8.45,有,0563
冬山鄉,土地,廣安段384-2地號,10.48,,特定農業區,甲種建築用地,1130513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,231600,22099,,0.0,0,384、384-2，現況為道路用地，買賣價新台幣231600元,RPOOMLSLOHJGFAG48DA,0.0,0.0,0.0,無,0564
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉安和路２９號,101.61,,特定農業區,甲種建築用地,1130513,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0811104,159.81,4,2,5,有,無,12648400,79146,,0.0,0,386及建物買賣價新台幣12648400元、增建部分：頂樓、夾層其他增建；,SPOOMLSLOHJGFAG58DA,141.17,14.79,3.85,無,0565
蘇澳鎮,土地,頂寮段629地號,120.86,,工業區,丁種建築用地,1130528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,16548,,0.0,0,二親等間買賣，部份款項免除負擔親友、員工、共有人或其他特殊關係間之交易；,RPPOMLLJPHJGFAG77DA,0.0,0.0,0.0,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段１９１巷１１號二樓之一,42.7,,特定農業區,甲種建築用地,1130510,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121228,88.31,2,2,1,有,有,5700000,64545,,0.0,0,,RPPOMLOKNHJGFBG08DA,59.06,0.0,9.59,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉開蘭路１１巷２號三樓,56.17,都市：其他:道路用地,,,1130526,土地4建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101229,96.17,3,2,2,有,有,8150000,84746,一樓平面,0.0,0,陽台加裝鋁窗其他增建；包含公共設施保留地用地；,RPTOMLRKOHJGFBG88DA,70.06,0.0,7.33,有,0566
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮濱海路六段４１號,107.43,住,,,1130517,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110901,235.62,4,2,2,有,有,18800000,79789,,0.0,0,,RPUOMLSKOHJGFBG09DA,202.87,0.0,30.42,有,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮濱海路六段３７號,107.43,住,,,1130517,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110901,235.60999999999999,4,2,4,有,有,19000000,80642,,0.0,0,,RPWOMLSKOHJGFBG66DA,202.87,0.0,30.42,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中華路３２巷８號二樓之一,45.11,住,,,1130504,土地2建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121206,160.98000000000002,3,2,2,有,無,13840000,94634,坡道平面,28.47,1300000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTKOHJGFBG88DA,80.23,0.0,8.52,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中華路３２巷８號三樓之一,45.11,住,,,1130504,土地2建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121206,160.98000000000002,3,2,2,有,無,14040000,96144,坡道平面,28.47,1300000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTKOHJGFBG98DA,80.23,0.0,8.52,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中華路３２巷８號五樓之一,45.11,住,,,1130507,土地2建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121206,160.98000000000002,3,2,2,有,無,14070000,96370,坡道平面,28.47,1300000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTKOHJGFBG09DA,80.23,0.0,8.52,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中華路３２巷８號四樓之二,33.12,住,,,1130522,土地2建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121206,126.47999999999999,2,1,1,有,無,11580000,102847,坡道平面,28.47,1500000,,RPVNMLTKOHJGFBG56DA,61.32,0.0,3.64,有,
宜蘭市,土地,女中段803-1地號,27.15,住,,,1130515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2320000,85451,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLTKOHJGFBG76DA,0.0,0.0,0.0,無,
宜蘭市,土地,艮門二段800地號,66.63,商,,,1130530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1980000,29716,,0.0,0,土地增值稅1115577元由買方全部負擔。親友、員工、共有人或其他特殊關係間之交易；瑕疵物件；,RPVNMLPLOHJGFBG88DA,0.0,0.0,0.0,無,
宜蘭市,土地,金六結二段1329地號,354.35,都市：其他:道路用地,,,1130531,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7612000,21482,,0.0,0,包含公共設施保留地用地；,RPWNMLQLOHJGFBG09DA,0.0,0.0,0.0,無,0567
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路７０巷３９弄９號九樓之二,27.16,都市：其他:健康休閒專用區一,,,1130523,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1060628,82.9,1,1,1,有,有,10650000,128468,,0.0,0,夾層；,RPUPMLSLOHJGFBG66DA,34.95,2.67,3.89,有,
員山鄉,房地(土地+建物),宜蘭縣員山鄉深洲路１７９巷３９號,1197.98,,特定農業區,農牧用地,1130510,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1121121,251.57,3,2,4,有,無,22000000,87451,,0.0,0,,RPWOMLLJPHJGFBG58DA,240.23,0.0,11.34,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平路５６巷６２弄２０號,149.47,住,,,1130523,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000323,218.56,4,2,3,有,無,14150000,64742,,0.0,0,,RPOPMLLJPHJGFBG87DA,189.19,1.79,27.58,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市校舍路２６巷４４號,92.53,商,,,1130520,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620925,108.76,4,2,2,有,無,7400000,68040,,0.0,0,防火巷頂樓加蓋；其他增建；,RPTPMLLJPHJGFBG38DA,108.76,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路１８５巷１號二樓之１,44.67,,特定農業區,甲種建築用地,1130511,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130313,116.25,3,1,2,有,有,8600000,73978,,0.0,0,土地款4214000元，房屋款4386000。,RPPNMLLJPHJGFAG77EA,79.11,0.0,7.52,有,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮永春路１４６巷３號,260.96,,鄉村區,乙種建築用地,1130513,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0531225,92.48,0,0,1,有,無,2000000,21626,,0.0,0,增建，約42坪。一樓空地.頂樓,RPPSMLSKOHJGFAG88DA,92.48,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東南路１８８號十樓之１,10.44,商,,,1130523,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810508,131.68,4,2,2,有,有,7050000,53539,,0.0,0,其他增建：陽台有做鋁窗其他增建；,RPTNMLKLOHJGFAG08DA,92.22,0.0,4.03,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路二段５１巷１８號,59.0,住,,,1130518,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0601215,81.9,2,1,1,有,無,7380000,90110,,0.0,0,壹樓空地頂樓其他增建；,RPOPMLSLOHJGFAG58DA,81.9,0.0,0.0,無,0568
五結鄉,土地,孝威二段954地號,1362.43,,特定農業區,農牧用地,1130524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4945560,3630,,0.0,0,,RPQNMLLJPHJGFAG77DA,0.0,0.0,0.0,無,0569
五結鄉,土地,利成段1097地號,989.06,,一般農業區,農牧用地,1130524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2900000,2932,,0.0,0,,RPTNMLLJPHJGFAG08DA,0.0,0.0,0.0,無,0570
五結鄉,土地,加新段251地號,3841.72,,一般農業區,農牧用地,1130525,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8018600,2087,,0.0,0,,RPVNMLLJPHJGFAG28DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮安平路９３號,71.29,住,,,1130520,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060904,180.8,5,2,6,有,無,15880000,87832,,0.0,0,壹樓空地頂樓其他增建；,RPVNMLMJPHJGFAG38DA,164.8,0.0,16.0,有,0571
三星鄉,房地(土地+建物),宜蘭縣三星鄉大富路１４８號,1491.5,,特定農業區,農牧用地,1130524,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1130116,293.05,5,2,6,有,無,25800000,88040,,0.0,0,,RPPPMLMJPHJGFAG97DA,276.88,0.0,16.17,無,0572
