鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
東區,租賃房屋,臺南市東區東寧路５４０號五樓之２,0.0,,,,1130710,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780425,30.94,1,0,1,有,有,有,5000,162,,0.0,0,1.參加公會版社會住宅包租代管計畫第四期，租金為市價8折2.租金不含管理費,RPUNMLSKPHJGFCD98CC,獨立套房,有,1130720~1150719,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
南區,租賃房屋,臺南市南區萬年七街１３８號十二樓之３,0.0,,,,1130708,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1111107,150.53,2,2,2,有,有,有,18000,120,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折未租賃車位，建物登記含有車位面積；續租案件；,RPVNMLSKPHJGFCD09CC,整棟(戶)出租,有,1130712~1140711,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區永興四街５９號,0.0,,,,1130624,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0680109,162.23,5,2,3,有,無,有,15000,92,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折續租案件；,RPWNMLSKPHJGFCD56CC,整棟(戶)出租,無,1130701~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新市區,租賃房屋,臺南市新市區富中街８５巷１號,0.0,,,,1130717,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1040630,18.0,14,0,14,有,無,有,5700,317,,0.0,0,租金總額含管理費；網路費；,RPPNMLSKPHJGFHD98CC,分租套房,無,1130801~1140731,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
新市區,租賃房屋+車位,臺南市新市區南港街８９號三樓之１,0.0,,,,1130717,土地0建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840615,105.84,3,1,2,有,有,有,16000,151,升降機械,0.0,0,租金總額含管理費；,RPQNMLSKPHJGFHD09CC,整棟(戶)出租,有,1130717~1140716,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
新化區,租賃房屋,臺南市新化區正新北路９３號,0.0,,,,1130620,土地0建物0車位0,全,4,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,1120705,24.75,6,0,7,有,無,有,8500,343,,0.0,0,租金總額含水費；瓦斯費；網路費；,RPRNMLSKPHJGFHD56CC,分租套房,無,1130620~1140620,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
永康區,租賃房屋+車位,臺南市永康區中正六街１７５號,0.0,,,,1130701,土地0建物1車位1,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831224,126.83,4,2,3,有,有,有,21400,169,坡道平面,0.0,3000,社會住宅包租代管第4期計畫公會版,RPPNMLSKPHJGFKD66CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號５樓之１２,0.0,,,,1130707,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,16.73,1,0,1,有,有,無,4200,251,,0.0,0,,RPQNMLSKPHJGFKD76CC,獨立套房,有,1130818~1140817,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區鹽忠街１１８號５樓之１２,0.0,,,,1130709,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0950918,17.259999999999998,1,0,1,有,有,無,4300,249,,0.0,0,,RPRNMLSKPHJGFKD86CC,獨立套房,有,1130715~1140714,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區鹽忠街１１８號７樓之１６,0.0,,,,1130705,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0950918,20.39,1,0,1,有,有,無,4300,211,,0.0,0,,RPSNMLSKPHJGFKD96CC,獨立套房,有,1130801~1140731,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區鹽忠街１１８號８樓之１,0.0,,,,1130709,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0950918,17.259999999999998,1,0,1,有,有,無,4300,249,,0.0,0,續租案件；,RPTNMLSKPHJGFKD07CC,獨立套房,有,1130805~1140804,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區鹽忠街１１８號８樓之５,0.0,,,,1130708,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0950918,17.08,1,0,1,有,有,無,4300,252,,0.0,0,續租案件；,RPUNMLSKPHJGFKD17CC,獨立套房,有,1130901~1140228,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋+車位,臺南市永康區東橋五路２００號二樓之５,24.29,住,,,1130626,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1120818,156.74,3,2,2,有,有,有,25000,159,坡道平面,34.4,0,,RPVNMLSKPHJGFKD27CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
永康區,租賃房屋,臺南市永康區中山北路１６４巷８２之２號,0.0,,,,1130712,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861120,129.67000000000002,3,1,2,有,有,有,10000,77,,0.0,0,台南市社會住宅包租代管公會版第4期，租金市價9折租金總額含管理費；,RPWNMLSKPHJGFKD37CC,整棟(戶)出租,有,1130712~1140711,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區鹽忠街１１８號５樓之９,0.0,,,,1130710,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0950918,23.82,1,0,1,有,有,無,4300,181,,0.0,0,續租案件；,RPXNMLSKPHJGFKD47CC,獨立套房,有,1130901~1140228,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區中華路１之４６號,9.05,住,,,1130710,土地1建物1車位0,十層,24,辦公商業大樓,辦公室。,鋼骨造,0791205,150.26,0,0,0,無,有,無,25000,166,,0.0,0,,RPROMLSKPHJGFKD96CC,,有,1130720~1140719,有,冷氣,
永康區,租賃房屋,臺南市永康區正南五街５２０巷５６弄２５號四樓,0.0,,,,1130716,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810430,104.51,3,2,2,有,無,有,15000,144,,0.0,0,台南市社會住宅包租代管第3期計畫。,RPSOMLSKPHJGFKD07CC,整棟(戶)出租,無,1130726~1140725,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區六合里新興街８之２號八樓之３,0.0,,,,1130716,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880519,81.29,1,1,1,有,有,有,14000,172,,0.0,0,台南市社會住宅包租代管第4期計畫。,RPTOMLSKPHJGFKD17CC,獨立套房,有,1130716~1140715,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區安康里大橋一街５３之３號十樓之２,0.0,,,,1130710,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,107.11999999999999,3,2,2,有,有,有,19900,186,,0.0,0,1.參加公會版社會住宅包租代管計畫第四期，租金為市價8折2.租金不含管理費,RPUOMLSKPHJGFKD27CC,整棟(戶)出租,有,1130715~1150704,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區大橋里中華路６１９巷２１之４號,0.0,,,,1130710,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720415,86.08,3,2,2,有,無,有,15000,174,,0.0,0,1.參加公會版社會住宅包租代管計畫第四期，租金為市價8折,RPVOMLSKPHJGFKD37CC,整棟(戶)出租,無,1130710~1160709,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永康區,租賃房屋+車位,臺南市永康區小東路４２３巷２６號７樓之１,23.44,住,,,1130712,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100820,128.63,2,2,1,有,有,有,28000,218,坡道平面,36.71,0,租金總額含管理費；,RPWOMLSKPHJGFKD47CC,整棟(戶)出租,有,1130712~1140714,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,
永康區,租賃房屋,臺南市永康區自強路１８８巷５８號,0.0,,,,1130623,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土構造,1110118,26.45,4,2,5,有,無,有,10000,378,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPXOMLSKPHJGFKD57CC,分租套房,無,1130801~1140731,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,
永康區,租賃房屋,臺南市永康區五王里新興街７８號五樓之１,0.0,,,,1130715,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801022,20.880000000000003,1,0,1,有,有,有,6500,311,,0.0,0,1.參加公會版社會住宅包租代管計畫第四期，租金為市價9折2.租金不含管理費,RPOPMLSKPHJGFKD76CC,獨立套房,有,1130725~1140724,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區龍埔街８５號九樓之６,0.0,,,,1130709,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850415,104.14,2,2,2,有,有,有,15000,144,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折多人共同承租2；,RPPPMLSKPHJGFKD86CC,整棟(戶)出租,有,1130710~1140709,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區新民街４７巷１６號九樓之２０,0.0,,,,1130706,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,37.29,1,1,1,有,有,有,6000,161,,0.0,0,台南市社會住宅包租代管增第3期計畫公會版租金已打9折,RPQPMLSKPHJGFKD96CC,獨立套房,有,1130715~1140714,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋+車位,臺南市永康區忠孝一路８５號九樓之５,0.0,,,,1130715,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120920,121.6,2,1,1,有,有,有,23000,189,坡道平面,40.68,0,1.參加公會版社會住宅包租代管計畫第四期，租金為市價9折2.租金不含管理費3.租金含一個機車位,RPRPMLSKPHJGFKD07CC,整棟(戶)出租,有,1130717~1140716,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區大橋一街２５０巷９之１號,0.0,,,,1130708,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701202,86.34,3,1,1,有,無,有,13000,151,,0.0,0,台南市社會住宅包租代管第三期計畫。,RPSPMLSKPHJGFKD17CC,整棟(戶)出租,無,1130712~1140711,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區東橋七路１９１號十二樓之７,0.0,,,,1130715,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1061114,87.69,2,1,1,有,有,有,22000,251,,0.0,0,1.參加公會版社會住宅包租代管計畫第四期，租金為市價9折2.租金不含管理費3.租金含一個機車位,RPTPMLSKPHJGFKD27CC,整棟(戶)出租,有,1130715~1140714,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區中華二路２０６巷５８號四樓之３,0.0,,,,1130708,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700604,94.03,2,2,1,有,無,有,12500,133,,0.0,0,台南市社會住宅包租代管增第3期計畫公會版租金已打9折多人共同承租2；,RPUPMLSKPHJGFKD37CC,整棟(戶)出租,無,1130710~1140709,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區忠孝一路８５號三樓之７,0.0,,,,1130709,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120920,132.48,2,2,2,有,有,有,22500,170,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折未租賃車位，建物登記含有車位面積；,RPVPMLSKPHJGFKD47CC,整棟(戶)出租,有,1130710~1140709,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區正南五街２８９巷８２號五樓,0.0,,,,1130710,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830413,23.380000000000003,1,1,1,有,有,有,4400,188,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折，管理費400元由出租人負擔，租金已扣除續租案件；,RPWPMLSKPHJGFKD57CC,獨立套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區中華路５７８巷２之２號四樓之６,0.0,,,,1130621,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851028,22.99,1,0,1,有,有,有,7000,304,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折由於出租人及承租人20號當天臨時有事無法出席參加公證，本案於起租日隔天進行公證，在此說明。續租案件；,RPXPMLSKPHJGFKD67CC,獨立套房,有,1130620~1140619,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安平區,租賃房屋,臺南市安平區湖內二街３０之１號,0.0,,,,1130716,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711007,109.97,3,1,1,有,無,無,10000,91,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫。,RPPNMLTKPHJGFAD38CC,整棟(戶)出租,無,1130731~1140730,無,熱水器、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區育德二路２００巷１８號,0.0,,,,1130702,土地0建物0車位0,全,4,透天厝,停車空間、住宅,Ｒ．Ｃ造,0921212,19.83,5,0,4,有,無,有,8000,403,,0.0,0,,RPQNMLTKPHJGFAD48CC,分租套房,無,1130705~1140704,無,冷氣、熱水器、電視機,
安南區,租賃房屋+車位,臺南市安南區新宅一街８８號 ２樓之５,0.0,,,,1130623,土地0建物1車位1,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120804,99.83,2,2,2,有,有,有,18000,180,坡道平面,17.85,0,,RPQNMLTKPHJGFBD58CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,
南區,租賃房屋,臺南市南區大同路二段１１２巷１１號十一樓之２,0.0,,,,1130715,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881021,146.95,3,1,2,有,有,無,15900,108,,0.0,0,台南市政府包租代管第4期計畫之物件。管理費600元。,RPPNMLTKPHJGFCD58CC,整棟(戶)出租,有,1130715~1140714,有,熱水器、瓦斯或天然氣,社會住宅代管
東區,租賃房屋+車位,臺南市東區崇明２４街８０號５樓之０９,0.0,,,,1130620,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,44.519999999999996,1,0,1,有,有,有,13800,310,坡道平面,0.0,3300,管理費1000元，水費150元,RPQNMLTKPHJGFCD68CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
南區,租賃房屋,臺南市南區福吉三街８０巷５號,0.0,,,,1130625,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0720629,354.93,4,3,4,有,無,無,32000,90,,0.0,0,113.06.30-113.07.14為免租裝潢期,RPRNMLTKPHJGFCD78CC,,無,1130715~1140714,無,,
東區,租賃房屋,臺南市東區崇明２４街８０號５樓之１０,0.0,,,,1130715,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,44.519999999999996,1,0,1,有,有,有,13800,310,,0.0,0,管理費1000元，水費100元,RPSNMLTKPHJGFCD88CC,獨立套房,有,1130720~1140719,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號,0.0,,,,1130713,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,44.519999999999996,1,0,1,有,有,有,13800,310,,0.0,0,管理費1000元，水費150元,RPTNMLTKPHJGFCD98CC,獨立套房,無,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號４樓之８,0.0,,,,1130626,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,44.519999999999996,1,0,1,有,有,有,13800,310,,0.0,0,管理費1000元，水費150元,RPUNMLTKPHJGFCD09CC,獨立套房,有,1130710~1140709,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區裕豐街２１４巷８之４號,0.0,,,,1130712,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690726,111.26,3,1,2,有,無,有,17500,157,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折多人共同承租3；,RPVNMLTKPHJGFCD56CC,整棟(戶)出租,無,1130712~1140711,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區崇明２４街８０號４樓之３０,0.0,,,,1130620,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11000,316,,0.0,0,管理費1000元，水費100元,RPWNMLTKPHJGFCD66CC,獨立套房,有,1130620~1140619,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區東寧路１２０巷８３之３號,0.0,,,,1130710,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690930,126.49,4,2,2,有,無,有,18000,142,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折多人共同承租4；,RPXNMLTKPHJGFCD76CC,整棟(戶)出租,無,1130710~1140709,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區崇明２４街８０號２樓之１,0.0,,,,1130701,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,45.26,1,0,1,有,有,有,13800,305,,0.0,0,管理費1000元，水費150元,RPOOMLTKPHJGFCD58CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號４樓之２０,0.0,,,,1130620,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,12900,371,,0.0,0,管理費1000元，水費100元,RPPOMLTKPHJGFCD68CC,獨立套房,有,1130720~1140119,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號２樓之４６,0.0,,,,1130620,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,48.97,1,0,1,有,有,有,12000,245,,0.0,0,管理費1000元，水費150元,RPQOMLTKPHJGFCD78CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號６樓之５,0.0,,,,1130620,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,123.39000000000001,2,1,2,有,有,有,26000,211,,0.0,0,管理費1800元，水費300元,RPROMLTKPHJGFCD88CC,分層出租,有,1130620~1140619,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區林森路一段１４９號十二樓之３,0.0,,,,1130717,土地0建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800111,34.870000000000005,1,0,1,有,有,有,6472,186,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫。管理費528元,RPSOMLTKPHJGFCD98CC,獨立套房,有,1130725~1140724,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區崇明２４街８０號６樓之３,0.0,,,,1130625,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,123.39000000000001,2,1,2,有,有,有,28000,227,,0.0,0,管理費1800元，水費300元,RPTOMLTKPHJGFCD09CC,分層出租,有,1130625~1170824,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號４樓之１９,0.0,,,,1130621,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11000,316,,0.0,0,管理費1000元，水費100元,RPUOMLTKPHJGFCD56CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號５樓之２３,0.0,,,,1130620,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11000,316,,0.0,0,管理費1000元，水費100元,RPVOMLTKPHJGFCD66CC,獨立套房,有,1130620~1140619,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新化區,租賃房屋,臺南市新化區中山路１９７號,0.0,,,,1130627,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0790410,83.45,9,1,7,有,無,無,25000,300,,0.0,0,租金總額含水費；租賃期間有約定不同租金第一年到第五年租金25000元整，第六年起至第十年租金調漲10%；,RPPNMLTKPHJGFHD09CC,,無,1130801~1230731,無,,
新化區,租賃房屋,臺南市新化區大智路７９號三樓之５,0.0,,,,1130718,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050122,98.07,2,2,1,有,有,有,14000,143,,0.0,0,台南市社會住宅包租代管 第4期計畫 公會版，租金已打9折；水、電費由承租人負擔，管理費1000元不包含在租金由承租人負擔。未租賃車位，建物登記含有車位面積；,RPQNMLTKPHJGFHD56CC,整棟(戶)出租,有,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
善化區,租賃房屋,臺南市善化區牛庄里牛庄５５０之１３號,0.0,,,,1130708,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1041015,15.33,14,0,14,有,無,有,5000,326,,0.0,0,租金總額含網路費；,RPRNMLTKPHJGFHD66CC,分租套房,無,1130710~1140109,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
善化區,租賃房屋,臺南市善化區牛庄里牛庄５５０之１３號,0.0,,,,1130712,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1041015,17.16,14,0,14,有,無,有,5500,321,,0.0,0,租金總額含網路費；,RPSNMLTKPHJGFHD76CC,分租套房,無,1130819~1140818,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
仁德區,租賃房屋,臺南市仁德區太乙一街７２號,654.73,工,,,1130709,土地2建物1車位0,見其他登記事項,3,公寓(5樓含以下無電梯),工業用,鋼筋混凝土加強磚造,0790220,863.98,12,6,3,有,無,無,120000,139,,0.0,0,,RPPNMLTKPHJGFID56CC,,無,1130901~1160831,無,冷氣,
仁德區,租賃房屋,臺南市仁德區中正西路４００號３樓之２５,0.0,,,,1130711,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,13.629999999999999,1,0,1,有,有,無,3000,220,,0.0,0,續租案件；,RPQNMLTKPHJGFID66CC,獨立套房,有,1130728~1140127,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
仁德區,租賃房屋,臺南市仁德區中正西路３６０巷２０弄４１號３樓之１２,0.0,,,,1130711,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,14.149999999999999,1,0,1,有,有,無,3000,212,,0.0,0,續租案件；,RPRNMLTKPHJGFID76CC,獨立套房,有,1130717~1140116,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
仁德區,租賃房屋,臺南市仁德區中正西路３６０巷２０弄４１號４樓之３,0.0,,,,1130711,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,14.149999999999999,1,0,1,有,有,無,3000,212,,0.0,0,續租案件；,RPSNMLTKPHJGFID86CC,獨立套房,有,1130728~1140127,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
仁德區,租賃房屋,臺南市仁德區中正西路３６０巷２０弄４３號２樓之２０,0.0,,,,1130709,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,14.149999999999999,1,0,1,有,有,無,3000,212,,0.0,0,續租案件；,RPTNMLTKPHJGFID96CC,獨立套房,有,1130801~1140731,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區忠孝一路６７號１２樓之５,0.0,,,,1130706,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130112,122.69,2,2,2,有,有,有,23000,187,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLTKPHJGFKD76CC,整棟(戶)出租,有,1130706~1140705,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
永康區,租賃房屋,臺南市永康區自強路１８８巷５８號,0.0,,,,1130623,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土構造,1110118,39.67,4,2,5,有,無,有,12000,302,,0.0,0,租賃範圍含陽台租賃建物部分範圍，且未計入共有部分面積；,RPQNMLTKPHJGFKD86CC,分租套房,無,1130701~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,
永康區,租賃房屋,臺南市永康區中山南路１２３巷２６號之３,0.0,,,,1130715,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701202,71.2,2,1,1,有,無,有,13000,183,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折,RPRNMLTKPHJGFKD96CC,整棟(戶)出租,無,1130715~1140714,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
