鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
台東市,土地,台東段164-21地號,145.0,住,,,1130629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4660000,32138,,0.0,0,有被鄰地占用之情形，由買方自行排解。賣方無法保證是否有建築線，建築線由買方自行申請。,RPVNMLLJPHJGFAV17DA,0.0,0.0,0.0,無,097
台東市,房地(土地+建物),臺東縣台東市中華路二段８２６巷１０弄１５號,112.2,,特定農業區,甲種建築用地,1130618,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690123,117.04,4,2,3,有,無,8380000,71599,,0.0,0,其他增建；,RPTNMLKMPHJGFAV17DA,117.04,0.0,0.0,無,098
長濱鄉,土地,烏石鼻段465地號,2512.0,,風景區,農牧用地,1130627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5080000,2022,,0.0,0,,RPPNMLTJPHJGFBV47DA,0.0,0.0,0.0,無,
東河鄉,土地,阿都蘭段203地號,2719.71,,風景區,農牧用地,1130609,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6520000,2397,,0.0,0,,RPRNMLPLPHJGFBV47DA,0.0,0.0,0.0,無,003
台東市,土地,順天段605地號,1011.38,農,,,1130603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6800000,6723,,0.0,0,農作物；農業設施；,RPSNMLTKOHJGFAV67DA,0.0,0.0,0.0,無,100
台東市,土地,知本段8305-2地號,2500.0,都市：其他:,特定農業區,農牧用地,1130625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2125000,850,,0.0,0,農作物；,RPTNMLQLPHJGFAV67DA,0.0,0.0,0.0,無,101
長濱鄉,房地(土地+建物),臺東縣長濱鄉樟原４６之１號,3986.63,,風景區,農牧用地,1130618,土地1建物1車位0,全,三層,透天厝,農業用,加強磚造,0831220,242.74,8,5,3,有,無,9480000,39054,,0.0,0,農作物；,RPSNMLRKOHJGFBV57DA,242.74,0.0,0.0,無,102
成功鎮,土地,南都歷段863地號,4860.24,,風景區,農牧用地,1130622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9600000,1975,,0.0,0,地上有農業資材室一間及屋頂太陽能綠電設施農作物；機電設備；農業設施；,RPPNMLLLPHJGFBV86DA,0.0,0.0,0.0,無,
成功鎮,土地,南都歷段864地號,1053.57,,風景區,農牧用地,1130622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,237,,0.0,0,本案土地大部分位於山溝處無法開發使用。農作物；,RPQNMLLLPHJGFBV96DA,0.0,0.0,0.0,無,103
長濱鄉,土地,石坑段262地號,1098.99,,風景區,農牧用地,1130620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,680000,619,,0.0,0,,RPPNMLLMPHJGFBV96DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市正氣北路７６巷４２之１號,69.0,住,,,1130614,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700922,88.2,3,2,2,有,無,7500000,85034,,0.0,0,其他增建；,RPROMLOKOHJGFAV17DA,88.2,0.0,0.0,無,104
台東市,房地(土地+建物),臺東縣台東市精誠路２號三樓之十一,13.1,住,,,1130620,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,109.36,3,2,2,有,有,5500000,50293,,0.0,0,,RPPNMLSLPHJGFAV47DA,68.08,1.74,14.3,有,105
台東市,土地,台東段219-3地號,20.0,商,,,1130625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1405000,70250,,0.0,0,政府機關標讓售；,RPOOMLMJQHJGFAV76DA,0.0,0.0,0.0,無,
台東市,土地,新生段1403-1地號,104.0,住,,,1130608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,52885,,0.0,0,,RPSNMLLKPHJGFAV96DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市精誠路２號五樓之２,12.68,住,,,1130624,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,105.03,2,1,1,有,有,5600000,53318,,0.0,0,,RPRNMLPJQHJGFAV27DA,68.81,1.52,9.33,有,106
台東市,房地(土地+建物),臺東縣台東市仁昌街８９號,62.82,商,,,1130611,土地1建物1車位0,一層，騎樓，夾層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0871216,527.61,2,2,3,有,有,27000000,51174,,0.0,0,,RPSNMLRKPHJGFAV57DA,347.83,11.93,38.29,有,107
台東市,土地,知本段8305地號,2500.0,都市：其他:,特定農業區,農牧用地,1130625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2125000,850,,0.0,0,農作物；,RPSNMLQLPHJGFAV57DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市漢中街１３７號,80.0,住,,,1130630,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0790221,194.88,3,3,4,有,無,15800000,81076,,0.0,0,含傢俱設備費；其他增建；,RPWNMLQJQHJGFAV87DA,194.88,0.0,0.0,無,108
卑南鄉,土地,班鳩段925地號,148.93,,一般農業區,甲種建築用地,1130611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1576000,10582,,0.0,0,,RPVNMLTJQHJGFAV08DA,0.0,0.0,0.0,無,
鹿野鄉,土地,四維段187地號,633.23,,一般農業區,交通用地,1130619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,433129,684,,0.0,0,與政府機關相關之買賣案,RPPNMLPKPHJGFCV27DA,0.0,0.0,0.0,無,
鹿野鄉,土地,四維段226地號,714.89,,一般農業區,交通用地,1130619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,516151,722,,0.0,0,與政府機關相關之買賣案,RPQNMLPKPHJGFCV37DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號七樓之５０,10.39,商,,,1130630,土地2建物1車位0,七層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840714,37.81,1,0,1,有,有,1000000,26448,,0.0,0,,RPPNMLTJQHJGFDV77DA,27.07,3.8,0.0,有,
台東市,房地(土地+建物),臺東縣台東市仁二街２６１號,46.0,住,,,1130626,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841130,103.42,4,2,2,有,無,6600000,63817,,0.0,0,,RPPNMLRLOHJGFAV27DA,103.42,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市廣東路１５９巷４號,63.0,商,,,1130628,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0730130,91.6,2,2,2,有,無,6200000,67686,,0.0,0,含裝潢費；含傢俱設備費；其他增建；,RPPNMLNJPHJGFAV76DA,91.6,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市正氣北路２１５巷２７弄８號,70.0,住,,,1130619,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671109,81.22,8,0,3,有,無,7500000,92342,,0.0,0,頂樓加蓋；,RPQNMLQJQHJGFAV27DA,81.22,0.0,0.0,無,
卑南鄉,土地,初鹿段3937地號,4436.0,,特定農業區,農牧用地,1130617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5700000,1285,,0.0,0,農作物；農業設施；,RPTNMLMKQHJGFAV27DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中興路三段５７９巷１０６弄２５號,74.69,住,,,1130629,土地1建物1車位0,全,一層,透天厝,住家用,水泥磚木蓋瓦,0650301,47.6,2,2,1,有,無,4400000,92437,,0.0,0,其他增建；,RPUNMLMKQHJGFAV37DA,47.6,0.0,0.0,無,109
台東市,房地(土地+建物),臺東縣台東市吉泰路５９９巷２７號,119.87,住,,,1130630,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1070323,240.15,6,2,7,有,無,14000000,58297,,0.0,0,含裝潢費；含傢俱設備費；,RPXNMLOKQHJGFAV87DA,223.97,16.18,0.0,無,110
成功鎮,土地,新八邊段435地號,273.84,,風景區,交通用地,1130619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,176898,646,,0.0,0,政府機關標讓售；,RPPNMLSJQHJGFBV47DA,0.0,0.0,0.0,無,111
成功鎮,土地,新八邊段435地號,273.84,,風景區,交通用地,1130619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,208116,760,,0.0,0,政府機關標讓售；,RPQNMLSJQHJGFBV57DA,0.0,0.0,0.0,無,111
台東市,土地,富岡南段400地號,177.43,,鄉村區,乙種建築用地,1130629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5900000,33253,,0.0,0,,RPQNMLOKQHJGFAV17DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市長沙街１８６號四樓,62.74,住,,,1130603,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821203,133.3,3,2,2,有,有,5800000,43511,,0.0,0,,RPPOMLOKQHJGFAV17DA,101.91,0.0,14.17,無,113
鹿野鄉,土地,中華段402-1地號,1059.59,,,,1130613,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2013221,1900,,0.0,0,不包含獎勵金。協議價購；,RPROMLLLLHJGFCV86DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市武昌街５８巷２弄１６號,103.0,住,,,1130625,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700213,106.56,8,2,8,有,無,8180000,76764,,0.0,0,頂樓加蓋；其他增建；,RPQNMLPLOHJGFAV17DA,106.56,0.0,0.0,無,
台東市,土地,豐田段1314-12地號,668.1,都市：其他:住宅區,,,1130614,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5450000,8157,,0.0,0,,RPOOMLMKQHJGFAV86DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市祥和路４７號,106.16,住,,,1130621,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820308,138.15,4,2,2,有,無,7600000,55013,,0.0,0,含傢俱設備費；其他增建；,RPPOMLMKQHJGFAV96DA,138.15,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市吉林路一段２巷３號,110.1,,風景區,丙種建築用地,1130611,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840104,124.33,4,2,3,有,無,6300000,50672,,0.0,0,,RPQNMLOJPHJGFAV96DA,115.24,0.0,9.09,無,114
台東市,房地(土地+建物),臺東縣台東市正氣北路２１５巷３１弄１０號,72.0,住,,,1130608,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671109,86.58,3,2,2,有,無,7200000,83160,,0.0,0,頂樓加蓋；,RPQNMLKMPHJGFAV86DA,86.58,0.0,0.0,無,
延平鄉,土地,紅葉段495地號,2728.0,都市：其他:保護區,,,1130612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,220,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKQHJGFCV87EA,0.0,0.0,0.0,無,
延平鄉,土地,紅葉段531地號,616.0,住,,,1130612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,130000,211,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTKQHJGFCV97EA,0.0,0.0,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路５３０巷８號,158.99,,特定農業區,甲種建築用地,1130629,土地2建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1041028,204.71,4,3,4,有,有,12450000,60818,,0.0,0,含傢俱設備費；其他增建；,RPRNMLTJPHJGFAV57DA,195.59,9.12,0.0,有,
台東市,房地(土地+建物),臺東縣台東市更生北路３０６巷１２弄８號,173.23,住,,,1130628,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1040408,261.87,5,2,5,有,無,15000000,57280,,0.0,0,其他增建；,RPQNMLQKQHJGFAV37DA,236.31,25.56,0.0,無,115
台東市,土地,自強段649地號,599.0,住,,,1130607,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,47110000,78648,,0.0,0,,RPTNMLTKQHJGFAV97DA,0.0,0.0,0.0,無,
長濱鄉,土地,長光段407地號,716.95,,鄉村區,乙種建築用地,1130618,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5430000,7574,,0.0,0,,RPQNMLTKQHJGFBV77DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市武昌街９８號,128.0,住,,,1130606,土地1建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1120307,260.99,5,2,6,有,無,29000000,111115,,0.0,0,,RPPOMLLLOHJGFAV76DA,235.61,25.38,0.0,有,
台東市,土地,南榮段283地號,129.8,農,,,1130625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,7704,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLNKQHJGFAV96DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市更生北路５５９巷４８號,136.96,住,,,1130612,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850320,186.84,4,2,4,有,無,12150000,65029,,0.0,0,,RPWNMLKLQHJGFAV47DA,174.66,0.0,12.18,無,
太麻里鄉,土地,樂山段445-4地號,2952.44,,山坡地保育區,農牧用地,1130625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,847,,0.0,0,,RPQNMLSJQHJGFDV77DA,0.0,0.0,0.0,無,116
台東市,房地(土地+建物),臺東縣台東市更生北路６５４巷５１號,294.0,住,,,1130615,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,0991230,391.46,3,2,4,有,無,22500000,57477,,0.0,0,,RPOOMLLLOHJGFAV66DA,386.0,5.46,0.0,無,
台東市,房地(土地+建物),臺東縣台東市綏遠路一段３１號,180.02,住,,,1130617,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1040312,217.61,3,2,4,有,無,15000000,68931,,0.0,0,,RPXNMLQLOHJGFAV97DA,199.89,17.72,0.0,無,117
台東市,房地(土地+建物),臺東縣台東市中興路二段４５０巷２８弄７號九樓,18.5,住,,,1130629,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850628,110.03,3,2,2,有,有,6000000,54531,,0.0,0,含傢俱設備費；,RPPOMLNJPHJGFAV86DA,72.97,0.0,16.58,有,
東河鄉,土地,南河段605地號,1101.8,住,,,1130624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36000000,32674,,0.0,0,,RPSNMLOLOHJGFBV37DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市建和四街４６號,108.66,住,,,1130621,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1130319,160.57,3,2,4,有,無,9380000,58417,,0.0,0,,RPTNMLNLQHJGFAV47DA,147.94,12.63,0.0,無,
台東市,房地(土地+建物),臺東縣台東市傳廣路３８８巷１３２弄１號,173.75,住,,,1130619,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890103,204.36,4,1,2,有,無,8000000,39147,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRLQHJGFAV97DA,188.46,7.08,8.82,無,
台東市,土地,清榮段27地號,466.6,住,,,1130623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25405000,54447,,0.0,0,,RPXNMLKMQHJGFAV67DA,0.0,0.0,0.0,無,
台東市,土地,清榮段27-1地號,265.26,住,,,1130623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14443000,54448,,0.0,0,,RPOOMLKMQHJGFAV86DA,0.0,0.0,0.0,無,
台東市,土地,豐川段352地號,2161.96,,特定農業區,農牧用地,1130623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1870000,865,,0.0,0,,RPVNMLNJRHJGFAV57DA,0.0,0.0,0.0,無,
台東市,土地,岩灣段50地號,580.97,住,,,1130628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31626000,54437,,0.0,0,,RPTNMLPJQHJGFAV47DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市吉林路一段１８１巷３６號,250.27,,鄉村區,乙種建築用地,1130605,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造、有牆鋼鐵造,0701024,157.25,0,1,2,有,無,6500000,41335,,0.0,0,,RPPNMLOJRHJGFAV07DA,157.25,0.0,0.0,無,118
台東市,土地,射馬干段687地號,10691.95,,特定農業區,農牧用地,1130619,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18730000,1752,,0.0,0,農作物；,RPTNMLSLQHJGFAV97DA,0.0,0.0,0.0,無,
台東市,土地,射馬干段745地號,18359.45,,特定農業區,農牧用地,1130619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32180000,1753,,0.0,0,農作物；,RPUNMLSLQHJGFAV08DA,0.0,0.0,0.0,無,
台東市,土地,射馬干段747地號,1586.07,,特定農業區,農牧用地,1130619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2780000,1753,,0.0,0,農作物；,RPVNMLSLQHJGFAV18DA,0.0,0.0,0.0,無,
池上鄉,土地,慶福段985地號,6.76,住,,,1130525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,125000,18491,,0.0,0,,RPPNMLPJOHJGFCV07DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市康樂路１３１巷７弄８號五樓,21.26,住,,,1130516,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840601,92.19,3,2,2,有,無,3200000,34711,,0.0,0,,RPSNMLMLNHJGFAV96DA,63.7,10.26,0.0,無,119
卑南鄉,房地(土地+建物),臺東縣卑南鄉溫泉路３１２巷５號二樓之６,8.38,都市：其他:住宅區,,,1130526,土地2建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840327,48.2,1,1,1,有,無,900000,18672,,0.0,0,,RPRNMLKMNHJGFAV76DA,35.25,0.0,3.6,有,
台東市,房地(土地+建物),臺東縣台東市新社三街１０巷５１號,43.0,住,,,1130505,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0811202,33.3,3,2,1,有,無,3860000,115916,,0.0,0,持分之不動產買賣,RPWNMLOJOHJGFAV47DA,33.3,0.0,0.0,無,
台東市,土地,建成段37地號,140.26,住,,,1130504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3305000,23563,,0.0,0,,RPPNMLPJOHJGFAV86DA,0.0,0.0,0.0,無,120
台東市,土地,豐利段259地號,57.57,住,,,1130531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,950000,16502,,0.0,0,含土地上未辦保存登記建物一間：台東市中興路四段651巷24弄11號。含傢俱設備費；未登記建物；,RPSNMLPJOHJGFAV17DA,0.0,0.0,0.0,無,
台東市,土地,建成段37-1地號,136.41,住,,,1130504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3215000,23569,,0.0,0,,RPTNMLPJOHJGFAV27DA,0.0,0.0,0.0,無,121
台東市,土地,東農段880-2地號,1520.93,,特定農業區,農牧用地,1130510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,3024,,0.0,0,,RPVNMLPJOHJGFAV47DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市長沙街１７０巷７弄７號二樓,53.92,住,,,1130509,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821203,116.63,3,2,2,有,有,5900000,50587,,0.0,0,含傢俱設備費；含租約；,RPWNMLPJOHJGFAV57DA,91.37,0.0,10.85,無,
台東市,土地,大豐段805地號,1658.31,,特定農業區,農牧用地,1130506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,2171,,0.0,0,,RPRNMLQJOHJGFAV17DA,0.0,0.0,0.0,無,
卑南鄉,土地,利家段5194-1地號,3837.0,,特定農業區,農牧用地,1130513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7300000,1903,,0.0,0,,RPTNMLQJOHJGFAV37DA,0.0,0.0,0.0,無,122
東河鄉,土地,北都蘭段391地號,279.81,,風景區,農牧用地,1130525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,2144,,0.0,0,,RPRNMLLMNHJGFBV96DA,0.0,0.0,0.0,無,
鹿野鄉,土地,新源段212地號,2077.89,,一般農業區,農牧用地,1130514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,770,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQJOHJGFCV67DA,0.0,0.0,0.0,無,
關山鎮,土地,電光段650地號,1253.44,,特定農業區,農牧用地,1130529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,714461,570,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJOHJGFCV37EA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市仁七街８５號,103.0,住,,,1130507,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0750801,196.2,2,3,3,有,無,9000000,45872,,0.0,0,含土地增值稅或其他稅費；含仲介費；含地政士服務費；,RPQNMLRJNHJGFAV07DA,196.2,0.0,0.0,無,
台東市,土地,康樂段819地號,3253.0,,特定農業區,農牧用地,1130527,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2340000,719,,0.0,0,農作物；,RPPNMLKMNHJGFAV56DA,0.0,0.0,0.0,無,
台東市,土地,知本段7521-2地號,2000.0,,特定農業區,農牧用地,1130501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1750,,0.0,0,農作物；農業設施；,RPUNMLQJOHJGFAV47DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市傳廣路６９巷１７弄７號,84.0,住,,,1130520,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740802,92.17,3,2,2,有,無,8600000,93306,,0.0,0,頂樓加蓋；,RPPNMLLKOHJGFAV56DA,86.01,0.0,6.16,無,
長濱鄉,土地,馬稼海段701-2地號,25.95,,風景區,農牧用地,1130529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10639,410,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；畸零地或有合併使用效益；,RPPNMLOJOHJGFBV86DA,0.0,0.0,0.0,無,
太麻里鄉,土地,北太麻里段1-10地號,7445.0,,山坡地保育區,林業用地,1130529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,470000,63,,0.0,0,,RPPNMLTLNHJGFDV67DA,0.0,0.0,0.0,無,
太麻里鄉,土地,金富段874地號,1259.09,,山坡地保育區,農牧用地,1130531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,874,,0.0,0,,RPPNMLLKOHJGFDV86DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市仁昌街２５號,129.82,住,,,1130523,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730908,131.67,5,2,4,有,無,9500000,72150,,0.0,0,,RPVNMLNLNHJGFAV37DA,126.6,0.0,5.07,無,
台東市,房地(土地+建物),臺東縣台東市四維路一段４８８巷３５號,86.0,住,,,1130525,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671108,102.21,6,2,2,有,無,6500000,63595,,0.0,0,其他增建；,RPPNMLPLNHJGFAV96DA,102.21,0.0,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉民生路１９６巷３５號,191.0,,特定農業區,甲種建築用地,1130511,土地1建物1車位0,全,一層,透天厝,住家用,磚木造瓦屋頂,066,92.62,3,2,2,有,無,6150000,66400,,0.0,0,含裝潢費；其他增建；,RPQNMLQJOHJGFAV07DA,92.62,0.0,0.0,無,123
台東市,房地(土地+建物),臺東縣台東市四維路一段５５８巷１５弄６號,90.67,住,,,1130517,土地1建物1車位0,全,一層,透天厝,住家用,鐵筋水泥磚造,0610830,44.83,4,2,2,有,無,3800000,84765,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLRJOHJGFAV67DA,44.83,0.0,0.0,無,
台東市,土地,建本段851地號,496.82,住,,,1130527,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,9058,,0.0,0,,RPQNMLLKOHJGFAV66DA,0.0,0.0,0.0,無,124
台東市,房地(土地+建物),臺東縣台東市洛陽街２６２號,88.0,住,,,1130502,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚,0650701,113.97,4,2,5,有,無,11880000,104238,,0.0,0,其他增建；,RPTNMLLKOHJGFAV96DA,113.97,0.0,0.0,無,125
卑南鄉,土地,利泰段1172地號,3820.04,,特定農業區,農牧用地,1130503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,1257,,0.0,0,,RPWNMLLKOHJGFAV27DA,0.0,0.0,0.0,無,
台東市,土地,建興段432地號,563.58,住,,,1130525,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,8872,,0.0,0,,RPOOMLLKOHJGFAV56DA,0.0,0.0,0.0,無,
長濱鄉,房地(土地+建物),臺東縣長濱鄉長濱３１０號,134.6,,風景區,丙種建築用地,1130516,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780905,116.93,3,2,2,有,無,5550000,47464,,0.0,0,,RPPNMLRKNHJGFBV17DA,112.45,4.48,0.0,無,
大武鄉,房地(土地+建物),臺東縣大武鄉政通路５３號,97.91,都市：其他:住宅區,,,1130525,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840725,184.99,4,2,3,有,無,2600000,14055,,0.0,0,,RPQNMLPJOHJGFDV27DA,160.27,24.72,0.0,無,126
太麻里鄉,土地,金星段327地號,1545.0,,山坡地保育區,農牧用地,1130516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,553500,358,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLOJOHJGFDV17EA,0.0,0.0,0.0,無,127
太麻里鄉,土地,金星段501地號,8270.0,,山坡地保育區,農牧用地,1130516,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,827000,100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJOHJGFDV27EA,0.0,0.0,0.0,無,
台東市,土地,合江段284-1地號,3000.0,,風景區,農牧用地,1130516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPSNMLQKNHJGFAV27DA,0.0,0.0,0.0,無,
台東市,建物,臺東縣台東市中華路四段２７６號,0.0,,,,1130507,土地0建物1車位0,全,一層,透天厝,住家用,鐵筋水泥磚造,,105.59,4,2,1,有,無,100000,947,,0.0,0,建物坐落地號：豐川段1122地號；親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPTNMLRJOHJGFAV47DA,105.59,0.0,0.0,無,
台東市,土地,豐川段1122地號,830.68,,特定農業區,甲種建築用地,1130507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19900000,23956,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPTNMLRJOHJGFAV57DA,0.0,0.0,0.0,無,
