鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南投市,房地(土地+建物),南投縣南投市同源路１１３號二樓,29.74,,工業區,丁種建築用地,1130516,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121121,117.45,3,2,2,有,有,7300000,62154,,0.0,0,土地交易價格:219萬元，建物交易價格:511萬元。,RPRNMLPLOHJGFAM98DA,77.14,0.0,8.78,有,
南投市,房地(土地+建物),南投縣南投市育樂一街１９巷２９號,114.0,住,,,1130505,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0560000,122.79,5,3,2,有,無,5800000,47235,,0.0,0,,RPROMLPLOHJGFAM09DA,122.79,0.0,0.0,無,
草屯鎮,土地,新虎山段695地號,173.03,住,,,1130502,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,31786,,0.0,0,新虎山段696、715地號共有人間買賣,RPPNMLTKOHJGFBM56DA,0.0,0.0,0.0,無,0378
草屯鎮,土地,土城段753地號,125.77,,鄉村區,乙種建築用地,1130521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,15902,,0.0,0,,RPPNMLOLOHJGFBM78DA,0.0,0.0,0.0,無,
草屯鎮,土地,土城段754地號,219.36,,鄉村區,乙種建築用地,1130521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,15956,,0.0,0,,RPQNMLOLOHJGFBM88DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮玉屏路８之４９號,289.08,,特定農業區,農牧用地,1130510,土地1建物1車位0,全,一層,透天厝,農業用,磚造,0861118,174.55,3,2,1,有,無,1200000,6875,,0.0,0,其他增建；未登記建物；,RPRNMLPLOHJGFBM09DA,174.55,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮史路３９１巷３２之３號,28.97,,特定農業區,特定目的事業用地,1130513,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720412,80.36,3,2,1,有,無,3300000,41065,,0.0,0,,RPPNMLQLOHJGFBM98DA,60.93,0.0,11.52,無,0379
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路一段２２０２巷３４號,147.03,,特定農業區,甲種建築用地,1130502,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870801,197.17,4,3,3,有,無,6200000,31445,,0.0,0,,RPRNMLKLOHJGFDM78DA,170.77,0.0,26.4,無,0380
竹山鎮,房地(土地+建物),南投縣竹山鎮中正新村４８號,89.3,住,,,1130523,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700216,113.4,5,1,3,有,無,4900000,43210,,0.0,0,頂樓加蓋；,RPPNMLQLOHJGFDM56DA,113.4,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市中興路田園二村６８號,105.72,住,,,1130529,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0650712,81.56,4,2,2,有,無,6500000,79696,,0.0,0,其他增建；,RPQNMLKLOHJGFAM38DA,81.56,0.0,0.0,無,0381
南投市,房地(土地+建物),南投縣南投市千秋路３０３巷６弄８號,89.43,,鄉村區,乙種建築用地,1130514,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691225,115.74,3,2,2,有,無,4000000,34560,,0.0,0,陽台外推；,RPXNMLOLOHJGFAM86DA,115.74,0.0,0.0,無,
南投市,土地,成功段1120地號,198.52,住,,,1130513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10800000,54403,,0.0,0,,RPQPMLPLOHJGFAM09DA,0.0,0.0,0.0,無,0382
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路全福山莊５號,132.34,,鄉村區,乙種建築用地,1130508,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0671001,99.58,3,2,2,有,無,3800000,38160,,0.0,0,,RPRNMLPJOHJGFBM88DA,99.58,0.0,0.0,無,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮信義路３３５巷８號三樓,24.13,住,,,1130515,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931005,128.93,3,2,2,有,有,6980000,54138,升降機械,6.89,0,,RPVNMLKLOHJGFCM09DA,83.18,0.0,11.28,有,0383
國姓鄉,土地,柑子林段98-40地號,185.0,,鄉村區,乙種建築用地,1130524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,22703,,0.0,0,未登記建物；,RPSNMLRLOHJGFCM86DA,0.0,0.0,0.0,無,0384
竹山鎮,房地(土地+建物),南投縣竹山鎮民生巷６１之６８號,116.9,,鄉村區,乙種建築用地,1130527,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930205,151.11,4,2,3,有,無,5420000,35868,,0.0,0,,RPPNMLKLOHJGFDM58DA,137.71,0.0,13.4,無,0385
南投市,土地,牛運堀段49-1地號,41.0,住,,,1130518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1488000,36293,,0.0,0,,RPPNMLRLOHJGFAM09EA,0.0,0.0,0.0,無,0386
南投市,土地,牛運堀段49地號,552.0,,,,1130518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6012000,10891,,0.0,0,,RPQNMLRLOHJGFAM56EA,0.0,0.0,0.0,無,0387
南投市,房地(土地+建物),南投縣南投市東山路４４３巷３９號六樓之７,37.83,,鄉村區,乙種建築用地,1130530,土地2建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860919,107.31,3,2,2,有,有,4820000,44917,,0.0,0,,RPTNMLMKOHJGFAM78DA,75.76,0.0,9.72,有,
草屯鎮,土地,建興段785地號,135.23,住,,,1130523,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12270000,90734,,0.0,0,,RPPNMLOKOHJGFBM68DA,0.0,0.0,0.0,無,0388
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮炎峰街３之５號七樓,13.5,住,,,1130521,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840719,137.89,3,2,2,有,有,7680000,55697,坡道機械,0.0,0,陽台外推；,RPQNMLRKOHJGFBM09DA,84.44,3.9,14.14,有,0389
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路６８號四樓之３,8.8,住,,,1130512,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120601,59.269999999999996,1,1,1,有,有,4000000,67488,,0.0,0,,RPUNMLPLOHJGFBM76DA,31.35,0.0,4.79,有,0390
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路南勢巷５５號三樓之２,51.69,,特定農業區,甲種建築用地,1130501,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121106,154.03,3,2,2,有,有,11600000,72973,一樓平面,6.03,800000,停車位編號: 2,RPQNMLRLOHJGFBM56DA,0.0,0.0,0.0,有,
竹山鎮,土地,延祥段74-2地號,125.89,住,,,1130521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5350000,42497,,0.0,0,,RPQNMLNJOHJGFDM78DA,0.0,0.0,0.0,無,0391
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮大禮路１７５巷２８弄３號一樓,42.45,住,,,1130511,土地3建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830524,134.97,3,2,1,有,無,2900000,21486,坡道平面,0.0,0,其他增建；,RPQNMLQLOHJGFDM66DA,74.4,12.18,0.0,有,0392
竹山鎮,房地(土地+建物),南投縣竹山鎮益民路２１號,125.0,住,,,1130506,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造〈磚石造〉,0550701,51.74,1,1,1,有,無,3000000,57982,,0.0,0,,RPPNMLKMOHJGFDM68DA,51.74,0.0,0.0,無,
集集鎮,土地,八張段46地號,1154.53,農,,,1130524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,1039,,0.0,0,,RPPNMLLKOHJGFEM68DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,廣興段565地號,14.13,商,,,1130527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,806258,57060,,0.0,0,政府機關標讓售；,RPTNMLOLOHJGFDM86EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市南新路３５１巷３１號,103.93,住,,,1130512,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840608,175.33,4,3,3,有,無,8500000,48480,,0.0,0,陽台外推；,RPSNMLNLNHJGFAM78DA,154.65,4.8,15.88,無,
名間鄉,土地,新下段476地號,2000.13,,一般農業區,農牧用地,1130509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,1100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLPLOHJGFAM76DA,0.0,0.0,0.0,無,
名間鄉,房地(土地+建物),南投縣名間鄉員集路４６巷７２弄１０號,206.53,農,,,1130520,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120413,163.65,4,2,5,有,無,10800000,65995,,0.0,0,,RPQNMLRLOHJGFAM09DA,147.91,0.0,15.74,無,0393
草屯鎮,土地,中原段1046地號,739.23,,鄉村區,乙種建築用地,1130520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29740000,40231,,0.0,0,未登記建物；,RPWNMLLLOHJGFBM56DA,0.0,0.0,0.0,無,
草屯鎮,土地,頂茄荖段459地號,798.0,,特定農業區,農牧用地,1130524,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,2506,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLSLOHJGFBM66DA,0.0,0.0,0.0,無,
埔里鎮,土地,向善段903地號,430.82,,特定農業區,甲種建築用地,1130510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6516153,15125,,0.0,0,未登記建物；,RPUNMLRLNHJGFCM96DA,0.0,0.0,0.0,無,
埔里鎮,土地,中峰段湳興小段40地號,93.42,,鄉村區,乙種建築用地,1130519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4520000,48384,,0.0,0,,RPSNMLSLOHJGFCM96DA,0.0,0.0,0.0,無,0394
埔里鎮,房地(土地+建物),南投縣埔里鎮大湳八街１２７號,78.29,,鄉村區,乙種建築用地,1130525,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1110805,143.41,4,2,3,有,無,12500000,87163,,0.0,0,,RPQNMLKMOHJGFCM68DA,134.46,0.0,8.95,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮北門二街２７號,64.0,商,,,1130510,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690208,76.64,3,2,2,有,無,5100000,66545,,0.0,0,含傢俱設備費；頂樓加蓋；其他增建；,RPPNMLLJPHJGFCM48DA,76.64,0.0,0.0,無,
埔里鎮,土地,籃城段504地號,771.05,,特定農業區,農牧用地,1130518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,3502,,0.0,0,,RPSNMLLJPHJGFCM78DA,0.0,0.0,0.0,無,
埔里鎮,土地,榮光段949-5地號,3166.11,,山坡地保育區,農牧用地,1130521,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13500000,4264,,0.0,0,,RPQNMLMJPHJGFCM68DA,0.0,0.0,0.0,無,0395
埔里鎮,土地,犁頭尖段821地號,238.69,住,,,1130530,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12996000,54447,,0.0,0,,RPRNMLMJPHJGFCM78DA,0.0,0.0,0.0,無,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉中寮路５１之３２號六樓之５,30.98,都市：其他:道路用地,,,1130523,土地3建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121208,120.49000000000001,2,2,1,有,有,8200000,85278,坡道平面,36.06,1000000,,RPSNMLNKOHJGFDM09DA,54.95,0.0,4.36,有,0020
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉中寮路５１之３２號六樓之３,24.24,都市：其他:道路用地,,,1130523,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121208,65.67,1,2,1,有,有,5300000,80707,,0.0,0,,RPTNMLNKOHJGFDM56DA,44.48,0.0,1.65,有,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉中寮路５１之３２號四樓之５,30.19,都市：其他:道路用地,,,1130531,土地3建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121208,120.49000000000001,2,2,1,有,有,6000000,59221,坡道平面,36.06,1000000,,RPRNMLOLOHJGFDM56DA,54.95,0.0,4.36,有,
竹山鎮,土地,雲林段1736地號,807.25,農,,,1130516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3172000,3929,,0.0,0,,RPSNMLOLOHJGFDM66DA,0.0,0.0,0.0,無,0397
竹山鎮,土地,雲林段1736地號,161.45,農,,,1130516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,624000,3865,,0.0,0,,RPTNMLOLOHJGFDM76DA,0.0,0.0,0.0,無,0397
竹山鎮,土地,雲林段1736地號,80.73,農,,,1130517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,312000,3865,,0.0,0,,RPUNMLOLOHJGFDM86DA,0.0,0.0,0.0,無,0397
集集鎮,房地(土地+建物),南投縣集集鎮楊厝巷１之２０號,108.97,住,,,1130531,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730111,124.1,4,2,2,有,無,3000000,24174,,0.0,0,,RPPNMLNJOHJGFEM78DA,124.1,0.0,0.0,無,
集集鎮,房地(土地+建物),南投縣集集鎮集賢街１８巷１號,103.14,住,,,1130527,土地2建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1110715,185.21,4,2,3,有,無,9900000,53453,,0.0,0,,RPQNMLLJPHJGFEM78DA,177.59,0.0,7.62,無,
中寮鄉,土地,清水段772-3地號,833.33,,山坡地保育區,農牧用地,1130520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,1320,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLOHJGFAM56EA,0.0,0.0,0.0,無,0400
南投市,房地(土地+建物)+車位,南投縣南投市新興路９５巷１號,81.84,住,,,1130516,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1121013,191.59,3,3,4,有,無,19080000,99588,一樓平面,0.0,0,,RPQNMLLJPHJGFAM48EA,168.92,0.0,22.67,有,
南投市,房地(土地+建物),南投縣南投市中興路７４巷２４號三樓,59.59,住,,,1130512,土地1建物2車位0,三層，四層，屋頂突出物,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831130,106.35,4,2,3,有,無,6260000,58857,,0.0,0,其他增建；,RPTNMLNLNHJGFAM88DA,81.39,2.14,9.36,無,0401
名間鄉,土地,名水段697-2地號,1933.84,,特定農業區,農牧用地,1130528,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1810,,0.0,0,農作物；,RPQNMLLJPHJGFAM38DA,0.0,0.0,0.0,無,0402
南投市,房地(土地+建物),南投縣南投市成功三路９６巷１號四樓之１,35.99,住,,,1130522,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930804,133.88,3,2,2,有,有,5500000,41082,,0.0,0,,RPSNMLLJPHJGFAM58DA,89.48,0.0,10.87,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮明賢街１１２號十五樓之１,40.08,商,,,1130515,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070607,202.89,4,2,2,有,有,18500000,91182,坡道平面,34.98,0,,RPSPMLLKOHJGFBM88DA,103.38,0.0,10.49,有,0403
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中正路７２之１６號,77.96,,鄉村區,乙種建築用地,1130525,土地3建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0860630,163.91,3,2,2,有,無,4900000,29894,坡道平面,0.0,0,,RPRNMLQLOHJGFBM56DA,111.07,1.41,14.12,無,
草屯鎮,土地,北投段1829地號,2184.0,,特定農業區,農牧用地,1130511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15300000,7005,,0.0,0,農作物；,RPRNMLLJPHJGFBM58DA,0.0,0.0,0.0,無,
埔里鎮,土地,光榮段960地號,107.59,住,,,1130517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,27884,,0.0,0,未登記建物；,RPPNMLNJPHJGFCM68DA,0.0,0.0,0.0,無,0404
竹山鎮,土地,雲林段1736地號,80.73,農,,,1130517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,312000,3865,,0.0,0,,RPVNMLOLOHJGFDM96DA,0.0,0.0,0.0,無,0397
集集鎮,土地,中溝段715-1地號,3187.61,農,,,1130522,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8600000,2698,,0.0,0,,RPPNMLMJPHJGFEM78DA,0.0,0.0,0.0,無,
中寮鄉,土地,新後寮段486地號,271.06,,山坡地保育區,農牧用地,1130531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36889,136,,0.0,0,農作物；,RPUNMLLJPHJGFAM88EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市中山街３８號六樓之６,9.18,商,,,1130528,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850410,43.46,1,0,1,有,有,2170000,49931,,0.0,0,,RPPNMLMJPHJGFAM48EA,25.88,0.0,4.66,有,
南投市,房地(土地+建物),南投縣南投市玉井街６０號,207.0,住,,,1130507,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880316,426.53,0,0,0,無,無,18600000,43608,,0.0,0,,RPTNMLOLNHJGFAM98DA,426.53,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市南崗一路９９號,77.0,住,,,1130506,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690109,103.95,4,2,3,有,無,2550000,24531,,0.0,0,,RPSNMLSKOHJGFAM66DA,103.95,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市南鄉路２５０巷５５弄３８號,185.48,,鄉村區,乙種建築用地,1130515,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0900308,272.37,5,3,5,有,無,10750000,39468,,0.0,0,其他增建；,RPPNMLNJPHJGFAM48DA,272.37,0.0,0.0,無,0406
草屯鎮,房地(土地+建物),南投縣草屯鎮民權東街９１號,88.0,住,,,1130524,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1010605,187.77,5,2,3,有,無,17380000,92560,,0.0,0,頂樓加蓋；,RPQNMLOJOHJGFBM68DA,173.41,0.0,14.36,無,0407
草屯鎮,土地,草屯段352-2地號,247.8,農,,,1130525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,8071,,0.0,0,,RPQNMLLLOHJGFBM58DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮中山路四段１８０號,273.07,,特定農業區,農牧用地,1130509,土地1建物1車位0,全,一層,透天厝,農業用,鋼鐵造（有牆）,0860708,72.34,0,0,0,無,無,4000000,55294,,0.0,0,,RPTNMLRLOHJGFCM96DA,72.34,0.0,0.0,無,
國姓鄉,土地,水長流段131-1地號,7789.0,,特定農業區,農牧用地,1130517,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9390000,1206,,0.0,0,,RPTNMLSLOHJGFCM07DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,新和段621-12地號,290.8,住,,,1130531,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18223643,62667,,0.0,0,含土地增值稅或其他稅費223643元；,RPTNMLNJPHJGFDM56DA,0.0,0.0,0.0,無,0408
南投市,土地,新段901-3地號,100.99,農,,,1130525,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4100000,40598,,0.0,0,,RPPNMLKMNHJGFAM28DA,0.0,0.0,0.0,無,0308
草屯鎮,土地,上林段681-1地號,90.4,住,,,1130528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,77434,,0.0,0,,RPPNMLSLNHJGFBM09DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮民生三街４８巷１號六樓之８,29.11,住,,,1130525,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810130,151.57,3,2,2,有,有,6680000,44075,坡道平面,0.0,0,,RPQNMLLJPHJGFBM48DA,106.48,0.0,11.32,有,0410
竹山鎮,土地,溪尾段660地號,867.25,,特定農業區,農牧用地,1130531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4865273,5610,,0.0,0,政府機關標讓售；,RPUNMLNJPHJGFDM66DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮環河路５７６號,85.08,住,,,1130531,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120303,175.81,4,3,4,有,無,13680000,77811,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLPJPHJGFDM98DA,165.0,0.0,10.81,無,
水里鄉,房地(土地+建物),南投縣水里鄉太平街８１號,157.0,商,,,1130531,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0930503,233.36,5,2,3,有,無,9000000,38567,,0.0,0,頂樓加蓋；其他增建；,RPPNMLQLOHJGFEM66DA,233.36,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市自強路三街１６號二樓之３,27.92,住,,,1130516,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120717,83.74000000000001,3,2,2,有,有,6680000,79771,,0.0,0,土地價款：新臺幣壹佰陸拾壹萬元整。      建物價款：新臺幣伍佰零柒萬元整。,RPPOMLRKOHJGFAM98DA,58.44,0.0,5.87,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮草溪路９６９巷４８號,112.31,都市：其他:倉儲區,,,1130529,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610828,93.95,6,3,2,有,無,9200000,97924,,0.0,0,,RPTNMLKMNHJGFBM78DA,93.95,0.0,0.0,無,
竹山鎮,土地,雲林段1736地號,484.35,農,,,1130516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1904706,3932,,0.0,0,,RPWNMLOLOHJGFDM07DA,0.0,0.0,0.0,無,0397
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮芬草路二段４１９號八樓之１,22.13,,鄉村區,乙種建築用地,1130528,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071127,122.21000000000001,2,2,1,有,有,8030000,65707,坡道平面,33.4,0,其他增建；,RPPPMLLKOHJGFBM58DA,51.64,5.48,4.24,有,0412
草屯鎮,房地(土地+建物),南投縣草屯鎮墩煌路三段１３８巷１之１８號,85.71,,鄉村區,乙種建築用地,1130505,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081231,246.48,3,2,4,有,無,20250000,82157,,0.0,0,頂樓加蓋；其他增建；,RPSNMLOJPHJGFBM98DA,228.57,0.0,17.91,有,0413
草屯鎮,土地,山茶段355地號,37605.96,,山坡地保育區,農牧用地,1130522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8360000,222,,0.0,0,農作物；,RPPNMLPJPHJGFBM88EA,0.0,0.0,0.0,無,
南投市,土地,大崗段19-15地號,142.0,,工業區,丁種建築用地,1130528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7380000,51972,,0.0,0,,RPTNMLSJPHJGFAM76DA,0.0,0.0,0.0,無,0414
南投市,房地(土地+建物),南投縣南投市祖祠路２７４巷６號,90.0,住,,,1130528,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0690619,82.92,4,3,2,有,無,4600000,55475,,0.0,0,其他增建；,RPVNMLSJPHJGFAM96DA,82.92,0.0,0.0,無,
草屯鎮,土地,頂園段1地號,3066.73,農,,,1130512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13900000,4533,,0.0,0,農作物；,RPTNMLTKOHJGFBM96DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路３２之１３號,97.0,,鄉村區,乙種建築用地,1130521,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130206,153.65,4,2,4,有,無,12300000,80052,,0.0,0,其他增建；,RPPNMLSLOHJGFBM56DA,135.95,0.0,17.7,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮太平路一段５２３號七樓之１,19.91,住,,,1130522,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840512,125.42,3,2,2,有,有,6000000,47839,坡道機械,0.0,0,,RPRNMLSJPHJGFBM66DA,83.61,2.97,7.81,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路６８號五樓之１,11.71,住,,,1130527,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120601,70.59,1,1,1,有,有,4570000,64740,,0.0,0,,RPVNMLSJPHJGFBM07DA,40.29,0.0,4.58,有,0415
竹山鎮,房地(土地+建物),南投縣竹山鎮大禮路１７５巷２８弄６號三樓,40.07,住,,,1130529,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830524,122.3,3,1,2,有,無,1700000,13900,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJPHJGFDM66DA,77.44,1.06,5.85,無,0416
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路三段９７７號,99.0,商,,,1130520,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0551012,267.89,4,2,3,有,無,7500000,27997,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJPHJGFDM76EA,267.89,0.0,0.0,無,
南投市,土地,南鄉段15地號,5980.08,,山坡地保育區,農牧用地,1130515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,1171,,0.0,0,,SPUNMLOKOHJGFAM56DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市光明南路６０巷７７號,328.07,住,,,1130514,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0781115,267.91,6,2,4,有,有,26200000,97794,,0.0,0,,RPQNMLSLOHJGFAM56DA,267.91,0.0,0.0,無,0417
中寮鄉,土地,鄉親寮段567-21地號,64.0,,山坡地保育區,農牧用地,1130504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,592000,9250,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQOMLSJPHJGFAM56DA,0.0,0.0,0.0,無,
南投市,土地,牛運堀段112-8地號,142.67,住,,,1130520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4550000,31892,,0.0,0,,RPUNMLKKPHJGFAM78DA,0.0,0.0,0.0,無,0068
