鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中壢區,租賃房屋,桃園市中壢區環中東路二段３１２巷１２號五樓之５,0.0,,,,1130410,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880528,37.5,1,0,1,有,有,有,11500,307,,0.0,0,社會住宅,RPSNMLNKMHJGFBH28CC,獨立套房,有,1130501~1140430,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
新屋區,租賃房屋+車位,桃園市新屋區高洲一街３７號十二樓,0.0,,,,1130406,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080321,143.0,3,2,2,有,有,有,16800,122,坡道平面,29.48,3000,,RPPNMLNKMHJGFDH18CC,整棟(戶)出租,有,1130415~1140414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
楊梅區,租賃房屋+車位,桃園市楊梅區金山街３８１號十四樓,0.0,,,,1130405,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081104,130.54,2,1,1,有,有,有,18000,168,坡道平面,41.27,3000,社會住宅,RPQNMLNKMHJGFDH28CC,整棟(戶)出租,有,1130405~1140404,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新屋區,租賃房屋,桃園市新屋區下田村１鄰下田心子２２之４７號,0.0,,,,1130407,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820807,174.49,5,1,3,有,無,有,15000,86,,0.0,0,社會住宅,RPRNMLNKMHJGFDH38CC,整棟(戶)出租,無,1130407~1140406,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區建德路１９６號十一樓,0.0,,,,1130326,土地0建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101105,164.92000000000002,3,1,2,有,有,無,19500,131,坡道平面,35.49,2500,社會住宅,RPPNMLNKMHJGFFH38CC,整棟(戶)出租,有,1130407~1140406,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區建德路５１２號八樓,0.0,,,,1130331,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030526,170.54000000000002,3,1,2,有,有,無,18000,107,坡道平面,29.9,3000,社會住宅,RPQNMLNKMHJGFFH48CC,整棟(戶)出租,有,1130411~1140410,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋,桃園市龜山區華亞三路３９巷１６號１３樓之１,0.0,,,,1130330,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091104,94.09,3,2,2,有,有,無,20000,213,,0.0,0,,RPPNMLNKMHJGFHH58CC,整棟(戶)出租,有,1130405~1140404,有,冷氣、瓦斯或天然氣,
龜山區,租賃房屋,桃園市龜山區華亞三路３９巷２０號,0.0,,,,1130315,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),一般零售業,鋼筋混凝土造,1091104,55.980000000000004,0,0,0,無,有,無,24000,429,,0.0,0,,RPQNMLNKMHJGFHH68CC,,有,1130401~1140331,有,冷氣,
龜山區,租賃房屋,桃園市龜山區頂興路５５巷１９號,0.0,,,,1130408,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0590115,53.3,2,1,2,有,無,有,8000,150,,0.0,0,社會住宅,RPRNMLNKMHJGFHH78CC,整棟(戶)出租,無,1130409~1140408,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋,桃園市龜山區萬壽路一段２４１巷１弄９號四樓,0.0,,,,1130410,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741216,81.8,3,1,2,有,無,無,7000,86,,0.0,0,社會住宅,RPSNMLNKMHJGFHH88CC,整棟(戶)出租,無,1130410~1140409,無,熱水器,社會住宅代管
龜山區,租賃房屋,桃園市龜山區幸福十一街２９號五樓,0.0,,,,1130411,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700407,72.0,3,1,1,有,無,無,13000,181,,0.0,0,社會住宅,RPTNMLNKMHJGFHH98CC,整棟(戶)出租,無,1130510~1140509,無,冷氣、熱水器,社會住宅代管
桃園區,租賃房屋,桃園市桃園區溫州街１２巷２號,78.64,住,,,1130318,土地3建物1車位0,見其他登記事項,2,公寓(5樓含以下無電梯),住家用,加強磚造,0741119,126.7,4,2,2,有,無,有,35000,276,,0.0,0,,RPQNMLOKMHJGFAH08CC,整棟(戶)出租,無,1130401~1140331,無,冷氣,一般轉租
桃園區,租賃房屋+車位,桃園市桃園區中正三街２０５號５樓之１,493.0,住,,,1130315,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910603,100.15,3,2,2,有,無,有,28500,285,其他,0.0,0,,RPSNMLOKMHJGFAH28CC,整棟(戶)出租,無,1130325~1140324,有,冷氣、熱水器、電視機、瓦斯或天然氣,一般轉租
桃園區,租賃房屋+車位,桃園市桃園區國聖一街１２號十四樓之１,23.1,住,,,1130327,土地1建物1車位1,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951208,162.71,3,2,2,有,有,無,22827,140,坡道平面,15.69,0,租金已扣除管理費2173元。,RPTNMLOKMHJGFAH38CC,整棟(戶)出租,有,1130411~1140410,有,冷氣、熱水器、瓦斯或天然氣,
中壢區,租賃房屋,桃園市中壢區永康三街３號５樓,0.0,,,,1130403,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700409,20.39,4,4,4,有,無,有,9000,441,,0.0,0,,RPPNMLOKMHJGFBH08CC,分租套房,無,1130406~1140405,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
中壢區,租賃房屋,桃園市中壢區中山東路一段２２３巷８９弄３２號３樓,0.0,,,,1130408,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830804,15.57,6,6,6,有,無,有,7000,450,,0.0,0,,RPQNMLOKMHJGFBH18CC,分租套房,無,1130408~1140407,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
龍潭區,租賃房屋,桃園市龍潭區東龍路２７２號,0.0,,,,1130324,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0720308,13.09,10,10,10,有,無,有,6000,458,,0.0,0,,RPPNMLOKMHJGFCH18CC,分租套房,無,1130324~1140323,無,冷氣、熱水器、電視機、冰箱、網路,
龍潭區,租賃房屋,桃園市龍潭區東龍路２７２號,0.0,,,,1130410,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0720308,13.09,10,10,10,有,無,有,7000,535,,0.0,0,,RPQNMLOKMHJGFCH28CC,分租套房,無,1130410~1140409,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
大溪區,租賃房屋,桃園市大溪區石園路６３巷５０號４樓,0.0,,,,1130409,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670531,88.47,3,2,2,有,無,有,9000,102,,0.0,0,,RPRNMLOKMHJGFCH38CC,整棟(戶)出租,無,1130413~1140412,無,冷氣、熱水器,一般代管
龍潭區,租賃房屋,桃園市龍潭區民豐一街１３９號,0.0,,,,1130403,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0701228,15.0,4,4,4,有,無,有,9000,600,,0.0,0,,RPSNMLOKMHJGFCH48CC,分租套房,無,1130403~1140402,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
楊梅區,租賃房屋,桃園市楊梅區民族路五段１４７巷１４弄２號４樓,0.0,,,,1130408,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,1070126,18.69,12,12,12,有,無,有,10000,535,,0.0,0,,RPPNMLOKMHJGFDH28CC,分租套房,無,1130415~1140414,有,冷氣、熱水器、有線電視、網路,一般代管
八德區,租賃房屋,桃園市八德區永忠街５巷５９-８號,0.0,,,,1130403,土地0建物0車位0,全,1,透天厝,住家用,磚造,0630710,12.4,3,3,3,有,無,有,6500,524,,0.0,0,,RPPNMLOKMHJGFFH48CC,分租套房,無,1130403~1140402,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
平鎮區,租賃房屋,桃園市平鎮區環南路二段２７號１４樓之一,0.0,,,,1130406,土地0建物0車位0,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810201,26.07,30,30,30,有,有,有,10000,384,,0.0,0,,RPPNMLOKMHJGFGH58CC,分租套房,有,1130408~1140407,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
平鎮區,租賃房屋,桃園市平鎮區平東路１３４-１３號,0.0,,,,1130405,土地0建物0車位0,一層,1,公寓(5樓含以下無電梯),辦公室、一般零售業,鋼筋混凝土造,0801210,16.71,10,10,10,有,無,有,6000,359,,0.0,0,,RPQNMLOKMHJGFGH68CC,分租套房,無,1130405~1140404,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
龜山區,土地,文化段367地號,2131.0,住,,,1130410,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,280000,131,,0.0,0,租金總額含稅；,RPQNMLOKMHJGFHH78CC,,,1130801~1150731,,,
龜山區,租賃房屋,桃園市龜山區幸福十九街３號５樓,0.0,,,,1130409,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760401,18.69,4,4,4,有,無,有,11500,615,,0.0,0,,RPRNMLOKMHJGFHH88CC,分租套房,無,1130409~1140408,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
桃園區,租賃房屋+車位,桃園市桃園區漢中路１０８巷６號三樓,0.0,,,,1130330,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090217,119.44,2,1,2,有,有,有,20000,198,坡道平面,30.96,2500,水電費/瓦斯費及管理費1000元由承租人負擔,RPPNMLPKMHJGFAH08CC,整棟(戶)出租,有,1130405~1140404,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區民光東路１７６之２號四樓,0.0,,,,1130321,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920918,78.4,2,1,1,有,有,有,18000,230,,0.0,0,每月管理費1467由承租人自付,RPQNMLPKMHJGFAH18CC,整棟(戶)出租,有,1130327~1140319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區埔新路１５３號五樓,0.0,,,,1130403,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820525,235.1,4,1,2,有,無,有,20000,85,,0.0,0,,RPRNMLPKMHJGFAH28CC,整棟(戶)出租,無,1130410~1140409,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區慈文路５７９號１３樓,0.0,,,,1130327,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120712,111.22,3,1,2,有,有,無,17600,158,,0.0,0,,RPSNMLPKMHJGFAH38CC,整棟(戶)出租,有,1130330~1140329,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區延壽街１２１ 之１０ 巷１７ 號八樓之６,0.0,,,,1130401,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900223,43.3,1,1,1,有,有,有,11000,254,,0.0,0,,RPTNMLPKMHJGFAH48CC,獨立套房,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區大興西路一段３２５號１２樓之３,0.0,,,,1130401,土地0建物1車位1,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860701,113.99000000000001,2,1,1,有,有,有,18000,158,坡道平面,13.15,0,水費、電費、瓦斯費、網路費及每月管理費+停車位管理費1223元整由承租人負擔。,RPUNMLPKMHJGFAH58CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
桃園區,租賃房屋,桃園市桃園區新埔五街９５號７樓,0.0,,,,1130401,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851115,74.47,1,1,1,有,有,無,15000,201,,0.0,0,,RPVNMLPKMHJGFAH68CC,獨立套房,有,1130405~1140404,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區壽昌街５７號３樓,0.0,,,,1130401,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790522,123.35000000000001,4,1,2,有,有,無,19500,158,,0.0,0,,RPWNMLPKMHJGFAH78CC,整棟(戶)出租,有,1130405~1140404,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區大興西路三段１６７號９樓,0.0,,,,1130402,土地0建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120614,114.78,2,2,1,有,有,有,25500,222,坡道平面,35.23,0,水費、電費、瓦斯費、網路費及每月管理費2500元整由承租人負擔。,RPXNMLPKMHJGFAH88CC,整棟(戶)出租,有,1130405~1140404,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
桃園區,租賃房屋,桃園市桃園區國際路一段１１７９號三樓之２,0.0,,,,1130326,土地0建物1車位0,三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861128,156.27,3,2,1,有,有,有,13000,83,,0.0,0,,RPOOMLPKMHJGFAH08CC,整棟(戶)出租,有,1130517~1140516,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區新埔八街１０７號四樓之二,0.0,,,,1130410,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841215,44.92,1,0,1,有,有,無,10000,223,,0.0,0,社會住宅管理費500水電瓦斯由承租人負擔,RPPOMLPKMHJGFAH18CC,獨立套房,有,1130412~1140411,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區永安北路３８１巷６弄１８號９樓,0.0,,,,1130403,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940819,125.62,3,2,2,有,有,有,21000,167,坡道平面,0.0,0,水費、電費、瓦斯費、網路費、其他費用及每月管理費理2000元整由承租人負擔。,RPQOMLPKMHJGFAH28CC,整棟(戶)出租,有,1130415~1140414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
桃園區,租賃房屋,桃園市桃園區育仁街２６號十二樓,0.0,,,,1130326,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880225,98.19,2,1,1,有,有,無,13000,132,,0.0,0,,RPROMLPKMHJGFAH38CC,整棟(戶)出租,有,1130412~1140411,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區青田街２２０號１０樓,0.0,,,,1130403,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921113,82.98,1,0,1,有,有,有,14500,175,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費1254元整由承租人負擔。,RPSOMLPKMHJGFAH48CC,獨立套房,有,1130405~1140404,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區福壽街７３巷１３之２號,0.0,,,,1130411,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770105,100.34,3,2,2,有,無,有,15000,149,,0.0,0,,RPTOMLPKMHJGFAH58CC,整棟(戶)出租,無,1130415~1140414,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區忠五路９０號４樓之１,0.0,,,,1130327,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831101,57.5,1,0,1,有,有,有,9000,157,,0.0,0,租金總額含管理費；,RPUOMLPKMHJGFAH68CC,獨立套房,有,1130330~1131003,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區博愛路１５５號十三樓,0.0,,,,1130327,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030225,83.77,2,1,1,有,有,有,10900,130,,0.0,0,,RPVOMLPKMHJGFAH78CC,整棟(戶)出租,有,1130329~1140328,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋+車位,桃園市桃園區新生路１１５號１４樓,0.0,,,,1130403,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080528,110.81,2,2,1,有,有,有,20500,185,坡道機械,13.78,0,水費、電費、瓦斯費、網路費及每月管理費2000元整由承租人負擔。,RPWOMLPKMHJGFAH88CC,整棟(戶)出租,有,1130427~1140426,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
桃園區,租賃房屋,桃園市桃園區新生路１０９號１４樓,0.0,,,,1130403,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080528,97.35,2,1,1,有,有,有,15000,154,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費2000元整由承租人負擔。,RPXOMLPKMHJGFAH98CC,整棟(戶)出租,有,1130430~1140429,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
桃園區,租賃房屋,桃園市桃園區博愛路６７號９樓之５,0.0,,,,1130407,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711030,28.55,1,0,1,有,有,有,7000,245,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費1000元整由承租人負擔。,RPOPMLPKMHJGFAH18CC,獨立套房,有,1130410~1140409,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
桃園區,租賃房屋,桃園市桃園區復興路９８號十樓之１,0.0,,,,1130412,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780522,37.95,1,0,1,有,有,無,8000,211,,0.0,0,租金總額含管理費；,RPQPMLPKMHJGFAH38CC,獨立套房,有,1130412~1140411,有,冷氣、熱水器,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區大興西路二段２５５號九樓,0.0,,,,1130402,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851029,156.97,3,1,2,有,有,有,20500,131,,0.0,0,,RPRPMLPKMHJGFAH48CC,整棟(戶)出租,有,1130412~1140411,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區安東街３９號三樓之５,0.0,,,,1130412,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690826,44.49,1,0,1,有,有,有,6700,151,,0.0,0,,RPSPMLPKMHJGFAH58CC,獨立套房,有,1130412~1140411,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋+車位,桃園市桃園區同德十街２９號三樓,0.0,,,,1130328,土地0建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850728,95.37,3,1,2,有,有,有,17500,183,坡道平面,0.0,2500,管理費另計1500元,RPTPMLPKMHJGFAH68CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區中山東路５５號七樓之１１,0.0,,,,1130408,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0800319,34.72,1,0,1,有,有,有,11000,317,,0.0,0,,RPUPMLPKMHJGFAH78CC,獨立套房,有,1130415~1140414,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區中山路１０００之２號７樓之３,14.8,工,,,1130325,土地1建物1車位0,七層,17,住宅大樓(11層含以上有電梯),廠房,鋼筋混凝土造,0840414,150.17000000000002,2,2,2,有,有,有,19001,127,,0.0,0,其他管理費1699元；未租賃車位，建物登記含有車位面積；,RPVPMLPKMHJGFAH88CC,整棟(戶)出租,有,1130325~1140324,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
桃園區,租賃房屋,桃園市桃園區民光東路１８８號６樓,14.07,住,,,1130321,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920918,117.09,3,2,2,有,有,無,20006,171,,0.0,0,其他管理費1594元；,RPWPMLPKMHJGFAH98CC,整棟(戶)出租,有,1130325~1130624,有,熱水器、瓦斯或天然氣,一般轉租
桃園區,租賃房屋,桃園市桃園區延壽街１５９之２號５樓,20.17,住,,,1130315,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830524,118.05,3,1,1,有,有,有,20000,169,,0.0,0,其他管理費2000元；,RPOQMLPKMHJGFAH28CC,整棟(戶)出租,有,1130320~1130619,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
中壢區,租賃房屋,桃園市中壢區環中東路１６７號五樓之６,0.0,,,,1130415,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841215,22.6,1,0,1,有,有,有,5000,221,,0.0,0,社會住宅管理費水電費 由承租人負擔,RPPNMLPKMHJGFBH18CC,獨立套房,有,1130510~1140509,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區南園二路３３６號十一樓之５,0.0,,,,1130401,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1001109,156.39999999999998,3,2,2,有,有,有,15000,96,,0.0,0,每月管理費3000由承租人自付未租賃車位，建物登記含有車位面積；,RPQNMLPKMHJGFBH28CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區興安一街１６號九樓之２,0.0,,,,1130401,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990917,117.96000000000001,2,1,1,有,有,有,11700,99,,0.0,0,未租賃車位，建物登記含有車位面積；,RPRNMLPKMHJGFBH38CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區大智街１０號五樓之１０,0.0,,,,1130329,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780529,28.48,1,0,1,有,無,無,7600,267,,0.0,0,管理費 400元水電費 由承租人負擔,RPSNMLPKMHJGFBH48CC,獨立套房,無,1130410~1140409,無,冷氣、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區忠孝路３３６巷７號４F,20.66,住,,,1130322,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930701,83.66,3,2,2,有,有,有,25000,299,坡道平面,30.33,0,,RPTNMLPKMHJGFBH58CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
中壢區,租賃房屋,桃園市中壢區新中一街２２之１號,0.0,,,,1130329,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820408,99.53999999999999,4,2,2,有,有,有,15000,151,,0.0,0,社會住宅 管理費 水電費  網路費 第四台由承租人負擔續租案件；,RPUNMLPKMHJGFBH68CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
觀音區,租賃房屋,桃園市觀音區仁德街１１２號四樓,0.0,,,,1130408,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1110118,62.730000000000004,2,1,2,有,有,有,15000,239,,0.0,0,水電費及管理費800元由承租人負擔,RPVNMLPKMHJGFBH78CC,整棟(戶)出租,無,1130410~1140409,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區環中東路１６７號五樓之７,0.0,,,,1130415,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841215,25.05,1,0,1,有,有,有,5000,200,,0.0,0,社會住宅  管理費水電費由承租人負擔,RPWNMLPKMHJGFBH88CC,獨立套房,有,1130515~1140514,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區大智街１０號四樓之６２,0.0,,,,1130412,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780529,23.81,1,0,1,有,有,有,6500,273,,0.0,0,社會住宅 水電費由承租人負擔續租案件；,RPXNMLPKMHJGFBH98CC,獨立套房,有,1130513~1140512,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區延平路４２９號六樓之１,0.0,,,,1130327,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0870113,131.7,3,1,2,有,有,有,13000,99,,0.0,0,,RPOOMLPKMHJGFBH18CC,整棟(戶)出租,有,1130410~1140409,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋+車位,桃園市中壢區中美路二段１０５號十七樓,0.0,,,,1130415,土地0建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120817,172.35,2,2,1,有,有,有,21000,195,坡道平面,79.92,3000,社會住宅 水電費 管理費由承租人負擔,RPPOMLPKMHJGFBH28CC,整棟(戶)出租,有,1130422~1140421,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
觀音區,租賃房屋,桃園市觀音區五福三街７５號,0.0,,,,1130410,土地0建物1車位0,全,3,透天厝,住宅、梯間,鋼筋混凝土造,0940815,191.77,4,2,3,有,無,有,23000,120,,0.0,0,水電費用由承租人負擔,RPQOMLPKMHJGFBH38CC,整棟(戶)出租,無,1130410~1140409,無,冷氣、熱水器,社會住宅代管
