編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPNMLPKMHJGFAN68CC,15,112.89,集合住宅,鋼筋混凝土造,98年8月21日,七層,,
RPPNMLPKMHJGFAN68CC,15,70.95,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,,
RPQNMLRKMHJGFAN98CC,28,95.29,住家用,鋼筋混凝土造,85年6月29日,十四層,,
RPQNMLRKMHJGFAN98CC,28,31.39,避難室、梯間、機房、水塔,鋼筋混凝土造,85年6月29日,十四層,,
RPPNMLRKMHJGFAN88CC,56,108.06,住家用,鐵筋水泥加強磚造,57年5月9日,二層,,
RPPNMLPKMHJGFHN76CC,31,150.09,住家用,鋼筋混凝土造,82年3月23日,三層,,
RPPNMLRKMHJGFHN96CC,31,27.06,住家用,鋼筋混凝土造,82年7月2日,八層,,
RPPNMLRKMHJGFHN96CC,31,6.37,共同使用部份,鋼筋混凝土造,82年7月2日,八層,,
RPPNMLRKMHJGFDN56CC,16,23.07,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPSNMLSKMHJGFAN66CC,18,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLSKMHJGFAN66CC,18,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLRKMHJGFDN56CC,16,8.07,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPSNMLSKMHJGFAN66CC,18,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPXNMLSKMHJGFAN17CC,18,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLRKMHJGFEN66CC,35,48.74,住家用,鋼筋混凝土造,77年10月28日,三層,,
RPXNMLSKMHJGFAN17CC,18,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPXNMLSKMHJGFAN17CC,18,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPOOMLSKMHJGFAN98CC,18,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLRKMHJGFAN09CC,29,98.80,住家用,鋼筋混凝土造,83年10月4日,十三層,,
RPOOMLSKMHJGFAN98CC,18,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLRKMHJGFAN09CC,29,15.64,避難室、停車空間、梯間,鋼筋混凝土造,83年10月4日,十三層,,
RPOOMLSKMHJGFAN98CC,18,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLSKMHJGFDN66CC,79,461.21,住商用,磚造,34年1月15日,二層,,
RPUNMLSKMHJGFAN86CC,18,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPUNMLSKMHJGFAN86CC,18,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLSKMHJGFAN76CC,18,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPUNMLSKMHJGFAN86CC,18,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLSKMHJGFAN98CC,18,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLSKMHJGFAN76CC,18,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLSKMHJGFAN76CC,18,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLSKMHJGFAN98CC,18,2.32,機房,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLSKMHJGFAN98CC,18,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLSKMHJGFAN56CC,18,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLSKMHJGFAN56CC,18,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLSKMHJGFAN56CC,18,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLSKMHJGFEN76CC,34,168.58,住家用,鋼筋混凝土造,79年6月19日,三層,,
RPWNMLSKMHJGFAN07CC,18,18.67,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPWNMLSKMHJGFAN07CC,18,4.15,機房,鋼筋混凝土造,95年5月22日,五層,,
RPWNMLSKMHJGFAN07CC,18,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLTKMHJGFAN09CC,42,43.39,商業用,鋼筋混凝土造,71年2月20日,七層,,
RPPNMLTKMHJGFAN09CC,42,4.12,配電室,鋼筋混凝土造,71年2月20日,七層,,
RPPNMLTKMHJGFAN09CC,42,3.14,梯間,鋼筋混凝土造,71年2月20日,七層,,
RPVNMLSKMHJGFAN96CC,18,19.25,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPVNMLSKMHJGFAN96CC,18,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPVNMLSKMHJGFAN96CC,18,11.53,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLSKMHJGFAN09CC,18,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
