鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
東區,租賃房屋+車位,臺南市東區崇學路１３１號３樓之１,0.0,,,,1130329,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,196.71999999999997,3,2,2,有,有,有,23470,119,坡道平面,0.0,0,,RPPNMLMKMHJGFCD57CC,整棟(戶)出租,有,1130405~1140404,有,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣,
東區,租賃房屋,臺南市東區崇明２４街８０號５樓之２５,0.0,,,,1130325,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11000,316,,0.0,0,,RPQNMLMKMHJGFCD67CC,獨立套房,有,1130420~1131019,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號５樓之２９,0.0,,,,1130320,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11000,316,,0.0,0,,RPRNMLMKMHJGFCD77CC,獨立套房,有,1130320~1140319,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新營區,租賃房屋,臺南市新營區民生路１６３巷３９號,0.0,,,,1130411,土地0建物1車位0,見其他登記事項,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830818,132.59,2,1,2,有,有,無,14500,109,,0.0,0,台南市社會住宅包租代管 第4期計畫 公會版，租金已打9折；水電費由承租人負擔，管理費602元不包含在租金 由承租人負擔。,RPPNMLMKMHJGFDD67CC,整棟(戶)出租,有,1130430~1140429,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新市區,租賃房屋+車位,臺南市新市區永華三街２６號８樓,43.52,,特定專用區,甲種建築用地,1130411,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860825,92.01,3,1,2,有,有,有,22000,239,坡道平面,0.0,0,租金總額含管理費；,RPPNMLMKMHJGFHD08CC,整棟(戶)出租,有,1130415~1140414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
永康區,土地,蔦松南段723地號,2716.23,農,,,1130330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,22185,8,,0.0,0,1.地價稅由乙方負擔，營業上必須繳納之稅捐由乙方負擔，租賃所得稅及二代健保費用由甲方負擔。2.目前留置本土地上之物品全由乙方負責清理與搬遷處理，甲方不負責。3.合約期滿若不續租時，乙方需恢復至可做農用狀態，地表上之水泥及廢棄物必須清除乾淨或是由甲方找人處理，但費用全部由乙方支付。,RPQNMLMKMHJGFKD48CC,,,1130401~1180331,,,
永康區,土地,蔦松南段724地號,1609.63,農,,,1130330,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,13147,8,,0.0,0,1.土地之地價稅由乙方負擔，營業上必須繳納之稅捐由乙方負擔，租賃所得稅及二代健保費用由甲方負擔。2.目前留置本土地上之物品全由乙方負責清理與搬遷處理，甲方不負責。3.合約期滿若不續租時，乙方需恢復至可做農用狀態，地表上之水泥及廢棄物必須清除乾淨或是由甲方找人處理，但費用全部由乙方支付。,RPRNMLMKMHJGFKD58CC,,,1130401~1180331,,,
東區,租賃房屋,臺南市東區長榮路一段１２７號,0.0,,,,1130328,土地0建物1車位0,全,6,透天厝,店舖、住宅、停車空間。,鋼筋混凝土造,1000517,90.56,3,0,1,有,無,無,16800,186,,0.0,0,透天房屋只租賃地下層租賃建物部分範圍，且未計入共有部分面積；租賃期間有約定不同租金租金於租期第二年調漲為20000元；,RPPNMLMKMHJGFCD67DC,,無,1130420~1150419,有,,
永康區,租賃房屋,臺南市永康區中華路１２號１２樓之３,14.69,住,,,1130330,土地1建物1車位0,十二層,18,辦公商業大樓,辦公室。,鋼筋混凝土造,0800812,140.98000000000002,2,2,0,有,有,無,26000,184,,0.0,0,租金總額含稅；含增建或未登記建物；,RPPNMLMKMHJGFKD48DC,,無,1130416~1150415,有,冷氣,
安南區,租賃房屋+車位,臺南市安南區北安路二段４９３號１４樓之３,0.0,,,,1130321,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120911,116.62,2,2,1,有,有,有,17200,175,坡道平面,29.98,2000,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版,RPPNMLNKMHJGFBD57CC,整棟(戶)出租,有,1130321~1140320,有,冷氣、熱水器,社會住宅代管
安南區,租賃房屋,臺南市安南區郡安路五段５３號１１樓之２,0.0,,,,1130322,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110415,74.31,2,2,1,有,有,有,19000,256,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第三期計畫公會版未租賃車位，建物登記含有車位面積；,RPQNMLNKMHJGFBD67CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區崇元一街２號１０樓之２,0.0,,,,1130321,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造、鋼骨造,1120329,68.87,2,1,1,有,有,有,18300,266,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版未租賃車位，建物登記含有車位面積；,RPQNMLNKMHJGFCD77CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋+車位,臺南市東區崇元一街１０號１３樓之５,0.0,,,,1130322,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造、鋼骨造,1120329,119.38,2,1,2,有,有,有,20000,168,坡道平面,15.13,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版,RPRNMLNKMHJGFCD87CC,整棟(戶)出租,有,1130325~1140324,有,冷氣、熱水器,社會住宅代管
東區,租賃房屋,臺南市東區中華東路三段５２４號３樓之１,0.0,,,,1130322,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790417,22.01,1,0,1,有,無,有,6500,295,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第三期計畫公會版,RPSNMLNKMHJGFCD97CC,獨立套房,無,1130401~1140331,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
柳營區,租賃房屋,臺南市柳營區工七路７號,4962.51,,工業區,丁種建築用地,1130412,土地1建物1車位0,見其他登記事項,1,工廠,工廠用,鋼骨構造,1060308,2800.63,0,0,0,無,無,無,339500,,,0.0,0,其他其他公共設施維護費；,RPPNMLNKMHJGFDD77CC,,無,1130501~1160430,無,,
佳里區,租賃房屋+車位,臺南市佳里區興中街２３巷２之１號５樓之３,0.0,,,,1130322,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110518,99.99000000000001,2,1,2,有,有,有,16000,160,升降機械,10.57,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版租金總額含管理費；,RPPNMLNKMHJGFGD08CC,整棟(戶)出租,無,1130405~1140404,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋+車位,臺南市永康區龍橋街２７０巷２０弄３０號３樓之３,0.0,,,,1130320,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120825,91.99000000000001,2,1,2,有,有,有,18000,196,一樓平面,9.92,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版,RPPNMLNKMHJGFKD48CC,整棟(戶)出租,有,1130320~1140319,有,冷氣,社會住宅代管
永康區,租賃房屋,臺南市永康區中華二路２０６巷６８弄２０號５樓之３,0.0,,,,1130321,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700604,95.00999999999999,3,2,1,有,有,有,11000,116,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第三期計畫公會版租金總額含管理費；,RPQNMLNKMHJGFKD58CC,整棟(戶)出租,無,1130401~1140331,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新營區,租賃房屋+車位,臺南市新營區東興路２１７號１２樓,25.38,住,,,1130413,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0890407,146.94,3,2,2,有,有,無,16000,109,坡道平面,0.0,0,,RPPNMLOKMHJGFDD87CC,整棟(戶)出租,有,1130415~1140414,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
安平區,租賃房屋,臺南市安平區慶平路２００號八樓之８,0.0,,,,1130401,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,40.08,1,0,1,有,有,有,9200,230,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPPNMLPKMHJGFAD67CC,獨立套房,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區大武街５９９號,0.0,,,,1130319,土地0建物0車位0,全,2,透天厝,住商用,鋼筋混凝土造,0690730,26.45,2,1,3,有,無,有,9000,340,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLPKMHJGFAD77CC,分租套房,無,1130325~1140324,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
北區,租賃房屋,臺南市北區南園街８５-４號,0.0,,,,1130414,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680120,77.03999999999999,3,2,2,有,無,無,14000,182,,0.0,0,多人共同承租3；,RPRNMLPKMHJGFAD87CC,分層出租,無,1130414~1140630,無,冷氣、熱水器、洗衣機、冰箱,
安南區,租賃房屋,臺南市安南區府安路５段１１巷９３弄２７號,0.0,,,,1130323,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0710201,113.79,5,1,3,有,無,無,30000,264,,0.0,0,,RPPNMLPKMHJGFBD77CC,整棟(戶)出租,無,1130413~1131212,無,,
安南區,租賃房屋,臺南市安南區十二佃路２５２號,0.0,,,,1130402,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0930901,190.16,4,2,4,有,無,無,22000,116,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。3.113/4/2~113/4/8為免租搬家期，113/4/9起算租金。,RPQNMLPKMHJGFBD87CC,整棟(戶)出租,無,1130402~1140408,無,,
安南區,租賃房屋+車位,臺南市安南區郡安路四段２５３巷６１號３樓,0.0,,,,1130320,土地0建物1車位1,三層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0870428,122.21,3,2,2,有,有,有,17000,139,坡道平面,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折,RPRNMLPKMHJGFBD97CC,整棟(戶)出租,有,1130320~1140319,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區崇德路５０８巷２８號四樓,0.0,,,,1130325,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830627,25.080000000000002,1,0,1,有,有,有,5000,199,,0.0,0,此為台南市社會住宅包租代管第3期計畫。,RPQNMLPKMHJGFCD97CC,獨立套房,無,1130328~1140327,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
南區,租賃房屋,臺南市南區文南一街２號４樓之１,0.0,,,,1130325,土地0建物0車位0,四層,8,辦公商業大樓,商業用,鋼筋混凝土造,0790627,33.0,22,0,22,有,有,無,11000,333,,0.0,0,,RPTNMLPKMHJGFCD28CC,分租套房,有,1130406~1140405,有,冷氣、熱水器、洗衣機,
南區,租賃房屋,臺南市南區文南一街２號４樓之１,0.0,,,,1130325,土地0建物0車位0,四層,8,辦公商業大樓,商業用,鋼筋混凝土造,0790627,33.0,22,0,22,有,有,無,16000,485,,0.0,0,,RPUNMLPKMHJGFCD38CC,分租套房,有,1130406~1140405,有,冷氣、熱水器、洗衣機,
東區,租賃房屋,臺南市東區大同路一段１７５巷１３５弄２２號,0.0,,,,1130330,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0590303,97.2,4,2,2,有,無,無,15000,154,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。3.總樓層數：3層-第三層為增建或未保存登記樓層，面積約48.60平方公尺；一~三層共計約145.80平方公尺。含增建或未登記建物；,RPVNMLPKMHJGFCD48CC,整棟(戶)出租,無,1130415~1140514,無,熱水器,
東區,租賃房屋,臺南市東區崇明２４街８０號３樓之３８,0.0,,,,1130325,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11000,316,,0.0,0,,RPWNMLPKMHJGFCD58CC,獨立套房,有,1130410~1140409,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋+車位,臺南市東區崇明２４街８０號６樓之０２,0.0,,,,1130326,土地0建物1車位1,六層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,123.39000000000001,2,2,2,有,有,有,25000,203,坡道平面,0.0,3300,,RPXNMLPKMHJGFCD68CC,獨立套房,有,1130401~1131031,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
南區,租賃房屋,臺南市南區府緯街１０７號４樓之７,4.55,住,,,1130414,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801102,25.82,1,1,1,有,無,無,5500,213,,0.0,0,多人共同承租2；,RPOOMLPKMHJGFCD87CC,整棟(戶)出租,無,1130420~1140419,有,冷氣,
東區,租賃房屋,臺南市東區崇明２４街８０號２樓之０７,0.0,,,,1130331,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,44.519999999999996,1,0,1,有,有,有,13000,292,,0.0,0,,RPPOMLPKMHJGFCD97CC,獨立套房,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號３樓之２５,0.0,,,,1130409,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11000,316,,0.0,0,,RPQOMLPKMHJGFCD08CC,獨立套房,有,1130410~1140409,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號３樓之３５,0.0,,,,1130408,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11000,316,,0.0,0,,RPROMLPKMHJGFCD18CC,獨立套房,有,1130510~1140509,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
南區,租賃房屋,臺南市南區賢南街１０１號 ６樓之１,0.0,,,,1130324,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800525,33.54,1,0,1,有,無,有,6500,194,,0.0,0,租金總額含管理費；,RPSOMLPKMHJGFCD28CC,獨立套房,無,1130325~1150324,有,冷氣、熱水器、冰箱,
南區,租賃房屋,臺南市南區中華西路一段３１８號,0.0,,,,1130325,土地0建物0車位0,全,5,透天厝,店舖　　住宅　　停車空間辦公室,鋼筋混凝土造,0860306,42.98,11,2,11,有,無,有,11000,256,,0.0,0,租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPTOMLPKMHJGFCD38CC,分租套房,無,1130401~1140331,有,冷氣、熱水器、電視機、冰箱、網路,
東區,租賃房屋,臺南市東區東門路二段５５號,0.0,,,,1130315,土地0建物0車位0,全,4,透天厝,診所、住宅、停車空間,鋼筋混凝土造,0980609,13.22,8,0,8,有,無,無,7000,530,,0.0,0,,RPUOMLPKMHJGFCD48CC,分租套房,無,1130315~1140314,無,冷氣、熱水器、電視機、冰箱、網路,
南區,租賃房屋,臺南市南區中華南路二段３１５巷１０弄１號５樓,0.0,,,,1130320,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0710614,92.33999999999999,2,2,2,有,無,有,14500,157,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折,RPVOMLPKMHJGFCD58CC,整棟(戶)出租,無,1130320~1140319,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新營區,租賃房屋,臺南市新營區復興路１０７４巷１６號四樓,0.0,,,,1130320,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831114,147.57,3,1,2,有,有,有,10000,68,,0.0,0,台南市社會住宅包租代管公會版第4期，租金市價8折,RPPNMLPKMHJGFDD97CC,整棟(戶)出租,有,1130331~1160330,有,冷氣、熱水器,社會住宅包租轉租
新市區,土地,南社內段1044地號,363.64,,特定農業區,農牧用地,1130401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,30000,82,,0.0,0,承租部分土地約110坪承租未保存登記建物約75坪租金總額含水費；其他雙方合意，本租賃契約期間乙方無須支付自來水費。；含增建或未登記建物；,RPPNMLPKMHJGFHD38CC,,,1130416~1150415,,,
安定區,租賃房屋,臺南市安定區許中營２６之９號五樓之２,0.0,,,,1130325,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101004,80.82,2,1,2,有,有,無,14200,176,,0.0,0,此為台南市社會住宅包租代管第3期計畫。,RPQNMLPKMHJGFHD48CC,整棟(戶)出租,有,1130403~1140531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
仁德區,租賃房屋,臺南市仁德區中正路二段１８７巷２３號四樓之１０,25.77,住,,,1130413,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121130,69.03999999999999,2,1,1,有,有,有,16000,232,,0.0,0,,RPPNMLPKMHJGFID48CC,整棟(戶)出租,無,1130510~1140509,有,冷氣、熱水器,
歸仁區,租賃房屋,臺南市歸仁區看西里仁愛南街２３１號四樓之１,0.0,,,,1130326,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810702,113.31,3,1,2,有,有,有,13500,119,,0.0,0,台南市社會住宅包租代管第三期計畫。,RPQNMLPKMHJGFID58CC,整棟(戶)出租,無,1130330~1140329,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區勝利街１９７巷４０弄３號,0.0,,,,1130409,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0710708,65.2,4,2,2,有,無,有,18000,276,,0.0,0,1.契約書未約定土地租賃標的2.由出租人提供租屋資訊3.水電、瓦斯由承租人負擔,RPPNMLPKMHJGFKD68CC,整棟(戶)出租,無,1130410~1140409,無,冷氣、熱水器、瓦斯或天然氣,
永康區,租賃房屋,臺南市永康區中正北路６１７號五樓之１,0.0,,,,1130326,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850918,111.2,3,2,2,有,有,有,13000,117,,0.0,0,台南市社會住宅包租代管第三期計畫。,RPSNMLPKMHJGFKD98CC,整棟(戶)出租,有,1130330~1140329,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區復興路１２８巷１弄３號５樓,0.0,,,,1130401,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710325,105.77,3,2,2,有,無,無,9500,90,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。3.113/4/1~113/4/7為免租搬遷期，113/4/8起算租金。,RPTNMLPKMHJGFKD09CC,整棟(戶)出租,無,1130401~1160407,無,熱水器,
永康區,租賃房屋+車位,臺南市永康區復華五街８０號十一樓之１０,0.0,,,,1130323,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1051020,109.93,2,2,1,有,有,有,21000,191,坡道平面,34.57,0,台南市社會住宅包租代管公會版第4期，租金市價9折含停車位管理費,RPUNMLPKMHJGFKD56CC,整棟(戶)出租,有,1130415~1140414,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,土地,鹽東段1562地號,262.25,住,,,1130327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,55000,210,,0.0,0,民國113年4月1日至民國113年5月31日為免租金期，民國113年6月1日至民國113年8月31日為半租金期，因台電工程延宕因素導致無法進入承租土地施工設備進行營運，出租方同意延長半租期至民國113年9月30日，若提早在半租金期內已掛電表營運，則次月租金調整為伍萬伍仟元整。租金總額含稅；租賃期間有約定不同租金民國116年4月1日起每月含稅租金調整為伍萬柒仟元整，民國119年4月1日起每月含稅租金調整為伍萬玖仟元整，若民國121年3月31日前，雙方同意民國123年後可續租並簽訂新租賃契約，則民國121年4月1日起每月含稅租金調整為陸萬壹仟元整。；,RPVNMLPKMHJGFKD66CC,,,1130401~1230331,,,
安平區,租賃房屋+車位,臺南市安平區育平二街９９號,99.45,住,,,1130330,土地1建物1車位2,全,5,透天厝,住宅、停車空間,ＲＣ造,0950320,267.8,6,2,7,有,無,無,64000,239,一樓平面,0.0,0,,RPQNMLQKMHJGFAD87CC,整棟(戶)出租,無,1130401~1140331,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
安平區,租賃房屋+車位,臺南市安平區國平北路１２５號８樓之１０,0.0,,,,1130410,土地0建物1車位1,八層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100503,95.17,2,1,1,有,有,有,22000,231,坡道機械,11.17,0,租金總額含管理費；,RPRNMLQKMHJGFAD97CC,整棟(戶)出租,有,1130410~1140409,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中西區,租賃房屋,臺南市中西區府前一街１７１號五樓之１,0.0,,,,1130328,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780112,34.480000000000004,1,0,1,有,無,有,5500,160,,0.0,0,台南市政府包租代管第4期計畫之物件。,RPSNMLQKMHJGFAD08CC,獨立套房,無,1130328~1140327,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
安平區,租賃房屋,臺南市安平區國平路５８７號十一樓之６,0.0,,,,1130329,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造,0950406,107.8,3,2,2,有,有,無,16500,153,,0.0,0,續租案件；,RPTNMLQKMHJGFAD18CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器,
中西區,租賃房屋,臺南市中西區成功路４５１、４５３號,0.0,,,,1130415,土地0建物1車位0,一層,13,店面(店鋪),店舖,鋼筋混凝土造,0960720,255.41000000000003,0,2,1,有,有,無,70000,274,,0.0,0,租金總額含稅；租賃期間有約定不同租金裝潢期113/04/15~113/05/14不計租金；,RPUNMLQKMHJGFAD28CC,,有,1130415~1160514,有,,
安平區,租賃房屋,臺南市安平區永華路二段８１９號七樓之４,0.0,,,,1130321,土地0建物1車位0,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840530,124.21000000000001,3,2,2,有,有,有,15000,121,,0.0,0,台南市社會住宅包租代管公會版第4期，租金市價8折租金總額含管理費；,RPVNMLQKMHJGFAD38CC,整棟(戶)出租,有,1130321~1160320,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
北區,租賃房屋+車位,臺南市北區公園南路３３９號十一樓之５,0.0,,,,1130409,土地0建物1車位1,見其他登記事項,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0971219,100.15,2,1,1,有,有,有,20000,200,坡道平面,21.52,0,租金總額含管理費；續租案件；,RPWNMLQKMHJGFAD48CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北區,租賃房屋+車位,臺南市北區中華北路二段２５巷１６號,0.0,,,,1130410,土地0建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,0780830,150.1,4,2,2,有,無,有,30000,200,一樓平面,0.0,0,,RPXNMLQKMHJGFAD58CC,整棟(戶)出租,無,1130415~1140414,無,冷氣、熱水器、洗衣機、電視機、冰箱,
中西區,租賃房屋+車位,臺南市中西區民權路四段１２８號十九樓之２,0.0,,,,1130327,土地0建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1070531,153.53,3,1,2,有,有,有,28000,182,坡道機械,29.15,0,租金總額含管理費；續租案件；,RPOOMLQKMHJGFAD77CC,整棟(戶)出租,有,1130420~1140419,有,冷氣、熱水器、洗衣機、電視機、冰箱,
北區,租賃房屋,臺南市北區開元路４８５巷４１弄８號９樓之７,0.0,,,,1130320,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0891120,89.73,3,2,2,有,有,有,22000,245,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折,RPPOMLQKMHJGFAD87CC,整棟(戶)出租,有,1130320~1140319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區北園街８巷７０號,0.0,,,,1130328,土地0建物1車位0,見其他登記事項,14,辦公商業大樓,商業用,鋼筋混凝土造,0880401,68.11,0,2,2,有,有,無,22000,323,,0.0,0,1.契約書未約定土地租賃標的。2.自民國113年3月28日至民國113年4月30日止為裝修期免租金。,RPQOMLQKMHJGFAD97CC,,有,1130328~1160430,有,,
中西區,租賃房屋,臺南市中西區中正路２１７巷１４號,0.0,,,,1130326,土地0建物1車位0,全,3,透天厝,住家用,磚造,0480101,37.41,2,1,1,有,無,有,12000,321,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折,RPROMLQKMHJGFAD08CC,整棟(戶)出租,無,1130401~1140331,無,冷氣、熱水器、冰箱,社會住宅代管
安平區,租賃房屋,臺南市安平區慶平路５３９號十七樓之７,0.0,,,,1130329,土地0建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0880211,115.5,1,1,1,有,有,有,13500,117,,0.0,0,1.契約書未約定土地租賃標的。2.出租人出租樓中樓下層給承租人。租金總額含管理費；水費；瓦斯費；其他第四台費用；續租案件；,RPSOMLQKMHJGFAD18CC,整棟(戶)出租,有,1130815~1140814,有,冷氣、熱水器、洗衣機、電視機、冰箱,
安平區,租賃房屋,臺南市安平區慶平路５３９號十七樓之７,0.0,,,,1130329,土地0建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0880211,109.27,2,1,2,有,有,有,13500,124,,0.0,0,1.契約書未約定土地租賃標的。2.出租人出租樓中樓上層給承租人。租金總額含管理費；水費；瓦斯費；其他第四台費用；續租案件；,RPTOMLQKMHJGFAD28CC,整棟(戶)出租,有,1130504~1140814,有,冷氣、洗衣機、電視機、冰箱,
