鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
社頭鄉,房地(土地+建物),彰化縣社頭鄉湳底路147巷,103.68,,特定農業區,甲種建築用地,1130410,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.92,4,3,3,有,無,10400000,66276,,0.0,0,,RPRNMLKMMHJGFEN88CB,豪品呈家,C棟3號,
社頭鄉,房地(土地+建物)+車位,彰化縣社頭鄉高鐵北二路,81.63,住,,,1130412,土地2建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,171.32,4,3,3,有,無,14880000,86855,一樓平面,0.0,0,,RPSNMLKMMHJGFEN98CB,榮彰高鐵升之泰,A棟19號,
社頭鄉,房地(土地+建物),彰化縣社頭鄉湳底路147巷,103.68,,特定農業區,甲種建築用地,1130410,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.92,4,3,3,有,無,10400000,66276,,0.0,0,,RPTNMLKMMHJGFEN09CB,豪品呈家,C棟1號,
社頭鄉,房地(土地+建物),彰化縣社頭鄉湳底路147巷,90.21,,特定農業區,甲種建築用地,1130416,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.85,4,3,3,有,無,10150000,65547,,0.0,0,,RPUNMLKMMHJGFEN56CB,豪品呈家,A棟1號,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉小西路117巷,125.66,,鄉村區,乙種建築用地,1130428,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,214.04,4,2,3,有,無,7500000,35040,,0.0,0,,RPPNMLKMMHJGFGN88CB,尚品經典別墅住宅,B棟9號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮長春路,40.8,住,,,1130415,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.15,3,2,2,有,無,8220000,72624,一樓平面,17.98,800000,,RPQNMLKMMHJGFGN98CB,寀蘴大境,F1-5F棟83號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮儒雅段1279地號,43.17,住,,,1130406,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,122.39,3,2,2,有,無,7000000,57194,一樓平面,0.0,0,,RPRNMLKMMHJGFGN09CB,文化傳家八期-天下一品(3),C棟7號,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉義民段1297地號,27.79,住,,,1130416,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.4,2,2,1,有,無,6550000,69386,一樓平面,16.06,0,,RPPNMLKMMHJGFHN98CB,擎毅-生活家,1棟2-F號,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉義民段1297地號,27.79,住,,,1130416,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.72,2,2,1,有,無,6500000,72448,一樓平面,16.06,0,,RPQNMLKMMHJGFHN09CB,擎毅-生活家,1棟4-F號,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉義民段1297地號,36.53,住,,,1130425,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.89,3,2,2,有,無,8600000,76180,一樓平面,16.06,0,,RPRNMLKMMHJGFHN56CB,擎毅-生活家,1棟4-D號,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉義民段1297地號,36.53,住,,,1130416,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.89,3,2,2,有,無,8500000,75295,一樓平面,16.06,0,,RPSNMLKMMHJGFHN66CB,擎毅-生活家,1棟2-E號,
伸港鄉,房地(土地+建物),彰化縣伸港鄉建興路,58.0,住,,,1130428,土地1建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,,173.0,5,2,4,有,無,13000000,75145,,0.0,0,,RPPNMLKMMHJGFBN48DB,馨園六期,C棟7號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉建興路,82.56,住,,,1130418,土地1建物1車位1,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,182.16,4,2,5,有,無,16520000,90690,其他,0.0,0,,RPPNMLMJNHJGFBN38CB,福人居9第一期,B6棟0號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉建興路,107.66,住,,,1130419,土地1建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,217.89,4,1,4,有,無,20770000,95323,其他,0.0,0,,RPQNMLMJNHJGFBN48CB,福人居9第一期,B1棟0號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉建興路,82.56,住,,,1130418,土地1建物1車位1,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,182.16,4,2,5,有,無,16520000,90690,其他,0.0,0,,RPRNMLMJNHJGFBN58CB,福人居9第一期,B7棟0號,
員林市,房地(土地+建物)+車位,彰化縣員林市豐年街,37.57,住,,,1130408,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.96,3,2,2,有,無,11000000,91876,坡道平面,39.56,1500000,,RPPNMLMJNHJGFDN58CB,璞樹心悅,A棟1號,
員林市,房地(土地+建物)+車位,彰化縣員林市豐年街,37.57,住,,,1130418,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.96,3,2,2,有,無,10700000,88975,坡道平面,39.56,1500000,,RPQNMLMJNHJGFDN68CB,璞樹心悅,A棟1號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,23.87,住,,,1130429,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,136.75,3,2,2,有,無,13700000,110066,坡道平面,27.27,1650000,,RPRNMLMJNHJGFDN78CB,昌祐員林大道,L棟08F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,27.78,住,,,1130428,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,154.97,4,2,2,有,無,15720000,110180,坡道平面,27.27,1650000,,RPSNMLMJNHJGFDN88CB,昌祐員林大道,A棟12F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,23.83,住,,,1130430,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,136.86,3,2,2,有,無,13680000,108860,坡道平面,27.27,1750000,,RPTNMLMJNHJGFDN98CB,昌祐員林大道,I棟08F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,18.08,住,,,1130419,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,110.34,2,2,2,有,無,10460000,106055,坡道平面,27.27,1650000,,RPUNMLMJNHJGFDN09CB,昌祐員林大道,D棟04F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,23.83,住,,,1130424,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,136.86,3,2,2,有,無,12910000,102747,坡道平面,27.27,1650000,,RPVNMLMJNHJGFDN56CB,昌祐員林大道,I棟03F號,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉平原路V.S平原路221巷,27.64,,鄉村區,乙種建築用地,1130421,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,82.51,2,2,2,有,無,5100000,61811,,0.0,0,,RPPNMLMJNHJGFFN78CB,翔富馥築,D棟5號,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉平原路V.S平原路221巷,120.9,,鄉村區,乙種建築用地,1130425,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,61.9,2,2,2,有,無,5450000,88045,,0.0,0,,RPQNMLMJNHJGFFN88CB,翔富馥築,A棟1號,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉平原路V.S平原路221巷,17.65,,鄉村區,乙種建築用地,1130430,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,75.92,2,2,2,有,無,4280000,56375,,0.0,0,,RPRNMLMJNHJGFFN98CB,翔富馥築,E棟5號,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉平原路V.S平原路221巷,27.64,,鄉村區,乙種建築用地,1130424,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,76.96,2,2,1,有,無,4600000,59771,,0.0,0,,RPSNMLMJNHJGFFN09CB,翔富馥築,C棟2號,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉平原路V.S平原路221巷,17.65,,鄉村區,乙種建築用地,1130430,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,66.18,2,2,1,有,無,3700000,55908,,0.0,0,,RPTNMLMJNHJGFFN56CB,翔富馥築,C棟3號,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉稻香路,141.15,,鄉村區,乙種建築用地,1130408,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.04,4,3,5,有,無,13400000,70511,,0.0,0,,RPUNMLMJNHJGFFN66CB,昶億首席6期,B棟5號,1140526全部解約
二林鎮,房地(土地+建物),彰化縣二林鎮建國路與培德街,73.57,住,,,1130425,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.68,4,2,3,有,無,10800000,66799,,0.0,0,,RPPNMLMJNHJGFGN88CB,翔富禎馥,A棟10號,
二林鎮,房地(土地+建物),彰化縣二林鎮建國路與培德街,93.42,住,,,1130425,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,135.1,4,2,3,有,無,10180000,75352,,0.0,0,,RPQNMLMJNHJGFGN98CB,翔富禎馥,A棟12號,
二林鎮,房地(土地+建物),彰化縣二林鎮西和一街,91.69,住,,,1130502,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,252.96,5,3,6,有,無,16880000,66730,,0.0,0,,RPRNMLMJNHJGFGN09CB,勝龍御花園,C棟1號,
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮光平段605、609、634、670、672、691 地號,18.16,商,,,1130417,土地6建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.71,3,2,2,有,無,12720000,96606,坡道平面,18.05,1450000,,RPPNMLMJNHJGFHN98CB,中科101,A棟1-08F號,
彰化市,房地(土地+建物),彰化縣彰化市永康街156號,84.0,商,,,1130429,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,,323.07,4,2,5,有,無,32000000,99050,,0.0,0,土地標的：原地號235-112，與235-111地號合併後分割為235-115地號,RPPNMLMJNHJGFAN38DB,磐峰,A棟2號,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉義民段1308、1309地號,44.61,住,,,1130413,土地2建物0車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.54,3,2,2,有,無,10800000,81059,坡道機械,6.94,700000,,RPQNMLMJNHJGFHN56DB,皇林埔心皇城,B棟3號,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉義民段1308、1309地號,44.61,住,,,1130413,土地2建物0車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.48,3,2,2,有,無,10200000,72231,坡道平面,13.88,1200000,,RPRNMLMJNHJGFHN66DB,皇林埔心皇城,B棟2號,
彰化市,房地(土地+建物),彰化縣彰化市中山路三段888號旁,66.1,,特定農業區,甲種建築用地,1130427,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,191.08,4,2,5,有,無,24580000,128637,,0.0,0,,RPPNMLNJNHJGFAN38CB,達莉蘴洵,B棟6號,
彰化市,房地(土地+建物),彰化縣彰化市中山路三段888號旁,69.13,,特定農業區,甲種建築用地,1130502,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,216.72,4,2,5,有,無,26300000,121355,,0.0,0,,RPQNMLNJNHJGFAN48CB,達莉蘴洵,C棟3號,
秀水鄉,房地(土地+建物)+車位,彰化縣秀水鄉彰水路一段764號旁,24.14,住,,,1130419,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.61,2,2,1,有,無,7750000,92891,坡道機械,11.1,550000,,RPRNMLNJNHJGFAN58CB,達莉心閱,F棟8號,
秀水鄉,房地(土地+建物)+車位,彰化縣秀水鄉彰水路一段764號旁,30.87,住,,,1130424,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.83,3,2,2,有,無,10850000,95429,坡道平面,22.28,1350000,,RPSNMLNJNHJGFAN68CB,達莉心閱,E棟13號,
秀水鄉,房地(土地+建物)+車位,彰化縣秀水鄉彰水路一段764號旁,30.87,住,,,1130430,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.83,3,2,2,有,無,10270000,89603,坡道平面,22.28,1350000,,RPUNMLNJNHJGFAN88CB,達莉心閱,D棟6號,
秀水鄉,房地(土地+建物)+車位,彰化縣秀水鄉彰水路一段764號旁,24.14,住,,,1130426,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.61,2,2,1,有,無,8000000,96117,坡道機械,11.1,550000,,RPVNMLNJNHJGFAN98CB,達莉心閱,F棟13號,
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉平和路103巷,78.63,住,,,1130429,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,153.22,5,2,5,有,無,13900000,90719,一樓平面,0.0,0,主建物面積153.22平方公尺，包含:停車空間18.82、外廊3.26平方公尺,RPPNMLNJNHJGFCN58CB,鞏慶精品新生11戶,A7棟1號,
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉平和路103巷,80.43,住,,,1130430,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,153.22,5,2,5,有,無,14000000,91372,一樓平面,0.0,0,主建物面積153.22平方公尺，包含:停車空間18.82、外廊3.26平方公尺,RPQNMLNJNHJGFCN68CB,鞏慶精品新生11戶,A6棟1號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,36.82,住,,,1130414,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.9,3,2,2,有,無,16150000,88620,坡道機械,8.51,1050000,,RPPNMLNJNHJGFDN68CB,泰和茂昕居,A1棟A1-3F號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,36.82,住,,,1130411,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.9,3,2,2,有,無,16000000,87740,坡道機械,8.51,1050000,,RPQNMLNJNHJGFDN78CB,泰和茂昕居,A2棟A2-2F號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,36.82,住,,,1130412,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.65,3,2,2,有,無,18500000,99184,坡道平面,24.26,1600000,,RPRNMLNJNHJGFDN88CB,泰和茂昕居,A1棟A1-11F號,
田中鎮,房地(土地+建物),彰化縣田中鎮山腳路五段141巷,111.94,,鄉村區,乙種建築用地,1130429,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,126.33,3,2,2,有,無,12680000,100372,,0.0,0,,RPPNMLNJNHJGFEN78CB,心里有墅,A棟01號,1131123全部解約
田尾鄉,房地(土地+建物),彰化縣田尾鄉平和路一段205巷,87.33,,特定農業區,甲種建築用地,1130502,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,120.3,3,2,3,有,無,9450000,78554,,0.0,0,,RPPNMLNJNHJGFFN88CB,慧來和樂,A9號,
花壇鄉,房地(土地+建物),彰化縣花壇鄉內溪巷及內溪一巷交叉口,62.8,住,,,1130503,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,158.67,5,2,3,有,無,14500000,91385,,0.0,0,,RPPNMLNJNHJGFAN48DB,馥御七期,A棟6號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街,22.62,住,,,1130410,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.0,3,2,2,有,無,13680000,108642,坡道平面,31.19,1750000,,RPPNMLOJNHJGFAN48CB,合新城峰,B5棟5F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街,17.11,住,,,1130414,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.1,2,2,1,有,無,9500000,104778,坡道機械,26.59,750000,,RPQNMLOJNHJGFAN58CB,合新城峰,B1棟4F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街,17.11,住,,,1130420,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.7,2,2,1,有,無,11300000,115555,坡道平面,31.19,1650000,,RPRNMLOJNHJGFAN68CB,合新城峰,B2棟12F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街,22.04,住,,,1130420,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.95,3,2,2,有,無,13450000,107647,坡道平面,31.19,1850000,,RPSNMLOJNHJGFAN78CB,合新城峰,A1棟14F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街,16.53,住,,,1130421,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.31,2,2,1,有,無,9500000,105550,坡道機械,26.59,980000,,RPTNMLOJNHJGFAN88CB,合新城峰,A6棟4F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街,17.11,住,,,1130423,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.2,2,2,1,有,無,9500000,104778,坡道機械,25.69,750000,,RPUNMLOJNHJGFAN98CB,合新城峰,B1棟3F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街,16.53,住,,,1130423,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.31,2,2,1,有,無,9350000,106541,坡道機械,26.59,750000,,RPVNMLOJNHJGFAN09CB,合新城峰,A2棟3F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街,22.04,住,,,1130430,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.95,3,2,2,有,無,12600000,101615,坡道平面,31.19,1650000,,RPWNMLOJNHJGFAN56CB,合新城峰,A1棟7F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街,22.04,住,,,1130501,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.95,3,2,2,有,無,13400000,107183,坡道平面,31.19,1850000,,RPXNMLOJNHJGFAN66CB,合新城峰,A1棟13F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街,22.04,住,,,1130430,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.95,3,2,2,有,無,13300000,106255,坡道平面,31.19,1850000,,RPOOMLOJNHJGFAN48CB,合新城峰,A7棟4F號,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路一段206號旁,26.64,,鄉村區,乙種建築用地,1130503,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.75,2,2,1,有,無,10020000,97360,坡道平面,41.24,1500000,,RPPNMLPJNHJGFHN66CB,心里程,F棟4號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段,25.39,住,,,1130424,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.98,3,2,2,有,無,16260000,102860,坡道平面,57.9,3600000,,RPPNMLQJNHJGFAN68CB,櫻花金馬之櫻,A棟2號,
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉口庄街319號對面,45.63,住,,,1130422,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.52,3,2,2,有,無,10180000,90966,一樓平面,24.0,1400000,,RPQNMLQJNHJGFAN78CB,辰品雲川,A1-5F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段,37.01,,鄉村區,乙種建築用地,1130419,土地2建物1車位2,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,193.85,3,2,2,有,無,16690000,95925,坡道平面,53.22,3200000,113.05.24買方再購買序號2車位編號105號,RPRNMLQJNHJGFAN88CB,泰和茂涵森,B棟B1-7F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段,36.86,,鄉村區,乙種建築用地,1130428,土地2建物1車位2,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,193.29,3,2,2,有,無,16700000,95666,坡道平面,53.22,3300000,,RPWNMLQJNHJGFAN76CB,泰和茂涵森,B棟B2-6F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路二段190巷,15.58,商,,,1130425,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.19,3,2,2,有,無,15650000,103537,坡道平面,31.49,1600000,,RPXNMLQJNHJGFAN86CB,中正琢越,B-4F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路二段190巷,17.06,商,,,1130425,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.41,3,2,2,有,無,17900000,109119,坡道平面,31.49,1650000,,RPOOMLQJNHJGFAN68CB,中正琢越,E-13F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路二段190巷,17.06,商,,,1130429,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.41,3,2,2,有,無,17250000,105761,坡道平面,31.49,1500000,,RPPOMLQJNHJGFAN78CB,中正琢越,E-9F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路二段190巷,19.29,商,,,1130427,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.89,4,2,2,有,無,19860000,108483,坡道平面,31.49,1700000,,RPQOMLQJNHJGFAN88CB,中正琢越,A-12F號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,28.58,住,,,1130420,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.86,3,2,2,有,無,12400000,88024,坡道機械,8.51,750000,,RPPNMLQJNHJGFDN98CB,泰和茂昕居,A3棟A3-2F號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,30.41,住,,,1130420,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.32,3,2,2,有,無,13680000,89695,坡道機械,8.51,1050000,,RPQNMLQJNHJGFDN09CB,泰和茂昕居,A1棟A1-2F號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,26.96,住,,,1130423,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.43,3,2,2,有,無,15830000,111695,一樓平面,17.03,1600000,,RPRNMLQJNHJGFDN56CB,泰和茂昕居,B1棟B1-10F號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,36.82,住,,,1130421,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.66,3,2,2,有,無,17860000,96015,坡道平面,18.27,1500000,,RPSNMLQJNHJGFDN66CB,泰和茂昕居,A2棟A2-6F號,
田中鎮,房地(土地+建物),彰化縣田中鎮山腳路五段141巷,100.65,,鄉村區,乙種建築用地,1130501,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,114.0,2,2,2,有,無,10780000,94561,,0.0,0,,RPPNMLQJNHJGFEN09CB,心里有墅,D棟15號,1131114全部解約
社頭鄉,房地(土地+建物),彰化縣社頭鄉忠義路,47.38,住,,,1130427,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.89,3,2,2,有,無,9700000,78295,,0.0,0,,RPQNMLQJNHJGFEN56CB,社頭雙子星,B2棟4F-B2號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉大同十一街,104.75,住,,,1130425,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,188.5,4,1,2,有,無,14300000,75862,一樓平面,0.0,0,,RPQNMLQJNHJGFBN98DB,禾風臻墅,A棟9號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市永安街418號旁,33.13,住,,,1130506,土地3建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.06,3,2,2,有,無,21750000,131614,坡道平面,38.0,2000000,,RPPNMLRJNHJGFAN78CB,君品大謙,C棟7號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉建興路,85.73,住,,,1130423,土地1建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,243.67,4,1,5,有,無,15638000,64177,其他,0.0,0,,RPPNMLRJNHJGFBN88CB,福人居9第一期,C2棟0號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉建興路,80.13,住,,,1130423,土地1建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,245.81,4,1,3,有,無,16900000,68752,其他,0.0,0,,RPQNMLRJNHJGFBN98CB,福人居9第一期,D1棟0號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉建興路,82.61,住,,,1130425,土地1建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,182.16,4,2,2,有,無,16360000,89811,其他,0.0,0,,RPRNMLRJNHJGFBN09CB,福人居9第一期,B2棟0號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉建興路,82.61,住,,,1130426,土地1建物1車位1,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,182.16,4,2,2,有,無,16360000,89811,其他,0.0,0,,RPUNMLRJNHJGFBN76CB,福人居9第一期,B3棟0號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉建興路,85.38,住,,,1130425,土地1建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,192.37,4,2,2,有,無,14290000,74284,其他,0.0,0,,RPVNMLRJNHJGFBN86CB,福人居9第一期,D3棟0號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉建興路,82.58,住,,,1130426,土地1建物1車位1,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,182.16,4,2,2,有,無,16800000,92227,其他,0.0,0,,RPWNMLRJNHJGFBN96CB,福人居9第一期,B5棟0號,
永靖鄉,房地(土地+建物),彰化縣永靖鄉福中段714地號共1筆土地,84.79,,特定農業區,甲種建築用地,1130430,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,154.14,3,2,3,有,無,8950000,58064,,0.0,0,,RPPNMLRJNHJGFDN09CB,九維莊園,C棟3號,
