鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
北投區,房地(土地+建物)+車位,臺北市北投區洲美里新洲美段96，97地號,24.39,其他,,,1130812,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.86,3,2,2,有,無,42880000,300971,坡道平面,38.02,3200000,,RPTNMLSLQHJGFEA88CB,樺輝沐畇,A棟1號,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路七段81巷,19.52,住,,,1130813,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,198.76,3,2,2,有,無,68000000,379572,坡道平面,28.7,3450000,,RPVNMLSLQHJGFEA09CB,大將天母,C-7F號,
北投區,房地(土地+建物)+車位,臺北市北投區中心里中山路1之2號,6.21,商,,,1130814,土地1建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.01,2,1,1,有,無,22810000,271600,其他,24.39,2000000,於113年10月14日加購車位，車位價格為200萬元整。親友、員工、共有人或其他特殊關係間之交易；,RPSOMLSLQHJGFEA88CB,千百度,D-13F號,
中山區,房地(土地+建物)+車位,臺北市中山區集英里錦西街4之1號,7.44,商,,,1130829,土地4建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.05,3,2,2,有,無,30650000,291601,升降平面,30.4,3050000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLQHJGFCA38CB,恆合中山,A2-4F號,
松山區,房地(土地+建物)+車位,臺北市松山區延壽街,21.41,住,,,1130829,土地1建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,171.31,3,2,2,有,無,59000000,402036,坡道平面,33.76,3700000,雨遮面積  4.48平方公尺,RPPNMLTLQHJGFDA48CB,鳴森苑,B棟B9-6F號,
士林區,房地(土地+建物)+車位,臺北市士林區福林路377號,9.0,住,,,1130823,土地7建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.2,1,1,1,有,無,20600000,383468,升降平面,40.26,2600000,,RPPNMLTLQHJGFEA58CB,溪泊林,A棟A6號,
士林區,房地(土地+建物),臺北市士林區福林路377號,9.0,住,,,1130823,土地7建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,46.94,1,1,1,有,無,18180000,387303,,0.0,0,,RPQNMLTLQHJGFEA68CB,溪泊林,A棟A6號,
士林區,房地(土地+建物),臺北市士林區福林路377號,9.0,住,,,1130823,土地7建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,46.94,1,1,1,有,無,18460000,393268,,0.0,0,,RPRNMLTLQHJGFEA78CB,溪泊林,A棟A6號,
士林區,房地(土地+建物),臺北市士林區福林路377號,14.09,住,,,1130823,土地7建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.39,2,1,1,有,無,25500000,347459,,0.0,0,,RPSNMLTLQHJGFEA88CB,溪泊林,A棟A7號,
大安區,房地(土地+建物)+車位,臺北市大安區通安里安和路二段,32.79,住,,,1130827,土地26建物1車位2,十八層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,406.64,0,0,0,無,無,218880000,594039,坡道平面,53.33,9000000,,RPPNMLTLQHJGFFA68CB,永陞信義安和案,A-18F號,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路五段609號,21.55,商,,,1130816,土地22建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,211.55,0,0,0,無,無,69500000,383329,坡道平面,38.07,3000000,,RPPNMLTLQHJGFEA68DB,築觀,A3-4F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路三段128號,8.85,商,,,1130824,土地5建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.61,2,2,1,有,無,27260000,318456,坡道平面,42.0,3500000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMQHJGFBA47CB,三豐雲承,B-10號,
大同區,房地(土地+建物),臺北市大同區承德路三段128號,8.54,商,,,1130819,土地5建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.94,2,2,1,有,無,23930000,332638,,0.0,0,,RPQNMLKMQHJGFBA57CB,三豐雲承,A-10號,
大同區,房地(土地+建物),臺北市大同區承德路三段128號,8.54,商,,,1130819,土地5建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.94,2,2,1,有,無,24350000,338477,,0.0,0,,RPRNMLKMQHJGFBA67CB,三豐雲承,A-9號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路三段128號,10.59,商,,,1130820,土地5建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.38,2,2,2,有,無,31680000,324234,坡道平面,42.0,2700000,,RPSNMLKMQHJGFBA77CB,三豐雲承,C-10號,
中山區,房地(土地+建物)+車位,臺北市中山區民生東路二段及新生北路二段,5.22,商,,,1130816,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.12,3,2,2,有,無,51550000,411729,坡道平面,30.51,3950000,,RPPNMLKMQHJGFCA57CB,佳元當代美術館,A-11F號,
中山區,房地(土地+建物),臺北市中山區民生東路二段及新生北路二段,7.81,商,,,1130820,土地7建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.47,2,2,2,有,無,33710000,408755,,0.0,0,,RPQNMLKMQHJGFCA67CB,佳元當代美術館,D-3F號,
中山區,房地(土地+建物),臺北市中山區民生東路二段及新生北路二段,7.87,商,,,1130822,土地7建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.08,2,2,2,有,無,35300000,424892,,0.0,0,,RPRNMLKMQHJGFCA77CB,佳元當代美術館,D-9F號,
中山區,房地(土地+建物),臺北市中山區民生東路二段及新生北路二段,7.82,商,,,1130823,土地7建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.55,2,2,2,有,無,33480000,405572,,0.0,0,,RPSNMLKMQHJGFCA87CB,佳元當代美術館,C-2F號,
中山區,房地(土地+建物)+車位,臺北市中山區民生東路二段及新生北路二段,10.92,商,,,1130824,土地7建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.76,3,2,2,有,無,51500000,415618,坡道平面,30.51,3600000,,RPTNMLKMQHJGFCA97CB,佳元當代美術館,E-10F號,
中山區,房地(土地+建物)+車位,臺北市中山區遼寧街105巷36號,12.69,住,,,1130822,土地3建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.47,1,1,1,有,無,31180000,434678,塔式車位,25.03,2300000,,RPUNMLKMQHJGFCA08CB,TWIN LINE,B-7F號,
中山區,房地(土地+建物)+車位,臺北市中山區松江路184巷,17.27,住,,,1130824,土地4建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.33,2,2,2,有,無,33380000,392152,塔式車位,10.31,2000000,,RPVNMLKMQHJGFCA18CB,松江阡語,B-9號,
中山區,房地(土地+建物)+車位,臺北市中山區松江路184巷,17.27,住,,,1130824,土地4建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.33,2,2,2,有,無,33000000,387403,塔式車位,10.31,2000000,,RPWNMLKMQHJGFCA28CB,松江阡語,B-8號,
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段68巷,4.68,商,,,1130823,土地40建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.96,2,2,1,有,無,32630000,357160,坡道平面,24.98,3350000,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLKMQHJGFCA57CB,中山麗池,R棟R-10F號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,3.27,商,,,1130823,土地40建物1車位0,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.33,1,2,1,有,無,24230000,422641,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPOMLKMQHJGFCA67CB,中山麗池,G棟G-09F號,
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段68巷,7.53,商,,,1130820,土地40建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.9,3,2,2,有,無,52610000,369997,坡道平面,24.98,3800000,,RPQOMLKMQHJGFCA77CB,中山麗池,I棟I-09F號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,3.91,商,,,1130819,土地40建物1車位0,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.49,2,2,1,有,無,28930000,422397,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPROMLKMQHJGFCA87CB,中山麗池,H棟H-09F號,
中山區,房地(土地+建物),臺北市中山區新生北路二段68巷,2.64,商,,,1130814,土地40建物1車位0,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,46.26,1,1,1,有,無,19300000,417207,,0.0,0,,RPSOMLKMQHJGFCA97CB,中山麗池,M棟M-14F號,
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段68巷,6.92,商,,,1130823,土地40建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.12,3,2,2,有,無,45110000,345138,坡道平面,24.98,3300000,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLKMQHJGFCA08CB,中山麗池,A棟A-09F號,
松山區,房地(土地+建物)+車位,臺北市松山區中正里南京東路三段256巷,28.97,住,,,1130823,土地16建物1車位2,十二層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,254.2,0,0,0,無,無,112000000,530542,坡道平面,61.19,9600000,,RPQNMLKMQHJGFDA77CB,金朋馥蓊,A-12F號,
北投區,房地(土地+建物)+車位,臺北市北投區中央里中央南路一段162號,25.73,住,,,1130828,土地20建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.99,3,2,2,有,無,44500000,320191,坡道平面,38.38,3000000,此戶為約定專用露台戶,RPPNMLKMQHJGFEA77CB,碩樺拾樂,A號,
北投區,房地(土地+建物)+車位,臺北市北投區中央里中央南路一段162號,24.64,住,,,1130827,土地20建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.05,3,2,2,有,無,42720000,320205,坡道平面,38.38,2800000,此戶為約定專用露台戶,RPQNMLKMQHJGFEA87CB,碩樺拾樂,B號,
北投區,房地(土地+建物)+車位,臺北市北投區中央里中央南路一段162號,24.64,住,,,1130827,土地20建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.05,3,2,2,有,無,36740000,272239,坡道平面,38.38,2800000,,RPRNMLKMQHJGFEA97CB,碩樺拾樂,B號,
北投區,房地(土地+建物)+車位,臺北市北投區中央里中央南路一段162號,21.08,住,,,1130827,土地20建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.26,3,2,2,有,無,32020000,278123,坡道平面,39.12,2500000,,RPSNMLKMQHJGFEA08CB,碩樺拾樂,C號,
北投區,房地(土地+建物)+車位,臺北市北投區中央里中央南路一段162號,21.08,住,,,1130826,土地20建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.26,3,2,2,有,無,33680000,291879,坡道平面,39.12,2700000,,RPTNMLKMQHJGFEA18CB,碩樺拾樂,C號,
北投區,房地(土地+建物)+車位,臺北市北投區中央里中央南路一段162號,21.08,住,,,1130828,土地20建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.52,3,2,2,有,無,34800000,301489,坡道平面,38.38,2800000,,RPUNMLKMQHJGFEA28CB,碩樺拾樂,C號,
北投區,房地(土地+建物)+車位,臺北市北投區中央里中央南路一段162號,20.77,住,,,1130827,土地20建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.13,3,2,2,有,無,31800000,278069,坡道平面,39.12,2600000,,RPVNMLKMQHJGFEA38CB,碩樺拾樂,D號,
北投區,房地(土地+建物)+車位,臺北市北投區中央里中央南路一段162號,20.77,住,,,1130825,土地20建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.13,3,2,2,有,無,32360000,284354,坡道平面,39.12,2500000,,RPWNMLKMQHJGFEA48CB,碩樺拾樂,D號,
北投區,房地(土地+建物)+車位,臺北市北投區中央里中央南路一段162號,20.77,住,,,1130814,土地20建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.13,3,2,2,有,無,33000000,289496,坡道平面,39.12,2600000,,RPXNMLKMQHJGFEA58CB,碩樺拾樂,D號,
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段,28.95,住,,,1130824,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.52,2,1,1,有,無,29950000,264991,升降機械,13.29,1800000,,RPPNMLKMQHJGFEA87DB,永信方圓,A3-4F號,
大安區,房地(土地+建物),臺北市大安區市民大道三段92號,6.22,住,,,1130811,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,36.46,1,0,1,有,無,15000000,411410,,0.0,0,,RPSNMLLMQHJGFFA28CB,三創爵鼎,C-4F號,
大安區,房地(土地+建物),臺北市大安區市民大道三段92號,5.54,住,,,1130817,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,32.57,1,0,1,有,無,13550000,416027,,0.0,0,,RPPNMLLJRHJGFFA77CB,三創爵鼎,D-8F號,
文山區,房地(土地+建物),臺北市文山區木柵路三段103巷19號,7.45,商,,,1130811,土地9建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.57,2,1,1,有,無,18060000,308349,,0.0,0,,RPPNMLMJRHJGFAA37CB,漢皇蒔序,G-14F號,
文山區,房地(土地+建物),臺北市文山區木柵路三段103巷19號,7.45,商,,,1130819,土地9建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.97,2,1,2,有,無,27100000,291492,,0.0,0,,RPQNMLMJRHJGFAA47CB,漢皇蒔序,B-6F號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段103巷19號,7.45,商,,,1130825,土地9建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.08,2,1,2,有,無,28900000,290968,坡道機械,6.63,2000000,,RPRNMLMJRHJGFAA57CB,漢皇蒔序,B-5F號,
中正區,房地(土地+建物)+車位,臺北市中正區詔安街240號旁,20.66,住,,,1130824,土地24建物1車位1,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.83,3,2,2,有,無,45880000,289003,坡道平面,40.42,2700000,,RPSNMLMJRHJGFAA67CB,國雄中正,A棟A3-2F號,
中山區,房地(土地+建物)+車位,臺北市中山區民生東路二段及新生北路二段,5.22,商,,,1130828,土地3建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.12,3,2,2,有,無,50680000,408096,坡道平面,30.51,3500000,,RPPNMLMJRHJGFCA57CB,佳元當代美術館,A-10F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路二段179巷47號,19.56,住,,,1130823,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.81,1,1,1,有,無,17200000,280741,其他,18.38,2200000,,RPQNMLMJRHJGFCA67CB,澧鈺12,B4號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段83巷與基隆路一段37巷交叉口,8.21,住,,,1130820,土地15建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.15,2,2,1,有,無,37700000,448298,坡道平面,36.75,3450000,,RPPNMLMJRHJGFDA67CB,國美榕遇,A棟A8-13F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段83巷與基隆路一段37巷交叉口,12.04,住,,,1130819,土地15建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.87,2,2,2,有,無,50940000,425348,坡道平面,36.75,3250000,,RPQNMLMJRHJGFDA77CB,國美榕遇,A棟A9-10F號,
信義區,房地(土地+建物),臺北市信義區基隆路一段83巷與基隆路一段37巷交叉口,8.21,住,,,1130831,土地15建物1車位0,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,76.4,2,2,1,有,無,33800000,442408,,0.0,0,,RPRNMLMJRHJGFDA87CB,國美榕遇,A棟A7-04F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段83巷與基隆路一段37巷交叉口,12.79,住,,,1130831,土地15建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,155.78,3,2,2,有,無,59720000,468117,坡道平面,36.75,4000000,,RPSNMLMJRHJGFDA97CB,國美榕遇,A棟A6-23F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段83巷與基隆路一段37巷交叉口,11.84,住,,,1130828,土地15建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,146.9,2,2,2,有,無,54040000,458375,坡道平面,36.75,3550000,,RPTNMLMJRHJGFDA08CB,國美榕遇,A棟A1-21F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段83巷與基隆路一段37巷交叉口,12.04,住,,,1130825,土地15建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.87,2,2,2,有,無,50930000,420799,坡道平面,36.75,3750000,,RPUNMLMJRHJGFDA18CB,國美榕遇,A棟A9-08F號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,32.65,住,,,1130825,土地4建物1車位2,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,232.24,3,2,3,有,無,61200000,311442,坡道平面,55.0,6000000,,RPPNMLMJRHJGFEA77CB,士科大院.,A棟1號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,16.07,住,,,1130818,土地4建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,114.66,2,2,2,有,無,31400000,326985,坡道平面,27.5,2900000,,RPQNMLMJRHJGFEA87CB,士科大院.,B棟6號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,16.07,住,,,1130817,土地4建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,114.66,2,2,2,有,無,31320000,326067,坡道平面,27.5,2900000,,RPRNMLMJRHJGFEA97CB,士科大院.,A棟6號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,27.04,住,,,1130816,土地4建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,174.06,3,2,2,有,無,50500000,324099,坡道平面,27.5,3000000,,RPSNMLMJRHJGFEA08CB,士科大院.,B棟3號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,24.87,住,,,1130827,土地4建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,162.59,3,2,2,有,無,43660000,302465,坡道平面,27.5,2800000,,RPTNMLMJRHJGFEA18CB,士科大院.,B棟5號,
