鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
安南區,租賃房屋+車位,臺南市安南區北安路四段３０２巷９號２樓之５,0.0,,,,1131013,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130430,81.22999999999999,2,2,2,有,無,有,21000,259,一樓平面,0.0,0,多人共同承租3；租金總額含管理費；,RPTNMLRKIIJGFBD08CC,整棟(戶)出租,無,1131020~1151019,有,冷氣、熱水器、洗衣機、電視機、冰箱,
安南區,租賃房屋,臺南市安南區海佃路一段１５８巷６７號,0.0,,,,1130925,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0701204,107.97,2,2,1,有,無,有,8000,74,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折,RPUNMLRKIIJGFBD18CC,整棟(戶)出租,無,1131003~1141002,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區郡安路五段５２號９樓之５,0.0,,,,1130924,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110415,154.63,3,1,2,有,有,有,17000,110,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第三期計畫公會版未租賃車位，建物登記含有車位面積；續租案件；,RPVNMLRKIIJGFBD28CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區安和路一段１１５號,0.0,,,,1130929,土地0建物0車位0,全,3,透天厝,住宅，停車空間,鋼筋混凝土造,0940527,19.83,10,1,11,有,無,有,12000,605,,0.0,0,租金總額含水費；網路費；,RPXNMLRKIIJGFBD48CC,分租套房,無,1131001~1140930,無,冷氣、電視機、冰箱,
安南區,租賃房屋,臺南市安南區安和路四段５３５號,0.0,,,,1131008,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0700910,16.53,5,2,6,有,無,有,6000,363,,0.0,0,1.契約書未約定土地租賃標的。租金總額含水費；網路費；,RPOOMLRKIIJGFBD67CC,分租套房,無,1131009~1141008,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
東區,租賃房屋,臺南市東區中華東路二段１９３號十六樓之１４,0.0,,,,1130925,土地0建物1車位0,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,34.33,1,0,1,有,有,有,9000,262,,0.0,0,參加公會版社會住宅包租代管計畫第四期，租金為市價9折,RPPNMLRKIIJGFCD77CC,獨立套房,有,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區崇德十九街６２號五樓,0.0,,,,1130927,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841221,75.25999999999999,2,2,1,有,有,有,15000,199,,0.0,0,參加公會版社會住宅包租代管計畫第四期，租金為市價9折,RPRNMLRKIIJGFCD97CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區富農街一段３６巷１６號４樓,0.0,,,,1130925,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801121,84.80999999999999,3,2,2,有,有,無,20000,236,,0.0,0,租金總額含管理費；,RPSNMLRKIIJGFCD08CC,整棟(戶)出租,有,1130925~1140924,有,,
南區,租賃房屋,臺南市南區新建路３２巷２之４號,0.0,,,,1130925,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0711125,94.07000000000001,3,2,2,有,無,有,12000,128,,0.0,0,台南市社會住宅包租代管增第3期計畫公會版租金已打9折續租案件；,RPUNMLRKIIJGFCD28CC,整棟(戶)出租,無,1131001~1140831,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區新興路２６７巷２０號,0.0,,,,1131009,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0681020,15.0,8,0,8,有,無,有,4700,313,,0.0,0,,RPVNMLRKIIJGFCD38CC,分租套房,無,1131021~1140420,無,冷氣、熱水器、冰箱、有線電視、網路,一般代管
東區,租賃房屋,臺南市東區大同路二段８７號十一樓之２,0.0,,,,1130924,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831216,117.47999999999999,3,2,2,有,有,有,15000,128,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折,RPWNMLRKIIJGFCD48CC,整棟(戶)出租,有,1131004~1141003,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區東光路二段１４６號二樓,0.0,,,,1131015,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770817,107.46000000000001,3,2,2,有,無,有,15000,140,,0.0,0,參加公會版社會住宅包租代管計畫第四期，租金為市價9折續租案件；,RPXNMLRKIIJGFCD58CC,整棟(戶)出租,無,1131015~1141014,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區裕豐街１８５巷１２弄１８號五樓之６,0.0,,,,1131015,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791201,29.89,1,0,1,有,有,有,5500,184,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫之物件。,RPOOMLRKIIJGFCD77CC,獨立套房,有,1131015~1141014,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋+車位,臺南市南區萬年七街３９８號九樓之１,0.0,,,,1131001,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100114,158.86,2,2,2,有,有,有,17000,107,坡道平面,32.26,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折,RPPOMLRKIIJGFCD87CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器,社會住宅代管
東區,租賃房屋,臺南市東區光華街２２９巷１２號四樓之２,0.0,,,,1130930,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670906,86.31,3,1,2,有,無,有,12500,145,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折,RPQOMLRKIIJGFCD97CC,整棟(戶)出租,無,1131101~1141031,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區崇明七街１７號四樓,0.0,,,,1130924,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790922,32.03,1,1,1,有,有,有,7500,234,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版續租案件；,RPROMLRKIIJGFCD08CC,獨立套房,無,1131111~1141110,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區金華路一段３５２巷３４弄２４號,0.0,,,,1131001,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0721222,161.67,4,2,2,有,無,有,17000,105,,0.0,0,參加公會版住宅包租代管三之一期計畫，租金為市價9折續租案件；,RPUOMLRKIIJGFCD38CC,整棟(戶)出租,無,1131001~1140930,無,冷氣、熱水器,社會住宅代管
東區,租賃房屋,臺南市東區中華東路二段１８５巷１６號十四樓之３,0.0,,,,1131015,土地0建物1車位0,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,135.42000000000002,3,2,2,有,有,有,16000,118,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫。,RPVOMLRKIIJGFCD48CC,整棟(戶)出租,有,1131031~1141030,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋+車位,臺南市東區林森路一段３７７號８樓之２,0.0,,,,1130926,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820318,165.11,3,2,2,有,有,有,21700,131,升降機械,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版續租案件；,RPWOMLRKIIJGFCD58CC,整棟(戶)出租,有,1131015~1141014,有,冷氣、熱水器,社會住宅代管
東區,租賃房屋,臺南市東區中華東路二段１９３號十三樓之１４,0.0,,,,1130925,土地0建物1車位0,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,34.33,1,1,1,有,有,有,10000,291,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折,RPOPMLRKIIJGFCD87CC,獨立套房,有,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區體育路４５巷３號,0.0,,,,1130928,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0640401,16.53,7,1,7,有,無,有,4500,272,,0.0,0,租金總額含水費；網路費；其他MOD費；,RPPPMLRKIIJGFCD97CC,分租套房,無,1131001~1140930,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
柳營區,租賃房屋,臺南市柳營區柳營路二段９０號,132.6,住,,,1131009,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0760831,252.03,7,2,3,有,無,無,20000,79,,0.0,0,,RPPNMLRKIIJGFDD87CC,整棟(戶)出租,無,1131015~1151014,無,,
新營區,租賃房屋+車位,臺南市新營區東興三街２２巷５２號３樓,0.0,,,,1130923,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880317,144.02,3,2,2,有,有,無,15500,108,坡道平面,0.0,0,租金含管理費、車位租金。,RPQNMLRKIIJGFDD97CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、瓦斯或天然氣,
新營區,租賃房屋,臺南市新營區東興三街２２巷４２號５樓之８,0.0,,,,1131004,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,30.599999999999998,1,0,1,有,無,有,5000,163,,0.0,0,,RPRNMLRKIIJGFDD08CC,整棟(戶)出租,無,1131011~1141010,有,冷氣、熱水器、洗衣機、電視機、冰箱,
佳里區,租賃房屋,臺南市佳里區安西路４３６號,0.0,,,,1131015,土地0建物1車位0,全,3,透天厝,Ｈ２－住宅,鋼筋混凝土造,1061204,206.31,4,3,4,有,無,無,28000,136,,0.0,0,租金總額含稅；,RPPNMLRKIIJGFGD18CC,,無,1131101~1151031,無,,
新化區,租賃房屋,臺南市新化區大德路８０之１０號,0.0,,,,1130922,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0831121,184.27,6,2,3,有,無,有,8000,43,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版續租案件；,RPPNMLRKIIJGFHD28CC,整棟(戶)出租,無,1131106~1141105,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新化區,租賃房屋,臺南市新化區中山路１３８號,0.0,,,,1130920,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0660301,39.66,5,1,6,有,無,有,10000,252,,0.0,0,租金總額含水費；,RPRNMLRKIIJGFHD48CC,分租套房,無,1130920~1140919,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
善化區,租賃房屋+車位,臺南市善化區西拉雅大道３３０號十四樓之１,0.0,,,,1130919,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100901,129.6,3,2,2,有,有,有,26000,201,坡道平面,27.88,0,租金總額含管理費；其他車位租金；,RPSNMLRKIIJGFHD58CC,整棟(戶)出租,有,1130919~1140918,有,冷氣、熱水器、洗衣機、電視機、冰箱,
安定區,租賃房屋,臺南市安定區安定４１６之３號,0.0,,,,1131007,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850826,124.65,5,2,3,有,無,有,20000,160,,0.0,0,1.契約書未約定土地租賃標的2.由出租人提供租屋資訊3.水電、瓦斯由承租人負擔,RPTNMLRKIIJGFHD68CC,整棟(戶)出租,無,1131015~1141014,無,冷氣、熱水器、電視機、瓦斯或天然氣,
仁德區,租賃房屋,臺南市仁德區中正西路４０２號３樓之１５,0.0,,,,1131011,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,13.629999999999999,1,0,1,有,有,有,2800,205,,0.0,0,,RPPNMLRKIIJGFID38CC,獨立套房,有,1131011~1140410,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
仁德區,租賃房屋,臺南市仁德區中正西路３６０巷２０弄４１號１樓之２,0.0,,,,1130925,土地0建物1車位0,一層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,14.149999999999999,1,0,1,有,有,有,3000,212,,0.0,0,,RPQNMLRKIIJGFID48CC,獨立套房,有,1130926~1140325,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
仁德區,租賃房屋,臺南市仁德區中正西路３６０巷２０弄４１號３樓之９,0.0,,,,1130927,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,14.149999999999999,1,0,1,有,有,有,3000,212,,0.0,0,,RPRNMLRKIIJGFID58CC,獨立套房,有,1130927~1140326,有,冷氣、熱水器、電視機、冰箱,一般代管
仁德區,租賃房屋,臺南市仁德區中正西路３６０巷２０弄４１號３樓之３,0.0,,,,1130930,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,14.149999999999999,1,0,1,有,有,有,3000,212,,0.0,0,,RPSNMLRKIIJGFID68CC,獨立套房,有,1131001~1140930,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
仁德區,租賃房屋,臺南市仁德區中正西路３６０巷２０弄４１號４樓之２５,0.0,,,,1130927,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,14.149999999999999,1,0,1,有,有,有,3000,212,,0.0,0,,RPTNMLRKIIJGFID78CC,獨立套房,有,1130927~1140326,有,冷氣、熱水器、電視機、冰箱,一般代管
仁德區,租賃房屋,臺南市仁德區中正西路３６０巷２０弄４３號２樓之２１,0.0,,,,1130923,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,14.149999999999999,1,0,1,有,有,有,2800,198,,0.0,0,續租案件；,RPUNMLRKIIJGFID88CC,獨立套房,有,1131001~1140331,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
仁德區,租賃房屋,臺南市仁德區正義路１９０號,0.0,,,,1130923,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0761012,117.2,3,2,2,有,無,無,18000,154,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版續租案件；,RPVNMLRKIIJGFID98CC,整棟(戶)出租,無,1131101~1141031,無,熱水器、冰箱,社會住宅代管
仁德區,租賃房屋,臺南市仁德區文心路８０號２３樓之８,0.0,,,,1130923,土地0建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100315,105.28,2,1,1,有,有,有,12000,114,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第三期計畫公會版未租賃車位，建物登記含有車位面積；,RPXNMLRKIIJGFID56CC,整棟(戶)出租,無,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號５樓之２１,0.0,,,,1130928,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,16.73,1,0,1,有,有,有,4000,239,,0.0,0,,RPQNMLRKIIJGFKD68CC,獨立套房,有,1131005~1141004,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５８號３樓之１２,0.0,,,,1130927,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,16.64,1,0,1,有,有,有,4300,258,,0.0,0,續租案件；,RPRNMLRKIIJGFKD78CC,獨立套房,有,1131027~1140426,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５８號５樓之９,0.0,,,,1131004,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,16.64,1,0,1,有,有,有,4300,258,,0.0,0,,RPSNMLRKIIJGFKD88CC,獨立套房,有,1131004~1140403,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區尚頂里南台街１７０號四樓之１,0.0,,,,1130929,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,30.29,1,0,1,有,有,有,7000,231,,0.0,0,參加公會版社會住宅包租代管計畫第四期，租金為市價9折續租案件；,RPOOMLRKIIJGFKD58CC,獨立套房,有,1130929~1140928,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區中華路５７８巷１５之３３號,0.0,,,,1130929,土地0建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810723,116.46000000000001,2,2,1,有,有,有,14000,120,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折多人共同承租2；,RPPOMLRKIIJGFKD68CC,整棟(戶)出租,有,1131005~1141004,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區新民街６６巷６號九樓之３,0.0,,,,1131015,土地0建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,105.60000000000001,2,1,2,有,有,有,11000,104,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供出租資訊。續租案件；,RPQOMLRKIIJGFKD78CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
永康區,租賃房屋,臺南市永康區自強路７７３巷２２號,0.0,,,,1131001,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830128,94.03999999999999,3,2,1,有,有,有,21000,223,,0.0,0,參加公會版住宅包租代管三之一期計畫，租金為市價9折租金總額含管理費；,RPROMLRKIIJGFKD88CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區大橋一街５７之５號１３樓之３６,0.0,,,,1131010,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,31.0,1,0,1,有,有,有,6000,194,,0.0,0,參加公會版住宅包租代管三之一期計畫，租金為市價9折續租案件；,RPUOMLRKIIJGFKD56CC,獨立套房,有,1131010~1141009,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區中正路２５６巷３號之３０,0.0,,,,1130926,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820824,113.07,4,2,2,有,有,有,16200,143,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版,RPWOMLRKIIJGFKD76CC,整棟(戶)出租,有,1131011~1141010,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區中正路１巷９號,0.0,,,,1131016,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0691117,90.52,4,1,2,有,無,有,14500,160,,0.0,0,參加公會版住宅包租代管四期計畫，租金為市價9折續租案件；,RPXOMLRKIIJGFKD86CC,整棟(戶)出租,無,1131020~1141019,無,熱水器、電視機,社會住宅代管
永康區,租賃房屋,臺南市永康區中山東路２１８巷２３弄１７號５樓之１,0.0,,,,1130926,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700929,68.78999999999999,3,2,1,有,無,有,12500,182,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版多人共同承租2；續租案件；,RPOPMLRKIIJGFKD68CC,整棟(戶)出租,無,1131017~1141016,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區勝利里勝學路２６０巷２０號十樓之１,0.0,,,,1130926,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0880426,88.36,3,2,2,有,有,無,18000,204,,0.0,0,台南市社會住宅包租代管 第4期計畫公會版租金已打8折,RPQPMLRKIIJGFKD88CC,整棟(戶)出租,有,1131001~1160930,有,熱水器,社會住宅包租轉租
北區,租賃房屋,臺南市北區文賢一路３５號,0.0,,,,1131017,土地0建物1車位0,見其他登記事項,4,店面(店鋪),店舖、住宅、停車空間,鋼筋混凝土造,0940316,259.19,3,3,3,有,無,無,31000,120,,0.0,0,113/10/18~113/10/31係免租金裝潢準備期租金總額含稅；,RPPNMLSKIIJGFAD67CC,,無,1131101~1151031,無,冷氣、瓦斯或天然氣,
北區,土地,北元段988-1地號,172.98,住,,,1131010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,18000,104,,0.0,0,,RPQNMLSKIIJGFAD77CC,,,1131010~1151009,,,
安平區,租賃房屋,臺南市安平區永華路二段３８１號,0.0,,,,1131009,土地0建物1車位0,一層,22,店面(店鋪),店舖、集合住宅,鋼筋混凝土構造,1101213,132.15,0,0,0,無,有,無,80000,605,,0.0,0,惟自立約日起至113年11月24日為止為整修搬遷免租金期。113年10月9日有公證租金總額含稅；,RPRNMLSKIIJGFAD87CC,,有,1131009~1181124,有,,
北區,租賃房屋,臺南市北區開元路５１９號三樓之１２,0.0,,,,1131016,土地0建物1車位0,三層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1041105,125.05000000000001,3,2,2,有,有,有,18298,146,,0.0,0,台南市政府包租代管第4期計畫之物件。管理費1702元。,RPSNMLSKIIJGFAD97CC,整棟(戶)出租,有,1131016~1141015,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區實踐街３９巷４弄５號,0.0,,,,1131016,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0550101,83.44,2,1,1,有,無,無,10000,120,,0.0,0,台南市社會住宅包租代管 增辦第4期計畫 公會版，租金已打9折；水、電費由承租人負擔。,RPTNMLSKIIJGFAD08CC,整棟(戶)出租,無,1131016~1141015,無,熱水器,社會住宅代管
中西區,租賃房屋,臺南市中西區慶中街１４２號七樓,0.0,,,,1131009,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780520,33.05,3,2,2,有,無,無,9000,272,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPUNMLSKIIJGFAD18CC,分租套房,無,1131015~1141014,有,,
中西區,租賃房屋,臺南市中西區保安路１３２號八樓之３,0.0,,,,1131016,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820810,106.46,3,2,2,有,有,有,13400,126,,0.0,0,台南市不動產租賃公會民間住宅包租代管第3期計畫。管理費1600元,RPVNMLSKIIJGFAD28CC,整棟(戶)出租,有,1131030~1140929,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區育德二路５５巷１７弄５６號,0.0,,,,1131008,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土構造,1020716,16.5,32,0,32,有,無,有,6000,364,,0.0,0,多人共同承租2；租金總額含水費；續租案件；,RPXNMLSKIIJGFAD48CC,分租套房,無,1131010~1141009,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
安平區,租賃房屋+車位,臺南市安平區國平北路１２５號十三樓之５,0.0,,,,1131018,土地0建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100503,91.85,2,1,1,有,有,有,13500,147,坡道機械,11.17,0,參加公會版住宅包租代管四之一期計畫，租金為市價9折其他停車位管理費；,RPOOMLSKIIJGFAD67CC,整棟(戶)出租,有,1131020~1141019,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區育德二路５５巷１７弄５６號,0.0,,,,1131018,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土構造,1020716,16.5,32,0,32,有,無,有,6700,406,,0.0,0,租金總額含水費；續租案件；,RPPOMLSKIIJGFAD77CC,分租套房,無,1131201~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
北區,租賃房屋,臺南市北區育德二路５５巷１７弄５６號,0.0,,,,1131015,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土構造,1020716,16.5,32,0,32,有,無,有,6000,364,,0.0,0,多人共同承租2；租金總額含水費；,RPQOMLSKIIJGFAD87CC,分租套房,無,1131015~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
北區,租賃房屋,臺南市北區勝利路３８９號１樓,0.0,,,,1131017,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0630709,20.0,4,0,4,有,無,無,7000,350,,0.0,0,租金總額含水費；,RPROMLSKIIJGFAD97CC,分租套房,無,1131021~1141020,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中西區,租賃房屋,臺南市中西區南華街８１號２樓之９,0.0,,,,1131018,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800627,30.009999999999998,1,0,1,有,有,有,8500,283,,0.0,0,參加公會版住宅包租代管四之一期計畫，租金為市價9折,RPSOMLSKIIJGFAD08CC,獨立套房,有,1131020~1141019,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區健康路一段３９０巷４９號六樓之２,0.0,,,,1131014,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721210,160.29999999999998,3,1,2,有,有,無,18000,112,,0.0,0,,RPTOMLSKIIJGFAD18CC,整棟(戶)出租,有,1131020~1141019,有,,
中西區,租賃房屋,臺南市中西區開山路８９巷１７號２樓之１,0.0,,,,1131018,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790409,67.66,2,2,2,有,無,有,8500,126,,0.0,0,參加公會版住宅包租代管三之一期計畫，租金為市價9折續租案件；,RPUOMLSKIIJGFAD28CC,整棟(戶)出租,無,1131020~1141019,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區新宅一街８８號二樓之７,0.0,,,,1131016,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120804,108.44,3,1,2,有,有,有,15339,141,,0.0,0,台南市政府包租代管第4期計畫之物件。管理費2661元。,RPQNMLSKIIJGFBD87CC,整棟(戶)出租,有,1131020~1141019,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
