鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
古坑鄉,土地,荷苞段932-2地號,88.64,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,186144,2100,,0.0,0,協議價購；,RPVOMLTKQHJGFAP67DA,0.0,0.0,0.0,無,0328
古坑鄉,土地,荷苞段932-2地號,88.64,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,186144,2100,,0.0,0,協議價購；,RPWOMLTKQHJGFAP77DA,0.0,0.0,0.0,無,0328
古坑鄉,土地,荷苞段945-2地號,109.77,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,219530,2000,,0.0,0,協議價購；,RPXOMLTKQHJGFAP87DA,0.0,0.0,0.0,無,0330
古坑鄉,土地,荷苞段945-2地號,109.77,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,219530,2000,,0.0,0,協議價購；,RPOPMLTKQHJGFAP07DA,0.0,0.0,0.0,無,0330
古坑鄉,土地,荷苞段946-1地號,42.87,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,85740,2000,,0.0,0,協議價購；,RPPPMLTKQHJGFAP17DA,0.0,0.0,0.0,無,
古坑鄉,土地,荷苞段947-2地號,470.92,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,941840,2000,,0.0,0,協議價購；,RPQPMLTKQHJGFAP27DA,0.0,0.0,0.0,無,
古坑鄉,土地,荷苞段978-2地號,215.9,,一般農業區,農牧用地,1130809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,410204,1900,,0.0,0,協議價購；,RPRPMLTKQHJGFAP37DA,0.0,0.0,0.0,無,0332
古坑鄉,土地,荷苞段978-2地號,431.79,,一般農業區,農牧用地,1130809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,820407,1900,,0.0,0,協議價購；,RPTPMLTKQHJGFAP57DA,0.0,0.0,0.0,無,0332
古坑鄉,土地,荷苞段996-1地號,37.04,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,74087,2000,,0.0,0,協議價購；,RPXPMLTKQHJGFAP97DA,0.0,0.0,0.0,無,0334
古坑鄉,土地,荷苞段996-1地號,38.69,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,77383,2000,,0.0,0,協議價購；,RPOQMLTKQHJGFAP17DA,0.0,0.0,0.0,無,0334
古坑鄉,土地,荷苞段1015-1地號,130.43,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,247808,1900,,0.0,0,協議價購；,RPQQMLTKQHJGFAP37DA,0.0,0.0,0.0,無,
古坑鄉,土地,荷苞段1015-1地號,182.01,,一般農業區,農牧用地,1130809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,345814,1900,,0.0,0,協議價購；,RPRQMLTKQHJGFAP47DA,0.0,0.0,0.0,無,0336
古坑鄉,土地,荷苞段1019-3地號,466.69,,一般農業區,農牧用地,1130809,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,933380,2000,,0.0,0,協議價購；,RPVQMLTKQHJGFAP87DA,0.0,0.0,0.0,無,
古坑鄉,土地,荷苞段1022-2地號,213.68,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,619672,2900,,0.0,0,協議價購；,RPWQMLTKQHJGFAP97DA,0.0,0.0,0.0,無,
古坑鄉,土地,荷苞段1023-1地號,22.4,,一般農業區,交通用地,1130809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,62725,2800,,0.0,0,協議價購；,RPORMLTKQHJGFAP27DA,0.0,0.0,0.0,無,0337
古坑鄉,土地,荷苞段1023-1地號,3.73,,一般農業區,交通用地,1130809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10454,2803,,0.0,0,協議價購；,RPQRMLTKQHJGFAP47DA,0.0,0.0,0.0,無,0337
古坑鄉,土地,荷苞段1029-1地號,37.55,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,75100,2000,,0.0,0,協議價購；,RPWRMLTKQHJGFAP08DA,0.0,0.0,0.0,無,0339
古坑鄉,土地,荷苞段1029-1地號,12.52,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25033,1999,,0.0,0,協議價購；,RPXRMLTKQHJGFAP18DA,0.0,0.0,0.0,無,0339
古坑鄉,土地,水碓段33-46地號,663.0,,一般農業區,農牧用地,1130809,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1392300,2100,,0.0,0,協議價購；,RPRNMLKLQHJGFAP98DA,0.0,0.0,0.0,無,
古坑鄉,土地,水碓段33-47地號,184.5,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,387450,2100,,0.0,0,協議價購；,RPSNMLKLQHJGFAP09DA,0.0,0.0,0.0,無,0341
古坑鄉,土地,水碓段33-47地號,184.5,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,387450,2100,,0.0,0,協議價購；,RPTNMLKLQHJGFAP56DA,0.0,0.0,0.0,無,0341
古坑鄉,土地,水碓段33-48地號,3.2,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6400,2000,,0.0,0,協議價購；,RPUNMLKLQHJGFAP66DA,0.0,0.0,0.0,無,
古坑鄉,土地,水碓段33-51地號,385.0,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,770000,2000,,0.0,0,協議價購；,RPVNMLKLQHJGFAP76DA,0.0,0.0,0.0,無,
古坑鄉,土地,水碓段47-7地號,68.5,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,143850,2100,,0.0,0,協議價購；,RPOOMLKLQHJGFAP78DA,0.0,0.0,0.0,無,0343
古坑鄉,土地,水碓段47-7地號,68.5,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,143850,2100,,0.0,0,協議價購；,RPPOMLKLQHJGFAP88DA,0.0,0.0,0.0,無,0343
古坑鄉,土地,水碓段49-2地號,42.69,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,89644,2100,,0.0,0,協議價購；,RPQOMLKLQHJGFAP98DA,0.0,0.0,0.0,無,0345
古坑鄉,土地,水碓段52-2地號,77.0,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,161700,2100,,0.0,0,協議價購；,RPROMLKLQHJGFAP09DA,0.0,0.0,0.0,無,
古坑鄉,土地,水碓段454-4地號,466.0,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,932000,2000,,0.0,0,協議價購；,RPSOMLKLQHJGFAP56DA,0.0,0.0,0.0,無,
古坑鄉,土地,水碓段455-8地號,363.0,,一般農業區,農牧用地,1130809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,762300,2100,,0.0,0,協議價購；,RPTOMLKLQHJGFAP66DA,0.0,0.0,0.0,無,
古坑鄉,土地,古坑段古坑小段48-48地號,118.5,,一般農業區,農牧用地,1130809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,237000,2000,,0.0,0,協議價購；,RPVOMLKLQHJGFAP86DA,0.0,0.0,0.0,無,0346
古坑鄉,土地,古坑段古坑小段48-48地號,118.43,,一般農業區,農牧用地,1130809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,236862,2000,,0.0,0,協議價購；,RPXOMLKLQHJGFAP07DA,0.0,0.0,0.0,無,0346
古坑鄉,土地,古坑段古坑小段48-52地號,389.64,,一般農業區,農牧用地,1130809,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1129964,2900,,0.0,0,協議價購；,RPTPMLKLQHJGFAP76DA,0.0,0.0,0.0,無,
古坑鄉,土地,古坑段古坑小段51-7地號,195.0,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,370500,1900,,0.0,0,協議價購；,RPUPMLKLQHJGFAP86DA,0.0,0.0,0.0,無,
古坑鄉,土地,古坑段古坑小段52-5地號,633.0,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1266000,2000,,0.0,0,協議價購；,RPWPMLKLQHJGFAP07DA,0.0,0.0,0.0,無,0348
古坑鄉,土地,古坑段古坑小段52-5地號,633.0,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1266000,2000,,0.0,0,協議價購；,RPOQMLKLQHJGFAP98DA,0.0,0.0,0.0,無,0348
古坑鄉,土地,高林南段1191-2地號,117.4,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,246545,2100,,0.0,0,協議價購；,RPRNMLTLQHJGFAP27DA,0.0,0.0,0.0,無,0305
古坑鄉,土地,水碓東段934-1地號,114.39,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,228780,2000,,0.0,0,協議價購；,RPSNMLTLQHJGFAP37DA,0.0,0.0,0.0,無,
古坑鄉,土地,水碓段49-2地號,198.39,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,416610,2100,,0.0,0,協議價購；,SPSNMLTLQHJGFAP47DA,0.0,0.0,0.0,無,0345
古坑鄉,土地,水碓段448-9地號,185.26,,一般農業區,農牧用地,1130809,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,389043,2100,,0.0,0,協議價購；,RPTNMLTLQHJGFAP47DA,0.0,0.0,0.0,無,0320
古坑鄉,土地,高林南段797-1地號,105.46,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,210918,2000,,0.0,0,協議價購；,RPUNMLMJRHJGFAP76DA,0.0,0.0,0.0,無,0301
古坑鄉,土地,高林南段798-1地號,44.02,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,88043,2000,,0.0,0,協議價購；,RPVNMLMJRHJGFAP86DA,0.0,0.0,0.0,無,0302
林內鄉,土地,林內段893地號,164.79,,鄉村區,乙種建築用地,1130802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,12137,,0.0,0,未登記建物；,RPQNMLKKRHJGFAP88DA,0.0,0.0,0.0,無,0355
斗六市,房地(土地+建物),雲林縣斗六市府文路１２５號二樓之１１,35.8,住,,,1130826,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030904,74.0,2,1,2,有,有,5600000,75676,,0.0,0,,RPSNMLMKRHJGFAP66DA,54.1,0.0,5.26,有,0356
斗六市,房地(土地+建物)+車位,雲林縣斗六市西安街１１之２號五樓,32.39,住,,,1130812,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100705,149.13,3,2,2,有,有,11880000,79662,坡道平面,32.35,0,,RPRNMLLJIIJGFAP18DA,74.89,0.0,7.82,有,0357
斗六市,房地(土地+建物),雲林縣斗六市崙南一路３５號,136.22,,鄉村區,乙種建築用地,1130814,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0661219,99.14,7,2,1,有,無,4700000,47408,,0.0,0,頂樓加蓋；其他增建；,RPXNMLLJIIJGFAP78DA,99.14,0.0,0.0,無,
斗南鎮,土地,大東段大東小段948地號,2101.0,,特定農業區,農牧用地,1130814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6350000,3022,,0.0,0,農作物；,RPSNMLTKRHJGFBP47DA,0.0,0.0,0.0,無,0358
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國三路６９７之７號,89.88,住,,,1130820,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110925,115.26,4,2,5,有,無,11000000,95436,,0.0,0,其他增建；未登記建物；,RPPNMLTLRHJGFBP27DA,96.1,0.0,19.16,無,0359
大埤鄉,土地,舊庄段2792地號,2393.0,,特定農業區,農牧用地,1130831,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2440860,1020,,0.0,0,,RPPNMLLJIIJGFBP08DA,0.0,0.0,0.0,無,
崙背鄉,土地,新草湖段34地號,426.02,,一般農業區,農牧用地,1130815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,468621,1100,,0.0,0,,RPPNMLSLRHJGFCP27DA,0.0,0.0,0.0,無,
崙背鄉,土地,新草湖段34-1地號,2785.92,,一般農業區,農牧用地,1130815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3064512,1100,,0.0,0,,SPPNMLSLRHJGFCP37DA,0.0,0.0,0.0,無,
崙背鄉,土地,新草湖段36地號,3236.78,,一般農業區,農牧用地,1130821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3560458,1100,,0.0,0,,TPPNMLSLRHJGFCP47DA,0.0,0.0,0.0,無,
西螺鎮,房地(土地+建物),雲林縣西螺鎮新興路４３２號,205.96,住,,,1130806,土地4建物1車位0,全,一層,透天厝,住家用,鋼骨造有牆,1120522,21.9,1,1,1,有,無,9300000,424658,,0.0,0,,RPPNMLKMRHJGFCP56DA,21.9,0.0,0.0,無,
虎尾鎮,土地,過溪子段3183地號,2065.0,,特定農業區,農牧用地,1130820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,2809,,0.0,0,,RPQNMLMLQHJGFDP76DA,0.0,0.0,0.0,無,
斗六市,土地,斗六段915地號,219.0,住,,,1130819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25836000,117973,,0.0,0,,RPPNMLKMRHJGFAP09EA,0.0,0.0,0.0,無,
古坑鄉,房地(土地+建物),雲林縣古坑鄉荷苞厝路１０５之１號,94.83,,鄉村區,乙種建築用地,1130817,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0771201,167.42,5,3,2,有,無,5200000,31060,,0.0,0,頂樓加蓋；其他增建；,RPPNMLLJIIJGFAP08EA,167.42,0.0,0.0,無,
斗六市,土地,海豐崙段海豐崙小段282-114地號,130.0,,特定農業區,農牧用地,1130816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,2692,,0.0,0,地清或未辦繼承標售；,RPPNMLOJIIJGFAP38EA,0.0,0.0,0.0,無,
土庫鎮,房地(土地+建物),雲林縣土庫鎮下庄１９之２１號,151.06,,鄉村區,乙種建築用地,1130822,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130409,175.22,3,1,4,有,無,9100000,51935,,0.0,0,,RPQNMLRLRHJGFDP47EA,160.33,0.0,14.89,無,
古坑鄉,土地,高林南段797-1地號,52.73,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,105459,2000,,0.0,0,協議價購；,RPROMLNKQHJGFAP66DA,0.0,0.0,0.0,無,0301
古坑鄉,土地,水碓段448-9地號,317.93,,一般農業區,農牧用地,1130809,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,667657,2100,,0.0,0,協議價購；,RPSVMLQKQHJGFAP77DA,0.0,0.0,0.0,無,0320
古坑鄉,土地,水碓段448-9地號,299.33,,一般農業區,農牧用地,1130809,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,628592,2100,,0.0,0,協議價購；,RPTVMLQKQHJGFAP87DA,0.0,0.0,0.0,無,0320
古坑鄉,土地,水碓東段1289-2地號,260.32,,一般農業區,農牧用地,1130809,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,520633,2000,,0.0,0,協議價購；,RPXVMLQKQHJGFAP28DA,0.0,0.0,0.0,無,0321
古坑鄉,土地,荷苞段415-1地號,11.37,,一般農業區,交通用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32963,2899,,0.0,0,協議價購；,RPTNMLTKQHJGFAP37DA,0.0,0.0,0.0,無,0322
古坑鄉,土地,荷苞段435-1地號,21.92,,一般農業區,農牧用地,1130809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,61390,2801,,0.0,0,協議價購；,SPTNMLTKQHJGFAP47DA,0.0,0.0,0.0,無,0323
古坑鄉,土地,荷苞段447-1地號,6.08,,鄉村區,交通用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17024,2800,,0.0,0,協議價購；,RPWNMLTKQHJGFAP67DA,0.0,0.0,0.0,無,0326
古坑鄉,土地,荷苞段447-1地號,6.08,,鄉村區,交通用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17024,2800,,0.0,0,協議價購；,RPXNMLTKQHJGFAP77DA,0.0,0.0,0.0,無,0326
古坑鄉,土地,荷苞段996-1地號,67.66,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,135315,2000,,0.0,0,協議價購；,RPPQMLTKQHJGFAP27DA,0.0,0.0,0.0,無,0334
古坑鄉,土地,荷苞段1016-1地號,206.33,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,392023,1900,,0.0,0,協議價購；,RPUQMLTKQHJGFAP77DA,0.0,0.0,0.0,無,0336
古坑鄉,土地,荷苞段1023-1地號,3.73,,一般農業區,交通用地,1130809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10454,2803,,0.0,0,協議價購；,RPRRMLTKQHJGFAP57DA,0.0,0.0,0.0,無,0337
古坑鄉,土地,荷苞段1023-1地號,3.73,,一般農業區,交通用地,1130809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10454,2803,,0.0,0,協議價購；,RPSRMLTKQHJGFAP67DA,0.0,0.0,0.0,無,0337
古坑鄉,土地,荷苞段1023-1地號,3.73,,一般農業區,交通用地,1130809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10454,2803,,0.0,0,協議價購；,RPTRMLTKQHJGFAP77DA,0.0,0.0,0.0,無,0337
古坑鄉,土地,荷苞段1023-1地號,3.73,,一般農業區,交通用地,1130809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10454,2803,,0.0,0,協議價購；,RPVRMLTKQHJGFAP97DA,0.0,0.0,0.0,無,0337
古坑鄉,土地,荷苞段1029-1地號,12.52,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25033,1999,,0.0,0,協議價購；,RPOSMLTKQHJGFAP37DA,0.0,0.0,0.0,無,0339
古坑鄉,土地,荷苞段1029-1地號,12.52,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25033,1999,,0.0,0,協議價購；,RPQNMLKLQHJGFAP88DA,0.0,0.0,0.0,無,0339
古坑鄉,土地,水碓東段1289-2地號,450.4,,一般農業區,農牧用地,1130809,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900791,2000,,0.0,0,協議價購；,RPUOMLKLQHJGFAP76DA,0.0,0.0,0.0,無,0321
古坑鄉,土地,古坑段古坑小段48-48地號,118.5,,一般農業區,農牧用地,1130809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,237000,2000,,0.0,0,協議價購；,RPOPMLKLQHJGFAP88DA,0.0,0.0,0.0,無,0346
古坑鄉,土地,古坑段古坑小段48-49地號,13.5,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25650,1900,,0.0,0,協議價購；,RPQPMLKLQHJGFAP09DA,0.0,0.0,0.0,無,0378
古坑鄉,土地,古坑段古坑小段48-50地號,145.18,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,290363,2000,,0.0,0,協議價購；,SPQPMLKLQHJGFAP56DA,0.0,0.0,0.0,無,0346
古坑鄉,土地,古坑段古坑小段48-49地號,13.5,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25650,1900,,0.0,0,協議價購；,RPRPMLKLQHJGFAP56DA,0.0,0.0,0.0,無,0378
古坑鄉,土地,古坑段古坑小段48-50地號,145.18,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,290363,2000,,0.0,0,協議價購；,SPRPMLKLQHJGFAP66DA,0.0,0.0,0.0,無,0346
斗六市,土地,大潭段大潭小段479地號,4032.0,,特定農業區,農牧用地,1130802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70600000,17510,,0.0,0,,RPXNMLOLRHJGFAP47DA,0.0,0.0,0.0,無,
莿桐鄉,土地,大埔尾段4118-21地號,277.8,,鄉村區,乙種建築用地,1130816,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7060000,25414,,0.0,0,,RPTNMLLJIIJGFAP38DA,0.0,0.0,0.0,無,
二崙鄉,土地,大義崙段626地號,4065.0,,特定農業區,農牧用地,1130816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8880000,2185,,0.0,0,,RPQNMLOLRHJGFCP96DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮埒內路１３６之１５號,85.84,,鄉村區,乙種建築用地,1130808,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710227,115.19,3,1,2,有,無,3700000,32121,,0.0,0,,RPWNMLNLRHJGFDP57DA,115.19,0.0,0.0,無,0382
大埤鄉,土地,妮姑庵段41地號,261.32,,鄉村區,乙種建築用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,974400,3729,,0.0,0,地清或未辦繼承標售；,RPSNMLOJIIJGFBP68DA,0.0,0.0,0.0,無,
虎尾鎮,土地,過溪段406地號,537.58,,鄉村區,乙種建築用地,1130830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11680000,21727,,0.0,0,,RPTNMLKKRHJGFDP86DA,0.0,0.0,0.0,無,0383
虎尾鎮,土地,埒內段456-3地號,653.5,,特定農業區,農牧用地,1130830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1430000,2188,,0.0,0,,RPQNMLRJIIJGFDP98DA,0.0,0.0,0.0,無,0163
古坑鄉,土地,西華段300地號,1755.5,農,,,1130805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,5127,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLKMRHJGFAP86DA,0.0,0.0,0.0,無,
林內鄉,土地,長興段224地號,3307.5,,特定農業區,農牧用地,1130803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4630500,1400,,0.0,0,,RPRNMLSJIIJGFAP88DA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮六合街１６０號,127.0,住,,,1130815,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120703,220.25,4,1,4,有,無,11900000,54030,,0.0,0,,RPWNMLRJIIJGFBP76DA,205.16,0.0,15.09,無,0385
北港鎮,房地(土地+建物),雲林縣北港鎮頂庄８號,493.54,,鄉村區,乙種建築用地,1130828,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0840609,329.62,5,3,3,有,無,1700000,5157,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSJIIJGFEP07DA,313.95,0.0,15.67,無,
古坑鄉,土地,荷苞段512-1地號,14.63,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30723,2100,,0.0,0,協議價購；,RPROMLTKQHJGFAP27DA,0.0,0.0,0.0,無,
古坑鄉,土地,荷苞段513-1地號,37.99,,一般農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,79779,2100,,0.0,0,協議價購；,RPSOMLTKQHJGFAP37DA,0.0,0.0,0.0,無,
古坑鄉,土地,荷苞段514-1地號,93.35,,一般農業區,農牧用地,1130809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,196035,2100,,0.0,0,協議價購；,RPTOMLTKQHJGFAP47DA,0.0,0.0,0.0,無,
莿桐鄉,土地,莿桐段573-9地號,227.6,,鄉村區,乙種建築用地,1130820,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1380000,6063,,0.0,0,未登記建物；,RPXNMLSJIIJGFAP86DA,0.0,0.0,0.0,無,
崙背鄉,房地(土地+建物),雲林縣崙背鄉南昌路７６０之３號,98.2,,特定農業區,甲種建築用地,1130804,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130207,137.82,4,2,3,有,無,8800000,63851,,0.0,0,,RPQNMLNLRHJGFCP86DA,122.86,14.96,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮科虎路８８號,100.51,住,,,1130829,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110727,184.46,4,2,4,有,無,17880000,96932,,0.0,0,,RPQOMLOLRHJGFDP17DA,169.58,0.0,14.88,無,0386
斗南鎮,土地,文安段393地號,134.51,農,,,1130819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,658000,4892,,0.0,0,地清或未辦繼承標售；,RPRNMLTJIIJGFBP56EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市福德街５０之１號,18.93,都市：其他:住宅區,,,1130828,土地2建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810829,100.00999999999999,4,2,1,有,有,4250000,42496,,0.0,0,其他增建；,RPQOMLRJIIJGFAP78DA,69.95,8.57,0.0,有,
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國三路７０７巷７號,147.5,住,,,1130819,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110316,239.45,4,3,6,有,無,16000000,66820,,0.0,0,,RPPNMLNJIIJGFBP28DA,227.89,0.0,11.56,有,0387
崙背鄉,房地(土地+建物),雲林縣崙背鄉南昌路７６２之２號,96.5,,特定農業區,甲種建築用地,1130817,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130207,138.09,3,2,3,有,無,8880000,64306,,0.0,0,,RPPNMLNLRHJGFCP76DA,122.86,15.23,0.0,無,
崙背鄉,房地(土地+建物),雲林縣崙背鄉南昌路７６２之３號,96.5,,特定農業區,甲種建築用地,1130813,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130207,138.09,3,2,3,有,無,8800000,63727,,0.0,0,,RPPNMLQJIIJGFCP68DA,122.86,15.23,0.0,無,
虎尾鎮,土地,興安段589地號,7957.01,,特定農業區,農牧用地,1130816,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60175000,7563,,0.0,0,機電設備；,RPSNMLOJIIJGFDP88DA,0.0,0.0,0.0,無,
