鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,10.7,住,,,1130910,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.32,2,1,2,有,無,17770000,204837,坡道平面,28.65,2270000,,RPSPMLNLRHJGFBF78CB,築禾忠孝苑,B3棟11F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,10.7,住,,,1130910,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.22,2,1,2,有,無,17650000,205894,坡道平面,27.55,2070000,,RPTPMLNLRHJGFBF88CB,築禾忠孝苑,B3棟13F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,10.7,住,,,1130910,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.32,2,1,2,有,無,17790000,206555,坡道平面,28.65,2160000,,RPUPMLNLRHJGFBF98CB,築禾忠孝苑,B3棟14F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,10.7,住,,,1130910,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.32,2,1,2,有,無,17700000,205365,坡道平面,28.65,2160000,,RPVPMLNLRHJGFBF09CB,築禾忠孝苑,B5棟11F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,10.7,住,,,1130910,土地1建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.32,2,1,2,有,無,17920000,207216,坡道平面,28.65,2240000,,RPWPMLNLRHJGFBF56CB,築禾忠孝苑,B5棟15F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,13.39,住,,,1130910,土地1建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.33,2,2,2,有,無,21920000,204689,坡道平面,28.65,2540000,,RPXPMLNLRHJGFBF66CB,築禾忠孝苑,B6棟16F號,
林口區,房地(土地+建物),新北市林口區忠孝路,11.27,住,,,1130910,土地1建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.74,2,2,1,有,無,15880000,199147,,0.0,0,,RPOQMLNLRHJGFBF48CB,築禾忠孝苑,B7棟13F號,
林口區,房地(土地+建物),新北市林口區忠孝路,11.27,住,,,1130910,土地1建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.74,2,2,1,有,無,15880000,199147,,0.0,0,,RPPQMLNLRHJGFBF58CB,築禾忠孝苑,B7棟14F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,11.27,住,,,1130910,土地1建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.39,2,2,1,有,無,18200000,200150,坡道平面,28.65,2240000,,RPQQMLNLRHJGFBF68CB,築禾忠孝苑,B7棟16F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,11.27,住,,,1130910,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.39,2,2,1,有,無,18150000,200527,坡道平面,28.65,2160000,,RPRQMLNLRHJGFBF78CB,築禾忠孝苑,B7棟17F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,10.7,住,,,1130918,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.32,2,1,2,有,無,18480000,211048,坡道平面,28.65,2510000,,RPTQMLNLRHJGFBF98CB,築禾忠孝苑,A5棟17F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,11.27,住,,,1130918,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.39,2,2,1,有,無,17680000,194633,坡道平面,28.65,2160000,,RPUQMLNLRHJGFBF09CB,築禾忠孝苑,A7棟14F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,11.27,住,,,1130918,土地1建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.39,2,2,1,有,無,17900000,196388,坡道平面,28.65,2240000,,RPVQMLNLRHJGFBF56CB,築禾忠孝苑,A7棟15F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,15.99,住,,,1130918,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.72,3,2,2,有,無,25470000,202441,坡道平面,28.65,2580000,,RPWQMLNLRHJGFBF66CB,築禾忠孝苑,B2棟17F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,12.84,住,,,1130918,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.57,2,2,2,有,無,20800000,201166,坡道平面,28.65,2510000,,RPXQMLNLRHJGFBF76CB,築禾忠孝苑,A1棟11F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,13.39,住,,,1130918,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.33,2,2,2,有,無,21300000,199831,坡道平面,28.65,2380000,,RPORMLNLRHJGFBF58CB,築禾忠孝苑,B6棟7F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,10.7,住,,,1130918,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.32,2,1,2,有,無,18180000,208801,坡道平面,28.65,2380000,,RPPRMLNLRHJGFBF68CB,築禾忠孝苑,B3棟17F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路,10.7,住,,,1130918,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.32,2,1,2,有,無,18000000,207876,坡道平面,28.65,2270000,,RPQRMLNLRHJGFBF78CB,築禾忠孝苑,A5棟11F號,
汐止區,房地(土地+建物)+車位,新北市汐止區樟樹二路,10.11,住,,,1130907,土地15建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.41,1,1,1,有,無,12650000,176032,坡道平面,22.33,2250000,,RPPNMLNLRHJGFDF48CB,半島花園DEF棟,D棟1號,
金山區,房地(土地+建物)+車位,新北市金山區中華路與環金路376巷交叉口,53.73,住,,,1130915,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土造,,171.76,3,2,2,有,無,12800000,79703,坡道平面,26.22,1200000,,RPQNMLNLRHJGFDF58CB,築麗園,B1-7F棟0號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷新市段111地號,18.15,住,,,1130914,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.37,3,2,2,有,無,14530000,105869,坡道平面,24.71,1650000,,RPPNMLNLRHJGFEF58CB,佳瑞向上,A棟1-2F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷新市段111地號,18.35,住,,,1130914,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.95,3,2,2,有,無,14780000,108170,坡道平面,25.81,1460000,,RPQNMLNLRHJGFEF68CB,佳瑞向上,B棟3-6F號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段202巷,13.55,住,,,1130902,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.37,2,2,2,有,無,11730000,116457,坡道機械,21.95,1200000,,RPRNMLNLRHJGFEF78CB,合謙耀時代,A棟6-05F號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段202巷,12.69,住,,,1130923,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.53,2,2,2,有,無,11050000,119414,坡道機械,21.95,950000,,RPSNMLNLRHJGFEF88CB,合謙耀時代,B棟3-05F號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段202巷,17.94,住,,,1130923,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.99,3,2,2,有,無,15850000,115754,坡道平面,26.34,2000000,,RPTNMLNLRHJGFEF98CB,合謙耀時代,A棟2-07F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段,59.95,工,,,1130903,土地26建物1車位2,十三層,20,廠辦,見其他登記事項,鋼骨鋼筋混凝土造,,348.67,0,0,0,無,無,50960000,163069,坡道平面,64.68,4650000,,RPPNMLNLRHJGFGF78CB,信銓星宇廣場,Ｂ棟B1-13F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段,59.29,工,,,1130903,土地26建物1車位2,十三層,20,廠辦,見其他登記事項,鋼骨鋼筋混凝土造,,345.6,0,0,0,無,無,50450000,163036,坡道平面,64.68,4650000,,RPQNMLNLRHJGFGF88CB,信銓星宇廣場,Ｂ棟B2-13F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段,59.29,工,,,1130903,土地26建物1車位2,十三層,20,廠辦,見其他登記事項,鋼骨鋼筋混凝土造,,345.6,0,0,0,無,無,50500000,163036,坡道平面,64.68,4700000,,RPRNMLNLRHJGFGF98CB,信銓星宇廣場,Ｂ棟B3-13F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段,59.73,工,,,1130903,土地26建物1車位2,十三層,20,廠辦,見其他登記事項,鋼骨鋼筋混凝土造,,347.43,0,0,0,無,無,50750000,163042,坡道平面,64.68,4650000,,RPSNMLNLRHJGFGF09CB,信銓星宇廣場,Ｂ棟B5-13F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段,61.58,工,,,1130905,土地26建物1車位3,十層,20,廠辦,見其他登記事項,鋼骨鋼筋混凝土造,,388.7,0,0,0,無,無,52760000,155170,坡道平面,97.02,7500000,,RPTNMLNLRHJGFGF56CB,信銓星宇廣場,Ｂ棟B1-10F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段,60.49,工,,,1130905,土地26建物1車位3,十層,20,廠辦,見其他登記事項,鋼骨鋼筋混凝土造,,383.4,0,0,0,無,無,51940000,155178,坡道平面,97.02,7500000,,RPUNMLNLRHJGFGF66CB,信銓星宇廣場,Ｂ棟B2-10F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段,59.29,工,,,1130905,土地26建物1車位3,十層,20,廠辦,見其他登記事項,鋼骨鋼筋混凝土造,,377.94,0,0,0,無,無,51090000,155169,坡道平面,97.02,7500000,,RPVNMLNLRHJGFGF76CB,信銓星宇廣場,Ｂ棟B3-10F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段,59.29,工,,,1130905,土地26建物1車位3,十層,20,廠辦,見其他登記事項,鋼骨鋼筋混凝土造,,377.94,0,0,0,無,無,51090000,155169,坡道平面,97.02,7500000,,RPWNMLNLRHJGFGF86CB,信銓星宇廣場,Ｂ棟B5-10F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段,59.62,工,,,1130905,土地26建物1車位3,十層,20,廠辦,見其他登記事項,鋼骨鋼筋混凝土造,,379.5,0,0,0,無,無,51330000,155161,坡道平面,97.02,7500000,,RPXNMLNLRHJGFGF96CB,信銓星宇廣場,Ｂ棟B6-10F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段,60.98,工,,,1130905,土地26建物1車位2,十層,20,廠辦,見其他登記事項,鋼骨鋼筋混凝土造,,353.31,0,0,0,無,無,49790000,155181,坡道平面,64.68,5000000,,RPOOMLNLRHJGFGF78CB,信銓星宇廣場,Ｂ棟B7-10F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段,12.27,商,,,1130906,土地26建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,154.43,3,2,2,有,無,31880000,239414,坡道平面,32.34,2650000,,RPQOMLNLRHJGFGF98CB,信銓星宇廣場,A棟A7-17F號,
三重區,房地(土地+建物),新北市三重區重新路五段,6.02,商,,,1130917,土地26建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,59.62,1,1,1,有,無,14950000,250755,,0.0,0,,RPROMLNLRHJGFGF09CB,信銓星宇廣場,A棟A6-20F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段,16.95,商,,,1130906,土地26建物1車位2,六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,233.46,0,0,0,無,無,37010000,190544,坡道平面,64.68,4850000,,RPSOMLNLRHJGFGF56CB,信銓星宇廣場,A棟A1-06F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段,12.78,商,,,1130906,土地26建物1車位1,六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,159.51,0,0,0,無,無,26780000,190532,坡道平面,32.34,2550000,,RPTOMLNLRHJGFGF66CB,信銓星宇廣場,A棟A2-06F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段,16.97,商,,,1130906,土地26建物1車位2,六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,233.57,0,0,0,無,無,37030000,190538,坡道平面,64.68,4850000,,RPUOMLNLRHJGFGF76CB,信銓星宇廣場,A棟A8-06F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段,13.14,商,,,1130906,土地26建物1車位1,三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,163.04,0,0,0,無,無,27000000,184392,坡道平面,32.34,2900000,,RPVOMLNLRHJGFGF86CB,信銓星宇廣場,A棟A6-03F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段,15.86,商,,,1130906,土地26建物1車位1,六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,190.33,0,0,0,無,無,32650000,190518,坡道平面,32.34,2550000,,RPWOMLNLRHJGFGF96CB,信銓星宇廣場,A棟A5-06F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段,14.43,商,,,1130906,土地26建物1車位1,六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,175.98,0,0,0,無,無,29920000,190546,坡道平面,32.34,2550000,,RPXOMLNLRHJGFGF07CB,信銓星宇廣場,A棟A3-06F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段,14.43,商,,,1130828,土地26建物1車位1,三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,175.98,0,0,0,無,無,29160000,184559,坡道平面,32.34,2650000,,RPOPMLNLRHJGFGF88CB,信銓星宇廣場,A棟A3-03F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段,13.14,商,,,1130906,土地26建物1車位1,六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,163.04,0,0,0,無,無,27410000,190589,坡道平面,32.34,2500000,,RPPPMLNLRHJGFGF98CB,信銓星宇廣場,A棟A6-06F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段,9.43,商,,,1130906,土地26建物1車位1,六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,126.13,0,0,0,無,無,20420000,190532,坡道平面,32.34,2550000,,RPQPMLNLRHJGFGF09CB,信銓星宇廣場,A棟A7-06F號,
三重區,房地(土地+建物)+車位,新北市三重區頂崁街206巷,14.67,住,,,1130921,土地10建物1車位1,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.45,2,2,2,有,無,23000000,225036,坡道平面,38.02,2650000,,RPRPMLNLRHJGFGF56CB,捷洋蔚來,A1/11F號,
三重區,房地(土地+建物)+車位,新北市三重區頂崁街206巷,14.67,住,,,1130919,土地10建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.45,2,2,2,有,無,23100000,227248,坡道平面,38.02,2550000,,RPSPMLNLRHJGFGF66CB,捷洋蔚來,A1/13F號,
三重區,房地(土地+建物)+車位,新北市三重區成功路及成功二街旁,16.77,住,,,1130916,土地4建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.33,3,2,2,有,無,23200000,233190,坡道平面,32.99,2600000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPTPMLNLRHJGFGF76CB,風華雙城匯,A棟8號,
三重區,房地(土地+建物),新北市三重區頂崁街210巷66弄,9.35,住,,,1130910,土地8建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.66,2,1,1,有,無,14790000,256504,,0.0,0,露台面積: 34.65㎡交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPUPMLNLRHJGFGF86CB,自由綠洲,B7棟2F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.27,住,,,1130920,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.66,2,1,1,有,無,19560000,231904,坡道平面,17.82,2900000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPVPMLNLRHJGFGF96CB,晴空大地,C棟C03-18F號,
三重區,房地(土地+建物),新北市三重區仁義街與五華街57巷交叉口,9.25,住,,,1130920,土地1建物1車位0,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.49,2,2,2,有,無,20290000,221773,,0.0,0,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPWPMLNLRHJGFGF07CB,晴空大地,B棟B11-08F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.36,住,,,1130917,土地1建物1車位1,二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.27,3,1,1,有,無,18780000,223412,坡道平面,19.4,2500000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPXPMLNLRHJGFGF17CB,晴空大地,A棟A09-02F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.3,住,,,1130921,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.58,3,1,1,有,無,18850000,223746,坡道平面,19.4,2700000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPOQMLNLRHJGFGF98CB,晴空大地,D棟D09-05F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.27,住,,,1130901,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.24,2,1,1,有,無,19360000,231904,坡道平面,19.4,2700000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPQMLNLRHJGFGF09CB,晴空大地,A棟A03-18F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,12.89,住,,,1130902,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.16,2,2,2,有,無,19900000,236536,坡道平面,30.33,2200000,,RPRQMLNLRHJGFGF66CB,華固慕川,A棟A3-06號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,20.8,住,,,1130906,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.98,3,2,2,有,無,31760000,238790,坡道平面,30.33,2950000,,RPSQMLNLRHJGFGF76CB,華固慕川,A棟A6-08號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,20.14,住,,,1130830,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.05,3,2,2,有,無,32540000,253941,坡道平面,30.33,2900000,,RPTQMLNLRHJGFGF86CB,華固慕川,A棟A5-24F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,20.8,住,,,1130831,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.98,3,2,2,有,無,32280000,243929,坡道平面,30.33,2850000,,RPUQMLNLRHJGFGF96CB,華固慕川,A棟A6-12F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,12.89,住,,,1130831,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.16,2,2,2,有,無,21370000,251503,坡道平面,30.33,2550000,,RPVQMLNLRHJGFGF07CB,華固慕川,A棟A3-15F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,12.89,住,,,1130830,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.16,2,2,2,有,無,19770000,234799,坡道平面,30.33,2200000,,RPWQMLNLRHJGFGF17CB,華固慕川,A棟A3-4F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,20.8,住,,,1130831,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.98,3,2,2,有,無,32720000,247576,坡道平面,30.33,2850000,,RPXQMLNLRHJGFGF27CB,華固慕川,A棟A6-16F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,20.14,住,,,1130831,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.05,3,2,2,有,無,32440000,253941,坡道平面,30.33,2800000,,RPORMLNLRHJGFGF09CB,華固慕川,A棟A5-23F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,12.89,住,,,1130830,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.16,2,2,2,有,無,20790000,245757,坡道平面,30.33,2400000,,RPPRMLNLRHJGFGF56CB,華固慕川,A棟A2-12F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,20.8,住,,,1130901,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.98,3,2,2,有,無,33620000,252963,坡道平面,30.33,3100000,,RPQRMLNLRHJGFGF66CB,華固慕川,A棟A6-22F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,20.8,住,,,1130901,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.98,3,2,2,有,無,32970000,249648,坡道平面,30.33,2850000,,RPRRMLNLRHJGFGF76CB,華固慕川,A棟A6-20F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,12.89,住,,,1130901,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.16,2,2,2,有,無,21400000,253909,坡道平面,30.33,2400000,,RPSRMLNLRHJGFGF86CB,華固慕川,A棟A3-21F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,12.89,住,,,1130901,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.16,2,2,2,有,無,21840000,257784,坡道平面,30.33,2550000,,RPTRMLNLRHJGFGF96CB,華固慕川,A棟A2-22F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,12.89,住,,,1130901,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.16,2,2,2,有,無,21600000,253241,坡道平面,30.33,2650000,,RPURMLNLRHJGFGF07CB,華固慕川,A棟A2-17F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,12.89,住,,,1130901,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.16,2,2,2,有,無,21940000,257784,坡道平面,30.33,2650000,,RPVRMLNLRHJGFGF17CB,華固慕川,A棟A7-22F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,12.89,住,,,1130901,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.16,2,2,2,有,無,20080000,236269,坡道平面,30.33,2400000,,RPWRMLNLRHJGFGF27CB,華固慕川,A棟A2-3F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,20.77,住,,,1130901,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.84,3,2,2,有,無,30650000,231516,坡道平面,30.33,2750000,,RPXRMLNLRHJGFGF37CB,華固慕川,A棟A1-4F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,20.77,住,,,1130901,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.84,3,2,2,有,無,31570000,241225,坡道平面,30.33,2500000,,RPOSMLNLRHJGFGF56CB,華固慕川,A棟A1-14F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,20.8,住,,,1130904,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.98,3,2,2,有,無,33200000,251969,坡道平面,30.33,2800000,,RPPSMLNLRHJGFGF66CB,華固慕川,A棟A6-23號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,12.89,住,,,1130904,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.16,2,2,2,有,無,21360000,249365,坡道平面,30.33,2700000,,RPQSMLNLRHJGFGF76CB,華固慕川,A棟A3-16F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,12.89,住,,,1130901,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.16,2,2,2,有,無,21850000,255913,坡道平面,30.33,2700000,,RPRSMLNLRHJGFGF86CB,華固慕川,A棟A8-20F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,12.89,住,,,1130901,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.16,2,2,2,有,無,22230000,261660,坡道平面,30.33,2650000,,RPSSMLNLRHJGFGF96CB,華固慕川,A棟A8-24F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,12.89,住,,,1130901,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.16,2,2,2,有,無,22220000,260858,坡道平面,30.33,2700000,,RPTSMLNLRHJGFGF07CB,華固慕川,A棟A8-22F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,12.89,住,,,1130904,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.16,2,2,2,有,無,21590000,251771,坡道平面,30.33,2750000,,RPUSMLNLRHJGFGF17CB,華固慕川,A棟A3-22F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與仁義街79巷,12.89,住,,,1130904,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.16,2,2,2,有,無,20240000,239075,坡道平面,30.33,2350000,,RPVSMLNLRHJGFGF27CB,華固慕川,A棟A3-8F號,
