鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３０號２樓-３,0.0,,,,1130828,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,29.76,2,0,2,有,有,有,5700,192,,0.0,0,租金總額含管理費；網路費；,RPXNMLLKRHJGFCT77CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３０號２樓-３,0.0,,,,1130830,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,29.76,2,0,2,有,有,有,5700,192,,0.0,0,租金總額含管理費；網路費；,RPOOMLLKRHJGFCT96CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號２樓-２,0.0,,,,1130829,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.12,2,0,2,有,有,有,5800,193,,0.0,0,租金總額含管理費；網路費；,RPPOMLLKRHJGFCT07CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號３樓-３,0.0,,,,1130902,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.85,3,0,3,有,有,有,5600,182,,0.0,0,租金總額含管理費；網路費；,RPQOMLLKRHJGFCT17CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號２樓之１２,0.0,,,,1130901,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,30.9,1,0,1,有,有,有,4000,129,,0.0,0,續租案件；,RPROMLLKRHJGFCT27CC,獨立套房,有,1130901~1140228,有,冷氣、熱水器、電視機、冰箱,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３０號４樓-３,0.0,,,,1130824,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,29.76,2,0,2,有,有,有,5800,195,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPSOMLLKRHJGFCT37CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號４樓-２,0.0,,,,1130822,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,32.519999999999996,3,0,3,有,有,有,6000,185,,0.0,0,租金總額含管理費；網路費；,RPUOMLLKRHJGFCT57CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號５樓-３,0.0,,,,1130901,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.85,3,0,3,有,有,有,6000,194,,0.0,0,租金總額含管理費；網路費；,RPVOMLLKRHJGFCT67CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號４樓之２０,0.0,,,,1130901,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,0920501,20.08,1,0,1,有,有,有,3000,149,,0.0,0,,RPWOMLLKRHJGFCT77CC,獨立套房,有,1130902~1140301,有,冷氣、熱水器、電視機、冰箱,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉四維路１５巷２９號,0.0,,,,1130910,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830927,104.36,5,2,3,有,無,有,12000,115,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPXOMLLKRHJGFCT87CC,整棟(戶)出租,無,1130920~1140919,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號５樓,0.0,,,,1130901,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,22.08,1,0,1,有,有,有,3000,136,,0.0,0,,RPOPMLLKRHJGFCT07CC,獨立套房,有,1130909~1140308,有,冷氣、熱水器、電視機、冰箱,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號４樓之１０,0.0,,,,1130831,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,21.64,1,0,1,有,有,有,3000,139,,0.0,0,續租案件；,RPPPMLLKRHJGFCT17CC,獨立套房,有,1130901~1140228,有,冷氣、熱水器、電視機、冰箱,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號４樓之２７,0.0,,,,1130831,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0920501,22.92,1,0,1,有,有,有,3500,153,,0.0,0,續租案件；,RPQPMLLKRHJGFCT27CC,獨立套房,有,1130912~1140311,有,冷氣、熱水器、電視機、冰箱,一般代管
屏東市,租賃房屋,屏東縣屏東市機場北路７３０號,0.0,,,,1130910,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,121.85,3,2,2,有,有,有,12000,98,,0.0,0,,RPPNMLMKRHJGFAT86CC,整棟(戶)出租,有,1130910~1140909,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市民和二路４８之１６號６樓,0.0,,,,1130912,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,25.659999999999997,1,1,1,有,有,有,6500,253,,0.0,0,,RPQNMLMKRHJGFAT96CC,獨立套房,有,1130920~1140919,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市台糖一街２２巷６之１號,0.0,,,,1130912,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),國民住宅,鋼骨鋼筋混凝土造,0690726,87.36,3,2,2,有,無,有,12000,137,,0.0,0,,RPPNMLNKRHJGFAT96CC,整棟(戶)出租,無,1130928~1140927,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市莊敬街一段８４巷１５弄２０之４號,0.0,,,,1130911,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),公寓,鋼筋混凝土造,0701230,81.81,3,2,2,有,無,有,13500,165,,0.0,0,,RPQNMLNKRHJGFAT07CC,整棟(戶)出租,無,1130911~1140910,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋+車位,屏東縣屏東市廣東路１２８４巷７０號六樓之１,0.0,,,,1130911,土地0建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830629,133.48,3,2,2,有,有,有,10000,75,一樓平面,0.0,0,此為屏東縣政府包租代管計畫。,RPRNMLNKRHJGFAT17CC,整棟(戶)出租,有,1130920~1140919,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
潮州鎮,租賃房屋,屏東縣潮州鎮榮田路１２３號五樓之九,0.0,,,,1130911,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850817,106.11999999999999,3,2,2,有,有,有,13000,123,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPPNMLNKRHJGFCT17CC,整棟(戶)出租,有,1130915~1140914,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
潮州鎮,租賃房屋+車位,屏東縣潮州鎮江山路１５號５F,32.59,,鄉村區,乙種建築用地,1130907,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130201,94.64999999999999,3,2,2,有,有,無,20000,211,坡道平面,22.84,0,租金總額含管理費；,RPQNMLNKRHJGFCT27CC,整棟(戶)出租,無,1130910~1140909,有,冷氣、熱水器,一般包租
屏東市,租賃房屋,屏東縣屏東市德豐街６７號六樓,0.0,,,,1130913,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810808,112.47,3,2,2,有,有,無,13000,116,,0.0,0,,RPPNMLQKRHJGFAT27CC,整棟(戶)出租,有,1130922~1140921,有,熱水器、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８之１７號５樓,0.0,,,,1130909,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,17.02,1,0,1,有,有,有,4000,235,,0.0,0,,RPQNMLQKRHJGFAT37CC,獨立套房,有,1130913~1140912,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８之５號４樓,0.0,,,,1130903,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,14.61,1,0,1,有,有,有,3300,226,,0.0,0,續租案件；,RPRNMLQKRHJGFAT47CC,獨立套房,有,1130915~1140314,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號２樓之１３,0.0,,,,1130904,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,20.97,1,0,1,有,有,有,3000,143,,0.0,0,續租案件；,RPPNMLQKRHJGFCT47CC,獨立套房,有,1130904~1140303,有,冷氣、熱水器、電視機、冰箱,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號４樓之１３,0.0,,,,1130901,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0920501,20.97,1,0,1,有,有,有,3000,143,,0.0,0,續租案件；,RPQNMLQKRHJGFCT57CC,獨立套房,有,1130901~1140228,有,冷氣、熱水器、電視機、冰箱,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號４樓之１４,0.0,,,,1130901,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0920501,20.97,1,0,1,有,有,有,3000,143,,0.0,0,續租案件；,RPRNMLQKRHJGFCT67CC,獨立套房,有,1130901~1140228,有,冷氣、熱水器、電視機、冰箱,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號５樓之７,0.0,,,,1130909,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,22.64,1,0,1,有,有,有,3500,155,,0.0,0,,RPSNMLQKRHJGFCT77CC,獨立套房,有,1130916~1140315,有,冷氣、熱水器、電視機、冰箱,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號５樓之１１,0.0,,,,1130902,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,21.64,1,0,1,有,有,有,3000,139,,0.0,0,續租案件；,RPTNMLQKRHJGFCT87CC,獨立套房,有,1130902~1140301,有,冷氣、熱水器、電視機、冰箱,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號５樓之３,0.0,,,,1130910,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,20.439999999999998,1,0,1,有,有,有,2765,135,,0.0,0,續租案件；,RPUNMLQKRHJGFCT97CC,獨立套房,有,1130911~1140310,有,冷氣、熱水器、電視機、冰箱,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號３樓之１３,0.0,,,,1130910,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土構造,0930712,22.14,1,0,1,有,有,有,3500,158,,0.0,0,續租案件；,RPVNMLQKRHJGFCT08CC,獨立套房,有,1130911~1140310,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號６樓之７,0.0,,,,1130910,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.39,1,0,1,有,有,有,3200,165,,0.0,0,續租案件；,RPWNMLQKRHJGFCT18CC,獨立套房,有,1130913~1140312,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號６樓之１０,0.0,,,,1130910,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.38,1,0,1,有,有,有,3200,165,,0.0,0,,RPXNMLQKRHJGFCT28CC,獨立套房,有,1130912~1140311,有,冷氣、熱水器、電視機、冰箱,一般代管
東港鎮,租賃房屋,屏東縣東港鎮共和街８０號３樓之１,0.0,,,,1130913,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031015,185.9,3,2,2,有,有,無,13500,73,,0.0,0,,RPPNMLQKRHJGFDT57CC,整棟(戶)出租,有,1130911~1140910,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉學興路１００號,0.0,,,,1130912,土地0建物0車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土構造,1071025,45.0,4,2,5,有,無,有,9500,211,,0.0,0,租金總額含水費；網路費；其他生活垃圾處理費500元；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLSKRHJGFCT77CC,分租套房,無,1131015~1151014,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
內埔鄉,租賃房屋,屏東縣內埔鄉學興路１００號,0.0,,,,1130912,土地0建物0車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土構造,1071025,15.0,4,2,5,有,無,有,6500,433,,0.0,0,租金總額含水費；網路費；其他生活垃圾處理費500元；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLSKRHJGFCT87CC,分租套房,無,1130913~1140912,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號６樓-６,0.0,,,,1130830,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,29.76,2,0,2,有,有,有,5800,195,,0.0,0,租金總額含管理費；網路費；,RPSNMLSKRHJGFCT97CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號５樓-６,0.0,,,,1130830,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,29.76,2,0,2,有,有,有,6000,202,,0.0,0,租金總額含管理費；網路費；,RPTNMLSKRHJGFCT08CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號５樓-７,0.0,,,,1130828,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,31.55,2,0,2,有,有,有,5800,184,,0.0,0,租金總額含管理費；網路費；,RPUNMLSKRHJGFCT18CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３０號７樓-７,0.0,,,,1130906,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,29.99,3,0,3,有,有,有,6000,200,,0.0,0,租金總額含管理費；網路費；,RPVNMLSKRHJGFCT28CC,分租套房,有,1131001~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號６樓-３,0.0,,,,1130909,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.82,3,0,3,有,有,有,5600,182,,0.0,0,租金總額含管理費；網路費；,RPWNMLSKRHJGFCT38CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號６樓-１,0.0,,,,1130914,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,31.57,2,0,2,有,有,有,5600,177,,0.0,0,租金總額含管理費；網路費；,RPXNMLSKRHJGFCT48CC,分租套房,有,1130901~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號６樓-５,0.0,,,,1130909,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,31.04,3,0,3,有,有,有,5800,187,,0.0,0,租金總額含管理費；網路費；,RPOOMLSKRHJGFCT67CC,分租套房,有,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號６樓-３,0.0,,,,1130904,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.85,3,0,3,有,有,有,6000,194,,0.0,0,租金總額含管理費；網路費；,RPPOMLSKRHJGFCT77CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號５樓-２,0.0,,,,1130901,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,32.519999999999996,3,0,3,有,有,有,6000,185,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPROMLSKRHJGFCT97CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３０號５樓-６,0.0,,,,1130906,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.27,3,0,3,有,有,有,5600,185,,0.0,0,租金總額含管理費；網路費；,RPSOMLSKRHJGFCT08CC,分租套房,有,1130901~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號４樓-３,0.0,,,,1130916,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.82,3,0,3,有,有,有,5800,188,,0.0,0,租金總額含管理費；網路費；,RPTOMLSKRHJGFCT18CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３０號４樓-２,0.0,,,,1130902,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.47,2,0,2,有,有,有,5500,181,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPUOMLSKRHJGFCT28CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３０號４樓-１,0.0,,,,1130909,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.4,2,0,2,有,有,有,6500,214,,0.0,0,租金總額含管理費；網路費；,RPVOMLSKRHJGFCT38CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號４樓-１,0.0,,,,1130914,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.79,2,0,2,有,有,有,5500,179,,0.0,0,租金總額含管理費；網路費；,RPWOMLSKRHJGFCT48CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號３樓-５,0.0,,,,1130904,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,31.04,3,0,3,有,有,有,5600,180,,0.0,0,租金總額含管理費；網路費；,RPXOMLSKRHJGFCT58CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號２樓-５,0.0,,,,1130906,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.26,3,0,3,有,有,有,6500,215,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPOPMLSKRHJGFCT77CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３０號２樓-５,0.0,,,,1130907,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.4,2,0,2,有,有,有,5400,178,,0.0,0,租金總額含管理費；網路費；,RPPPMLSKRHJGFCT87CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３０號２樓-２,0.0,,,,1130907,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.01,2,0,2,有,有,有,5400,180,,0.0,0,租金總額含管理費；網路費；,RPQPMLSKRHJGFCT97CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號２樓之３,0.0,,,,1130910,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.85,3,0,3,有,有,有,5800,188,,0.0,0,租金總額含管理費；網路費；,RPRPMLSKRHJGFCT08CC,分租套房,有,1131001~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-８號１樓,0.0,,,,1130905,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.8,3,0,3,有,有,有,5500,163,,0.0,0,租金總額含管理費；網路費；,RPSPMLSKRHJGFCT18CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１１號１樓,0.0,,,,1130906,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.59,3,0,3,有,有,有,5000,149,,0.0,0,租金總額含管理費；網路費；,RPTPMLSKRHJGFCT28CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１１號１樓,0.0,,,,1130909,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.59,3,0,3,有,有,有,5000,149,,0.0,0,租金總額含管理費；網路費；,RPUPMLSKRHJGFCT38CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３號２樓,0.0,,,,1130905,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,39.1,4,0,4,有,有,有,5600,143,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPVPMLSKRHJGFCT48CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市瑞光路二段２巷９之１號六樓之３,0.0,,,,1130916,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841111,52.65,2,1,1,有,有,有,10000,190,,0.0,0,,RPPNMLTKRHJGFAT57CC,整棟(戶)出租,有,1130913~1140912,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市瑞光路二段２巷９之１號六樓之５,0.0,,,,1130916,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841111,97.13,2,1,1,有,有,有,10000,103,,0.0,0,,RPQNMLTKRHJGFAT67CC,整棟(戶)出租,有,1130913~1140912,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市自由路８５號五樓之１２,0.0,,,,1130905,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831104,36.69,1,0,1,有,有,有,6500,177,,0.0,0,,RPRNMLTKRHJGFAT77CC,獨立套房,有,1130910~1140909,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市機場北路６４８號八樓,0.0,,,,1130918,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,128.19,3,2,2,有,有,有,13000,101,,0.0,0,,RPSNMLTKRHJGFAT87CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市北平路９號４樓之７,0.0,,,,1130919,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0840224,44.91,1,1,1,有,有,有,6000,134,,0.0,0,,RPTNMLTKRHJGFAT97CC,獨立套房,有,1131002~1141001,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市機場北路７００號６樓,0.0,,,,1130919,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,177.24,3,2,2,有,有,有,15000,85,,0.0,0,,RPUNMLTKRHJGFAT08CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
里港鄉,租賃房屋+車位,屏東縣里港鄉鐵店路２１之３８號七樓之３,0.0,,,,1130916,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110620,122.94,3,1,2,有,有,無,15000,122,一樓平面,7.52,0,此為屏東縣政府包租代管計畫。,RPPNMLTKRHJGFBT67CC,整棟(戶)出租,有,1130916~1140915,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
