鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生路７６８號九樓之８,21.92,商,,,1120405,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130829,221.12,3,2,2,有,有,17430000,102845,坡道平面,79.84,2900000,1130806增購一車位編號:B3-57壹個.1130928更名讓渡預售屋、或土地及建物分件登記案件；,RPPRMLMKJIJGFDJ38DA,83.58,0.0,8.88,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生路７６８號七樓之８,21.92,商,,,1120430,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130829,181.19,3,2,2,有,有,16000000,101579,坡道平面,39.92,1650000,預售屋、或土地及建物分件登記案件；,RPQRMLMKJIJGFDJ48DA,83.58,0.0,8.88,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生路７６８號十樓之７,14.17,商,,,1120414,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130829,131.22,2,2,1,有,有,10350000,103505,坡道平面,39.92,900000,預售屋、或土地及建物分件登記案件；,RPRRMLMKJIJGFDJ58DA,55.83,0.0,3.93,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生路７６８號四樓之７,14.17,商,,,1120404,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130829,131.22,2,2,1,有,有,10100000,99124,坡道平面,39.92,1050000,預售屋、或土地及建物分件登記案件；,RPSRMLMKJIJGFDJ68DA,55.83,0.0,3.93,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２３０號十五樓,25.4,住,,,1120411,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,143.28,3,2,2,有,有,18080000,138100,坡道平面,27.06,2030000,預售屋、或土地及建物分件登記案件；,RPWNMLPJRHJGFBJ76DA,69.77,0.0,10.06,有,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路二段３０９之１號六樓,20.43,住,,,1120401,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130911,78.04,2,2,1,有,無,8320000,106612,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLOKIIJGFCJ48DA,54.18,0.0,3.31,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路２０巷５８號二樓,31.88,商,,,1120430,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130730,89.86,3,1,2,有,有,10400000,115736,一樓平面,13.75,0,預售屋、或土地及建物分件登記案件；,RPTNMLLLJIJGFCJ38EA,45.33,0.0,8.39,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮壹山街３８６號,329.01,,鄉村區,乙種建築用地,1120412,土地50建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土造,1130616,291.6,4,2,4,有,有,39780000,136420,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLKKRHJGFBJ09DA,268.24,0.01,23.35,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮壹山街３８８號,329.1,,鄉村區,乙種建築用地,1120404,土地50建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土造,1130616,291.6,4,2,4,有,有,39360000,134979,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLKKRHJGFBJ58DA,268.25,0.01,23.33,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉安宅九街３６號五樓之２,20.07,,工業區,丁種建築用地,1120413,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130718,79.78999999999999,2,2,1,有,有,9100000,109555,升降機械,7.68,1200000,預售屋、或土地及建物分件登記案件；,RPTOMLKMIIJGFDJ38DA,50.68,0.0,5.73,有,
新豐鄉,房地(土地+建物),新竹縣新豐鄉坑子口４６３之７號,51.41,,特定農業區,甲種建築用地,1120415,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1070613,169.66,5,2,4,有,無,10100000,59531,,0.0,0,,RPTNMLOJJIJGFDJ48DA,147.75,4.21,17.7,無,0962
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路１１６號十五樓,16.98,商,,,1120418,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130913,156.28,3,2,2,有,有,14650000,102041,坡道機械,23.98,1150000,預售屋、或土地及建物分件登記案件；,RPQOMLLLIIJGFBJ87DA,78.47,0.0,9.51,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正二路２７２號十五樓之２,20.67,都市：其他:住(一),,,1120330,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130801,109.8,2,2,1,有,有,9880000,101330,坡道平面,27.1,1500000,預售屋、或土地及建物分件登記案件；,RPXQMLTKQHJGFDJ77DA,51.28,0.0,3.58,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正二路２７２號十三樓之１,31.11,都市：其他:住(一),,,1120302,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130801,151.55,3,2,2,有,有,13760000,98112,坡道平面,27.1,1550000,預售屋、或土地及建物分件登記案件；,RPVOMLTKQHJGFDJ37DA,74.73,0.0,7.77,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正二路２６８號四樓之２,20.67,都市：其他:住(一),,,1120301,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130801,108.67,2,2,1,有,有,9710000,100484,坡道平面,25.97,1400000,預售屋、或土地及建物分件登記案件；,RPRPMLKLQHJGFDJ88DA,51.28,0.0,3.58,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正二路２６８號七樓之２,20.67,都市：其他:住(一),,,1120321,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130801,109.8,2,2,1,有,有,9980000,101935,坡道平面,27.1,1550000,預售屋、或土地及建物分件登記案件；,RPUPMLKLQHJGFDJ56DA,51.28,0.0,3.58,有,
新豐鄉,房地(土地+建物),新竹縣新豐鄉坑子口１０３之５３號,92.98,,山坡地保育區,丙種建築用地,1120327,土地4建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1130217,193.13,4,3,6,有,無,16210000,83933,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLRJIIJGFDJ38DA,172.2,0.0,20.93,無,
新豐鄉,土地,松柏二段110-14地號,33.58,,山坡地保育區,水利用地,1120327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,790000,23526,,0.0,0,預售屋、或土地及建物分件登記案件；,SPOPMLRJIIJGFDJ48DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮壹山街２５１號,474.31,,鄉村區,乙種建築用地,1120329,土地50建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1130604,361.04,0,0,0,無,有,56880000,157545,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLTJRHJGFBJ96DA,332.23,0.02,28.79,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正二路２６８號四樓之３,31.11,都市：其他:住(一),,,1120320,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130801,150.37,3,2,2,有,有,13500000,97267,坡道平面,25.97,1400000,預售屋、或土地及建物分件登記案件；,RPWQMLKLQHJGFDJ86DA,74.73,0.0,7.77,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮壹山街２５７號,458.13,,鄉村區,乙種建築用地,1120330,土地50建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1130604,335.18,0,0,0,無,有,49580000,147921,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLTJRHJGFBJ27DA,308.52,0.02,26.65,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮壹山街３９０號,328.93,,鄉村區,乙種建築用地,1120325,土地50建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土造,1130616,291.61,4,2,4,有,有,39360000,134975,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLKKRHJGFBJ68DA,268.24,0.01,23.35,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正二路２６８號五樓之１,30.68,都市：其他:住(一),,,1120315,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130801,149.86,3,2,2,有,有,12750000,91642,坡道平面,27.1,1500000,預售屋、或土地及建物分件登記案件；,RPSNMLKLQHJGFDJ78DA,73.82,0.0,7.61,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２３６號十一樓,21.61,住,,,1120318,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,123.66999999999999,3,2,2,有,有,15880000,142279,坡道平面,24.85,1820000,預售屋、或土地及建物分件登記案件；,RPWPMLOJRHJGFBJ86DA,64.04,0.0,3.84,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２３０號八樓,25.4,住,,,1120325,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,141.07,3,2,2,有,有,18040000,139563,坡道平面,24.85,1820000,預售屋、或土地及建物分件登記案件；,RPQNMLPJRHJGFBJ78DA,69.77,0.0,10.06,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２２０號,25.92,住,,,1120306,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,142.91,3,2,2,有,有,17630000,132983,坡道平面,24.85,1930000,預售屋、或土地及建物分件登記案件；,RPOOMLPJRHJGFBJ68DA,70.48,0.0,10.76,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２２０號六樓,24.99,住,,,1120318,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,139.05,3,2,2,有,有,17830000,139229,坡道平面,24.85,1930000,預售屋、或土地及建物分件登記案件；,RPXSMLPJRHJGFBJ37DA,68.47,0.0,10.12,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２３８號七樓,24.92,住,,,1120306,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,138.85,3,2,2,有,有,17900000,140088,坡道平面,24.85,1930000,預售屋、或土地及建物分件登記案件；,RPRQMLNJRHJGFBJ98DA,69.3,0.0,9.03,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２３８號八樓,24.92,住,,,1120301,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,138.85,3,2,2,有,有,17960000,140614,坡道平面,24.85,1930000,預售屋、或土地及建物分件登記案件；,RPSQMLNJRHJGFBJ09DA,69.3,0.0,9.03,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２３８號十一樓,24.92,住,,,1120306,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,138.85,3,2,2,有,有,17800000,140175,坡道平面,24.85,1820000,預售屋、或土地及建物分件登記案件；,RPUNMLOJRHJGFBJ09DA,69.3,0.0,9.03,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２３６號八樓,21.61,住,,,1120318,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,123.66999999999999,3,2,2,有,有,15850000,140862,坡道平面,24.85,1930000,預售屋、或土地及建物分件登記案件；,RPRPMLOJRHJGFBJ98DA,64.04,0.0,3.84,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２３６號十樓,21.61,住,,,1120325,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,123.66999999999999,3,2,2,有,有,15680000,140255,坡道平面,24.85,1820000,預售屋、或土地及建物分件登記案件；,RPUPMLOJRHJGFBJ66DA,64.04,0.0,3.84,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２３６號十二樓,21.61,住,,,1120325,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,123.66999999999999,3,2,2,有,有,15880000,141166,坡道平面,24.85,1930000,預售屋、或土地及建物分件登記案件；,RPXPMLOJRHJGFBJ96DA,64.04,0.0,3.84,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２３０號九樓,25.4,住,,,1120318,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,141.07,3,2,2,有,有,18040000,139563,坡道平面,24.85,1820000,預售屋、或土地及建物分件登記案件；,RPRNMLPJRHJGFBJ88DA,69.77,0.0,10.06,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２２８號六樓,24.92,住,,,1120311,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,138.7,3,2,2,有,有,17800000,139394,坡道平面,24.85,1930000,預售屋、或土地及建物分件登記案件；,RPVOMLPJRHJGFBJ76DA,68.47,0.0,9.88,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２２８號九樓,24.92,住,,,1120318,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,138.7,3,2,2,有,有,17880000,140097,坡道平面,24.85,1930000,預售屋、或土地及建物分件登記案件；,RPOPMLPJRHJGFBJ78DA,68.47,0.0,9.88,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２２８號十樓,24.92,住,,,1120325,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,138.7,3,2,2,有,有,17720000,139657,坡道平面,24.85,1820000,預售屋、或土地及建物分件登記案件；,RPPPMLPJRHJGFBJ88DA,68.47,0.0,9.88,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２２６號六樓,31.96,住,,,1120311,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,170.85,4,2,2,有,有,22120000,138288,坡道平面,24.85,1930000,預售屋、或土地及建物分件登記案件；,RPPQMLPJRHJGFBJ98DA,90.55,0.0,9.95,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２２６號十樓,31.96,住,,,1120301,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,170.85,4,2,2,有,有,22450000,140548,坡道平面,24.85,1930000,預售屋、或土地及建物分件登記案件；,RPSQMLPJRHJGFBJ66DA,90.55,0.0,9.95,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２２２號八樓,31.96,住,,,1120306,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,170.85,4,2,3,有,有,22280000,140137,坡道平面,24.85,1820000,預售屋、或土地及建物分件登記案件；,RPURMLPJRHJGFBJ96DA,90.55,0.0,9.95,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２２０號五樓,24.99,住,,,1120325,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,137.08,3,2,2,有,有,17500000,138016,坡道平面,22.89,1740000,預售屋、或土地及建物分件登記案件；,RPWSMLPJRHJGFBJ27DA,68.47,0.0,10.12,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２２０號七樓,24.99,住,,,1120311,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,139.05,3,2,2,有,有,17750000,139492,坡道平面,24.85,1820000,預售屋、或土地及建物分件登記案件；,RPOTMLPJRHJGFBJ56DA,68.47,0.0,10.12,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２２０號九樓,24.99,住,,,1120318,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,139.05,3,2,2,有,有,17850000,140368,坡道平面,24.85,1820000,預售屋、或土地及建物分件登記案件；,RPPTMLPJRHJGFBJ66DA,68.47,0.0,10.12,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２２０號十一樓,24.99,住,,,1120311,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,139.05,3,2,2,有,有,17850000,140368,坡道平面,24.85,1820000,預售屋、或土地及建物分件登記案件；,RPRTMLPJRHJGFBJ86DA,68.47,0.0,10.12,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２２２號十三樓,31.96,住,,,1120311,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,170.85,4,2,3,有,有,21380000,133219,坡道平面,24.85,1930000,預售屋、或土地及建物分件登記案件；,RPOOMLQKIIJGFBJ08DA,90.55,0.0,9.95,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２２０號八樓,24.99,住,,,1120318,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,139.05,3,2,2,有,有,17850000,140368,坡道平面,24.85,1820000,預售屋權利轉售權利買賣契約成立於 113 年 1 月31      日成交價格新台幣     1890     萬元整預售屋、或土地及建物分件登記案件；,RPPNMLRKIIJGFBJ18DA,68.47,0.0,10.12,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路１１８號六樓,11.75,商,,,1120330,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130913,121.42,2,2,1,有,有,11000000,102274,坡道平面,29.51,1600000,預售屋、或土地及建物分件登記案件；,RPOOMLLLIIJGFBJ67DA,52.77,0.0,8.34,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路１１８號五樓,11.75,商,,,1120330,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130913,121.42,2,2,1,有,有,10950000,101730,坡道平面,29.51,1600000,預售屋、或土地及建物分件登記案件；,RPUNMLNLIIJGFBJ38DA,52.77,0.0,8.34,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路１２８號十樓,17.5,商,,,1120321,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130913,163.88,3,2,2,有,有,15020000,99873,坡道平面,29.51,1600000,預售屋、或土地及建物分件登記案件；,RPXPMLOLIIJGFBJ98DA,79.81,0.0,9.54,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路二段３０７號六樓,21.37,住,,,1120322,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130911,86.74000000000001,2,2,1,有,無,9500000,105716,其他,5.39,900000,預售屋、或土地及建物分件登記案件；,RPROMLOKIIJGFCJ28DA,55.22,0.0,4.7,有,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路二段３０９號六樓,21.7,住,,,1120322,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130911,82.60000000000001,2,2,1,有,無,8650000,104722,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLOKIIJGFCJ38DA,51.36,0.0,9.48,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路二段３０７號七樓,21.37,住,,,1120322,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130911,86.74000000000001,2,2,1,有,無,9600000,106945,其他,5.39,900000,預售屋、或土地及建物分件登記案件；,RPUOMLOKIIJGFCJ58DA,55.22,0.0,4.7,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮仰德街９９巷１８號七樓,28.99,,鄉村區,乙種建築用地,1120320,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130903,122.05,3,2,2,有,有,16300000,133552,坡道平面,18.73,0,預售屋、或土地及建物分件登記案件；,RPRNMLOLIIJGFBJ18DA,63.55,0.0,7.78,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生路７６８號十四樓之９,19.72,商,,,1120330,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130829,206.86,3,2,2,有,有,14000000,96442,坡道平面,79.84,1750000,預售屋、或土地及建物分件登記案件；,RPROMLMKJIJGFDJ28DA,75.44,0.0,7.69,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生路７６８號十三樓之９,19.72,商,,,1120329,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130829,166.94,3,2,2,有,有,13230000,97071,坡道平面,39.92,900000,預售屋、或土地及建物分件登記案件；,RPUOMLMKJIJGFDJ58DA,75.44,0.0,7.69,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路２３０號十一樓,25.4,住,,,1120325,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130911,139.11,3,2,2,有,有,18140000,140337,坡道平面,22.89,1830000,預售屋權利轉售，權利買賣契約成立於113年4月10日，成交價格新台幣2080萬元整預售屋、或土地及建物分件登記案件；,RPTNMLPJRHJGFBJ09DA,69.77,0.0,10.06,有,
新豐鄉,房地(土地+建物),新竹縣新豐鄉崁頭１２８之２１號,63.58,,特定農業區,甲種建築用地,1120320,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1130718,159.7,4,2,4,有,無,10700000,67001,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQPMLKLJIJGFDJ18DA,159.7,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路１１８號三樓,11.75,商,,,1120321,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130913,121.42,2,2,1,有,有,10680000,99880,坡道平面,29.51,1500000,預售屋、或土地及建物分件登記案件；,RPOQMLOLIIJGFBJ18DA,52.77,0.0,8.34,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路１１６號五樓,16.98,商,,,1120321,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130913,161.81,3,2,2,有,有,15180000,101890,坡道平面,29.51,1700000,預售屋、或土地及建物分件登記案件；,RPQNMLSJJIJGFBJ38DA,78.47,0.0,9.51,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正二路２７２號十二樓之３,30.68,都市：其他:住(一),,,1120201,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130801,148.73000000000002,3,2,2,有,有,13340000,97263,坡道平面,25.97,1400000,預售屋、或土地及建物分件登記案件；,RPOSMLTKQHJGFDJ07DA,73.82,0.0,7.61,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正二路２６８號三樓之２,20.67,都市：其他:住(一),,,1120221,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130801,108.67,2,2,1,有,有,9810000,101088,坡道平面,25.97,1450000,預售屋、或土地及建物分件登記案件；,RPQPMLKLQHJGFDJ78DA,51.28,0.0,3.58,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正二路２７２號十四樓之１,31.11,都市：其他:住(一),,,1120206,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130801,151.55,3,2,2,有,有,13600000,97228,坡道平面,27.1,1500000,112年11月25日有轉讓，交易金額不變。預售屋、或土地及建物分件登記案件；,RPWNMLNJRHJGFDJ76DA,74.73,0.0,7.77,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正二路２７２號六樓之３,30.68,都市：其他:住(一),,,1120214,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130801,149.86,3,2,2,有,有,13560000,98240,坡道平面,27.1,1500000,預售屋、或土地及建物分件登記案件；,RPSRMLTKQHJGFDJ37DA,73.82,0.0,7.61,有,
湖口鄉,房地(土地+建物),新竹縣湖口鄉維東六街９巷１２號,86.2,,鄉村區,乙種建築用地,1120223,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130616,232.89,4,2,4,有,有,17200000,73855,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQPMLRJRHJGFDJ76DA,223.2,0.0,9.69,有,
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅二街２２號,122.75,,鄉村區,乙種建築用地,1120217,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130510,333.23,4,3,5,有,無,35600000,106833,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLQKPHJGFCJ88DA,299.85,0.0,33.38,有,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信義街９７巷６號二樓之１,21.06,住,,,1120210,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130812,63.150000000000006,2,2,1,有,有,4850000,76801,,0.0,0,,RPWNMLPKIIJGFDJ88DA,43.5,0.0,5.17,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉信義街９７巷６號二樓之３,23.83,住,,,1120218,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130812,87.27000000000001,2,2,1,有,有,7340000,84107,一樓平面,16.33,0,,RPXNMLPKIIJGFDJ98DA,48.5,0.0,6.17,有,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信義街９７巷６號三樓之１,21.06,住,,,1120220,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130812,63.150000000000006,2,2,1,有,有,4860000,76960,,0.0,0,,RPQOMLPKIIJGFDJ38DA,43.5,0.0,5.17,有,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信義街９７巷６號三樓之５,23.48,住,,,1120215,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130812,70.4,2,2,1,有,有,5980000,84943,,0.0,0,,RPROMLPKIIJGFDJ48DA,49.45,0.0,4.79,有,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信義街９７巷６號四樓之２,23.56,住,,,1120210,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130812,70.52,2,2,1,有,有,6000000,85082,,0.0,0,,RPSOMLPKIIJGFDJ58DA,51.0,0.0,3.33,有,
