鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號７樓之６,0.0,,,,1130901,土地0建物0車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,25.9,6,0,6,有,有,有,6400,247,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPXNMLPLRHJGFIB07CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號５樓之１,0.0,,,,1130831,土地0建物0車位0,五層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.8,7,0,7,有,有,有,6800,312,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPOOMLPLRHJGFIB88CC,分租套房,有,1130831~1140831,有,冷氣、熱水器、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１２樓之３,0.0,,,,1130901,土地0建物0車位0,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,26.5,6,0,6,有,有,有,6400,242,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPPOMLPLRHJGFIB98CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號８樓之２,0.0,,,,1130901,土地0建物0車位0,八層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.8,7,0,7,有,有,有,6400,294,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPQOMLPLRHJGFIB09CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
大里區,租賃房屋,臺中市大里區中興路二段１５３巷１０號十二樓,0.0,,,,1130830,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0830917,124.17,3,2,2,有,有,有,15000,121,,0.0,0,,RPROMLPLRHJGFIB56CC,整棟(戶)出租,有,1130901~1140831,有,冷氣,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號９樓之１,0.0,,,,1130831,土地0建物0車位0,九層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.8,7,0,7,有,有,有,6800,312,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPSOMLPLRHJGFIB66CC,分租套房,有,1130831~1140831,有,冷氣、熱水器、冰箱、網路,一般代管
大里區,租賃房屋+車位,臺中市大里區日新路３１５號十三樓之３,0.0,,,,1130912,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100518,165.19,3,2,2,有,有,有,29000,225,坡道平面,38.51,500,含機車停車位1個續租案件；,RPTOMLPLRHJGFIB76CC,整棟(戶)出租,有,1130915~1140914,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１１樓之２,0.0,,,,1130902,土地0建物0車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.8,7,0,7,有,有,有,6800,312,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPUOMLPLRHJGFIB86CC,分租套房,有,1130902~1140831,有,冷氣、冰箱、網路,一般代管
大里區,租賃房屋,臺中市大里區萬壽街４３號３樓３０１,0.0,,,,1130910,土地0建物1車位0,全,2,透天厝,住家用,鐵筋加強磚造水泥頂,0630110,10.0,1,1,1,有,無,有,9000,900,,0.0,0,該址另有增建3樓，面積約10坪。,RPVOMLPLRHJGFIB96CC,分層出租,無,1130910~1140909,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１０樓之２,0.0,,,,1130901,土地0建物0車位0,十層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.8,7,0,7,有,有,有,6800,312,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPWOMLPLRHJGFIB07CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、冰箱、網路,一般代管
烏日區,租賃房屋+車位,臺中市烏日區高鐵路二段１４２號１０樓之３,0.0,,,,1130910,土地0建物1車位1,十層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110805,101.41,2,1,1,有,有,有,14000,138,坡道平面,24.76,0,社會住宅包租代管案件租金市價打9折。車位無償使用。,RPOPMLPLRHJGFIB98CC,整棟(戶)出租,有,1130910~1140909,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣、網路,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１０樓之６,0.0,,,,1130901,土地0建物0車位0,十層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,25.9,6,0,6,有,有,有,7200,278,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPPPMLPLRHJGFIB09CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１２樓之１,0.0,,,,1130901,土地0建物0車位0,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.8,7,0,7,有,有,有,6400,294,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPQPMLPLRHJGFIB56CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１２樓之７,0.0,,,,1130901,土地0建物0車位0,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.4,5,0,5,有,有,有,6800,318,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPRPMLPLRHJGFIB66CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１３樓之２,0.0,,,,1130901,土地0建物0車位0,十三層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.1,5,0,5,有,有,有,6400,303,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPSPMLPLRHJGFIB76CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１２樓之１,0.0,,,,1130901,土地0建物0車位0,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.8,7,0,7,有,有,有,6400,294,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPTPMLPLRHJGFIB86CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
大里區,租賃房屋,臺中市大里區中興路二段日新巷７９衖６號,0.0,,,,1130916,土地0建物1車位0,全,2,透天厝,住家用,鐵筋磚造水泥頂,0620910,99.1,3,2,2,有,無,有,20000,202,,0.0,0,,RPUPMLPLRHJGFIB96CC,整棟(戶)出租,無,1130916~1140915,無,冷氣、熱水器,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１２樓之１,0.0,,,,1130901,土地0建物0車位0,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.8,7,0,7,有,有,有,6400,294,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPVPMLPLRHJGFIB07CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１０樓之６,0.0,,,,1130901,土地0建物0車位0,十層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,25.9,6,0,6,有,有,有,6400,247,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPWPMLPLRHJGFIB17CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號５樓之３,0.0,,,,1130901,土地0建物0車位0,五層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,26.5,6,0,6,有,有,有,7200,272,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPXPMLPLRHJGFIB27CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１０樓之６,0.0,,,,1130901,土地0建物0車位0,十層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,25.9,6,0,6,有,有,有,6400,247,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPOQMLPLRHJGFIB09CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１３樓之２,0.0,,,,1130901,土地0建物0車位0,十三層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.1,5,0,5,有,有,有,6400,303,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPPQMLPLRHJGFIB56CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
大里區,租賃房屋,臺中市大里區瑞和街２７巷６０弄１８號,0.0,,,,1130923,土地0建物1車位0,全,3,透天厝,機電設備室．停車空間．住宅,鋼筋混凝土造,0951024,185.5,4,2,3,有,無,有,26000,140,,0.0,0,,RPQQMLPLRHJGFIB66CC,整棟(戶)出租,無,1131010~1141009,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１２樓之１,0.0,,,,1130901,土地0建物0車位0,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.8,7,0,7,有,有,有,6400,294,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPRQMLPLRHJGFIB76CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１２樓之２,0.0,,,,1130901,土地0建物0車位0,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.8,7,0,7,有,有,有,6800,312,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPSQMLPLRHJGFIB86CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、冰箱、網路,一般代管
大里區,租賃房屋,臺中市大里區新仁路二段５３號,0.0,,,,1130910,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0651231,20.46,1,1,1,有,無,無,9900,484,,0.0,0,,RPTQMLPLRHJGFIB96CC,,無,1131001~1150930,無,,
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１２樓之１,0.0,,,,1130901,土地0建物0車位0,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.8,7,0,7,有,有,有,6400,294,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPUQMLPLRHJGFIB07CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１０樓之６,0.0,,,,1130901,土地0建物0車位0,十層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,25.9,6,0,6,有,有,有,6400,247,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPVQMLPLRHJGFIB17CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１０樓之６,0.0,,,,1130901,土地0建物0車位0,十層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,25.9,6,0,6,有,有,有,6200,239,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPWQMLPLRHJGFIB27CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１２樓之１,0.0,,,,1130901,土地0建物0車位0,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.8,7,0,7,有,有,有,6800,312,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPXQMLPLRHJGFIB37CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１３樓之５,0.0,,,,1130901,土地0建物0車位0,十三層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,23.1,4,0,4,有,有,有,6400,277,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPPRMLPLRHJGFIB66CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１３樓之５,0.0,,,,1130901,土地0建物0車位0,十三層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,23.1,4,0,4,有,有,有,6400,277,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPQRMLPLRHJGFIB76CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號５樓之５,0.0,,,,1130901,土地0建物0車位0,五層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,23.1,4,0,4,有,有,有,7200,312,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPRRMLPLRHJGFIB86CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１１樓之１,0.0,,,,1130901,土地0建物0車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.8,7,0,7,有,有,有,6400,294,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPSRMLPLRHJGFIB96CC,分租套房,有,1130901~1140630,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號２樓之２,0.0,,,,1130830,土地0建物0車位0,二層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造．鋼骨造,0980120,21.7,7,0,7,有,有,有,6800,313,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPTRMLPLRHJGFIB07CC,分租套房,有,1130830~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號７樓之３,0.0,,,,1130901,土地0建物0車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,26.5,6,0,6,有,有,有,7400,279,,0.0,0,多人共同承租2；租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPURMLPLRHJGFIB17CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號８樓之３,0.0,,,,1130901,土地0建物0車位0,八層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,26.5,6,0,6,有,有,有,3700,140,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPVRMLPLRHJGFIB27CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
大里區,租賃房屋,臺中市大里區新義路１９２之４號,0.0,,,,1130923,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0800710,118.47,3,2,2,有,有,無,17000,143,,0.0,0,,RPWRMLPLRHJGFIB37CC,整棟(戶)出租,有,1130925~1140924,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號３樓之２,0.0,,,,1130901,土地0建物0車位0,三層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造．鋼骨造,0980120,21.8,7,0,7,有,有,有,7200,330,,0.0,0,多人共同承租2；租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPXRMLPLRHJGFIB47CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號７樓之７,0.0,,,,1130901,土地0建物0車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.7,7,0,7,有,有,有,6800,313,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPOSMLPLRHJGFIB66CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１２樓之３,0.0,,,,1130925,土地0建物0車位0,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,26.5,6,0,6,有,有,有,6200,234,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPPSMLPLRHJGFIB76CC,分租套房,有,1131001~1140630,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號３樓之７,0.0,,,,1130901,土地0建物0車位0,三層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造．鋼骨造,0980120,21.7,7,0,7,有,有,有,7800,359,,0.0,0,多人共同承租2；租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPTSMLPLRHJGFIB17CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１１樓之１,0.0,,,,1130901,土地0建物0車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.8,7,0,7,有,有,有,6800,312,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPVSMLPLRHJGFIB37CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號７樓之７,0.0,,,,1130901,土地0建物0車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.7,7,0,7,有,有,有,7800,359,,0.0,0,多人共同承租2；租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPOTMLPLRHJGFIB76CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、冰箱、網路,一般代管
大里區,租賃房屋,臺中市大里區大智路５６５巷１１之１１號,0.0,,,,1130918,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0810823,89.68,3,1,1,有,有,有,15800,176,,0.0,0,管理費1000元由出租人負擔，租金已扣除續租案件；,RPPTMLPLRHJGFIB86CC,整棟(戶)出租,有,1130918~1140917,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１１樓之２,0.0,,,,1130901,土地0建物0車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.8,7,0,7,有,有,有,6800,312,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQTMLPLRHJGFIB96CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號８樓之２,0.0,,,,1130901,土地0建物0車位0,八層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,21.8,7,0,7,有,有,有,6800,312,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPRTMLPLRHJGFIB07CC,分租套房,有,1130901~1140831,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１３樓之１,0.0,,,,1130901,土地0建物0車位0,十三層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,23.1,6,0,6,有,有,有,6800,294,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPSTMLPLRHJGFIB17CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區草湖路６２號１１樓之６,0.0,,,,1130925,土地0建物0車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造、鋼骨造,0980120,25.9,6,0,6,有,有,有,6400,247,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPTTMLPLRHJGFIB27CC,分租套房,有,1131001~1140630,有,冷氣、冰箱、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區中正路５１１號,0.0,,,,1130901,土地0建物0車位0,二層,10,華廈(10層含以下有電梯),店舖、停車空間、外廊、人行道,鋼筋混凝土造,1030317,32.28,4,0,4,有,有,有,6500,201,,0.0,0,租金總額含網路費；,RPUTMLPLRHJGFIB37CC,分租套房,有,1130901~1140831,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
霧峰區,租賃房屋,臺中市霧峰區中正路５２３號九樓之２,0.0,,,,1130906,土地0建物0車位0,九層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1030317,29.68,4,0,4,有,有,有,6500,219,,0.0,0,租金總額含網路費；,RPVTMLPLRHJGFIB47CC,分租套房,有,1130906~1140905,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
霧峰區,租賃房屋,臺中市霧峰區中正路九樓之１２,0.0,,,,1130903,土地0建物0車位0,九層,10,華廈(10層含以下有電梯),集合住宅、機電設備空間,鋼筋混凝土造,1030317,29.740000000000002,4,0,4,有,有,有,6500,219,,0.0,0,租金總額含網路費；,RPWTMLPLRHJGFIB57CC,分租套房,有,1130903~1140902,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
霧峰區,租賃房屋,臺中市霧峰區中正路５２３號六樓之７,0.0,,,,1130911,土地0建物0車位0,六層,10,華廈(10層含以下有電梯),集合住宅、機電設備空間,鋼筋混凝土造,1030317,30.23,4,0,4,有,有,有,6500,215,,0.0,0,租金總額含網路費；,RPXTMLPLRHJGFIB67CC,分租套房,有,1130911~1140910,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
霧峰區,租賃房屋,臺中市霧峰區中正路５２３號六樓之９,0.0,,,,1130903,土地0建物0車位0,六層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1030317,29.529999999999998,2,0,2,有,有,無,6500,220,,0.0,0,租金總額含網路費；,RPOUMLPLRHJGFIB86CC,分租套房,有,1130903~1140902,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
太平區,租賃房屋,臺中市太平區成功東路４１２巷１１號,0.0,,,,1130924,土地0建物1車位0,全,4,透天厝,辦公室、停車空間、住宅、機電設備空間,鋼筋混凝土造,0891102,253.86,4,1,5,有,無,無,14000,55,,0.0,0,,RPPNMLPLRHJGFJB98CC,整棟(戶)出租,無,1130930~1140929,無,熱水器,社會住宅代管
太平區,租賃房屋,臺中市太平區新民路６號９樓之８,3.0,住,,,1130920,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831018,31.16,1,0,1,有,有,有,8800,282,,0.0,0,租金已扣除管理費600元租金總額含管理費；,RPQNMLPLRHJGFJB09CC,獨立套房,有,1131001~1160930,有,冷氣、熱水器、洗衣機、電視機、冰箱,
太平區,租賃房屋,臺中市太平區德明路４００巷３９號六樓,0.0,,,,1130925,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0930921,124.66,3,2,2,有,有,有,20000,160,,0.0,0,,RPRNMLPLRHJGFJB56CC,整棟(戶)出租,有,1130925~1140924,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區中山路一段２４５巷１８號十樓之１２,0.0,,,,1130919,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880909,22.07,1,0,1,有,有,有,5500,249,,0.0,0,,RPSNMLPLRHJGFJB66CC,獨立套房,有,1130919~1140918,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
太平區,租賃房屋,臺中市太平區新民路２６巷２號十一樓之１,0.0,,,,1130917,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0830117,116.07,3,2,2,有,有,無,16000,138,,0.0,0,,RPTNMLPLRHJGFJB76CC,整棟(戶)出租,有,1130920~1140919,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
太平區,租賃房屋,臺中市太平區光興路１１６５巷１９號,0.0,,,,1130919,土地0建物1車位0,全,2,透天厝,店舖、住宅,加強磚造,0691120,105.38,2,1,2,有,無,有,10000,95,,0.0,0,續租案件；,RPUNMLPLRHJGFJB86CC,整棟(戶)出租,無,1131004~1141003,無,冷氣、熱水器、洗衣機,社會住宅代管
太平區,租賃房屋,臺中市太平區永成北路１５８巷２４號１１樓,0.0,,,,1130918,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0810526,89.77,3,2,2,有,有,有,15000,167,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPVNMLPLRHJGFJB96CC,整棟(戶)出租,有,1130920~1140919,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區新平路一段１９巷９號７樓之５,0.0,,,,1130913,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0840125,39.91,1,1,1,有,有,有,5600,140,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPWNMLPLRHJGFJB07CC,整棟(戶)出租,有,1130916~1160915,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
龍井區,租賃房屋,臺中市龍井區新興路４５巷７號２樓之４,0.0,,,,1130910,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770910,19.509999999999998,1,0,1,有,無,有,4000,205,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPQNMLPLRHJGFKB56CC,獨立套房,無,1130910~1140909,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
