鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里２２鄰金陽街５號三樓,13.31,住,,,1130826,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800701,112.83,3,1,1,有,有,5300000,46973,,0.0,0,,RPRNMLTKRHJGFBK86DA,72.92,4.47,14.95,有,0442
苗栗市,房地(土地+建物),苗栗縣苗栗市嘉新里２１鄰國華路１０９號五樓之一,13.6,商,,,1130803,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130718,52.050000000000004,1,1,1,有,有,3500000,67243,,0.0,0,,RPOOMLNLRHJGFBK78DA,37.29,0.0,2.98,有,
後龍鎮,土地,龍椅段632-1地號,343.74,住,,,1130802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20460000,59522,,0.0,0,,RPTNMLMLQHJGFDK56DA,0.0,0.0,0.0,無,0443
後龍鎮,土地,苦苓腳段162-2地號,27.0,,山坡地保育區,交通用地,1130819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,330000,12222,,0.0,0,,RPUNMLOLRHJGFDK96DA,0.0,0.0,0.0,無,0444
後龍鎮,土地,合興段470-2地號,36.29,住,,,1130827,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,403908,11130,,0.0,0,政府機關標讓售；,RPQPMLOLRHJGFDK76DA,0.0,0.0,0.0,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮大庄里３鄰中山路３８２號,100.0,住,,,1130830,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0690320,125.76,5,2,3,有,無,9100000,72360,,0.0,0,頂樓加蓋；其他增建；,RPPOMLPLRHJGFDK66DA,125.76,0.0,0.0,無,0445
後龍鎮,土地,龍富段555地號,610.88,住,,,1130816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,59133184,96800,,0.0,0,,RPWPMLPLRHJGFDK47DA,0.0,0.0,0.0,無,0446
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中美里１１鄰西門２９之９號,107.42,住,,,1130818,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1101122,231.23,7,2,3,有,無,14000000,60546,,0.0,0,,RPRNMLRLRHJGFDK96DA,212.85,0.0,18.38,無,0447
竹南鎮,土地,成功段444-2地號,76.31,都市：其他:道路用地,,,1130815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2136586,27999,,0.0,0,包含公共設施保留地用地；,RPWNMLRLRHJGFDK47DA,0.0,0.0,0.0,無,0448
後龍鎮,土地,水尾子段1459地號,2122.0,,特定農業區,農牧用地,1130830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3081000,1452,,0.0,0,,RPPNMLKMRHJGFDK78DA,0.0,0.0,0.0,無,
卓蘭鎮,土地,卓蘭段2025地號,14463.57,,山坡地保育區,農牧用地,1130823,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,90,,0.0,0,,RPTNMLMJRHJGFAK78DA,0.0,0.0,0.0,無,
泰安鄉,土地,梅園段1107-1地號,901.0,,山坡地保育區,農牧用地,1130830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,199000,221,,0.0,0,,RPPNMLMKRHJGFAK48DA,0.0,0.0,0.0,無,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉玉谷村１１鄰向陽４５號七樓,20.33,住,,,1130805,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821203,122.13,3,2,2,有,有,3800000,31114,坡道平面,19.8,0,,RPXNMLMLQHJGFBK76DA,80.77,0.0,9.34,有,
公館鄉,房地(土地+建物),苗栗縣公館鄉福星村８鄰福星２３２之１０號,117.0,,特定農業區,甲種建築用地,1130814,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701030,116.38,4,1,2,有,無,4300000,36948,,0.0,0,其他增建；,RPRNMLKLRHJGFBK68DA,116.38,0.0,0.0,無,0449
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里２５鄰民族路６６巷６號六樓之五,11.66,住,,,1130809,土地1建物1車位0,六層，夾層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870618,81.00999999999999,3,2,1,有,有,4900000,60486,,0.0,0,,RPVNMLPLRHJGFBK96DA,57.47,0.0,5.14,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中華里１６鄰博愛街３１３巷９號八樓,10.22,住,,,1130806,土地1建物1車位0,八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851214,135.84,3,2,2,有,有,7940000,58451,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQLRHJGFDK86DA,93.08,0.0,12.33,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大厝里２７鄰國采街６０巷１號五樓,31.43,工,,,1130810,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1021007,141.64,3,2,2,有,有,13500000,95312,坡道平面,22.25,0,陽台外推；,RPSNMLRLRHJGFDK07DA,84.74,1.8,8.55,有,0450
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰科專六路２０９巷２號,84.11,住,,,1130829,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130426,170.89,4,2,4,有,無,20880000,122184,,0.0,0,,RPTNMLRLRHJGFDK17DA,151.33,0.0,19.56,無,
銅鑼鄉,土地,朝陽段1251-1地號,83.71,農,,,1130813,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,8960,,0.0,0,,RPPNMLOKQHJGFEK98DA,0.0,0.0,0.0,無,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉銅鑼村４０鄰新興路９１巷１２號三樓之一,37.0,,工業區,丁種建築用地,1130821,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130529,133.0,3,2,2,有,有,7500000,56391,一樓平面,0.0,0,土地: 225萬元 房屋: 525萬元,RPWNMLSKRHJGFEK57DA,78.49,0.0,22.02,有,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉銅鑼村４０鄰新興路９１巷１２號三樓之二,38.0,,工業區,丁種建築用地,1130818,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130529,148.72,3,2,2,有,有,8200000,55137,一樓平面,0.0,0,土地: 246萬元 房屋: 574萬元,RPXNMLSKRHJGFEK67DA,96.7,0.0,15.69,有,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉銅鑼村２５鄰東田洋６７－２２號三樓之二,35.07,住,,,1130830,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,RC造,1130502,137.7,2,2,1,有,有,8500000,61728,坡道平面,43.49,0,,RPPNMLKMRHJGFEK88DA,65.74,0.0,7.81,有,0451
頭份市,房地(土地+建物),苗栗縣頭份市珊湖里１８鄰中正三路２７巷６１號,70.06,,鄉村區,乙種建築用地,1130808,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681231,99.9,0,0,0,無,無,3300000,33033,,0.0,0,,RPTNMLQKQHJGFFK07DA,99.9,0.0,0.0,無,0452
頭份市,房地(土地+建物),苗栗縣頭份市自強里３鄰中華路１１０１巷８號四樓,23.79,商,,,1130809,土地8建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711029,68.97,2,2,1,有,無,3400000,49297,,0.0,0,頂樓加蓋；,RPUNMLKLQHJGFFK66DA,63.84,0.0,0.0,無,0453
頭份市,土地,中華段660地號,3.54,都市：其他:道路用地,,,1130808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,214000,60452,,0.0,0,包含公共設施保留地用地；,RPSNMLQKRHJGFFK07DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,老雞隆段501地號,241.6,,特定農業區,甲種建築用地,1130831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,12417,,0.0,0,,RPPNMLLJIIJGFEK97EA,0.0,0.0,0.0,無,0454
大湖鄉,房地(土地+建物),苗栗縣大湖鄉大湖村５鄰民生路４４號,100.12,商,,,1130817,土地2建物1車位0,全,二層,透天厝,住家用,木石磚造（雜木）,0290115,105.93,6,2,2,有,無,10800000,101954,,0.0,0,其他增建；,RPPNMLLJIIJGFAK47DA,105.93,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里２１鄰精武街１７巷２４號,87.66,住,,,1130812,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0700416,164.65,4,2,3,有,無,8000000,48588,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；,RPSNMLMJRHJGFBK78DA,164.65,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市維新里１鄰維祥街１２巷１３號,116.74,,鄉村區,乙種建築用地,1130828,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660218,126.54,4,2,2,有,無,5200000,41094,,0.0,0,頂樓加蓋；其他增建；,RPXNMLKMRHJGFBK76DA,126.54,0.0,0.0,無,0455
苑裡鎮,土地,南勢林坑段608地號,642.76,,山坡地保育區,丙種建築用地,1130823,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3880000,6036,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKRHJGFCK76DA,0.0,0.0,0.0,無,
竹南鎮,土地,海口段海口小段449-1地號,92.0,,,,1130815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,5435,,0.0,0,包含公共設施保留地用地；,RPSOMLPKQHJGFDK76DA,0.0,0.0,0.0,無,
造橋鄉,土地,龍昇段142地號,1616.58,,山坡地保育區,農牧用地,1130828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1163938,720,,0.0,0,,RPSOMLOLRHJGFDK86DA,0.0,0.0,0.0,無,0456
後龍鎮,土地,新興段1087-1地號,95.32,,鄉村區,乙種建築用地,1130803,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,20982,,0.0,0,,RPTNMLLJIIJGFDK18DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市仁愛里１３鄰銀河北路１５號五樓之九,8.15,商,,,1130828,土地1建物2車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860619,65.83,2,2,2,有,有,3500000,53167,,0.0,0,,RPROMLMJRHJGFFK56DA,48.0,2.4,0.0,有,
頭份市,房地(土地+建物),苗栗縣頭份市上興里２０鄰永昌街３０號三樓,25.54,,山坡地保育區,丙種建築用地,1130819,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,107.25,3,2,2,有,有,4200000,39161,,0.0,0,,RPWNMLQLRHJGFFK57DA,81.32,0.0,7.96,有,0457
通霄鎮,土地,竹林段512地號,39.68,,特定農業區,甲種建築用地,1130802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,193002,4864,,0.0,0,地清或未辦繼承標售；,RPPNMLRJIIJGFCK38EA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里２１鄰金龍街１１０號三樓,26.77,住,,,1130816,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820425,156.56,3,2,2,有,有,6000000,38324,,0.0,0,陽台外推；,RPPNMLTKRHJGFBK66DA,104.66,1.92,11.79,有,0458
公館鄉,土地,福基段608-5地號,1261.0,,山坡地保育區,農牧用地,1130819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1190,,0.0,0,,RPPNMLMJIIJGFBK67DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里１４鄰祥發街４３號三樓,28.94,商,,,1130806,土地2建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051018,178.07,3,1,2,有,有,10680000,59976,坡道平面,26.67,0,,RPTNMLRJIIJGFBK58DA,88.79,5.08,10.21,有,0459
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮西平里１鄰忠仁街１８號,245.03,住,,,1130807,土地2建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,263.54,3,1,1,有,無,4000000,15178,,0.0,0,,RPSNMLRJRHJGFCK76DA,263.54,0.0,0.0,無,0460
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮西平里１鄰忠仁街１８號,245.03,住,,,1130807,土地2建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,263.54,0,0,0,無,無,5000000,18972,,0.0,0,,SPSNMLRJRHJGFCK86DA,263.54,0.0,0.0,無,0460
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮中正里６鄰中正７６之３３號,187.6,住,,,1130805,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1130603,345.08,5,2,4,有,無,23927000,69338,,0.0,0,本案土地、建物有各別交易價金，土地交易價金新台幣853萬元正，建物交易價金新台幣15397000元，合計總價金新台幣23927000元正。,RPUNMLSKRHJGFCK17DA,341.43,0.0,3.65,有,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮苑東里５鄰世界路一段１３４巷３之１７號四樓之２,35.13,住,,,1130814,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120516,114.62,3,2,3,有,有,9300000,81138,一樓平面,0.0,0,,RPPNMLPLRHJGFCK09DA,79.66,0.0,7.77,有,0462
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑東里１８鄰興隆６８之９８號,113.42,,山坡地保育區,丙種建築用地,1130828,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850601,178.19,4,3,3,有,有,5850000,32828,,0.0,0,,RPSOMLRLRHJGFCK07DA,159.91,6.33,10.74,無,
通霄鎮,土地,土城段536地號,114.45,,特定農業區,農牧用地,1130827,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,55172,482,,0.0,0,,RPSNMLLJIIJGFCK97DA,0.0,0.0,0.0,無,0463
苑裡鎮,土地,田中段1518-2地號,8.0,,特定農業區,甲種建築用地,1130824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,31250,,0.0,0,,RPRNMLPJIIJGFCK28DA,0.0,0.0,0.0,無,0186
竹南鎮,土地,龍鳳西段346-1地號,43.62,住,,,1130829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2884591,66130,,0.0,0,政府機關標讓售；,RPQNMLNLRHJGFDK09DA,0.0,0.0,0.0,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮北龍里龍山路４３之１號,93.23,住,,,1130828,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840817,214.92,7,2,3,有,無,11000000,51182,,0.0,0,頂樓加蓋；,RPVQMLPLRHJGFDK47DA,200.94,0.0,13.98,無,
頭份市,土地,水源段11地號,22989.59,,山坡地保育區,林業用地,1130825,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3950000,172,,0.0,0,地形險惡親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTLQHJGFFK27DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市建國里１鄰中華路１３２６巷３９號十樓之二,31.69,住,,,1130815,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021101,167.14,3,2,2,有,有,14900000,89147,一樓平面,0.0,0,,RPXNMLLJIIJGFFK78DA,86.47,9.08,9.73,有,0465
苗栗市,房地(土地+建物),苗栗縣苗栗市陽明８２號,78.43,,鄉村區,乙種建築用地,1130817,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730300,95.16,7,1,7,有,無,5600000,58848,,0.0,0,,RPUNMLKLRHJGFBK98DA,83.28,11.88,0.0,無,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉玉泉村１７鄰文公街４５號五樓之一,15.0,住,,,1130828,土地2建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090519,82.92,2,2,1,有,有,6250000,75374,其他,0.0,0,,RPWNMLKMRHJGFBK66DA,45.84,3.14,4.18,有,0466
通霄鎮,土地,湖內段1003地號,40411.64,,山坡地保育區,農牧用地,1130817,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17500000,433,,0.0,0,,RPRNMLMLQHJGFCK88DA,0.0,0.0,0.0,無,
苑裡鎮,土地,田中段1518-2地號,8.0,,特定農業區,甲種建築用地,1130821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,31250,,0.0,0,,RPVNMLPJIIJGFCK68DA,0.0,0.0,0.0,無,0186
苑裡鎮,土地,田中段1518-2地號,8.0,,特定農業區,甲種建築用地,1130821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,31250,,0.0,0,,RPPOMLPJIIJGFCK18DA,0.0,0.0,0.0,無,0186
後龍鎮,土地,龍西段111地號,8.65,都市：其他:學校,,,1130814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,251675,29095,,0.0,0,協議價購；,RPRNMLOKQHJGFDK09DA,0.0,0.0,0.0,無,0469
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新南里２４鄰維新路４４８巷１號,93.0,住,,,1130828,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0770201,176.07,4,2,3,有,無,15000000,85193,,0.0,0,,RPROMLTKRHJGFDK17DA,168.69,0.0,7.38,無,0470
造橋鄉,房地(土地+建物),苗栗縣造橋鄉朝陽村６鄰中洲仔５２號,90.76,,特定農業區,甲種建築用地,1130828,土地9建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121019,113.18,4,2,3,有,有,9450000,83495,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLJIIJGFDK38DA,108.02,0.0,4.99,無,0471
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮海口里２８鄰開元路７５９巷１１號九樓之三,32.33,住,,,1130824,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120705,145.73,3,2,2,有,有,13700000,94009,坡道平面,31.38,0,,RPPNMLOJIIJGFDK08DA,78.4,0.0,6.59,有,0472
竹南鎮,土地,東崎頂段1350地號,3545.35,,山坡地保育區,農牧用地,1130808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000000,8462,,0.0,0,,RPWNMLOJIIJGFDK78DA,0.0,0.0,0.0,無,
竹南鎮,土地,東崎頂段1339-1地號,145.55,,一般農業區,農牧用地,1130820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1015939,6980,,0.0,0,政府機關標讓售；,RPPNMLRJIIJGFDK38DA,0.0,0.0,0.0,無,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉銅鑼村４０鄰新興路９１巷１２號四樓之一,37.0,,工業區,丁種建築用地,1130821,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130529,133.0,3,2,2,有,有,8500000,63910,一樓平面,0.0,0,土地: 255萬元 房屋: 595萬元,RPOOMLSKRHJGFEK86DA,78.49,0.0,22.02,有,
頭份市,房地(土地+建物),苗栗縣頭份市東庄里７鄰八德一路６８巷１５號,82.2,工,,,1130826,土地2建物1車位0,全,三層,透天厝,住工用,鋼筋混凝土造,0810522,179.78,5,3,3,有,無,12000000,66748,,0.0,0,頂樓加蓋；,RPSNMLKMQHJGFFK56DA,176.54,1.62,1.62,無,0473
頭份市,土地,興隆段興隆小段181-5地號,900.0,農,,,1130815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30800000,34222,,0.0,0,未登記建物；,RPOOMLKKRHJGFFK78DA,0.0,0.0,0.0,無,
頭份市,土地,興隆段興隆小段181-11地號,315.0,農,,,1130815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5716800,18149,,0.0,0,,RPPOMLKKRHJGFFK88DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市合興里１０鄰幼英街１２３號,85.26,住,,,1130804,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860729,191.25,4,2,4,有,無,14500000,75817,,0.0,0,,RPWNMLQKRHJGFFK47DA,163.14,28.11,0.0,無,
頭份市,土地,義民段1161地號,5.92,商,,,1130820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,799555,135060,,0.0,0,政府機關標讓售；,RPXNMLQLRHJGFFK67DA,0.0,0.0,0.0,無,
頭份市,土地,湳湖段1190地號,491.9,農,,,1130815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7520000,15288,,0.0,0,,RPWPNLOJIIJGFFK66DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市尖下里１６鄰東方大鎮３４號,153.4,,山坡地保育區,丙種建築用地,1130804,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820719,188.72,5,3,4,有,無,8190000,43398,,0.0,0,,RPOQNLOJIIJGFFK58DA,165.44,23.28,0.0,無,
後龍鎮,建物,苗栗縣後龍鎮豐富里１３鄰新港七路１２２號,0.0,,,,1130829,土地0建物1車位0,全,一層,透天厝,農業用,見其他登記事項,0640910,136.07,7,3,3,有,無,3000000,22047,,0.0,0,土地建物不同所有權人之買賣；建物坐落地號：龍富段74地號；,RPQNMLPLRHJGFDK76EA,136.07,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市福麗里３３鄰忠孝９６號,80.19,,鄉村區,乙種建築用地,1130807,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701226,127.89,5,2,3,有,無,5402000,42239,,0.0,0,頂樓加蓋；,RPXNMLRJIIJGFBK98DA,116.62,0.0,11.27,無,0474
通霄鎮,土地,楓樹窩段670-3地號,2566.0,,山坡地保育區,農牧用地,1130817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,1481,,0.0,0,,RPPNMLLKIIJGFCK77DA,0.0,0.0,0.0,無,
後龍鎮,土地,龍北段751地號,122.24,住,,,1130829,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,30268,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTLQHJGFDK27DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔三街２４３號,55.56,住,,,1130809,土地2建物1車位0,一層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1041116,168.89,0,0,0,無,有,18250000,108058,,0.0,0,土地1225萬.建物600萬預售屋、或土地及建物分件登記案件；,RPWOMLOJRHJGFDK07DA,119.99,0.0,0.0,有,
造橋鄉,土地,大西段772地號,316.68,,鄉村區,乙種建築用地,1130824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6160000,19452,,0.0,0,,RPTOMLMKRHJGFDK66DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰大埔七街１７２號三樓,23.16,住,,,1130826,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050805,106.34,3,3,3,有,有,9100000,85575,坡道平面,16.63,0,本案為跨所案件包含頭份市信義段1188地號權利範圍：752/100000。,RPQNMLNKRHJGFDK98DA,54.88,2.84,5.04,有,0475
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里１９鄰佳北二街９２巷１０號,88.38,住,,,1130813,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1001202,227.69,4,2,3,有,無,13500000,59291,,0.0,0,,RPRNMLTJIIJGFDK78DA,190.2,7.8,8.12,無,
頭份市,房地(土地+建物),苗栗縣頭份市流東里１５鄰喜街２巷１６號,96.49,,山坡地保育區,丙種建築用地,1130818,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0690911,126.28,5,2,5,有,無,11188888,88604,,0.0,0,頂樓加蓋；,RPPNMLRLQHJGFFK86DA,126.28,0.0,0.0,無,0476
南庄鄉,土地,北獅里興段獅頭驛小段117-156地號,1000.0,,山坡地保育區,林業用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLMJRHJGFFK76DA,0.0,0.0,0.0,無,
卓蘭鎮,房地(土地+建物),苗栗縣卓蘭鎮中山路１２１之２號,41.0,都市：其他:住宅區,,,1130814,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0740113,116.1,3,1,2,有,無,4000000,34453,,0.0,0,,RPPNMLTJIIJGFAK38EA,116.1,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市福安里１３鄰安泰１０５號,90.79,住,,,1130801,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700831,102.92,4,2,2,有,無,5100000,49553,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLKRHJGFBK78DA,102.92,0.0,0.0,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉館中村１２鄰近光路９９號,164.39,商,,,1130831,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0751130,343.78,7,3,3,有,無,12800000,37233,,0.0,0,,RPQNMLRJIIJGFBK28DA,329.92,0.0,13.86,無,
竹南鎮,土地,大埔段中大埔小段1130地號,666.67,,特定農業區,農牧用地,1130808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10500000,15750,,0.0,0,本筆地號有農證農作物；,RPXNMLTJRHJGFDK57DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市濫坑里７鄰尖豐路１４５７號,119.0,,特定農業區,甲種建築用地,1130830,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0721221,165.78,3,2,2,有,無,5850000,35288,,0.0,0,頂樓加蓋；,RPWNMLLKRHJGFFK96DA,165.78,0.0,0.0,無,
三灣鄉,土地,內灣段698-1地號,31273.0,,山坡地保育區,林業用地,1130830,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,29,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLQLRHJGFFK47DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里２３鄰中央路７５３號三樓,29.17,商,,,1130817,土地1建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070606,259.76,0,0,0,無,有,24500000,94318,坡道機械,37.36,0,土地價金為新台幣1715萬元，房屋價金為新台幣735萬元。,RPTNMLLJIIJGFFK38DA,196.07,0.0,3.25,有,
頭份市,房地(土地+建物),苗栗縣頭份市田寮里８鄰南田街１６５之１號,306.17,住,,,1130820,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800711,302.38,5,4,4,有,無,18100000,59858,,0.0,0,其他增建；,RPQNMLTJIIJGFFK88DA,275.64,11.37,15.37,無,
