鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
長治鄉,房地(土地+建物),屏東縣長治鄉單座二巷,55.42,,一般農業區,甲種建築用地,1130930,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,144.65,4,2,4,有,無,10830000,74870,,0.0,0,,RPUNMLPKIIJGFAT76CB,東方領袖NO.5,A棟3號,
長治鄉,房地(土地+建物),屏東縣屏東市單座二巷,84.0,,一般農業區,甲種建築用地,1130928,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,167.93,4,2,4,有,無,11680000,69553,,0.0,0,,RPVNMLPKIIJGFAT86CB,東方領袖NO.5,A棟18號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市和生路二段53巷,39.07,,一般農業區,甲種建築用地,1131014,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.07,3,2,2,有,無,10000000,73868,一樓平面,13.97,1350000,,RPWNMLPKIIJGFAT96CB,丰雲賞,A3棟5號,
潮州鎮,房地(土地+建物),屏東縣潮州鎮光復路一段28巷,82.07,,鄉村區,乙種建築用地,1130921,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,124.48,4,2,3,有,無,10000000,80334,,0.0,0,,RPPNMLPKIIJGFCT56DB,品森居,B棟1號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公勤二街,20.15,住,,,1131010,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,98.56,2,2,2,有,無,10000000,99634,一樓平面,13.75,1550000,,RPPNMLSKIIJGFAT56CB,明正金鑽,B棟5號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公園東路,45.59,住,,,1131005,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,206.44,3,2,3,有,無,20700000,105503,坡道平面,26.35,1700000,,RPQNMLSKIIJGFAT66CB,萬吉謙山,A-5號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公園東路,45.59,住,,,1131002,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,206.44,3,2,3,有,無,20950000,106891,坡道平面,26.35,1700000,,RPRNMLSKIIJGFAT76CB,萬吉謙山,A-7號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公園東路,45.59,住,,,1131010,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,206.44,3,2,3,有,無,22500000,115498,坡道平面,26.35,1700000,,RPSNMLSKIIJGFAT86CB,萬吉謙山,F-9號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公園東路,45.59,住,,,1131016,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,206.44,3,2,3,有,無,21600000,111056,坡道平面,26.35,1600000,,RPTNMLSKIIJGFAT96CB,萬吉謙山,F-7號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公園東路,36.32,住,,,1131004,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,169.5,3,2,2,有,無,18300000,117359,坡道平面,26.35,1500000,,RPVNMLSKIIJGFAT17CB,萬吉謙山,G-7號,
長治鄉,房地(土地+建物),屏東縣長治鄉單座二巷,53.87,,一般農業區,甲種建築用地,1131013,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,144.65,4,2,4,有,無,9880000,68303,,0.0,0,,RPWNMLSKIIJGFAT27CB,東方領袖NO.5,B棟10號,
長治鄉,房地(土地+建物),屏東縣長治鄉單座二巷,56.5,,一般農業區,甲種建築用地,1130930,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,144.65,4,2,4,有,無,10830000,74870,,0.0,0,,RPXNMLSKIIJGFAT37CB,東方領袖NO.5,A棟7號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公園東路,36.32,住,,,1131011,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,169.51,3,2,2,有,無,16900000,107572,坡道平面,26.35,1500000,,RPOOMLSKIIJGFAT56CB,萬吉謙山,B-5號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公園東路,36.32,住,,,1131011,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,169.51,3,2,2,有,無,17300000,110366,坡道平面,26.35,1500000,,RPPOMLSKIIJGFAT66CB,萬吉謙山,B-6號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮富漁三路,22.44,住,,,1131010,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.7,2,2,2,有,無,8000000,74989,坡道平面,22.02,1200000,,RPPNMLSKIIJGFDT86CB,東津灣,B6棟6號,
東港鎮,房地(土地+建物),屏東縣東港鎮富漁三路,18.14,住,,,1131017,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.35,2,2,2,有,無,5600000,76346,,0.0,0,,RPQNMLSKIIJGFDT96CB,東津灣,B7棟5號,
屏東市,房地(土地+建物),屏東縣屏東市田中巷,26.9,住,,,1131018,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.23,2,2,2,有,無,6560000,83855,,0.0,0,,RPPNMLTKIIJGFAT66CB,民生·愛樂,A棟1號,
屏東市,房地(土地+建物),屏東縣屏東市田中巷,27.78,住,,,1131018,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.95,2,2,2,有,無,6560000,81038,,0.0,0,,RPQNMLTKIIJGFAT76CB,民生·愛樂,A棟2號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉光明路292巷,120.58,住,,,1131019,土地2建物1車位1,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,168.94,5,2,4,有,無,12800000,75767,一樓平面,13.75,0,,RPPNMLLLIIJGFCT78CB,皇家欣天地3期 森鄰,B棟1號,
長治鄉,房地(土地+建物),屏東縣長治鄉單座二巷,53.87,,一般農業區,甲種建築用地,1131019,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,144.65,4,2,4,有,無,108800000,752160,,0.0,0,,RPPNMLMLIIJGFAT68CB,東方領袖NO.5,B棟5號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公勤二街,26.03,住,,,1130923,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,118.0,3,2,2,有,無,12150000,96759,一樓平面,8.45,1550000,,RPQNMLMLIIJGFAT78CB,明正金鑽,A棟2號,
長治鄉,房地(土地+建物),屏東縣長治鄉崑崙路19巷,22.74,商,,,1131007,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.77,3,2,2,有,無,7800000,73054,,0.0,0,,RPRNMLMLIIJGFAT88CB,白上白2,A棟5號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,25.29,,鄉村區,乙種建築用地,1131008,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.49,2,1,2,有,無,8930000,76961,一樓平面,15.92,1190000,,RPSNMLMLIIJGFAT98CB,幸福欣印象-豐收區,D1棟5號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,19.63,,鄉村區,乙種建築用地,1131008,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.94,1,1,2,有,無,7820000,84978,一樓平面,15.92,1190000,,RPTNMLMLIIJGFAT09CB,幸福欣印象-豐收區,E2棟8號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,19.63,,鄉村區,乙種建築用地,1131008,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.94,1,1,2,有,無,7050000,75365,一樓平面,15.92,1170000,,RPUNMLMLIIJGFAT56CB,幸福欣印象-豐收區,E5棟4號,
潮州鎮,房地(土地+建物),屏東縣潮州鎮朝昇西路,16.13,住,,,1131008,土地3建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,80.59,1,1,2,有,無,7200000,89341,,0.0,0,,RPPNMLMLIIJGFCT88CB,欣潮-欣品樓,A2棟05號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮富漁三路,25.02,住,,,1131021,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.18,3,2,2,有,無,9380000,79873,一樓平面,22.02,1300000,,RPPNMLMLIIJGFDT98CB,東津灣,B1棟10號,
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉南進路,115.07,住,,,1131020,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,139.18,4,2,4,有,無,11780000,84639,,0.0,0,,RPPNMLOLIIJGFCT09CB,慕光18期,A棟2號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公園東路,36.32,住,,,1131007,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,169.51,3,2,2,有,無,15500000,97793,坡道平面,26.35,1500000,,RPPNMLPLIIJGFAT98CB,萬吉謙山,B-4號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公園東路,36.32,住,,,1131010,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,169.51,3,2,2,有,無,19300000,122939,坡道平面,26.35,1700000,,RPQNMLPLIIJGFAT09CB,萬吉謙山,B-10號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公園東路,45.59,住,,,1131021,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,206.44,3,2,3,有,無,21500000,111056,坡道平面,26.35,1500000,,RPRNMLPLIIJGFAT56CB,萬吉謙山,F-8號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公園東路,45.59,住,,,1131023,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,206.44,3,2,3,有,無,22700000,116608,坡道平面,26.35,1700000,,RPSNMLPLIIJGFAT66CB,萬吉謙山,A-11號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公園東路,36.32,住,,,1131025,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,169.5,3,2,2,有,無,18600000,118757,坡道平面,26.35,1600000,,RPTNMLPLIIJGFAT76CB,萬吉謙山,G-6號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市復興南路一段,26.98,,一般農業區,甲種建築用地,1131023,土地3建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.4,3,2,2,有,無,8400000,75388,坡道平面,19.22,1300000,,RPPNMLSLIIJGFAT66CB,MR55,A1棟6號,
內埔鄉,房地(土地+建物),屏東縣內埔鄉學文路3B7,20.04,住,,,1131021,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.7,2,2,2,有,無,6650000,80411,,0.0,0,,RPQNMLTLIIJGFCT07CB,NEW BOSS,B棟7號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉學文路3B6,32.14,住,,,1131019,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.67,3,2,2,有,無,10250000,67461,坡道平面,19.0,1300000,,RPRNMLTLIIJGFCT17CB,NEW BOSS,B棟6號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,27.48,,鄉村區,乙種建築用地,1131020,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.1,2,1,2,有,無,11280000,92325,一樓平面,15.92,1200000,,RPPNMLKMIIJGFAT58CB,幸福欣印象-豐收區,E3棟8號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,20.73,,鄉村區,乙種建築用地,1131010,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.36,1,1,2,有,無,7400000,75206,一樓平面,15.92,1200000,,RPQNMLKMIIJGFAT68CB,幸福欣印象-豐收區,E6棟3號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉富田村里仁路,38.09,,鄉村區,乙種建築用地,1131009,土地1建物1車位2,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,190.38,4,2,3,有,無,10380000,57493,坡道平面,51.58,2400000,,RPQNMLMJJIJGFCT88CB,立有WE,F棟2號,1140308全部解約
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉富田村里仁路,34.18,,鄉村區,乙種建築用地,1131012,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.85,3,2,2,有,無,8210000,56853,坡道平面,25.79,1100000,,RPRNMLMJJIJGFCT98CB,立有WE,B棟2號,
內埔鄉,房地(土地+建物),屏東縣內埔鄉陽明路,22.3,,鄉村區,乙種建築用地,1131019,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.69,2,2,2,有,無,4580000,60510,,0.0,0,,RPPNMLMJJIJGFCT88DB,美和綻,B棟2號,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉社皮路三段,21.38,,鄉村區,乙種建築用地,1131028,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.69,2,2,2,有,無,4450000,65741,,0.0,0,,RPPNMLNJJIJGFAT68CB,福砌Ⅱ,A棟5號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市龍華路237巷35號,34.52,,鄉村區,乙種建築用地,1131028,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.59,3,2,2,有,無,7700000,67788,一樓平面,7.25,0,,RPTNMLOJJIJGFAT56CB,皇家大苑12期,A棟3號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市清世街61號旁,32.5,住,,,1131013,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.42,3,1,2,有,無,8400000,84695,一樓平面,14.59,1300000,,RPUNMLOJJIJGFAT66CB,澤曜 . 好young,A3棟4號,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉西環路805巷,221.21,住,,,1131025,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,236.4,6,2,6,有,無,21510000,90990,,0.0,0,,RPPOMLOJJIJGFAT88CB,皇家旺市2-1期,E棟1號,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬丹路一段433巷,104.17,住,,,1131025,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,168.7,5,2,4,有,無,13800000,81802,,0.0,0,,RPQOMLOJJIJGFAT98CB,皇家旺市2-1期,D棟5號,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉光興街vs四維東路466巷,24.57,住,,,1131015,土地2建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,90.63,3,2,2,有,無,6250000,68962,,0.0,0,,RPROMLOJJIJGFAT09CB,萬寧丹,A棟6號,
長治鄉,房地(土地+建物),屏東縣長治鄉中興路65號,106.56,住,,,1131019,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.14,4,2,3,有,無,14300000,106605,,0.0,0,,RPPNMLPJJIJGFAT88CB,陶里,A棟3號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉富田村里仁路,34.7,,鄉村區,乙種建築用地,1131019,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.11,3,2,2,有,無,8360000,57473,坡道平面,25.79,1100000,,RPQNMLPJJIJGFCT56CB,立有WE,D棟2號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉富田村里仁路,26.35,,鄉村區,乙種建築用地,1131012,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.3,2,2,2,有,無,6590000,56885,坡道平面,25.79,1100000,,RPRNMLPJJIJGFCT66CB,立有WE,E棟3號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉富田村里仁路,25.83,,鄉村區,乙種建築用地,1131018,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.39,2,2,2,有,無,6500000,57082,坡道平面,25.79,1100000,,RPSNMLPJJIJGFCT76CB,立有WE,G棟1號,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,23.12,,鄉村區,乙種建築用地,1131102,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.35,3,2,2,有,無,7050000,67156,一樓平面,13.75,1100000,,RPPNMLQJJIJGFAT98CB,萬丹印象,G棟1號,
長治鄉,房地(土地+建物),屏東縣長治鄉單座二巷,53.87,,一般農業區,甲種建築用地,1131104,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,144.65,4,2,4,有,無,10100000,69824,,0.0,0,,RPRNMLQJJIJGFAT56CB,東方領袖NO.5,B棟16號,
長治鄉,房地(土地+建物),屏東縣長治鄉單座二巷,59.35,,一般農業區,甲種建築用地,1131027,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,144.65,4,2,4,有,無,10800000,74663,,0.0,0,,RPSNMLQJJIJGFAT66CB,東方領袖NO.5,A棟16號,1140517全部解約
潮州鎮,房地(土地+建物),屏東縣潮州鎮光復路一段28巷,121.87,,鄉村區,乙種建築用地,1131023,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.79,5,2,3,有,無,13460000,84766,,0.0,0,,RPPNMLSJJIJGFCT76CB,品森居,A棟1號,
崁頂鄉,房地(土地+建物),屏東縣崁頂鄉南新巷,132.83,住,,,1131103,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,212.41,4,2,4,有,無,13000000,61202,,0.0,0,,RPPNMLLKJIJGFDT88CB,晴空墅2期,A9棟0號,
崁頂鄉,房地(土地+建物),屏東縣崁頂鄉南新巷,146.97,住,,,1131023,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,187.4,4,2,3,有,無,11500000,61366,,0.0,0,,RPQNMLLKJIJGFDT98CB,晴空墅2期,B10棟0號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,20.73,,鄉村區,乙種建築用地,1131024,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.36,1,1,2,有,無,7740000,79330,一樓平面,15.92,1200000,,RPPNMLNKJIJGFAT78CB,幸福欣印象-豐收區,D6棟4號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,20.73,,鄉村區,乙種建築用地,1131024,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.36,1,1,2,有,無,7590000,77511,一樓平面,15.92,1200000,,RPQNMLNKJIJGFAT88CB,幸福欣印象-豐收區,E6棟4號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉民生路,118.1,住,,,1131020,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,166.68,4,2,5,有,無,15200000,91193,一樓平面,0.0,0,停車位位於室內專有範圍,RPPNMLNKJIJGFCT98CB,大悅九期-瑞苑,E棟5號,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮富漁三路,22.44,住,,,1131110,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.7,2,2,2,有,無,8050000,76092,坡道平面,22.02,1150000,,RPPNMLNKJIJGFDT09CB,東津灣,B6棟7F號,
屏東市,房地(土地+建物),屏東縣屏東市清世街61號旁,32.5,住,,,1131020,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.83,3,1,2,有,無,7000000,83502,,0.0,0,,RPPNMLOKJIJGFAT88CB,澤曜 . 好young,A3棟3號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市清世街61號旁,35.36,住,,,1131021,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.8,3,2,2,有,無,9000000,84421,一樓平面,14.59,1300000,,RPQNMLOKJIJGFAT98CB,澤曜 . 好young,A2棟3號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市清世街61號旁,35.23,住,,,1131023,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.79,3,2,2,有,無,9050000,85305,一樓平面,27.94,1300000,,RPRNMLOKJIJGFAT09CB,澤曜 . 好young,A1棟3號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市清世街61號旁,31.85,住,,,1131029,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.81,3,1,2,有,無,8360000,85867,一樓平面,14.59,1300000,,RPSNMLOKJIJGFAT56CB,澤曜 . 好young,A5棟2號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市清世街61號旁,39.98,住,,,1131023,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.83,3,2,2,有,無,10100000,85346,一樓平面,20.72,1300000,,RPTNMLOKJIJGFAT66CB,澤曜 . 好young,A5棟5號,
長治鄉,房地(土地+建物),屏東縣長治鄉單座二巷,53.87,,一般農業區,甲種建築用地,1131025,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,144.65,4,2,4,有,無,10100000,69824,,0.0,0,,RPPNMLTKJIJGFAT76CB,東方領袖NO.5,B棟8號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉民生路,119.66,住,,,1131027,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,166.68,4,2,5,有,無,15500000,92993,一樓平面,0.0,0,停車位位於室內專有範圍,RPPNMLTKJIJGFCT96CB,大悅九期-瑞苑,E棟6號,1140512全部解約
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉民生路,148.15,住,,,1131027,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,175.9,5,2,5,有,無,15800000,89824,一樓平面,0.0,0,停車位位於室內專有範圍,RPQNMLTKJIJGFCT07CB,大悅九期-瑞苑,E棟7號,1140329全部解約
內埔鄉,房地(土地+建物),屏東縣內埔鄉民生路,117.72,住,,,1131101,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,181.95,4,2,5,有,無,17800000,97829,,0.0,0,,RPRNMLTKJIJGFCT17CB,大悅九期-瑞苑,A棟6號,
內埔鄉,房地(土地+建物),屏東縣內埔鄉陽明路,21.91,,鄉村區,乙種建築用地,1131106,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.23,2,2,2,有,無,4500000,60622,,0.0,0,,RPPNMLTKJIJGFCT07DB,美和綻,A棟3號,1140712全部解約
屏東市,房地(土地+建物)+車位,屏東縣屏東市三山段261地號,41.59,,鄉村區,乙種建築用地,1131102,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.73,4,2,2,有,無,10180000,72855,一樓平面,6.37,0,,RPPNMLLLJIJGFAT68CB,皇家大苑13期,A棟3號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮仙林路,35.99,,鄉村區,乙種建築用地,1131026,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.57,3,2,2,有,無,6450000,51992,一樓平面,13.9,800000,,RPPNMLNLJIJGFCT09CB,太友敦煌11潮州新鎮2,B棟5號,
潮州鎮,房地(土地+建物),屏東縣潮州鎮仙林路,22.87,,鄉村區,乙種建築用地,1131026,土地3建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.04,2,2,2,有,無,4000000,57937,,0.0,0,,RPQNMLNLJIJGFCT56CB,太友敦煌11潮州新鎮2,A棟10號,
新園鄉,房地(土地+建物)+車位,屏東縣新園鄉港崗路,34.26,,鄉村區,乙種建築用地,1131028,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.37,3,2,2,有,無,6500000,57260,一樓平面,11.57,900000,,RPTNMLPLJIJGFDT17CB,淇發晶湛,B棟3號,
新園鄉,房地(土地+建物)+車位,屏東縣新園鄉港崗路,34.52,,鄉村區,乙種建築用地,1131101,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.92,3,2,2,有,無,5870000,51583,一樓平面,11.57,900000,,RPVNMLPLJIJGFDT37CB,淇發晶湛,A棟3號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,19.63,,鄉村區,乙種建築用地,1131109,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.94,1,1,2,有,無,7430000,79851,一樓平面,15.92,1200000,,RPPNMLQLJIJGFAT56CB,幸福欣印象-豐收區,E5棟5號,
屏東市,房地(土地+建物),屏東縣屏東市民生東路11巷,18.11,,一般農業區,甲種建築用地,1131107,土地2建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,79.11,2,2,1,有,無,6930000,87600,,0.0,0,,RPUNMLQLJIJGFAT07CB,中洲向山學,B棟5號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉富田村里仁路,34.96,,鄉村區,乙種建築用地,1131030,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.61,3,2,2,有,無,8370000,56877,坡道平面,25.79,1100000,,RPPNMLRLJIJGFCT86CB,立有WE,D棟1號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉富田村里仁路,34.18,,鄉村區,乙種建築用地,1131110,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.85,3,2,2,有,無,8210000,56853,坡道平面,25.79,1100000,,RPQNMLRLJIJGFCT96CB,立有WE,A棟2號,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉富田村里仁路,34.96,,鄉村區,乙種建築用地,1131110,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.54,3,2,2,有,無,8370000,56908,坡道平面,25.79,1100000,,RPRNMLRLJIJGFCT07CB,立有WE,B棟1號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市公園東路,26.3,住,,,1131110,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,127.29,2,2,2,有,無,13780000,118499,坡道平面,23.66,1500000,,RPRNMLTLJIJGFAT07CB,萬吉謙山,E-5號,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉光興街vs四維東路466巷,24.57,住,,,1131109,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,103.28,3,2,2,有,無,7630000,69844,一樓平面,12.65,1300000,,RPQNMLMJKIJGFAT78CB,萬寧丹,A棟6號,
