鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
彰化市,租賃房屋,彰化縣彰化市旭光路２１９號七樓之二,0.0,,,,1131001,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850321,37.58,1,0,1,有,有,有,7000,186,,0.0,0,,RPPNMLLJIIJGFAN87CC,獨立套房,有,1131005~1141004,有,冷氣、熱水器、電視機、有線電視,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市民族一街１２號,74.0,住,,,1130907,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0690711,208.0,8,1,9,有,無,無,40000,192,,0.0,0,含增建或未登記建物；,RPQNMLLJIIJGFAN97CC,,無,1131110~1181109,無,,
田尾鄉,租賃房屋,彰化縣田尾鄉光復路四段１０３巷２６號,79.0,,鄉村區,乙種建築用地,1130913,土地1建物1車位0,全,3,透天厝,住宅,鋼筋混凝土加強磚造,1060407,143.52,4,3,3,有,無,無,17000,118,,0.0,0,,RPPNMLLJIIJGFFN38CC,整棟(戶)出租,無,1130915~1140920,無,熱水器,
員林市,土地,溝皂段908地號,401.65,住,,,1130910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,36450,91,,0.0,0,含增建或未登記建物；,RPPNMLNJIIJGFDN38CC,,,1130910~1160909,,,
員林市,土地,溝皂段909地號,341.89,住,,,1130910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,30900,90,,0.0,0,含增建或未登記建物；,RPQNMLNJIIJGFDN48CC,,,1130910~1160909,,,
社頭鄉,土地,東興段839地號,420.57,住,,,1130919,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,15000,36,,0.0,0,含增建或未登記建物；,RPPNMLNJIIJGFEN48CC,,,1130919~1141004,,,
員林市,租賃房屋,彰化縣員林市萬年一街１３號５樓之５,0.0,,,,1130918,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121003,61.400000000000006,1,1,1,有,有,無,10000,163,,0.0,0,,RPPNMLOJIIJGFDN48CC,整棟(戶)出租,無,1130918~1140917,有,冷氣、熱水器,社會住宅代管
員林市,租賃房屋,彰化縣員林市萬福街２號４樓之６,0.0,,,,1130925,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120724,86.31,2,2,1,有,有,無,17600,204,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQNMLOJIIJGFDN58CC,整棟(戶)出租,有,1130925~1140924,有,冷氣、熱水器,社會住宅包租轉租
二林鎮,租賃房屋,彰化縣二林鎮三和街１２１巷５號,0.0,,,,1130920,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0701226,16.75,8,0,8,有,無,有,5500,328,,0.0,0,,RPPNMLOJIIJGFGN78CC,分租套房,無,1130925~1140924,無,冷氣、冰箱,一般轉租
員林市,租賃房屋,彰化縣員林市園林大街１０號,0.0,,,,1130918,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0870704,207.27,6,2,4,有,無,有,18000,87,,0.0,0,多人共同承租2；,RPPNMLRJIIJGFDN78CC,整棟(戶)出租,無,1131001~1140930,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市建國路１７２號,0.0,,,,1130927,土地0建物1車位0,見其他登記事項,8,店面(店鋪),住家用,鋼筋混凝土造,0840707,126.1,1,1,1,有,有,無,16000,127,,0.0,0,本件只出租建物，不出租土地。租金總額含稅；,RPQNMLRJIIJGFDN88CC,,有,1131010~1141009,無,,
二林鎮,租賃房屋,彰化縣二林鎮三和街１２１巷５號,0.0,,,,1130920,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0701226,16.75,8,0,8,有,無,有,5500,328,,0.0,0,,RPPNMLRJIIJGFGN09CC,分租套房,無,1130925~1140924,無,冷氣、冰箱,一般轉租
彰化市,租賃房屋,彰化縣彰化市永康街１５８號３樓,0.0,,,,1130924,土地0建物1車位0,全,5,透天厝,騎樓、店鋪、車庫、住宅、樓梯間,鋼筋混凝土造,1130102,55.88,1,0,1,有,無,無,9000,161,,0.0,0,,RPQNMLRJIIJGFAN68DC,分層出租,無,1131001~1140930,有,冷氣、網路,
彰化市,租賃房屋,彰化縣彰化市永康街１５８號４樓,0.0,,,,1130924,土地0建物1車位0,全,5,透天厝,騎樓、店鋪、車庫、住宅、樓梯間,鋼筋混凝土造,1130102,55.88,1,0,1,有,無,無,9000,161,,0.0,0,,RPRNMLRJIIJGFAN78DC,分層出租,無,1131001~1140930,有,冷氣、網路,
彰化市,租賃房屋,彰化縣彰化市中山路三段４１０巷３１８弄１號２樓２００室,0.0,,,,1131007,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0690528,39.6,8,0,8,有,無,有,12500,316,,0.0,0,承租200室，室內面積為39.6平方公尺,RPQNMLSJIIJGFAN68CC,分租套房,無,1131101~1141031,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
彰化市,租賃房屋,彰化縣彰化市崙平南路２７０巷１３號５樓,20.03,住,,,1131004,土地1建物1車位0,五層,9,華廈(10層含以下有電梯),國民住宅，集合住宅,鋼筋混凝土造,0880210,107.95,2,1,2,有,有,無,17000,157,,0.0,0,,RPRNMLSJIIJGFAN78CC,整棟(戶)出租,有,1131101~1141031,有,,一般轉租
大村鄉,租賃房屋,彰化縣大村鄉山腳路９４之３５號,0.0,,,,1131008,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0970806,30.83,1,0,1,有,有,有,4700,152,,0.0,0,,RPPNMLSJIIJGFDN88CC,獨立套房,有,1131101~1141031,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市三民東街７０號,134.0,商,,,1130928,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0761008,55.58,0,0,0,無,無,無,19900,358,,0.0,0,含增建或未登記建物；,RPQNMLSJIIJGFDN98CC,,無,1130928~1161130,無,冷氣,
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之１,0.0,,,,1130927,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.77,1,0,1,有,有,有,6500,205,,0.0,0,,RPPNMLTJIIJGFAN68CC,獨立套房,無,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市自強南路５３７號,0.0,,,,1131005,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700117,16.52,10,2,10,有,無,有,7500,454,,0.0,0,此為分租套房 僅出租其中一間!!租金總額含水費；網路費；其他第四台；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLTJIIJGFAN78CC,分租套房,無,1131010~1141009,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
員林市,土地,和平段1199-3地號,468.61,住,,,1130927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,75000,160,,0.0,0,,RPPNMLTJIIJGFDN98CC,,,1130927~1331231,,,
員林市,土地,和平段1205地號,360.47,住,,,1130927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,60500,168,,0.0,0,,RPQNMLTJIIJGFDN09CC,,,1130927~1331231,,,
員林市,土地,和平段1205-1地號,420.65,住,,,1130927,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,67946,162,,0.0,0,,RPRNMLTJIIJGFDN56CC,,,1130927~1331231,,,
員林市,租賃房屋,彰化縣員林市新義街３５０號,65.78,住,,,1130912,土地1建物1車位0,一層,5,店面(店鋪),人行道、店舖、停車空間、住宅,鋼筋混凝土造,1020430,81.36,0,0,0,無,無,無,35000,430,,0.0,0,租賃期間有約定不同租金113.10.1-114.9.30租金每個月新台幣35000元整114.10.1-115.9.30租金每個月新台幣36050元整；續租案件；,RPSNMLTJIIJGFDN66CC,,無,1131001~1150930,無,,
彰化市,租賃房屋,彰化縣彰化市平和九街４９巷１號六樓之二,0.0,,,,1131011,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830406,153.39000000000001,4,2,2,有,有,有,12000,78,,0.0,0,,RPQNMLLKIIJGFAN08CC,整棟(戶)出租,有,1131101~1161031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市中正路一段２８６號五樓之５,0.0,,,,1131011,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830509,45.010000000000005,1,0,1,有,有,有,6500,144,,0.0,0,,RPRNMLLKIIJGFAN18CC,獨立套房,有,1131011~1151010,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
線西鄉,租賃房屋,彰化縣線西鄉慶濱路１５號,193.55,,工業區,丁種建築用地,1131008,土地1建物1車位0,見其他登記事項,1,工廠,餐飲店、店舖（連鎖便利商店）,鋼骨造,1110922,96.65,0,0,0,無,無,無,25200,,,0.0,0,租金總額含稅；,RPQNMLLKIIJGFBN18CC,,無,1131015~1140614,無,,
大村鄉,租賃房屋,彰化縣大村鄉山腳路９４之３６號五樓,0.0,,,,1131008,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0970806,30.840000000000003,1,0,1,有,有,有,4700,152,,0.0,0,,RPPNMLLKIIJGFDN28CC,獨立套房,有,1131101~1141031,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市大仁街１４之３號,25.4,住,,,1131005,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730130,91.47,3,2,1,有,無,有,13000,142,,0.0,0,,RPQNMLLKIIJGFDN38CC,分層出租,無,1131010~1141009,無,冷氣、洗衣機、冰箱,
員林市,租賃房屋,彰化縣員林市莒光路７３６巷７號八樓之四,5.09,住,,,1131005,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860411,56.36,1,0,1,有,有,有,11500,204,,0.0,0,,RPRNMLLKIIJGFDN48CC,分層出租,有,1131009~1141008,有,冷氣、洗衣機、冰箱,
溪湖鎮,租賃房屋,彰化縣溪湖鎮文二街３號６樓之３,0.0,,,,1131001,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820702,28.77,1,0,1,有,無,有,5800,202,,0.0,0,社會住宅包租代管公會版4期027,RPPNMLLKIIJGFHN68CC,獨立套房,無,1131001~1140930,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市聖安路１９３號,2066.12,,特定農業區,丁種建築用地,1130927,土地1建物1車位0,一層,4,廠辦,廠房,鋼骨造,1120616,1140.5,0,0,0,無,無,無,200000,175,,0.0,0,土地面積含廠房坐落面積。,RPRNMLOKIIJGFAN48CC,,無,1131201~1231130,無,,
彰化市,租賃房屋,彰化縣彰化市金馬路三段４３９號７樓之２,0.0,,,,1131008,土地0建物1車位0,七層,13,辦公商業大樓,辦公室,鋼筋混凝土造,0831103,230.91000000000003,0,0,0,無,有,無,26000,113,,0.0,0,租金總額含稅；,RPPNMLPKIIJGFAN38CC,,有,1131101~1151031,有,,
彰化市,租賃房屋,彰化縣彰化市長興街３１號,0.0,,,,1131011,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0730124,14.72,7,8,5,有,無,有,5200,353,,0.0,0,,RPPNMLQKIIJGFAN48CC,分租雅房,無,1131014~1141013,無,冷氣、熱水器、瓦斯或天然氣、網路,一般轉租
彰化市,租賃房屋,彰化縣彰化市中華路１１１巷２６號五樓之一,0.0,,,,1130927,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860226,66.03,1,1,1,有,有,有,4800,73,,0.0,0,管理費200元由出租人負擔，租金已扣除,RPRNMLQKIIJGFAN68CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
伸港鄉,租賃房屋,彰化縣伸港鄉中興路一段５８５號四樓之１,0.0,,,,1130930,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080731,84.25,2,1,1,有,有,有,14000,166,,0.0,0,,RPPNMLQKIIJGFBN58CC,整棟(戶)出租,有,1131005~1141004,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
和美鎮,租賃房屋,彰化縣和美鎮布西路４０號九樓之１,0.0,,,,1130929,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120811,109.14000000000001,3,1,2,有,有,有,15000,137,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQNMLQKIIJGFBN68CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器,社會住宅代管
員林市,租賃房屋,彰化縣員林市員東路一段浮圳南巷１０７號,0.0,,,,1130929,土地0建物1車位0,全,1,透天厝,農舍,鋼筋混凝土加強磚造,0680224,36.9,2,1,2,有,無,有,19800,537,,0.0,0,,RPPNMLQKIIJGFDN78CC,整棟(戶)出租,無,1131001~1140930,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市萬年路一段３０９巷５號３樓,0.0,,,,1131006,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720630,75.51,3,2,1,有,無,無,15000,199,,0.0,0,,RPQNMLQKIIJGFDN88CC,整棟(戶)出租,無,1131010~1141009,無,冷氣,
員林市,租賃房屋,彰化縣員林市三條街３４５巷２０弄４號（１０１室）,0.0,,,,1131012,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土造,0750520,18.84,7,0,7,有,無,有,6500,345,,0.0,0,承租101室，室內坪數約18.84平方公尺租金總額含水費；,RPRNMLQKIIJGFDN98CC,分租套房,無,1131014~1141013,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
員林市,租賃房屋,彰化縣員林市南昌路４８號（１樓店面）,0.0,,,,1131011,土地0建物1車位0,全,2,透天厝,商業用,磚造,0540101,27.4,3,1,3,有,無,無,18000,657,,0.0,0,附長桌一張承租1樓店面，室內面積為27.4平方公尺,RPSNMLQKIIJGFDN09CC,,無,1131015~1141014,無,冷氣,
社頭鄉,土地,社石段868地號,1930.86,,特定農業區,農牧用地,1130926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,66447,34,,0.0,0,租金總額含稅；含增建或未登記建物；,RPPNMLQKIIJGFEN88CC,,,1131101~1161031,,,
社頭鄉,土地,社石段867地號,4347.18,,特定農業區,農牧用地,1130926,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,149619,34,,0.0,0,土地面積為部分租賃租金總額含稅；,RPQNMLQKIIJGFEN98CC,,,1131101~1161031,,,
社頭鄉,租賃房屋,彰化縣社頭鄉永興路５巷１１號,0.0,,,,1131009,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1051201,148.96,4,2,3,有,無,有,16500,111,,0.0,0,,RPRNMLQKIIJGFEN09CC,整棟(戶)出租,無,1131009~1141008,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北斗鎮,租賃房屋,彰化縣北斗鎮斗中路７７５號十樓之二,0.0,,,,1130927,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),國民住宅、集合住宅,鋼筋混凝土造,0850412,101.43,3,2,2,有,有,有,6000,59,,0.0,0,,RPPNMLQKIIJGFFN98CC,整棟(戶)出租,有,1131010~1141009,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北斗鎮,租賃房屋,彰化縣北斗鎮大新路１６７巷７號,0.0,,,,1131011,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830809,184.22,3,2,3,有,無,無,12000,65,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPQNMLQKIIJGFFN09CC,整棟(戶)出租,無,1131011~1141010,無,冷氣、熱水器、洗衣機,社會住宅代管
溪湖鎮,租賃房屋,彰化縣溪湖鎮彰水路四段５０２號、５０４號,85.25,,特定農業區,甲種建築用地,1130929,土地2建物2車位0,全,2,透天厝,住家用,鋼筋混凝土造,0781220,127.88,4,3,4,有,無,有,10000,78,,0.0,0,含有多個門牌且未個別計算租金502號504號；,RPPNMLQKIIJGFHN56CC,整棟(戶)出租,無,1131010~1141009,無,,一般包租
秀水鄉,租賃房屋,彰化縣秀水鄉民意街２６６巷８弄１１號,82.89,住,,,1130928,土地1建物0車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1120630,16.0,2,0,1,有,無,有,8000,500,,0.0,0,租金總額含水費；,RPQNMLRKIIJGFAN68CC,分租套房,無,1131001~1140930,無,冷氣、熱水器,一般包租
員林市,租賃房屋+車位,彰化縣員林市龍富二街６８號十三樓之１,0.0,,,,1131011,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130522,109.3,2,2,1,有,有,有,18000,165,坡道平面,29.38,0,管理費每月4000元,RPPNMLRKIIJGFDN88CC,整棟(戶)出租,有,1131020~1151019,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,
彰化市,租賃房屋,彰化縣彰化市埔北街２０８號,0.0,,,,1131006,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0770604,10.0,10,0,10,有,無,有,4500,450,,0.0,0,租金總額含網路費；,RPPNMLSKIIJGFAN68CC,分租套房,無,1131101~1141031,無,冷氣、冰箱、網路,一般轉租
鹿港鎮,土地,埔崙段599-8地號,2770.69,住,,,1130924,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,460900,166,,0.0,0,一、租賃期間：雙方議定自民國一一四年二月五日起至民國一一五年二月四日止，為乙方興建期，免計租金。民國一一五年二月五日為租金起算日。二、租金調幅：租金起算日起五年內不調整。第六、十一、十六年起，分別以前項租金金額為基準調漲百分之三。,RPPNMLSKIIJGFCN88CC,,,1140205~1350204,,,
二林鎮,租賃房屋,彰化縣二林鎮照西路４２３號,0.0,,,,1130930,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,1120509,24.08,7,0,7,有,無,有,9000,374,,0.0,0,租金總額含網路費；,RPQNMLSKIIJGFGN76CC,分租套房,無,1131001~1140930,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
彰化市,租賃房屋,彰化縣彰化市茄苳路一段３０３巷７６號,0.0,,,,1131016,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840612,113.1,3,2,2,有,有,無,12200,108,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫。管理費300元,RPPNMLLLIIJGFAN08CC,整棟(戶)出租,無,1131016~1141015,無,熱水器、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之６,0.0,,,,1130927,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.77,1,0,1,有,有,有,6500,205,,0.0,0,,RPQNMLLLIIJGFAN18CC,獨立套房,無,1131001~1140930,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號５樓之３０,0.0,,,,1130927,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.79,1,0,1,有,有,有,6500,204,,0.0,0,,RPRNMLLLIIJGFAN28CC,獨立套房,無,1131001~1140930,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之２６,0.0,,,,1130927,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,34.02,1,0,1,有,有,有,6500,191,,0.0,0,,RPSNMLLLIIJGFAN38CC,獨立套房,無,1131001~1140930,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之３９,0.0,,,,1131011,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.52,1,0,1,有,有,有,6500,206,,0.0,0,,RPTNMLLLIIJGFAN48CC,獨立套房,無,1131016~1141015,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之１７,0.0,,,,1130927,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.18,1,0,1,有,有,有,6500,202,,0.0,0,,RPUNMLLLIIJGFAN58CC,獨立套房,無,1131001~1140930,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市中山路２段３５８號２樓之C,169.4,住,,,1131011,土地2建物1車位0,全,6,透天厝,住宅,鋼筋混凝土造,1110510,450.31,1,0,1,有,無,有,8500,19,,0.0,0,含增建或未登記建物；,RPQNMLLLIIJGFDN48CC,獨立套房,無,1131011~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
員林市,土地,溝皂段727-3地號,637.8,住,,,1131010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,100000,157,,0.0,0,素地配合承租方興建房屋含增建或未登記建物；,RPRNMLLLIIJGFDN58CC,,,1131010~1231009,,,
員林市,租賃房屋,彰化縣員林市成功東路５２號２０１室,58.95,住,,,1131010,土地1建物1車位0,全,5,透天厝,騎樓、店舖、住宅、樓梯間,鋼筋混凝土造,1120118,31.2,1,0,1,有,無,有,10500,337,,0.0,0,含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLLLIIJGFDN68CC,分層出租,無,1131010~1141009,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
二林鎮,租賃房屋,彰化縣二林鎮照西路４２３號,0.0,,,,1130930,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,1120509,24.07,7,0,7,有,無,有,5000,208,,0.0,0,租金總額含網路費；,RPPNMLLLIIJGFGN68CC,分租套房,無,1131001~1140930,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
二林鎮,租賃房屋,彰化縣二林鎮照西路４２３號,0.0,,,,1130930,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,1120509,26.81,7,0,7,有,無,有,7000,261,,0.0,0,租金總額含網路費；,RPQNMLLLIIJGFGN78CC,分租套房,無,1131001~1140930,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
二林鎮,租賃房屋,彰化縣二林鎮照西路４２３號,0.0,,,,1130930,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,1120509,26.79,7,0,7,有,無,有,7000,261,,0.0,0,租金總額含網路費；,RPRNMLLLIIJGFGN88CC,分租套房,無,1131001~1140930,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
二林鎮,租賃房屋,彰化縣二林鎮照西路４２３號,0.0,,,,1130930,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,1120509,26.81,7,0,7,有,無,有,7000,261,,0.0,0,租金總額含網路費；,RPSNMLLLIIJGFGN98CC,分租套房,無,1131001~1140930,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
二林鎮,租賃房屋,彰化縣二林鎮照西路４２３號,0.0,,,,1130930,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,1120509,26.79,7,0,7,有,無,有,7000,261,,0.0,0,租金總額含網路費；,RPTNMLLLIIJGFGN09CC,分租套房,無,1131001~1140930,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
二林鎮,租賃房屋,彰化縣二林鎮照西路４２３號,0.0,,,,1130930,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,1120509,22.05,7,0,7,有,無,有,7000,317,,0.0,0,租金總額含網路費；,RPUNMLLLIIJGFGN56CC,分租套房,無,1131001~1140930,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
竹塘鄉,租賃房屋,彰化縣竹塘鄉彰化縣竹塘鄉竹林路一段２００-３號２０２房,0.0,,,,1131017,土地0建物0車位0,全,4,透天厝,住宅．停車空間,鋼筋混凝土造,0840831,29.95,5,2,5,有,無,有,7500,250,,0.0,0,承租202室，室內面積為29.95平方公尺公共區域：1樓客廳、1樓廚房、1樓廁所,RPVNMLLLIIJGFGN66CC,分租套房,無,1131017~1141016,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
彰化市,租賃房屋+車位,彰化縣彰化市建國東路１９８號十一樓之２,28.19,住,,,1130928,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080108,116.44,3,2,2,有,有,無,18000,155,坡道平面,35.83,0,,RPPNMLMLIIJGFAN18CC,整棟(戶)出租,有,1131008~1140415,有,冷氣、熱水器、瓦斯或天然氣,一般代管
和美鎮,租賃房屋+車位,彰化縣和美鎮仁安路８５號十三樓之６,0.0,,,,1131001,土地0建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130130,154.44,3,2,2,有,有,無,19000,123,坡道機械,32.04,0,租金總額含管理費；其他稅；,RPQNMLMLIIJGFBN38CC,整棟(戶)出租,有,1131010~1141009,有,,
和美鎮,土地,和東段635地號,229.0,住,,,1131022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,15000,66,,0.0,0,租金總額含稅；電費；其他承租人自行負擔電費；含增建或未登記建物；,RPRNMLMLIIJGFBN48CC,,,1131101~1151031,,,
彰化市,租賃房屋,彰化縣彰化市崙平南路２７０巷１０號二樓,0.0,,,,1131015,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880210,124.84,3,2,2,有,有,有,14000,112,,0.0,0,,RPPNMLNLIIJGFAN28CC,整棟(戶)出租,有,1131015~1141014,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市埔北街２０８號,0.0,,,,1131022,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0770604,6.7,10,0,10,有,無,有,4000,597,,0.0,0,租金總額含網路費；續租案件；,RPQNMLNLIIJGFAN38CC,分租套房,無,1131101~1141031,無,冷氣、冰箱、網路,一般轉租
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之１８號,0.0,,,,1131001,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,47.769999999999996,1,0,1,有,有,有,6600,138,,0.0,0,,RPPNMLNLIIJGFDN58CC,獨立套房,無,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
