鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中山區,建物,臺北市中山區民權東路三段５６號九樓之１,0.0,商,,,1090529,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731109,71.7,2,2,1,有,有,有,30000,418,,0.0,0,,RPVQMLQKOHPFFCA66CC
中山區,建物,臺北市中山區復興北路６６號七樓之１,0.0,商,,,1090529,土地0建物1車位0,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0680425,126.89,2,2,2,有,有,有,47000,370,,0.0,0,,RPORMLQKOHPFFCA68CC
中山區,建物,臺北市中山區中山北路三段２５號九樓,0.0,商,,,1090529,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670121,108.31,2,2,1,有,有,有,27000,249,,0.0,0,,RPPRMLQKOHPFFCA78CC
中山區,建物,臺北市中山區雙城街１３巷１１號４樓,0.0,商,,,1090520,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010327,174.39,2,2,1,有,有,有,76900,441,,0.0,0,,RPQRMLQKOHPFFCA88CC
中山區,房地(土地+建物),臺北市中山區民生東路三段４９號１０樓,0.0,其他,,,1090415,土地0建物1車位0,十層,16,辦公商業大樓,商業用,鋼筋混凝土造,0750412,841.41,0,0,0,無,有,無,527821,627,,0.0,0,租金為含稅價,RPPSMLQKOHPFFCA88CC
內湖區,建物,臺北市內湖區堤頂大道二段１５號８樓,0.0,工,,,1090512,土地0建物1車位0,八層,8,廠辦,工業用,鋼筋混凝土造,0871023,325.59,0,0,0,無,有,無,110000,338,,0.0,0,此為分割坪數出租,RPQSMLQKOHPFFCA98CC
中山區,建物,臺北市中山區民權東路二段９２巷１弄２４號,0.0,住,,,1090615,土地0建物0車位0,一層,6,套房(1房1廳1衛),住商用,鋼筋混凝土造,0711130,30.22,1,0,1,有,無,有,14000,463,,0.0,0,此為分租套房，第一層共分成6間，ㄧ間平均面積約為30.22平方公尺。,RPVSMLQKOHPFFCA86CC
中山區,建物,臺北市中山區台北市中山區松江路４８５號、２樓、３樓、４樓、５樓、５樓之１、５樓之２、５樓之３、６樓、７樓、７樓之１、７樓之２、７樓之３、７樓之４、７樓之５,0.0,住,,,1090611,土地0建物15車位0,見其他登記事項,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0740619,4937.1,122,2,124,有,無,有,2300000,466,,0.0,0,,RPOTMLQKOHPFFCA88CC
內湖區,建物,臺北市內湖區洲子街１１０號六樓,0.0,其他,,,1090605,土地0建物1車位2,六層,10,辦公商業大樓,工業用,鋼筋混凝土造,0871015,291.97,4,0,0,有,有,有,106000,363,坡道平面,0.0,6000,,RPRTMLQKOHPFFCA56CC
中山區,房地(土地+建物),臺北市中山區北安路７６９號,21.73,住,,,1090615,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751120,133.49,4,2,2,有,無,無,57000,427,,0.0,0,,RPSTMLQKOHPFFCA66CC
內湖區,建物,臺北市內湖區內湖路一段９１巷２３弄３號二樓２０２室,0.0,工,,,1090526,土地0建物1車位0,二層,4,工廠,工業用,鋼筋混凝土造,0761207,23.14,0,0,1,有,無,有,11000,,,0.0,0,,RPTTMLQKOHPFFCA76CC
內湖區,建物,臺北市內湖區成功路四段１６７巷１６號９樓之７,0.0,住,,,1090527,土地0建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840128,79.11,2,1,1,有,有,有,28500,360,,0.0,0,,RPQUMLQKOHPFFCA56CC
中山區,建物,臺北市中山區南京東路二段２１巷１號,0.0,商,,,1090429,土地0建物1車位0,一層,24,辦公商業大樓,見其他登記事項,見其他登記事項,1061208,58.629999999999995,0,0,0,無,無,無,34056,581,,0.0,0,,RPTUMLQKOHPFFCA86CC
中山區,建物,臺北市中山區南京東路三段８９巷２７弄８號２樓,0.0,住,,,1090503,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061002,90.91,3,2,2,有,有,有,60000,660,,0.0,0,,RPUUMLQKOHPFFCA96CC
內湖區,建物,臺北市內湖區民權東路六段１２３巷２０弄２５號五樓之７,0.0,商,,,1090529,土地0建物1車位0,五層,10,其他,商業用,鋼筋混凝土造,0941025,50.03999999999999,1,1,1,有,有,有,20000,400,,0.0,0,,RPVUMLQKOHPFFCA07CC
中山區,建物,臺北市中山區新生北路二段６８巷８號十樓之５,0.0,商,,,1090526,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050602,126.43,2,1,1,有,有,有,50000,395,坡道平面,47.27,0,租金含管理費。,RPWUMLQKOHPFFCA17CC
大安區,建物,臺北市大安區仁愛路四段４０１號４樓,0.0,其他,,,1090615,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0721130,115.89,3,2,2,有,有,有,54000,466,,0.0,0,,RPSNMLQKOHPFFFA98CC
大安區,建物,臺北市大安區忠孝東路三段２４７號４樓,0.0,商,,,1090519,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),,鋼筋混凝土造,,211.99,3,2,1,有,有,有,75000,354,,0.0,0,,RPROMLQKOHPFFFA98CC
大安區,房地(土地+建物),臺北市大安區建國南路一段２９１巷１４號１樓,22.88,住,,,1090616,土地2建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760226,102.76,0,0,0,無,有,無,50000,487,,0.0,0,,RPSOMLQKOHPFFFA09CC
大安區,建物,臺北市大安區東豐街３３號４樓,0.0,住,,,1090501,土地0建物0車位0,四層,4,套房(1房1廳1衛),,加強磚造,,49.21,1,0,1,有,無,有,19000,386,,0.0,0,,RPWOMLQKOHPFFFA86CC
大安區,房地(土地+建物),臺北市大安區忠孝東路四段５９號６樓之２及之３,28.41,商,,,1090504,土地1建物2車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,248.48,0,0,0,無,有,無,113500,457,,0.0,0,,RPQPMLQKOHPFFFA98CC
大安區,房地(土地+建物),臺北市大安區臺北市大安區復興南路２段１５１巷２０號１樓,0.0,住,,,1090616,土地1建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,64.88,0,0,0,無,無,有,45000,694,,0.0,0,分租右半側店面,RPTPMLQKOHPFFFA66CC
士林區,建物,臺北市士林區忠誠路二段１９２號１４樓,0.0,住,,,1090604,土地0建物1車位0,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0841103,241.86,2,2,2,有,有,有,105000,434,,0.0,0,,RPXNMLQKOHPFFEA76CC
士林區,房地(土地+建物)+車位,臺北市士林區中山北路６段２９０巷２１弄２號,33.02,住,,,1090615,土地1建物1車位1,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730322,109.62,3,2,2,有,無,有,35000,319,其他,0.0,0,後院車位,RPROMLQKOHPFFEA88CC
士林區,建物,臺北市士林區中山北路六段４３５號４樓,0.0,住,,,1090610,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670908,82.07,3,2,1,有,無,有,20000,244,,0.0,0,,RPPQMLQKOHPFFEA88CC
士林區,建物,臺北市士林區重慶北路四段２２２號３樓之６,0.0,住,,,1090610,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060413,35.74,1,0,1,有,無,有,17000,476,,0.0,0,,RPQQMLQKOHPFFEA98CC
士林區,建物,臺北市士林區德行東路３５３巷５號五樓,0.0,住,,,1090529,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700718,81.64999999999999,2,1,2,有,無,有,15000,184,,0.0,0,,RPOPMLRKOHPFFEA78CC
士林區,建物,臺北市士林區延平北路五段２５０號,0.0,商,,,1090518,土地0建物2車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0601206,185.9,0,0,0,無,無,無,125000,672,,0.0,0,租金調整:第1-5年每月125000元，第6-8年每月128800元，第9-10年每月132800元,RPQPMLRKOHPFFEA98CC
大安區,建物,臺北市大安區復興南路２段７８巷３０弄７號９樓,0.0,住,,,1090505,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0761105,132.89,3,2,2,有,有,有,45000,339,,0.0,0,,RPRNMLRKOHPFFFA98CC
大安區,建物,臺北市大安區市民大道三段２０８號２樓之１,0.0,住,,,1090527,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991209,79.38,2,1,1,有,無,有,37000,466,,0.0,0,,RPVNMLRKOHPFFFA76CC
大安區,建物,臺北市大安區瑞安街２０８巷３９號４樓之３,0.0,住,,,1090608,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040511,41.74,0,0,0,無,無,有,26000,623,,0.0,0,,RPOOMLRKOHPFFFA78CC
大安區,建物,臺北市大安區瑞安街２０８巷３９號２樓,0.0,住,,,1090610,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040511,66.54,1,1,1,有,無,有,40000,601,,0.0,0,,RPPOMLRKOHPFFFA88CC
大安區,建物,臺北市大安區忠孝東路三段２４８巷９之２號４樓,0.0,住,,,1090606,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710313,126.19999999999999,4,2,2,有,無,有,50000,396,,0.0,0,,RPSOMLRKOHPFFFA56CC
大安區,建物,臺北市大安區師大路５９巷４號,0.0,商,,,1090608,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0600118,46.72,0,0,0,無,無,無,55000,1177,,0.0,0,僅承租一半的面積。因換約，6/8再次申報實價登錄。,RPTOMLRKOHPFFFA66CC
大安區,房地(土地+建物),臺北市大安區安和路一段１１２巷１９號１樓,148.69,住,,,1090616,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710910,140.09,1,1,2,有,無,無,95000,678,,0.0,0,,RPUOMLRKOHPFFFA76CC
中山區,建物,臺北市中山區錦州街２３巷１之１號５樓之１,0.0,商,,,1090525,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041204,56.480000000000004,1,0,1,有,有,無,40000,708,,0.0,0,,RPQNMLRKOHPFFCA58CC
內湖區,建物,臺北市內湖區內湖路１段４９號５樓之１，內湖路１段４９號５樓之２,0.0,住,,,1090506,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780920,61.65,2,1,1,有,無,有,28800,467,,0.0,0,第5層共分成19間，一房平均面積約為30.84平方公尺，兩房平均面積約為61.65平方公尺,RPRNMLRKOHPFFCA68CC
中山區,建物,臺北市中山區建國北路三段１１３巷１９弄３號,32.19,商,,,1090612,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0690901,143.52,0,0,0,無,無,無,55000,383,,0.0,0,,RPROMLRKOHPFFCA78CC
中山區,建物,臺北市中山區新生北路一段６６號１樓,0.0,商,,,1090609,土地0建物1車位3,見其他登記事項,,華廈(10層含以下有電梯),,,,836.39,0,0,0,無,無,有,315000,377,其他,0.0,0,,RPUOMLRKOHPFFCA09CC
內湖區,建物,臺北市內湖區港墘路７３號地下一層,0.0,住,,,1090512,土地0建物1車位0,地下一層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0810929,526.44,0,0,0,無,無,無,60000,114,,0.0,0,,RPWOMLRKOHPFFCA66CC
中山區,建物,臺北市中山區長安東路二段１７８號５樓之３,0.0,商,,,1090612,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0771026,115.68,3,1,2,有,無,有,45000,389,,0.0,0,,RPXOMLRKOHPFFCA76CC
內湖區,建物,臺北市內湖區內湖路二段１７９巷３弄１９號８樓,0.0,住,,,1090606,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831117,84.91,2,1,1,有,無,有,34000,400,,0.0,0,,RPQPMLRKOHPFFCA78CC
中山區,建物,臺北市中山區中山北路一段１２１巷３３號１３樓之５,0.0,商,,,1090608,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000128,94.33999999999999,2,1,1,有,無,有,55000,583,,0.0,0,,RPTPMLRKOHPFFCA09CC
中山區,建物,臺北市中山區基湖路１５７巷１１號八樓,0.0,住,,,1090525,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900227,335.14,4,2,4,有,有,有,162000,483,坡道平面,41.65,0,,RPOQMLRKOHPFFCA68CC
內湖區,建物,臺北市內湖區內湖路１段４９號３樓,0.0,住,,,1090612,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780920,60.45,2,1,1,有,無,有,27300,452,,0.0,0,第3層共分成19間，一房平均面積約為30.23平方公尺，兩房平均面積約為60.45平方公尺,RPXQMLRKOHPFFCA96CC
中正區,建物,臺北市中正區重慶南路二段７３號,0.0,住,,,1090609,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0760413,179.93,0,0,0,無,有,無,100000,556,,0.0,0,,RPUNMLRKOHPFFAA78CC
中正區,建物,臺北市中正區羅斯福路一段２０號１１樓之４,0.0,商,,,1090611,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670204,46.18000000000001,1,1,1,有,有,無,14000,303,,0.0,0,,RPVNMLRKOHPFFAA88CC
中正區,建物,臺北市中正區金門街１之８號２樓,0.0,商,,,1090522,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,,60.32,2,1,1,有,無,無,25000,414,,0.0,0,,RPXNMLRKOHPFFAA09CC
文山區,建物,臺北市文山區木新路三段５０巷１０弄３之３號五樓,0.0,住,,,1090522,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050129,63.65,2,2,1,有,有,有,25000,393,,0.0,0,,RPOOMLRKOHPFFAA28CC
文山區,建物,臺北市文山區興隆路三段１２１號１樓,0.0,住,,,1090506,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0730425,112.93,0,0,0,無,無,無,80000,708,,0.0,0,,RPOPMLRKOHPFFAA38CC
中正區,建物,臺北市中正區中華路２段５３號,0.0,商,,,1090612,土地0建物0車位0,二層,5,套房(1房1廳1衛),住商用,鋼筋混凝土造,,29.62,1,0,1,有,無,有,13300,449,,0.0,0,此為分租套房，房號202，第2層分成3間，一間平均面積為29.62平方公尺,RPTPMLRKOHPFFAA88CC
文山區,建物,臺北市文山區景華街８２巷２弄５號４樓,0.0,住,,,1090611,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,,20.61,1,0,1,有,無,有,9300,451,,0.0,0,此為分租套房，第4層共分成5間，一間平均面積約為20.61平方公尺,RPUPMLRKOHPFFAA98CC
中正區,建物,臺北市中正區和平西路１段１１號１０樓,0.0,商,,,1090613,土地0建物0車位0,十層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,42.61,1,0,1,有,無,有,11800,277,,0.0,0,此為分租套房，房號111，第10層分成21間，一間平均面積為42.61平方公尺,RPVPMLRKOHPFFAA09CC
文山區,建物,臺北市文山區羅斯福路六段１４２巷５號十八樓之３,0.0,住,,,1090527,土地0建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051229,123.69,2,2,1,有,有,有,38000,307,坡道平面,24.56,0,,RPWPMLRKOHPFFAA56CC
信義區,建物,臺北市信義區信義路四段４１３號５樓之１,0.0,商,,,1090616,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0730830,150.07999999999998,4,2,2,有,有,有,58000,386,,0.0,0,含管理費,RPPNMLRKOHPFFDA58CC
信義區,建物,臺北市信義區永吉路５３號６樓,0.0,商,,,1090509,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960524,123.38,2,2,2,有,有,有,45000,365,,0.0,0,含管理費,RPQNMLRKOHPFFDA68CC
松山區,建物,臺北市松山區南京東路五段３０９號,125.0,商,,,1090418,土地0建物1車位0,全,3,透天厝,,加強磚造,,313.2,0,0,0,無,無,無,200000,639,,0.0,0,,RPPPMLRKOHPFFDA78CC
萬華區,建物,臺北市萬華區東園街６６巷２１弄２５號５樓,0.0,住,,,1090615,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850615,97.03,2,1,1,有,有,無,17000,175,,0.0,0,,RPPNMLRKOHPFFBA38CC
大同區,房地(土地+建物)+車位,臺北市大同區環河北路二段２８７號２樓之２,16.74,住,,,1090527,土地2建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960606,88.68,3,2,1,有,有,無,30000,338,坡道機械,8.52,0,,RPSNMLRKOHPFFBA68CC
萬華區,建物,臺北市萬華區西園路二段３１６號,0.0,住,,,1090613,土地0建物0車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0551222,25.93,1,0,1,有,無,有,12000,463,,0.0,0,此為分租套房，第2層共分成4間，一間平均面積約為25.93平方公尺,RPUNMLRKOHPFFBA88CC
大同區,建物,臺北市大同區甘州街４２巷９號三樓,0.0,商,,,1090612,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620426,81.89,3,1,1,有,無,有,28800,352,,0.0,0,第3層共分成2間，一間平均面積約為81.89平方公尺,RPVNMLRKOHPFFBA98CC
大同區,建物,臺北市大同區承德路三段２３５號３樓,0.0,商,,,1090605,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020419,113.52000000000001,1,1,1,有,無,有,40000,352,,0.0,0,,RPOOMLRKOHPFFBA38CC
大同區,建物,臺北市大同區民生西路３０５號三樓之１,0.0,商,,,1090528,土地0建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050304,213.96,4,2,2,有,有,有,59000,276,升降平面,42.98,0,,RPPOMLRKOHPFFBA48CC
大同區,建物,臺北市大同區長安西路１０６號６樓之５,0.0,商,,,1090608,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880809,359.27,0,0,0,無,無,有,147000,409,,0.0,0,,RPSOMLRKOHPFFBA78CC
萬華區,建物,臺北市萬華區康定路１０３號十四樓之１２,0.0,商,,,1090524,土地0建物1車位0,十四層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,65.79,2,1,1,有,有,有,30000,456,,0.0,0,租金含管理費。,RPUNMLSKOHPFFBA98CC
大同區,建物,臺北市大同區南京西路２５巷３２號５樓,0.0,商,,,1090601,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970626,107.86,2,2,1,有,有,有,42000,389,,0.0,0,,RPXNMLSKOHPFFBA66CC
大同區,建物,臺北市大同區承德路三段１１號４樓之１,0.0,商,,,1090607,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990903,301.7,4,2,3,有,有,有,77000,255,,0.0,0,,RPOOMLSKOHPFFBA48CC
萬華區,建物,臺北市萬華區武昌街二段５０巷２０號四樓之７,0.0,商,,,1090615,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700903,58.21,2,2,1,有,有,有,19000,326,,0.0,0,,RPVOMLSKOHPFFBA56CC
松山區,建物,臺北市松山區復興北路１４３號１１樓,0.0,商,,,1090528,土地0建物1車位2,十一層,12,辦公商業大樓,商業用,鋼筋混凝土造,0780918,690.74,0,0,0,無,有,有,336000,486,塔式車位,0.0,0,,RPTOMLSKOHPFFDA56CC
信義區,建物,臺北市信義區和平東路三段１９９號五樓之２,0.0,商,,,1090601,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,68.82,2,1,1,有,有,有,54000,785,,0.0,0,,RPUOMLSKOHPFFDA66CC
松山區,建物,臺北市松山區民權東路三段１０６巷３弄２６號１樓,0.0,住,,,1090605,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,0681208,133.23,0,0,0,無,無,無,60000,450,,0.0,0,免租裝潢期:民國109年06月05日至民國109年07月04日止。,RPVOMLSKOHPFFDA76CC
松山區,建物,臺北市松山區八德路四段６４３號３樓,0.0,商,,,1090615,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0660914,71.97,3,2,1,有,無,有,18000,250,,0.0,0,,RPWOMLSKOHPFFDA86CC
中正區,建物,臺北市中正區和平西路２段１３３號３樓,0.0,住,,,1090615,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,加強磚造,0571017,19.23,1,0,1,有,無,有,9800,510,,0.0,0,此為分租套房，房號303，第3層分成6間，一間平均面積為19.23平方公尺,RPXNMLSKOHPFFAA56CC
內湖區,建物,臺北市內湖區內湖路１段４９號４樓、內湖路１段４９號４樓之１,0.0,住,,,1090613,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780920,30.22,1,0,1,有,無,有,16750,554,,0.0,0,第4層共分成19間，一房平均面積約為30.22平方公尺，兩房平均面積約為60.45平方公尺,RPTOMLSKOHPFFCA09CC
中山區,建物,臺北市中山區松江路２５巷１之５號１樓,0.0,住,,,1090601,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611005,90.95,0,0,0,無,無,無,48813,537,,0.0,0,租金第一年到第二年每月48813元租金第三年到第五年每月49949元,RPOPMLSKOHPFFCA68CC
中山區,建物,臺北市中山區中山北路一段８４號１１樓,0.0,商,,,1090601,土地0建物1車位0,十一層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980327,31.42,1,1,1,有,有,有,20500,652,,0.0,0,,RPPPMLSKOHPFFCA78CC
中山區,建物,臺北市中山區中山北路二段２０巷２３號１樓及地下層,0.0,商,,,1090605,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住家用,鋼筋混凝土造,0660606,162.54,0,0,0,無,無,無,240000,1477,,0.0,0,免租裝潢期:民國109年06月15日至民國109年07月14日止。,RPRPMLSKOHPFFCA98CC
中山區,建物,臺北市中山區林森北路５３８號７樓之４,0.0,商,,,1090603,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940826,48.120000000000005,2,2,1,有,有,有,30000,623,,0.0,0,,RPTPMLSKOHPFFCA56CC
內湖區,房地(土地+建物),臺北市內湖區陽光街９２巷７弄２３號,43.73,住,,,1090611,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761119,128.37,5,2,2,有,無,無,47678,371,,0.0,0,,RPWPMLSKOHPFFCA86CC
中山區,建物,臺北市中山區中山北路二段１１８號４樓之１,0.0,商,,,1090613,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080227,69.88,2,2,1,有,有,有,45000,644,,0.0,0,,RPXPMLSKOHPFFCA96CC
中山區,建物,臺北市中山區松江路１６４巷６３號４樓,0.0,商,,,1090601,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040312,63.58,2,2,1,有,有,有,52000,818,,0.0,0,,RPPQMLSKOHPFFCA88CC
大安區,建物,臺北市大安區敦化南路二段９５號１０樓,0.0,其他,,,1090605,土地0建物1車位0,十層,31,辦公商業大樓,見使用執照,見使用執照,0920305,1322.46,0,0,0,無,有,無,1040104,786,,0.0,0,,RPRNMLSKOHPFFFA09CC
大安區,建物,臺北市大安區敦化南路二段９５號１１樓,0.0,其他,,,1060605,土地0建物0車位0,十一層,31,辦公商業大樓,見使用執照,見使用執照,0920305,603.51,0,0,0,無,有,無,474656,786,,0.0,0,此租賃案僅承租11FA區部分面積共603.50平方公尺182.56坪,RPSNMLSKOHPFFFA56CC
大安區,建物,臺北市大安區敦化南路二段９５號１１樓,0.0,其他,,,1090605,土地0建物0車位0,十一層,31,辦公商業大樓,見使用執照,見使用執照,0920305,703.15,0,0,0,無,有,無,553020,786,,0.0,0,此租賃案僅承租11FB區部分面積共703.14平方公尺212.7坪,RPTNMLSKOHPFFFA66CC
大安區,建物,臺北市大安區建國南路二段７９巷２０號,0.0,住,,,1090613,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750415,106.15,3,2,2,有,有,有,37000,349,,0.0,0,,RPVNMLSKOHPFFFA86CC
大安區,建物,臺北市大安區復興南路一段２０５號３樓,0.0,商,,,1090605,土地0建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0780201,380.04999999999995,0,0,0,無,有,無,185000,487,,0.0,0,,RPWNMLSKOHPFFFA96CC
大安區,建物,臺北市大安區建國南路一段１６０號３樓之１,0.0,住,,,1090616,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.87,5,1,2,有,有,無,56000,324,,0.0,0,,RPPOMLSKOHPFFFA98CC
大安區,建物,臺北市大安區大安路一段８３巷７號,0.0,商,,,1090604,土地0建物1車位0,一層,7,店面(店鋪),,鋼筋混凝土造,0580409,82.64,0,0,0,無,無,無,70000,847,,0.0,0,標的物部分出租。,RPROMLSKOHPFFFA56CC
大安區,建物,臺北市大安區復興南路二段８６號１６樓之２,0.0,商,,,1090511,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750801,130.11,3,2,2,有,有,有,55000,423,,0.0,0,,RPSOMLSKOHPFFFA66CC
士林區,建物,臺北市士林區中山北路五段６８５號二樓,0.0,商,,,1090529,土地0建物1車位0,二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0750623,257.1,4,2,2,有,有,無,70000,272,,0.0,0,租賃期間含免租金裝潢期。租金調漲：第四年起租金調漲為73500元/月。,RPTNMLSKOHPFFEA56CC
北投區,建物,臺北市北投區永興路一段３２巷１弄３號４樓,0.0,住,,,1090611,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670315,115.58,3,2,2,有,無,有,18000,156,,0.0,0,,RPPOMLSKOHPFFEA88CC
士林區,建物,臺北市士林區承德路四段４０巷４９號２樓之１,0.0,住,,,1090617,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610812,30.7,2,1,1,有,無,有,10700,349,,0.0,0,,RPVOMLSKOHPFFEA86CC
士林區,建物,臺北市士林區天玉街３８巷２０號１樓,0.0,商,,,1090608,土地0建物2車位0,見其他登記事項,7,店面(店鋪),住商用,鋼筋混凝土造,0700810,296.18,0,0,0,無,有,無,200000,675,,0.0,0,,RPWOMLSKOHPFFEA96CC
