編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLLJIIKFFBM18CA,22,68.47,住家用,鋼筋混凝土造,82年5月27日,七層,七層 陽台 花台
RPUNMLLJIIKFFBM18CA,22,14.12,防空避難室、停車場、穿透走廊,鋼筋混凝土造,82年5月27日,七層,
RPUNMLLJIIKFFBM18CA,22,11.37,門廳、梯間、機械室、水塔,鋼筋混凝土造,82年5月27日,七層,
RPPNMLMLIIKFFAM87CA,36,81.41,住家用,鋼筋混凝土加強磚造,69年2月1日,二層,一層 二層
RPPNMLTJIIKFFCM58CA,,244.37,住家用,鋼筋混凝土造,104年5月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLMKIIKFFBM28CA,,215.72,停車空間、集合住宅,鋼筋混凝土造,104年3月27日,四層,一層 二層 三層 四層 陽台
RPTNMLMKIIKFFDM48CA,35,162.45,住商用,鋼筋混凝土加強磚造,70年2月27日,三層,一層 二層 三層 騎樓
RPTNMLMKIIKFFDM48CA,35,166.98,住商用,鋼筋混凝土加強磚造,70年1月27日,三層,一層 二層 三層 騎樓
RPTNMLPJIIKFFDM68CA,39,169.41,人行道、店舖、住宅,加強磚造,66年2月7日,二層,一層 二層 騎樓
RPQNMLMJIIKFFBM87CA,20,137.58,住家用,鋼筋混凝土造,84年3月8日,三層,一層 二層 三層 陽台 平台
RPRNMLQJIIKFFBM38CA,21,103.32,住家用,加強磚造,83年4月22日,二層,一層 二層 陽台 電梯樓梯間
RPPNMLPKIIKFFAM08CA,46,100.75,住家用,鐵筋加強磚造,59年2月23日,二層,一層 二層
RPROMLTKIIKFFAM78CA,36,105.38,住商用,鋼筋混凝土加強磚造,69年1月10日,二層,一層 二層 騎樓
RPWNMLPJIIKFFAM68CA,35,109.20,住家用,鋼筋混凝土加強磚造,69年10月20日,二層,一層 二層
RPXNMLPJIIKFFAM78CA,35,86.86,住家用,鋼筋混凝土加強磚造,69年7月7日,二層,一層 二層
RPTNMLPLIIKFFCM78CA,20,48.38,集合住宅,鋼筋混凝土造,84年9月7日,九層,四層 陽台 花台
RPTNMLNLIIKFFBM48CA,,221.61,住家用,鋼筋混凝土造,104年5月25日,四層,一層 二層 三層 四層 陽台
RPSNMLMKIIKFFBM18CA,20,191.71,住家用,鋼筋混凝土造,84年8月2日,四層,一層 二層 三層 四層 陽台 平台 花台
RPXNMLPJIIKFFBM88CA,24,21.55,住家用,鋼筋混凝土造,80年9月20日,九層,六層 陽台
RPXNMLPJIIKFFBM88CA,24,8.66,梯間、通道、機房、水箱,鋼筋混凝土造,80年9月20日,九層,
RPXNMLPJIIKFFBM88CA,24,4.71,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,
RPWNMLRJIIKFFCM09CA,20,191.56,住家用,鋼筋混凝土造,84年9月14日,四層,一層 二層 三層 四層 陽台 平台 露台 花台
RPOOMLPJIIKFFBM08CA,22,81.04,住家用,鋼筋混凝土造,82年12月21日,十二層,七層 陽台 花台
RPOOMLPJIIKFFBM08CA,22,12.76,防空避難室、停車空間、水塔、機械房、梯間、膫望台,鋼筋混凝土造,82年12月21日,十二層,
RPUNMLTKIIKFFCM56CA,40,75.60,住家用,鋼筋混凝土加強磚造,64年6月27日,二層,一層 二層
RPUOMLPKIIKFFCM88CA,31,169.94,住家用,鋼筋混凝土造,73年8月23日,三層,一層 二層 三層
RPTNMLQJIIKFFDM78CA,16,169.70,住家用,鋼筋混凝土造,88年5月25日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLSJIIKFFDM58CA,47,70.40,住家用,鋼筋混凝土加強磚造,57年11月1日,二層,一層 二層
RPQNMLKLIIKFFCM97CA,31,221.00,商業用,鋼筋混凝土造,73年4月2日,三層,一層 二層 三層 騎樓
RPXNMLRJIIKFFCM56CA,35,108.37,住商用,加強磚造,69年8月18日,二層,一層 二層 騎樓
RPTNMLRJIIKFFCM78CA,20,154.62,集合住宅,鋼筋混凝土造,84年9月7日,九層,七層 陽台 花台
RPTNMLRJIIKFFCM78CA,20,68.38,公共設施,鋼筋混凝土造,84年9月7日,九層,
RPRNMLRJIIKFFCM58CA,20,109.39,集合住宅,鋼筋混凝土造,84年9月7日,九層,四層 陽台 花台
RPRNMLRJIIKFFCM58CA,20,53.40,公共設施,鋼筋混凝土造,84年9月7日,九層,
RPQNMLMLIIKFFAM97CA,17,294.20,住商用,鋼筋混凝土造,87年3月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLRJIIKFFCM68CA,20,110.91,集合住宅,鋼筋混凝土造,84年9月7日,九層,六層 陽台 花台
RPSNMLRJIIKFFCM68CA,20,53.93,公共設施,鋼筋混凝土造,84年9月7日,九層,
RPQNMLRJIIKFFCM48CA,20,109.39,集合住宅,鋼筋混凝土造,84年9月7日,九層,四層 陽台 花台
RPQNMLRJIIKFFCM48CA,20,53.40,公共設施,鋼筋混凝土造,84年9月7日,九層,
RPRNMLSJIIKFFAM48CA,,167.40,住家用,鋼筋混凝土造,104年4月22日,三層,一層 二層 三層 陽台
RPQNMLSJIIKFFAM38CA,,161.29,住家用,鋼筋混凝土造,104年4月22日,三層,一層 二層 三層 陽台
RPPNMLKKIIKFFAM57CA,20,290.27,住家用,鋼筋混凝土造,85年1月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPXNMLSLIIKFFBM76CA,33,62.75,住商用,鋼筋混凝土造,71年11月6日,二層,一層 二層
RPPNMLKKIIKFFBM67CA,36,83.70,住家用,鋼筋混凝土造,69年1月24日,二層,一層 二層
RPXNMLRJIIKFFBM09CA,20,87.31,住家用,鋼筋混凝土造,84年9月27日,十二層,八層 陽台
RPXNMLRJIIKFFBM09CA,20,3.53,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPPNMLMKIIKFFCM97CA,20,109.37,集合住宅,鋼筋混凝土造,85年2月9日,十五層,十層 陽台
RPPNMLMKIIKFFCM97CA,20,23.69,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,
RPQNMLNKIIKFFDM28CA,3,284.38,住宅、停車空間,鋼筋混凝土造,102年1月31日,四層,一層 二層 三層 四層 陽台
RPQNMLOKIIKFFEM48CA,19,172.27,農舍,鋼筋混凝土造,85年9月24日,二層,一層 二層 屋頂突出物
RPRNMLNKIIKFFBM28DA,48,76.38,住家用,鋼筋混凝土加強磚造,56年10月28日,三層,一層 二層 三層 騎樓
RPQOMLPKIIKFFCM48CA,20,105.74,集合住宅,鋼筋混凝土造,84年11月22日,十二層,十層 陽台
RPQOMLPKIIKFFCM48CA,20,38.97,門廳、梯間、水塔、牌樓、停車空間兼防空避難室、機械房,鋼筋混凝土造,84年11月22日,十二層,
RPQNMLNKJIKFFCM28CA,35,19.27,住家用,加強磚造,69年7月3日,一層,一層
RPQNMLNKJIKFFCM28CA,35,19.27,住家用,加強磚造,69年7月3日,一層,一層
RPSNMLPLJIKFFBM68CA,3,214.10,人行道、住宅、停車空間,鋼筋混凝土造,101年10月18日,四層,一層 二層 三層 四層 陽台 騎樓
RPVNMLNKIIKFFBM58CA,,231.60,住家用,鋼筋混凝土造,104年5月25日,四層,一層 二層 三層 四層 陽台
RPWNMLNKIIKFFBM68CA,,221.49,住家用,鋼筋混凝土造,104年5月25日,四層,一層 二層 三層 四層 陽台
RPRNMLMLIIKFFAM08CA,34,108.24,住家用,鋼筋混凝土造,70年10月5日,二層,一層 二層 騎樓
RPSNMLTKIIKFFAM78CA,21,64.64,住家用,鋼筋混凝土造,83年6月8日,八層,三層 陽台 花台
RPSNMLTKIIKFFAM78CA,21,25.09,地下室,鋼筋混凝土造,83年6月8日,八層,
RPVOMLTKIIKFFBM66CA,23,153.00,住家用,鋼筋混凝土造,81年4月10日,三層,一層 二層 三層 陽台
RPSNMLNKIIKFFBM28CA,24,44.82,住家用,鋼筋混凝土造,81年1月30日,六層,五層 陽台
RPSNMLNKIIKFFBM28CA,24,16.88,防空避難室、梯間、門廳、突出物,鋼筋混凝土造,81年1月30日,六層,
RPTNMLNKIIKFFBM38CA,8,224.18,住家用,鋼筋混凝土造,96年11月26日,四層,一層 二層 三層 四層 陽台
RPPNMLNKIIKFFCM08CA,7,167.76,住宅、樓梯間,鋼筋混凝土造,97年8月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLMKIIKFFDM28CA,20,46.00,集合住宅,鋼筋混凝土造,85年3月9日,七層,五層 陽台
RPQOMLMKIIKFFDM28CA,20,10.71,梯間、走道,鋼筋混凝土造,85年3月9日,七層,
RPQOMLMKIIKFFDM28CA,20,8.15,防空避難室、停車空間、門廳、屋頂突出物等公共設施,鋼筋混凝土造,85年3月9日,七層,
RPRNMLNKIIKFFDM38CA,32,111.78,住商用,鋼筋混凝土加強磚造,73年3月23日,三層,一層 二層 三層
RPRNMLNKIIKFFEM48CA,40,94.50,住家用,鋼筋混凝土加強磚造,64年3月9日,二層,一層 二層
RPPNMLNKIIKFFDM18CA,20,82.24,集合住宅,鋼筋混凝土造,85年3月21日,八層,七層 陽台 花台
RPPNMLTKIIKFFEM88CA,10,186.27,住家用,鋼筋混凝土造,94年8月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLKLIIKFFCM87CA,25,138.86,住家用,鋼筋混凝土造,79年3月28日,二層,一層 二層
RPQNMLOKIIKFFAM08CA,11,228.15,住商用,鋼筋混凝土造,93年4月21日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLPKIIKFFAM48CA,,181.07,住家用,鋼筋混凝土造,104年4月27日,四層,一層 二層 三層 四層 陽台
RPRNMLTKIIKFFAM68CA,21,92.35,住家用,鋼筋混凝土造,84年2月16日,十三層,九層 陽台
RPRNMLTKIIKFFAM68CA,21,23.37,辦公室、康樂室、電梯、門廳、機房、水箱、平臺、瞭望臺、梯間、變電室、機械室,鋼筋混凝土造,84年2月16日,十三層,
RPXNMLTKIIKFFAM66CA,14,166.69,人行道、店舖、住宅,鋼骨造,90年5月15日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPWOMLTKIIKFFBM76CA,,173.51,住家用,鋼筋混凝土造,104年4月20日,四層,一層 二層 三層 四層 陽台
RPOPMLTKIIKFFBM68CA,8,211.21,店舖、住宅、停車空間,鋼筋混凝土造,96年9月21日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLOKIIKFFBM18CA,23,130.59,住家用,鋼筋混凝土造,81年10月3日,三層,一層 二層 三層 陽台 電梯樓梯間
RPOOMLPKIIKFFCM28CA,28,133.93,住商用,鋼筋混凝土造,76年9月9日,三層,一層 二層 三層 騎樓
RPTOMLPKIIKFFCM78CA,11,154.70,住家用,鋼筋混凝土造,93年10月1日,四層,一層 二層 三層 四層 陽台
RPXNMLTKIIKFFCM86CA,8,20.90,農舍,鋼鐵造有牆,96年3月15日,一層,一層
RPWOMLPKIIKFFCM09CA,43,62.16,住家用,鋼筋混凝土加強磚造,61年6月28日,一層,一層
RPSNMLQKIIKFFBM58CA,28,72.86,住家用,加強磚造,76年9月2日,二層,一層 二層
RPPOMLSLIIKFFBM68CA,26,179.48,住商用,鋼筋混凝土造,78年5月10日,三層,一層 二層 三層 陽台 騎樓
RPSNMLTJJIKFFBM88CA,8,205.49,住家用,鋼筋混凝土造,97年1月16日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLTJJIKFFBM78CA,42,119.33,住商用,鋼筋混凝土加強磚造,62年7月30日,四層,一層 二層 三層 四層
RPQNMLPJJIKFFBM28CA,21,107.16,住家用,鋼筋混凝土造,83年10月29日,八層,二層 陽台 花台
RPQNMLPJJIKFFBM28CA,21,38.11,防空避難室、梯間、機械室、瞭望台、水塔,鋼筋混凝土造,83年10月29日,八層,
RPTPMLTKIIKFFBM56CA,1,112.12,集合住宅,鋼筋混凝土造,103年6月25日,四層,一層 二層 三層 四層 陽台
RPTPMLTKIIKFFBM56CA,1,112.12,集合住宅,鋼筋混凝土造,103年6月25日,四層,一層 二層 三層 四層 陽台
RPQPMLTKIIKFFBM88CA,10,145.84,住商用,鋼筋混凝土造,94年3月29日,三層,一層 二層 三層 陽台 屋頂突出物
TPRPMLTKIIKFFBM56CA,4,102.39,農舍,鋼鐵造有牆、鋼筋混凝土造,100年12月26日,三層,一層 二層 三層
RPSPMLTKIIKFFBM09CA,1,220.29,集合住宅,鋼筋混凝土造,103年6月25日,四層,一層 二層 三層 四層 陽台
RPOOMLNJJIKFFCM08CA,15,199.85,店舖．住宅．停車空間,鋼筋混凝土造,90年3月9日,四層,一層 二層 三層 四層 陽台 平台
RPPNMLLLIIKFFEM18CA,35,31.47,住家用,加強磚造,69年12月23日,二層,
RPPNMLLLIIKFFEM18CA,35,31.47,住家用,加強磚造,69年12月23日,二層,
RPTNMLOJJIKFFDM68CA,15,179.06,住家用,鋼筋混凝土造,89年12月18日,四層,一層 二層 三層 四層 陽台
RPPNMLTJJIKFFDM78CA,19,106.92,集合住宅,鋼筋混凝土造,85年4月24日,七層,七層 陽台 花台
RPVNMLTKIIKFFAM09CA,16,136.52,住家用,鋼筋混凝土造,88年12月27日,三層,一層 二層 三層 陽台
RPQNMLMLIIKFFBM08CA,35,116.16,住家用,加強磚造,69年12月31日,二層,一層 二層
RPXOMLTKIIKFFBM86CA,8,197.02,住宅、停車空間,鋼筋混凝土造,97年2月1日,四層,一層 二層 三層 四層 陽台
RPPNMLTLIIKFFBM68CA,28,1572.38,廠房、倉庫、廁所,加強磚造、鋼架造（有牆）,76年8月17日,二層,一層 二層
RPPNMLTLIIKFFBM68CA,14,1408.32,廠房,鋼骨造,90年9月14日,一層,一層
RPPPMLTKIIKFFBM78CA,17,189.77,住商用,鋼筋混凝土造,87年6月11日,四層,一層 二層 三層 四層 騎樓
RPPNMLLMIIKFFAM87CA,34,125.25,人行道、住房,鋼筋混凝土造,,二層,一層 二層 騎樓
RPTNMLKLIIKFFCM28CA,34,107.90,住家用,鋼筋混凝土加強磚造,70年6月16日,二層,一層 二層
RPSNMLTKIIKFFCM98CA,23,182.07,住家用,鋼筋混凝土造,81年5月6日,三層,一層 二層 三層
RPRNMLKLIIKFFDM18CA,39,93.08,住家用,鋼筋混凝土加強磚造,66年3月11日,二層,一層 二層
RPSNMLTKIIKFFDM09CA,5,253.62,農舍,鋼筋混凝土造,99年10月1日,一層,一層
RPPNMLQLIIKFFCM48CA,,114.31,住宅、停車空間、樓梯間、水塔間,鋼筋混凝土造,104年3月30日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPPNMLQLIIKFFCM48CA,,114.31,住宅、停車空間、樓梯間、水塔間,鋼筋混凝土造,104年3月30日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPPNMLSLIIKFFCM68CA,,49.22,住家用,加強磚造,,二層,一層 二層
RPRNMLMLIIKFFCM28CA,20,146.54,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層 陽台 平台 花台
RPTNMLLLIIKFFCM38CA,35,88.50,住家用,加強磚造,70年1月5日,二層,一層 二層
RPUNMLKLIIKFFCM38CA,21,96.79,集合住宅,鋼筋混凝土造,83年7月7日,十三層,八層 陽台 花台
RPUNMLKLIIKFFCM38CA,21,38.73,避難室兼停車場、門、梯間、突出物、機械房、水箱,鋼筋混凝土造,83年7月7日,十三層,
RPQNMLLLIIKFFBM97CA,49,88.20,住家用,土磚石混合造,55年11月19日,一層,一層 騎樓
RPRNMLKLIIKFFAM87CA,45,83.04,住家用,磚造,59年11月20日,二層,一層 二層
RPPNMLSLIIKFFEM98DA,49,77.84,住家用,加強磚造,55年5月7日,二層,一層 二層
RPQNMLLLIIKFFAM87CA,33,123.93,住商用,鋼筋混凝土加強磚造,71年4月20日,二層,一層 二層 騎樓
RPSNMLNLIIKFFAM28CA,,169.80,住家用,鋼筋混凝土造,104年4月22日,三層,一層 二層 三層 陽台
RPPNMLRLIIKFFBM48CA,,214.36,停車空間、集合住宅,鋼筋混凝土造,104年3月27日,四層,一層 二層 三層 四層 陽台
RPSNMLTLIIKFFBM98CA,22,84.03,住家用,鋼筋混凝土造,82年10月29日,十層,六層 陽台 花台
RPSNMLTLIIKFFBM98CA,22,14.57,防空避難室、停車空間、開放空間、梯間、水塔、機械室,鋼筋混凝土造,82年10月29日,十層,
RPSNMLSLIIKFFAM78CA,6,338.27,住商用,鋼筋混凝土造,98年6月3日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPSOMLOJJIKFFAM38CA,36,105.38,住商用,鋼筋混凝土加強磚造,69年1月10日,二層,一層 二層 騎樓
RPQNMLQJJIKFFAM28CA,2,338.97,停車空間、樓梯間、辦公室、住宅,鋼筋混凝土造,102年12月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPXNMLKKJIKFFAM48CA,36,76.88,住家用,鋼筋混凝土加強磚造,68年3月12日,二層,一層 二層
RPUNMLLLIIKFFCM48CA,29,177.66,住商用,鋼筋混凝土造,76年3月23日,二層,一層 二層 騎樓
RPUNMLNJJIKFFCM58CA,19,110.00,集合住宅,鋼筋混凝土造,85年2月9日,十五層,一層 平台
RPUNMLNJJIKFFCM58CA,19,23.69,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,
RPQOMLSLIIKFFCM88CA,14,106.71,住家用,鋼鐵造有牆者,90年8月22日,一層,一層
RPTNMLPJJIKFFCM68CA,11,342.97,加油〈氣〉站、辦公室〈廳〉、便利商店,鋼骨造,94年4月1日,一層,一層
RPRNMLLLIIKFFCM18CA,11,264.89,自用農舍,鋼筋混凝土造,94年1月31日,二層,一層 二層 陽台 平台
RPPNMLLLIIKFFDM08CA,21,225.17,住家用,鋼筋混凝土造,83年6月10日,四層,一層 二層 三層 四層
RPTNMLTLIIKFFBM09CA,,257.54,住家用,鋼筋混凝土造,104年5月5日,四層,一層 二層 三層 四層 陽台
RPVNMLMJJIKFFAM38CA,20,136.01,住家用,鋼筋混凝土造,85年1月5日,四層,一層 二層 三層 四層
RPRNMLNLIIKFFBM28CA,3,202.66,住家用,鋼筋混凝土造,102年2月22日,四層,一層 二層 三層 四層 陽台
RPUNMLNLIIKFFBM58CA,23,144.03,住家用,加強磚造,81年6月18日,二層,一層 二層 陽台
RPVNMLRLIIKFFCM56CA,13,41.21,住家用,鋼骨造,91年5月3日,一層,一層
RPPNMLLLIIKFFAM77CA,1,209.61,住宅、樓梯間、停車空間,鋼筋混凝土造,103年4月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLOJJIKFFDM38CA,2,249.18,集合住宅、樓梯間及水箱,鋼筋混凝土造,102年8月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLLMIIKFFDM28CA,15,224.70,住家用,鋼筋混凝土造,89年8月7日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLRLIIKFFDM88CA,24,198.59,住商用,鋼筋混凝土造,80年12月9日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLTLIIKFFAM78CA,14,110.39,住家用,鋼筋混凝土造,90年6月21日,三層,一層 二層 三層 屋頂突出物
RPQNMLQKJIKFFDM68CA,,132.82,農舍,鋼骨造,104年8月3日,一層,一層
RPUNMLLKJIKFFCM48CA,10,190.89,住家用,鋼筋混凝土造,94年12月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLNLIIKFFCM38CA,20,157.74,住家用,鋼筋混凝土造,84年11月28日,四層,一層 二層 三層 四層 陽台
RPSNMLRLIIKFFBM78CA,17,182.24,住家用,鋼筋混凝土造,87年11月6日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPTNMLQLIIKFFCM88CA,37,70.78,住家用,鋼筋混凝土加強磚造,67年6月1日,一層,一層
RPPNMLQLIIKFFBM38CA,32,79.20,住家用,鋼筋混凝土造,72年4月12日,四層,二層 陽台
RPPNMLQLIIKFFBM38CA,32,5.40,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPPNMLQLIIKFFBM38CA,32,1.68,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPPNMLQLIIKFFBM38CA,32,.84,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPTNMLQLIIKFFBM78CA,8,203.27,住家用,鋼筋混凝土造,96年10月19日,四層,一層 二層 三層 四層 陽台
RPUNMLSLIIKFFBM09CA,27,122.04,住家用,加強磚造,78年4月4日,二層,一層 二層 夾層
RPRNMLSKJIKFFBM78CA,42,308.92,住商用,鋼筋混凝土加強磚造,62年4月27日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPWNMLRKJIKFFCM66CA,47,73.20,住家用,鋼筋混凝土加強磚造,57年7月25日,二層,一層 二層
RPQNMLSKJIKFFDM88CA,1,180.23,住家用,鋼筋混凝土造,103年12月11日,三層,一層 二層 三層 陽台
RPOOMLQLIIKFFAM28CA,,158.89,住家用,鋼筋混凝土造,104年4月27日,四層,一層 二層 三層 四層 陽台
RPPOMLQLIIKFFAM38CA,,90.54,住家用,鋼筋混凝土造,104年4月27日,四層,一層 二層 三層 四層 陽台
RPPOMLQLIIKFFAM38CA,,90.54,住家用,鋼筋混凝土造,104年4月27日,四層,一層 二層 三層 四層 陽台
RPSOMLQLIIKFFAM68CA,,179.56,住家用,鋼筋混凝土造,104年4月27日,四層,一層 二層 三層 四層 陽台
RPTOMLQLIIKFFAM78CA,,179.56,住家用,鋼筋混凝土造,104年4月27日,四層,一層 二層 三層 四層 陽台
RPQNMLRLIIKFFBM58CA,1,218.55,集合住宅,鋼筋混凝土造,103年6月25日,四層,一層 二層 三層 四層 陽台
RPTNMLKKJIKFFAM08CA,22,85.01,住家用,鋼筋混凝土造,82年11月10日,十四層,十三層 陽台
RPTNMLKKJIKFFAM08CA,22,10.42,梯間、水塔、機械室,鋼筋混凝土造,82年11月10日,十四層,
RPTNMLKKJIKFFAM08CA,22,8.97,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,
RPTNMLKKJIKFFAM08CA,22,1.01,管理員辦公室,鋼筋混凝土造,82年11月10日,十四層,
RPTNMLKKJIKFFAM08CA,22,15.00,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,
RPXNMLTJJIKFFAM66CA,,190.72,住宅、樓梯間,鋼筋混凝土造,104年5月26日,三層,一層 二層 三層 屋頂突出物
RPPNMLNJJIKFFAM87CA,25,110.97,住家用,鋼筋混凝土造,79年12月14日,三層,一層 二層 三層
RPTNMLOJJIKFFAM38CA,,179.56,住家用,鋼筋混凝土造,104年4月27日,四層,一層 二層 三層 四層 陽台
RPQNMLOJJIKFFAM08CA,2,144.95,住家用,鋼筋混凝土造,102年10月3日,三層,一層 二層 三層 陽台
RPQNMLMJJIKFFCM08CA,,242.17,住宅、停車空間、樓梯間、水塔間,鋼筋混凝土造,104年3月30日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPUNMLOJJIKFFCM68CA,21,133.68,住家用,鋼筋混凝土造,83年9月22日,三層,一層 二層 三層
RPQNMLNLJIKFFAM18CA,18,119.87,住家用,鋼筋混凝土造,86年9月19日,十四層,五層 六層 陽台
RPXNMLSLIIKFFCM86CA,20,148.72,住家用,加強磚造,84年6月1日,三層,一層 二層 三層 陽台 平台 露台 雨遮
RPRNMLNJJIKFFBM18CA,20,186.51,住商用,鋼筋混凝土造,84年6月1日,四層,一層 二層 三層 四層 陽台
RPRNMLRLIIKFFBM68CA,21,150.06,住家用,鋼筋混凝土造,83年6月28日,四層,一層 二層 三層 四層 陽台 平台 露台
RPTOMLRKJIKFFAM88CA,1,292.37,停車空間、住宅,鋼筋混凝土造,103年9月4日,四層,一層 二層 三層 四層 陽台
RPSOMLRKJIKFFAM78CA,36,81.41,住家用,鋼筋混凝土加強磚造,69年2月1日,二層,一層 二層
RPPNMLSLIIKFFAM48CA,35,96.27,住商用,鋼筋混凝土加強磚造,69年4月12日,二層,一層 二層 騎樓
RPPNMLNKJIKFFDM28CA,29,123.10,住商用,鋼筋混凝土加強磚造,75年4月22日,二層,一層 二層 騎樓
RPQNMLTJJIKFFEM09DA,6,179.96,住宅、梯間,ＲＣ造,98年9月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLLJJIKFFBM77CA,20,156.26,住商用,鋼筋混凝土造,84年9月21日,八層,一層 二層 三層 陽台 平台 騎樓 花台
RPPNMLLJJIKFFBM77CA,20,39.22,停車場、避難室、梯間、機械房、水塔、門廳,鋼筋混凝土造,84年9月21日,八層,
RPQNMLSKJIKFFBM68CA,,201.11,住宅、樓梯間,鋼筋混凝土造,104年9月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLTJJIKFFAM78CA,17,93.96,住家用,鋼筋混凝土造,87年10月27日,十三層,八層 陽台
RPPNMLQJJIKFFCM38CA,17,93.54,集合住宅,鋼筋混凝土造,87年12月31日,八層,八層 陽台
RPPNMLQJJIKFFCM38CA,17,60.17,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,
RPPNMLLLJIKFFCM08CA,,219.81,店舖、住宅、樓梯間,鋼筋混凝土造,104年6月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLMJJIKFFCM18CA,1,228.62,住宅、停車空間、樓梯間、水塔間,鋼筋混凝土造,104年3月30日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPPNMLOJJIKFFCM18CA,12,95.31,住宅、停車空間,鋼筋混凝土造,93年1月15日,五層,一層 二層 三層 四層 五層 陽台
RPTNMLKMIIKFFCM38CA,35,85.04,住家用,加強磚造,69年5月23日,二層,一層 二層
RPSNMLKKJIKFFAM97CA,48,215.53,住商用,鋼筋混凝土造,56年7月4日,三層,
RPRNMLKMIIKFFCM18CA,14,133.69,住家用,鋼鐵造有牆,90年8月28日,二層,一層 二層 陽台
RPRNMLKMIIKFFBM18DA,,114.86,住家用,鋼筋混凝土造,,二層,一層 二層
RPQNMLTJJIKFFBM78DA,24,66.81,住家用,鋼筋混凝土造,81年2月13日,七層,六層 陽台
RPQNMLTJJIKFFBM78DA,24,22.60,受電室、梯間、水箱、機械房,鋼筋混凝土造,81年2月13日,七層,
RPQNMLPLJIKFFBM48CA,33,145.35,農舍,鋼筋混凝土加強磚造,71年11月2日,二層,一層 二層
RPTNMLMJJIKFFBM28CA,20,97.66,住家用,鋼筋混凝土造,85年1月12日,十層,五層 陽台
RPTNMLMJJIKFFBM28CA,20,39.18,防空避難室兼停車場、梯間、屋頂突出物,鋼筋混凝土造,85年1月12日,十層,
RPPNMLKMIIKFFBM87CA,32,79.20,住家用,鋼筋混凝土造,72年4月12日,四層,四層 陽台
RPPNMLKMIIKFFBM87CA,32,5.40,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPPNMLKMIIKFFBM87CA,32,1.68,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPPNMLKMIIKFFBM87CA,32,.84,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPUNMLOJJIKFFDM78CA,22,146.00,住家用,鋼筋混凝土造,82年5月20日,三層,一層 二層 三層 陽台
RPQNMLNJJIKFFEM38CA,34,142.83,住商用,鋼筋混凝土加強磚造,70年12月30日,三層,一層 二層 三層 騎樓
RPRNMLMJJIKFFDM28CA,20,50.03,集合住宅,鋼筋混凝土造,85年4月1日,四層,一層 平台
RPRNMLMJJIKFFDM28CA,20,27.84,管理員室、停車空間、梯間、水箱,鋼筋混凝土造,85年4月1日,四層,
RPQNMLMJJIKFFBM08DA,18,181.64,住商用,鋼筋混凝土造,86年5月27日,四層,一層 二層 三層 四層 陽台 騎樓
RPWNMLKKJIKFFBM58DA,35,118.36,住商用,鋼筋混凝土加強磚造,69年10月13日,二層,一層 二層 騎樓
