鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
東區,建物,臺南市東區裕農路６２１巷３６弄２３號５樓之２,0.0,住,,,1071219,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0830523,126.84,3,1,2,有,無,有,14000,110,,0.0,0,,RPPOMLMJJHOFFCD67CC
東區,建物,臺南市東區東門路一段８４號５樓之４,0.0,商,,,1071214,土地0建物1車位0,五層,9,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0800122,21.71,1,1,1,有,無,有,4050,187,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPROMLMJJHOFFCD87CC
東區,建物,臺南市東區仁東街７０號５樓,0.0,住,,,1071214,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0840810,95.30000000000001,2,2,1,有,無,有,10800,113,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPSOMLMJJHOFFCD97CC
東區,建物,臺南市東區崇善五街１８號４樓,0.0,住,,,1071217,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0831206,126.01,3,2,2,有,無,有,13500,107,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPUOMLMJJHOFFCD18CC
東區,建物,臺南市東區東安路１４６之１號,0.0,住,,,1071218,土地0建物0車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土構造,0760121,55.36,0,1,1,有,無,無,19800,358,,0.0,0,,RPXOMLNJJHOFFCD58CC
東區,建物,臺南市東區東安路１４６之１號,0.0,住,,,1071218,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0760121,148.34,5,0,3,有,無,有,20200,136,,0.0,0,,RPOPMLNJJHOFFCD77CC
東區,建物,臺南市東區東安路２３８號五樓,0.0,住,,,1071227,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0810828,115.03,3,2,2,有,有,無,15000,130,,0.0,0,,RPRPMLNJJHOFFCD08CC
中西區,建物,臺南市中西區西門路一段４２０號,0.0,商,,,1071227,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0730519,156.42,0,0,1,有,無,無,32000,205,,0.0,0,,RPROMLNJJHOFFAD77CC
北區,建物,臺南市北區北園街５３巷４０之１號,0.0,住,,,1071228,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0570716,61.31,2,1,2,有,無,有,12500,204,,0.0,0,,RPSOMLNJJHOFFAD87CC
永康區,建物,臺南市永康區復國一路３３９之５號１４樓之１,0.0,商,,,1071216,土地0建物1車位1,十四層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1070202,186.10000000000002,4,2,2,有,有,有,23000,124,坡道平面,38.58,0,租金含管理費,RPRNMLNJJHOFFKD68CC
永康區,建物,臺南市永康區小東路６８５巷３８號,0.0,住,,,1071217,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0771229,197.48,6,2,3,有,無,無,22000,111,,0.0,0,,RPSNMLNJJHOFFKD78CC
永康區,建物,臺南市永康區永大路二段６７７巷７號４樓之１,0.0,商,,,1071220,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0830204,118.72999999999999,3,2,2,有,有,無,10000,84,,0.0,0,租金含管理費,RPTNMLNJJHOFFKD88CC
永康區,建物,臺南市永康區新興街３５巷１５弄８之７號二樓,0.0,住,,,1071224,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0800123,65.91,2,1,1,有,無,無,8000,121,,0.0,0,,RPVNMLNJJHOFFKD09CC
安平區,房地(土地+建物)+車位,臺南市安平區健康路三段３３１號６F-２,8.73,商,,,1080101,土地1建物1車位1,六層,26,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,111.24,2,2,1,有,有,有,15000,135,坡道平面,26.54,0,,RPPOMLNJJHOFFAD67DC
仁德區,房地(土地+建物),臺南市仁德區文華路三段４２８巷６９號,258.51,工,,,1071226,土地1建物1車位0,見其他登記事項,1,工廠,工業用,見其他登記事項,1021007,156.6,0,0,0,無,無,無,41000,,,0.0,0,,RPWNMLNJJHOFFID98CC
安南區,建物,臺南市安南區安中二街７０巷１１號,0.0,住,,,1071224,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土構造,1011225,164.21,4,2,3,有,無,無,21000,128,,0.0,0,,RPTNMLOJJHOFFBD08CC
永康區,建物,臺南市永康區正強里中正路２５６巷１３號之４２,0.0,住,,,1071229,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0820824,99.99000000000001,3,2,2,有,無,有,11000,110,,0.0,0,,RPPNMLOJJHOFFKD58CC
永康區,土地,永大段493地號,0.0,其他,,,1071228,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,0,,0.0,0,,RPRNMLOJJHOFFKD78CC
北區,建物,臺南市北區長榮路五段９１號２樓,0.0,住,,,1071211,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680319,96.77000000000001,3,2,2,有,無,有,13365,138,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPPNMLOJJHOFFAD57CC
中西區,建物,臺南市中西區開山路８９巷７-７號,0.0,商,,,1071215,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690411,124.95,3,2,2,有,無,有,7560,61,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPQNMLOJJHOFFAD67CC
中西區,建物,臺南市中西區海安路二段４０１號１２樓之６,0.0,商,,,1071220,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850725,28.650000000000002,1,0,1,有,有,有,5000,175,,0.0,0,,RPTNMLOJJHOFFAD97CC
北區,建物,臺南市北區西門路四段４３０巷１２號,0.0,住,,,1071220,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0651013,81.5,4,1,3,有,無,無,16000,196,,0.0,0,,RPXNMLOJJHOFFAD38CC
永康區,房地(土地+建物),臺南市永康區６４７巷２號之１,71.21,住,,,1071229,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土構造,0780525,188.77,7,0,8,有,無,有,20000,106,,0.0,0,,RPPNMLQJJHOFFKD78CC
善化區,土地,慶安段112地號,664.61,農,,,1071222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12000,18,,0.0,0,,RPSNMLRJJHOFFHD88CC
新市區,房地(土地+建物),臺南市新巿區大洲７之２０號,2503.0,,特定農業區,農牧用地,1080107,土地1建物1車位0,見其他登記事項,2,農舍,農舍,見其他登記事項,0950310,338.51,5,1,5,有,無,有,32500,,,0.0,0,,RPUNMLRJJHOFFHD09CC
永康區,建物,臺南市永康區永二街２９６號,97.21,住,,,1071101,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土構造,0781221,139.32,7,2,4,有,無,無,18000,129,,0.0,0,,RPROMLRJJHOFFKD66DC
永康區,建物,臺南市永康區六合里中華二路３５８巷１２號十樓之１,0.0,住,,,1071225,土地0建物1車位0,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0810919,149.63,4,2,2,有,有,有,14000,94,,0.0,0,,RPPNMLSJJHOFFKD98CC
永康區,建物,臺南市永康區中華二路２６６巷１０號,0.0,住,,,1071226,土地0建物1車位0,一層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土構造,0860128,111.96000000000001,1,1,2,有,有,無,17000,152,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.出租樓層為1-2樓。,RPUNMLSJJHOFFKD86CC
永康區,建物,臺南市永康區復華三街８號,0.0,住,,,1080102,土地0建物1車位0,全,3,透天厝,住家用,見其他登記事項,1050408,182.76,5,6,1,有,無,有,28000,153,,0.0,0,,RPXNMLSJJHOFFKD17CC
東區,建物,臺南市東區崇賢三路２６號６樓之５,0.0,住,,,1071227,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1061031,196.06,2,2,2,有,有,有,23000,117,坡道平面,29.01,0,租金含管理費,RPPNMLSJJHOFFCD18CC
東區,建物,臺南市東區崇德七街８巷１２號,0.0,住,,,1071227,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土構造,0930624,264.64,3,1,2,有,無,無,25000,94,,0.0,0,,RPQOMLSJJHOFFCD38CC
中西區,土地,府前段987地號,66.12,商,,,1080107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,60000,907,,0.0,0,,RPUNMLTJJHOFFAD58CC
安南區,土地,本淵段51地號,330.0,農,,,1080108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,24000,73,,0.0,0,租賃部份土地面積約90坪含地上未保存建物,RPPNMLTJJHOFFBD18CC
安南區,建物,臺南市安南區環館北路８５９號,0.0,住,,,1071220,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土構造,0971128,234.63,3,2,3,有,無,有,34056,145,,0.0,0,,RPTNMLKKJHOFFBD77CC
永康區,建物,臺南市永康區復國一路３３９之１號９樓之５,0.0,商,,,1071228,土地0建物1車位1,九層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1070202,162.76,3,2,2,有,有,有,20000,123,坡道平面,35.57,0,租金含管理費,RPSNMLKKJHOFFKD58CC
東區,建物,臺南市東區裕義路２６８號５樓,0.0,住,,,1071225,土地0建物2車位2,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,1070112,199.03,4,2,2,有,有,有,42000,211,坡道平面,33.0,0,1有兩個門牌。2租金含管理費。,RPTNMLKKJHOFFCD87CC
東區,建物,臺南市東區大學路１２巷１之５號,0.0,住,,,1071231,土地0建物0車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土構造,1060614,105.3,0,2,1,有,無,無,32000,304,,0.0,0,,RPPPMLLKJHOFFCD77CC
北區,建物,臺南市北區北門路三段１２號,0.0,住,,,1071228,土地0建物1車位0,見其他登記事項,10,店面(店鋪),見其他登記事項,鋼筋混凝土造,0911227,164.86,1,2,2,有,有,有,16800,102,,0.0,0,,RPQPMLLKJHOFFAD67CC
永康區,建物,臺南市永康區永大路三段５５５巷５弄２５號,0.0,住,,,1080107,土地0建物1車位0,全,4,透天厝,住家用,見其他登記事項,1061114,214.51000000000002,5,1,5,有,無,有,24000,112,,0.0,0,,RPXNMLLKJHOFFKD56CC
新營區,房地(土地+建物),臺南市新營區安和街２５巷１１號,75.05,住,,,1080111,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0650601,100.04,3,2,3,有,無,無,8500,85,,0.0,0,,RPSNMLLKJHOFFDD97CC
佳里區,土地,佳里段997-56地號,1092.0,住,,,1071226,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,120000,110,,0.0,0,,RPPNMLMKJHOFFGD18DC
永康區,房地(土地+建物),臺南市永康區東橋五路３號,88.73,住,,,1080108,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1000127,179.82,4,2,3,有,無,無,30000,167,,0.0,0,,RPPNMLNKJHOFFKD58CC
永康區,房地(土地+建物)+車位,臺南市永康區東橋三路１３０號９樓之３,16.81,住,,,1080102,土地1建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050512,161.25,3,2,2,有,有,有,27500,171,坡道平面,22.02,0,,RPQNMLNKJHOFFKD68CC
永康區,土地,正強段1115-1地號,357.34,住,,,1071220,土地1建物0車位0,,,其他,,,,0.0,1,0,0,有,無,無,25000,70,,0.0,0,,RPUNMLOKJHOFFKD56CC
安平區,房地(土地+建物),臺南市安平區永華路二段１４３號,428.0,住,,,1080108,土地2建物1車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,見其他登記事項,1060906,198.78,0,0,0,無,無,有,96492,485,,0.0,0,,RPVNMLOKJHOFFAD28CC
北區,建物,臺南市北區公園路８９２巷７號,0.0,住,,,1071229,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0601224,101.38,4,3,3,有,無,有,18000,178,,0.0,0,,RPQQMLOKJHOFFAD08CC
安平區,房地(土地+建物)+車位,臺南市安平區健康路三段６樓之２,8.52,商,,,1080107,土地1建物1車位1,一層,26,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,114.69,2,2,1,有,有,有,23000,201,坡道平面,30.65,0,,RPVNMLPKJHOFFAD38CC
中西區,房地(土地+建物),臺南市中西區中華西路二段５２０號１３樓之７,12.16,住,,,1080115,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020620,120.21,2,2,1,有,有,無,32000,266,,0.0,0,,RPXNMLPKJHOFFAD58CC
安平區,建物,臺南市安平區文平路３８１號,0.0,,,,1071223,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960416,53.94,1,0,1,有,無,無,18000,334,,0.0,0,,RPXOMLPKJHOFFAD68CC
中西區,建物,臺南市中西區樹林街二段１２５巷３３號五樓之３,0.0,,,,1071224,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790709,22.31,1,0,1,有,無,有,4200,188,,0.0,0,,RPVPMLPKJHOFFAD58CC
東區,建物,臺南市東區龍山街９３號七樓,0.0,,,,1080114,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0960906,91.3,2,2,1,有,有,有,19000,208,,0.0,0,,RPQNMLPKJHOFFCD08CC
東區,建物,臺南市東區東門路一段６１號七樓之３,0.0,,,,1080114,土地0建物1車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0790102,24.92,1,1,1,有,有,有,4000,161,,0.0,0,租金含管理費,RPRNMLPKJHOFFCD18CC
東區,建物,臺南市東區林森路一段１６０號十樓之７,0.0,,,,1071225,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0790926,22.63,1,0,1,有,有,無,3500,155,,0.0,0,,RPOPMLPKJHOFFCD08CC
東區,建物,臺南市東區崇明五街３１號,0.0,,,,1071231,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土構造,0830302,98.78,3,2,2,有,有,有,13000,132,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊3.承租人承租一樓及二樓,RPSPMLPKJHOFFCD48CC
永康區,房地(土地+建物)+車位,臺南市永康區東橋一路５８６號２F-２,29.35,住,,,1080112,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050829,117.16,4,2,2,有,有,無,18800,160,坡道平面,0.0,0,,RPPNMLPKJHOFFKD78CC
中西區,建物,臺南市中西區民生路一段１６７號３樓,0.0,商,,,1080111,土地0建物1車位0,三層,10,辦公商業大樓,商業用,鋼筋混凝土造,0740320,604.47,0,0,0,無,有,無,47000,78,,0.0,0,,RPWNMLPKJHOFFAD58DC
仁德區,建物,臺南市仁德區仁德里中山路６８７巷９號,0.0,,,,1071227,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0960215,35.07,0,1,1,有,無,無,16000,456,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊,RPOOMLPKJHOFFID58CC
安南區,建物,臺南市安南區安中路二段７５號,0.0,,,,1080104,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土構造,1030324,135.3,2,0,1,有,無,無,25000,185,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊3.承租人承租一樓及二樓,RPQNMLQKJHOFFBD08CC
新市區,建物,臺南市新巿區華美街２８號,93.47,,,,1080110,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0890211,192.22,9,0,9,有,無,有,3500,18,,0.0,0,,RPVNMLQKJHOFFHD56CC
永康區,建物,臺南市永康區六合路８０號,0.0,住,,,1071228,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土構造,0791107,355.47,5,2,4,有,無,有,22000,62,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金已包含車位,RPUNMLQKJHOFFKD76CC
東區,建物,臺南市東區崇德１８街１１０號３樓,0.0,住,,,1071220,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0830207,65.52,2,1,1,有,無,有,9900,151,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPQNMLQKJHOFFCD18CC
東區,建物,臺南市東區林森路一段１６０號九樓之７,0.0,,,,1080105,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土構造,0790926,22.64,1,0,1,有,有,有,4000,177,,0.0,0,,RPRNMLQKJHOFFCD28CC
北區,建物,臺南市北區公園南路３６８號十一樓之１,0.0,,,,1080101,土地0建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840912,114.69999999999999,3,2,2,有,有,有,15500,135,,0.0,0,,RPTNMLQKJHOFFAD28CC
中西區,建物,臺南市中西區中正路２５７號,0.0,,,,1080103,土地0建物1車位0,見其他登記事項,3,店面(店鋪),商業用,鋼筋混凝土加強磚造,,262.29,0,1,1,有,無,無,43500,166,,0.0,0,,RPWNMLQKJHOFFAD58CC
中西區,建物,臺南市中西區頂美一街７號三樓之１９,0.0,,,,1080104,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661202,34.37,1,0,1,有,有,有,7500,218,,0.0,0,,RPXNMLQKJHOFFAD68CC
中西區,建物,臺南市中西區大同路一段４６巷５０號５樓之１０,0.0,商,,,1071224,土地0建物1車位0,五層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0870706,32.3,1,1,1,有,無,有,5400,167,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPPOMLQKJHOFFAD97CC
中西區,建物,臺南市中西區大同路一段４６巷５０號４樓之１,0.0,商,,,1071227,土地0建物1車位0,四層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0870706,33.44,1,1,1,有,無,有,5400,161,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPROMLQKJHOFFAD18CC
中西區,建物,臺南市中西區頂美一街７號三樓之２４,0.0,,,,1080107,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661202,43.62,1,0,1,有,有,有,7800,179,,0.0,0,,RPSOMLQKJHOFFAD28CC
安平區,建物,臺南市安平區育平路５２號三樓之１,0.0,,,,1080107,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021125,57.769999999999996,2,1,1,有,有,有,20000,346,,0.0,0,,RPUOMLQKJHOFFAD48CC
安平區,房地(土地+建物),臺南市安平區慶平路１６０號８樓之３,8.75,商,,,1071220,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800604,100.17,2,2,2,有,有,有,12000,120,,0.0,0,,RPQQMLQKJHOFFAD28CC
南區,房地(土地+建物),臺南市南區夏林路３６號,1681.0,住,,,1080101,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土構造,0701125,138.08,4,3,4,有,無,無,23000,167,,0.0,0,,RPTOMLRKJHOFFCD68CC
永康區,建物,臺南市永康區永大路三段６１８巷５５弄９號,0.0,住,,,1080113,土地0建物1車位0,全,4,透天厝,住家用,見其他登記事項,1020403,198.19,3,2,5,有,無,無,25000,126,,0.0,0,,RPPNMLRKJHOFFKD98CC
安平區,房地(土地+建物),臺南市安平區建平五街２２巷３６弄３２號４F-１６,8.54,住,,,1071222,土地2建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811105,41.12,1,0,1,有,無,有,7500,182,,0.0,0,,RPWNMLRKJHOFFAD78DC
安南區,建物,臺南市安南區北安路二段１０２號,0.0,住,,,1080117,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0870514,118.75999999999999,2,1,1,有,無,有,8000,67,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.實際租賃樓層為4+5樓含5樓增建約37.47平方公尺,RPTNMLSKJHOFFBD58CC
中西區,建物,臺南市中西區金華路三段２１８號,0.0,,,,1080115,土地0建物1車位21,見其他登記事項,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840704,6011.82,62,3,61,有,有,有,800000,133,坡道平面,0.0,0,,RPPNMLSKJHOFFAD08CC
北區,房地(土地+建物),臺南市北區公園南路３６５號四樓之９,2.9,住,,,1080116,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,18.82,1,0,1,有,有,有,7500,399,,0.0,0,,RPQNMLTKJHOFFAD28CC
安平區,房地(土地+建物)+車位,臺南市安平區慶平路５０７之６號十四樓之２,11.28,商,,,1080115,土地1建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840516,163.29,2,2,2,有,有,有,15000,92,坡道平面,0.0,0,,RPWNMLTKJHOFFAD88CC
新營區,房地(土地+建物),臺南市新營區復興路４０６、４０８號,897.0,住,,,1080103,土地15建物2車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土構造,0880614,1039.84,0,0,0,無,無,有,75000,72,,0.0,0,1.108.01.05-108.02.14為裝修期，無租金。2.108.02.15-108.05.14每月租金為37500元3.108.05.15-112.05.17每月租金為75000元4.112.05.15-119.11.14每月租金為80000元,RPPNMLTKJHOFFDD48CC
中西區,建物,臺南市中西區五妃街２５８號５樓之２１,0.0,住,,,1080103,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0931203,56.629999999999995,1,1,1,有,有,有,14000,247,,0.0,0,,RPWOMLLLJHOFFAD38DC
永康區,房地(土地+建物),臺南市永康區中正北路４５１號,99.71,商,,,1080118,土地2建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土構造,0691219,43.23,0,0,0,無,無,無,40000,925,,0.0,0,,RPSNMLLLJHOFFKD78CC
永康區,建物,臺南市永康區中華二路２６６巷４２號三樓之２,0.0,住,,,1080116,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0870602,31.45,1,1,1,有,有,有,8900,283,,0.0,0,,RPROMLMLJHOFFKD88CC
安南區,土地,十字段777地號,169.23,其他,,,1080107,土地1建物0車位0,,,其他,,,,0.0,1,0,0,有,無,無,7000,41,,0.0,0,含建物未保存登記約6坪,RPUOMLMLJHOFFBD28CC
安平區,房地(土地+建物),臺南市安平區健康路三段３２９號１１樓之１,12.1,商,,,1070121,土地1建物1車位0,一層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,156.71,3,2,2,有,無,無,20000,128,,0.0,0,,RPQNMLMLJHOFFAD67CC
安平區,建物,臺南市安平區建平十七街１２１號十一樓之５,0.0,商,,,1080103,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,177.37,3,2,2,有,有,有,21000,118,,0.0,0,,RPRPMLMLJHOFFAD97CC
北區,建物,臺南市北區實踐街３６之１號,0.0,住,,,1080115,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0671207,95.79,2,1,2,有,無,有,12000,125,,0.0,0,,RPSPMLMLJHOFFAD08CC
北區,建物,臺南市北區北忠街５８巷３９號,0.0,商,,,1080120,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700703,69.45,2,1,1,有,無,無,10000,144,,0.0,0,,RPTPMLMLJHOFFAD18CC
北區,建物,臺南市北區公園路１０７４巷１１號,0.0,住,,,1080121,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0621112,90.09,4,2,5,有,無,有,20000,222,,0.0,0,,RPVNMLNLJHOFFAD28CC
中西區,房地(土地+建物),臺南市中西區民生路一段１７８號,81.67,商,,,1080101,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,磚造,0450101,237.36,0,0,0,無,無,無,40000,169,,0.0,0,,RPROMLNLJHOFFAD97CC
中西區,房地(土地+建物),臺南市中西區民生路一段１７６號,100.54,商,,,1080101,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,加強磚造,0540101,474.34,0,0,0,無,無,無,50000,105,,0.0,0,,RPSOMLNLJHOFFAD08CC
南區,房地(土地+建物),臺南市南區大同路二段４０２號五樓,156.6,住,,,1080107,土地1建物1車位0,五層,5,辦公商業大樓,見其他登記事項,鋼筋混凝土構造,0850625,339.15,0,0,0,無,無,有,25000,74,,0.0,0,,RPOOMLNLJHOFFCD87CC
東區,建物,臺南市東區林森路二段１９２巷５０弄４之１號,0.0,,,,1080109,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0740112,67.52,2,1,2,有,無,無,8500,126,,0.0,0,,RPPOMLNLJHOFFCD97CC
安南區,建物,臺南市安南區同安路１６７巷１３２號,0.0,住,,,1080121,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土構造,1001223,19.84,1,0,1,有,無,有,6000,302,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房套房面積約19.84平方公尺,RPXOMLNLJHOFFBD68CC
安定區,建物,臺南市安定區港口３８４之３號,0.0,,鄉村區,乙種建築用地,1080122,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土構造,0830427,148.98,4,1,3,有,無,無,16000,107,,0.0,0,,RPTNMLNLJHOFFHD78CC
永康區,建物,臺南市永康區南工街２４７巷３３弄１５號,0.0,住,,,1080118,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0651111,88.8,3,2,2,有,無,無,10000,113,,0.0,0,,RPUNMLNLJHOFFKD56CC
永康區,建物,臺南市永康區永安二街３號一樓之２,0.0,,,,1080109,土地0建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0830122,148.63,2,2,2,有,有,有,12500,84,坡道平面,0.0,0,,RPWNMLNLJHOFFKD76CC
永康區,建物,臺南市永康區永大路二段１１２９號地下一層之３６,0.0,住,,,1080104,土地0建物0車位0,地下一層,19,倉庫,見其他登記事項,鋼筋混凝土構造,0830711,73.74000000000001,0,1,0,有,有,無,5000,,,0.0,0,租金含管理費,RPWOMLOLJHOFFKD96CC
東區,建物,臺南市東區中華東路二段２４３巷４４弄１１號,0.0,,,,1080112,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土構造,0690730,127.48,5,1,3,有,無,有,15000,118,,0.0,0,,RPOOMLOLJHOFFCD97CC
東區,建物,臺南市東區府連東路３５號,0.0,商,,,1080102,土地0建物0車位0,騎樓,4,店面(店鋪),住商用,鋼筋混凝土構造,0810502,20.38,0,0,0,無,無,無,12000,589,,0.0,0,,RPROMLOLJHOFFCD28CC
