鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
士林區,房地(土地+建物),臺北市士林區德行東路３６５巷１９號三樓,31.14,住,,,1131124,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720202,115.84,3,2,2,有,無,24500000,211499,,0.0,0,其他增建；,RPSNMLTKKIJGFEA28DA,94.03,0.0,12.89,無,
北投區,房地(土地+建物)+車位,臺北市北投區自強街１２２號三樓之１,25.94,商,,,1131107,土地2建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980817,213.29,4,2,2,有,有,50000000,258152,坡道平面,29.29,2500000,,RPSNMLPLKIJGFEA97DA,112.69,2.92,13.56,有,
中正區,房地(土地+建物),臺北市中正區忠孝西路一段２７號七樓,12.88,都市：其他:地區商業用地(台北車站特定專用區)。,,,1131128,土地2建物1車位0,七層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0600525,74.49,2,2,1,有,有,23800000,319506,,0.0,0,,RPQNMLLLJHKGFBA07EA,74.49,0.0,0.0,有,
中山區,房地(土地+建物),臺北市中山區錦州街４１５號二樓,11.53,住,,,1131102,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720113,144.9,3,2,2,有,有,36880000,254520,,0.0,0,,RPQNMLLLJHKGFCA17EA,108.13,0.0,16.23,有,
中山區,土地,北安段二小段200-9地號,35.16,都市：其他:道路用地(公共設施用地)。62/11/29,,,1131111,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2932156,83395,,0.0,0,僅供土地買賣包含公共設施保留地用地；,RPSNMLLLJHKGFCA37EA,0.0,0.0,0.0,無,
萬華區,車位,成都路１３９號等共有部分,0.75,商,,,1131116,土地1建物1車位1,,,其他,,,,31.12,0,0,0,無,有,2000000,,坡道平面,31.12,2000000,親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPQNMLQKKIJGFBA47DA,0.0,0.0,0.0,有,
大同區,房地(土地+建物),臺北市大同區哈密街５９巷７８弄５號,33.12,住,,,1131123,土地1建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880112,146.78,3,2,2,有,有,25500000,173729,,0.0,0,其他增建；,RPTOMLKMKIJGFBA47DA,75.34,1.85,8.78,有,
萬華區,房地(土地+建物),臺北市萬華區峨眉街１００號五樓之５,5.13,商,,,1131117,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0950126,52.5,1,1,1,有,有,16300000,310476,,0.0,0,陽台外推；夾層；其他增建；,RPUOMLKMKIJGFBA57DA,28.97,0.0,4.21,有,
中山區,房地(土地+建物),臺北市中山區南京東路二段１０８號十七樓之１３,3.15,商,,,1131105,土地3建物1車位0,十七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0990917,49.67,1,1,1,有,有,18000000,362392,,0.0,0,,RPQOMLQJJIJGFCA47DA,26.78,1.28,3.99,有,
中山區,房地(土地+建物),臺北市中山區新生北路三段１２號五樓,4.41,商,,,1131130,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011011,42.38,1,1,1,有,有,12500000,294950,,0.0,0,夾層；,RPPNMLPJKIJGFCA27DA,23.46,1.39,1.95,有,
中山區,房地(土地+建物)+車位,臺北市中山區合江街３７號二樓,11.84,住,,,1131104,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070514,97.21000000000001,0,0,0,無,有,24380000,289227,升降機械,21.56,2500000,其他增建為:凸窗增建、前陽台外推其他增建；,RPTOMLMJJHKGFCA37DA,26.73,12.3,2.61,有,
中山區,房地(土地+建物),臺北市中山區松江路３７巷４號,102.0,住,,,1131104,土地1建物1車位0,全,二層,透天厝,,加強磚造,,162.14,2,2,2,有,無,47200000,291106,,0.0,0,其他增建；,RPUOMLLLJHKGFCA57DA,162.14,0.0,0.0,無,
南港區,房地(土地+建物),臺北市南港區玉成街２３５巷１６號五樓,18.6,住,,,1131116,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661104,60.22,2,1,1,有,無,15660000,260046,,0.0,0,,RPPNMLSLKIJGFDA87DA,56.8,0.0,3.42,無,
士林區,房地(土地+建物)+車位,臺北市士林區中正路１２２號六樓之１,40.36,商,,,1131118,土地1建物1車位1,六層，電梯樓梯間,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860317,249.43,4,2,2,有,有,57800000,231728,坡道平面,39.97,0,陽台外推；其他增建；,RPTNMLRLKIJGFEA28DA,155.69,4.52,15.62,有,
士林區,房地(土地+建物),臺北市士林區中正路２０１巷１８號,148.0,商,,,1131113,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0530105,126.52,5,2,3,有,無,85000000,671831,,0.0,0,頂樓增建,RPRNMLNJJHKGFEA37DA,126.52,0.0,0.0,無,
北投區,房地(土地+建物),臺北市北投區建民路１１０巷８號五樓,24.86,住,,,1131122,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700114,99.02,7,0,3,有,無,14800000,149465,,0.0,0,陽台外推；頂樓加蓋；,RPSNMLMLJHKGFEA57DA,76.41,17.85,4.76,無,
萬華區,房地(土地+建物),臺北市萬華區和平西路三段８９巷８號三樓,25.4,商,,,1131119,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),辦公用,鋼筋混凝土造,0720209,113.0,3,2,1,有,無,5400000,47788,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLJHKGFBA07EA,104.69,0.0,8.31,無,
中山區,房地(土地+建物),臺北市中山區龍江路２１巷２９號,123.0,商,,,1131113,土地2建物1車位0,全,三層,透天厝,,加強磚造,,274.13,0,0,0,無,無,68000000,248057,,0.0,0,,RPPNMLMLJHKGFCA17EA,274.13,0.0,0.0,無,
士林區,房地(土地+建物),臺北市士林區通河東街一段１７９號四樓,17.82,工,,,1131130,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0710922,59.04,3,0,3,有,無,8400000,142276,,0.0,0,陽台外推；,RPQNMLPKJHKGFEA67EA,53.4,0.0,5.64,無,
北投區,房地(土地+建物),臺北市北投區東華街一段２２巷２２號二樓,38.25,住,,,1131109,土地1建物1車位0,二層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640310,103.26,3,2,2,有,無,9310000,90161,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLMLJHKGFEA08EA,103.26,0.0,0.0,無,
文山區,房地(土地+建物)+車位,臺北市文山區指南路三段８９號九樓,14.24,住,,,1131107,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030513,87.78,1,1,1,有,有,15880000,221442,坡道機械,25.1,2000000,夾層；其他增建；,RPPNMLRJJHKGFAA17DA,37.19,1.6,3.98,有,
萬華區,房地(土地+建物)+車位,臺北市萬華區中華路一段１８６號四樓之３,9.9,商,,,1131107,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,151.29,3,2,2,有,有,30880000,219220,坡道機械,19.55,2000000,其他增建；,RPUOMLSJJIJGFBA97DA,84.86,2.57,5.62,有,
萬華區,房地(土地+建物)+車位,臺北市萬華區西園路一段８０號八樓,8.98,商,,,1131123,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961119,123.94,2,1,1,有,有,22000000,196253,坡道平面,23.05,2200000,陽台外推；,RPROMLKLKIJGFBA17DA,57.67,3.82,7.17,有,
大同區,房地(土地+建物),臺北市大同區鄭州路２９巷１１號,50.0,商,,,1131110,土地1建物1車位0,全,一層,透天厝,,木造,,20.67,0,2,1,有,無,29380000,1421384,,0.0,0,頂樓加蓋；其他增建；,RPWNMLLMKIJGFBA77DA,20.67,0.0,0.0,無,
萬華區,房地(土地+建物),臺北市萬華區環河南路二段３０６號三樓,28.99,住,,,1131122,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750113,139.27,4,2,2,有,無,24000000,172327,,0.0,0,其他增建；,RPPOMLMLJHKGFBA07DA,114.88,0.0,13.7,有,
中山區,房地(土地+建物),臺北市中山區錦州街２４１巷１弄１６號三樓,41.0,住,,,1131128,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0540327,103.85,3,2,1,有,無,24800000,238806,,0.0,0,陽台外推；其他增建；,RPQNMLPKKIJGFCA47DA,92.06,0.0,11.79,無,
中山區,房地(土地+建物)+車位,臺北市中山區農安街８號八樓之８,3.45,商,,,1131124,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,62.2,1,1,1,有,有,14300000,229904,坡道機械,0.0,1200000,其他增建；,RPQOMLSJJHKGFCA67DA,23.57,2.93,0.0,有,
中山區,房地(土地+建物),臺北市中山區松江路１３３巷５０號七樓之１,8.19,住,,,1131126,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930829,38.41,1,1,1,有,有,13300000,346264,,0.0,0,陽台外推；夾層；,RPTOMLQKJHKGFCA87DA,21.81,1.61,2.8,有,
南港區,房地(土地+建物)+車位,臺北市南港區向陽路１９６巷１１號四樓,21.75,住,,,1131120,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121107,117.14,2,2,1,有,有,28800000,292219,坡道平面,28.85,3000000,,RPVNMLLMKIJGFDA87DA,53.47,0.0,4.05,有,
信義區,房地(土地+建物),臺北市信義區忠孝東路五段７１巷１０號二樓,21.9,住,,,1131116,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720510,87.98,3,2,1,有,無,25200000,286429,,0.0,0,陽台外推；其他增建；,RPWOMLMJJHKGFDA77DA,68.27,0.0,19.71,無,
信義區,房地(土地+建物),臺北市信義區忠孝東路五段３７２巷２７弄６２號五樓,18.3,住,,,1131117,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710608,88.72,2,2,1,有,無,24000000,270514,,0.0,0,陽台外推；其他增建；,RPSNMLSJJHKGFDA87DA,64.88,1.7,5.63,有,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路六段４０５巷８８號二樓之３,27.14,住,,,1131122,土地1建物1車位3,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120927,239.72,3,2,2,有,有,58580000,338323,坡道平面,88.74,7500000,,RPPNMLOLKIJGFEA57DA,93.85,0.0,4.33,有,
大安區,房地(土地+建物),臺北市大安區嘉興街３２７號四樓,14.62,商,,,1131116,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680424,48.66,1,2,1,有,無,11600000,238389,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPXNMLKMKIJGFFA18DA,41.62,0.0,7.04,無,
大安區,房地(土地+建物),臺北市大安區建國南路一段２９１巷２８號,23.46,住,,,1131116,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760226,103.22,2,2,1,有,有,41000000,397210,,0.0,0,其他增建；,RPRNMLQJJHKGFFA77DA,91.6,11.62,0.0,有,
中正區,房地(土地+建物),臺北市中正區南昌路二段２０３號九樓之６,3.41,商,,,1131123,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0940601,34.14,1,1,1,有,有,13200000,386643,,0.0,0,陽台外推；,RPWNMLMKKIJGFAA67EA,22.35,0.0,1.16,有,
文山區,房地(土地+建物),臺北市文山區一壽街３巷２號三樓,24.44,都市：其他:第三種住宅區。,,,1131117,土地3建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630913,78.95,3,2,1,有,無,15380000,194807,,0.0,0,陽台外推；,RPSNMLOLKIJGFAA47DA,78.95,0.0,0.0,無,
中正區,房地(土地+建物),臺北市中正區和平西路一段５９號四樓之１９,3.9,商,,,1131130,土地2建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0970513,35.14,1,1,1,有,有,17220000,490040,,0.0,0,陽台外推；其他增建；,RPPNMLKMKIJGFAA86DA,18.98,0.0,3.76,有,
文山區,房地(土地+建物)+車位,臺北市文山區辛亥路六段２１巷１４號十七樓,63.45,住,,,1131116,土地8建物1車位1,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880809,182.46,3,2,2,有,有,29500000,161679,坡道平面,0.0,2500000,車位面積無法概算陽台外推；其他增建；,RPRNMLNJJHKGFAA96DA,85.14,0.0,10.37,有,
中正區,房地(土地+建物),臺北市中正區銅山街３９號四樓,30.4,住,,,1131103,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660309,106.58,3,2,1,有,無,30000000,281479,,0.0,0,其他增建；,RPSOMLPLJIJGFBA67DA,93.78,0.0,12.8,無,
萬華區,房地(土地+建物),臺北市萬華區康定路１０５號二十二樓之１２,3.46,商,,,1131130,土地1建物1車位0,二十二層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050331,51.230000000000004,1,1,1,有,有,12380000,241655,,0.0,0,,RPPOMLQJKIJGFBA37DA,30.02,0.61,3.21,有,
萬華區,房地(土地+建物),臺北市萬華區長泰街１９巷３９號四樓,28.93,住,,,1131123,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680719,79.17,3,2,1,有,無,9550000,120626,,0.0,0,頂樓加蓋；,RPOOMLNLJHKGFBA07DA,64.93,0.0,9.88,無,
中山區,房地(土地+建物),臺北市中山區林森北路５３６號十一樓之７,4.14,商,,,1131107,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0940826,45.010000000000005,2,1,1,有,有,14900000,331038,,0.0,0,陽台外推；夾層；其他增建；,RPTPMLOJKIJGFCA77DA,24.65,0.31,3.13,有,
內湖區,房地(土地+建物),臺北市內湖區星雲街１３８巷２０號十樓,35.43,住,,,1131122,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880602,138.11,3,2,2,有,有,27000000,195496,,0.0,0,其他增建；,RPXNMLPLKIJGFCA28DA,85.7,2.53,11.13,有,
內湖區,房地(土地+建物),臺北市內湖區內湖路二段２５３巷１０號五樓,32.43,住,,,1131123,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750131,120.21000000000001,5,0,5,有,無,20000000,166376,,0.0,0,陽台外推；頂樓加蓋；,RPUNMLNJJHKGFCA47DA,101.98,0.0,14.7,無,
南港區,房地(土地+建物),臺北市南港區興華路１１４巷１６號二樓,24.62,都市：其他:第三種住宅區。,,,1131118,土地5建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680522,83.76,3,2,1,有,無,16500000,196991,,0.0,0,,RPQNMLSKJIJGFDA77DA,71.15,0.0,12.61,無,
信義區,房地(土地+建物),臺北市信義區祥雲街１６號五樓,41.55,住,,,1131122,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690520,140.60000000000002,4,2,2,有,無,22000000,156472,,0.0,0,前陽台外推、後陽台內縮頂樓加蓋；,RPSNMLRLKIJGFDA08DA,118.65,0.0,11.71,有,
南港區,房地(土地+建物)+車位,臺北市南港區南港路二段１１８巷８弄１０號四樓,50.65,住,,,1131117,土地8建物1車位2,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800313,158.86,3,2,2,有,無,26800000,168702,坡道平面,0.0,0,陽台外推；,RPQNMLNJJHKGFDA17DA,115.05,0.0,12.53,無,
南港區,房地(土地+建物),臺北市南港區向陽路１９６巷１５號九樓,20.75,住,,,1131122,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121107,84.32,2,1,1,有,有,27550000,326731,,0.0,0,,RPROMLKLJHKGFDA27DA,50.82,0.0,4.15,有,
松山區,房地(土地+建物),臺北市松山區民生東路五段１３７巷４弄３５號四樓,46.0,都市：其他:住宅用地(民生社區特定專用區)。,,,1131127,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630709,139.14,4,2,2,有,無,28500000,204830,,0.0,0,凸窗陽台外推；其他增建；,RPOPMLKLJHKGFDA07DA,139.14,0.0,0.0,無,
北投區,房地(土地+建物),臺北市北投區奇岩路６之５號三樓,13.81,住,,,1131110,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701124,70.36,2,2,1,有,有,8520000,121092,,0.0,0,陽台外推；,RPPNMLPJJHKGFEA37DA,46.41,0.0,10.52,有,
士林區,房地(土地+建物),臺北市士林區天母東路１０５巷５１號四樓,35.36,住,,,1131130,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671118,137.1,3,2,2,有,無,18380000,134063,,0.0,0,陽台外推；其他增建；,RPPOMLSJJHKGFEA77DA,119.94,0.0,17.16,無,
文山區,房地(土地+建物)+車位,臺北市文山區興順街１０６號,36.01,住,,,1131122,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120619,145.99,3,2,2,有,有,34880000,271170,塔式車位,24.0,1800000,其他增建；,RPTNMLTLJIJGFAA97DA,73.28,0.0,5.48,有,
文山區,房地(土地+建物),臺北市文山區萬隆街６２巷４號四樓,22.74,住,,,1131116,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670523,114.38,3,2,2,有,有,22500000,196713,,0.0,0,其他增建；,RPVNMLNKJHKGFAA47DA,84.35,0.0,14.85,有,
萬華區,房地(土地+建物),臺北市萬華區青年路１７８巷５４號三樓之１,17.63,住,,,1131125,土地1建物1車位0,三層，陽臺,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640523,59.46,2,1,1,有,有,6880000,115708,,0.0,0,陽台外推；其他增建；,RPPOMLRJJHKGFBA37DA,49.64,0.0,0.0,無,
中正區,房地(土地+建物),臺北市中正區忠孝西路一段５０號十二樓之６,2.02,商,,,1131107,土地1建物1車位0,十二層,二十七層,住宅大樓(11層含以上有電梯),商業用,鋼骨混凝土造,0790815,44.17,0,1,1,有,有,12450000,281866,,0.0,0,,RPXNMLLLJHKGFBA67DA,27.83,0.0,3.53,有,
中山區,房地(土地+建物),臺北市中山區龍江路３９７巷４４號四樓,31.4,住,,,1131109,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670712,109.81,3,2,2,有,無,10700000,97441,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOKJIJGFCA27DA,94.1,0.0,15.71,無,
中山區,房地(土地+建物),臺北市中山區新生北路三段４３號三樓之４,6.57,住,,,1131115,土地2建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670301,51.730000000000004,1,1,1,有,有,10900000,210709,,0.0,0,,RPVNMLQLKIJGFCA18DA,35.62,0.0,3.09,有,
中山區,房地(土地+建物),臺北市中山區農安街７７巷１４號,36.13,住,,,1131105,土地1建物1車位0,一層，地下層，見使用執照,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0730901,153.57,2,1,1,有,無,20900000,136094,,0.0,0,其他增建；,RPSOMLNJKHKGFCA47DA,133.06,11.84,0.0,無,
松山區,房地(土地+建物),臺北市松山區健康路３２９號　,17.21,住,,,1131105,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0880806,92.49000000000001,1,1,1,有,有,23000000,248676,,0.0,0,,RPROMLQJKIJGFDA77DA,51.59,0.0,0.0,有,
松山區,房地(土地+建物),臺北市松山區復興北路１５號九樓之７,5.77,商,,,1131103,土地3建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670817,69.09,2,1,1,有,有,17900000,259082,,0.0,0,,RPXNMLQLKIJGFDA48DA,49.11,0.0,7.51,有,
松山區,房地(土地+建物),臺北市松山區三民路１１３巷１６號五樓之２,7.66,商,,,1131108,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711230,38.629999999999995,1,1,1,有,有,9900000,256278,,0.0,0,陽台外推；其他增建；,RPUOMLMJJHKGFDA57DA,25.44,0.0,5.08,有,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路五段７５５號四樓,22.98,住,,,1131124,土地1建物1車位1,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1130426,247.24,3,2,2,有,有,58100000,263158,坡道平面,39.0,3300000,,RPXNMLNJKIJGFEA08DA,113.8,10.04,14.94,有,
士林區,房地(土地+建物),臺北市士林區小西街４３號一樓,32.6,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,,,1131122,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,0700625,138.97,4,2,2,有,無,23680000,170396,,0.0,0,其他增建；,RPTNMLKKJHKGFEA37DA,87.18,50.8,0.0,無,
北投區,房地(土地+建物),臺北市北投區吉利街３７６號,133.0,住,,,1131111,土地3建物1車位0,全,一層,透天厝,住家用,磚造,0521201,61.87,2,2,3,有,無,28500000,460643,,0.0,0,其他增建；具重建或重劃、都更等效益；,RPQOMLNJKHKGFEA47DA,61.87,0.0,0.0,無,
大安區,房地(土地+建物),臺北市大安區和平東路三段４００號三樓,29.44,住,,,1131130,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680704,98.92,2,2,2,有,無,20500000,207238,,0.0,0,其他增建；,RPSNMLNLJHKGFFA77DA,90.28,0.0,8.64,無,
文山區,房地(土地+建物),臺北市文山區木新路二段２１８巷１２號三樓,21.62,都市：其他:第三種住宅區。,,,1131106,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681224,77.8,3,1,1,有,無,11000000,141388,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJKHKGFAA07EA,66.5,0.0,11.3,無,
大同區,房地(土地+建物),臺北市大同區寧夏路６１號四樓,4.89,商,,,1131123,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800730,40.7,1,0,1,有,有,8600000,211302,,0.0,0,陽台外推；,RPPNMLOJKHKGFBA17EA,25.86,0.0,3.5,有,
中山區,房地(土地+建物)+車位,臺北市中山區樂群二路１１６巷６１弄８號八樓,96.66,住,,,1131108,土地3建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910204,370.36,0,0,0,無,有,150000000,556117,坡道平面,113.22,7000000,其他增建；毛胚屋；,RPQNMLOLJHKGFCA47EA,167.81,0.0,19.67,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區東湖路４３巷３１號九樓,23.46,商,,,1131107,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801204,175.48000000000002,4,2,2,有,有,31800000,203122,坡道平面,28.77,2000000,陽台外推；,RPPNMLNJKHKGFCA17EA,95.11,3.32,15.43,有,
大安區,房地(土地+建物),臺北市大安區光復南路４３２號十樓,11.74,商,,,1131115,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700130,130.12,3,3,2,有,有,38880000,298801,,0.0,0,陽台外推；,RPPNMLOLJHKGFFA67EA,102.19,0.0,10.49,有,
中正區,房地(土地+建物)+車位,臺北市中正區南昌路一段７之１號四樓之６,3.7,商,,,1131128,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950526,48.76,1,1,1,有,有,13530000,277482,升降機械,12.56,0,陽台外推；,RPTNMLNJJHKGFAA17DA,21.75,0.0,2.4,有,
大同區,房地(土地+建物),臺北市大同區長安西路２５１號三樓,26.0,商,,,1131119,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0680125,198.44,3,2,2,有,有,32800000,165289,,0.0,0,,RPSOMLKLKIJGFBA27DA,183.65,0.0,14.79,有,
中正區,房地(土地+建物),臺北市中正區開封街一段２號五樓,14.46,商,,,1131110,土地1建物3車位0,五層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0770930,138.29999999999998,0,2,1,有,有,32600000,235719,,0.0,0,三戶成交總價：3260萬元整，5樓成交價：1087萬、5樓之1成交價：1087萬、5樓之2成交價：1086萬陽台外推；,RPPNMLPKJHKGFBA17DA,96.83,0.0,13.27,有,
萬華區,房地(土地+建物),臺北市萬華區武成街１２５巷４弄８號,36.0,住,,,1131123,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0500615,66.98,3,1,2,有,無,11500000,171693,,0.0,0,其他增建；,RPQNMLNJKHKGFBA07DA,66.98,0.0,0.0,無,
大同區,房地(土地+建物)+車位,臺北市大同區天水路３２號四樓,15.99,商,,,1131130,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880115,148.73000000000002,3,2,2,有,有,29000000,194984,升降機械,0.0,1500000,,RPRNMLQJKHKGFBA47DA,89.16,0.0,9.6,有,
中山區,房地(土地+建物),臺北市中山區民生西路４５巷５弄９號二樓,15.4,商,,,1131106,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691218,53.66,2,1,1,有,無,10000000,186359,,0.0,0,,RPWOMLOKJHKGFCA97DA,44.52,0.0,9.14,無,
內湖區,房地(土地+建物),臺北市內湖區內湖路一段９１巷３９弄３７號七樓,22.89,住,,,1131127,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841215,74.91,2,2,1,有,有,19300000,257643,,0.0,0,陽台外推；其他增建；,RPUNMLQKJHKGFCA87DA,56.23,1.36,5.92,有,
信義區,房地(土地+建物),臺北市信義區松隆路１２５號三樓之１１,8.47,,,,1131103,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850925,69.12,1,1,1,有,有,17880000,258681,,0.0,0,露台其他增建；,RPOOMLPJKIJGFDA37DA,21.07,37.55,2.9,有,
松山區,房地(土地+建物),臺北市松山區南京東路五段２２２之１號二樓,13.8,商,,,1131114,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820426,117.53,3,2,2,有,有,27580000,234663,,0.0,0,,RPRNMLNJJHKGFDA27DA,98.61,0.33,11.05,有,
