鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
和美鎮,租賃房屋,彰化縣和美鎮和興路３６巷８號,0.0,,,,1131208,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0930329,246.98,4,2,1,有,無,有,16000,65,,0.0,0,,RPPNMLQLKIJGFBN88CC,整棟(戶)出租,無,1131210~1141209,無,冷氣、熱水器、電視機,社會住宅代管
員林市,租賃房屋,彰化縣員林市莒光路７３６巷７號十樓之五,0.0,,,,1131226,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860411,136.6,3,1,2,有,有,有,17000,124,,0.0,0,,RPPNMLQLKIJGFDN09CC,整棟(戶)出租,有,1140101~1161231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市員鹿路２６號９樓之１３,0.0,,,,1131207,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870312,32.56,1,0,1,有,有,有,5500,169,,0.0,0,管理費500元由出租人負擔，租金已扣除,RPQNMLQLKIJGFDN56CC,獨立套房,有,1131210~1141209,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中山路二段８８５之３號十三樓,0.0,,,,1131216,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860402,128.99,4,2,2,有,有,有,13000,101,,0.0,0,管理費1200元由出租人負擔，租金已扣除,RPPNMLRLKIJGFAN88CC,整棟(戶)出租,有,1131220~1141219,有,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市寶山路１２６巷１弄７號,0.0,,,,1131216,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0691231,124.5,4,1,2,有,無,有,17500,141,,0.0,0,,RPQNMLRLKIJGFAN98CC,整棟(戶)出租,無,1131216~1141215,無,冷氣、熱水器、洗衣機,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市自強南路２２巷２７之２號,0.0,,,,1131214,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680604,84.4,3,1,2,有,無,有,10000,118,,0.0,0,續租案件；,RPRNMLRLKIJGFAN09CC,整棟(戶)出租,無,1140131~1150130,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中山路二段８７４巷３１之１號二樓,0.0,,,,1131220,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840116,118.74000000000001,3,1,2,有,有,有,15000,126,,0.0,0,,RPSNMLRLKIJGFAN56CC,整棟(戶)出租,有,1131220~1141219,有,瓦斯或天然氣,社會住宅代管
花壇鄉,租賃房屋,彰化縣花壇鄉光明路５８巷２６號,0.0,,,,1131218,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0690312,100.85,2,2,1,有,無,有,15000,149,,0.0,0,,RPTNMLRLKIJGFAN66CC,整棟(戶)出租,無,1131225~1141224,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市永芳路３１０巷１３之１號,0.0,,,,1131217,土地0建物1車位0,全,5,透天厝,住家、停車空間,鋼筋混凝土造,0841011,235.21,6,1,3,有,無,有,18000,77,,0.0,0,,RPUNMLRLKIJGFAN76CC,整棟(戶)出租,無,1131220~1141219,無,熱水器,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之２１,0.0,,,,1131217,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,34.02,1,0,1,有,有,有,6500,191,,0.0,0,,RPVNMLRLKIJGFAN86CC,獨立套房,無,1131220~1161219,有,冷氣、熱水器、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號５樓之２７,0.0,,,,1131217,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.95,1,0,1,有,有,有,6500,203,,0.0,0,,RPWNMLRLKIJGFAN96CC,獨立套房,無,1140116~1150115,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之３,0.0,,,,1131217,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.77,1,0,1,有,有,有,6500,205,,0.0,0,,RPXNMLRLKIJGFAN07CC,獨立套房,無,1131220~1141219,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號５樓之１０,0.0,,,,1131217,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,33.08,1,0,1,有,有,有,6500,196,,0.0,0,,RPPOMLRLKIJGFAN98CC,獨立套房,無,1131220~1141219,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之３９,0.0,,,,1131217,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.53,1,0,1,有,有,有,6500,206,,0.0,0,,RPQOMLRLKIJGFAN09CC,獨立套房,無,1131220~1151219,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之２５,0.0,,,,1131217,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,34.02,1,0,1,有,有,有,6500,191,,0.0,0,,RPROMLRLKIJGFAN56CC,獨立套房,無,1131220~1141219,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
伸港鄉,租賃房屋,彰化縣伸港鄉忠孝路５３號五樓,0.0,,,,1131215,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840612,121.93,2,1,1,有,有,有,11000,90,,0.0,0,續租案件；,RPPNMLRLKIJGFBN98CC,整棟(戶)出租,有,1140131~1150130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
和美鎮,租賃房屋,彰化縣和美鎮山犁里仁里路３９號,0.0,,,,1131219,土地0建物1車位0,全,2,透天厝,店鋪、住家,鋼筋混凝土加強磚造,0671003,102.4,6,2,2,有,無,有,18000,176,,0.0,0,,RPQNMLRLKIJGFBN09CC,整棟(戶)出租,無,1131225~1141224,無,冷氣,社會住宅代管
鹿港鎮,租賃房屋,彰化縣鹿港鎮光明街１０２巷５號四樓之二,0.0,,,,1131219,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841127,102.62,3,2,2,有,有,有,17500,171,,0.0,0,,RPPNMLRLKIJGFCN09CC,整棟(戶)出租,有,1131225~1141224,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市員鹿路２６號７樓之１２,0.0,,,,1131215,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870312,37.04,1,0,1,有,有,有,6000,162,,0.0,0,管理費500元由出租人負擔，租金已扣除,RPPNMLRLKIJGFDN56CC,獨立套房,有,1131220~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市育英路１６號七樓之二,0.0,,,,1131212,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家、國民住宅,鋼筋混凝土造,0840821,179.21,4,2,2,有,有,無,14000,78,,0.0,0,續租案件；,RPQNMLRLKIJGFDN66CC,整棟(戶)出租,有,1131220~1141219,有,熱水器、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市光明南街３０之４號,0.0,,,,1131214,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750111,71.02,3,1,2,有,無,有,10000,141,,0.0,0,續租案件；,RPRNMLRLKIJGFDN76CC,整棟(戶)出租,無,1140131~1150130,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市長泰街４之２號,0.0,,,,1131219,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800413,128.59,1,1,1,有,無,有,12000,93,,0.0,0,,RPSNMLRLKIJGFDN86CC,整棟(戶)出租,無,1131225~1141224,無,冷氣、熱水器、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市新生路３５號九樓之一,0.0,,,,1140101,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890712,112.66,2,2,2,有,有,有,13000,115,,0.0,0,管理費2000元由出租人負擔，租金已扣除,RPTNMLRLKIJGFDN96CC,整棟(戶)出租,有,1140105~1150104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市龍富二街６８號十三樓之１,0.0,,,,1131219,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130522,109.3,2,1,1,有,有,有,18000,165,,0.0,0,未租賃車位，建物登記含有車位面積；,RPUNMLRLKIJGFDN07CC,整棟(戶)出租,有,1131225~1141224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市介壽新村１３０號,0.0,,,,1131212,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0631130,81.89,3,2,2,有,無,有,16500,201,,0.0,0,續租案件；,RPPNMLKMKIJGFAN28CC,整棟(戶)出租,無,1140113~1150112,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市大埔路５２８巷３５之１號５樓,0.0,,,,1131213,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830118,110.65,3,2,2,有,無,有,17400,157,,0.0,0,,RPQNMLKMKIJGFAN38CC,整棟(戶)出租,無,1131226~1141225,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市中山路三段１６２巷１７號六樓之二,0.0,,,,1131230,土地0建物0車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850212,135.24,3,2,2,有,有,有,12000,89,,0.0,0,,RPRNMLKMKIJGFAN48CC,整棟(戶)出租,有,1140101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅包租轉租
秀水鄉,租賃房屋,彰化縣秀水鄉彰水路一段６４巷５２號,70.61,住,,,1131207,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0761005,90.9,4,2,3,有,無,無,22000,242,,0.0,0,,RPSNMLKMKIJGFAN58CC,整棟(戶)出租,無,1131211~1161210,無,冷氣、熱水器、冰箱,
竹塘鄉,租賃房屋,彰化縣竹塘鄉東陽路二段岳陽巷７之６３號,0.0,,,,1131219,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840424,126.28,4,2,2,有,無,有,8500,67,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLKMKIJGFGN88CC,整棟(戶)出租,無,1131220~1141219,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市中正路一段２８６號五樓之６,0.0,,,,1131230,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830509,36.36,1,0,1,有,有,有,5500,151,,0.0,0,續租案件；,RPPNMLLMKIJGFAN38CC,獨立套房,有,1140116~1150115,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
花壇鄉,租賃房屋,彰化縣花壇鄉金墩街１３０號,0.0,,,,1131223,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810724,236.72,5,4,2,有,無,無,8000,34,,0.0,0,,RPQNMLLMKIJGFAN48CC,整棟(戶)出租,無,1131230~1141229,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
溪湖鎮,租賃房屋,彰化縣溪湖鎮大溪路二段７３巷２５２號,73.0,住,,,1131231,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0680119,109.96,4,3,3,有,無,無,13000,118,,0.0,0,含增建或未登記建物；,RPPNMLLMKIJGFHN09CC,整棟(戶)出租,無,1131231~1150114,無,,
彰化市,租賃房屋,彰化縣彰化市崙平南路３６７號,0.0,,,,1131217,土地0建物1車位0,全,4,透天厝,騎樓、住宅、停車空間,鋼骨造有牆,1110331,251.86,0,0,0,無,無,無,52500,208,,0.0,0,1.彰希普拉有限公司尚為籌備處，由稻希有限公司代理。2.114/01/01~114/02/28為免收租金裝潢期。租金總額含稅；,RPPNMLMJJHKGFAN08CC,,無,1140101~1191231,有,,
彰化市,租賃房屋,彰化縣彰化市大智路２４之５號,0.0,,,,1131204,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700521,26.5,4,0,4,有,無,有,12500,472,,0.0,0,租金總額含水費；網路費；其他第四台；,RPQNMLMJJHKGFAN18CC,分租套房,無,1131028~1141027,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
彰化市,租賃房屋,彰化縣彰化市大智路２４之５號,0.0,,,,1131204,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700521,30.0,4,0,4,有,無,有,12500,417,,0.0,0,租金總額含水費；網路費；其他第四台；,RPRNMLMJJHKGFAN28CC,分租套房,無,1131108~1141107,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
大村鄉,租賃房屋,彰化縣大村鄉櫻花路１４２巷７號２樓,0.0,,,,1131216,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890525,118.60000000000001,3,2,2,有,有,有,11500,97,,0.0,0,社會住宅包租代管公會版4期001-1續租案件；,RPPNMLMJJHKGFDN38CC,整棟(戶)出租,有,1131220~1141219,有,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市中山南路１１號五樓之二,0.0,,,,1131212,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730517,55.19,3,1,1,有,無,無,8000,145,,0.0,0,,RPQNMLMJJHKGFDN48CC,整棟(戶)出租,無,1140101~1141231,有,,
彰化市,租賃房屋,彰化縣彰化市延長街５２巷３９號３樓之１,0.0,,,,1131217,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,35.67,1,0,1,有,有,有,6500,182,,0.0,0,,RPPNMLNJJHKGFAN18CC,獨立套房,無,1131220~1141219,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,車位,彰化縣彰化市南校街７２號 地下室B２停車位,0.0,,,,1131231,土地0建物0車位1,,,其他,,,,26.45,0,0,0,無,無,無,2000,,坡道平面,26.45,2000,單純車位租賃,RPQNMLNJJHKGFAN28CC,,,1140101~1141231,,,
鹿港鎮,租賃房屋,彰化縣鹿港鎮崙工北一路７號,3395.24,,工業區,丁種建築用地,1131231,土地1建物2車位0,見其他登記事項,3,工廠,工廠,鋼骨造,1111117,2429.65,0,0,0,無,無,無,430500,,,0.0,0,崙海段12建號-3層/崙海段12-1建號-1層租金總額含稅；,RPPNMLNJJHKGFCN38CC,,無,1140101~1161231,無,,
彰化市,租賃房屋,彰化縣彰化市金馬路三段９５巷１２號一樓,0.0,,,,1140103,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830623,109.62,3,2,2,有,有,有,13000,119,,0.0,0,,RPPNMLQJJHKGFAN48CC,整棟(戶)出租,有,1140103~1150102,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
秀水鄉,租賃房屋,彰化縣秀水鄉民意街２６６巷８弄１１號,0.0,,,,1131223,土地0建物0車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1120630,22.0,2,0,1,有,無,有,8000,364,,0.0,0,,RPQNMLQJJHKGFAN58CC,分租套房,無,1140101~1141231,無,冷氣、熱水器,一般包租
員林市,租賃房屋,彰化縣員林市忠孝街１７１號７樓,0.0,,,,1131231,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801116,97.41,2,2,2,有,有,有,15850,163,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費1750元由出租人負擔。,RPPNMLRJJHKGFDN88CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
北斗鎮,租賃房屋,彰化縣北斗鎮斗苑路二段６２２號,0.0,,,,1131230,土地0建物1車位0,全,2,透天厝,農舍,加強磚造,0701124,113.52,4,2,2,有,無,有,14800,130,,0.0,0,續租案件；,RPPNMLRJJHKGFFN09CC,整棟(戶)出租,無,1140105~1150104,無,冷氣、熱水器,社會住宅代管
竹塘鄉,租賃房屋,彰化縣竹塘鄉竹林路一段２００之３號 ３０１室,0.0,,,,1140108,土地0建物0車位0,全,4,透天厝,住宅．停車空間,鋼筋混凝土造,0840831,22.15,5,2,5,有,無,有,5500,248,,0.0,0,承租301室，室內面積為22.15平方公尺公共區域：1樓客廳、1樓廚房、1樓廁所,RPPNMLSJJHKGFGN66CC,分租套房,無,1140110~1150109,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
芬園鄉,土地,嘉興段1223-2地號,316.75,,特定農業區,農牧用地,1131227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,11000,35,,0.0,0,租賃土地部分面積約95坪，建坪部分面積35坪含增建或未登記建物；,RPPNMLTJJHKGFAN78CC,,,1140110~1160110,,,
彰化市,租賃房屋,彰化縣彰化市華陽街１６巷８號５樓,0.0,,,,1140105,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730706,105.6,4,2,3,有,無,有,12000,114,,0.0,0,,RPQNMLTJJHKGFAN88CC,整棟(戶)出租,無,1140105~1150104,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市成功路１６０號,0.0,,,,1131220,土地0建物1車位0,見其他登記事項,4,店面(店鋪),店舖、住宅,鋼筋混凝土造,0650630,111.96,0,4,4,有,無,無,28000,250,,0.0,0,本契約之租金如需代扣繳租賃所得稅、二代健保補充保費，由承租人負責租金中預扣之。租賃期間有約定不同租金114年2月16日至114年8月15日每月租金新台幣28000元整。114年8月16日至119年2月15日每月租金新台幣30000元整。119年2月16日至121年2月15日每月租金新台幣32000元整。；,RPSNMLTJJHKGFAN09CC,,無,1140216~1210215,無,,
員林市,租賃房屋,彰化縣員林市新義街３５０號,0.0,,,,1131211,土地0建物0車位0,全,5,透天厝,人行道、店舖、停車空間、住宅,鋼筋混凝土造,1020430,18.71,14,0,14,有,無,有,5500,294,,0.0,0,租金總額含網路費；其他網路電視；,RPPNMLTJJHKGFDN09CC,分租套房,無,1131213~1141225,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
彰化市,租賃房屋,彰化縣彰化市中山路三段３２６之２號,0.0,,,,1131230,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870327,79.82,3,2,1,有,有,有,12500,157,,0.0,0,續租案件；,RPPNMLKKJHKGFAN97CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市三條街３４５巷２０弄４號（２０２室）,0.0,,,,1140108,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土造,0750520,17.52,7,0,7,有,無,有,8000,457,,0.0,0,承租202室，室內坪數約17.52平方公尺,RPPNMLKKJHKGFDN28CC,分租套房,無,1140110~1150109,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
員林市,租賃房屋,彰化縣員林市三多七街７８號二樓之８,0.0,,,,1140107,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110127,89.68,2,2,1,有,有,有,16500,184,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPQNMLKKJHKGFDN38CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市浮圳路二段５３９巷２５號,0.0,,,,1140104,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0570220,61.14,2,2,1,有,無,有,13000,213,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPRNMLKKJHKGFDN48CC,整棟(戶)出租,無,1140106~1150105,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
埔心鄉,租賃房屋,彰化縣埔心鄉中山路１５８號,0.0,,,,1131227,土地0建物1車位0,一層,1,其他,住家用,鋼造,0801104,34.2,1,1,2,有,無,無,15000,439,,0.0,0,續租案件；,RPPNMLKKJHKGFHN68CC,整棟(戶)出租,無,1140101~1141231,無,熱水器,社會住宅代管
溪湖鎮,租賃房屋,彰化縣溪湖鎮金華街４０號,0.0,,,,1131228,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0891026,163.6,4,2,2,有,無,無,12000,73,,0.0,0,續租案件；,RPQNMLKKJHKGFHN78CC,整棟(戶)出租,無,1140101~1141231,無,熱水器、瓦斯或天然氣,社會住宅代管
溪湖鎮,租賃房屋,彰化縣溪湖鎮大同十九街１５號,0.0,,,,1140106,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0731012,112.79,2,2,2,有,無,有,15000,133,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPRNMLKKJHKGFHN88CC,整棟(戶)出租,無,1140106~1150105,無,熱水器、電視機,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市永康街７６號,0.0,,,,1140108,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810902,26.45,7,7,8,有,無,有,8500,321,,0.0,0,租金總額含網路費；,RPQNMLLKJHKGFAN18CC,分租套房,無,1140115~1150114,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
彰化市,租賃房屋,彰化縣彰化市永康街７６號,0.0,,,,1140102,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810902,19.83,7,7,8,有,無,有,7500,378,,0.0,0,租金總額含網路費；,RPRNMLLKJHKGFAN28CC,分租套房,無,1140115~1150114,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
彰化市,租賃房屋,彰化縣彰化市永康街７６號,0.0,,,,1131224,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810902,26.45,7,7,8,有,無,無,8000,302,,0.0,0,租金總額含網路費；,RPSNMLLKJHKGFAN38CC,分租套房,無,1140110~1150109,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
彰化市,租賃房屋,彰化縣彰化市永樂街５６巷１０號四樓,0.0,,,,1140110,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼造,0890310,88.00999999999999,3,2,2,有,無,有,15000,170,,0.0,0,,RPQNMLOKJHKGFAN48CC,整棟(戶)出租,無,1140115~1150114,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
員林市,租賃房屋,彰化縣員林市三義路８６號,0.0,,,,1131228,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0720704,37.76,3,1,1,有,無,有,8000,212,,0.0,0,,RPPNMLOKJHKGFDN68CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
溪州鄉,租賃房屋,彰化縣溪州鄉健中路５號,0.0,,,,1140109,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0691031,222.39,3,2,3,有,無,有,9600,43,,0.0,0,,RPPNMLOKJHKGFFN88CC,整棟(戶)出租,無,1140110~1150109,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中山路三段５０９巷１６號,0.0,,,,1140108,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0650623,85.2,3,2,2,有,無,有,13000,153,,0.0,0,,RPPNMLPKJHKGFAN48CC,整棟(戶)出租,無,1140115~1160114,無,熱水器、洗衣機,社會住宅包租轉租
彰化市,租賃房屋+車位,彰化縣彰化市精誠路１８１巷９弄３號七樓,0.0,,,,1140113,土地0建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801217,130.65,3,2,2,有,有,有,15000,115,坡道平面,0.0,2500,,RPQNMLPKJHKGFAN58CC,整棟(戶)出租,有,1140201~1170131,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
彰化市,土地,延和段891地號,80.0,住,,,1131227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,21000,263,,0.0,0,土地上有未保存登記建物做冷氣清潔、測試、維修/倉庫儲存使用。含增建或未登記建物；,RPTNMLPKJHKGFAN88CC,,,1140101~1161231,,,
二林鎮,租賃房屋,彰化縣二林鎮二溪路七段４１６巷１９０號,91.22,,一般農業區,甲種建築用地,1140115,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0740626,106.6,2,2,2,有,無,無,8000,75,,0.0,0,,RPPNMLPKJHKGFGN09CC,整棟(戶)出租,無,1140301~1150228,無,,
埔心鄉,土地,瓦窯北段558-2地號,583.15,,特定農業區,農牧用地,1140102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,40000,69,,0.0,0,含增建或未登記建物；租賃期間有約定不同租金民國114年03月02日起至民國115年03月01日每月租金肆萬元整。民國115年03月02日起至民國119年03月01日每月租金肆萬貳仟元整。；,RPPNMLPKJHKGFHN56CC,,,1140102~1190301,,,
彰化市,租賃房屋,彰化縣彰化市長興街１２５號,0.0,,,,1140101,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0510228,244.86,0,0,0,無,無,無,45000,184,,0.0,0,僅租賃125號前後棟1樓部分範圍含騎樓如附圖示，共74.07坪244.86平方公尺；由承租方負擔租賃所得稅、二代健保補充保費。其他由承租方負擔租賃所得稅、二代健保補充保費；租賃期間有約定不同租金每三年租金得調幅2%117/1/1~119/12/31租金45900元/月；,RPPNMLQKJHKGFAN58CC,,無,1140101~1191231,無,,
