鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
五結鄉,租賃房屋,宜蘭縣五結鄉陽明北路２號３樓,0.0,,,,1131211,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住家,鋼筋混凝土造,0801121,183.58,3,1,3,有,有,有,19800,108,,0.0,0,,RPRNMLOLKIJGFAG08CC,整棟(戶)出租,無,1140101~1141231,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉季水路清水一巷１弄９２號三樓,0.0,,,,1131212,土地0建物1車位1,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870602,155.31,3,1,2,有,無,有,12500,80,坡道平面,0.0,0,續租案件；,RPTNMLOLKIJGFAG28CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉日新街６號,0.0,,,,1131219,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701118,122.2,3,2,2,有,無,有,13500,110,,0.0,0,,RPUNMLOLKIJGFAG38CC,整棟(戶)出租,無,1140115~1150114,無,冷氣、熱水器,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉台興路１００號五樓,0.0,,,,1131212,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860123,128.05,3,1,2,有,有,有,8500,66,,0.0,0,租金總額含管理費；續租案件；,RPVNMLOLKIJGFAG48CC,整棟(戶)出租,有,1140219~1150218,有,熱水器,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮中華路１７號,0.0,,,,1131213,土地0建物0車位0,全,3,透天厝,住宅．店舖,鋼筋混凝土造,0950613,28.58,2,0,2,有,無,有,7500,262,,0.0,0,續租案件；,RPWNMLOLKIJGFAG58CC,分租套房,無,1131220~1140131,無,冷氣、熱水器、電視機、冰箱、有線電視,一般代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮忠孝路１０號三樓,0.0,,,,1131213,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840623,80.08000000000001,2,2,2,有,有,有,14500,181,,0.0,0,租金總額含管理費；,RPXNMLOLKIJGFAG68CC,整棟(戶)出租,無,1131218~1141217,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮永愛路８３巷８號,0.0,,,,1131213,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0670915,90.98,2,2,2,有,無,有,13000,143,,0.0,0,,RPOOMLOLKIJGFAG87CC,整棟(戶)出租,無,1131222~1141221,無,冷氣、熱水器、洗衣機、電視機,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮站前南路４２之７號,0.0,,,,1131215,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0960828,105.02,2,2,2,有,無,有,12000,114,,0.0,0,,RPPOMLOLKIJGFAG97CC,整棟(戶)出租,無,1131215~1141214,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員山鄉,租賃房屋,宜蘭縣員山鄉思源路１８１號,0.0,,,,1131221,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0811103,10.0,4,2,2,有,無,有,6500,650,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLOLKIJGFBG97CC,分租雅房,無,1140101~1140131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
員山鄉,租賃房屋,宜蘭縣員山鄉惠民路２２７巷６號,0.0,,,,1131210,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0880914,18.0,3,1,3,有,無,有,6000,333,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPQNMLOLKIJGFBG08CC,分租雅房,無,1131212~1141211,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
員山鄉,租賃房屋,宜蘭縣員山鄉惠民路２２７巷６號,0.0,,,,1131222,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0880914,30.0,3,1,3,有,無,有,8000,267,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPRNMLOLKIJGFBG18CC,分租雅房,無,1140101~1141231,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
員山鄉,租賃房屋,宜蘭縣員山鄉惠民路２２７巷６號,0.0,,,,1131222,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0880914,30.0,3,1,3,有,無,有,4750,158,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPSNMLOLKIJGFBG28CC,分租雅房,無,1140101~1151231,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
員山鄉,租賃房屋,宜蘭縣員山鄉惠民路２２７巷６號,0.0,,,,1131222,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0880914,18.0,3,1,3,有,無,有,4750,264,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPTNMLOLKIJGFBG38CC,分租雅房,無,1140101~1151231,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市中山路二段１４５號七樓之二,0.0,,,,1131212,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890427,52.12,1,1,1,有,有,有,11000,211,,0.0,0,租金總額含管理費；續租案件；,RPWNMLOLKIJGFBG68CC,獨立套房,無,1140210~1150209,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路２００號四樓之七,0.0,,,,1131220,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870812,73.13,1,0,1,有,有,有,9200,126,,0.0,0,管理費800元由出租人負擔。,RPOOMLOLKIJGFBG97CC,獨立套房,有,1131220~1141219,有,冷氣、洗衣機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市民權新路４７巷２５之４號,0.0,,,,1131212,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720511,93.96000000000001,3,2,2,有,無,有,12000,128,,0.0,0,續租案件；,RPPOMLOLKIJGFBG08CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、洗衣機、電視機,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市民權新路４７巷２５之４號,0.0,,,,1131212,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720511,93.96000000000001,3,2,2,有,無,有,11000,117,,0.0,0,續租案件；,RPQOMLOLKIJGFBG18CC,整棟(戶)出租,無,1140105~1140228,無,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市西門路２１巷１６號,0.0,,,,1131220,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0660205,88.48,4,1,3,有,無,有,10000,113,,0.0,0,,RPROMLOLKIJGFBG28CC,整棟(戶)出租,無,1131222~1141221,無,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉大忠路１４４之１號６樓之４,0.0,,,,1131211,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861124,43.69,1,0,1,有,有,有,6200,142,,0.0,0,管理費300元由出租人負擔。,RPTOMLOLKIJGFBG48CC,獨立套房,無,1131226~1141225,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市復興路３段９２號７樓之１,0.0,,,,1131209,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801203,134.95999999999998,3,1,2,有,無,有,15000,111,,0.0,0,,RPUOMLOLKIJGFBG58CC,整棟(戶)出租,無,1131215~1141214,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市宜中路９８號六樓,0.0,,,,1131212,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810528,202.57,4,1,2,有,有,有,16000,79,坡道平面,0.0,0,,RPWOMLOLKIJGFBG78CC,整棟(戶)出租,無,1131213~1141212,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉奇峰街３號五樓,0.0,,,,1131213,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711026,67.31,2,1,1,有,無,有,13000,193,,0.0,0,,RPXOMLOLKIJGFBG88CC,整棟(戶)出租,無,1131213~1141212,無,冷氣、熱水器、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２７號２樓之４０,0.0,,,,1131211,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.44,1,0,1,有,有,有,6000,197,,0.0,0,管理費500元由出租人負擔。,RPOPMLOLKIJGFBG08CC,獨立套房,有,1131216~1140815,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉公園路４２號四樓,0.0,,,,1131213,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0720226,42.92,1,0,1,有,有,有,8000,186,,0.0,0,租金總額含管理費；,RPPPMLOLKIJGFBG18CC,獨立套房,有,1131213~1141212,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉仁愛路５４號五樓之二,0.0,,,,1131213,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851014,50.53999999999999,1,0,1,有,有,有,8000,158,,0.0,0,租金總額含管理費；,RPQPMLOLKIJGFBG28CC,獨立套房,有,1131216~1141215,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮民族路３３巷９之１號四樓,0.0,,,,1131215,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801230,26.73,2,0,2,有,無,有,5000,187,,0.0,0,,RPQNMLPLKIJGFAG08CC,分租套房,無,1131231~1141230,無,冷氣、熱水器、電視機、冰箱,
羅東鎮,租賃房屋,宜蘭縣羅東鎮豐年路４０巷２１號,0.0,,,,1131218,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0690207,110.72,3,2,2,有,無,有,12000,108,,0.0,0,,RPSNMLPLKIJGFAG28CC,整棟(戶)出租,無,1131218~1141217,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市女中路３段９０號７樓,0.0,,,,1131220,土地0建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840622,120.69999999999999,3,1,1,有,有,有,16000,133,坡道機械,0.0,0,,RPRNMLPLKIJGFBG28CC,整棟(戶)出租,有,1131225~1141224,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市宜興路三段９５號,0.0,,,,1131212,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,1040908,46.49,3,0,3,有,無,有,8000,172,,0.0,0,,RPTNMLPLKIJGFBG48CC,分租套房,無,1131220~1151219,無,熱水器,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市宜興路三段９５號,0.0,,,,1131212,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,1040908,46.49,3,0,3,有,無,有,6500,140,,0.0,0,,RPUNMLPLKIJGFBG58CC,分租套房,無,1140201~1160131,無,熱水器,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２７號五樓之九,0.0,,,,1131219,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,33.42,1,0,1,有,有,有,6000,180,,0.0,0,,RPVNMLPLKIJGFBG68CC,獨立套房,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮光榮路２６９之３號１０樓,0.0,,,,1131128,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,86.21,3,0,3,有,有,有,14047,163,,0.0,0,,RPPNMLQLKIJGFAG08CC,整棟(戶)出租,有,1140101~1141230,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
羅東鎮,租賃房屋,宜蘭縣羅東鎮站前路４６巷６之２號,0.0,,,,1131216,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761103,107.30000000000001,3,2,2,有,無,有,13000,121,,0.0,0,,RPRNMLQLKIJGFAG28CC,整棟(戶)出租,無,1131219~1141218,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮蘇東中路１４號九樓之７,0.0,,,,1131224,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720719,29.349999999999998,1,0,1,有,無,有,8500,290,,0.0,0,,RPSNMLQLKIJGFAG38CC,獨立套房,有,1140114~1141213,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮禮運路５號四樓,0.0,,,,1131224,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830802,93.62,2,1,1,有,有,有,12500,134,,0.0,0,,RPTNMLQLKIJGFAG48CC,整棟(戶)出租,無,1140125~1150124,有,冷氣、熱水器,社會住宅包租轉租
五結鄉,租賃房屋+車位,宜蘭縣五結鄉清水路２３號十三樓,0.0,,,,1131223,土地0建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021015,178.44,2,1,2,有,有,有,15800,89,坡道平面,19.87,0,管理費3700元由出租人負擔。,RPUNMLQLKIJGFAG58CC,整棟(戶)出租,有,1131223~1141222,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮民族路８５號六樓之１,0.0,,,,1131217,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840526,46.31,1,1,1,有,有,有,11000,238,,0.0,0,租金總額含管理費；,RPVNMLQLKIJGFAG68CC,獨立套房,無,1131217~1141029,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市民權新路３０３號二樓,0.0,,,,1131216,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820323,104.66,3,1,2,有,有,有,13000,124,,0.0,0,租金總額含管理費；續租案件；,RPPNMLQLKIJGFBG18CC,整棟(戶)出租,無,1140207~1150206,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
壯圍鄉,租賃房屋+車位,宜蘭縣壯圍鄉中央路二段１０７號三樓之三,0.0,,,,1131224,土地0建物1車位1,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110411,93.48,2,1,1,有,有,有,14400,154,一樓平面,0.0,0,管理費600元由出租人負擔。,RPQNMLQLKIJGFBG28CC,整棟(戶)出租,無,1131225~1141224,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉忠孝一路９９號二樓之六,0.0,,,,1131223,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1031120,86.02000000000001,1,0,1,有,有,有,10098,117,,0.0,0,管理費2602元由出租人負擔。,RPRNMLQLKIJGFBG38CC,獨立套房,有,1131225~1141224,有,冷氣、電視機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市民權新路４８９號,0.0,,,,1131128,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851004,142.93,0,2,2,有,有,無,16500,115,,0.0,0,,RPSNMLQLKIJGFBG48CC,,無,1131201~1161201,有,冷氣、熱水器,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉健康路５９號八樓之三,0.0,,,,1131209,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070427,95.50999999999999,1,1,1,有,有,有,13500,141,,0.0,0,管理費3500元由出租人負擔。,RPTNMLQLKIJGFBG58CC,獨立套房,有,1131216~1141215,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮公正路３８６巷４７號３樓之１,0.0,,,,1131219,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830527,137.54000000000002,3,1,2,有,有,有,14500,105,一樓平面,16.61,0,,RPQNMLRLKIJGFAG28CC,整棟(戶)出租,無,1140117~1150116,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市黎明三路一段５７巷１７號六樓,0.0,,,,1131217,土地0建物1車位1,見其他登記事項,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840410,222.03000000000003,4,2,3,有,有,有,14700,66,坡道平面,0.0,0,管理費1300元由出租人負擔。,RPPNMLRLKIJGFBG28CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明路３２５號,0.0,,,,1131227,土地0建物0車位0,全,4,透天厝,住宅、樓梯間,鋼筋混凝土造,1050615,23.14,5,0,5,有,無,有,9800,424,,0.0,0,續租案件；,RPPNMLKMKIJGFBG67CC,分租套房,無,1140107~1140406,無,冷氣、洗衣機、電視機、冰箱,一般代管
五結鄉,租賃房屋,宜蘭縣五結鄉文昌路６３號,0.0,,,,1131217,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0620511,122.76,3,2,2,有,無,有,7000,57,,0.0,0,續租案件；,RPPNMLLMKIJGFAG67CC,整棟(戶)出租,無,1140201~1150131,無,熱水器,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮光榮路２６９之１２號一樓,0.0,,,,1131218,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,76.78999999999999,3,2,3,有,有,有,19800,258,,0.0,0,租金總額含管理費；,RPQNMLLMKIJGFAG77CC,整棟(戶)出租,有,1140115~1150114,有,冷氣、熱水器、冰箱,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉水源路３７巷４弄４６號三樓,0.0,,,,1131218,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061124,72.28,2,1,1,有,有,有,17500,242,,0.0,0,租金總額含管理費；續租案件；,RPRNMLLMKIJGFAG87CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三星鄉,租賃房屋,宜蘭縣三星鄉清洲二路１６１號,0.0,,,,1131219,土地0建物1車位0,全,2,透天厝,住家用,鐵筋加強磚造,0710607,103.2,4,1,2,有,無,有,8000,78,,0.0,0,續租案件；,RPSNMLLMKIJGFAG97CC,整棟(戶)出租,無,1140221~1150220,無,熱水器,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉礁溪路二段７０號,0.0,,,,1131210,土地0建物1車位0,見其他登記事項,3,農舍,農舍、樓梯間,鋼筋混凝土造,1040506,163.28,4,1,2,有,無,有,20000,,,0.0,0,,RPPNMLLMKIJGFBG77CC,分層出租,無,1131220~1141219,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉仁愛路１２６號五樓,0.0,,,,1131217,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860902,53.89,1,1,1,有,有,有,10000,186,,0.0,0,租金總額含管理費；續租案件；,RPQNMLLMKIJGFBG87CC,獨立套房,無,1140101~1141231,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市東港路二段３６１巷１弄２號,0.0,,,,1131218,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821124,72.24,3,1,2,有,有,有,19800,274,,0.0,0,機車車位1個租金總額含管理費；,RPRNMLLMKIJGFBG97CC,整棟(戶)出租,無,1131220~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市縣政一街４５號八樓之三,0.0,,,,1131219,土地0建物1車位1,八層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1000414,188.81,3,1,2,有,有,有,14000,74,坡道平面,0.0,0,租金總額含管理費；續租案件；,RPSNMLLMKIJGFBG08CC,整棟(戶)出租,無,1140301~1150228,有,,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路二段３０９號六樓之一,0.0,,,,1131219,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840729,134.57,3,2,1,有,有,有,15000,111,,0.0,0,續租案件；,RPTNMLLMKIJGFBG18CC,整棟(戶)出租,無,1140201~1150131,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
員山鄉,租賃房屋,宜蘭縣員山鄉溫泉路１巷３０號,0.0,,,,1131219,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0701125,114.64,4,2,3,有,無,有,15000,131,,0.0,0,,RPUNMLLMKIJGFBG28CC,整棟(戶)出租,無,1140101~1141231,無,熱水器,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市慈安路７０巷２弄１４號,0.0,,,,1131220,土地0建物1車位1,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0651028,84.6,4,1,5,有,無,有,19800,234,一樓平面,0.0,0,,RPVNMLLMKIJGFBG38CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明路３２７號二樓,0.0,,,,1131231,土地0建物0車位0,全,4,透天厝,住宅、樓梯間,鋼筋混凝土造,1050615,23.14,5,0,5,有,無,有,9000,389,,0.0,0,續租案件；,RPPNMLMJJHKGFBG47CC,分租套房,無,1140201~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明路３２７號二樓,0.0,,,,1131231,土地0建物0車位0,全,4,透天厝,住宅、樓梯間,鋼筋混凝土造,1050615,39.66,5,0,5,有,無,有,12000,303,,0.0,0,續租案件；,RPQNMLMJJHKGFBG57CC,分租套房,無,1140213~1150212,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉季水路清水三巷１-８號４樓,0.0,,,,1131223,土地0建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870602,172.5,4,1,2,有,無,無,10400,60,坡道平面,0.0,0,管理費已含在租金內,RPPNMLNJJHKGFAG47CC,整棟(戶)出租,無,1140101~1151231,有,,
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市女中路三段６９巷３號,0.0,,,,1131223,土地0建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,0880130,300.51,6,2,3,有,無,有,19800,66,坡道平面,0.0,0,,RPPNMLNJJHKGFBG57CC,整棟(戶)出租,無,1140106~1150105,無,,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮馬賽路３９７巷６９弄９號,0.0,,,,1131225,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850110,192.91,3,1,2,有,無,無,14500,75,,0.0,0,,RPPNMLQJJHKGFAG77CC,整棟(戶)出租,無,1131225~1141224,無,冷氣、熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮純精路二段１號１２樓之８,0.0,,,,1131226,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850830,86.03,1,1,1,有,無,有,15750,183,,0.0,0,,RPQNMLQJJHKGFAG87CC,整棟(戶)出租,有,1140101~1141231,有,冷氣,
羅東鎮,租賃房屋,宜蘭縣羅東鎮中華路２９之１號四樓之２,0.0,,,,1131225,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880108,39.92,1,0,1,有,有,有,7300,183,,0.0,0,,RPRNMLQJJHKGFAG97CC,獨立套房,無,1140121~1150120,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮忠孝路９０巷２０號五樓,0.0,,,,1131226,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841018,79.04,1,1,1,有,無,有,6800,86,,0.0,0,,RPSNMLQJJHKGFAG08CC,獨立套房,無,1140205~1150204,無,冷氣、熱水器,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉中正路三段１８８號７樓,0.0,,,,1140103,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830610,213.67000000000002,1,1,2,有,有,無,34000,159,,0.0,0,做為機房使用,RPTNMLQJJHKGFAG18CC,,有,1140101~1141231,有,冷氣,
宜蘭市,租賃房屋,宜蘭縣宜蘭市泰山路１８８號三樓之二,0.0,,,,1131225,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941011,28.009999999999998,1,0,1,有,有,有,5500,196,,0.0,0,,RPPNMLQJJHKGFBG87CC,獨立套房,有,1140103~1150102,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉大忠路１４４之１號六樓之三,0.0,,,,1131225,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861124,35.120000000000005,1,0,1,有,有,有,5700,162,,0.0,0,管理費300元由出租人負擔。,RPQNMLQJJHKGFBG97CC,獨立套房,無,1131225~1141224,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
