鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
虎尾鎮,租賃房屋,雲林縣虎尾鎮八德街１２８號,0.0,,,,1140101,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0920219,16.52,14,0,14,有,無,有,4500,272,,0.0,0,,RPPNMLPKJHKGFDP98CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮西平路５號,0.0,,,,1140103,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0740503,18.53,10,0,10,有,無,有,6000,324,,0.0,0,,RPQNMLPKJHKGFDP09CC,分租套房,無,1140103~1150102,無,冷氣、熱水器、冰箱、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮虎興西二路３９號,0.0,,,,1140115,土地0建物1車位0,全,4,透天厝,停車空間、住宅、樓梯間,鋼筋混凝土造,1060714,87.33,4,3,3,有,無,有,18000,206,,0.0,0,,RPRNMLPKJHKGFDP56CC,分層出租,無,1140120~1160119,無,冷氣、熱水器、洗衣機、冰箱,
虎尾鎮,租賃房屋,雲林縣虎尾鎮虎興西二路３９號,0.0,,,,1140115,土地0建物1車位0,全,4,透天厝,停車空間、住宅、樓梯間,鋼筋混凝土造,1060714,61.51,4,3,3,有,無,有,12000,195,,0.0,0,,RPSNMLPKJHKGFDP66CC,分層出租,無,1140120~1160119,無,冷氣、熱水器、洗衣機,
斗六市,租賃房屋,雲林縣斗六市樂利街５３號六樓之２３,0.0,,,,1140107,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,19.799999999999997,1,0,1,有,有,有,4200,212,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLQKJHKGFAP78CC,獨立套房,有,1140108~1150107,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗南鎮,租賃房屋,雲林縣斗南鎮世榮街２０號９樓之９,0.0,,,,1140110,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840710,70.00999999999999,1,1,1,有,有,有,9000,129,,0.0,0,,RPPNMLRKJHKGFBP98CC,獨立套房,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號七樓之７,0.0,,,,1140109,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.42,1,0,1,有,有,有,4200,313,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLRKJHKGFDP56CC,獨立套房,有,1140326~1140925,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號七樓之２１,0.0,,,,1140113,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.739999999999998,1,0,1,有,有,有,4200,306,,0.0,0,含增建或未登記建物；,RPQNMLRKJHKGFDP66CC,獨立套房,有,1140302~1150301,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市西平路２０９號１５樓之１,0.0,,,,1140110,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,149.79,4,1,2,有,有,有,15000,100,,0.0,0,,RPPNMLKLJHKGFAP28CC,整棟(戶)出租,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
斗六市,租賃房屋,雲林縣斗六市雲林路三段２０巷４２之５號,0.0,,,,1140120,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840310,177.93,4,2,3,有,無,有,16000,90,,0.0,0,,RPPNMLLLJHKGFAP38CC,整棟(戶)出租,無,1140201~1150131,無,熱水器、瓦斯或天然氣,社會住宅代管
斗六市,租賃房屋,雲林縣斗六市龍潭南路１５-８號,0.0,,,,1131226,土地0建物0車位0,三層,3,農舍,農舍,鋼筋混凝土造,0900409,17.94,40,0,40,有,無,有,3600,,,0.0,0,,RPQNMLLLJHKGFAP48CC,分租套房,無,1140101~1141231,無,冷氣、網路,
斗六市,租賃房屋,雲林縣斗六市中山路６０１號,0.0,,,,1140101,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0890808,15.53,15,0,15,有,無,有,4500,290,,0.0,0,,RPRNMLLLJHKGFAP58CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號三樓之２２,0.0,,,,1140114,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.32,1,0,1,有,有,有,4000,300,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLLLJHKGFDP68CC,獨立套房,有,1140304~1150303,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號三樓之３６,0.0,,,,1140115,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.32,1,0,1,有,有,有,4000,300,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLLLJHKGFDP78CC,獨立套房,有,1140304~1140903,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
台西鄉,租賃房屋,雲林縣臺西鄉中山路４２７之１８號,0.0,,,,1140117,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0730817,145.01,4,2,2,有,無,無,8000,55,,0.0,0,,RPPNMLLLJHKGFFP88CC,整棟(戶)出租,無,1140131~1150130,無,熱水器,社會住宅代管
斗六市,租賃房屋,雲林縣斗六市和平路３７號,0.0,,,,1131227,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0920308,15.0,20,1,21,有,無,有,5000,333,,0.0,0,,RPQNMLMLJHKGFAP58CC,分租套房,無,1140101~1140630,無,冷氣、熱水器、冰箱、網路,一般轉租
斗六市,租賃房屋,雲林縣斗六市和平路３７號,0.0,,,,1131226,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0920308,25.0,20,1,21,有,無,有,7000,280,,0.0,0,續租案件；,RPRNMLMLJHKGFAP68CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、冰箱、網路,一般轉租
斗六市,租賃房屋,雲林縣斗六市雲林路一段１１號,0.0,,,,1140105,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0860725,86.74,4,1,4,有,無,有,16000,184,,0.0,0,頂樓增建約25平方公尺含增建或未登記建物；,RPTNMLMLJHKGFAP88CC,分層出租,無,1140101~1171231,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
虎尾鎮,租賃房屋,雲林縣虎尾鎮林森路二段５９號８樓之３,0.0,,,,1140115,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0951205,71.58,2,1,1,有,有,有,10800,151,,0.0,0,,RPPNMLMLJHKGFDP78CC,整棟(戶)出租,有,1140119~1150118,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
元長鄉,租賃房屋,雲林縣元長鄉下寮村下寮路２３之２號,76.0,,鄉村區,乙種建築用地,1140101,土地1建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830715,18.0,7,0,7,有,無,有,5000,278,,0.0,0,含增建或未登記建物；,RPQNMLMLJHKGFEP98CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
元長鄉,租賃房屋,雲林縣元長鄉下寮村下寮路２３之２號,76.0,,鄉村區,乙種建築用地,1140101,土地1建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830715,15.0,7,0,7,有,無,有,4500,300,,0.0,0,含增建或未登記建物；,RPRNMLMLJHKGFEP09CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、網路,社會住宅包租轉租
元長鄉,租賃房屋,雲林縣元長鄉下寮村下寮路２３之２號,76.0,,鄉村區,乙種建築用地,1140101,土地1建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830715,18.0,7,0,7,有,無,有,5000,278,,0.0,0,含增建或未登記建物；,RPSNMLMLJHKGFEP56CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、網路,社會住宅包租轉租
元長鄉,租賃房屋,雲林縣元長鄉下寮村下寮路２３之２號,76.0,,鄉村區,乙種建築用地,1140101,土地1建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830715,15.0,7,0,7,有,無,有,5000,333,,0.0,0,多人共同承租2；含增建或未登記建物；,RPTNMLMLJHKGFEP66CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
元長鄉,租賃房屋,雲林縣元長鄉下寮村下寮路２３之２號,76.0,,鄉村區,乙種建築用地,1140101,土地1建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830715,15.0,7,0,7,有,無,有,4000,267,,0.0,0,含增建或未登記建物；,RPUNMLMLJHKGFEP76CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
元長鄉,租賃房屋,雲林縣元長鄉下寮村下寮路２３之２號,76.0,,鄉村區,乙種建築用地,1140103,土地1建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830715,15.0,7,0,7,有,無,有,5000,333,,0.0,0,含增建或未登記建物；,RPVNMLMLJHKGFEP86CC,分租套房,無,1140107~1150106,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
元長鄉,租賃房屋,雲林縣元長鄉下寮村東興路３５１號,86.0,,特定農業區,農牧用地,1140101,土地1建物0車位0,二層,3,農舍,農舍,鋼筋混凝土造,0810810,20.0,5,0,5,有,無,有,6300,,,0.0,0,多人共同承租3；,RPPOMLMLJHKGFEP98CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
斗六市,租賃房屋,雲林縣斗六市斗工十路９８號４樓之２,0.0,,,,1140121,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080213,77.3,2,1,2,有,有,有,12700,164,,0.0,0,管理費300元由出租人負擔。,RPPNMLNLJHKGFAP58CC,整棟(戶)出租,無,1140221~1150220,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
元長鄉,租賃房屋,雲林縣元長鄉下寮村東興路３５１號,86.0,,特定農業區,農牧用地,1140101,土地1建物0車位0,二層,3,農舍,農舍,鋼筋混凝土造,0810810,12.0,5,0,5,有,無,有,3800,,,0.0,0,,RPPNMLNLJHKGFEP98CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
元長鄉,租賃房屋,雲林縣元長鄉下寮村東興路３５１號,86.0,,特定農業區,農牧用地,1140101,土地1建物0車位0,二層,3,農舍,農舍,鋼筋混凝土造,0810810,15.0,5,0,5,有,無,有,4000,,,0.0,0,,RPQNMLNLJHKGFEP09CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
元長鄉,租賃房屋,雲林縣元長鄉下寮村東興路３５１號,86.0,,特定農業區,農牧用地,1140101,土地1建物0車位0,一層,3,農舍,農舍,鋼筋混凝土造,0810810,15.0,5,0,5,有,無,有,4000,,,0.0,0,多人共同承租2；,RPRNMLNLJHKGFEP56CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
斗六市,租賃房屋,雲林縣斗六市永昌東街１１巷１號,0.0,,,,1140116,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0690409,117.84,3,2,2,有,無,有,12000,102,,0.0,0,,RPPNMLOLJHKGFAP68CC,整棟(戶)出租,無,1140116~1150115,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
斗南鎮,租賃房屋,雲林縣斗南鎮世榮街２０號１０F之１０,0.0,,,,1140116,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840710,37.13,1,0,1,有,有,有,7000,189,,0.0,0,,RPQNMLOLJHKGFBP88CC,獨立套房,有,1140125~1150124,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
斗南鎮,租賃房屋,雲林縣斗南鎮世榮街２０號１３F之８,0.0,,,,1140116,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840710,59.2,1,1,1,有,有,有,9000,152,,0.0,0,,RPRNMLOLJHKGFBP98CC,獨立套房,有,1140116~1150115,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
元長鄉,租賃房屋,雲林縣元長鄉下寮村東興路３７５號,161.0,,特定農業區,甲種建築用地,1140101,土地1建物0車位0,全,3,透天厝,住家用,木石磚造（磚石造）；加強磚造,0630115,30.0,7,0,7,有,無,無,7000,233,,0.0,0,含增建或未登記建物；,RPPNMLRLJHKGFEP76CC,分租套房,無,1140101~1140331,無,冷氣、洗衣機,社會住宅包租轉租
元長鄉,租賃房屋,雲林縣元長鄉下寮村東興路３５１號,86.0,,特定農業區,農牧用地,1140101,土地1建物0車位0,三層,3,農舍,農舍,鋼筋混凝土造,0810810,15.0,5,0,5,有,無,有,3800,,,0.0,0,,RPQNMLRLJHKGFEP86CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
元長鄉,租賃房屋,雲林縣元長鄉下寮村東興路３７５號,161.0,,特定農業區,甲種建築用地,1140101,土地1建物0車位0,全,3,透天厝,住家用,木石磚造（磚石造）；加強磚造,0630115,18.0,7,0,7,有,無,有,4800,267,,0.0,0,多人共同承租2；含增建或未登記建物；,RPRNMLRLJHKGFEP96CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
元長鄉,租賃房屋,雲林縣元長鄉下寮村東興路３７５號,161.0,,特定農業區,甲種建築用地,1140101,土地1建物0車位0,全,3,透天厝,住家用,木石磚造（磚石造）；加強磚造,0630115,15.0,7,0,7,有,無,有,4500,300,,0.0,0,多人共同承租2；含增建或未登記建物；,RPSNMLRLJHKGFEP07CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
元長鄉,租賃房屋,雲林縣元長鄉下寮村東興路３７５號,161.0,,特定農業區,甲種建築用地,1140101,土地1建物0車位0,全,3,透天厝,住家用,木石磚造（磚石造）；加強磚造,0630115,18.0,7,0,7,有,無,有,5500,306,,0.0,0,多人共同承租2；含增建或未登記建物；,RPTNMLRLJHKGFEP17CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、網路,社會住宅包租轉租
元長鄉,租賃房屋,雲林縣元長鄉下寮村東興路３７５號,161.0,,特定農業區,甲種建築用地,1140101,土地1建物0車位0,全,3,透天厝,住家用,木石磚造（磚石造）；加強磚造,0630115,15.0,7,0,7,有,無,有,4500,300,,0.0,0,含增建或未登記建物；,RPUNMLRLJHKGFEP27CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
元長鄉,租賃房屋,雲林縣元長鄉下寮村東興路３７５號,161.0,,特定農業區,甲種建築用地,1140116,土地1建物0車位0,全,3,透天厝,住家用,木石磚造（磚石造）；加強磚造,0630115,15.0,7,0,7,有,無,有,4500,300,,0.0,0,含增建或未登記建物；,RPVNMLRLJHKGFEP37CC,分租套房,無,1140116~1150115,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
元長鄉,租賃房屋,雲林縣元長鄉下寮村東興路３７５號,161.0,,特定農業區,甲種建築用地,1140126,土地1建物0車位0,全,3,透天厝,住家用,木石磚造（磚石造）；加強磚造,0630115,18.0,7,0,7,有,無,有,3500,194,,0.0,0,含增建或未登記建物；,RPPNMLMJKHKGFEP78CC,分租套房,無,1140126~1150325,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
莿桐鄉,租賃房屋,雲林縣莿桐鄉和平路５１之１６號２樓之５,0.0,,,,1140121,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830723,113.75,3,2,2,有,有,有,10000,88,,0.0,0,,RPPNMLNJKHKGFAP48CC,整棟(戶)出租,無,1140201~1170131,有,熱水器、冰箱、瓦斯或天然氣,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號六樓之１１,0.0,,,,1140121,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,19.799999999999997,1,0,1,有,有,有,4200,212,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLNJKHKGFAP58CC,獨立套房,有,1140201~1140731,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號三樓之２３,0.0,,,,1140109,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLNJKHKGFAP68CC,獨立套房,有,1140220~1140819,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗南鎮,租賃房屋,雲林縣斗南鎮南昌里２９鄰世榮街２０號八樓之３,0.0,,,,1140116,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840710,34.95,1,0,1,有,有,有,5000,143,,0.0,0,,RPPNMLNJKHKGFBP58CC,獨立套房,有,1140125~1150124,有,冷氣、熱水器,社會住宅包租轉租
斗南鎮,租賃房屋,雲林縣斗南鎮光復街３６號２F之７２,0.0,,,,1140124,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880412,49.940000000000005,1,0,1,有,有,有,5500,110,,0.0,0,,RPPNMLOJKHKGFBP68CC,獨立套房,無,1140201~1150131,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
斗南鎮,租賃房屋+車位,雲林縣斗南鎮建國三路２８１號５F之３,0.0,,,,1140124,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130516,95.53,2,1,2,有,有,有,17000,178,一樓平面,0.0,2000,多人共同承租2；,RPPNMLPJKHKGFBP78CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號七樓之１,0.0,,,,1140204,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,20.009999999999998,1,0,1,有,有,有,4500,225,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLRJKHKGFAP88CC,獨立套房,有,1140208~1140807,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號六樓之３５,0.0,,,,1140203,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,20.13,1,0,1,有,有,有,4200,209,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLRJKHKGFAP98CC,獨立套房,有,1140310~1140909,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市永昌西街１１號６樓之２,0.0,,,,1140205,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831225,41.379999999999995,1,0,1,有,有,有,12500,302,,0.0,0,管理費500元由出租人負擔。,RPRNMLRJKHKGFAP09CC,獨立套房,無,1140216~1150215,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
斗南鎮,租賃房屋,雲林縣斗南鎮同安街７６號２樓,0.0,,,,1140206,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810610,123.33000000000001,3,2,2,有,有,有,11000,89,,0.0,0,,RPPNMLRJKHKGFBP98CC,整棟(戶)出租,無,1140220~1150219,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
斗六市,租賃房屋+車位,雲林縣斗六市文安街９９號９樓之１,0.0,,,,1140120,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130418,153.91,3,2,2,有,有,有,22000,143,一樓平面,34.29,0,,RPPNMLKKKHKGFAP28CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
斗六市,租賃房屋,雲林縣斗六市中山路１９６號５樓之３,0.0,,,,1140124,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840903,33.61,1,0,1,有,有,有,7170,213,,0.0,0,管理費330元由出租人負擔。,RPPNMLLKKHKGFAP38CC,獨立套房,無,1140125~1150124,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
口湖鄉,租賃房屋,雲林縣口湖鄉中興路二段４８巷７號,0.0,,,,1140129,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0730927,111.84,3,2,1,有,無,無,5000,45,,0.0,0,,RPPNMLLKKHKGFEP78CC,整棟(戶)出租,無,1140315~1190314,無,冷氣、熱水器、洗衣機,
斗六市,租賃房屋,雲林縣斗六市鎮北路１０７號４樓,0.0,,,,1140124,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831020,124.66,3,2,2,有,有,有,15000,120,,0.0,0,,RPPNMLMKKHKGFAP48CC,整棟(戶)出租,有,1140307~1150306,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
斗南鎮,租賃房屋+車位,雲林縣斗南鎮建國三路２８１號６樓之５,0.0,,,,1140124,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130516,93.25999999999999,2,1,2,有,有,有,18000,193,一樓平面,0.0,0,,RPPNMLMKKHKGFBP58CC,整棟(戶)出租,有,1140210~1150209,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
大埤鄉,租賃房屋,雲林縣大埤鄉大埤路１９９巷７號,0.0,,,,1140124,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0710320,154.86,3,2,2,有,無,無,7000,45,,0.0,0,,RPQNMLMKKHKGFBP68CC,整棟(戶)出租,無,1140201~1150131,無,熱水器、冰箱,社會住宅代管
斗六市,租賃房屋,雲林縣斗六市雲林路一段１１號,0.0,,,,1140124,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0860725,15.0,4,1,4,有,無,有,7500,500,,0.0,0,,RPUNMLNKKHKGFAP09CC,分租套房,無,1140122~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號七樓之１３,0.0,,,,1140209,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4200,311,,0.0,0,含增建或未登記建物；,RPPNMLNKKHKGFDP88CC,獨立套房,有,1140615~1150614,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號七樓之１３,0.0,,,,1140205,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLOKKHKGFAP68CC,獨立套房,有,1140301~1140831,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號二樓之２８,0.0,,,,1140208,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；,RPQNMLOKKHKGFAP78CC,獨立套房,有,1140210~1150209,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市和平路３７號,0.0,,,,1140124,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0920308,15.0,20,1,21,有,無,有,5000,333,,0.0,0,含增建或未登記建物；,RPSNMLOKKHKGFAP98CC,分租套房,無,1140201~1140731,無,冷氣、熱水器、冰箱、網路,一般轉租
斗南鎮,租賃房屋,雲林縣斗南鎮北辰一街４７號,0.0,,,,1140121,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811124,181.86,4,3,4,有,無,有,16000,88,,0.0,0,,RPPNMLRKKHKGFBP09CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、瓦斯或天然氣,
斗六市,租賃房屋,雲林縣斗六市嘉東南路５０巷２０號,0.0,,,,1140128,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0960208,12.08,8,0,8,有,無,有,3300,273,,0.0,0,,RPPNMLTKKHKGFAP56CC,分租套房,無,1140128~1150127,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市嘉東南路５０巷１０號,0.0,,,,1140128,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0960208,16.6,7,0,7,有,無,有,3300,199,,0.0,0,,RPQNMLTKKHKGFAP66CC,分租套房,無,1140201~1150131,無,冷氣、熱水器、冰箱、網路,
斗六市,租賃房屋,雲林縣斗六市民生路８２號,0.0,,,,1140201,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,18.97,42,0,42,有,無,有,6000,316,,0.0,0,,RPRNMLTKKHKGFAP76CC,分租套房,無,1140201~1150131,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市同德街１４７號,0.0,,,,1140201,土地0建物0車位0,全,4,透天厝,停車空間、住宅,鋼筋混凝土造,1040101,20.92,12,0,12,有,無,有,6200,296,,0.0,0,,RPSNMLTKKHKGFAP86CC,分租套房,無,1140201~1150131,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市嘉東南路５０巷２０號,0.0,,,,1140201,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0960208,26.37,8,0,8,有,無,有,4500,171,,0.0,0,,RPTNMLTKKHKGFAP96CC,分租套房,無,1140201~1151231,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市龍潭南路１５-８號,0.0,,,,1140201,土地0建物0車位0,二層,3,農舍,農舍,鋼筋混凝土造,0900409,17.92,40,0,40,有,無,有,3600,,,0.0,0,,RPPNMLKLKHKGFAP38CC,分租套房,無,1140201~1150131,無,冷氣、網路,
