鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大埤鄉,土地,田子林段1209地號,3250.0,,特定農業區,農牧用地,1131126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4631250,1425,,0.0,0,,RPROMLNLKIJGFBP98DA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮新生三路５８５巷３８號,110.15,住,,,1131123,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130912,160.14,4,3,3,有,無,13750000,85862,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLOLKIJGFBP78DA,160.14,0.0,0.0,無,
崙背鄉,土地,豐榮段132地號,3177.24,,特定農業區,農牧用地,1131113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4300000,1353,,0.0,0,,RPPNMLLLKIJGFCP58DA,0.0,0.0,0.0,無,
土庫鎮,土地,馬公厝段1641地號,2419.0,,特定農業區,農牧用地,1131120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5321800,2200,,0.0,0,,RPPNMLOLKIJGFDP98DA,0.0,0.0,0.0,無,
四湖鄉,土地,蔡厝段639地號,177.11,,一般農業區,甲種建築用地,1131111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,260000,1468,,0.0,0,,RPQNMLPJKIJGFEP09DA,0.0,0.0,0.0,無,
元長鄉,土地,三和段390地號,1472.0,,特定農業區,農牧用地,1131127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1790000,1216,,0.0,0,農作物；,RPPNMLQKKIJGFEP56DA,0.0,0.0,0.0,無,
東勢鄉,房地(土地+建物),雲林縣東勢鄉內環西路１８６號,101.0,農,,,1131116,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130802,180.24,5,2,3,有,無,7900000,43830,,0.0,0,,RPQNMLKLJIJGFFP78DA,180.24,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市福德街５８巷１９號,93.0,住,,,1131112,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700415,119.92,3,1,2,有,無,5000000,41694,,0.0,0,頂樓加蓋；其他增建；,RPPNMLPLKIJGFAP88EA,115.38,0.0,4.54,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮松園三路１００號三樓之６,13.7,住,,,1131126,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110908,61.17999999999999,1,1,1,有,有,4600000,75188,,0.0,0,,RPPNMLNLKIJGFDP98EA,36.31,0.0,5.1,有,0290
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮文科路５４２號,600.56,,特定農業區,農牧用地,1131108,土地1建物1車位0,全,二層,透天厝,農業用,加強磚造,0761121,173.83,3,2,2,有,無,2670000,15360,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOLKIJGFDP76EA,170.29,0.0,3.54,無,
斗六市,房地(土地+建物),雲林縣斗六市莊敬路３４７巷３０弄６５號三樓,22.41,住,,,1131124,土地4建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830615,107.10000000000001,3,2,2,有,無,5600000,52288,,0.0,0,,RPWNMLPLKIJGFAP86DA,74.81,0.0,10.56,有,
大埤鄉,房地(土地+建物),雲林縣大埤鄉西鎮２２９號,3220.5,,特定農業區,農牧用地,1131119,土地3建物1車位0,全,一層,透天厝,其他,鋼架壁體磚木造,0850120,1009.05,1,0,1,有,無,5400000,5352,,0.0,0,,RPSNMLMJKIJGFBP68DA,1009.05,0.0,0.0,無,0291
斗南鎮,房地(土地+建物),雲林縣斗南鎮長安路一段６７巷１０號,29.79,住,,,1131129,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810930,109.72,2,2,2,有,無,3750000,34178,,0.0,0,,RPPNMLTJKIJGFBP09DA,82.23,10.8,0.0,有,
崙背鄉,土地,有勸段341地號,1242.0,,特定農業區,農牧用地,1131113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,936000,754,,0.0,0,,RPRNMLQKKIJGFCP56DA,0.0,0.0,0.0,無,
四湖鄉,土地,新下寮段563地號,4920.03,,一般農業區,農牧用地,1131128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3444021,700,,0.0,0,,RPRNMLLKKIJGFEP88DA,0.0,0.0,0.0,無,
四湖鄉,土地,新下寮段564地號,340.54,,一般農業區,農牧用地,1131128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,119189,350,,0.0,0,瑕疵物件；,SPRNMLLKKIJGFEP98DA,0.0,0.0,0.0,無,
四湖鄉,土地,新蔡厝段234地號,4285.07,,一般農業區,農牧用地,1131114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,700,,0.0,0,,RPQNMLKLKIJGFEP78DA,0.0,0.0,0.0,無,
二崙鄉,土地,公館段133-2地號,333.0,,鄉村區,乙種建築用地,1131120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,732600,2200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLKIJGFCP09EA,0.0,0.0,0.0,無,0292
西螺鎮,土地,新宅段1134地號,2932.0,,特定農業區,農牧用地,1131119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5864000,2000,,0.0,0,,RPQNMLPLKIJGFCP56EA,0.0,0.0,0.0,無,
斗六市,土地,龍潭段555地號,554.57,,一般農業區,農牧用地,1131109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,14426,,0.0,0,,RPRNMLSJJIJGFAP98DA,0.0,0.0,0.0,無,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮茄苳路８０號九樓之１,19.23,住,,,1131129,土地3建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130603,126.57,2,2,2,有,有,7800000,69930,坡道平面,26.47,800000,,RPSNMLOLKIJGFCP56DA,70.04,0.0,3.51,有,
西螺鎮,房地(土地+建物),雲林縣西螺鎮七座８５之１７號,86.25,,鄉村區,乙種建築用地,1131129,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100315,125.51,4,2,3,有,無,7400000,58959,,0.0,0,,RPQNMLQLKIJGFCP66EA,116.16,0.0,9.35,無,0293
斗六市,房地(土地+建物),雲林縣斗六市中興路１５６巷１６弄４７號,79.26,,鄉村區,乙種建築用地,1131116,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850229,132.67,3,2,3,有,無,5400000,40702,,0.0,0,其他增建；,RPUNMLKLJIJGFAP68DA,127.41,0.0,5.26,無,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉油車６６之１４４號,105.0,,特定農業區,甲種建築用地,1131115,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701110,111.18,3,2,2,有,無,4600000,41374,,0.0,0,頂樓加蓋；其他增建；,RPPNMLOLKIJGFAP68DA,111.18,0.0,0.0,無,0294
斗六市,房地(土地+建物),雲林縣斗六市莊敬路３４７巷３０弄５５號八樓,15.9,住,,,1131107,土地4建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830615,80.38,2,2,1,有,有,3000000,37323,,0.0,0,含租約；,RPUNMLOLKIJGFAP56DA,52.5,0.0,7.74,有,
莿桐鄉,土地,麻園段2135-1地號,1791.0,,特定農業區,農牧用地,1131120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4260000,2379,,0.0,0,,RPVNMLPLKIJGFAP76DA,0.0,0.0,0.0,無,
斗南鎮,土地,義德段222-3地號,90.85,,鄉村區,乙種建築用地,1131130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,970000,10677,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLKIJGFBP09DA,0.0,0.0,0.0,無,
虎尾鎮,土地,延平段246地號,117.29,,鄉村區,乙種建築用地,1131129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3850000,32825,,0.0,0,,RPSNMLQKKIJGFDP76DA,0.0,0.0,0.0,無,
土庫鎮,土地,興新段223地號,4425.0,,特定農業區,農牧用地,1131125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5664000,1280,,0.0,0,,RPPNMLRKKIJGFDP56DA,0.0,0.0,0.0,無,
元長鄉,房地(土地+建物),雲林縣元長鄉東庄路２０２號,84.0,,特定農業區,甲種建築用地,1131123,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821207,176.17,4,2,2,有,無,4500000,25544,,0.0,0,,RPPNMLPLKIJGFEP56DA,150.39,5.56,20.22,無,
北港鎮,土地,新西段754地號,70.52,住,,,1131130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2090467,29644,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLKIJGFEP09EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市榴六街９９號,83.01,,工業區,丁種建築用地,1131122,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0901227,169.6,4,2,3,有,無,7250000,42748,,0.0,0,,RPTNMLMKKIJGFAP78DA,169.6,0.0,0.0,無,0295
古坑鄉,土地,水碓段30-4地號,3877.0,,一般農業區,農牧用地,1131117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,1290,,0.0,0,,RPVNMLTKKIJGFAP07DA,0.0,0.0,0.0,無,
古坑鄉,土地,水碓段30-11地號,3876.0,,一般農業區,農牧用地,1131117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,1290,,0.0,0,,RPTNMLOLKIJGFAP09DA,0.0,0.0,0.0,無,
褒忠鄉,土地,褒忠段702地號,138.0,住,,,1131125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3757500,27228,,0.0,0,,RPQNMLTLKIJGFDP96DA,0.0,0.0,0.0,無,
褒忠鄉,土地,褒忠段703地號,145.0,住,,,1131125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,22759,,0.0,0,,RPRNMLTLKIJGFDP07DA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮永生街１７巷４號,105.47,住,,,1131116,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830921,216.29,6,2,4,有,無,5100000,23579,,0.0,0,,RPPNMLLLKIJGFEP78DA,187.32,7.96,21.01,無,
北港鎮,房地(土地+建物),雲林縣北港鎮府番里２鄰２０２之１號,142.41,,特定農業區,甲種建築用地,1131123,土地4建物1車位0,全,一層,透天厝,住家用,加強磚造,0690415,76.34,6,3,2,有,無,1500000,19649,,0.0,0,其他增建；受民情風俗因素影響；,RPSNMLKMKIJGFEP09DA,76.34,0.0,0.0,無,
斗六市,車位,雲林縣斗六市鎮北路２４巷１號二樓等５２戶共同使用部份,2.08,商,,,1131113,土地1建物1車位1,,,其他,,,,12.02,0,0,0,無,有,450000,,其他,12.02,450000,僅車位交易；,RPQNMLOLKIJGFAP88EA,0.0,0.0,0.0,有,0164
斗六市,土地,牛埔段664-4地號,97.33,,工業區,交通用地,1131114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1730527,17780,,0.0,0,政府機關標讓售；,RPUNMLQLKIJGFAP86EA,0.0,0.0,0.0,無,
古坑鄉,土地,荷苞段956地號,1413.87,,一般農業區,農牧用地,1131104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2450000,1733,,0.0,0,,RPQNMLKMKIJGFAP58EA,0.0,0.0,0.0,無,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉延平路２７５號四樓之３,10.99,住,,,1131122,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841121,87.19999999999999,2,2,2,有,有,2430000,27867,,0.0,0,含租約；,RPVNMLRLKIJGFAP96DA,64.02,2.89,0.0,有,
斗南鎮,房地(土地+建物),雲林縣斗南鎮後庄路２１之１２號,142.86,住,,,1131116,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130410,127.37,3,2,3,有,無,10300000,80867,,0.0,0,,RPRNMLQKKIJGFBP09DA,127.37,0.0,0.0,無,
虎尾鎮,土地,高北段259-1地號,703.13,住,,,1131111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,44239500,62918,,0.0,0,,RPPNMLLLKIJGFDP68DA,0.0,0.0,0.0,無,0297
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西六街２３號,99.04,住,,,1131121,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1120401,201.86,4,2,5,有,無,20000000,99079,,0.0,0,,RPPNMLLMKIJGFDP78DA,193.29,0.0,8.57,無,
北港鎮,房地(土地+建物),雲林縣北港鎮中正路１２５號,45.01,住,,,1131117,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0710428,135.24,5,3,4,有,無,11600000,85773,,0.0,0,,RPPNMLNLJIJGFEP88DA,135.24,0.0,0.0,無,0298
元長鄉,建物,雲林縣元長鄉子茂５９之５號,80.0,都市：其他:,鄉村區,乙種建築用地,1131112,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130701,143.46,4,1,3,有,無,8200000,57159,,0.0,0,,RPQNMLLMKIJGFEP98DA,143.46,0.0,0.0,無,
斗六市,土地,竹頭段96地號,1687.63,,特定農業區,農牧用地,1131103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,2074,,0.0,0,,RPTNMLRLKIJGFAP76DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市鎮東路３９巷２７號,90.0,住,,,1131129,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680809,111.44,4,2,2,有,無,5960000,53482,,0.0,0,其他增建；,RPPOMLMJJHKGFAP28DA,111.44,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮雲農路６０之７號,92.47,住,,,1131129,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110312,188.71,4,2,5,有,有,12200000,64649,,0.0,0,其他增建；,RPPNMLLMKIJGFBP58DA,180.63,0.0,8.08,無,0299
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮安溪路１５３之１１號,92.8,,鄉村區,乙種建築用地,1131106,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0800401,113.23,3,2,2,有,無,5000000,44158,,0.0,0,,RPUNMLQJJIJGFDP76DA,106.42,0.0,6.81,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮光復路２６５之１號,135.22,住,,,1131111,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070625,293.83,5,2,6,有,無,32000000,108907,,0.0,0,,RPQNMLSLJIJGFDP76DA,278.08,0.0,15.75,有,
土庫鎮,土地,石廟子段125-2地號,304.6,,鄉村區,乙種建築用地,1131120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,16415,,0.0,0,含土地增值稅或其他稅費；含地政士服務費；親友、員工、共有人或其他特殊關係間之交易；,RPQOMLMJJHKGFDP68DA,0.0,0.0,0.0,無,
北港鎮,土地,草湖段421地號,4843.98,,特定農業區,農牧用地,1131119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4596880,949,,0.0,0,,RPSNMLKLJIJGFEP88DA,0.0,0.0,0.0,無,
元長鄉,土地,龍岩厝段2331-1地號,309.5,,特定農業區,甲種建築用地,1131128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1150000,3716,,0.0,0,,RPQOMLSLJIJGFEP96DA,0.0,0.0,0.0,無,
麥寮鄉,土地,施厝寮段2142地號,3459.0,,一般農業區,農牧用地,1131127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5880300,1700,,0.0,0,,RPRNMLKMKIJGFFP09DA,0.0,0.0,0.0,無,
斗六市,土地,大竹圍段105-2地號,111.98,,鄉村區,水利用地,1131125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,25004,,0.0,0,水利地承購；,RPQNMLSKKIJGFAP56EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市萬年路４５３巷１８弄５號,93.63,,鄉村區,乙種建築用地,1131121,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830815,178.8,6,2,3,有,無,6080000,34004,,0.0,0,,RPXNMLMJJHKGFAP98DA,159.6,3.78,15.42,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮大東８７之３號,126.52,住,,,1131121,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130618,178.01,4,2,4,有,無,10800000,60671,,0.0,0,,RPPNMLRLJIJGFBP98DA,164.74,0.0,13.27,無,
土庫鎮,房地(土地+建物),雲林縣土庫鎮秀潭路４５之１號,878.0,,特定農業區,農牧用地,1131124,土地1建物1車位0,全,二層,透天厝,農業用,加強磚造,0780130,134.32,4,3,2,有,無,2500000,18612,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLQLJIJGFDP66DA,124.62,0.0,9.71,無,
土庫鎮,土地,綺湖段617-2地號,100.0,,特定農業區,水利用地,1131128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,2000,,0.0,0,水利地承購；,RPRNMLTKKIJGFDP96DA,0.0,0.0,0.0,無,
土庫鎮,房地(土地+建物),雲林縣土庫鎮信義街４８之９號,117.0,,鄉村區,乙種建築用地,1131117,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740911,156.1,2,1,3,有,無,4800000,30750,,0.0,0,,RPXQMLNJJHKGFDP07DA,150.12,0.0,5.98,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路一段３６０巷１９號四樓,17.17,商,,,1131126,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840406,121.69,2,1,2,有,有,4600000,37801,,0.0,0,,RPQNMLPJJHKGFDP88DA,91.78,0.0,12.14,有,0300
北港鎮,土地,新東段147地號,2121.0,商,,,1131125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,102656000,48400,,0.0,0,,RPPNMLNJJHKGFEP68DA,0.0,0.0,0.0,無,0301
斗六市,土地,黃厝段223地號,897.67,,特定農業區,農牧用地,1131125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,2785,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLNJJHKGFAP38EA,0.0,0.0,0.0,無,
虎尾鎮,土地,埒內段988地號,2916.0,,特定農業區,農牧用地,1131105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10880000,3731,,0.0,0,農業設施；,RPPNMLLMKIJGFDP88EA,0.0,0.0,0.0,無,
西螺鎮,土地,廣興段110地號,364.07,,鄉村區,乙種建築用地,1131113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6607800,18150,,0.0,0,,RPSNMLNKJIJGFCP88DA,0.0,0.0,0.0,無,0302
西螺鎮,土地,廣興段107地號,139.24,,特定農業區,水利用地,1131113,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,287000,2061,,0.0,0,,RPTNMLNKJIJGFCP98DA,0.0,0.0,0.0,無,
崙背鄉,房地(土地+建物),雲林縣崙背鄉崙前５之８號,251.24,住,,,1131117,土地4建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1130819,209.81,4,2,4,有,無,14350000,68395,,0.0,0,,RPSNMLMJJHKGFCP68DA,195.12,0.0,14.69,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮和平路１２７號,34.12,商,,,1131125,土地1建物1車位0,全,一層,透天厝,商業用,木造,0360630,34.5,0,1,1,有,無,6300000,182609,,0.0,0,,RPSNMLQJJHKGFDP56DA,34.5,0.0,0.0,無,0303
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉橋頭路２之５號,129.17,,一般農業區,甲種建築用地,1131104,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820820,179.38,4,2,3,有,無,4500000,25086,,0.0,0,,RPRNMLPJKIJGFFP66DA,179.38,0.0,0.0,無,
口湖鄉,土地,新湖段1264地號,208.0,農,,,1131126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,314600,1513,,0.0,0,,RPPNMLNJJHKGFEP78EA,0.0,0.0,0.0,無,
斗六市,土地,海豐崙段海豐崙小段810地號,543.0,農,,,1131122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,2947,,0.0,0,農作物；,RPRNMLLMKIJGFAP68DA,0.0,0.0,0.0,無,
二崙鄉,房地(土地+建物),雲林縣二崙鄉楊賢路１２２號之１６,2368.83,,一般農業區,農牧用地,1131129,土地2建物1車位0,全,一層,透天厝,住家用,木石磚造﹝磚石造﹞,0730801,172.86,3,2,1,有,無,7150000,41363,,0.0,0,其他增建；,RPQNMLQLKIJGFCP56DA,172.86,0.0,0.0,無,
土庫鎮,土地,馬公厝段962地號,1340.0,,特定農業區,農牧用地,1131128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,1716,,0.0,0,,RPQNMLOJKIJGFDP88DA,0.0,0.0,0.0,無,0304
土庫鎮,土地,興新段757地號,1788.0,,特定農業區,農牧用地,1131104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4960000,2774,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJJHKGFDP38DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興南路５２０號,97.36,住,,,1131126,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051031,149.06,4,1,3,有,無,14000000,93922,,0.0,0,其他增建；,RPPNMLOJJHKGFDP68DA,143.18,0.0,5.88,無,0305
北港鎮,房地(土地+建物),雲林縣北港鎮長治街３３號,94.5,住,,,1131129,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0680420,107.01,3,2,2,有,無,5800000,54201,,0.0,0,,RPVNMLTLJIJGFEP47DA,107.01,0.0,0.0,無,
元長鄉,土地,瓦段954地號,2808.0,,特定農業區,農牧用地,1131120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,890,,0.0,0,,RPTOMLQJJHKGFEP86DA,0.0,0.0,0.0,無,0306
斗南鎮,土地,南昌段560地號,1.14,,,,1131106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,76390,67009,,0.0,0,政府機關標讓售；,RPPNMLSJJHKGFBP98EA,0.0,0.0,0.0,無,0276
大埤鄉,土地,茄苳腳段1924地號,3334.0,,特定農業區,農牧用地,1131119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6668000,2000,,0.0,0,,RPRNMLQJJHKGFBP88DA,0.0,0.0,0.0,無,0308
土庫鎮,房地(土地+建物),雲林縣土庫鎮民生路９８之２號,231.38,,鄉村區,乙種建築用地,1131118,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0820516,280.97,7,1,2,有,無,7500000,26693,,0.0,0,,RPSNMLLLJIJGFDP88DA,245.55,20.38,15.04,無,0309
北港鎮,土地,後溝子段後溝子小段514-1地號,1319.0,,一般農業區,農牧用地,1131127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,660000,500,,0.0,0,,RPOOMLKMKIJGFEP78DA,0.0,0.0,0.0,無,
四湖鄉,土地,溪南段532地號,2698.44,,一般農業區,農牧用地,1131130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1619000,600,,0.0,0,,RPSNMLSJJHKGFEP86DA,0.0,0.0,0.0,無,
四湖鄉,土地,洋北段39地號,2853.85,,一般農業區,農牧用地,1131130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2140000,750,,0.0,0,,RPTNMLSJJHKGFEP96DA,0.0,0.0,0.0,無,
北港鎮,土地,草湖段692地號,1930.0,,特定農業區,農牧用地,1131115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,1140,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPUNMLTJJHKGFEP17DA,0.0,0.0,0.0,無,
林內鄉,土地,九芎南段386-2地號,898.99,,一般農業區,農牧用地,1131120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,8899,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLQJJHKGFAP78EA,0.0,0.0,0.0,無,
二崙鄉,土地,新油車段1224地號,296.96,,鄉村區,乙種建築用地,1131113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5928806,19965,,0.0,0,,RPQNMLSJJHKGFCP56EA,0.0,0.0,0.0,無,
斗南鎮,土地,北銘段519-2地號,451.0,工,,,1131106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13642750,30250,,0.0,0,,RPVNMLTJJHKGFBP96DA,0.0,0.0,0.0,無,
斗南鎮,土地,北銘段519-1地號,379.0,工,,,1131106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11464750,30250,,0.0,0,,RPWNMLTJJHKGFBP07DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市文化路６５７巷３之６號,117.03,,一般農業區,甲種建築用地,1131128,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0971001,163.2,4,3,3,有,無,8600000,52696,,0.0,0,其他增建；,RPPOMLMJKIJGFAP38DA,138.93,17.6,6.67,無,0310
斗六市,房地(土地+建物),雲林縣斗六市楊厝路１１之５號,127.38,,鄉村區,乙種建築用地,1131125,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050520,209.01,4,2,4,有,無,10000000,47845,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSJJHKGFAP76DA,193.05,15.96,0.0,無,0311
斗南鎮,房地(土地+建物),雲林縣斗南鎮興國路６巷２弄３號,101.62,住,,,1131122,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840529,219.13,5,2,3,有,無,6850000,31260,,0.0,0,,RPRNMLTJJHKGFBP56DA,165.91,5.91,7.72,無,
西螺鎮,土地,市仔頭段1158地號,52.1,商,,,1131122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2880000,55278,,0.0,0,未登記建物；,RPRNMLTJJHKGFCP66DA,0.0,0.0,0.0,無,
虎尾鎮,土地,信義段1028地號,96.83,商,,,1131111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10360000,106992,,0.0,0,未登記建物；,RPVNMLQJJHKGFDP86DA,0.0,0.0,0.0,無,
虎尾鎮,土地,興安段544地號,174.25,,鄉村區,乙種建築用地,1131114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,10330,,0.0,0,未登記建物；,RPQNMLKKJHKGFDP48DA,0.0,0.0,0.0,無,
元長鄉,土地,長北段309-1地號,3990.0,,特定農業區,農牧用地,1131118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4802000,1204,,0.0,0,,RPUNMLTKKIJGFEP37DA,0.0,0.0,0.0,無,
