鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮城東路及隘丁路交叉口,25.31,住,,,1131227,土地3建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.35,2,2,2,有,無,6080000,65100,坡道平面,26.78,900000,交易總價含下列非屬預售屋價格之費用:贈送家電冷氣提貨?費:50000元,RPSNMLRLKIJGFAG38CB,耀建築,E棟2-3號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段166巷,17.72,住,,,1131215,土地3建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.5,2,1,1,有,無,7680000,101350,坡道平面,26.55,1300000,,RPQNMLRLKIJGFBG28CB,長堤富筑,A3棟0號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段166巷,23.34,住,,,1131215,土地3建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.35,2,2,1,有,無,9580000,100000,坡道平面,26.55,1300000,,RPRNMLRLKIJGFBG38CB,長堤富筑,B7棟0號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏三路,79.6,,特定農業區,甲種建築用地,1131209,土地4建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.62,2,2,2,有,無,7450000,82211,,0.0,0,交易總價包含玉田段1478 1479等兩筆農地及同段別1480-1地號交通用地持分交易價款共30萬元整,RPSNMLRLKIJGFBG48CB,星丞心,B棟H5號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉二結村中正路三段47巷10弄,37.61,住,,,1131207,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.2,2,2,2,有,無,9810000,97637,坡道平面,25.04,1300000,,RPPNMLTLKIJGFAG28CB,富森?華廈,A棟4F-A1號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉二結村中正路三段47巷10弄,41.06,住,,,1131213,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.06,2,2,2,有,無,10980000,98716,一樓平面,25.04,1600000,,RPQNMLTLKIJGFAG38CB,富森?華廈,A棟4F-A5號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉二結村中正路三段47巷10弄,33.94,住,,,1131221,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.52,2,2,1,有,無,9720000,107288,坡道平面,25.04,1300000,,RPRNMLTLKIJGFAG48CB,富森?華廈,A棟6F-A6號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉二結村中正路三段47巷10弄,41.06,住,,,1131227,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.06,2,2,2,有,無,11550000,104715,一樓平面,25.04,1600000,,RPSNMLTLKIJGFAG58CB,富森?華廈,A棟7F-A5號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉二結村中正路三段47巷10弄,37.02,住,,,1131227,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.79,2,2,2,有,無,10650000,106706,坡道平面,25.04,1500000,,RPTNMLTLKIJGFAG68CB,富森?華廈,A棟7F-A3號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉二結村中正路三段47巷10弄,90.01,住,,,1131224,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,191.85,4,3,4,有,無,18580000,96846,,0.0,0,,RPUNMLTLKIJGFAG78CB,富森?透天,A棟3號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏二路,98.75,,特定農業區,甲種建築用地,1131130,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,202.67,4,2,5,有,無,14100000,69571,,0.0,0,交易總價包含玉田段1083地號農地持分交易價款四萬元整,RPPNMLTLKIJGFBG38CB,玉田森活2,C棟1號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏二路,96.1,,特定農業區,甲種建築用地,1131205,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,207.65,4,2,5,有,無,14250000,68625,,0.0,0,交易總價包含玉田段1083地號農地持分交易價款四萬元整,RPQNMLTLKIJGFBG48CB,玉田森活2,C棟3號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏二路,96.55,,特定農業區,甲種建築用地,1131203,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,208.61,4,2,5,有,無,14180000,67974,,0.0,0,交易總價包含玉田段1083地號農地持分交易價款四萬元整,RPRNMLTLKIJGFBG58CB,玉田森活2,C棟2號,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉壯六路,91.75,,特定農業區,甲種建築用地,1131215,土地5建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,179.69,4,3,3,有,無,12880000,71679,一樓平面,0.0,0,,RPQNMLKMKIJGFBG67CB,印象壯圍,A棟7號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮西安街33巷,37.97,,特定農業區,甲種建築用地,1131207,土地3建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.49,2,2,2,有,無,9030000,93798,一樓平面,16.48,1150000,,RPPNMLLMKIJGFAG57CB,文心蘭,1棟B5-2號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路一段,37.45,,特定農業區,甲種建築用地,1131209,土地3建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.19,2,2,2,有,無,9080000,99572,,0.0,0,,RPQNMLLMKIJGFAG67CB,羅東春天之綻,1棟B5-4F號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路300巷,37.0,住,,,1131220,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.63,2,1,2,有,無,6620000,123438,,0.0,0,,RPRNMLLMKIJGFAG77CB,宛美天下2,1棟5B-4F號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮龍祥二路4巷,25.7,,工業區,丁種建築用地,1131227,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.27,2,1,1,有,無,5000000,51897,一樓平面,14.56,500000,,RPSNMLLMKIJGFAG87CB,雅苑,B3號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉三正路,90.44,,特定農業區,甲種建築用地,1131227,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.84,4,2,5,有,無,10700000,62267,,0.0,0,,RPWNMLLMKIJGFAG28CB,禾田居Ⅱ,07棟0號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉思源路22巷,44.38,,特定農業區,甲種建築用地,1131204,土地4建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.54,3,2,2,有,無,7350000,71679,,0.0,0,,RPPNMLLMKIJGFBG67CB,紘大旺築,A棟16號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉清溝路252巷,38.27,,特定農業區,甲種建築用地,1131224,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.19,2,2,2,有,無,6850000,67032,一樓平面,0.0,0,,RPPNMLLMKIJGFAG67DB,旭生建設滿築5,4F-D2號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉協松路,36.0,,特定農業區,甲種建築用地,1131221,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.72,2,2,2,有,無,6350000,64323,,0.0,0,車位使用權一個,RPQNMLLMKIJGFAG77DB,鑫院I,2C號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉二結村中正路三段47巷10弄,101.05,住,,,1131230,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.7,5,3,5,有,無,18380000,102854,,0.0,0,,RPPNMLLJJHKGFAG17CB,富森?透天,A棟1號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉忠平路,76.56,,特定農業區,農牧用地,1131205,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,72.41,2,2,2,有,無,5080000,70156,,0.0,0,交易總價包含雙賢二段7地號等一筆農地，持分交易價款共10萬元整，權利範圍434/10000。,RPPNMLMJJHKGFAG27CB,原夢三星,2F2D號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉梅花路,93.5,,特定農業區,甲種建築用地,1131228,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,208.27,4,2,5,有,無,15600000,74903,一樓平面,0.0,0,,RPQNMLMJJHKGFAG37CB,小城故事蒔築,B棟12號,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉壯六路,95.75,,特定農業區,甲種建築用地,1131228,土地5建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,179.69,4,3,3,有,無,12880000,71679,一樓平面,0.0,0,,RPPNMLMJJHKGFBG37CB,印象壯圍,A棟10號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉協松路,36.0,,特定農業區,甲種建築用地,1131222,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.72,2,2,2,有,無,6660000,67464,,0.0,0,車位使用權一個,RPPNMLMJJHKGFAG37DB,鑫院I,4B號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大洲二路,133.35,,特定農業區,甲種建築用地,1131211,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,259.0,4,3,5,有,無,14300000,55212,,0.0,0,,RPQNMLNJJHKGFAG47CB,香榭麗舍NO.7,A棟18號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉山前路50巷,39.99,,特定農業區,甲種建築用地,1131226,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.35,2,2,2,有,無,6330000,72467,一樓平面,19.43,0,,RPPNMLNJJHKGFBG47CB,鳳凰愛買16期,B5棟2F號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉山前路50巷,39.42,,特定農業區,甲種建築用地,1131227,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.54,2,2,2,有,無,6080000,70257,一樓平面,19.43,0,,RPQNMLNJJHKGFBG57CB,鳳凰愛買16期,A5棟3F號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉山前路50巷,39.42,,特定農業區,甲種建築用地,1131229,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.45,2,2,2,有,無,6630000,76692,一樓平面,19.43,0,,RPRNMLNJJHKGFBG67CB,鳳凰愛買16期,A1棟3F號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉山前路50巷,39.42,,特定農業區,甲種建築用地,1131229,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.48,2,2,2,有,無,6180000,71462,一樓平面,19.43,0,,RPSNMLNJJHKGFBG77CB,鳳凰愛買16期,A3棟3F號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉山前路50巷,51.21,,特定農業區,甲種建築用地,1140102,土地2建物1車位2,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.85,3,2,2,有,無,8000000,63568,一樓平面,38.86,0,,RPTNMLNJJHKGFBG87CB,鳳凰愛買16期,C2棟2F號,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉大福路二段,32.24,,特定農業區,甲種建築用地,1131215,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.13,2,2,1,有,無,6380000,74944,一樓平面,0.0,0,,RPPNMLPJJHKGFBG67CB,小時代6,3棟B號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,46.23,住,,,1131227,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.5,3,2,2,有,無,9500000,84444,一樓平面,18.27,0,,RPPNMLQJJHKGFAG67CB,尚穎居Ⅱ,B棟C5-5F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,46.78,住,,,1131215,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.68,3,2,2,有,無,9500000,83568,一樓平面,18.27,0,,RPQNMLQJJHKGFAG77CB,尚穎居Ⅱ,B棟E5-5F號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉季水路北巷,33.61,,鄉村區,乙種建築用地,1131216,土地1建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.56,3,2,2,有,無,4580000,58299,,0.0,0,,RPPNMLRJJHKGFAG77CB,京采五結,1棟1E號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉思源路22巷,44.38,,特定農業區,甲種建築用地,1131210,土地4建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.54,3,2,2,有,無,7050000,68754,,0.0,0,,RPPNMLRJJHKGFBG87CB,紘大旺築,A棟11號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉清洲一路,36.15,,特定農業區,甲種建築用地,1131215,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.18,2,2,2,有,無,6530000,74088,一樓平面,11.57,780000,,RPPNMLSJJHKGFAG87CB,青庭river(華廈區),B5棟3F號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉清洲一路,36.85,,特定農業區,甲種建築用地,1131215,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.01,2,2,2,有,無,7250000,76622,一樓平面,11.57,780000,,RPQNMLSJJHKGFAG97CB,青庭river(華廈區),A2棟3F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉孝威路348巷,36.8,,鄉村區,乙種建築用地,1131220,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.23,2,2,2,有,無,6800000,70664,一樓平面,13.75,0,,RPRNMLSJJHKGFAG08CB,輕時尚3,A棟2-2F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉孝威路348巷,34.57,,鄉村區,乙種建築用地,1131231,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.09,2,2,1,有,無,6450000,72399,一樓平面,13.75,0,,RPSNMLSJJHKGFAG18CB,輕時尚3,B棟5-2F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉孝威路348巷,34.57,,鄉村區,乙種建築用地,1131220,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.09,2,2,1,有,無,6450000,72399,一樓平面,13.75,0,,RPTNMLSJJHKGFAG28CB,輕時尚3,B棟5-3F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉孝威路348巷,34.57,,鄉村區,乙種建築用地,1131230,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.09,2,2,1,有,無,6530000,73297,一樓平面,13.75,0,,RPUNMLSJJHKGFAG38CB,輕時尚3,B棟5-4F號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮康莊路,32.66,住,,,1131220,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.88,2,1,2,有,無,11400000,134112,一樓平面,11.57,1300000,,RPVNMLSJJHKGFAG48CB,禮里,B3號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮育才路47號旁,39.8,住,,,1131216,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.35,3,2,2,有,無,6770000,59727,一樓平面,14.88,0,契約移轉之土地持分面積為39.67平方公尺,RPWNMLSJJHKGFAG58CB,夢想家第22期–容邑,A棟5A號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城六路,109.42,,鄉村區,乙種建築用地,1131222,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,189.25,4,2,4,有,無,13980000,73871,,0.0,0,,RPPNMLSJJHKGFBG97CB,禾耘灃築2,A1棟0號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城六路,105.04,,鄉村區,乙種建築用地,1131222,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,189.01,4,2,4,有,無,13980000,73964,,0.0,0,,RPQNMLSJJHKGFBG08CB,禾耘灃築2,A2棟0號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城六路,140.46,,鄉村區,乙種建築用地,1140103,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,248.08,4,2,5,有,無,16500000,66511,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSJJHKGFBG18CB,禾耘灃築2,B2棟0號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮西安街33巷,43.69,,特定農業區,甲種建築用地,1131216,土地3建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.48,2,2,2,有,無,10700000,96465,一樓平面,16.48,1150000,,RPPNMLTJJHKGFAG97CB,文心蘭,1棟A7-4號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮西安街33巷,55.29,,特定農業區,甲種建築用地,1131217,土地3建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.4,3,2,2,有,無,12510000,93176,一樓平面,16.48,1150000,,RPQNMLTJJHKGFAG08CB,文心蘭,1棟B7-3號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉淇武蘭路,62.93,,特定農業區,甲種建築用地,1131214,土地2建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.97,2,2,2,有,無,11000000,105800,一樓平面,13.75,0,,RPPNMLTJJHKGFBG08CB,光影,A棟1F號,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉大福路二段,48.71,,特定農業區,甲種建築用地,1131215,土地3建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.94,2,2,1,有,無,6790000,80891,一樓平面,0.0,0,,RPPNMLKKJHKGFBG27CB,小時代6,2棟D號,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉壯六路,97.75,,特定農業區,甲種建築用地,1140109,土地5建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,179.69,4,3,3,有,無,11980000,66670,一樓平面,0.0,0,,RPQNMLKKJHKGFBG37CB,印象壯圍,A棟1號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路,16.9,,一般農業區,甲種建築用地,1131225,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,47.82,1,1,1,有,無,5200000,108741,,0.0,0,,RPTNMLKKJHKGFBG67CB,水野路路,D棟2號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和路,29.84,住,,,1140108,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.71,1,2,1,有,無,5600000,60403,一樓平面,0.0,0,汽車停車位編號為17號。,RPPNMLKKJHKGFAG27DB,京禾文學苑五期,2F號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和路,37.91,住,,,1140108,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.33,3,2,2,有,無,9060000,78557,一樓平面,0.0,0,汽車停車位編號為16號。,RPQNMLKKJHKGFAG37DB,京禾文學苑五期,2G號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉大埔三路19巷,39.22,,特定農業區,甲種建築用地,1131231,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.08,2,2,2,有,無,8600000,87571,一樓平面,22.12,1160000,,RPPNMLNKJHKGFAG47CB,綠之悅,F棟2號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路三段388巷,93.37,,特定農業區,甲種建築用地,1131230,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,201.87,3,3,4,有,無,20300000,100560,,0.0,0,,RPQNMLNKJHKGFAG57CB,頤和竹林,B棟3號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路三段388巷,125.86,,特定農業區,甲種建築用地,1131230,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,191.14,4,2,5,有,無,19800000,103589,,0.0,0,,RPRNMLNKJHKGFAG67CB,頤和竹林,C棟1號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路三段388巷,100.0,,特定農業區,甲種建築用地,1131231,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.44,3,2,4,有,無,17100000,103361,,0.0,0,,RPSNMLNKJHKGFAG77CB,頤和竹林,D棟2號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路三段388巷,105.16,,特定農業區,甲種建築用地,1131231,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.44,3,2,4,有,無,16980000,102635,,0.0,0,,RPTNMLNKJHKGFAG87CB,頤和竹林,D棟16號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路三段388巷,97.87,,特定農業區,甲種建築用地,1140105,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.44,3,2,4,有,無,17200000,103965,,0.0,0,,RPUNMLNKJHKGFAG97CB,頤和竹林,D棟19號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮復興路三段388巷,80.37,,鄉村區,乙種建築用地,1140105,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,180.29,3,2,3,有,無,15000000,83199,一樓平面,0.0,0,,RPVNMLNKJHKGFAG08CB,頤和竹林,F棟2號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮復興路三段388巷,79.66,,鄉村區,乙種建築用地,1140106,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,180.29,3,2,3,有,無,14880000,82534,一樓平面,0.0,0,,RPWNMLNKJHKGFAG18CB,頤和竹林,F棟1號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉深洲一路,34.11,,特定農業區,甲種建築用地,1140105,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.82,2,2,1,有,無,5990000,66689,一樓平面,13.73,0,,RPQNMLNKJHKGFBG67CB,好適悅III 金邑宸,B棟2F-6號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路28號旁,68.99,,特定農業區,甲種建築用地,1131219,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.14,2,2,2,有,無,6880000,71562,,0.0,0,交易總價包含五權段778地號農地持分，交易價款10萬元整。,RPRNMLNKJHKGFBG77CB,光匯田境,A棟2A6號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路28號旁,71.96,,特定農業區,甲種建築用地,1131219,土地3建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.77,2,2,2,有,無,7740000,74588,,0.0,0,交易總價包含五權段778地號農地持分，交易價款10萬元整。,RPSNMLNKJHKGFBG87CB,光匯田境,A棟4A8號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮康莊路,33.8,住,,,1140103,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.92,2,1,2,有,無,10060000,111877,,0.0,0,,RPQNMLOKJHKGFAG67CB,禮里,D3號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南昌東街,95.96,住,,,1131226,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,203.36,4,0,5,有,無,26500000,130311,,0.0,0,,RPRNMLOKJHKGFAG77CB,禮里,E棟0號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉二路,27.12,,一般農業區,甲種建築用地,1140108,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.61,2,2,1,有,無,5880000,79549,一樓平面,13.75,800000,,RPSNMLOKJHKGFAG87CB,樂沐,4樓F號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮康莊路,33.8,住,,,1140103,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.92,2,1,2,有,無,10060000,111877,,0.0,0,,RPTNMLOKJHKGFAG97CB,禮里,D4號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮公正路300巷,37.0,住,,,1140111,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.63,2,1,2,有,無,7170000,133694,一樓平面,0.0,550000,,RPUNMLOKJHKGFAG08CB,宛美天下2,1棟2B-2F號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉茄苳路,147.94,,特定農業區,甲種建築用地,1140104,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.72,5,2,3,有,無,12300000,84408,,0.0,0,交易總價包含茄苳林段321地號農地持分交易價款43萬元整,RPPNMLOKJHKGFBG67CB,富登新15,B棟2號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉深溝村12鄰深洲路77巷30弄20之12號,83.38,,特定農業區,甲種建築用地,1131228,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.86,4,2,5,有,無,10800000,71590,,0.0,0,,RPQNMLOKJHKGFBG77CB,羽松,B3棟0號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉深洲一路,54.98,,特定農業區,甲種建築用地,1140106,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.13,3,2,2,有,無,9180000,65981,一樓平面,13.73,0,,RPRNMLOKJHKGFBG87CB,好適悅III 金邑宸,A棟4F-1號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉尚健五路一段,180.59,,特定農業區,甲種建築用地,1131216,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.79,4,2,5,有,無,11660000,73896,,0.0,0,交易總價包含新行健段495地號等1筆農地持分交易價款480000元整約16坪。,RPPNMLOKJHKGFAG67DB,禾豐居,A1棟,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉鎮安路,38.34,住,,,1131227,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.06,2,2,2,有,無,7850000,84058,一樓平面,15.0,700000,,RPPNMLPKJHKGFAG67CB,佳荷3,D3號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉三正路,89.3,,特定農業區,甲種建築用地,1140106,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.84,4,2,5,有,無,10750000,62196,,0.0,0,,RPQNMLPKJHKGFAG77CB,禾田居Ⅱ,1棟4號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉協松路,121.91,,特定農業區,甲種建築用地,1131220,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,223.58,4,3,5,有,無,13980000,62528,,0.0,0,,RPRNMLPKJHKGFAG87CB,驊邦家禾,A棟1號,
