編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQNMLQLKIJGFAI38CC,49,72.75,住家用,鋼筋混凝土加強磚造,64年7月24日,二層,,
RPTNMLPLKIJGFAI58CC,36,12.57,共有部份,鋼筋混凝土造,78年5月18日,五層,,
RPSNMLPLKIJGFAI48CC,32,32.24,住家用,鋼筋混凝土造,82年1月11日,六層,,
RPSNMLPLKIJGFAI48CC,32,8.50,共有部份,鋼筋混凝土造,82年1月11日,六層,,
RPSNMLPLKIJGFAI48CC,32,10.09,共有部份,鋼筋混凝土造,82年1月11日,六層,,
RPPNMLTKKIJGFAI58DC,46,87.70,住商用,鋼筋混凝土加強磚造,67年6月10日,二層,,
RPSNMLRLKIJGFAI68CC,36,30.57,住家用,鋼筋混凝土造,77年9月24日,十層,,
RPSNMLRLKIJGFAI68CC,36,2.67,共有部份,鋼筋混凝土造,77年9月24日,十層,,
RPSNMLRLKIJGFAI68CC,36,3.96,共有部份,鋼筋混凝土造,77年9月24日,十層,,
RPRNMLQLKIJGFAI48CC,36,37.40,住家用,鋼筋混凝土造,78年1月17日,七層,,
RPRNMLQLKIJGFAI48CC,36,5.82,共有部份,鋼筋混凝土造,78年1月17日,七層,,
RPRNMLRLKIJGFAI58CC,36,21.19,住家用,鋼筋混凝土造,78年2月3日,七層,,
RPRNMLRLKIJGFAI58CC,36,11.04,共有部份,鋼筋混凝土造,78年2月3日,七層,,
RPQNMLRLKIJGFAI48CC,32,28.64,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPQNMLRLKIJGFAI48CC,32,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPTNMLRLKIJGFAI78CC,29,85.66,住家用,鋼筋混凝土造,84年12月30日,七層,,
RPQNMLRLKIJGFAI48CC,32,6.21,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPTNMLRLKIJGFAI78CC,29,20.18,共有部份,鋼筋混凝土造,84年12月30日,七層,,
RPTNMLRLKIJGFAI78CC,29,14.42,共有部份,鋼筋混凝土造,84年12月30日,七層,,
RPXNMLRLKIJGFAI56CC,31,169.44,住家用,鋼筋混凝土造,82年7月7日,四層,,
RPWNMLRLKIJGFAI09CC,29,54.16,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPWNMLRLKIJGFAI09CC,29,16.57,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPOOMLKMKIJGFAI77CC,29,36.53,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPOOMLKMKIJGFAI77CC,29,16.57,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPRNMLKMKIJGFAI97CC,34,125.18,住家用,鋼筋混凝土造,79年10月15日,七層,,
RPPOMLRLKIJGFAI48CC,20,115.54,住家用,鋼筋混凝土造,93年11月3日,十四層,,
RPQOMLRLKIJGFAI58CC,29,33.01,住家用,鋼筋混凝土造,84年10月13日,十二層,,
RPRNMLKMKIJGFAI97CC,34,20.18,共有部份,鋼筋混凝土造,79年10月15日,七層,,
RPPOMLRLKIJGFAI48CC,20,72.35,共有部份,鋼筋混凝土造,93年11月3日,十四層,,
RPQOMLRLKIJGFAI58CC,29,7.78,共有部份,鋼筋混凝土造,84年10月13日,十二層,,
RPQNMLLMKIJGFAI97CC,29,32.10,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPQNMLLMKIJGFAI97CC,29,15.06,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPQNMLKMKIJGFAI87CC,30,38.96,住家用,鋼筋混凝土造,83年11月28日,十二層,,
RPTNMLKMKIJGFAI18CC,31,72.55,住家用,鋼筋混凝土造,82年7月2日,六層,,
RPQNMLKMKIJGFAI87CC,30,12.61,共有部份,鋼筋混凝土造,83年11月28日,十二層,,
RPPNMLMJJHKGFAI57CC,30,30.86,住商用,鋼筋混凝土造,83年7月8日,五層,,
RPTNMLKMKIJGFAI18CC,31,33.38,共有部份,鋼筋混凝土造,82年7月2日,六層,,
RPSNMLKMKIJGFAI08CC,17,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLKMKIJGFAI08CC,17,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPQOMLKMKIJGFAI97CC,22,128.67,住家用,鋼筋混凝土造,92年3月17日,十二層,,
RPQOMLKMKIJGFAI97CC,22,71.51,共有部份,鋼筋混凝土造,92年3月17日,十四層,,
RPPNMLKMKIJGFAI77CC,29,99.52,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPRNMLLMKIJGFAI08CC,30,28.73,住家用,鋼筋混凝土造,83年11月28日,十二層,,
