鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
蘆竹區,租賃房屋+車位,桃園市蘆竹區忠孝西路５１號,72.18,住,,,1140110,土地1建物1車位4,一層,19,住宅大樓(11層含以上有電梯),店舖,鋼骨鋼筋混凝土造,1080918,371.04,0,0,0,無,有,無,200000,539,坡道平面,0.0,0,,RPQNMLOLJHKGFEH48DC,,有,1140315~1160331,有,,
桃園區,租賃房屋,桃園市桃園區大同西路６９巷４弄１０之３號,0.0,,,,1140122,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701110,17.79,5,5,5,有,無,有,4500,253,,0.0,0,,RPPNMLPLJHKGFAH97CC,分租套房,無,1140120~1150119,無,冷氣、熱水器、冰箱、網路,
中壢區,租賃房屋,桃園市中壢區龍山街２８號２０１室,0.0,,,,1131214,土地0建物0車位0,全,5,透天厝,住宅、機電空間,鋼筋混凝土造,0951115,19.84,40,0,40,有,無,有,8500,428,,0.0,0,,RPPNMLPLJHKGFBH08CC,分租套房,無,1140108~1140707,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區龍山街２８號１０７室,0.0,,,,1140106,土地0建物0車位0,全,5,透天厝,住宅、機電空間,鋼筋混凝土造,0951115,19.84,40,0,40,有,無,有,12000,605,,0.0,0,,RPQNMLPLJHKGFBH18CC,分租套房,無,1140106~1150105,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區龍山街２８號５０５室,0.0,,,,1140103,土地0建物0車位0,全,5,透天厝,住宅、機電空間,鋼筋混凝土造,0951115,19.84,40,0,40,有,無,有,8800,444,,0.0,0,,RPRNMLPLJHKGFBH28CC,分租套房,無,1140104~1140703,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區復華五街２７號,0.0,,,,1140125,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0650807,114.68,4,2,2,有,無,無,35000,305,,0.0,0,,RPSNMLPLJHKGFBH38CC,整棟(戶)出租,無,1140122~1160121,無,,
中壢區,租賃房屋,桃園市中壢區區龍山街２８號５０８室,0.0,,,,1140124,土地0建物0車位0,全,5,透天厝,住宅、機電空間,鋼筋混凝土造,0951115,19.84,40,0,40,有,無,有,9800,494,,0.0,0,,RPTNMLPLJHKGFBH48CC,分租套房,無,1140203~1150202,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區中園路１２１號九樓之６,0.0,,,,1140111,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080924,56.57,1,1,1,有,無,有,13500,239,,0.0,0,,RPUNMLPLJHKGFBH58CC,獨立套房,有,1140115~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中壢區,租賃房屋+車位,桃園市中壢區精忠二街２號十二樓,0.0,,,,1140117,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910920,173.3,3,1,2,有,有,無,18500,107,坡道平面,0.0,1500,,RPVNMLPLJHKGFBH68CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區大華路２０３之１號七樓,0.0,,,,1140122,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830914,129.64,3,2,2,有,無,有,11000,85,坡道平面,0.0,1200,,RPWNMLPLJHKGFBH78CC,整棟(戶)出租,無,1140119~1170118,有,冷氣、熱水器、冰箱,一般代管
觀音區,租賃房屋+車位,桃園市觀音區福二街７號十一樓,0.0,,,,1140117,土地0建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110127,151.97,3,1,2,有,有,有,21000,144,坡道平面,27.37,3000,,RPXNMLPLJHKGFBH88CC,整棟(戶)出租,有,1140224~1150223,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區慈惠三街１５７巷３號九樓,0.0,,,,1140117,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0791227,130.21,3,1,2,有,有,有,17500,134,坡道平面,0.0,2500,,RPOOMLPLJHKGFBH08CC,整棟(戶)出租,有,1140210~1150209,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區延平路４６６號六樓之１,0.0,,,,1140118,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860619,64.61,1,0,1,有,有,有,9500,147,,0.0,0,,RPPOMLPLJHKGFBH18CC,獨立套房,有,1140220~1150219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區龍昌路５２０號,0.0,,,,1140109,土地0建物0車位0,全,4,透天厝,店舖、住宅、住宅（附屬停車空間、樓梯間）,鋼筋混凝土造,1001216,26.7,8,7,8,有,無,有,6000,225,,0.0,0,續租案件；,RPQOMLPLJHKGFBH28CC,分租套房,無,1140202~1150201,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
大溪區,租賃房屋,桃園市大溪區大鶯路６０巷１７６號六樓,0.0,,,,1140116,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850626,72.93,3,1,1,有,有,無,10300,141,,0.0,0,,RPPNMLPLJHKGFCH18CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區民族路五段１４７巷１４弄２號五樓,0.0,,,,1140114,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070126,68.19,3,3,3,有,無,有,11000,161,,0.0,0,續租案件；,RPPNMLPLJHKGFDH28CC,分租套房,無,1140115~1150114,有,冷氣、熱水器、電視機、有線電視、網路,一般代管
八德區,租賃房屋,桃園市八德區介壽路一段３６４巷４弄８之１號,0.0,,,,1140117,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700218,88.87,3,1,1,有,無,有,15800,178,,0.0,0,,RPPNMLPLJHKGFFH48CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區賦梅北路３９６號,0.0,,,,1140122,土地0建物0車位0,三層,3,工廠,農舍,鋼筋混凝土造,0821222,10.0,15,15,15,有,無,有,5500,,,0.0,0,1、2樓為平層,RPQNMLPLJHKGFGH68CC,分租套房,無,1140120~1140419,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
桃園區,租賃房屋+車位,桃園市桃園區經國一路１０６號十一樓,0.0,,,,1140122,土地0建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060929,142.54,2,1,1,有,有,有,32000,224,坡道平面,0.0,0,,RPPNMLQLJHKGFAH08CC,整棟(戶)出租,有,1140123~1150122,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中壢區,租賃房屋,桃園市中壢區南園二路１巷１２弄７樓,0.0,,,,1140117,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800612,37.93,3,3,3,有,無,有,8100,214,,0.0,0,,RPPNMLQLJHKGFBH18CC,分租套房,無,1140113~1150112,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
平鎮區,租賃房屋,桃園市平鎮區賦梅北路３９６號,0.0,,,,1140119,土地0建物0車位0,三層,3,工廠,農舍,鋼筋混凝土造,0821222,10.0,15,15,15,有,無,有,6500,,,0.0,0,,RPPNMLQLJHKGFGH68CC,分租套房,無,1140120~1150119,無,冷氣、熱水器、電視機、冰箱、有線電視,
平鎮區,租賃房屋,桃園市平鎮區廣達街１０號２樓之一,0.0,,,,1140124,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100524,36.84,2,2,2,有,無,有,11000,299,,0.0,0,,RPQNMLQLJHKGFGH78CC,分租套房,無,1140120~1150119,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
龜山區,租賃房屋,桃園市龜山區大同路３１３巷２４弄４號二樓,0.0,,,,1140115,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820615,27.54,4,4,4,有,無,有,6000,218,,0.0,0,續租案件；,RPPNMLQLJHKGFHH78CC,分租套房,無,1140115~1150114,有,冷氣、熱水器、電視機,一般代管
中壢區,租賃房屋+車位,桃園市中壢區元化路３５８號１７樓之２,0.0,,,,1140101,土地0建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970406,141.1,3,2,2,有,有,有,38000,269,坡道機械,0.0,0,租金總額含管理費；續租案件；,RPPNMLRLJHKGFBH28CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中壢區,租賃房屋,桃園市中壢區成功路９４巷３５-３號,0.0,,,,1140113,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0800213,23.04,10,0,10,有,無,有,9500,412,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPPNMLTLJHKGFBH48CC,分租套房,無,1140113~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
八德區,租賃房屋,桃園市八德區鴻昌街１４號,0.0,,,,1140117,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0660121,16.03,8,0,8,有,無,有,7500,468,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPPNMLTLJHKGFFH88CC,分租套房,無,1140117~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
中壢區,租賃房屋+車位,桃園市中壢區環北路３５０號２１樓之２,0.0,,,,1140116,土地0建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,162.24,3,2,2,有,有,有,38000,234,坡道平面,30.55,0,租金總額含管理費；,RPPNMLKMJHKGFBH67CC,整棟(戶)出租,有,1140117~1160116,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
龍潭區,租賃房屋,桃園市龍潭區民治一街７５號二樓之３,0.0,,,,1140115,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0960319,61.59,1,0,1,有,有,有,7000,114,,0.0,0,租金總額含管理費；續租案件；,RPPNMLKMJHKGFCH77CC,獨立套房,有,1140120~1141219,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
龍潭區,租賃房屋,桃園市龍潭區民強街３１號１１樓之４,0.0,,,,1140101,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,84.44,1,0,1,有,有,有,8500,101,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；續租案件；,RPQNMLKMJHKGFCH87CC,獨立套房,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
大溪區,租賃房屋,桃園市大溪區介壽路８４４巷６之２號,0.0,,,,1140110,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731124,97.44,3,1,1,有,無,有,10000,103,,0.0,0,此為（桃園市∕國家住宅及都市更新中心）社會住宅包租代管計畫之物件，評定市價租金為___11112_____元，因選擇（代管）方案須打__9____折且簽約租金無條件捨去至百分位，實際租賃契約金額___10000_____元。」,RPPNMLMJKHKGFCH77CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區延平路二段１２號,0.0,,,,1140114,土地0建物1車位0,一層,15,店面(店鋪),店舖,鋼筋混凝土造,1011029,93.84,0,1,1,有,有,無,30000,320,,0.0,0,,RPPNMLMJKHKGFGH18CC,,有,1140301~1160228,有,,
桃園區,租賃房屋+車位,桃園市桃園區同德五街２３７號六樓,0.0,,,,1140123,土地0建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820513,151.59,3,1,1,有,有,有,17000,112,坡道平面,0.0,1000,社會住宅,RPPNMLNJKHKGFAH67CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區中正路１１０１之１號四樓,0.0,,,,1140201,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930727,139.72,3,2,2,有,有,有,23500,168,坡道平面,0.0,3500,水電費/瓦斯費/網路費及管理費每月 2500 元 由承租人負擔,RPQNMLNJKHKGFAH77CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅代管
桃園區,租賃房屋,桃園市桃園區民生路５２號十樓之３,0.0,,,,1140121,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721116,103.49000000000001,3,1,1,有,有,有,10000,97,,0.0,0,社會住宅,RPRNMLNJKHKGFAH87CC,整棟(戶)出租,有,1140201~1150131,有,熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區同德十一街３５巷５之４號,0.0,,,,1140201,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780512,163.20999999999998,4,2,2,有,有,有,15000,92,,0.0,0,水電費/瓦斯費及管理費每月 1300 元 由承租人負擔,RPSNMLNJKHKGFAH97CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區和興街２５號六樓之３,0.0,,,,1140201,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690820,55.35,1,0,1,有,有,有,9300,168,,0.0,0,水電費/瓦斯費及管理費每月 700 元 由承租人負擔,RPTNMLNJKHKGFAH08CC,獨立套房,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區民有東路１６之２號八樓,0.0,,,,1140201,土地0建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930803,155.47,3,2,2,有,有,有,20000,129,坡道平面,0.0,2000,水電費/瓦斯費及管理費每月3000 元 由承租人負擔,RPVNMLNJKHKGFAH28CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區大興西路一段３２３巷２２號四樓,0.0,,,,1140201,土地0建物1車位0,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860701,113.25999999999999,2,3,1,有,有,有,16000,141,,0.0,0,管理費每個月1000元整，水費、電費、瓦斯費皆由承租人負擔未租賃車位，建物登記含有車位面積；,RPWNMLNJKHKGFAH38CC,整棟(戶)出租,有,1140220~1150219,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區大有路６３６號四樓,0.0,,,,1131229,土地0建物1車位0,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820820,129.85,4,2,2,有,有,有,23000,177,,0.0,0,租金總額含管理費；,RPXNMLNJKHKGFAH48CC,整棟(戶)出租,有,1140110~1150109,有,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,一般轉租
桃園區,租賃房屋+車位,桃園市桃園區大業路一段３３６號１１樓,29.53,住,,,1140111,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950910,46.879999999999995,4,2,2,有,有,無,26000,555,坡道平面,0.0,0,,RPOOMLNJKHKGFAH67CC,整棟(戶)出租,有,1140125~1150124,有,冷氣,一般包租
桃園區,租賃房屋+車位,桃園市桃園區 新埔六街１４８號５樓之１,0.0,,,,1140125,土地0建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910205,289.90999999999997,4,2,3,有,有,有,53000,183,坡道平面,0.0,0,,RPPOMLNJKHKGFAH77CC,整棟(戶)出租,有,1140210~1150209,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
桃園區,租賃房屋,桃園市桃園區莊敬路一段３７３號１２樓之１,0.0,,,,1140120,土地0建物1車位0,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840626,115.21000000000001,3,1,2,有,有,有,15700,136,,0.0,0,,RPQOMLNJKHKGFAH87CC,整棟(戶)出租,有,1140203~1150202,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區春日路６５８巷１８號五樓,0.0,,,,1140117,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881129,149.15,3,2,2,有,有,有,18000,121,,0.0,0,管理費2063由承租人自付。,RPROMLNJKHKGFAH97CC,整棟(戶)出租,有,1140211~1150210,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區大業路二段９９號二樓之２,0.0,,,,1140117,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900709,78.46,2,2,1,有,有,有,17000,217,,0.0,0,管理費2000由承租人自付。續租案件；,RPSOMLNJKHKGFAH08CC,整棟(戶)出租,有,1140215~1150214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區鎮南街５８-３號４樓,0.0,,,,1140117,土地0建物0車位0,全,4,透天厝,商業用,加強磚造,0580930,17.0,33,0,33,有,無,有,7000,412,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPTOMLNJKHKGFAH18CC,分租套房,無,1140120~1150119,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
桃園區,租賃房屋+車位,桃園市桃園區文中三路１５１號１４樓,0.0,,,,1140123,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070824,131.85,2,1,1,有,有,無,22000,209,坡道平面,40.77,3000,,RPUOMLNJKHKGFAH28CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區鎮南街５８-３號２樓,0.0,,,,1140117,土地0建物0車位0,全,4,透天厝,商業用,加強磚造,0580930,17.0,33,0,33,有,無,有,6500,382,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPVOMLNJKHKGFAH38CC,分租套房,無,1140120~1150119,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
桃園區,租賃房屋,桃園市桃園區龍安街１８３號３樓,0.0,,,,1140123,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840522,107.68,3,1,2,有,有,無,19500,181,,0.0,0,,RPXOMLNJKHKGFAH58CC,整棟(戶)出租,有,1140210~1150209,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區復興路９８號８樓之７,0.0,,,,1140124,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780522,41.01,1,0,1,有,有,有,10000,244,,0.0,0,,RPOPMLNJKHKGFAH77CC,獨立套房,有,1140207~1150206,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區大同路２４號５樓之１５,3.28,商,,,1140105,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880311,36.07,1,0,1,有,有,有,10520,292,,0.0,0,其他管理費880元；續租案件；,RPPPMLNJKHKGFAH87CC,獨立套房,有,1140105~1150104,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
中壢區,租賃房屋,桃園市中壢區振興街１４０號四樓之４０,0.0,,,,1140122,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780520,32.61,1,0,1,有,有,有,6000,184,,0.0,0,社會住宅 管理費500元 水電費由承租人負擔續租案件；,RPPNMLNJKHKGFBH77CC,獨立套房,有,1140301~1150228,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區永福路９６５號１０樓之２,0.0,,,,1140122,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830526,108.83,3,2,2,有,有,有,14000,129,,0.0,0,,RPQNMLNJKHKGFBH87CC,整棟(戶)出租,有,1140228~1150227,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區永泰路１５１號四樓,0.0,,,,1140121,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000330,207.39000000000001,3,1,2,有,有,有,23500,113,坡道平面,0.0,3000,社會住宅,RPRNMLNJKHKGFBH97CC,整棟(戶)出租,有,1140220~1150219,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區大華路１９７之３號六樓,0.0,,,,1140128,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830914,130.34,3,1,1,有,有,有,10000,77,,0.0,0,社會住宅,RPUNMLNJKHKGFBH28CC,整棟(戶)出租,有,1140128~1150127,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區福州路７２號４樓之１,0.0,,,,1140123,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770606,91.43,3,1,1,有,有,有,11000,120,,0.0,0,,RPWNMLNJKHKGFBH48CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區中山東路三段６１號五樓之６,0.0,,,,1140124,土地0建物1車位0,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970428,78.5,2,2,1,有,有,有,20000,255,,0.0,0,管理費每個月1000元整、水費、電費、瓦斯費皆由承租人負擔,RPOOMLNJKHKGFBH77CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
中壢區,租賃房屋,桃園市中壢區華安路４４號四樓,0.0,,,,1140201,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821115,112.28,3,2,2,有,有,有,10000,89,,0.0,0,水電費及管理費每月 500 元 由承租人負擔,RPPOMLNJKHKGFBH87CC,整棟(戶)出租,有,1140205~1150204,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區元化路８９巷４之２號,0.0,,,,1140123,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0600506,80.15,4,2,2,有,無,有,20000,250,,0.0,0,社會住宅 水電費 瓦斯費由承租人負擔續租案件；,RPROMLNJKHKGFBH08CC,整棟(戶)出租,無,1140215~1150214,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區環中東路１５２號４I,0.0,,,,1140127,土地0建物0車位0,全,5,透天厝,店舖、住宅、自用儲藏室,鋼筋混凝土造,0840608,13.22,13,0,13,有,無,有,7500,567,,0.0,0,,RPSOMLNJKHKGFBH18CC,分租套房,無,1140201~1150131,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區成章一街９３號４樓,0.0,,,,1140120,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840814,118.95,3,1,2,有,有,有,12000,101,,0.0,0,,RPTOMLNJKHKGFBH28CC,整棟(戶)出租,有,1140125~1150124,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋+車位,桃園市中壢區領航南路二段２３１號１６樓,0.0,,,,1140122,土地0建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110816,58.71,3,2,2,有,無,無,30000,511,坡道平面,0.0,0,,RPUOMLNJKHKGFBH38CC,整棟(戶)出租,無,1140215~1150214,有,瓦斯或天然氣,一般包租
觀音區,租賃房屋,桃園市觀音區學文一街４６號３樓,0.0,,,,1140119,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130821,62.46,2,1,1,有,有,有,16000,256,,0.0,0,機車位一個,RPVOMLNJKHKGFBH48CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
觀音區,租賃房屋,桃園市觀音區莊敬路６２２號,0.0,,,,1140203,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1031209,182.49,4,2,3,有,無,無,45000,247,,0.0,0,,RPWOMLNJKHKGFBH58CC,整棟(戶)出租,無,1140210~1150209,有,冷氣、洗衣機、瓦斯或天然氣,一般代管
中壢區,租賃房屋,桃園市中壢區大智街１０號四樓之９２,0.0,,,,1140201,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780529,39.230000000000004,1,0,1,有,有,有,10000,255,,0.0,0,社會住宅 水電費 管理費500元由承租人負擔,RPXOMLNJKHKGFBH68CC,獨立套房,有,1140201~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區中園路４５巷１號４樓,0.0,,,,1140122,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700107,87.96,3,1,1,有,無,有,10000,114,,0.0,0,,RPOPMLNJKHKGFBH87CC,整棟(戶)出租,無,1140228~1150227,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區振興街１４０號四樓之１０,0.0,,,,1140202,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780520,28.869999999999997,1,0,1,有,有,有,6500,225,,0.0,0,社會住宅 水電費 管理費400元由承租人負擔續租案件；,RPPPMLNJKHKGFBH97CC,獨立套房,有,1140315~1150314,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區新興路８６之４號３樓,0.0,,,,1140125,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801230,43.75,1,0,1,有,有,無,6350,145,,0.0,0,管理費650由出租人負擔,RPQPMLNJKHKGFBH08CC,獨立套房,有,1140201~1150131,有,熱水器,社會住宅代管
