鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
苓雅區,建物,高雄市苓雅區新光路62巷22號30樓之3,0.0,商,,,1021213,土地0建物1車位0,三十層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,278.5,5,2,4,有,有,無,21000,75,,0.0,0,,RPPNMLTLKIIFFBE08CC
苓雅區,建物,高雄市苓雅區新光路62巷18號26樓之1,0.0,商,,,1021228,土地0建物1車位0,二十六層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,94.6,2,2,1,有,有,有,10000,106,,0.0,0,,RPQNMLTLKIIFFBE18CC
苓雅區,車位,高雄市苓雅區新光路62巷B5-75車位,0.0,商,,,1021228,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1400,,坡道平面,14.65,1400,,RPRNMLTLKIIFFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區四維一路109號,72.0,住,,,1021202,土地1建物1車位0,全,3,透天厝,,加強磚造,0621214,145.26,5,1,3,有,無,無,20000,138,,0.0,0,,RPROMLKMKIIFFBE57CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東七街30號5樓,2007.2,住,,,1021227,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950126,47.58,2,2,1,有,無,有,15000,315,,0.0,0,,RPXNMLKMKIIFFAE97CC
三民區,房地(土地+建物)+車位,高雄市三民區褒揚東街162巷51號8樓,21.02,其他,,,1021220,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010927,149.57,3,2,2,有,有,有,25000,167,坡道平面,0.0,0,,RPWOMLKMKIIFFDE28CC
鳳山區,房地(土地+建物),高雄市鳳山區新康街170號1樓,21.47,其他,,,1021201,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0870606,126.69,0,0,0,無,有,無,10000,79,,0.0,0,,RPPQMLKMKIIFFGE08CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文衡路590號12樓,28.91,其他,,,1021201,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0940105,177.77,4,2,2,有,有,有,19000,107,坡道平面,0.0,0,,RPTQMLKMKIIFFGE48CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區南京路172號11樓之8,12.98,其他,,,1021215,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811110,127.38,3,2,2,有,有,無,8800,69,坡道平面,0.0,0,,RPUQMLKMKIIFFGE58CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區建國路三段312號11樓,21.9,其他,,,1021215,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0940630,142.24,3,2,2,有,有,有,15000,105,坡道平面,0.0,0,,RPVQMLKMKIIFFGE68CC
前鎮區,房地(土地+建物),高雄市前鎮區崗山南街436號,69.0,其他,,,1021215,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0690618,193.92,5,2,3,有,無,無,15000,77,,0.0,0,,RPUPMLKMKIIFFCE08CC
鳥松區,房地(土地+建物),高雄市鳥松區美山路19巷3號,2311.0,工,,,1021201,土地1建物1車位0,見其他登記事項,1,工廠,工業用,見其他登記事項,0651210,1485.75,0,0,0,無,無,無,100000,,,0.0,0,鋼造廠房10格,RPTOMLKMKIIFFIE48CC
鳥松區,建物,高雄市鳥松區球場路１３４號,0.0,住,,,1021220,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0640812,198.02,0,0,0,無,無,有,25000,126,,0.0,0,,RPOOMLLMKIIFFIE08CC
三民區,房地(土地+建物),高雄市三民區澄清路511號,87.01,住,,,1021206,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0680514,264.79,5,0,0,無,無,無,42000,159,,0.0,0,,RPUPMLLMKIIFFDE38DC
鳳山區,房地(土地+建物),高雄市鳳山區華山街209號11樓,18.34,住,,,1021215,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840907,103.69,3,2,2,有,有,有,9000,87,,0.0,0,,RPVOMLLMKIIFFGE58CC
左營區,房地(土地+建物),高雄市左營區華夏路337巷6號十二樓,20.21,住,,,1021218,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010615,210.76,3,2,2,有,有,有,22000,104,,0.0,0,,RPOPMLLMKIIFFEE77CC
左營區,房地(土地+建物),高雄市左營區正心街85號2樓之5,5.88,商,,,1021201,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001028,79.74,2,2,1,有,有,有,15950,200,,0.0,0,,RPUPMLLMKIIFFEE38CC
楠梓區,房地(土地+建物),高雄市楠梓區楠陽路109號,72.0,住,,,1021203,土地1建物1車位0,全,4,透天厝,住商用,見其他登記事項,0700309,215.56,3,1,4,有,無,有,23000,107,,0.0,0,,RPQRMLLMKIIFFEE18CC
三民區,建物,高雄市三民區民族一路9號,0.0,商,,,1021203,土地0建物1車位0,全,2,透天厝,,鋼造,0801207,212.99,0,0,0,無,無,無,40000,188,,0.0,0,廣告牆.電費內含,RPXNMLLMKIIFFDE38CC
三民區,建物,高雄市三民區民族一路9號,0.0,商,,,1021209,土地0建物1車位0,全,2,透天厝,,鋼造,0801207,212.99,0,0,0,無,無,無,40000,188,,0.0,0,廣告牆,RPOOMLLMKIIFFDE57CC
三民區,房地(土地+建物),高雄市三民區吉林街129號,66.0,住,,,1021227,土地1建物1車位0,全,3,透天厝,,加強磚造,0620407,170.88,0,0,0,無,無,無,35000,205,,0.0,0,,RPQOMLLMKIIFFDE77CC
前金區,建物,高雄市前金區中正四路２１１號１７樓之４,0.0,商,,,1021220,土地0建物1車位1,十七層,25,辦公商業大樓,商業用,鋼骨混凝土造,0841122,257.93,0,0,0,無,有,無,35000,136,坡道平面,37.29,0,,RPROMLLMKIIFFAE57CC
苓雅區,車位,高雄市苓雅區新光路62巷B3-008車位,0.0,商,,,1021231,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.65,2000,,RPVNMLLMKIIFFBE97CC
苓雅區,車位,高雄市苓雅區新光路62巷B4-138車位,0.0,,,,1021230,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1500,,坡道平面,12.67,1500,,RPWNMLLMKIIFFBE08CC
新興區,房地(土地+建物),高雄市新興區南海街165號,34.58,商,,,1021223,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),,鋼筋混凝土造,0720524,148.71,3,2,2,有,無,無,24000,161,,0.0,0,,RPXNMLLMKIIFFBE18CC
新興區,建物,高雄市新興區六合一路９４之４號,0.0,商,,,1021218,土地0建物1車位0,見其他登記事項,12,店面(店鋪),,鋼筋混凝土造,0700815,247.01,0,0,0,無,有,無,39000,158,,0.0,0,,RPWOMLLMKIIFFBE18CC
苓雅區,建物,高雄市苓雅區中山二路470號1樓,0.0,商,,,1021209,土地0建物1車位0,一層,2,店面(店鋪),,加強磚造,0660629,67.23,0,0,0,無,無,無,65000,967,,0.0,0,,RPQNMLMJJHJFFBE17CC
三民區,建物,高雄市三民區澄清路575號,0.0,住,,,1021211,土地0建物1車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,1010815,417.95,0,0,0,無,有,無,130000,311,,0.0,0,,RPRNMLMJJHJFFDE47CC
左營區,房地(土地+建物)+車位,高雄市左營區新榮街153號9樓之2,19.06,其他,,,1030102,土地1建物1車位1,九層,9,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940131,103.07,2,2,1,有,無,有,17799,173,坡道平面,31.28,0,,RPSPMLMJJHJFFEE87CC
小港區,房地(土地+建物),高雄市小港區松青街81巷29號,90.56,住,,,1021228,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0950427,180.16,4,2,4,有,無,有,12000,67,,0.0,0,,RPXNMLMJJHJFFCE97CC
小港區,建物,高雄市小港區店中路48巷7-4號5樓,27.5,,,,1021228,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700706,79.69,2,2,2,有,無,有,6000,75,,0.0,0,,RPWOMLMJJHJFFCE97CC
仁武區,土地,仁營段1090地號,330.58,工,,,1021225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,121,,0.0,0,有未登記建物約80坪。,RPWNMLMJJHJFFIE48CC
燕巢區,房地(土地+建物),高雄市燕巢區安招路480之3號,991.74,農,,,1021203,土地1建物1車位0,一層,1,工廠,農舍,鋼造,0800819,164.8,0,0,0,無,無,無,40000,,,0.0,0,另有未登記的建物約270坪,RPWOMLMJJHJFFFE28CC
岡山區,房地(土地+建物),高雄市岡山區本洲路93巷1號,735.53,工,,,1021223,土地1建物1車位0,一層,1,工廠,工業用,鋼造,0810822,288.0,0,0,0,無,無,有,54600,,,0.0,0,,RPOPMLMJJHJFFFE57CC
大社區,土地,清福段71地號,198.36,工,,,1021212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,23000,116,,0.0,0,,RPRNMLNJJHJFFIE08CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路21號33樓之3,1.71,住,,,1021209,土地2建物1車位0,三十三層,39,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0880209,65.73,1,1,1,有,有,有,12000,183,,0.0,0,,RPUOMLNJJHJFFCE87CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中山二路80號4樓,7.6,住,,,1021210,土地1建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,214.29,4,2,2,有,有,有,45000,210,坡道平面,17.95,0,,RPVOMLNJJHJFFCE97CC
鼓山區,房地(土地+建物),高雄市鼓山區美術館路169號10樓,30.35,住,,,1021205,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950505,214.26,4,2,2,有,有,有,51000,238,,0.0,0,,RPOOMLNJJHJFFAE07CC
前金區,房地(土地+建物),高雄市前金區自強二路3號14樓之1,9.57,住,,,1021210,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960208,89.52,3,2,2,有,有,有,40000,447,,0.0,0,,RPPOMLNJJHJFFAE17CC
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路32號13樓,2.09,住,,,1030101,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001007,76.43,2,1,1,有,有,有,14300,187,,0.0,0,,RPQOMLNJJHJFFAE27CC
苓雅區,房地(土地+建物),高雄市苓雅區五福三路113號10樓之5,7.5,住,,,1021210,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960813,209.49,4,2,2,有,有,有,41191,197,,0.0,0,,RPWPMLNJJHJFFBE08CC
苓雅區,建物,高雄市苓雅區新光路38號16樓之3,0.0,,,,1021224,土地0建物1車位0,十六層,42,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0810725,293.26,0,0,0,無,有,無,32000,109,,0.0,0,,RPRQMLNJJHJFFBE67CC
苓雅區,房地(土地+建物),高雄市苓雅區三多一路151巷7號,55.0,住,,,1030101,土地1建物1車位0,全,2,透天厝,,加強磚造,0591002,99.35,4,2,1,有,無,無,9000,91,,0.0,0,,RPVQMLNJJHJFFBE08CC
新興區,房地(土地+建物),高雄市新興區文化路64之1號2樓,33.48,商,,,1021214,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701104,99.14,3,2,2,有,無,無,11500,116,,0.0,0,,RPPNMLOJJHJFFBE27CC
新興區,建物,高雄市新興區中山一路117號9樓,0.0,,,,1030103,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),,鋼筋混凝土造,0651124,33.12,0,0,0,無,有,無,5500,166,,0.0,0,,RPRNMLOJJHJFFBE47CC
大社區,房地(土地+建物),高雄市大社區中山路105號,80.0,其他,,,1030103,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0760420,158.15,3,2,2,有,無,無,24000,152,,0.0,0,,RPSNMLOJJHJFFIE38DC
大社區,房地(土地+建物),高雄市大社區中山路105號,80.0,其他,,,1030103,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0760420,158.15,3,2,2,有,無,無,24000,152,,0.0,0,,RPTNMLOJJHJFFIE48DC
左營區,房地(土地+建物),高雄市左營區先勝路96號,20.69,住,,,1021205,土地1建物1車位0,見其他登記事項,15,店面(店鋪),住商用,鋼筋混凝土造,0960402,160.71,0,0,0,無,無,有,26000,162,,0.0,0,,RPPNMLPJJHJFFEE67CC
苓雅區,房地(土地+建物),高雄市苓雅區成功一路273號3樓,166.0,商,,,1021210,土地1建物1車位0,三層,10,辦公商業大樓,住家用,鋼筋混凝土造,0851113,169.99,0,0,0,無,無,有,28000,165,,0.0,0,,RPPNMLPJJHJFFBE37CC
鹽埕區,房地(土地+建物),高雄市鹽埕區大勇路67號,44.15,商,,,1021215,土地1建物1車位0,一層,11,店面(店鋪),,鋼筋混凝土造,0670220,409.23,0,0,0,無,無,有,99000,242,,0.0,0,,RPPNMLPJJHJFFAE27CC
鼓山區,建物,高雄市鼓山區裕誠路1095號12樓,0.0,,,,1021225,土地0建物1車位0,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790216,101.95,0,0,0,無,有,無,15000,147,,0.0,0,,RPVNMLQJJHJFFAE97CC
苓雅區,建物,高雄市苓雅區成功一路232號17樓6,0.0,,,,1021231,土地0建物1車位0,十七層,20,辦公商業大樓,商業用,鋼筋混凝土造,0820401,135.9,0,0,0,無,有,無,14000,103,,0.0,0,,RPUNMLQJJHJFFBE97CC
苓雅區,房地(土地+建物),高雄市苓雅區中正一路56巷39號,375.0,住,,,1030104,土地2建物1車位0,一層,1,店面(店鋪),商業用,見其他登記事項,0991108,88.92,0,0,0,無,無,無,38000,427,,0.0,0,,RPXNMLQJJHJFFBE28CC
左營區,建物,高雄市左營區立文路77號18樓,0.0,,,,1030103,土地0建物1車位0,十八層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0790326,44.69,0,0,0,無,有,無,9000,201,,0.0,0,,RPWNMLQJJHJFFEE48CC
左營區,建物,高雄市左營區果峰街12巷38號,0.0,,,,1030106,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0970410,125.0,0,2,2,有,無,無,20000,160,,0.0,0,,RPOPMLRJJHJFFEE97CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳松路118號,19.8,住,,,1030103,土地1建物1車位0,一層,12,店面(店鋪),住商用,鋼筋混凝土造,0850313,172.65,2,2,3,有,有,無,24200,140,,0.0,0,租賃1~3樓,RPRPMLRJJHJFFGE48CC
岡山區,土地,岡山段10-8地號,107.79,住,,,1021225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,22000,204,,0.0,0,,RPSOMLRJJHJFFFE48DC
燕巢區,土地,瓊西段669地號,105.0,工,,,1021220,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,286,,0.0,0,,RPOPMLRJJHJFFFE18DC
岡山區,土地,為隨段524地號,330.0,,特定農業區,丁種建築用地,1030101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,22000,67,,0.0,0,,RPSRMLRJJHJFFFE78DC
鳥松區,房地(土地+建物),高雄市鳥松區本館路81號,192.07,住,,,1030107,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0700213,76.5,3,1,1,有,無,無,12000,157,,0.0,0,,RPOOMLRJJHJFFIE28CC
橋頭區,房地(土地+建物),高雄市橋頭區成功北路150號,88.0,住,,,1021231,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0871003,207.36,0,0,0,無,無,無,13500,65,,0.0,0,,RPVNMLRJJHJFFFE58CC
苓雅區,建物,高雄市苓雅區中山二路533號3樓之2,0.0,,,,1021231,土地0建物1車位0,三層,12,辦公商業大樓,,鋼筋混凝土造,0720305,61.62,0,0,0,無,有,無,10000,162,,0.0,0,,RPVOMLRJJHJFFBE28CC
前金區,房地(土地+建物)+車位,高雄市前金區自強二路51號14樓,28.5,住,,,1021231,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011011,249.69,3,2,2,有,有,無,35000,140,坡道平面,41.17,0,,RPSNMLRJJHJFFAE77CC
鼓山區,房地(土地+建物),高雄市鼓山區昌盛路336號6樓,30.2,商,,,1021231,土地1建物1車位0,六層,13,辦公商業大樓,商業用,鋼筋混凝土造,0790122,164.27,3,0,1,有,有,無,23000,140,,0.0,0,,RPTNMLRJJHJFFAE87CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東八街82號6樓,10.75,住,,,1021218,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920904,27.4,2,1,1,有,無,無,12020,439,,0.0,0,,RPSOMLRJJHJFFAE87CC
前金區,房地(土地+建物),高雄市前金區七賢二路349號,130.0,住,,,1030107,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0630926,91.28,0,0,0,無,無,無,22000,241,,0.0,0,,RPRNMLSJJHJFFAE77CC
前金區,建物,高雄市前金區旺盛街164號1樓,308.0,住,,,1030107,土地0建物1車位0,全,1,透天厝,住商用,鋼筋混凝土造,0590124,89.81,0,0,0,無,無,有,33000,367,,0.0,0,,RPWOMLSJJHJFFAE38CC
三民區,土地,三塊厝段一小段1080-16地號,80.0,商,,,1030107,土地1建物0車位0,,,其他,,,,0.0,3,0,0,有,無,無,20000,250,,0.0,0,,RPPPMLSJJHJFFDE08CC
三民區,房地(土地+建物),高雄市三民區大豐一路109~15號,88.13,住,,,1030101,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820929,276.34,3,1,1,有,無,無,18000,65,,0.0,0,,RPOQMLSJJHJFFDE08CC
三民區,房地(土地+建物)+車位,高雄市三民區臥龍路77號6樓,12.0,住,,,1021220,土地1建物1車位0,六層,17,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0790927,135.6,4,2,2,有,無,無,10000,74,坡道平面,0.0,0,,RPRQMLSJJHJFFDE38CC
鳳山區,房地(土地+建物),高雄市鳳山區五甲路南華橫巷13弄31號,42.0,住,,,1030105,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0611116,65.14,3,1,1,有,無,無,10000,154,,0.0,0,,RPWOMLSJJHJFFGE98CC
前鎮區,建物,高雄市前鎮區新光路11之1號,6.8,商,,,1021217,土地0建物1車位0,一層,39,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,0880209,166.77,0,0,0,無,有,有,24200,145,,0.0,0,租賃一層二層冷氣2台,RPOQMLSJJHJFFCE97CC
左營區,房地(土地+建物)+車位,高雄市左營區新榮街171號6樓,17.19,其他,,,1030107,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960404,117.31,3,2,2,有,無,有,20000,170,坡道機械,19.51,0,,RPOPMLSJJHJFFEE08CC
左營區,建物,高雄市左營區安吉街242之3號4樓,0.0,住,,,1021214,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811027,98.57,3,2,2,有,有,有,9500,96,,0.0,0,,RPWNMLTJJHJFFEE78CC
左營區,土地,福山段94地號,1245.26,住,,,1030104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,150000,120,,0.0,0,,RPTPMLTJJHJFFEE68CC
左營區,建物,高雄市左營區政德路６４７號,0.0,住,,,1021222,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0980119,133.69,0,1,1,有,無,無,30000,224,,0.0,0,,RPQQMLTJJHJFFEE48CC
前鎮區,房地(土地+建物),高雄市前鎮區二聖二路１９７號,68.0,住,,,1021226,土地3建物1車位0,全,2,透天厝,,加強磚造,0540419,99.06,2,2,2,有,無,無,16000,162,,0.0,0,,RPTOMLTJJHJFFCE38CC
鳳山區,房地(土地+建物),高雄市鳳山區新康街241號,76.0,住,,,1030108,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0670920,157.6,0,0,0,無,無,無,8000,51,,0.0,0,,RPQNMLTJJHJFFGE38CC
鼓山區,房地(土地+建物),高雄市鼓山區美術南三路57號,29.3,住,,,1021213,土地1建物1車位0,見使用執照,15,店面(店鋪),住商用,鋼筋混凝土造,0960814,195.23,0,0,0,無,有,無,50000,256,,0.0,0,,RPOOMLTJJHJFFAE67CC
前金區,建物,高雄市前金區中正四路151號10樓之1,0.0,,,,1030109,土地0建物1車位0,十層,13,辦公商業大樓,商業用,鋼筋混凝土造,0830311,329.26,0,0,0,無,有,無,37000,112,,0.0,0,,RPWOMLTJJHJFFAE48CC
苓雅區,建物,高雄市苓雅區成功一路２３９號,0.0,商,,,1021225,土地0建物0車位0,一層,3,店面(店鋪),,加強磚造,0490110,67.53,0,1,1,有,無,無,38000,563,,0.0,0,,RPVOMLTJJHJFFBE48CC
苓雅區,房地(土地+建物),高雄市苓雅區民權一路64號,154.0,住,,,1030107,土地1建物1車位0,一層,5,店面(店鋪),,鋼筋混凝土造,0720706,95.18,1,1,1,有,無,無,25000,263,,0.0,0,,RPTNMLKKJHJFFBE37CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區英義街328號3樓之2,19.36,住,,,1021222,土地3建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810818,87.19,3,2,2,有,無,有,9500,109,坡道平面,0.0,0,,RPTOMLKKJHJFFBE47CC
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區七賢三路1號5樓之1,13.21,商,,,1030104,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960103,129.48,3,2,2,有,有,有,22000,170,升降機械,6.65,0,,RPQNMLKKJHJFFAE96CC
鼓山區,房地(土地+建物),高雄市鼓山區鐵路街18巷11號之1,86.89,住,,,1021211,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,1011114,252.5,5,2,4,有,無,無,36000,143,,0.0,0,,RPQOMLKKJHJFFAE07CC
三民區,房地(土地+建物),高雄市三民區水源路217巷20號6F,9.78,住,,,1030110,土地1建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010605,59.82,2,2,2,有,有,有,12000,201,,0.0,0,,RPPPMLKKJHJFFDE37CC
鳳山區,建物,高雄市鳳山區新強路59號5樓,20.72,,,,1030110,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820522,146.79,3,2,2,有,無,無,13000,89,,0.0,0,,RPROMLKKJHJFFGE77CC
小港區,房地(土地+建物),高雄市小港區桂誠街30號,112.0,商,,,1030110,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0910222,225.86,4,2,3,有,無,有,13000,58,,0.0,0,,RPXOMLKKJHJFFCE97CC
鳥松區,土地,鳳松段473地號,204.0,住,,,1030102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,39000,191,,0.0,0,,RPPNMLKKJHJFFIE67CC
左營區,房地(土地+建物)+車位,高雄市左營區博愛三路8號20樓之4,6.85,住,,,1030111,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811111,223.82,3,2,3,有,有,有,21000,94,坡道平面,0.0,0,本租金含管理費.停車位2000元,RPPNMLLKJHJFFEE37CC
苓雅區,車位,高雄市苓雅區新光路62巷B1-21車位,0.0,商,,,1021226,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.65,2000,,RPPNMLLKJHJFFBE07CC
苓雅區,建物,高雄市苓雅區新光路62巷22號30樓之2,0.0,商,,,1030105,土地0建物1車位0,三十層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,219.57,5,2,3,有,有,有,19000,87,,0.0,0,,RPQNMLLKJHJFFBE17CC
苓雅區,建物,高雄市苓雅區新光路62巷24號22樓之2,0.0,商,,,1030110,土地0建物1車位0,二十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,122.35,3,2,2,有,有,有,15000,123,,0.0,0,,RPPNMLMKJHJFFBE17CC
苓雅區,建物,高雄市苓雅區新光路62巷20號22樓之2,0.0,商,,,1030108,土地0建物1車位0,二十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,120.66,3,2,2,有,有,有,15000,124,,0.0,0,,RPQNMLMKJHJFFBE27CC
新興區,房地(土地+建物),高雄市新興區五福一路162號,77.0,商,,,1021214,土地1建物1車位0,見其他登記事項,2,店面(店鋪),,加強磚造,0560417,120.33,0,0,0,無,無,有,22000,183,,0.0,0,,RPQNMLNKJHJFFBE37CC
苓雅區,車位,高雄市苓雅區新光路62巷B2-124車位,0.0,商,,,1030110,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.65,2000,,RPVOMLNKJHJFFBE97CC
三民區,房地(土地+建物),高雄市三民區六合路6號,63.0,商,,,1021223,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0600427,116.87,3,1,4,有,無,有,26000,222,,0.0,0,,RPPNMLNKJHJFFDE47CC
三民區,建物,高雄市三民區光富路99號2樓,23.83,住,,,1030110,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700417,78.31,3,2,2,有,無,無,7500,96,,0.0,0,,RPXOMLNKJHJFFDE38CC
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路368號地下一層,208.5,商,,,1030102,土地1建物1車位5,地下一層,29,辦公商業大樓,商業用,見使用執照,0880803,918.09,0,0,0,無,有,無,80000,87,坡道平面,73.49,0,,RPTPMLNKJHJFFEE18CC
鳳山區,建物,高雄市鳳山區漁村街87之2號,26.95,住,,,1030105,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701110,70.18,3,2,2,有,無,無,7000,100,,0.0,0,,RPRPMLNKJHJFFGE18CC
左營區,建物,高雄市左營區自由二路217號,166.0,住,,,1030113,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0960131,159.8,0,0,0,無,無,有,45000,282,,0.0,0,,RPWOMLOKJHJFFEE48CC
楠梓區,建物,高雄市楠梓區創新路880號,30.0,,,,1030111,土地0建物1車位0,一層,1,店面(店鋪),商業用,鋼筋混凝土造,1010724,93.96,0,0,0,無,無,無,23638,252,,0.0,0,,RPWQMLOKJHJFFEE68CC
