鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
北屯區,租賃房屋,臺中市北屯區文心路四段６７２號１４樓之１５,0.0,,,,1121130,土地0建物1車位0,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,37.61,1,0,1,有,有,有,6200,165,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。管理費800元,RPOOMLSKKIIGFBB67CC,獨立套房,有,1121226~1131225,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文心路四段６７２號７樓之３６,0.0,,,,1121124,土地0建物1車位0,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,38.480000000000004,0,0,0,無,有,有,6000,156,,0.0,0,社會住宅包租代管公會版。續租案件；,RPPOMLSKKIIGFBB77CC,獨立套房,有,1121228~1131227,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區和福路１３２號六樓之１,0.0,,,,1121204,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031027,162.03,3,2,2,有,有,有,25000,154,,0.0,0,此為台中市政府社會住宅包租代管計畫，管理費3000元。,RPROMLSKKIIGFBB97CC,整棟(戶)出租,有,1121206~1131205,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區美德街２２３號,0.0,,,,1121208,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0790806,23.14,1,0,1,有,無,無,13000,562,,0.0,0,,RPSOMLSKKIIGFBB08CC,獨立套房,無,1121208~1131207,無,冷氣,一般包租
北區,租賃房屋,臺中市北區一中街３１號及一中街３３號,0.0,,,,1121213,土地0建物1車位0,一層,1,店面(店鋪),商業用,鋼筋混凝土造,0741028,39.66,0,1,0,有,無,無,180000,4539,,0.0,0,,RPTOMLSKKIIGFBB18CC,,無,1121213~1170104,無,,
北屯區,租賃房屋+車位,臺中市北屯區敦化路一段４０６巷２２號１４樓之２,7.39,住,,,1121215,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840807,86.8,2,2,1,有,有,無,13500,156,坡道機械,0.0,0,,RPUOMLSKKIIGFBB28CC,整棟(戶)出租,有,1130112~1150111,有,熱水器、瓦斯或天然氣,
北區,車位,臺中市北區進化北路３１７號等公共設施  B３-７３,0.0,,,,1121129,土地0建物0車位1,,,其他,,,,15.94,0,0,0,無,無,無,2000,,坡道機械,15.94,2000,其他清潔保養費；續租案件；,RPVOMLSKKIIGFBB38CC,,,1121201~1131130,,,
北區,租賃房屋,臺中市北區篤行路３５８之１巷１６號４樓,0.0,,,,1121127,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831101,47.93,0,0,0,無,有,有,8000,167,,0.0,0,社會住宅包租代管公會版。,RPWOMLSKKIIGFBB48CC,獨立套房,無,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文心路四段６７２號１８樓之２０,0.0,,,,1121128,土地0建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,41.57,1,1,1,有,有,有,8500,204,,0.0,0,社會住宅包租代管公會版。,RPXOMLSKKIIGFBB58CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文心路四段６７２號１０樓之１１,2.43,商,,,1121129,土地1建物1車位0,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,33.769999999999996,1,0,1,有,有,有,10000,296,,0.0,0,,RPOPMLSKKIIGFBB77CC,獨立套房,有,1121130~1121229,有,冷氣、洗衣機、電視機、冰箱,
北區,租賃房屋,臺中市北區中清路一段８０號９樓之１５,0.0,,,,1121129,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850601,30.43,0,0,0,無,有,有,8000,263,,0.0,0,社會住宅包租代管公會版。續租案件；,RPQPMLSKKIIGFBB97CC,獨立套房,有,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區太原路３８３號,0.0,,,,1121215,土地0建物1車位1,一層,14,店面(店鋪),店舖,鋼筋混凝土造,1120711,138.7,0,0,0,無,有,無,53000,382,坡道平面,29.59,0,租金總額含管理費；,RPSPMLSKKIIGFBB18CC,,有,1130201~1170131,有,,
北屯區,租賃房屋+車位,臺中市北屯區環太東路５０５號５樓之６,17.04,住,,,1121123,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110425,110.42,2,2,1,有,有,有,20000,210,坡道平面,24.59,2000,續租案件；,RPUPMLSKKIIGFBB38CC,整棟(戶)出租,有,1121205~1131204,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文心路四段６７２號２２樓之２０,2.97,商,,,1121123,土地1建物1車位0,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,41.57,1,0,1,有,有,有,10000,241,,0.0,0,續租案件；,RPVPMLSKKIIGFBB48CC,獨立套房,有,1121125~1131124,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區文心路三段６號九樓之１０,5.27,商,,,1121210,土地1建物1車位0,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.489999999999995,0,0,0,無,有,有,16500,282,,0.0,0,,RPPNMLSKKIIGFCB77CC,獨立套房,有,1121210~1141209,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
西屯區,租賃房屋+車位,臺中市西屯區長安路二段２８０號３樓之９,0.0,,,,1121201,土地0建物1車位1,見其他登記事項,14,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,0921104,183.39,3,2,2,有,有,無,22000,120,坡道機械,0.0,2000,,RPQNMLSKKIIGFCB87CC,整棟(戶)出租,有,1121210~1131209,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
南屯區,租賃房屋,臺中市南屯區黎明路二段１５號,0.0,,,,1121206,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0690628,23.14,1,0,1,有,無,無,12000,519,,0.0,0,,RPRNMLSKKIIGFCB97CC,獨立套房,無,1121206~1131205,無,冷氣,一般包租
南屯區,租賃房屋,臺中市南屯區楓樹西街２６３號,0.0,,,,1121215,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0831105,52.89,1,1,1,有,無,無,6000,113,,0.0,0,,RPSNMLSKKIIGFCB08CC,,無,1130101~1131231,無,冷氣,
西屯區,租賃房屋,臺中市西屯區重慶路６４號,0.0,,,,1121215,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0691120,23.14,1,0,1,有,無,無,12500,540,,0.0,0,,RPTNMLSKKIIGFCB18CC,獨立套房,無,1121215~1131214,無,冷氣,一般包租
南屯區,租賃房屋,臺中市南屯區南美街４０之３號,0.0,,,,1121204,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710309,75.81,2,2,1,有,有,無,14500,191,,0.0,0,此為台中市政府社會住宅包租代管計畫。,RPUNMLSKKIIGFCB28CC,整棟(戶)出租,有,1121210~1131209,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區國祥街１８號十一樓之１,0.0,,,,1121130,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850615,138.23000000000002,3,2,2,有,有,有,19000,137,,0.0,0,此為台中市社會住宅包租代管計畫。,RPVNMLSKKIIGFCB38CC,整棟(戶)出租,有,1121220~1131219,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
西屯區,租賃房屋,臺中市西屯區逢甲路２２５巷４６號十一樓之１,9.75,住,,,1121129,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880506,75.44,2,2,1,有,有,有,16200,215,,0.0,0,,RPWNMLSKKIIGFCB48CC,整棟(戶)出租,有,1121210~1131209,有,冷氣、洗衣機、電視機、冰箱,
西屯區,租賃房屋,臺中市西屯區臺灣大道四段６７１巷１弄１０號,8.42,住,,,1121129,土地1建物0車位0,全,4,透天厝,人行道、住宅、樓梯間,鋼筋混凝土造,1030314,23.14,6,2,7,有,無,有,9500,411,,0.0,0,租金總額含水費；網路費；,RPXNMLSKKIIGFCB58CC,分租套房,無,1130101~1131231,有,冷氣、熱水器、洗衣機、電視機、冰箱,
西屯區,租賃房屋+車位,臺中市西屯區國安一路１５３號五樓之３,16.52,住,,,1121207,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960426,148.51999999999998,3,2,2,有,有,有,31000,209,坡道平面,36.38,0,租金總額含管理費；,RPOOMLSKKIIGFCB77CC,整棟(戶)出租,有,1121212~1141211,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
西屯區,租賃房屋,臺中市西屯區西屯路三段宏福三巷９號３樓之６,17.25,住,,,1121124,土地1建物1車位0,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820512,201.82,3,2,1,有,有,有,20000,99,,0.0,0,續租案件；,RPPOMLSKKIIGFCB87CC,整棟(戶)出租,有,1121125~1131124,有,熱水器、瓦斯或天然氣,社會住宅代管
神岡區,租賃房屋,臺中市神岡區大富路３９號一樓,0.0,,,,1121213,土地0建物1車位0,全,4,透天厝,人行道、店舖、停車空間、住宅,鋼筋混凝土造,1091109,70.33,18,1,19,有,無,無,55000,782,,0.0,0,含增建或未登記建物；,RPQNMLSKKIIGFDB97CC,,無,1130116~1180115,無,,
梧棲區,租賃房屋,臺中市梧棲區八德路一段５３號１５樓之１,0.0,,,,1121205,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070622,164.36,3,2,2,有,有,有,16214,99,,0.0,0,,RPPNMLSKKIIGFFB08CC,整棟(戶)出租,有,1121230~1131229,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
清水區,租賃房屋+車位,臺中市清水區港埠路三段２１１號６樓之３,16.0,商,,,1121125,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070725,159.61,3,2,2,有,有,無,20000,134,坡道平面,24.94,2000,續租案件；,RPQNMLSKKIIGFFB18CC,整棟(戶)出租,有,1121205~1131204,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
潭子區,租賃房屋,臺中市潭子區得福街１６２巷２號二樓之２,0.0,,,,1121204,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811025,83.58,2,2,2,有,有,有,20000,239,,0.0,0,此為台中市政府社會住宅包租代管計畫。,RPPNMLSKKIIGFHB28CC,整棟(戶)出租,有,1121228~1131227,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
大雅區,租賃房屋,臺中市大雅區中清北街５３號,64.86,住,,,1121213,土地1建物1車位0,見其他登記事項,4,店面(店鋪),店舖、住宅、人行道、梯間、停車空間,鋼筋混凝土造,0940607,213.22,4,3,3,有,無,無,42000,197,,0.0,0,租金總額含稅；租賃期間有約定不同租金112年12月14日到112年12月20日為裝修期免計租金；,RPQNMLSKKIIGFHB38CC,,無,1121214~1141220,無,瓦斯或天然氣,
大里區,租賃房屋,臺中市大里區合信街１９號,118.91,,鄉村區,乙種建築用地,1121129,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0691130,101.5,3,2,2,有,無,有,15000,148,,0.0,0,,RPPNMLSKKIIGFIB38CC,整棟(戶)出租,無,1121201~1131130,無,熱水器,社會住宅代管
大里區,租賃房屋,臺中市大里區大智路５６５巷１７之２號,0.0,,,,1121129,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0810823,105.69,3,2,2,有,有,有,16000,151,,0.0,0,此為台中市社會住宅包租代管計畫。管理費1500元,RPRNMLSKKIIGFIB58CC,整棟(戶)出租,有,1121129~1131128,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大里區,租賃房屋,臺中市大里區日新路２７２巷３號,0.0,,,,1121204,土地0建物1車位0,全,3,透天厝,住宅．梯間,鋼筋混凝土造,0870612,186.8,5,3,3,有,無,有,26000,139,,0.0,0,,RPSNMLSKKIIGFIB68CC,整棟(戶)出租,無,1121205~1131204,無,熱水器,社會住宅代管
大里區,租賃房屋,臺中市大里區中興路一段４７巷２６號,0.0,,,,1121203,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0650628,95.26,4,2,2,有,無,有,18000,189,,0.0,0,,RPTNMLSKKIIGFIB78CC,整棟(戶)出租,無,1121209~1131208,無,冷氣、熱水器、洗衣機,社會住宅代管
烏日區,租賃房屋+車位,臺中市烏日區健行南路３５號９樓之５,0.0,,,,1121205,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020527,117.08,2,2,1,有,有,有,21000,211,坡道平面,27.22,2000,,RPUNMLSKKIIGFIB88CC,整棟(戶)出租,有,1121205~1131031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區德芳路二段９８號,0.0,,,,1121214,土地0建物1車位0,全,5,透天厝,人行道．店舖．梯間．住房．機電設備空間,鋼筋混凝土造,0930108,264.46,5,3,5,有,無,無,45000,170,,0.0,0,,RPVNMLSKKIIGFIB98CC,整棟(戶)出租,無,1121220~1131219,無,冷氣,一般包租
大里區,租賃房屋,臺中市大里區東榮路３５巷３４弄８號２樓,0.0,,,,1121210,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720510,77.24,3,2,2,有,無,有,15000,194,,0.0,0,,RPWNMLSKKIIGFIB09CC,整棟(戶)出租,無,1121215~1131214,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
烏日區,租賃房屋+車位,臺中市烏日區高鐵三路１１號十二樓之５,0.0,,,,1121212,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100621,157.99,2,2,1,有,有,無,22000,139,坡道平面,39.32,0,續租案件；,RPXNMLSKKIIGFIB56CC,整棟(戶)出租,有,1121225~1131224,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
烏日區,租賃房屋+車位,臺中市烏日區長壽路３５號１２樓之５,27.66,住,,,1121121,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071008,132.8,2,2,1,有,有,有,17100,145,坡道平面,32.2,2500,,RPOOMLSKKIIGFIB38CC,整棟(戶)出租,有,1121125~1130424,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區益民路一段１６０之２號,28.24,住,,,1121123,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690105,81.22,3,2,1,有,無,無,17000,209,,0.0,0,續租案件；,RPPOMLSKKIIGFIB48CC,整棟(戶)出租,無,1121201~1131130,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區中源街３巷１０號,0.0,,,,1121211,土地0建物1車位0,全,3,透天厝,住宅、梯間,鋼筋混凝土造,0801017,139.09,3,3,3,有,無,無,15000,108,,0.0,0,,RPPNMLSKKIIGFJB48CC,整棟(戶)出租,無,1121211~1131210,無,熱水器、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區宜佳街９巷１２號三樓,0.0,,,,1121203,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0801205,103.94,3,2,2,有,有,有,16550,159,,0.0,0,此為台中市政府社會住宅包租代管計畫，管理費450元。,RPQNMLSKKIIGFJB58CC,整棟(戶)出租,有,1121225~1131224,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區富宜路１３號,69.0,住,,,1121212,土地1建物1車位0,全,3,透天厝,商業用,加強磚造,0660623,47.0,5,2,2,有,無,無,27000,574,,0.0,0,,RPRNMLSKKIIGFJB68CC,整棟(戶)出租,無,1121215~1131214,無,冷氣、熱水器,一般包租
太平區,租賃房屋,臺中市太平區育英街５８巷２號十樓,0.0,,,,1121127,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0810715,89.72999999999999,3,2,2,有,有,有,15500,173,,0.0,0,社會住宅包租代管公會版。,RPSNMLSKKIIGFJB78CC,整棟(戶)出租,有,1121210~1131209,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區新福路１０６號,0.0,,,,1121129,土地0建物1車位0,見其他登記事項,15,店面(店鋪),店舖、外廊,鋼筋混凝土造,1070625,151.01999999999998,0,0,0,無,有,無,35000,232,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTNMLSKKIIGFJB88CC,,有,1121210~1141209,有,,
龍井區,租賃房屋,臺中市龍井區中沙路３巷２１弄５８號,118.7,,鄉村區,乙種建築用地,1121129,土地2建物1車位0,全,4,透天厝,店舖、住房、梯間,鋼筋混凝土造,0880727,229.52,3,2,4,有,無,無,40000,174,,0.0,0,含增建或未登記建物；,RPPNMLSKKIIGFKB58CC,整棟(戶)出租,無,1121215~1131214,無,,
西區,租賃房屋,臺中市西區華美街４８０巷１８號七樓之八,0.0,,,,1121218,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0980804,38.35,1,0,1,有,有,有,12000,313,,0.0,0,社會住宅管理費1000元、水電瓦斯由承租人負擔,RPPNMLTKKIIGFAB67CC,獨立套房,有,1130105~1140104,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中區,租賃房屋,臺中市中區自由路二段９之９之９號,0.0,,,,1121130,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660719,45.54,2,2,1,有,有,有,8300,182,,0.0,0,社會住宅包租代管公會版。,RPQNMLTKKIIGFAB77CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中區,租賃房屋,臺中市中區中華路一段１２１號１６樓之６,0.0,,,,1121129,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850520,30.77,0,0,0,無,有,有,10300,335,,0.0,0,社會住宅包租代管公會版。,RPSNMLTKKIIGFAB97CC,獨立套房,有,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區復興路三段１號１１樓之６,0.0,,,,1121128,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700815,21.4,0,0,0,無,有,有,5800,271,,0.0,0,,RPTNMLTKKIIGFAB08CC,獨立套房,有,1121128~1131127,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺中市東區旱溪東路一段３０６之２號,0.0,,,,1121130,土地0建物1車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),住宅．集合住宅．梯間,鋼筋混凝土造,0950801,156.7,4,2,2,有,有,無,17500,112,,0.0,0,,RPUNMLTKKIIGFAB18CC,整棟(戶)出租,有,1121201~1131130,有,,社會住宅代管
西區,租賃房屋,臺中市西區三民路一段５０巷８號５樓之９,2.76,住,,,1121215,土地2建物1車位0,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,36.29,1,1,1,有,有,有,7800,215,,0.0,0,,RPVNMLTKKIIGFAB28CC,獨立套房,有,1121215~1131214,有,冷氣、熱水器、洗衣機、電視機、冰箱,
南區,租賃房屋,臺中市南區工學北路８６號５樓之５２,0.0,,,,1121122,土地0建物1車位0,五層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850506,28.39,1,0,1,有,有,有,6800,240,,0.0,0,,RPWNMLTKKIIGFAB38CC,獨立套房,有,1121201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
南區,租賃房屋,臺中市南區高工路１７６號３樓之１,0.0,,,,1121215,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0910401,142.64,3,2,2,有,有,有,12000,84,,0.0,0,,RPXNMLTKKIIGFAB48CC,整棟(戶)出租,有,1121215~1131214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區健行路３０號２樓之７,0.0,,,,1121127,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820903,37.72,0,0,0,無,有,有,7500,199,,0.0,0,,RPPNMLTKKIIGFBB77CC,獨立套房,有,1121215~1131214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區綏遠路二段１９０號６樓,0.0,,,,1121130,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820708,117.94,3,1,2,有,有,有,16000,136,,0.0,0,社會住宅包租代管公會版。,RPQNMLTKKIIGFBB87CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區太和東街２０８號１１樓,0.0,,,,1121127,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041216,115.19,2,1,1,有,有,無,15000,134,坡道平面,25.79,3000,,RPRNMLTKKIIGFBB97CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區梅亭東街３６巷１５號,0.0,,,,1121127,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730824,103.25,4,1,2,有,無,有,21500,208,,0.0,0,續租案件；,RPSNMLTKKIIGFBB08CC,整棟(戶)出租,無,1121201~1131130,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區遼寧路一段３５７巷６號６樓之５,22.12,住,,,1121218,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050204,93.83,2,2,1,有,有,有,32000,341,,0.0,0,租金總額含管理費；,RPTNMLTKKIIGFBB18CC,整棟(戶)出租,有,1121220~1131219,有,冷氣、熱水器、洗衣機、電視機、冰箱,
北區,租賃房屋,臺中市北區梅亭街４５０之１號,0.0,,,,1121215,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0680813,78.44,3,2,2,有,無,有,9000,115,,0.0,0,,RPUNMLTKKIIGFBB28CC,整棟(戶)出租,無,1121215~1131214,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋+車位,臺中市北區民權路４１７號１４樓之９,19.27,住,,,1121123,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,0940201,183.75,3,2,2,有,有,有,30000,163,坡道平面,40.51,0,,RPVNMLTKKIIGFBB38CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
南屯區,租賃房屋,臺中市南屯區大墩十二街１２９號６樓之２,0.0,,,,1121130,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800506,79.33,2,2,1,有,有,有,12000,151,,0.0,0,社會住宅包租代管公會版。續租案件；,RPPNMLTKKIIGFCB87CC,整棟(戶)出租,有,1121205~1131204,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
南屯區,租賃房屋,臺中市南屯區東興西街１１號五樓之１５,0.0,,,,1121122,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801206,50.309999999999995,0,0,0,無,有,有,12000,239,,0.0,0,,RPQNMLTKKIIGFCB97CC,獨立套房,有,1121220~1131219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區文心路三段６號九樓之７,0.0,,,,1121128,土地0建物1車位0,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,106.47,2,1,1,有,有,有,20700,194,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPRNMLTKKIIGFCB08CC,整棟(戶)出租,有,1121128~1131127,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區上仁街１２５號八樓之６,0.0,,,,1121209,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850709,121.38999999999999,3,1,2,有,有,有,19800,163,,0.0,0,續租案件；,RPSNMLTKKIIGFCB18CC,整棟(戶)出租,有,1121212~1131211,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區至善路１２６號十樓之１２,0.0,,,,1121211,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820920,24.009999999999998,1,0,1,有,有,有,5500,229,,0.0,0,,RPTNMLTKKIIGFCB28CC,獨立套房,有,1121215~1131214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南屯區,租賃房屋,臺中市南屯區大墩路１５３號,0.0,,,,1121205,土地0建物1車位0,一層,1,店面(店鋪),人行道、店舖,鋼骨造,0980831,166.26,0,0,0,無,無,無,110000,662,,0.0,0,租金總額含稅；租賃期間有約定不同租金112.12.1-112.12.31為整地裝潢期免付租金113.1.1-115.12.31每月租金11萬元整116.1.1-118.12.31每月租金11.55萬元整119.1.1-121.12.31每月租金12.1萬元整122.1.1-122.12.31每月租金12.65萬元整；,RPUNMLTKKIIGFCB38CC,,無,1121201~1221231,無,,
西屯區,租賃房屋,臺中市西屯區櫻城三街２９號八樓之３,3.24,住,,,1121201,土地3建物0車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840426,20.240000000000002,2,0,2,有,有,有,7700,380,,0.0,0,租金總額含水費；網路費；,RPVNMLTKKIIGFCB48CC,分租套房,有,1121205~1131204,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
梧棲區,租賃房屋,臺中市梧棲區港埠路二段４８２號,67.0,住,,,1121218,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0700328,179.37,5,4,4,有,無,無,32000,178,,0.0,0,,RPPNMLTKKIIGFFB18CC,整棟(戶)出租,無,1121225~1141224,無,,
