鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
羅東鎮,租賃房屋,宜蘭縣羅東鎮禮運路５８號３樓之５,0.0,,,,1121218,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860401,41.14,1,0,1,有,有,有,7000,170,,0.0,0,本案管理費590元/月由 承租人 負擔，不包含水費、電費、瓦斯費及網路費等。續租案件；,RPPNMLPLKIIGFAG87CC,,有,,,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮光榮路２６９之１３號９樓,0.0,,,,1121222,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,76.62,3,2,2,有,有,有,13000,170,,0.0,0,本案管理費1000元/月由 承租人 負擔，不包含水費、電費、瓦斯費及網路費等。,RPRNMLPLKIIGFAG08CC,,有,,,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市文化路７９之１號２樓之４,0.0,,,,1121219,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830806,57.08,2,1,1,有,無,有,7000,123,,0.0,0,租金不包含管理費、水費、電費、瓦斯費及網路費等。續租案件；,RPQNMLPLKIIGFBG08CC,整棟(戶)出租,無,1121231~1131230,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉忠孝路９７巷７號３樓之７,0.0,,,,1121220,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770212,35.05,1,0,1,有,無,有,5000,143,,0.0,0,租金不包含管理費、水費、電費、瓦斯費及網路費等。續租案件；,RPRNMLPLKIIGFBG18CC,獨立套房,無,1130215~1140214,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
壯圍鄉,租賃房屋+車位,宜蘭縣壯圍鄉中央路二段１０７號３樓之３,0.0,,,,1121220,土地0建物1車位1,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110411,93.48,2,1,1,有,有,有,14400,154,一樓平面,0.0,0,本案管理費600元/月由 出租人 負擔，不包含水費、電費、瓦斯費及網路費等。,RPSNMLPLKIIGFBG28CC,整棟(戶)出租,無,1121225~1131224,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
五結鄉,租賃房屋+車位,宜蘭縣五結鄉自強東路９５巷２１號,97.5,住,,,1121220,土地3建物1車位1,全,4,透天厝,住宅．停車空間,鋼筋混凝土造,1041110,236.43,4,3,3,有,有,有,24000,102,坡道平面,0.0,0,,RPPNMLQLKIIGFAG97CC,,有,,,,
壯圍鄉,土地,新福段35地號,3039.0,,特定農業區,農牧用地,1121222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,60000,20,,0.0,0,含增建或未登記建物；,RPPNMLQLKIIGFBG08CC,,,1130205~1180204,,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市農權路１０１號１２樓之３,0.0,,,,1121220,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890427,32.21,1,1,1,有,有,無,5610,174,,0.0,0,管理費每月390元,RPQNMLQLKIIGFBG18CC,獨立套房,有,1130101~1131231,有,冷氣、洗衣機、電視機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市宜興路三段７號五樓之一,0.0,,,,1121211,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1030701,44.209999999999994,1,0,1,有,有,有,8500,192,,0.0,0,機車車位1個,RPSNMLQLKIIGFBG38CC,整棟(戶)出租,無,1121215~1131214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市女中路三段９０號,0.0,,,,1121211,土地0建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840622,119.88999999999999,3,2,2,有,有,有,15000,125,升降機械,0.0,0,,RPTNMLQLKIIGFBG48CC,整棟(戶)出租,有,1121215~1131214,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉漳福路２３巷１０號,0.0,,,,1121211,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0700905,95.24,4,2,2,有,無,有,14000,147,,0.0,0,,RPUNMLQLKIIGFBG58CC,整棟(戶)出租,無,1130101~1131231,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮純精路二段２０１號五樓之２,0.0,,,,1121211,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830804,80.61,2,2,1,有,有,有,12000,149,,0.0,0,,RPQNMLRLKIIGFAG18CC,,有,,,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮南盟路１７巷７０號四樓,0.0,,,,1121212,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840315,103.14,3,2,1,有,無,有,9900,96,,0.0,0,續租案件；,RPRNMLRLKIIGFAG28CC,,無,,,,
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮志成路２７６號,0.0,,,,1121213,土地0建物1車位0,全,3,透天厝,住宅．商店．儲藏室,鋼筋混凝土造,0840413,203.18,4,1,3,有,無,有,12000,59,,0.0,0,,RPSNMLRLKIIGFAG38CC,,無,,,,
冬山鄉,租賃房屋,宜蘭縣冬山鄉水源路３７巷４弄４６號三樓,0.0,,,,1121214,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061124,72.28,2,1,1,有,有,有,17500,242,,0.0,0,機車車位1個,RPTNMLRLKIIGFAG48CC,,有,,,,
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市泰山路８５巷５號８樓之２,0.0,,,,1121219,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930927,175.1,2,2,1,有,有,無,18000,103,坡道平面,0.0,0,租金總額含管理費；,RPQNMLRLKIIGFBG28CC,整棟(戶)出租,有,1130101~1131231,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市吉祥路８８巷１號三樓之二,0.0,,,,1121219,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070123,181.70999999999998,3,2,2,有,有,無,24000,132,坡道平面,0.0,0,租金總額含管理費；,RPRNMLRLKIIGFBG38CC,整棟(戶)出租,有,1130101~1131231,有,冷氣、熱水器,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉和平路９３之８號七樓,0.0,,,,1121212,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820708,53.19,1,0,1,有,有,有,9000,169,,0.0,0,續租案件；,RPSNMLRLKIIGFBG48CC,整棟(戶)出租,有,1130115~1140114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市大坡路一段７３號,0.0,,,,1121211,土地0建物1車位0,一層,2,店面(店鋪),住家用,鋼筋混凝土造,0681103,58.68,0,0,0,無,無,無,16500,281,,0.0,0,租金總額含稅；,RPPNMLRLKIIGFBG28DC,,無,1130110~1160309,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮康莊路４６號,0.0,,,,1121219,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840224,155.97000000000003,3,1,2,有,無,有,17000,109,,0.0,0,續租案件；,RPPNMLSLKIIGFAG18CC,,無,,,,
五結鄉,租賃房屋,宜蘭縣五結鄉台興路１０６號六樓,0.0,,,,1121222,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860123,128.06,3,2,2,有,有,有,7500,59,,0.0,0,續租案件；,RPQNMLSLKIIGFAG28CC,,無,,,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市東港路二段３４２巷８弄５號,0.0,,,,1121220,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,81.9,3,2,3,有,無,有,10000,122,,0.0,0,,RPPNMLSLKIIGFBG28CC,整棟(戶)出租,無,1130101~1131231,無,洗衣機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路２４２巷９號二樓,0.0,,,,1121222,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721007,38.400000000000006,1,1,1,有,有,有,7000,182,,0.0,0,,RPQNMLSLKIIGFBG38CC,獨立套房,無,1121226~1131225,有,冷氣,社會住宅代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮新忠路３０號四樓,0.0,,,,1121225,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840210,109.42,3,1,2,有,有,有,11000,101,,0.0,0,續租案件；,RPRNMLSLKIIGFBG48CC,整棟(戶)出租,無,1121226~1131225,有,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮龍祥二路４巷７７號二樓之２,0.0,,,,1121228,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100917,44.31,2,2,1,有,無,有,12000,271,,0.0,0,機車停車位:地上第一層/編號60、61,RPPNMLTLKIIGFAG28CC,,無,,,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮天祥路３４９號七樓,0.0,,,,1121226,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830802,93.85999999999999,3,1,1,有,有,有,12000,128,,0.0,0,續租案件；,RPRNMLTLKIIGFAG48CC,,無,,,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮純精路二段２２６巷１８號,0.0,,,,1121226,土地0建物1車位0,全,3,透天厝,住家用,ＲＣ加強磚造、ＲＣ造,0590715,194.97,5,1,4,有,無,有,19500,100,,0.0,0,續租案件；,RPSNMLTLKIIGFAG58CC,,無,,,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市民權新路４７巷８弄１６號,0.0,,,,1121225,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720511,93.96000000000001,3,1,2,有,無,有,9000,96,,0.0,0,續租案件；,RPPNMLTLKIIGFBG38CC,整棟(戶)出租,無,1130201~1140131,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉礁溪路五段９３號,0.0,,,,1121221,土地0建物1車位0,見其他登記事項,4,店面(店鋪),商業用,鋼筋混凝土造,0690422,591.23,15,3,16,有,無,無,80000,135,,0.0,0,,RPPNMLTLKIIGFBG58EC,,無,1130210~1180209,有,,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉礁溪路二段６７號,0.0,,,,1121225,土地0建物1車位0,見其他登記事項,3,農舍,農舍,鋼筋混凝土造,1120203,270.0,0,0,0,無,無,無,45000,,,0.0,0,租賃期間有約定不同租金雙方合議至第二年起調漲月租金至55000元/月.第3.4.5年租金調漲至60000元/月.；,RPQNMLMJJHJGFBG47CC,,無,1130115~1180114,無,,
頭城鎮,租賃房屋,宜蘭縣頭城鎮民鋒路６３號,0.0,,,,1121229,土地0建物1車位0,三層,7,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0861002,36.01,3,2,3,有,無,無,10000,278,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPRNMLMJJHJGFBG57CC,分層出租,無,1130105~1140104,無,冷氣、熱水器、冰箱,
頭城鎮,租賃房屋,宜蘭縣頭城鎮青雲路三段３８１號,0.0,,,,1121220,土地0建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0651117,73.35,0,0,0,無,無,無,25000,341,,0.0,0,含增建或未登記建物；,RPSNMLMJJHJGFBG67CC,整棟(戶)出租,無,1130101~1171231,無,冷氣、熱水器,
羅東鎮,租賃房屋,宜蘭縣羅東鎮純精路２段１號８樓之６,0.0,,,,1121227,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850830,78.03,1,0,1,有,有,有,8500,109,,0.0,0,本案管理費700元/月由 承租人 負擔，不包含水費、電費、瓦斯費及網路費等。,RPPNMLNJJHJGFAG37CC,,無,,,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮河濱路２３巷３弄９號,0.0,,,,1121228,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0700720,102.04,3,1,2,有,無,有,16000,157,,0.0,0,租金不包含管理費、水費、電費、瓦斯費及網路費等。續租案件；,RPQNMLNJJHJGFAG47CC,,無,,,,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉大忠路１４４之１號６樓之４,0.0,,,,1121226,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861124,43.69,1,0,1,有,有,有,6700,153,,0.0,0,本案管理費300元/月由 出租人 負擔，不包含水費、電費、瓦斯費及網路費等。,RPPNMLNJJHJGFBG47CC,獨立套房,無,1121226~1131225,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市黎明三路１段５７巷１７號６樓,0.0,,,,1121227,土地0建物1車位1,見其他登記事項,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840410,222.03000000000003,4,2,3,有,有,有,14700,66,坡道平面,0.0,0,本案管理費1300元/月由 出租人 負擔，不包含水費、電費、瓦斯費及網路費等。,RPQNMLNJJHJGFBG57CC,整棟(戶)出租,有,1130101~1131231,有,冷氣、熱水器、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市中山路２段３２２號２樓,0.0,,,,1121229,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850413,168.9,3,2,2,有,有,有,14000,83,,0.0,0,本案管理費1200元/月由 承租人 負擔，不包含水費、電費、瓦斯費及網路費等。續租案件；,RPRNMLNJJHJGFBG67CC,整棟(戶)出租,無,1130110~1140109,有,熱水器,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉成功路２巷３弄４１號５樓之５,0.0,,,,1121228,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110817,81.2,2,1,1,有,有,有,13500,166,一樓平面,0.0,0,本案管理費500元/月。續租案件；,RPPNMLOJJHJGFAG47CC,,無,,,,
五結鄉,租賃房屋,宜蘭縣五結鄉孝威南路１９之２號４樓,0.0,,,,1121220,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840524,52.269999999999996,1,0,1,有,有,有,7500,143,,0.0,0,本案管理費1000元/月。續租案件；,RPQNMLOJJHJGFAG57CC,,有,,,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮培英路１３２號,0.0,,,,1121226,土地0建物1車位0,一層,7,店面(店鋪),商店、停車場,鋼筋混凝土造,0841122,62.05,0,0,0,無,無,無,36409,587,,0.0,0,租金總額含稅；水費；,RPPNMLPJJHJGFAG67DC,,無,,,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山西街６８號２樓之１,0.0,,,,1130102,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060302,54.67,1,1,2,有,有,有,12500,229,,0.0,0,本案管理費500元/月,RPPNMLRJJHJGFAG77CC,,無,,,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮博愛路１００巷４７號６樓,0.0,,,,1130102,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),國民住宅．住家,鋼筋混凝土造,0870522,94.71,3,1,2,有,有,有,12000,127,,0.0,0,本案管理費1000元/月,RPQNMLRJJHJGFAG87CC,,有,,,,
五結鄉,租賃房屋,宜蘭縣五結鄉西河一路１７號２樓,0.0,,,,1130107,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880317,38.69,2,2,2,有,有,無,12000,310,,0.0,0,,RPSNMLSJJHJGFAG18CC,,無,,,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明路３２５號２樓,0.0,,,,1130107,土地0建物0車位0,全,4,透天厝,住宅、樓梯間,鋼筋混凝土造,1050615,23.14,5,0,5,有,無,有,9800,424,,0.0,0,,RPRNMLSJJHJGFBG18CC,分租套房,無,1130107~1140106,有,冷氣、洗衣機、電視機、冰箱,一般代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮公園路２６號四樓之一,0.0,,,,1121229,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840718,55.09,2,2,1,有,無,有,13000,236,,0.0,0,,RPPNMLTJJHJGFAG97CC,,無,,,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路二段３０９號六樓之一,0.0,,,,1130104,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840729,134.57,3,2,1,有,無,有,15000,111,,0.0,0,,RPPNMLTJJHJGFBG08CC,整棟(戶)出租,無,1130201~1140131,有,冷氣、熱水器、洗衣機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市復興路三段９７巷１９號三樓,0.0,,,,1121229,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760305,84.03,2,1,1,有,無,有,15000,179,,0.0,0,,RPQNMLTJJHJGFBG18CC,整棟(戶)出租,無,1130115~1140114,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮新市路５９號,40.28,住,,,1130101,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0651126,107.61,4,1,2,有,無,無,16000,149,,0.0,0,,RPPNMLKKJHJGFAG17CC,,無,,,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路二段５１０號,0.0,,,,1121227,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820517,29.23,4,0,4,有,無,有,8500,291,,0.0,0,機車車位2個,RPSNMLKKJHJGFAG47CC,,無,,,,
五結鄉,租賃房屋+車位,宜蘭縣五結鄉成功路２巷６弄８號二樓之２,0.0,,,,1121228,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120818,103.94,3,1,2,有,有,有,17000,164,一樓平面,0.0,0,租金總額含管理費；,RPTNMLKKJHJGFAG57CC,,無,,,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮中華路１７號,0.0,,,,1121229,土地0建物0車位0,全,3,透天厝,住宅．店舖,鋼筋混凝土造,0950613,28.58,3,0,3,有,無,有,8000,280,,0.0,0,,RPUNMLKKJHJGFAG67CC,,無,,,,
三星鄉,土地,大隱一段738地號,102.41,,特定農業區,甲種建築用地,1121227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,7000,68,,0.0,0,,RPVNMLKKJHJGFAG77CC,,,,,,
三星鄉,租賃房屋,宜蘭縣三星鄉大埔中路１１５號,330.88,,特定農業區,甲種建築用地,1121227,土地4建物1車位0,全,2,透天厝,住家用,加強磚造、鋼筋混凝土（ＲＣ）、鋼鐵造有牆,0680701,170.85,0,0,1,有,無,無,19000,111,,0.0,0,,RPWNMLKKJHJGFAG87CC,,無,,,,
三星鄉,租賃房屋,宜蘭縣三星鄉大埔中路１１５號,330.88,,特定農業區,甲種建築用地,1121227,土地4建物1車位0,全,2,透天厝,住家用,加強磚造、鋼筋混凝土（ＲＣ）、鋼鐵造有牆,0680701,141.22,2,1,1,有,無,無,17000,120,,0.0,0,,RPXNMLKKJHJGFAG97CC,,無,,,,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽街２１號五樓之十三,0.0,,,,1121227,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721124,39.3,1,0,1,有,有,有,8000,204,,0.0,0,租金總額含管理費；,RPPNMLKKJHJGFBG27CC,獨立套房,無,1130105~1140104,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮樹人路４６號四樓之１,0.0,,,,1121227,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851126,54.92,1,1,1,有,有,有,9000,164,,0.0,0,租金總額含管理費；,RPPNMLLKJHJGFAG27CC,,有,,,,
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市農權路三段３７巷２６號三樓之一,0.0,,,,1130107,土地0建物1車位1,三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110310,124.85999999999999,3,1,1,有,有,有,21000,168,坡道平面,24.87,0,租金總額含管理費；,RPPNMLLKJHJGFBG37CC,整棟(戶)出租,有,1130107~1160706,有,洗衣機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市民權新路２８５號５樓,0.0,,,,1130107,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880121,126.22,3,2,1,有,有,無,16000,127,,0.0,0,,RPQNMLLKJHJGFBG47CC,整棟(戶)出租,有,1130110~1140109,有,冷氣、熱水器、瓦斯或天然氣,
冬山鄉,租賃房屋,宜蘭縣冬山鄉安農二路３０號,1323.58,,特定農業區,農牧用地,1121201,土地1建物1車位0,見其他登記事項,3,農舍,農舍,鋼筋混凝土造（ＲＣ）,1120312,301.48,5,3,5,有,無,無,45000,,,0.0,0,,RPPNMLMKJHJGFAG37CC,,無,,,,
三星鄉,租賃房屋,宜蘭縣三星鄉大埔中路２３３巷３７弄１號,0.0,,,,1130101,土地0建物1車位0,全,2,透天厝,住家用,鐵筋加強磚造,0701217,126.08,3,2,2,有,無,有,15000,119,,0.0,0,,RPPNMLRKJHJGFAG87CC,,無,,,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮公正路２３０號１樓,0.0,,,,1130116,土地0建物1車位0,見其他登記事項,6,店面(店鋪),集合住宅、防空避難室,ＲＣ造,0730118,133.27,0,0,3,有,無,無,90000,675,,0.0,0,自民國113年1月16日，至民國113年3月15日止為免租金之裝潢期，期間之水電費、管理費每月600元等因乙方使用所產生之費用由乙方負擔。租金總額含稅；,RPQNMLRKJHJGFAG97CC,,無,,,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市民族路４１６號,0.0,,,,1130115,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0691119,136.0,0,0,3,有,無,無,25000,184,,0.0,0,,RPPNMLRKJHJGFBG97CC,,無,1130301~1150228,無,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市自強路１２６號３樓之１０,0.0,,,,1130112,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801121,50.43000000000001,1,1,1,有,無,有,11000,218,,0.0,0,租金總額含管理費；,RPQNMLRKJHJGFBG08CC,獨立套房,無,1130115~1140114,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明路３２７號２樓,0.0,,,,1130105,土地0建物0車位0,全,4,透天厝,住宅、樓梯間,鋼筋混凝土造,1050615,23.14,5,0,5,有,無,有,9000,389,,0.0,0,續租案件；,RPRNMLRKJHJGFBG18CC,分租套房,無,1130201~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明路３２７號２樓,0.0,,,,1130103,土地0建物0車位0,全,4,透天厝,住宅、樓梯間,鋼筋混凝土造,1050615,39.66,5,0,5,有,無,有,12000,303,,0.0,0,續租案件；,RPSNMLRKJHJGFBG28CC,分租套房,無,1130213~1140212,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
五結鄉,租賃房屋,宜蘭縣五結鄉五結中路３段６６６號１１樓之１,0.0,,,,1130102,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1080711,74.25999999999999,1,1,1,有,有,有,14460,195,,0.0,0,本案管理費1540元/月續租案件；,RPPNMLSKJHJGFAG97CC,,有,,,,
五結鄉,租賃房屋,宜蘭縣五結鄉孝威南路１９之１號１０樓,0.0,,,,1130109,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),鄉村住宅,鋼筋混凝土造,0840524,62.339999999999996,1,1,1,有,有,有,6200,99,,0.0,0,本案管理費1000元/月續租案件；,RPQNMLSKJHJGFAG08CC,,有,,,,
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮公正路３８６巷４７號３樓之１,0.0,,,,1130112,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830527,120.92999999999999,3,1,2,有,有,有,14500,120,坡道平面,16.61,0,本案管理費500元/月續租案件；,RPRNMLSKJHJGFAG18CC,,無,,,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮興東路３２５巷７號,0.0,,,,1130104,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820819,116.0,3,1,2,有,無,有,10500,91,,0.0,0,續租案件；,RPSNMLSKJHJGFAG28CC,,無,,,,
五結鄉,租賃房屋,宜蘭縣五結鄉五濱路１段１３６巷２１號２樓之９,0.0,,,,1130105,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880128,47.61,1,1,1,有,有,有,8500,179,,0.0,0,,RPTNMLSKJHJGFAG38CC,,有,,,,
冬山鄉,租賃房屋,宜蘭縣冬山鄉照安路２８巷５５弄６號３樓,0.0,,,,1130108,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120614,87.0,2,1,2,有,有,有,14000,161,,0.0,0,本案管理費1000元/月,RPUNMLSKJHJGFAG48CC,,無,,,,
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮馬賽路３９７巷６９弄９號,0.0,,,,1130118,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850110,180.95,3,2,2,有,無,有,13500,75,,0.0,0,,RPVNMLSKJHJGFAG58CC,,無,,,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮光榮路４７號７樓之５,0.0,,,,1130111,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860610,103.1,3,1,1,有,有,有,11042,107,,0.0,0,本案管理費5500元/年,RPXNMLSKJHJGFAG78CC,,無,,,,
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮隘界路３３５之４號,0.0,,,,1130102,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0680726,94.78,3,1,2,有,無,有,13000,137,,0.0,0,,RPOOMLSKJHJGFAG97CC,,無,,,,
五結鄉,租賃房屋,宜蘭縣五結鄉舊街一路７２之２號,0.0,,,,1130102,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土（ＲＣ）,1050923,172.39,4,2,5,有,無,有,17600,102,,0.0,0,,RPPOMLSKJHJGFAG08CC,,無,,,,
