鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1130112,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.7,1,2,1,有,無,9630000,93882,坡道平面,16.83,1850000,,RPUNMLMLJHJGFFE18CB,?讀時代,B棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1130109,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.78,1,2,1,有,無,8600000,89017,坡道機械,7.65,1200000,,RPVNMLMLJHJGFFE28CB,?讀時代,B棟6號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1130115,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.78,1,2,1,有,無,8650000,89619,坡道機械,7.65,1200000,,RPWNMLMLJHJGFFE38CB,?讀時代,B棟6號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,17.9,住,,,1130114,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.21,2,2,2,有,無,13700000,88433,坡道平面,17.21,1850000,,RPXNMLMLJHJGFFE48CB,?讀時代,F棟8號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1130101,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.08,1,2,1,有,無,9430000,90262,坡道平面,17.21,1950000,,RPOOMLMLJHJGFFE67CB,?讀時代,B棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,14.74,住,,,1130113,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.42,2,2,2,有,無,12270000,97192,坡道平面,17.21,1850000,,RPPOMLMLJHJGFFE77CB,?讀時代,G棟8號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,14.74,住,,,1121230,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.42,2,2,2,有,無,12060000,97099,坡道平面,17.21,1650000,,RPQOMLMLJHJGFFE87CB,?讀時代,G棟8號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,14.74,住,,,1130115,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.42,2,2,2,有,無,12200000,96540,坡道平面,17.21,1850000,,RPROMLMLJHJGFFE97CB,?讀時代,F棟1號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1130110,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.78,1,2,1,有,無,8460000,88536,坡道機械,7.65,1100000,,RPSOMLMLJHJGFFE08CB,?讀時代,B棟6號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1130115,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.37,1,2,2,有,無,9760000,101689,坡道機械,7.65,1450000,,RPTOMLMLJHJGFFE18CB,?讀時代,G棟2號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1130101,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.08,1,2,1,有,無,9730000,93882,坡道平面,17.21,1950000,,RPUOMLMLJHJGFFE28CB,?讀時代,B棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1130105,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.08,1,2,1,有,無,9480000,90865,坡道平面,17.21,1950000,,RPVOMLMLJHJGFFE38CB,?讀時代,B棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,14.74,住,,,1130108,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.42,2,2,2,有,無,12160000,96166,坡道平面,17.21,1850000,,RPWOMLMLJHJGFFE48CB,?讀時代,F棟1號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,13.69,住,,,1130114,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.35,1,2,2,有,無,9730000,88332,坡道機械,7.65,1100000,,RPXOMLMLJHJGFFE58CB,?讀時代,F棟7號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1130105,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.08,1,2,1,有,無,9730000,93882,坡道平面,17.21,1950000,,RPOPMLMLJHJGFFE77CB,?讀時代,B棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1130114,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.78,1,2,1,有,無,8470000,88656,坡道機械,7.65,1100000,,RPPPMLMLJHJGFFE87CB,?讀時代,B棟6號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,13.69,住,,,1130104,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.35,1,2,2,有,無,9730000,88332,坡道機械,7.65,1100000,,RPQPMLMLJHJGFFE97CB,?讀時代,F棟7號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,13.69,住,,,1130104,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.35,1,2,2,有,無,9570000,86694,坡道機械,7.65,1100000,,RPRPMLMLJHJGFFE08CB,?讀時代,F棟7號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,13.69,住,,,1130101,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.35,1,2,2,有,無,9670000,87718,坡道機械,7.65,1100000,,RPSPMLMLJHJGFFE18CB,?讀時代,F棟7號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,12.64,住,,,1130108,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.99,2,2,2,有,無,11420000,104271,坡道平面,17.21,1850000,,RPTPMLMLJHJGFFE28CB,?讀時代,F棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區成功南路,19.43,住,,,1130115,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.95,3,2,2,有,無,14880000,110871,坡道平面,14.72,1550000,,RPUPMLMLJHJGFFE38CB,橋科大極,A1棟15號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區成功南路,24.08,住,,,1130113,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.57,4,2,2,有,無,16750000,101780,坡道平面,14.72,1600000,,RPVPMLMLJHJGFFE48CB,橋科大極,A6棟3號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區成功南路,0.0,,,,1130118,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.44,3,2,2,有,無,14860000,109088,坡道平面,14.72,1800000,,RPWPMLMLJHJGFFE58CB,橋科大極,B6棟11號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區成功南路,19.34,住,,,1130117,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.44,3,2,2,有,無,14430000,106331,坡道平面,14.72,1700000,,RPXPMLMLJHJGFFE68CB,橋科大極,B6棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區成功南路,0.0,,,,1130118,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.44,3,2,2,有,無,14450000,107334,坡道平面,14.72,1600000,,RPOQMLMLJHJGFFE87CB,橋科大極,B6棟7號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區成功南路,15.71,住,,,1130115,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.91,2,1,2,有,無,10700000,95689,坡道平面,14.72,1400000,,RPPQMLMLJHJGFFE97CB,橋科大極,D3棟2號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區成功南路,24.08,住,,,1130113,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.57,4,2,2,有,無,16750000,101780,坡道平面,14.72,1600000,,RPQQMLMLJHJGFFE08CB,橋科大極,D6棟4號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區成功南路,24.08,住,,,1130117,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.57,4,2,2,有,無,16850000,101780,坡道平面,14.72,1700000,,RPRQMLMLJHJGFFE18CB,橋科大極,D6棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區成功南路,24.08,住,,,1130111,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.75,4,2,2,有,無,16890000,102721,坡道平面,15.9,1600000,,RPSQMLMLJHJGFFE28CB,橋科大極,D6棟6號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區成功南路,24.08,住,,,1130117,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.47,4,2,2,有,無,17280000,104739,坡道平面,14.72,1700000,,RPTQMLMLJHJGFFE38CB,橋科大極,D7棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區成功南路,15.9,住,,,1130120,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.32,2,1,2,有,無,12060000,107803,坡道平面,15.9,1450000,,RPUQMLMLJHJGFFE48CB,橋科大極,D9棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區成功南路,19.43,住,,,1130119,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.95,3,2,2,有,無,14450000,106047,坡道平面,14.72,1700000,,RPVQMLMLJHJGFFE58CB,橋科大極,E1棟10號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區成功南路,19.43,住,,,1130120,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.95,3,2,2,有,無,14370000,107877,坡道平面,14.72,1400000,,RPWQMLMLJHJGFFE68CB,橋科大極,E1棟14號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區成功南路,19.43,住,,,1130122,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.95,3,2,2,有,無,14370000,107877,坡道平面,14.72,1400000,,RPXQMLMLJHJGFFE78CB,橋科大極,E1棟15號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區成功南路,19.43,住,,,1130117,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.95,3,2,2,有,無,13970000,103302,坡道平面,14.72,1550000,,RPORMLMLJHJGFFE97CB,橋科大極,E1棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區成功南路,19.43,住,,,1130110,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.95,3,2,2,有,無,15030000,110871,坡道平面,14.72,1700000,,RPPRMLMLJHJGFFE08CB,橋科大極,E7棟15號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區成功南路,0.0,,,,1130118,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.96,2,1,2,有,無,12460000,112376,坡道平面,13.54,1400000,,RPQRMLMLJHJGFFE18CB,橋科大極,E9棟14號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區成功南路,0.0,,,,1130118,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.14,2,1,2,有,無,11230000,97846,坡道平面,14.72,1600000,,RPRRMLMLJHJGFFE28CB,橋科大極,E9棟4號,
大社區,房地(土地+建物),高雄市大社區三民路62巷,22.18,住,,,1130114,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.69,2,2,2,有,無,5880000,82020,,0.0,0,,RPUNMLMLJHJGFIE48CB,皇家旺博市九期,E6棟4號,
大社區,房地(土地+建物),高雄市大社區三民路62巷,20.96,住,,,1130106,土地2建物1車位0,五層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,73.07,2,2,2,有,無,6080000,83208,,0.0,0,,RPVNMLMLJHJGFIE58CB,皇家旺博市九期,B1棟5號,
大社區,房地(土地+建物)+車位,高雄市大社區三民路62巷,26.86,住,,,1130109,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.73,3,2,2,有,無,8500000,80241,一樓平面,15.0,1300000,,RPWNMLMLJHJGFIE68CB,皇家旺博市九期,D1棟5號,
大社區,房地(土地+建物)+車位,高雄市大社區三民路62巷,26.39,住,,,1130107,土地2建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.96,3,2,2,有,無,9150000,81782,一樓平面,13.75,1200000,,RPXNMLMLJHJGFIE78CB,皇家旺博市九期,B3棟6號,
大社區,房地(土地+建物),高雄市大社區民生路,80.0,住,,,1130103,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,181.19,5,2,5,有,無,16700000,92168,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLMLJHJGFIE97CB,皇家旺博市六期透天,G棟10號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京富路,14.0,住,,,1130115,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.41,2,2,2,有,無,9880000,98579,坡道平面,21.46,1900000,,RPPOMLMLJHJGFIE08CB,龍騰鑫世紀,E6棟9號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京富路,18.72,住,,,1130121,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.86,2,2,2,有,無,11080000,86531,坡道平面,21.46,1700000,,RPQOMLMLJHJGFIE18CB,龍騰鑫世紀,A8棟4號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京富路,13.61,住,,,1130121,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.25,2,2,2,有,無,8900000,91382,坡道平面,21.46,1700000,,RPROMLMLJHJGFIE28CB,龍騰鑫世紀,D3棟3號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京富路,18.72,住,,,1130120,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.86,2,2,2,有,無,11150000,87177,坡道平面,21.46,1700000,,RPSOMLMLJHJGFIE38CB,龍騰鑫世紀,B8棟3號,
三民區,房地(土地+建物)+車位,高雄市三民區陽明路,23.61,住,,,1130112,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.05,3,2,2,有,無,21450000,126223,坡道平面,24.75,2100000,,RPPNMLMLJHJGFDE57DB,陽明第一廳,D5棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區陽明路,18.5,住,,,1130113,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.89,3,2,2,有,無,16500000,120693,坡道平面,24.75,2000000,,RPQNMLMLJHJGFDE67DB,陽明第一廳,B1棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區陽明路,18.13,住,,,1130113,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.5,3,2,2,有,無,16050000,118471,坡道平面,24.75,2100000,,RPRNMLMLJHJGFDE77DB,陽明第一廳,E3棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區陽明路,14.99,住,,,1130113,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.34,3,1,2,有,無,12950000,112716,坡道平面,24.75,1950000,,RPSNMLMLJHJGFDE87DB,陽明第一廳,D3棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區陽明路,14.99,住,,,1130113,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.34,3,1,2,有,無,13200000,115278,坡道平面,24.75,1950000,,RPTNMLMLJHJGFDE97DB,陽明第一廳,E2棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區陽明路,25.01,住,,,1130113,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.4,4,2,2,有,無,22400000,123886,坡道平面,24.75,2250000,,RPUNMLMLJHJGFDE08DB,陽明第一廳,B2棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區陽明路,14.99,住,,,1130111,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.34,3,1,2,有,無,13850000,119377,坡道平面,24.75,2200000,,RPVNMLMLJHJGFDE18DB,陽明第一廳,E2棟0號,
仁武區,房地(土地+建物),高雄市仁武區南昌巷,94.33,,鄉村區,乙種建築用地,1130107,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.48,4,2,5,有,無,15800000,90039,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPQNMLMLJHJGFIE18DB,高京大鎮,B13棟0號,
仁武區,房地(土地+建物),高雄市仁武區南昌巷,82.06,,鄉村區,乙種建築用地,1130105,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,201.57,4,2,5,有,無,17980000,89200,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPRNMLMLJHJGFIE28DB,高京大鎮,D8棟0號,
仁武區,房地(土地+建物),高雄市仁武區南昌巷,94.33,,鄉村區,乙種建築用地,1130109,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.48,4,2,5,有,無,14870000,84739,,0.0,0,,RPSNMLMLJHJGFIE38DB,高京大鎮,B16棟0號,
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,2.04,商,,,1130118,土地34建物1車位0,四層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,49.62,1,1,1,有,無,6150000,123942,,0.0,0,,RPQNMLNLJHJGFAE37CB,港灣1號院,A棟16號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路66號旁,8.13,商,,,1130114,土地1建物1車位1,十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.34,3,2,2,有,無,15680000,127979,坡道機械,25.68,750000,,RPPNMLNLJHJGFBE37CB,星玥灣,B棟1號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路66號旁,8.63,商,,,1130114,土地1建物1車位1,二十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.16,3,2,2,有,無,18000000,130776,坡道平面,33.99,1500000,,RPQNMLNLJHJGFBE47CB,星玥灣,A棟5號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路66號旁,6.9,商,,,1130119,土地1建物1車位1,二十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.8,2,2,2,有,無,14350000,136669,坡道機械,25.68,530000,,RPRNMLNLJHJGFBE57CB,星玥灣,B棟3號,
苓雅區,房地(土地+建物),高雄市苓雅區三多四路66號旁,6.66,商,,,1130119,土地1建物1車位0,十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.76,2,2,2,有,無,11680000,119476,,0.0,0,,RPSNMLNLJHJGFBE67CB,星玥灣,B棟5號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路66號旁,8.87,商,,,1130119,土地1建物1車位1,十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.28,3,2,2,有,無,18060000,128858,坡道平面,33.99,1400000,,RPTNMLNLJHJGFBE77CB,星玥灣,A棟7號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路37號旁,6.75,商,,,1130112,土地1建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.64,2,2,2,有,無,12180000,106904,坡道平面,34.14,1650000,,RPVPMLNLJHJGFDE38CB,豐光,B棟1號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十一路大學三十一街,14.81,住,,,1130111,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.58,2,2,2,有,無,12080000,92847,坡道平面,17.86,1800000,,RPPNMLNLJHJGFEE67CB,拓真,B棟1號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十一路大學三十一街,23.76,住,,,1130105,土地1建物1車位1,一層+夾層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,,168.23,0,0,2,有,無,16800000,99089,坡道平面,17.86,1900000,,RPQNMLNLJHJGFEE77CB,拓真,A棟2號,
楠梓區,房地(土地+建物),高雄市楠梓區右昌街,8.55,商,,,1121227,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.43,0,0,1,有,無,7550000,87354,,0.0,0,,RPRNMLNLJHJGFEE87CB,四季心,B5棟3號,
岡山區,房地(土地+建物)+車位,高雄市岡山區白米路96巷,19.71,,鄉村區,乙種建築用地,1130107,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.98,2,2,1,有,無,8050000,86150,坡道平面,33.53,1550000,,RPPNMLNLJHJGFFE77CB,蒔上豐閣,A棟8號,
仁武區,房地(土地+建物)+車位,高雄市仁武區霞海路,25.14,住,,,1130121,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.14,3,2,2,有,無,13350000,90463,坡道平面,20.99,2300000,,RPPNMLNLJHJGFIE08CB,行樂日和,A棟5號,
大社區,房地(土地+建物),高雄市大社區大吉路360巷70號4樓,29.75,住,,,1130120,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.65,2,1,2,有,無,6620000,75528,,0.0,0,,RPUNMLNLJHJGFIE58CB,雲淬第2期,A3棟70號,
仁武區,房地(土地+建物)+車位,高雄市仁武區澄觀路201號旁,20.14,住,,,1130116,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.14,2,1,2,有,無,9200000,88635,坡道平面,26.78,1900000,,RPVNMLNLJHJGFIE68CB,欣澄,A棟2號,
仁武區,房地(土地+建物),高雄市仁武區北屋北街,11.66,住,,,1130104,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.25,0,2,1,有,無,6700000,96751,,0.0,0,,RPWNMLNLJHJGFIE78CB,星河畔,A9棟14號,
仁武區,房地(土地+建物)+車位,高雄市仁武區北屋北街,11.66,住,,,1130105,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.16,0,2,1,有,無,8380000,96462,坡道平面,30.91,1700000,,RPXNMLNLJHJGFIE88CB,星河畔,A9棟7號,
仁武區,房地(土地+建物),高雄市仁武區北屋北街,11.66,住,,,1130106,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.25,0,2,1,有,無,6700000,96751,,0.0,0,,RPOOMLNLJHJGFIE08CB,星河畔,A9棟13號,
仁武區,房地(土地+建物)+車位,高雄市仁武區北屋北街,21.55,住,,,1130109,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.59,2,2,2,有,無,13550000,92810,坡道平面,30.91,1700000,,RPPOMLNLJHJGFIE18CB,星河畔,A7棟14號,
林園區,房地(土地+建物),高雄市林園區中芸三路53巷/西溪路176巷,82.0,住,,,1130115,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,181.75,3,2,4,有,無,12800000,70426,,0.0,0,,RPPNMLNLJHJGFLE38CB,最幸福5,A棟2號,
三民區,房地(土地+建物)+車位,高雄市三民區陽明路,13.44,住,,,1130108,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.02,2,1,2,有,無,12100000,115733,坡道平面,24.75,2000000,,RPPNMLNLJHJGFDE67DB,陽明第一廳,A3棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區陽明路,13.44,住,,,1130108,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.02,2,1,2,有,無,12150000,116306,坡道平面,24.75,2000000,,RPQNMLNLJHJGFDE77DB,陽明第一廳,A3棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區陽明路,20.94,住,,,1130109,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.91,3,2,2,有,無,18350000,120079,坡道平面,24.75,2000000,,RPRNMLNLJHJGFDE87DB,陽明第一廳,A5棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區陽明路,20.7,住,,,1130110,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.42,3,2,2,有,無,17700000,115839,坡道平面,24.75,2100000,,RPSNMLNLJHJGFDE97DB,陽明第一廳,B3棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區陽明路,13.49,住,,,1130109,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.38,3,1,1,有,無,12550000,120393,坡道平面,24.75,2000000,,RPTNMLNLJHJGFDE08DB,陽明第一廳,B5棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區陽明路,14.99,住,,,1130108,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.34,3,1,2,有,無,13300000,115278,坡道平面,24.75,2050000,,RPUNMLNLJHJGFDE18DB,陽明第一廳,D3棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區陽明路,18.13,住,,,1130109,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.5,3,2,2,有,無,15450000,114225,坡道平面,24.75,2000000,,RPVNMLNLJHJGFDE28DB,陽明第一廳,E3棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區陽明路,20.94,住,,,1130113,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.91,3,2,2,有,無,17900000,116040,坡道平面,24.75,2100000,,RPXNMLNLJHJGFDE48DB,陽明第一廳,A5棟0號,
