鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金泰路348巷,40.19,住,,,1121223,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.01,3,2,2,有,無,7570000,74208,一樓平面,16.66,0,,RPPNMLNJJHJGFBG37CB,鳳凰愛買-員山你好B基地,A2棟4F號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉車路頭路,73.57,,特定農業區,甲種建築用地,1121217,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.61,4,2,5,有,無,9000000,56036,,0.0,0,,RPQNMLNJJHJGFBG47CB,礁溪御田,A棟7號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉五路181巷,107.44,,特定農業區,甲種建築用地,1121212,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.39,5,2,5,有,無,10000000,61962,,0.0,0,,RPPNMLNJJHJGFAG37DB,赫宇聯勤,C棟3號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉梅花路,100.09,,特定農業區,甲種建築用地,1121214,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,216.68,4,2,5,有,無,14880000,68673,一樓平面,0.0,0,,RPPNMLOJJHJGFAG37CB,小城故事蒔築,D棟3號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉五分路一段,162.1,,特定農業區,甲種建築用地,1121224,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.65,4,2,5,有,無,13700000,74598,,0.0,0,內含2筆農地價款為110000795.785地號,RPQNMLOJJHJGFAG47CB,園周綠第九期,B棟B7號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉五分路一段,161.88,,特定農業區,甲種建築用地,1121206,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.65,4,2,5,有,無,13700000,74598,,0.0,0,內含農地2筆價款110000795.785地號,RPRNMLOJJHJGFAG57CB,園周綠第九期,B棟B8號,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮武營路117巷,48.76,住,,,1130102,土地7建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.93,3,2,2,有,無,9200000,67973,一樓平面,14.88,700000,,RPPNMLOJJHJGFBG47CB,青睞5,B棟4號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段256巷,171.99,,特定農業區,甲種建築用地,1130102,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,217.02,5,2,5,有,無,13800000,63589,,0.0,0,,RPQNMLOJJHJGFBG57CB,富登新10,A棟2號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段207巷,49.75,,鄉村區,乙種建築用地,1130102,土地1建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.1,2,2,1,有,無,11280000,110531,坡道平面,26.19,900000,,RPPNMLPJJHJGFAG47CB,春悅大地,A棟6-1F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段207巷,48.57,,鄉村區,乙種建築用地,1121211,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.89,2,2,1,有,無,9120000,89640,坡道平面,26.19,900000,,RPQNMLPJJHJGFAG57CB,春悅大地,B棟2-4F號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉員山路一段,32.62,,特定農業區,甲種建築用地,1121230,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.17,2,2,1,有,無,6120000,74751,一樓平面,16.0,800000,,RPQNMLPJJHJGFBG67CB,佳荷2,C棟4F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市環河路,27.43,住,,,1121215,土地7建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.92,1,1,1,有,無,13900000,118678,一樓平面,13.75,1300000,,RPRNMLPJJHJGFBG77CB,水硯,9D號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市環市東路一段586巷,48.76,,特定農業區,甲種建築用地,1121216,土地6建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.58,2,2,2,有,無,10870000,85597,一樓平面,15.44,1100000,,RPVOMLPJJHJGFBG28CB,蘭城序,A棟A4號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市環市東路一段586巷,55.75,,特定農業區,甲種建築用地,1121216,土地6建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.05,3,2,2,有,無,11230000,78325,一樓平面,15.44,1000000,,RPWOMLPJJHJGFBG38CB,蘭城序,A棟D3號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市環市東路一段586巷,45.83,,特定農業區,甲種建築用地,1121216,土地6建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.82,3,2,2,有,無,10780000,90147,一樓平面,15.44,1100000,,RPXOMLPJJHJGFBG48CB,蘭城序,A棟C4號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市環市東路一段586巷,50.92,,特定農業區,甲種建築用地,1121213,土地6建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.73,3,2,2,有,無,10650000,80057,一樓平面,15.44,1100000,,RPOPMLPJJHJGFBG67CB,蘭城序,A棟E3號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市環市東路一段586巷,55.06,,特定農業區,甲種建築用地,1121215,土地6建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.48,2,2,2,有,無,11880000,83540,一樓平面,15.44,1100000,,RPPPMLPJJHJGFBG77CB,蘭城序,A棟B3號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市環市東路一段586巷,48.76,,特定農業區,甲種建築用地,1121213,土地6建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.58,2,2,2,有,無,10520000,83406,一樓平面,15.44,1000000,,RPQPMLPJJHJGFBG87CB,蘭城序,A棟A3號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市環市東路一段586巷,50.92,,特定農業區,甲種建築用地,1121215,土地6建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.73,3,2,2,有,無,10350000,79219,一樓平面,15.44,900000,,RPRPMLPJJHJGFBG97CB,蘭城序,A棟E2號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市環市東路一段586巷,55.75,,特定農業區,甲種建築用地,1121220,土地6建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.05,3,2,2,有,無,11030000,76794,一樓平面,15.44,1000000,,RPSPMLPJJHJGFBG08CB,蘭城序,A棟D2號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮大坑路198號旁,18.99,住,,,1121225,土地7建物1車位0,四層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,,66.95,1,1,1,有,無,8600000,128454,,0.0,0,部分汽車停車位為共同使用，車位隨到隨停。,RPTNMLPJJHJGFBG08DB,滿山行,A棟2號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮大坑路198號旁,18.99,住,,,1121226,土地7建物1車位0,四層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,,66.95,1,1,1,有,無,8580000,128155,,0.0,0,部分汽車停車位為共同使用，車位隨到隨停。,RPUNMLPJJHJGFBG18DB,滿山行,A棟3號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮大坑路198號旁,18.99,住,,,1121225,土地7建物1車位0,四層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,,66.95,1,1,1,有,無,8550000,127707,,0.0,0,部分汽車停車位為共同使用，車位隨到隨停。,RPVNMLPJJHJGFBG28DB,滿山行,A棟5號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路三段335巷,26.98,商,,,1130106,土地4建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.99,3,2,2,有,無,10580000,115013,,0.0,0,,RPPNMLRJJHJGFAG67CB,羅東星鑽,5A號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永安路,36.54,,特定農業區,甲種建築用地,1121215,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.94,2,1,1,有,無,7300000,71372,一樓平面,16.67,1000000,,RPPNMLSJJHJGFAG77CB,永悅,B-3F號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉清洲一路,90.0,,特定農業區,甲種建築用地,1121213,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.84,4,2,5,有,無,12980000,78268,,0.0,0,,RPQNMLSJJHJGFAG87CB,青庭river(透天區),A棟8號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大義二路,110.94,,特定農業區,甲種建築用地,1121210,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,213.5,3,2,4,有,無,14792000,69283,,0.0,0,,RPRNMLSJJHJGFAG97CB,合運里山居,A棟7號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路三段335巷,29.52,商,,,1130106,土地4建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.05,3,2,2,有,無,13160000,114819,一樓平面,35.37,1600000,,RPSNMLSJJHJGFAG08CB,羅東星鑽,5B號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉三吉一路,104.85,,特定農業區,甲種建築用地,1121227,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,200.86,5,2,5,有,無,12300000,61237,,0.0,0,,RPTNMLSJJHJGFAG18CB,富登新13,B棟1號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉三吉一路,103.88,,特定農業區,甲種建築用地,1130105,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,200.86,5,2,5,有,無,12650000,62979,,0.0,0,,RPUNMLSJJHJGFAG28CB,富登新13,B棟5號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉南北三路,133.0,,一般農業區,甲種建築用地,1130105,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.05,4,2,5,有,無,9880000,67188,,0.0,0,,RPRNMLSJJHJGFBG08CB,天晴Ⅱ,A棟6號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉南北三路,82.0,,一般農業區,甲種建築用地,1130105,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.75,4,2,5,有,無,8280000,57202,,0.0,0,,RPSNMLSJJHJGFBG18CB,天晴Ⅱ,A棟3號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明二路276巷,136.57,農,,,1121230,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.34,4,2,4,有,無,15060000,84445,,0.0,0,,RPTNMLSJJHJGFBG28CB,吉祥郡No.8,B棟3號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明二路276巷,134.27,農,,,1121201,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.34,4,2,4,有,無,15000000,84109,,0.0,0,,RPUNMLSJJHJGFBG38CB,吉祥郡No.8,B棟5號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,60.83,農,,,1121230,土地6建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.69,3,2,1,有,無,8100000,71853,一樓平面,14.31,600000,,RPRNMLSJJHJGFAG08DB,國五美津Ⅱ,D棟1-3F號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇南路,26.24,住,,,1121229,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.1,2,2,1,有,無,4470000,73785,坡道平面,12.65,600000,,RPTNMLSJJHJGFAG28DB,晉讚賈天下2,2B-2F號,1130223全部解約
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇南路,12.92,住,,,1121223,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,32.11,1,0,1,有,無,2300000,71629,,0.0,0,,RPUNMLSJJHJGFAG38DB,晉讚賈天下2,2C-2F號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段150巷17弄,89.38,,特定農業區,甲種建築用地,1121225,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.73,4,2,5,有,無,9980000,63676,,0.0,0,,RPPNMLSJJHJGFBG97DB,俊易美城墅,A棟6號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉紅葉路,86.85,,一般農業區,甲種建築用地,1121227,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.77,4,2,5,有,無,8650000,58936,,0.0,0,,RPSNMLSJJHJGFBG28DB,麒美紅葉,C05棟0號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路及隘丁路交叉口,81.87,住,,,1130107,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.27,4,2,4,有,無,8980000,65419,,0.0,0,交易總價含下列非屬預售屋價格之費用:贈家電冷氣提貨?費:100000元,RPPNMLTJJHJGFAG87CB,耀建築,C棟6號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉太和路75巷,100.24,,特定農業區,甲種建築用地,1121224,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.9,4,2,5,有,無,9380000,53939,,0.0,0,,RPQNMLTJJHJGFAG97CB,鳳凰愛買-第九期,B棟16號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮四維路,33.55,,特定農業區,甲種建築用地,1130109,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.98,2,2,2,有,無,10700000,107433,坡道平面,14.88,1450000,,RPRNMLTJJHJGFAG08CB,青青Park,F棟4號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉鹿埔路524巷,51.78,,特定農業區,甲種建築用地,1121227,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.6,3,2,2,有,無,6900000,51647,一樓平面,0.0,0,,RPSNMLTJJHJGFAG18CB,上好居,G棟4F號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮武營路117巷,19.88,住,,,1130107,土地7建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.99,2,2,1,有,無,3480000,68249,,0.0,0,,RPPNMLTJJHJGFBG97CB,青睞5,E棟2號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市公園路,115.22,住,,,1121227,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,218.25,2,3,4,有,無,25380000,116289,,0.0,0,,RPRNMLTJJHJGFBG18CB,力璟.無疆大境,1棟A7號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉清洲一路,35.93,,特定農業區,甲種建築用地,1121217,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.67,2,2,2,有,無,6870000,77691,一樓平面,11.57,880000,,RPPNMLKKJHJGFAG07CB,青庭river(華廈區),D5棟3F號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉清洲一路,36.15,,特定農業區,甲種建築用地,1121217,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.16,2,2,2,有,無,6690000,76170,一樓平面,11.57,780000,,RPQNMLKKJHJGFAG17CB,青庭river(華廈區),D3棟2F號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉光明路,33.59,住,,,1121217,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.52,2,2,1,有,無,7250000,84775,升降機械,0.0,0,,RPRNMLKKJHJGFAG27CB,新元墅8,A棟3樓-D號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中華路32巷,33.12,住,,,1121217,土地2建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.61,2,2,1,有,無,10500000,108684,,0.0,0,,RPPNMLKKJHJGFBG17CB,尚品院,B2棟5F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中華路32巷,45.11,住,,,1121216,土地2建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.18,3,2,2,有,無,16000000,110049,坡道平面,28.42,1500000,,RPQNMLKKJHJGFBG27CB,尚品院,B1棟8F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市聖後街52巷,42.4,住,,,1121218,土地5建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.54,3,2,2,有,無,14550000,107314,一樓平面,19.4,1550000,,RPRNMLKKJHJGFBG37CB,麗璟.東門風華,1棟5B號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市聖後街52巷,29.48,住,,,1130108,土地5建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.73,2,2,1,有,無,10350000,104340,一樓平面,19.39,1550000,,RPSNMLKKJHJGFBG47CB,麗璟.東門風華,1棟3A號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香南路,48.94,住,,,1130106,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.78,2,2,1,有,無,7600000,73232,一樓平面,0.0,600000,,RPPNMLLKJHJGFAG17CB,掬月3,B棟6F號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香南路,48.94,住,,,1130107,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.78,2,2,1,有,無,7360000,70919,一樓平面,0.0,560000,,RPQNMLLKJHJGFAG27CB,掬月3,B棟3F號,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮文化路198巷,45.66,住,,,1130106,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.4,2,2,2,有,無,9500000,81615,一樓平面,13.75,0,,RPPNMLLKJHJGFBG27CB,海樂地2,A-5F號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路,26.25,,一般農業區,甲種建築用地,1121226,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.39,2,1,1,有,無,4990000,75162,,0.0,0,,RPQNMLLKJHJGFBG37CB,獨角仙與光臘樹2,A1棟2F號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路,24.51,,一般農業區,甲種建築用地,1121226,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.02,2,1,1,有,無,4680000,75460,,0.0,0,,RPRNMLLKJHJGFBG47CB,獨角仙與光臘樹2,A2棟2F號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉金山西路,32.43,住,,,1130105,土地4建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.98,2,2,1,有,無,6690000,84705,,0.0,0,,RPPNMLLKJHJGFBG37DB,文風翠庭第二十期,B棟1號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金山西路,33.71,住,,,1130101,土地4建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.95,2,2,2,有,無,8380000,91717,一樓平面,17.85,850000,,RPRNMLLKJHJGFBG57DB,文風翠庭第二十期,A棟2號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民有街7巷,35.86,住,,,1121230,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,109.74,3,2,2,有,無,9800000,89302,,0.0,0,,RPPNMLMKJHJGFAG27CB,公園文苑,1棟3號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,90.25,,特定農業區,甲種建築用地,1121216,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,200.96,4,2,5,有,無,13880000,69068,一樓平面,0.0,0,,RPQNMLMKJHJGFAG37CB,大吉築青別墅,A棟13號,
五結鄉,車位,宜蘭縣五結鄉大吉五路290巷,0.05,,特定農業區,甲種建築用地,1121216,土地1建物0車位1,一層,4,華廈(10層含以下有電梯),停車空間,鋼筋混凝土造,,0.0,0,0,0,有,無,800000,,一樓平面,31.43,800000,,RPRNMLMKJHJGFAG47CB,大吉築青華廈,A棟13號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉車路頭路,77.57,,特定農業區,甲種建築用地,1130103,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.94,4,2,5,有,無,9280000,57661,,0.0,0,,RPPNMLMKJHJGFBG37CB,礁溪御田,A棟32號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮新榮路,26.27,住,,,1130112,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.12,2,2,1,有,無,4900000,66109,,0.0,0,,RPPNMLMKJHJGFAG37DB,麒美高昇,3H-3F號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉白雲五路,25.6,,鄉村區,乙種建築用地,1121216,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,193.02,4,1,5,有,無,13200000,68387,,0.0,0,,RPPNMLNKJHJGFBG47CB,玉屏鮮境2,A1棟1號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉白雲五路,52.2,,鄉村區,乙種建築用地,1121230,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,195.27,4,1,5,有,無,12830000,65704,,0.0,0,,RPQNMLNKJHJGFBG57CB,玉屏鮮境2,A2棟2號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永安路,36.54,,特定農業區,甲種建築用地,1121221,土地1建物0車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.94,2,1,1,有,無,7090000,68993,一樓平面,16.67,1000000,,RPPNMLPKJHJGFAG57CB,永悅,B-2F號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉柯林新路,23.74,,特定農業區,甲種建築用地,1130106,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.29,1,1,1,有,無,6010000,77307,坡道平面,21.19,900000,,RPQNMLPKJHJGFAG67CB,宏江畔溪,3F-B號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉柯林新路,23.74,,特定農業區,甲種建築用地,1130106,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.1,1,1,1,有,無,5220000,78971,,0.0,0,,RPRNMLPKJHJGFAG77CB,宏江畔溪,3F-C號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,25.73,,特定農業區,甲種建築用地,1121217,土地1建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.31,2,1,2,有,無,6660000,84878,一樓平面,31.27,800000,,RPTNMLPKJHJGFAG97CB,大吉築青華廈,A棟8-1F號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉瑪僯路,41.49,,特定農業區,甲種建築用地,1121222,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.34,2,2,2,有,無,6380000,67305,一樓平面,9.92,900000,,RPPNMLPKJHJGFBG67CB,青町,A棟A1號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城七路,42.2,,鄉村區,乙種建築用地,1130113,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.6,2,2,2,有,無,7180000,68642,,0.0,0,停車位待管委會成立後配置,RPQNMLPKJHJGFBG77CB,陽光禾耘6,4D號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,22.99,住,,,1130113,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,113.36,2,2,1,有,無,11080000,112183,坡道平面,25.29,1200000,,RPRNMLPKJHJGFBG87CB,嵐丰,C棟C2號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,22.39,住,,,1130114,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,111.04,2,2,1,有,無,10980000,114052,坡道平面,25.29,1200000,,RPSNMLPKJHJGFBG97CB,嵐丰,C棟C3a號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉五路181巷,101.66,,特定農業區,甲種建築用地,1130115,土地2建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.73,5,2,5,有,無,10500000,62230,,0.0,0,,RPPNMLPKJHJGFAG67DB,赫宇聯勤,C棟2號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉新店路,69.99,,鄉村區,乙種建築用地,1130116,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,127.8,3,2,3,有,無,7710000,60329,,0.0,0,,RPPNMLQKJHJGFAG67CB,院里來聚院,A棟6號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉溪心路,36.21,,特定農業區,甲種建築用地,1121222,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.76,2,2,2,有,無,6080000,64846,一樓平面,0.0,0,,RPQNMLQKJHJGFAG77CB,香榭麗舍NO.8,E棟4F號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉清洲一路,43.61,,特定農業區,甲種建築用地,1121224,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.16,3,2,2,有,無,8270000,80030,一樓平面,11.57,780000,,RPPNMLRKJHJGFAG77CB,青庭river(華廈區),C2棟4F號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉清洲一路,36.15,,特定農業區,甲種建築用地,1121227,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.18,2,2,2,有,無,6510000,73831,一樓平面,11.57,780000,,RPQNMLRKJHJGFAG87CB,青庭river(華廈區),C3棟4F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段166巷,35.43,住,,,1130116,土地3建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,12800000,92850,坡道平面,26.55,1100000,,RPPNMLRKJHJGFBG87CB,長堤富筑,B1棟0號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段197巷,29.88,住,,,1130112,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.75,2,2,1,有,無,8530000,89858,坡道平面,33.62,1150000,,RPQNMLRKJHJGFBG97CB,歡喜家園no.23,A棟1號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路,178.28,,特定農業區,農牧用地,1121230,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,135.88,4,2,2,有,無,9770000,71902,,0.0,0,不動產交易總價含農地價格37萬,RPRNMLRKJHJGFBG08CB,寓見中道,B棟6號,
