鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
左營區,租賃房屋+車位,高雄市左營區文學路１８９號５樓,0.0,,,,1121212,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870516,236.89000000000001,4,2,2,有,有,有,25262,125,坡道平面,55.22,2500,,RPPOMLQLKIIGFEE28CC,整棟(戶)出租,有,1121215~1131214,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,一般代管
左營區,租賃房屋,高雄市左營區民族一路１０１２之１號,0.0,,,,1121215,土地0建物1車位0,見其它登記事項,22,住宅大樓(11層含以上有電梯),住商用,見使用執照,0880703,432.38,0,0,0,無,有,無,125000,289,,0.0,0,租金總額含稅；,RPQOMLQLKIIGFEE38CC,,有,1130301~1180228,有,,
左營區,租賃房屋+車位,高雄市左營區富民路３３３號十三樓,0.0,,,,1121223,土地0建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880315,151.6,4,2,2,有,有,有,35000,231,坡道平面,14.6,0,此物件謄本未含車位，屋主提供另一物件地址富民路331號十三樓的車位編號B197供承租方使用。多人共同承租2；,RPROMLQLKIIGFEE48CC,整棟(戶)出租,有,1130101~1131231,有,冷氣、熱水器、電視機、冰箱,
楠梓區,租賃房屋,高雄市楠梓區芎蕉五街１５７號六樓之１,0.0,,,,1121213,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,見使用執照,0900907,35.86,1,0,1,有,有,有,4957,138,,0.0,0,,RPSOMLQLKIIGFEE58CC,獨立套房,有,1121220~1131219,有,冷氣、熱水器、冰箱,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區芎蕉五街１５３號六樓之１５,0.0,,,,1121213,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,見使用執照,0900907,21.61,1,0,1,有,有,有,3473,161,,0.0,0,續租案件；,RPTOMLQLKIIGFEE68CC,獨立套房,有,1121210~1131209,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
橋頭區,租賃房屋+車位,高雄市橋頭區新南三街６號十六樓,0.0,,,,1121212,土地0建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111202,124.91,3,2,1,有,有,有,19600,173,坡道平面,23.5,2100,,RPPNMLQLKIIGFFE28CC,整棟(戶)出租,有,1121215~1131214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
岡山區,租賃房屋+車位,高雄市岡山區大新街１６８號１１樓之５,28.91,住,,,1121222,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090519,150.43,3,2,2,有,有,無,16000,106,坡道平面,0.0,0,,RPQNMLQLKIIGFFE38CC,整棟(戶)出租,有,1130101~1131231,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
燕巢區,租賃房屋,高雄市燕巢區橫山路９２號三樓之２２,0.0,,,,1121130,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5500,186,,0.0,0,,RPRNMLQLKIIGFFE48CC,獨立套房,無,1121130~1130529,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
橋頭區,租賃房屋+車位,高雄市橋頭區橋都路１００號十二樓之６,0.0,,,,1121217,土地0建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111202,138.39,3,1,2,有,有,無,15000,108,坡道平面,26.71,0,,RPSNMLQLKIIGFFE58CC,整棟(戶)出租,有,1130101~1131231,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區和德街１７７號１７樓,0.0,,,,1121221,土地0建物1車位0,十七層,25,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1091210,135.88,2,2,2,有,有,有,23000,169,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPPNMLQLKIIGFGE38CC,整棟(戶)出租,有,1121225~1131224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
鳳山區,租賃房屋,高雄市鳳山區府前路２０號,0.0,,,,1121211,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0690922,93.11,1,1,1,有,無,無,25000,268,,0.0,0,,RPQNMLQLKIIGFGE48CC,,無,1130201~1230131,無,,
鳳山區,租賃房屋,高雄市鳳山區中泰街２３巷２０號,0.0,,,,1121208,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670823,74.5,2,2,2,有,無,無,11000,148,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRNMLQLKIIGFGE58CC,整棟(戶)出租,無,1121211~1131210,無,熱水器,社會住宅代管
鳳山區,租賃房屋+車位,高雄市鳳山區北昌五街２７號十三樓,0.0,,,,1121211,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1050810,125.94,2,1,2,有,有,有,15000,119,坡道平面,24.55,0,續租案件；,RPUNMLQLKIIGFGE88CC,整棟(戶)出租,有,1130124~1140123,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區中山東路８２巷５７之１號,0.0,,,,1121219,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650512,81.25,3,2,1,有,無,有,11500,142,,0.0,0,,RPVNMLQLKIIGFGE98CC,整棟(戶)出租,無,1121215~1131214,無,冷氣、熱水器,社會住宅包租轉租
鳳山區,租賃房屋,高雄市鳳山區北平路２１２巷８之３號,0.0,,,,1121218,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680910,78.42,3,2,2,有,無,有,10800,138,,0.0,0,,RPWNMLQLKIIGFGE09CC,整棟(戶)出租,無,1121220~1131219,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鳥松區,租賃房屋,高雄市鳥松區松埔路４３之３號,177.28,住,,,1121222,土地3建物1車位0,全,3,透天厝,住宅,鋼筋混凝土,1091223,196.65,5,2,3,有,無,有,58000,295,,0.0,0,,RPPNMLQLKIIGFIE58CC,整棟(戶)出租,無,1130101~1131231,無,冷氣、電視機、冰箱、瓦斯或天然氣,
仁武區,租賃房屋+車位,高雄市仁武區八德東路２１６號１４樓,0.0,,,,1121223,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1090305,117.98,2,1,1,有,有,有,22000,186,坡道平面,25.79,0,租金總額含管理費；,RPQNMLQLKIIGFIE68CC,整棟(戶)出租,有,1130101~1131231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
仁武區,租賃房屋,高雄市仁武區仁雄路１４３號,166.74,住,,,1121213,土地1建物1車位0,見其他登記事項,5,店面(店鋪),店舖、停車空間、集合住宅,鋼筋混凝土造,0960207,266.24,0,0,0,無,無,有,60000,225,,0.0,0,租金總額含稅；含增建或未登記建物；,RPRNMLQLKIIGFIE78CC,,無,1130118~1180117,無,冷氣,
路竹區,土地,樹人段59地號,5251.91,,一般農業區,農牧用地,1121219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,30000,6,,0.0,0,,RPQNMLQLKIIGFJE78CC,,,1130101~1221231,,,
林園區,租賃房屋,高雄市林園區溪州三路３７３巷１５弄２３之１８號三樓,0.0,,,,1121209,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120425,88.22,3,1,2,有,有,有,16400,186,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，管理費600元。,RPPNMLQLKIIGFLE88CC,整棟(戶)出租,有,1121212~1131211,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大寮區,租賃房屋,高雄市大寮區鳳林三路３１５之２號十三樓,0.0,,,,1121218,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901230,129.17000000000002,4,2,2,有,有,無,15000,116,,0.0,0,,RPQNMLQLKIIGFLE98CC,整棟(戶)出租,有,1130115~1160114,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
林園區,租賃房屋,高雄市林園區溪州二路１５５號四樓,0.0,,,,1121212,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090724,67.03,2,1,1,有,有,有,11688,174,,0.0,0,此為高雄市政府社會住宅包租代管計畫。管理費812元。,RPRNMLQLKIIGFLE09CC,整棟(戶)出租,有,1121215~1131214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大寮區,土地,翁公園段二小段4733-1地號,373.0,農,,,1121207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,40000,107,,0.0,0,承租未保存登記建物約86坪。含增建或未登記建物；,RPSNMLQLKIIGFLE56CC,,,1130115~1150114,,,
大寮區,土地,磚子磘段3007地號,5785.0,農,,,1121202,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,150000,26,,0.0,0,承租範圍共計5785平方公尺,RPTNMLQLKIIGFLE66CC,,,1130101~1141231,,,
前金區,租賃房屋,高雄市前金區榮安街５號,90.0,商,,,1121225,土地3建物1車位0,見其他登記事項,5,店面(店鋪),,鋼筋混凝土造,0680323,364.5,0,0,5,有,無,無,60000,165,,0.0,0,,RPPNMLRLKIIGFAE87CC,,無,1130301~1170229,有,冷氣、瓦斯或天然氣,
鼓山區,租賃房屋,高雄市鼓山區華豐街５６巷１６之１號,0.0,,,,1121211,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680620,67.01,3,1,1,有,無,有,11000,164,,0.0,0,此為高雄市政府社會住宅包租代管計畫。,RPRNMLRLKIIGFAE08CC,整棟(戶)出租,無,1121211~1131210,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
鼓山區,租賃房屋,高雄市鼓山區濱海一路８８巷２０號四樓,0.0,,,,1121221,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼骨造,0950724,40.36,1,1,1,有,無,有,5200,129,,0.0,0,,RPSNMLRLKIIGFAE18CC,獨立套房,無,1121221~1131220,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
前金區,租賃房屋+車位,高雄市前金區七賢二路１２８號十樓,0.0,,,,1121220,土地0建物1車位1,十層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100205,124.88999999999999,3,2,2,有,有,有,25800,220,坡道機械,24.82,3800,,RPTNMLRLKIIGFAE28CC,整棟(戶)出租,有,1121226~1131225,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鹽埕區,租賃房屋,高雄市鹽埕區府北路２５號６樓之２９,0.0,,,,1121223,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701124,45.61,1,0,1,有,有,無,7102,156,,0.0,0,管理費898元,RPVNMLRLKIIGFAE48CC,獨立套房,有,1130101~1131231,有,冷氣、熱水器、洗衣機,社會住宅代管
新興區,租賃房屋,高雄市新興區五福二路１９２號７樓之１１,0.0,,,,1121218,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710613,42.519999999999996,1,0,1,有,有,無,8000,188,,0.0,0,,RPPNMLRLKIIGFBE97CC,獨立套房,無,1130115~1160114,有,熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新興區,租賃房屋,高雄市新興區七賢二路８９號,0.0,,,,1121225,土地0建物1車位0,全,8,透天厝,,鋼筋混凝土造,0720124,859.25,0,0,0,無,無,無,180000,209,,0.0,0,,RPQNMLRLKIIGFBE08CC,,無,1130301~1230228,有,,
新興區,租賃房屋,高雄市新興區復興一路７０之１２號,0.0,,,,1121215,土地0建物1車位0,見其它登記事項,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750503,137.70000000000002,0,0,0,無,有,無,35000,254,,0.0,0,,RPRNMLRLKIIGFBE18CC,,有,1130115~1180114,有,,
苓雅區,租賃房屋,高雄市苓雅區中山二路４９５號一樓、二樓,80.27,商,,,1121222,土地1建物1車位0,見其他登記事項,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0671229,527.3299999999999,0,0,3,有,無,無,100000,190,,0.0,0,,RPSNMLRLKIIGFBE28CC,,無,1130301~1180228,有,,
新興區,租賃房屋,高雄市新興區文橫一路６８號３樓之６,0.0,,,,1121218,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820119,42.64,1,0,1,有,無,有,6000,141,,0.0,0,,RPTNMLRLKIIGFBE38CC,獨立套房,無,1121218~1130331,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
苓雅區,租賃房屋,高雄市苓雅區光明街８３號四樓之１,0.0,,,,1121212,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960515,60.8,1,1,1,有,有,有,16000,263,,0.0,0,租金總額含管理費；,RPVNMLRLKIIGFBE58CC,獨立套房,有,1121222~1131221,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
苓雅區,租賃房屋,高雄市苓雅區意誠路７號５樓之４,0.0,,,,1121213,土地0建物1車位0,見其它登記事項,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830927,47.08,1,0,1,有,有,有,8000,170,,0.0,0,,RPWNMLRLKIIGFBE68CC,獨立套房,有,1130101~1131231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區三多二路７１巷３６號,44.0,住,,,1121213,土地1建物1車位0,全,2,透天厝,,加強磚造,0581019,57.76,3,1,3,有,無,有,20000,346,,0.0,0,,RPXNMLRLKIIGFBE78CC,整棟(戶)出租,無,1130122~1140121,無,冷氣、熱水器、洗衣機,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區自強三路５號三十樓之１,0.0,,,,1121215,土地0建物1車位0,三十層,85,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0880401,46.03,1,0,1,有,有,有,8000,174,,0.0,0,管理費1200元,RPOOMLRLKIIGFBE97CC,獨立套房,有,1130205~1140204,有,熱水器、電視機、冰箱,社會住宅代管
新興區,租賃房屋,高雄市新興區八德一路１９４號５樓之８,0.0,,,,1121218,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0700509,32.87,1,0,1,有,有,有,6850,208,,0.0,0,管理費650元,RPPOMLRLKIIGFBE08CC,獨立套房,有,1130110~1140109,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區民權一路３４號１６樓之１,70.4,住,,,1121227,土地1建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0721029,137.41,3,2,2,有,有,無,16000,116,,0.0,0,,RPQOMLRLKIIGFBE18CC,整棟(戶)出租,有,1130101~1131231,有,冷氣、熱水器,
前鎮區,租賃房屋,高雄市前鎮區精忠街１１２號三樓之２,0.0,,,,1121207,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0741227,84.41,3,2,2,有,有,有,12000,142,,0.0,0,,RPRNMLRLKIIGFCE28CC,整棟(戶)出租,無,1121213~1131212,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
前鎮區,租賃房屋,高雄市前鎮區崗山中街９７巷４０號,63.0,住,,,1121204,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0600820,78.4,5,2,2,有,無,無,14000,179,,0.0,0,,RPSNMLRLKIIGFCE38CC,整棟(戶)出租,無,1130201~1170131,無,,
前鎮區,租賃房屋,高雄市前鎮區天山路９９號５樓,23.23,住,,,1121215,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700923,75.86,3,2,2,有,無,有,8500,112,,0.0,0,,RPTNMLRLKIIGFCE48CC,整棟(戶)出租,無,1130101~1140101,無,熱水器,
前鎮區,租賃房屋,高雄市前鎮區三多二路４７１號三樓,0.0,,,,1121218,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),,鋼筋混凝土造,0700122,39.5,1,0,1,有,有,有,6900,175,,0.0,0,管理費600元,RPWNMLRLKIIGFCE78CC,獨立套房,有,1130215~1140214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
小港區,租賃房屋,高雄市小港區桂忠街３３號二樓,0.0,,,,1121211,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800531,111.38999999999999,3,1,2,有,有,有,13000,117,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPXNMLRLKIIGFCE88CC,整棟(戶)出租,有,1121211~1131210,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋,高雄市三民區覺民路６４１號,0.0,,,,1121207,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0940930,28.02,11,0,10,有,無,有,6000,214,,0.0,0,,RPPNMLRLKIIGFDE18CC,分租套房,無,1130117~1140116,無,冷氣、電視機、冰箱、有線電視,一般代管
三民區,租賃房屋,高雄市三民區覺民路６４３號,0.0,,,,1121207,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0940930,28.94,11,0,10,有,無,有,6000,207,,0.0,0,,RPQNMLRLKIIGFDE28CC,分租套房,無,1121207~1131206,無,冷氣、電視機、冰箱、有線電視,一般代管
三民區,租賃房屋,高雄市三民區寧夏街１巷２２之３號,0.0,,,,1121130,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671216,60.3,3,1,1,有,有,有,13600,226,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，管理費200元。,RPRNMLRLKIIGFDE38CC,整棟(戶)出租,有,1121201~1131130,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋,高雄市三民區中都街８５巷１３號,0.0,,,,1121220,土地0建物1車位0,全,2,透天厝,,加強磚造,0640112,127.1,2,2,2,有,無,有,11000,87,,0.0,0,,RPSNMLRLKIIGFDE48CC,整棟(戶)出租,無,1121225~1131224,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋+車位,高雄市三民區河堤路３１６號三樓,0.0,,,,1121210,土地0建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960626,197.36,4,2,2,有,有,有,32000,162,坡道平面,22.94,0,租金總額含管理費；,RPTNMLRLKIIGFDE58CC,整棟(戶)出租,有,1130101~1131231,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
三民區,租賃房屋+車位,高雄市三民區鼎強街６８號９樓之８,8.16,住,,,1121222,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120511,75.9,2,1,1,有,有,有,20000,264,升降機械,6.95,0,租金總額含管理費；,RPUNMLRLKIIGFDE68CC,整棟(戶)出租,有,1130115~1140114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
三民區,租賃房屋,高雄市三民區建國三路４１１號４F-９,0.0,,,,1121219,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1110304,70.66,2,2,1,有,有,有,20500,290,,0.0,0,,RPVNMLRLKIIGFDE78CC,整棟(戶)出租,有,1121220~1131219,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般包租
三民區,租賃房屋,高雄市三民區鼎強街５１５巷１０號十樓,0.0,,,,1121214,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821231,119.73,3,2,2,有,有,有,12000,100,,0.0,0,,RPWNMLRLKIIGFDE88CC,整棟(戶)出租,有,1130101~1131231,有,熱水器,社會住宅代管
三民區,租賃房屋,高雄市三民區建國三路２０號十三樓之１,0.0,,,,1121218,土地0建物1車位0,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840615,36.5,1,0,1,有,有,有,7340,201,,0.0,0,管理費660元,RPXNMLRLKIIGFDE98CC,獨立套房,有,1130120~1140119,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區覺民路２８５巷３８號四樓,0.0,,,,1121213,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040813,79.74,2,1,1,有,有,有,17500,219,,0.0,0,,RPOOMLRLKIIGFDE18CC,整棟(戶)出租,有,1121220~1131219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋+車位,高雄市三民區順昌街２９號十一樓,0.0,,,,1121219,土地0建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120719,99.4,2,2,2,有,有,有,22095,222,坡道機械,19.75,0,管理費1605元,RPPOMLRLKIIGFDE28CC,整棟(戶)出租,有,1121226~1131225,有,冷氣、熱水器、洗衣機、冰箱、有線電視、網路,社會住宅代管
三民區,租賃房屋,高雄市三民區鼎仁街４１巷５６號四樓,0.0,,,,1121215,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0940113,35.46,1,0,1,有,有,無,7400,209,,0.0,0,管理費1100元,RPQOMLRLKIIGFDE38CC,獨立套房,有,1130125~1140124,無,熱水器,社會住宅代管
三民區,租賃房屋,高雄市三民區民族一路７０２之３號十一樓之３,0.0,,,,1121219,土地0建物1車位0,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840906,115.55,3,2,2,有,有,有,18300,158,,0.0,0,,RPROMLRLKIIGFDE48CC,整棟(戶)出租,有,1130101~1131231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
左營區,租賃房屋,高雄市左營區文川路４１３號９樓,580.91,商,,,1121225,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120208,115.99000000000001,2,2,2,有,有,無,20000,172,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLRLKIIGFEE28CC,分層出租,有,1130105~1130604,有,冷氣、熱水器、瓦斯或天然氣,一般轉租
左營區,租賃房屋+車位,高雄市左營區文學路１６３號７樓,18.37,住,,,1121220,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120322,149.11,3,2,2,有,有,有,35000,235,坡道平面,28.02,0,租金總額含管理費；,RPQNMLRLKIIGFEE38CC,整棟(戶)出租,有,1121223~1131222,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區博愛二路５７８號２６樓之３,0.0,,,,1121226,土地0建物1車位0,二十六層,29,住宅大樓(11層含以上有電梯),住家用,見使用執照,0890703,230.5,4,2,2,有,有,有,15000,65,,0.0,0,未租賃車位，建物登記含有車位面積；,RPRNMLRLKIIGFEE48CC,整棟(戶)出租,有,1130212~1140211,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
左營區,租賃房屋,高雄市左營區文學路６７７號八樓之２,0.0,,,,1121207,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920114,115.24,3,1,2,有,有,有,16000,139,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSNMLRLKIIGFEE58CC,整棟(戶)出租,有,1121212~1131211,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋+車位,高雄市楠梓區惠正街２５７號１２樓,11.62,住,,,1121218,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120428,92.00999999999999,2,1,1,有,有,有,18000,196,坡道平面,18.0,0,,RPUNMLRLKIIGFEE78CC,整棟(戶)出租,有,1121218~1131231,有,冷氣、熱水器、洗衣機、電視機、冰箱,
左營區,租賃房屋,高雄市左營區文自路４２７、４２７-１號,0.0,,,,1121212,土地0建物1車位0,一層,1,店面(店鋪),商業用,鋼骨構造,1010718,169.92,0,0,0,無,無,無,70000,412,,0.0,0,租金總額含稅；含增建或未登記建物；租賃期間有約定不同租金調幅：116年2月11日起每月租金73000元整。；,RPVNMLRLKIIGFEE88CC,,無,1121213~1180210,無,,
楠梓區,租賃房屋,高雄市楠梓區芎蕉五街１５３號六樓之９,0.0,,,,1121219,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900907,32.24,1,0,1,有,有,有,4100,127,,0.0,0,,RPXNMLRLKIIGFEE09CC,獨立套房,有,1130101~1141231,有,冷氣、熱水器、冰箱,社會住宅包租轉租
楠梓區,租賃房屋,高雄市楠梓區芎蕉五街１５１號六樓之２２,0.0,,,,1121219,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,見使用執照,0900907,24.07,1,0,1,有,有,有,3500,145,,0.0,0,,RPOOMLRLKIIGFEE28CC,獨立套房,有,1130101~1131231,有,冷氣、熱水器、冰箱,社會住宅包租轉租
楠梓區,租賃房屋,高雄市楠梓區芎蕉五街１５１號三樓之８,0.0,,,,1121220,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,見使用執照,0900907,32.120000000000005,1,0,1,有,有,有,4100,128,,0.0,0,,RPQOMLRLKIIGFEE48CC,獨立套房,有,1130101~1131231,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
楠梓區,租賃房屋,高雄市楠梓區大學十七街３７８號十三樓,0.0,,,,1121201,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1050325,72.78999999999999,2,1,1,有,有,有,14500,199,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPROMLRLKIIGFEE58CC,整棟(戶)出租,有,1121212~1131211,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
楠梓區,租賃房屋+車位,高雄市楠梓區德民路７２號十五樓,0.0,,,,1121220,土地0建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1090612,113.83,2,2,1,有,有,有,20045,216,坡道平面,28.1,1545,,RPTOMLRLKIIGFEE78CC,整棟(戶)出租,有,1121231~1131230,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區誠德街８０號,0.0,,,,1121225,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0601026,61.2,3,2,3,有,無,無,19000,310,,0.0,0,,RPPNMLRLKIIGFGE48CC,整棟(戶)出租,無,1121225~1131224,無,冷氣、熱水器,社會住宅代管
