鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路480號旁,17.15,住,,,1130105,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.89,2,2,2,有,無,9730000,98407,坡道平面,26.75,1450000,,RPPOMLLJKHJGFDK97CB,弘峻築南大苑,C5棟5F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路480號旁,19.14,住,,,1130104,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.81,2,2,2,有,無,10620000,97094,坡道平面,27.88,1500000,,RPQOMLLJKHJGFDK08CB,弘峻築南大苑,C6棟5F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路480號旁,19.14,住,,,1130106,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.81,2,2,2,有,無,10670000,97626,坡道平面,27.88,1500000,,RPROMLLJKHJGFDK18CB,弘峻築南大苑,C6棟7F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路480號旁,19.14,住,,,1130102,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.81,2,2,2,有,無,10700000,97945,坡道平面,27.88,1500000,,RPSOMLLJKHJGFDK28CB,弘峻築南大苑,C6棟8F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,31.89,住,,,1130128,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.14,3,2,2,有,無,13300000,92916,坡道平面,35.31,0,,RPPNMLLJKHJGFFK08CB,喬家大院NO.13,B棟2F號,
公館鄉,房地(土地+建物),苗栗縣公館鄉五谷村五谷,32.83,農,,,1130126,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.12,2,2,2,有,無,6280000,80389,,0.0,0,,RPPNMLMJKHJGFBK77CB,陶璽6期 畔水灣,B2號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,17.66,商,,,1130129,土地1建物1車位1,九層,14,辦公商業大樓,商業用,鋼筋混凝土造,,153.14,2,1,2,有,無,14680000,106564,坡道平面,28.52,1400000,,RPPNMLMJKHJGFDK97CB,上德漾,B3棟9號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅二路510號對面,80.87,住,,,1130120,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.68,3,2,3,有,無,14280000,88323,,0.0,0,,RPQNMLMJKHJGFDK08CB,鴻璞馨家,C2棟0號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,31.89,住,,,1130127,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.14,3,2,2,有,無,13000000,90820,坡道平面,35.31,0,,RPPNMLMJKHJGFFK18CB,喬家大院NO.13,B棟4F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,31.89,住,,,1130131,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.14,3,2,2,有,無,13210000,92287,坡道平面,35.31,0,,RPQNMLMJKHJGFFK28CB,喬家大院NO.13,B棟5F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,31.89,住,,,1130127,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.91,3,2,2,有,無,13700000,95865,一樓平面,35.07,0,,RPRNMLMJKHJGFFK38CB,喬家大院NO.13,B棟6F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,30.74,住,,,1130126,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.21,3,2,2,有,無,12680000,91085,坡道平面,35.31,0,,RPTNMLMJKHJGFFK58CB,喬家大院NO.13,D棟3F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,30.74,住,,,1130127,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.21,3,2,2,有,無,12430000,89290,坡道平面,35.31,0,,RPUNMLMJKHJGFFK68CB,喬家大院NO.13,D棟4F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,30.74,住,,,1130130,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.21,3,2,2,有,無,12880000,92522,坡道平面,35.31,0,,RPVNMLMJKHJGFFK78CB,喬家大院NO.13,D棟5F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中山路783巷,42.31,商,,,1130126,土地7建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.74,3,2,2,有,無,8800000,62527,其他,24.49,0,,RPPNMLMJKHJGFBK87DB,南苗之星電梯華廈,A棟4號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮中正里66號旁,32.99,住,,,1130202,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.05,3,2,2,有,無,8300000,71395,坡道平面,18.0,800000,,RPPNMLMJKHJGFCK97DB,尊爵名門-福田段,甲棟7D號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉忠孝路,52.7,住,,,1130113,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.4,3,2,2,有,無,9290000,67613,一樓平面,19.62,0,,RPPNMLPJKHJGFBK08CB,輕井澤NO.13繪萃,G棟2號,
公館鄉,房地(土地+建物),苗栗縣公館鄉忠孝路,105.13,住,,,1130125,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,258.72,4,2,5,有,無,21180000,81865,,0.0,0,,RPQNMLPJKHJGFBK18CB,輕井澤NO.13繪萃,A棟1號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市為公路,36.66,住,,,1130124,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,176.19,3,2,2,有,無,12900000,73216,坡道平面,19.47,0,,RPRNMLPJKHJGFBK28CB,輕井澤NO.12星居,D棟5號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市為公路,35.97,住,,,1130204,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,173.31,3,2,2,有,無,12580000,72587,坡道平面,19.47,0,,RPSNMLPJKHJGFBK38CB,輕井澤NO.12星居,A棟4號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市為公路,35.97,住,,,1130203,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,173.31,3,2,2,有,無,13000000,75010,坡道平面,19.47,0,,RPTNMLPJKHJGFBK48CB,輕井澤NO.12星居,A棟8號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮?榔八街,40.96,住,,,1130122,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.6,3,2,2,有,無,9980000,74327,一樓平面,18.51,1500000,,RPPNMLPJKHJGFDK28CB,幸福雄郡NO9,2F-D號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮育才路23巷,35.54,住,,,1130107,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土加強磚造,,113.09,3,2,2,有,無,8830000,81552,一樓平面,19.53,1200000,公司贈送暖風機一台,RPQNMLPJKHJGFDK38CB,達官悅NO.5,2F-D號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮育才路23巷,37.86,住,,,1130117,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土加強磚造,,119.8,3,2,2,有,無,10310000,91770,一樓平面,20.53,1200000,公司贈送家電金3萬、暖風機2台、小米掃地機器人1台,RPRNMLPJKHJGFDK48CB,達官悅NO.5,4F-A號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮育才路23巷,35.54,住,,,1130119,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土加強磚造,,114.09,3,2,2,有,無,8970000,83048,一樓平面,20.53,1200000,,RPSNMLPJKHJGFDK58CB,達官悅NO.5,3F-D號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮育才路23巷,40.43,住,,,1130120,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土加強磚造,,126.08,3,2,2,有,無,10120000,84111,一樓平面,20.03,1200000,,RPTNMLPJKHJGFDK68CB,達官悅NO.5,2F-C號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮育才路23巷,37.99,住,,,1130120,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土加強磚造,,119.27,3,2,2,有,無,10260000,90609,一樓平面,19.28,1200000,,RPUNMLPJKHJGFDK78CB,達官悅NO.5,3F-F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮育才路23巷,37.86,住,,,1130122,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土加強磚造,,119.8,3,2,2,有,無,10460000,93281,一樓平面,20.53,1200000,公司贈送家電金2萬、暖風機1台。,RPVNMLPJKHJGFDK88CB,達官悅NO.5,3F-A號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮育才路23巷,37.04,住,,,1130125,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土加強磚造,,117.69,3,2,2,有,無,10430000,94998,一樓平面,20.53,1200000,公司贈送家電金2萬、暖風機2台、小米掃地機器人1台。,RPWNMLPJKHJGFDK98CB,達官悅NO.5,4F-B號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮育才路23巷,37.04,住,,,1130127,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土加強磚造,,116.69,3,2,2,有,無,10340000,94072,一樓平面,19.53,1200000,,RPOOMLPJKHJGFDK28CB,達官悅NO.5,3F-B號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔五街27號旁,46.61,住,,,1130117,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.86,3,2,2,有,無,13500000,144237,一樓平面,18.21,2300000,,RPPOMLPJKHJGFDK38CB,旭正紅豆,C1棟2F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔五街27號旁,46.61,住,,,1130117,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.28,3,2,2,有,無,13660000,146732,一樓平面,21.86,2300000,,RPQOMLPJKHJGFDK48CB,旭正紅豆,C2棟2F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮育才路23巷,35.88,住,,,1130128,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土加強磚造,,114.2,3,2,2,有,無,8680000,79221,一樓平面,19.78,1200000,公司贈送家電金2萬、暖風機一台。,RPROMLPJKHJGFDK58CB,達官悅NO.5,2F-E號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔五街27號旁,46.61,住,,,1130119,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.86,3,2,2,有,無,13450000,143593,一樓平面,18.21,2300000,,RPVOMLPJKHJGFDK98CB,旭正紅豆,C1棟3F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔五街27號旁,43.7,住,,,1130120,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.04,2,2,2,有,無,12450000,140052,一樓平面,18.21,2250000,,RPWOMLPJKHJGFDK09CB,旭正紅豆,B3棟4F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔五街27號旁,43.7,住,,,1130119,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.04,2,2,2,有,無,12680000,142524,一樓平面,18.21,2300000,,RPXOMLPJKHJGFDK56CB,旭正紅豆,B3棟5F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔五街27號旁,46.61,住,,,1130120,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.86,3,2,2,有,無,13380000,142692,一樓平面,18.21,2300000,,RPOPMLPJKHJGFDK38CB,旭正紅豆,C5棟3F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔五街27號旁,46.61,住,,,1130121,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.86,3,2,2,有,無,13200000,142949,一樓平面,18.21,2100000,,RPPPMLPJKHJGFDK48CB,旭正紅豆,C5棟5F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路跟科專一路口,26.35,商,,,1130119,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,187.05,0,0,0,無,無,25230000,151242,坡道平面,30.81,1600000,,RPSPMLPJKHJGFDK78CB,惠宇新境,店A棟-號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔五街27號旁,46.61,住,,,1130121,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.03,3,2,2,有,無,13400000,142637,一樓平面,18.21,2300000,,RPVPMLPJKHJGFDK09CB,旭正紅豆,B1棟2F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔五街27號旁,46.61,住,,,1130121,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.03,3,2,2,有,無,13500000,143922,一樓平面,18.21,2300000,,RPWPMLPJKHJGFDK56CB,旭正紅豆,B1棟3F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔五街27號旁,46.61,住,,,1130119,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.03,3,2,2,有,無,13550000,144564,一樓平面,18.21,2300000,,RPXPMLPJKHJGFDK66CB,旭正紅豆,B1棟4F號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專七路,103.1,住,,,1130203,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,223.51,3,2,4,有,無,27580000,123395,,0.0,0,,RPPQMLPJKHJGFDK58CB,陞揚築美社區,B棟2號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,31.89,住,,,1130204,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.14,3,2,2,有,無,13280000,92776,坡道平面,35.31,0,,RPPNMLPJKHJGFFK48CB,喬家大院NO.13,B棟3F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,30.18,住,,,1130204,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.56,3,2,2,有,無,12100000,88606,坡道平面,34.55,0,,RPQNMLPJKHJGFFK58CB,喬家大院NO.13,C棟2F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,30.18,住,,,1130127,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.09,3,2,2,有,無,12300000,89722,一樓平面,35.07,0,,RPRNMLPJKHJGFFK68CB,喬家大院NO.13,C棟4F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,30.74,住,,,1130204,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.21,3,2,2,有,無,12270000,88140,坡道平面,35.31,0,,RPSNMLPJKHJGFFK78CB,喬家大院NO.13,D棟2F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德二路,35.03,住,,,1130205,土地2建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.0,3,2,2,有,無,14500000,99431,坡道平面,26.25,1400000,交易總價內含機車位1個,RPTNMLPJKHJGFFK88CB,亮漾地中海,A1棟1F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷5號附近,38.53,商,,,1130125,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.4,2,2,2,有,無,8350000,75634,一樓平面,11.5,0,,RPPNMLQJKHJGFBK18CB,昊翰2,F3-3F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷5號附近,50.34,商,,,1130124,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.5,3,2,2,有,無,11300000,78201,一樓平面,18.2,0,,RPQNMLQJKHJGFBK28CB,昊翰2,F6-5F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔五街27號旁,46.61,住,,,1130121,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.63,3,2,2,有,無,13450000,144020,一樓平面,18.21,2300000,,RPPNMLQJKHJGFDK38CB,旭正紅豆,C2棟3F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔五街27號旁,46.61,住,,,1130124,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.63,3,2,2,有,無,13550000,145311,一樓平面,18.21,2300000,,RPQNMLQJKHJGFDK48CB,旭正紅豆,C2棟4F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔五街27號旁,43.7,住,,,1130124,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.04,2,2,2,有,無,11500000,130441,一樓平面,18.21,2000000,,RPRNMLQJKHJGFDK58CB,旭正紅豆,B3棟2F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔五街27號旁,46.61,住,,,1130124,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.86,3,2,2,有,無,13150000,142305,一樓平面,18.21,2100000,,RPSNMLQJKHJGFDK68CB,旭正紅豆,C5棟4F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路480號旁,23.62,住,,,1130122,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.66,3,2,2,有,無,13050000,98031,坡道平面,27.88,1700000,,RPTNMLQJKHJGFDK78CB,弘峻築南大苑,A7棟3F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路480號旁,18.98,住,,,1130122,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.92,2,2,1,有,無,11100000,101032,坡道平面,27.88,1700000,,RPUNMLQJKHJGFDK88CB,弘峻築南大苑,A8棟2F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路480號旁,18.15,住,,,1130119,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.93,2,2,2,有,無,10230000,98035,坡道平面,27.88,1500000,,RPVNMLQJKHJGFDK98CB,弘峻築南大苑,B2棟12F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路480號旁,17.15,住,,,1130114,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.02,2,2,2,有,無,9700000,101022,坡道平面,27.88,1200000,,RPWNMLQJKHJGFDK09CB,弘峻築南大苑,B3棟3F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路480號旁,17.15,住,,,1130121,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.02,2,2,2,有,無,9700000,101022,坡道平面,27.88,1200000,,RPXNMLQJKHJGFDK56CB,弘峻築南大苑,B5棟3F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路480號旁,19.14,住,,,1130119,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.68,2,2,2,有,無,10660000,98052,坡道平面,26.75,1450000,,RPOOMLQJKHJGFDK38CB,弘峻築南大苑,B6棟11F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路480號旁,19.14,住,,,1130119,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.81,2,2,2,有,無,10740000,98371,坡道平面,27.88,1500000,,RPPOMLQJKHJGFDK48CB,弘峻築南大苑,B6棟13F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路480號旁,19.14,住,,,1130125,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.81,2,2,2,有,無,10650000,97413,坡道平面,27.88,1500000,,RPQOMLQJKHJGFDK58CB,弘峻築南大苑,C6棟6F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,18.36,商,,,1130131,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.17,3,2,2,有,無,10670000,65907,坡道平面,27.0,1300000,親友、員工、共有人或其他特殊關係間之交易；,RPROMLQJKHJGFDK68CB,日好,A1棟11F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,18.36,商,,,1130131,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.07,3,2,2,有,無,10920000,68017,坡道平面,25.9,1250000,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLQJKHJGFDK78CB,日好,A1棟15F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,18.36,商,,,1130131,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.32,3,2,2,有,無,10980000,68016,坡道平面,27.0,1300000,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLQJKHJGFDK88CB,日好,A3棟15F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,18.36,商,,,1130126,土地3建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.8,3,2,2,有,無,9400000,66095,坡道平面,28.25,1300000,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLQJKHJGFDK98CB,日好,A7棟13F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,18.36,商,,,1130131,土地3建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.8,3,2,2,有,無,9400000,66095,坡道平面,28.25,1300000,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLQJKHJGFDK09CB,日好,A7棟14F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市信義路75號旁,9.96,商,,,1130202,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.51,2,2,1,有,無,12830000,117955,坡道平面,22.0,1800000,,RPPNMLQJKHJGFFK58CB,信義L7,7F-E樓號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市信義路75號旁,9.96,商,,,1130126,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.26,2,2,1,有,無,13300000,124051,坡道平面,20.75,1700000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJKHJGFFK68CB,信義L7,11F-D樓號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市信義路75號旁,9.28,商,,,1130126,土地3建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.0,2,2,1,有,無,12570000,124011,坡道平面,20.75,1750000,,RPRNMLQJKHJGFFK78CB,信義L7,12F-H樓號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,28.82,住,,,1130129,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.71,3,2,2,有,無,15260000,108009,坡道平面,31.85,1450000,,RPSNMLQJKHJGFFK88CB,昌隆廣場-上賀,A2棟07F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,28.82,住,,,1130129,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.71,3,2,2,有,無,15170000,107305,坡道平面,31.85,1450000,,RPTNMLQJKHJGFFK98CB,昌隆廣場-上賀,A2棟11F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,19.91,住,,,1130129,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.2,2,2,1,有,無,11300000,111360,坡道平面,31.85,1350000,,RPUNMLQJKHJGFFK09CB,昌隆廣場-上賀,A3棟02F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,19.91,住,,,1130129,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.2,2,2,1,有,無,11450000,111919,坡道平面,31.85,1450000,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLQJKHJGFFK56CB,昌隆廣場-上賀,A3棟11F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,28.29,住,,,1130129,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.35,3,2,2,有,無,15320000,108000,坡道平面,31.85,1550000,,RPWNMLQJKHJGFFK66CB,昌隆廣場-上賀,B1棟06F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,25.15,住,,,1130129,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.36,3,2,2,有,無,14490000,113999,坡道平面,31.85,1550000,,RPXNMLQJKHJGFFK76CB,昌隆廣場-上賀,B5棟11F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,19.91,住,,,1130129,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.96,2,2,1,有,無,11440000,113231,坡道平面,31.85,1350000,,RPOOMLQJKHJGFFK58CB,昌隆廣場-上賀,C3棟06F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,19.91,住,,,1130129,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.96,2,2,1,有,無,11440000,113231,坡道平面,31.85,1350000,,RPPOMLQJKHJGFFK68CB,昌隆廣場-上賀,C3棟07F號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮中正里66號旁,32.99,住,,,1130206,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.05,3,2,2,有,無,8200000,71395,坡道平面,18.0,700000,,RPPNMLQJKHJGFCK38DB,尊爵名門-福田段,甲棟7B號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮仁愛路上,89.08,住,,,1130201,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.81,2,2,3,有,無,20880000,116772,,0.0,0,,RPPNMLQJKHJGFDK48DB,美亞首富,A棟1號,
