鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
北區,租賃房屋,臺南市北區開元路５１９號二樓之９,0.0,,,,1121127,土地0建物1車位0,二層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1041105,101.01,2,2,1,有,有,有,17000,168,,0.0,0,此為台南市政府社會住宅包租代管第3期計畫。,RPPNMLKLKIIGFAD07CC,整棟(戶)出租,有,1121130~1131129,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中西區,租賃房屋,臺南市中西區青年路１０４號,0.0,,,,1121208,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住家用,磚造,0480101,134.69,3,1,3,有,無,無,30000,223,,0.0,0,租金總額含稅；,RPQNMLKLKIIGFAD17CC,,無,1130101~1131231,無,冷氣、熱水器、瓦斯或天然氣,
中西區,租賃房屋,臺南市中西區健康路一段４１０巷２４號,0.0,,,,1121205,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0721210,132.85,3,2,2,有,有,有,14500,109,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPRNMLKLKIIGFAD27CC,整棟(戶)出租,有,1121210~1131209,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
北區,租賃房屋,臺南市北區民德路８９號之１,0.0,,,,1121126,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,112.76,3,2,2,有,無,有,15000,133,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第新增3期計畫公會版,RPSNMLKLKIIGFAD37CC,整棟(戶)出租,無,1130206~1140205,無,熱水器,社會住宅代管
北區,租賃房屋,臺南市北區文成一路９２號十五樓之７,0.0,,,,1121210,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1120411,148.14000000000001,3,2,2,有,有,有,15000,101,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折未租賃車位，建物登記含有車位面積；,RPTNMLKLKIIGFAD47CC,整棟(戶)出租,有,1121210~1131209,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安平區,租賃房屋,臺南市安平區建平八街７２號六樓之９,0.0,,,,1121204,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0880816,123.43,3,2,2,有,有,有,16000,130,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPUNMLKLKIIGFAD57CC,整棟(戶)出租,有,1121210~1131209,有,冷氣、熱水器、洗衣機,社會住宅代管
安平區,租賃房屋+車位,臺南市安平區郡平路１８１號九樓之１０,0.0,,,,1121208,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0880622,90.30000000000001,2,2,1,有,有,有,16500,183,坡道平面,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPVNMLKLKIIGFAD67CC,整棟(戶)出租,有,1121210~1131209,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區長和路一段５５９巷４２號,118.08,住,,,1121219,土地2建物1車位0,全,4,透天厝,集合住宅,鋼筋混凝土造,1011204,188.59,5,2,3,有,有,有,30000,159,,0.0,0,租金總額含稅；管理費；租賃期間有約定不同租金112/12/25~112/12/31搬遷期無計算租金；,RPPNMLKLKIIGFBD17CC,,無,1121225~1131231,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
安南區,租賃房屋,臺南市安南區公學路五段６９７巷１５５號７樓,0.0,,,,1121207,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870814,148.43,3,2,1,有,有,有,13000,88,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPQNMLKLKIIGFBD27CC,整棟(戶)出租,有,1121210~1131209,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區工明南三路５２號,592.82,工,,,1121206,土地1建物1車位0,見其他登記事項,2,工廠,工業用,鋼骨造,0920520,568.34,4,0,4,有,無,無,126000,,,0.0,0,承租含未保存登記建物共約385坪含增建或未登記建物；,RPSNMLKLKIIGFBD47CC,,無,1130115~1180114,無,,
東區,租賃房屋,臺南市東區大同路一段１７５巷１１６弄６２號,0.0,,,,1121127,土地0建物1車位0,全,1,透天厝,住家用,磚造,0520630,48.37,2,1,1,有,無,有,8000,165,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第四計畫。,RPPNMLKLKIIGFCD27CC,整棟(戶)出租,無,1121127~1131126,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺南市南區體育路４５巷３號,0.0,,,,1121210,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0640401,17.0,7,1,7,有,無,有,4500,265,,0.0,0,1.契約書未約定土地租賃標的。2.附屬設備的洗衣機為共用。租金總額含水費；網路費；其他MOD費；,RPQNMLKLKIIGFCD37CC,分租套房,無,1130101~1131231,無,冷氣、熱水器、洗衣機、電視機、冰箱,
東區,租賃房屋,臺南市東區東門路一段２９８號十樓之８,0.0,,,,1121127,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800518,23.14,1,0,1,有,有,有,6200,268,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第4期計畫。管理費300元,RPRNMLKLKIIGFCD47CC,獨立套房,有,1121127~1131126,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區東門路一段２９８號十樓之７,0.0,,,,1121127,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800518,21.57,1,0,1,有,有,有,5700,264,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第4期計畫。管理費300元,RPSNMLKLKIIGFCD57CC,獨立套房,有,1121127~1131126,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區生產路３２１巷９號,0.0,,,,1121210,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680130,112.71,3,1,2,有,無,有,20000,177,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPTNMLKLKIIGFCD67CC,整棟(戶)出租,無,1121210~1131209,無,熱水器,社會住宅代管
南區,租賃房屋,臺南市南區新建路１９巷３之４號,0.0,,,,1121208,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0720422,93.25,3,2,2,有,無,有,15000,161,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPUNMLKLKIIGFCD77CC,整棟(戶)出租,無,1121210~1131209,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
新市區,土地,社內段450-58地號,165.28,農,,,1121206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,26000,157,,0.0,0,實際承租地坪約50坪，承租未保存登記建物約52坪含增建或未登記建物；,RPPNMLKLKIIGFHD77CC,,,1121220~1141219,,,
善化區,租賃房屋,臺南市善化區成功新村７２號四樓,0.0,,,,1121207,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0830923,118.04,3,2,2,有,有,有,12200,103,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPQNMLKLKIIGFHD87CC,整棟(戶)出租,有,1121207~1131206,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
善化區,租賃房屋,臺南市善化區光文路２５-１號,0.0,,,,1121219,土地0建物1車位0,全,1,透天厝,住家用,鐵骨有壁,0700727,17.35,1,0,1,有,無,有,5500,317,,0.0,0,,RPRNMLKLKIIGFHD97CC,獨立套房,無,1121220~1131219,無,冷氣、熱水器、電視機、冰箱,
安定區,租賃房屋,臺南市安定區許中營７５-３５號,95.98,,鄉村區,乙種建築用地,1121215,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1031028,165.55,5,2,5,有,無,有,23000,139,,0.0,0,多人共同承租1；含增建或未登記建物；,RPSNMLKLKIIGFHD08CC,整棟(戶)出租,無,1121225~1131224,無,冷氣、熱水器、洗衣機、電視機,一般轉租
仁德區,租賃房屋+車位,臺南市仁德區文心路７２號十三樓之 ７,0.0,,,,1121201,土地0建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100315,139.1,3,1,2,有,有,無,23000,165,坡道平面,17.45,0,1.契約書未約定土地租賃標的。租金總額含管理費；其他機車停車位1個；續租案件；,RPPNMLKLKIIGFID87CC,整棟(戶)出租,有,1121215~1151214,有,冷氣、熱水器、瓦斯或天然氣,一般代管
仁德區,租賃房屋+車位,臺南市仁德區文心路７２號十二樓之９,0.0,,,,1121206,土地0建物1車位1,九層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100315,105.52,2,1,1,有,有,無,18500,175,坡道平面,17.45,0,1.契約書未約定土地租賃標的。租金總額含管理費；其他機車停車位1個；續租案件；,RPQNMLKLKIIGFID97CC,整棟(戶)出租,有,1121220~1141219,有,冷氣、熱水器、瓦斯或天然氣,一般代管
仁德區,租賃房屋,臺南市仁德區成功一街２巷３５弄２號,47.94,住,,,1121209,土地1建物1車位0,全,1,透天厝,住家用,磚造,0621201,49.35,2,1,1,有,無,無,13000,263,,0.0,0,,RPRNMLKLKIIGFID08CC,整棟(戶)出租,無,1121216~1131215,無,熱水器,
永康區,租賃房屋,臺南市永康區復華三街６４號十三樓之３,0.0,,,,1121127,土地0建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840908,98.83000000000001,3,2,2,有,有,有,20000,202,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第4計畫。,RPPNMLKLKIIGFKD08CC,整棟(戶)出租,有,1121128~1131127,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,土地,蔦松北段1155地號,591.16,其他,,,1121220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,50000,85,,0.0,0,租金總額含稅；,RPQNMLKLKIIGFKD18CC,,,1130101~1191231,,,
永康區,租賃房屋,臺南市永康區永華路５８２號,22.26,住,,,1121206,土地1建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831018,189.68,3,2,2,有,無,無,13500,71,,0.0,0,,RPSNMLKLKIIGFKD38CC,分層出租,有,1130101~1151231,有,冷氣,
北區,租賃房屋,臺南市北區公園南路３７０巷６０號六樓,0.0,,,,1121210,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840912,34.84,1,0,1,有,有,有,10000,287,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPPNMLLLKIIGFAD17CC,獨立套房,有,1121210~1131209,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區南園街１０６巷１２之２號,0.0,,,,1121213,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660429,71.73,3,2,1,有,無,有,9000,125,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPQNMLLLKIIGFAD27CC,整棟(戶)出租,無,1121220~1131219,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
安平區,租賃房屋,臺南市安平區中興街１４巷３之１號,0.0,,,,1121214,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0710305,72.56,4,2,2,有,無,無,15500,214,,0.0,0,台南市社會住宅包租代管 第4期計畫公會版租金已打9折,RPRNMLLLKIIGFAD37CC,整棟(戶)出租,無,1121215~1131214,無,熱水器,社會住宅代管
北區,租賃房屋,臺南市北區東豐路２２７巷２４弄１５號五樓之１５,0.0,,,,1121221,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790518,27.82,1,1,1,有,有,有,9300,334,,0.0,0,,RPSNMLLLKIIGFAD47CC,獨立套房,有,1130101~1131231,有,冷氣、熱水器、洗衣機、冰箱,一般代管
中西區,租賃房屋,臺南市中西區府緯街９巷２９號五樓之１０,0.0,,,,1121206,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0791113,20.240000000000002,1,0,1,有,有,有,4600,227,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第3期計畫。,RPTNMLLLKIIGFAD57CC,獨立套房,有,1121207~1131206,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區公園路３６７號十樓之４,0.0,,,,1121220,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造,0930329,88.56,2,1,1,有,有,有,10200,115,,0.0,0,台南市社會住宅包租代管第3期計畫公會版租金已打9折未租賃車位，建物登記含有車位面積；續租案件；,RPUNMLLLKIIGFAD67CC,整棟(戶)出租,有,1130115~1140114,有,冷氣、熱水器、洗衣機,社會住宅代管
北區,租賃房屋,臺南市北區開南街２７５巷１０弄２８號,0.0,,,,1121219,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630817,70.52,5,2,3,有,無,無,15000,213,,0.0,0,台南市社會住宅包租代管 第4期計畫公會版租金已打8折,RPWNMLLLKIIGFAD87CC,整棟(戶)出租,無,1121220~1151219,無,熱水器,社會住宅包租轉租
北區,租賃房屋,臺南市北區大武街４５６巷６弄１６號,0.0,,,,1121220,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0831007,166.12,4,2,3,有,無,無,24000,144,,0.0,0,台南市社會住宅包租代管 第4期計畫公會版租金已打9折,RPXNMLLLKIIGFAD97CC,整棟(戶)出租,無,1121220~1131219,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
安平區,租賃房屋,臺南市安平區平通路５８０巷１０３號九樓之１,0.0,,,,1121208,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850822,140.34,3,1,2,有,有,有,16500,118,,0.0,0,台南市政府包租代管第4期計畫之物件。,RPOOMLLLKIIGFAD17CC,整棟(戶)出租,有,1121209~1131208,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區西門路四段１２６巷１７之２號,0.0,,,,1121219,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790619,33.42,1,0,1,有,有,有,6500,194,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPPOMLLLKIIGFAD27CC,獨立套房,有,1121220~1131219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區公園路５９７巷１號五樓之１２,0.0,,,,1121219,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710120,75.50999999999999,2,1,1,有,無,有,7500,99,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPQOMLLLKIIGFAD37CC,整棟(戶)出租,無,1130110~1140109,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區萬昌街１３３號二樓之９,0.0,,,,1121219,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造,0950713,38.13,1,0,1,有,有,有,12000,315,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPROMLLLKIIGFAD47CC,獨立套房,有,1121220~1131219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區湖美一街１６３號,0.0,,,,1121128,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820326,249.27,5,2,5,有,無,有,20200,81,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折,RPSOMLLLKIIGFAD57CC,整棟(戶)出租,無,1121202~1131201,無,熱水器,社會住宅代管
安平區,租賃房屋,臺南市安平區健康路三段３１７號十二樓之６,0.0,,,,1121219,土地0建物1車位0,十二層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1051109,86.31,2,2,1,有,有,有,19000,220,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPTOMLLLKIIGFAD67CC,整棟(戶)出租,有,1121220~1131219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安平區,租賃房屋,臺南市安平區永華八街２號８樓之５,0.0,,,,1121129,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0960719,71.11,1,2,1,有,有,有,15000,211,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折,RPUOMLLLKIIGFAD77CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區成功路４１０巷２６號２樓之１,0.0,,,,1121128,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土構造,1100507,79.63,2,1,1,有,有,有,19500,245,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫公會版未租賃車位，建物登記含有車位面積；,RPVOMLLLKIIGFAD87CC,整棟(戶)出租,有,1121220~1131219,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區西華南街１２０巷１８號三樓之６,0.0,,,,1121128,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730613,34.79,1,0,1,有,有,有,7500,216,,0.0,0,,RPWOMLLLKIIGFAD97CC,獨立套房,有,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
北區,租賃房屋,臺南市北區公園南路３６５號１４樓之１１,0.0,,,,1121220,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,0960824,45.14,1,0,1,有,有,有,12000,266,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPXOMLLLKIIGFAD08CC,獨立套房,有,1121220~1131219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區長榮路五段２２３號,106.0,住,,,1121217,土地1建物1車位0,全,2,透天厝,,加強磚造,0671030,82.46,2,1,2,有,無,無,12000,146,,0.0,0,,RPPPMLLLKIIGFAD37CC,整棟(戶)出租,無,1121218~1131218,無,熱水器,
北區,租賃房屋,臺南市北區中華北路一段１０５巷２３號,0.0,,,,1121128,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0820424,33.06,0,1,1,有,無,無,10000,302,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPQPMLLLKIIGFAD47CC,,無,1121215~1131214,無,,
北區,租賃房屋,臺南市北區公園路９５２巷３８號,0.0,,,,1121127,土地0建物0車位0,全,2,透天厝,住商用,鋼筋混凝土造,0730810,16.53,10,0,10,有,無,有,4500,272,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPRPMLLLKIIGFAD57CC,分租套房,無,1121127~1131126,無,冷氣、熱水器,
安南區,租賃房屋,臺南市安南區大安街４６１巷３７弄７５號,0.0,,,,1121126,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820825,53.6,2,0,1,有,無,有,8500,159,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPNMLLLKIIGFBD27CC,分層出租,無,1121205~1131204,無,冷氣,
安南區,租賃房屋,臺南市安南區慈興八街５５巷７號,0.0,,,,1121208,土地0建物1車位0,全,4,透天厝,集合住宅,鋼筋混凝土造,1110511,182.15,4,1,4,有,無,有,24000,132,,0.0,0,台南市政府包租代管第3期計畫之物件。,RPQNMLLLKIIGFBD37CC,整棟(戶)出租,無,1121217~1131216,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安南區,租賃房屋,臺南市安南區北安路二段９３巷２號,0.0,,,,1121127,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0711229,121.36,6,1,2,有,無,無,16000,132,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版,RPRNMLLLKIIGFBD47CC,整棟(戶)出租,無,1121127~1131126,無,熱水器,社會住宅代管
安南區,租賃房屋,臺南市安南區府安路五段２１巷５號,0.0,,,,1121219,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700603,96.28,3,2,2,有,無,有,22000,229,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPSNMLLLKIIGFBD57CC,整棟(戶)出租,無,1121220~1131219,無,冷氣、熱水器,社會住宅代管
安南區,租賃房屋+車位,臺南市安南區永續十八街２６號１０樓,0.0,,,,1121128,土地0建物1車位1,十層,17,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110304,143.82999999999998,3,2,2,有,有,有,22500,156,坡道平面,24.39,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第新增3期計畫公會版,RPTNMLLLKIIGFBD67CC,整棟(戶)出租,有,1121210~1131209,有,冷氣、熱水器,社會住宅代管
安南區,租賃房屋,臺南市安南區智安一街１３巷１６號,0.0,,,,1121130,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840126,280.07,6,2,5,有,無,無,17500,62,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第新增3期計畫公會版,RPUNMLLLKIIGFBD77CC,整棟(戶)出租,無,1121201~1131130,無,熱水器,社會住宅代管
東區,租賃房屋+車位,臺南市東區東寧路５８號,0.0,,,,1121125,土地0建物1車位1,見其他登記事項,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860131,183.2,4,2,3,有,有,有,22000,120,坡道平面,0.0,0,,RPPNMLLLKIIGFCD37CC,整棟(戶)出租,有,1121125~1131130,有,冷氣、熱水器、電視機,
東區,租賃房屋,臺南市東區府東街２０１號,0.0,,,,1121126,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700328,52.84,2,0,1,有,無,有,12000,227,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPQNMLLLKIIGFCD47CC,分層出租,無,1121201~1131130,無,冷氣、熱水器、洗衣機、冰箱,
東區,租賃房屋,臺南市東區富強二街５號十樓,0.0,,,,1121208,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951207,130.24,3,1,2,有,有,有,18000,138,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫之物件。,RPRNMLLLKIIGFCD57CC,整棟(戶)出租,有,1121212~1131211,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
東區,租賃房屋,臺南市東區長榮路二段３２巷１４２號３樓之３,0.0,,,,1121210,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781220,23.619999999999997,1,0,1,有,有,有,3500,148,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。3.水電費、網路費由承租人負擔。4.瓦斯費由承租人負擔。5.管理費由承租人負擔。,RPSNMLLLKIIGFCD67CC,獨立套房,有,1130101~1131231,無,冷氣、熱水器,
東區,租賃房屋+車位,臺南市東區東門路三段１７９巷１０３號３樓之１,0.0,,,,1121213,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820424,109.82,3,1,2,有,有,有,19000,173,升降平面,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。3.水電費、網路費由承租人負擔。4.瓦斯費用由承租人負擔。租金總額含管理費；其他一個機車車位；,RPTNMLLLKIIGFCD77CC,整棟(戶)出租,無,1121220~1131219,有,冷氣、熱水器、洗衣機、冰箱,
東區,租賃房屋,臺南市東區中華東路二段１９７號１３樓之５,0.0,,,,1121220,土地0建物1車位0,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,107.19999999999999,2,1,1,有,有,有,15000,140,,0.0,0,另有管理費。多人共同承租2；,RPUNMLLLKIIGFCD87CC,整棟(戶)出租,有,1121226~1131225,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
東區,租賃房屋,臺南市東區中華東路二段７３巷１５號六樓之１３,0.0,,,,1121219,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791229,46.980000000000004,1,0,1,有,有,無,5000,106,,0.0,0,台南市社會住宅包租代管第3期計畫公會版租金已打9折續租案件；,RPVNMLLLKIIGFCD97CC,獨立套房,無,1130201~1140131,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區富農街二段７３巷１２之４號,0.0,,,,1121219,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681214,80.72,3,2,1,有,無,無,13500,167,,0.0,0,台南市社會住宅包租代管 第4期計畫公會版租金已打9折,RPWNMLLLKIIGFCD08CC,整棟(戶)出租,無,1121220~1131223,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區新建路３３巷３號１０樓,0.0,,,,1121128,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0851108,183.68,4,2,2,有,有,有,16300,89,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版,RPXNMLLLKIIGFCD18CC,整棟(戶)出租,有,1121125~1131124,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋+車位,臺南市南區西門路一段２７６號７樓之３,0.0,,,,1121128,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1091123,125.44999999999999,2,2,1,有,有,有,22000,175,坡道平面,33.74,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第新增3期計畫公會版,RPOOMLLLKIIGFCD37CC,整棟(戶)出租,有,1130103~1140102,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區東門路三段３７巷７５弄５１號之３六樓,0.0,,,,1121127,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820512,160.51,4,2,2,有,有,有,21000,131,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折,RPPOMLLLKIIGFCD47CC,整棟(戶)出租,有,1121201~1131130,有,熱水器、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區東門路一段８４號之５六樓之１,0.0,,,,1121220,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800122,23.46,1,0,1,有,有,有,4500,192,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPQOMLLLKIIGFCD57CC,獨立套房,有,1121220~1131219,有,冷氣、熱水器、洗衣機,社會住宅代管
東區,租賃房屋,臺南市東區東門路一段８４號３樓之１,0.0,,,,1121127,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0800122,21.71,1,0,1,有,有,有,4000,184,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折,RPROMLLLKIIGFCD67CC,獨立套房,有,1121201~1131130,有,熱水器、洗衣機、冰箱,社會住宅代管
