鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
新竹市,租賃房屋,新竹市新竹市中央路３０９巷３２號２樓,0.0,,,,1130116,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,103.69,2,2,1,有,無,有,11000,106,,0.0,0,,RPTNMLTKJHJGFAO66CC,整棟(戶)出租,無,1130201~1140131,無,熱水器、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市經國路二段１１１號１２樓之３,0.0,,,,1130115,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860715,35.25,1,0,1,有,有,有,7500,213,,0.0,0,,RPUNMLTKJHJGFAO76CC,獨立套房,無,1130117~1140116,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光復路二段２７２號四樓之６,0.0,,,,1121228,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870211,57.57,1,0,1,有,無,有,13600,236,,0.0,0,租金總額含水費；電費；,RPVNMLTKJHJGFAO86CC,獨立套房,無,1121228~1131227,有,電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市北區中正路２２５號３樓之１,0.0,,,,1121229,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0950217,121.55,3,2,2,有,有,有,24000,197,,0.0,0,,RPWNMLTKJHJGFAO96CC,整棟(戶)出租,有,1130105~1140104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市光華街９５巷３號５樓之３,0.0,,,,1121226,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,44.45,1,1,1,有,有,有,15000,337,,0.0,0,租金總額含管理費；,RPXNMLTKJHJGFAO07CC,獨立套房,有,1121230~1131229,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
新竹市,租賃房屋,新竹市新竹市建中路３５號１０樓之２,0.0,,,,1121230,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住宅,鋼筋混凝土造,0870410,129.73,3,2,2,有,有,有,16500,127,,0.0,0,,RPOOMLTKJHJGFAO88CC,整棟(戶)出租,有,1121230~1131229,有,熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光復路一段７２號５樓之５,0.0,,,,1130103,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880810,33.57,1,0,1,有,有,有,12000,357,,0.0,0,,RPPNMLMLJHJGFAO28CC,獨立套房,有,1130105~1140104,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
新竹市,租賃房屋,新竹市新竹市長春街４０巷２２號,0.0,,,,1130112,土地0建物0車位0,全,5,透天厝,住家用,加強磚造,0740424,13.23,14,0,14,有,無,有,5500,416,,0.0,0,租金總額含水費；網路費；其他有線電視費；含增建或未登記建物；,RPRNMLMLJHJGFAO48CC,分租套房,無,1130117~1140116,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市長春街４０巷２２號,0.0,,,,1130117,土地0建物0車位0,全,5,透天厝,住家用,加強磚造,0740424,13.23,14,0,14,有,無,有,5500,416,,0.0,0,租金總額含管理費；水費；網路費；其他有線電視費；含增建或未登記建物；續租案件；,RPSNMLMLJHJGFAO58CC,分租套房,無,1130201~1140131,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市長春街４０巷２２號,0.0,,,,1130117,土地0建物0車位0,全,5,透天厝,住家用,加強磚造,0740424,13.23,14,0,14,有,無,有,5600,423,,0.0,0,租金總額含管理費；水費；網路費；其他有線電視費；含增建或未登記建物；續租案件；,RPTNMLMLJHJGFAO68CC,分租套房,無,1130125~1140124,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東區明湖路１０５０巷９號２樓,0.0,,,,1130103,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820617,100.59,2,2,1,有,有,有,13000,129,,0.0,0,,RPUNMLMLJHJGFAO78CC,整棟(戶)出租,有,1130103~1131202,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市竹光路８號７樓之１１,0.0,,,,1121231,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860205,30.759999999999998,1,0,1,有,有,有,10000,325,,0.0,0,租金總額含管理費；,RPVNMLMLJHJGFAO88CC,獨立套房,有,1121231~1131230,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市建新路５６號１０樓,0.0,,,,1130103,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0861111,140.68,3,2,2,有,有,有,21500,153,,0.0,0,租金總額含管理費；,RPWNMLMLJHJGFAO98CC,整棟(戶)出租,有,1130103~1131231,有,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光華南街５０號-２２,0.0,,,,1130119,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821104,51.17,1,0,1,有,有,有,8500,166,,0.0,0,續租案件；,RPOOMLMLJHJGFAO28CC,獨立套房,有,1130120~1140119,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中央路３０９巷３２號４樓,0.0,,,,1130116,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,103.69,3,2,1,有,無,有,12000,116,,0.0,0,,RPPOMLMLJHJGFAO38CC,整棟(戶)出租,無,1130206~1140205,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市凌雲街５０號,0.0,,,,1130118,土地0建物1車位1,一層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0980331,189.51999999999998,3,2,2,有,有,有,16200,85,坡道平面,0.0,2000,續租案件；,RPQOMLMLJHJGFAO48CC,整棟(戶)出租,有,1130120~1140119,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中華路六段７９９巷１２弄５號,0.0,,,,1130103,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821102,128.47,3,2,2,有,無,有,18000,140,,0.0,0,,RPROMLMLJHJGFAO58CC,整棟(戶)出租,無,1130103~1131224,無,熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市湳中街６號７樓,0.0,,,,1121230,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830929,130.47,3,2,2,有,有,有,16000,123,,0.0,0,,RPSOMLMLJHJGFAO68CC,整棟(戶)出租,有,1121230~1131229,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市東區鐵道路一段２８巷１１號９樓,0.0,,,,1121231,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),策略性產業辦公室,鋼筋混凝土造,1000718,199.52999999999997,4,2,2,有,有,有,45580,228,坡道平面,0.0,0,租金總額含管理費；,RPPNMLMLJHJGFAO38DC,整棟(戶)出租,有,1130101~1131231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市民生路１９２號１０樓之３,0.0,,,,1121228,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831221,34.21,1,0,1,有,有,有,9000,263,,0.0,0,,RPQNMLNLJHJGFAO48CC,獨立套房,有,1130116~1140115,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市西大路７０９巷１１號１０樓之７,0.0,,,,1130101,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810129,45.16,1,0,1,有,有,有,8000,177,,0.0,0,,RPRNMLNLJHJGFAO58CC,獨立套房,有,1130101~1131231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中清路一段１７８號二樓之１,0.0,,,,1130108,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080712,82.03999999999999,2,2,1,有,有,有,15000,183,,0.0,0,,RPPNMLOLJHJGFAO48CC,整棟(戶)出租,有,1130110~1140109,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市竹蓮街１６３-２號及１６３-２號二至四樓,0.0,,,,1130111,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0700120,13.22,23,0,23,有,無,有,6500,492,,0.0,0,租金總額含管理費；水費；網路費；其他有線電視費；,RPQNMLOLJHJGFAO58CC,分租套房,無,1130119~1140118,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市大學路１０１７號３樓之１,0.0,,,,1130105,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841214,97.94,3,2,2,有,有,有,20000,204,,0.0,0,租金總額含管理費；,RPQNMLPLJHJGFAO68CC,整棟(戶)出租,有,1130105~1131204,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市南大路５７５巷１０號５樓,0.0,,,,1130109,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790620,109.69999999999999,3,2,2,有,無,有,13000,119,,0.0,0,網路費500元,RPPNMLQLJHJGFAO68CC,整棟(戶)出租,無,1130109~1140108,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,社會住宅代管
新竹市,租賃房屋,新竹市新竹市食品路４０７號４樓,0.0,,,,1130111,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711021,91.53,3,2,1,有,無,有,11000,120,,0.0,0,,RPSNMLQLJHJGFAO98CC,整棟(戶)出租,無,1130113~1140112,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中華路六段７９９巷８弄１８號７樓,0.0,,,,1130111,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841016,150.09,3,2,2,有,有,有,10000,67,,0.0,0,,RPPNMLTLJHJGFAO98CC,整棟(戶)出租,有,1130111~1140110,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市經國路二段１１１號１１樓之８,0.0,,,,1130112,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860715,27.26,1,0,1,有,有,有,7500,275,,0.0,0,,RPQNMLTLJHJGFAO09CC,獨立套房,有,1130112~1140111,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市埔頂三路３８號十六樓之６,0.0,,,,1130114,土地0建物1車位1,十六層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120530,117.1,2,1,1,有,有,有,26000,222,坡道平面,28.88,0,租金總額含管理費；,RPRNMLTLJHJGFAO56CC,整棟(戶)出租,有,1130119~1140118,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新竹市,租賃房屋,新竹市新竹市中華路四段７０５之２５號三樓,0.0,,,,1130109,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0960630,28.28,1,0,1,有,有,有,4700,166,,0.0,0,,RPSNMLTLJHJGFAO66CC,獨立套房,有,1130120~1140119,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市埔頂三路６８號,0.0,,,,1130125,土地0建物1車位1,見其他登記事項,29,店面(店鋪),店舖,鋼筋混凝土造,1120530,265.65,0,0,0,無,有,無,150000,565,坡道平面,28.88,0,租約第一年出租方免費提供B2-963號停車位予承租方使用，第二年起乙方如仍須使用，雙方再行協商。租賃期間有約定不同租金1.113年1月25日至116年1月31日止，月租金壹拾伍萬元整含稅及健保補充保費，至113年3月31日止免收租金裝潢準備期；113年4月1日至4月30日為寬限期，租金優惠只收半數柒萬伍仟元整，113年5月1日起則每月租金壹拾伍萬元。2.116年2月1日起至119年1月31日止，月租金壹拾伍萬?仟元整含稅及健保補充保費。；,RPTNMLTLJHJGFAO76CC,,有,1130125~1190131,有,,
新竹市,租賃房屋,新竹市新竹市北大路１６號十三樓之３,0.0,,,,1130111,土地0建物1車位0,十三層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0960703,95.61,2,2,2,有,有,有,22000,230,,0.0,0,,RPUNMLTLJHJGFAO86CC,整棟(戶)出租,有,1130115~1140114,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市東大路二段２１７巷５３號５樓,0.0,,,,1130110,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,,148.15,3,2,2,有,無,有,15500,105,,0.0,0,,RPVNMLTLJHJGFAO96CC,整棟(戶)出租,無,1130110~1131111,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市金雅三街１０５號,0.0,,,,1130124,土地0建物1車位1,一層,9,華廈(10層含以下有電梯),店鋪,鋼筋混凝土造,1080925,121.66,0,0,0,無,有,無,25031,206,坡道平面,31.15,0,租金總額含稅；,RPXNMLTLJHJGFAO17CC,,有,1130301~1160228,有,冷氣,
新竹市,租賃房屋,新竹市新竹市東區南大路６３４巷１７號,79.07,住,,,1130111,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830311,79.07,3,2,2,有,有,無,15200,192,,0.0,0,多人共同承租4；親友、員工、共有人或其他特殊關係間之租賃；,RPRNMLTLJHJGFAO66DC,分層出租,有,1130120~1150119,有,冷氣、熱水器、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市經國路二段１８７號７樓之７,0.0,,,,1130123,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0971108,57.92,2,1,2,有,有,有,19600,338,,0.0,0,續租案件；,RPPNMLKMJHJGFAO18CC,整棟(戶)出租,有,1130215~1140214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中山路４８１之１號７樓之２,0.0,,,,1130123,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850326,23.96,1,0,1,有,有,有,8000,334,,0.0,0,,RPQNMLKMJHJGFAO28CC,獨立套房,有,1130210~1140209,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市成功路１９２巷３２８號十四樓之１,0.0,,,,1130124,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111209,127.99000000000001,3,2,2,有,有,有,30000,234,坡道機械,19.95,0,租金總額含管理費；,RPRNMLKMJHJGFAO38CC,整棟(戶)出租,有,1130125~1140124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般包租
新竹市,租賃房屋,新竹市新竹市東南街５３巷４１之１號,0.0,,,,1130112,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830131,91.58,3,2,1,有,無,有,18000,197,,0.0,0,,RPPNMLLMJHJGFAO28CC,整棟(戶)出租,無,1130115~1140114,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市埔頂二路５０號,0.0,,,,1130124,土地0建物1車位0,見其他登記事項,24,店面(店鋪),店舖,鋼筋混凝土造,1100104,185.35,0,0,0,無,有,無,91023,491,,0.0,0,租金總額含稅；租賃期間有約定不同租金壹：113年03月24日至117年03月23日，租金每月新台幣91023元（含稅）。貳、117年03月24日至118年03月23日，租金每月新台幣102401元（含稅）。；,RPQNMLLMJHJGFAO38CC,,有,1130324~1180323,有,瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市自由路７０號５樓,13.92,住,,,1130115,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870726,87.54,2,1,1,有,有,有,19665,225,,0.0,0,租金已扣除管理費835元。,RPSNMLLMJHJGFAO58CC,整棟(戶)出租,無,1130210~1140209,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市光復路二段７３８號二樓之３,0.0,,,,1130115,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811118,26.14,1,1,1,有,有,有,5500,210,,0.0,0,,RPTNMLLMJHJGFAO68CC,獨立套房,有,1130128~1131227,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市埔頂三路３８號八樓之６,0.0,,,,1130127,土地0建物1車位1,八層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120530,113.08,2,1,1,有,有,有,27000,239,坡道平面,24.86,0,租金總額含管理費；,RPPNMLLMJHJGFAO38DC,整棟(戶)出租,有,1130201~1140201,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新竹市,租賃房屋,新竹市新竹市建功一路９９號５樓之２,0.0,,,,1130116,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住宅,鋼筋混凝土造,0870410,129.21,3,2,2,有,有,有,18000,139,,0.0,0,,RPPNMLLJKHJGFAO08CC,整棟(戶)出租,有,1130116~1140115,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市大湖路７１巷３弄４７號,0.0,,,,1130116,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840901,173.1,4,2,4,有,有,有,20000,116,,0.0,0,,RPQNMLLJKHJGFAO18CC,整棟(戶)出租,有,1130122~1140121,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市北區延平路一段２５３號,0.0,,,,1130106,土地0建物1車位0,一層,4,店面(店鋪),騎樓、停車空間、店舖、住宅、樓梯間,鋼筋混凝土造,1101116,49.66,0,0,0,無,無,無,31000,624,,0.0,0,租金總額含稅；水費；瓦斯費；,RPRNMLLJKHJGFAO28CC,,無,1130125~1150124,有,,
新竹市,租賃房屋,新竹市新竹市西大路１６０號,0.0,,,,1130129,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,239.85,6,2,3,有,無,無,45000,188,,0.0,0,租金總額含稅；,RPTNMLLJKHJGFAO48CC,,無,1130415~1150414,無,冷氣,
新竹市,租賃房屋,新竹市新竹市竹蓮街１６３-２號及１６３-２號二至四樓,0.0,,,,1130130,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0700120,13.22,23,0,23,有,無,有,6000,454,,0.0,0,租金總額含管理費；水費；網路費；其他有線電視費；,RPVNMLLJKHJGFAO68CC,分租套房,無,1130201~1140131,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市中山路３４４巷３２號２樓,0.0,,,,1130115,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710416,106.55000000000001,2,2,1,有,無,有,18500,174,,0.0,0,,RPWNMLLJKHJGFAO78CC,整棟(戶)出租,無,1130115~1140114,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市建功一路４９巷１９號５樓,0.0,,,,1130116,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730523,75.9,4,1,2,有,無,有,10500,138,,0.0,0,,RPPNMLMJKHJGFAO18CC,整棟(戶)出租,無,1130116~1140115,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市花園街５６號１１F之３,0.0,,,,1130116,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,36.67,1,0,1,有,有,有,8000,218,,0.0,0,,RPQNMLMJKHJGFAO28CC,獨立套房,有,1130122~1140121,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市中南街２０號３樓之１,0.0,,,,1130110,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840331,69.24,2,2,1,有,有,有,11000,159,,0.0,0,租金總額含管理費；,RPSNMLMJKHJGFAO48CC,整棟(戶)出租,有,1130110~1140109,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市南大路５７５巷１弄１３號,0.0,,,,1130117,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800410,70.83,2,1,1,有,無,有,16000,226,,0.0,0,,RPTNMLMJKHJGFAO58CC,整棟(戶)出租,無,1130125~1140124,無,冷氣、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市至善街３５巷８號二樓,0.0,,,,1130117,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861111,42.8,1,0,1,有,有,有,6500,152,,0.0,0,,RPUNMLMJKHJGFAO68CC,獨立套房,有,1130117~1140116,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市經國路一段３７９巷１８號二樓之８,0.0,,,,1130117,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020515,40.94,1,1,1,有,有,有,14000,342,,0.0,0,,RPVNMLMJKHJGFAO78CC,獨立套房,有,1130128~1140127,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市埔頂二路５２號４樓,10.48,商,,,1130116,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100104,112.28999999999999,2,2,1,有,有,有,35000,312,坡道平面,27.54,0,租金總額含管理費；,RPPNMLPJKHJGFAO48CC,整棟(戶)出租,有,1130116~1140115,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市北區湳雅街１８７巷２０號,0.0,,,,1130123,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1101215,31.41,9,1,10,有,無,有,12000,382,,0.0,0,租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLPJKHJGFAO58CC,分租套房,無,1130201~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
新竹市,租賃房屋,新竹市新竹市光華東街２２巷３號２樓,0.0,,,,1130131,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710225,113.2,3,2,2,有,無,有,13000,115,,0.0,0,續租案件；,RPRNMLPJKHJGFAO68CC,整棟(戶)出租,無,1130201~1140131,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中華路三段１０號９樓之２３,0.0,,,,1130130,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890417,44.25,1,0,1,有,有,有,9000,203,,0.0,0,續租案件；,RPSNMLPJKHJGFAO78CC,獨立套房,有,1130201~1140131,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市文雅街１１８巷１８號５樓,0.0,,,,1130201,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,107.89,3,2,2,有,無,有,15000,139,,0.0,0,續租案件；,RPTNMLPJKHJGFAO88CC,整棟(戶)出租,無,1130225~1140224,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市四維路８９巷２之１號８樓之２,0.0,,,,1130202,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870302,101.08,3,2,2,有,有,有,15000,148,,0.0,0,,RPUNMLPJKHJGFAO98CC,整棟(戶)出租,有,1130215~1140214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市光華二街６９巷６號２樓,0.0,,,,1130202,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811119,128.48,3,2,2,有,有,有,17500,144,坡道平面,20.64,2000,,RPVNMLPJKHJGFAO09CC,整棟(戶)出租,無,1130205~1140204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市天府路一段４８５號六樓,0.0,,,,1130116,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0970520,108.98,3,2,2,有,有,有,21500,197,,0.0,0,,RPWNMLPJKHJGFAO56CC,整棟(戶)出租,有,1130116~1140115,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,社會住宅代管
新竹市,租賃房屋,新竹市新竹市天府路一段４８５號八樓,0.0,,,,1130118,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0970520,108.98,2,2,1,有,有,有,16000,147,,0.0,0,,RPPNMLQJKHJGFAO58CC,整棟(戶)出租,有,1130125~1140124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市北區光華北街２７號,0.0,,,,1130115,土地0建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,,53.08,0,0,0,無,無,無,20000,377,,0.0,0,租金總額含稅；,RPQNMLQJKHJGFAO68CC,,無,1130201~1180131,無,冷氣、熱水器、瓦斯或天然氣,
