鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
三芝區,租賃房屋,新北市三芝區中山路一段９巷２６弄１３號三樓,0.0,,,,1121210,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841127,138.75,2,2,1,有,無,有,6500,47,,0.0,0,茲參加國家住宅及都市更新中心辦理社會住宅包租代管第4期計畫,RPQNMLSKKIIGFEF48CC,整棟(戶)出租,無,1121210~1131209,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
三芝區,租賃房屋,新北市三芝區中興街二段２７０號１０樓,0.0,,,,1121214,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850916,95.37,3,1,2,有,有,有,10000,105,,0.0,0,茲參加國家住宅及都市更新中心辦理社會住宅包租代管第4期計畫,RPRNMLSKKIIGFEF58CC,整棟(戶)出租,有,1121215~1131214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋+車位,新北市淡水區新市三路一段８６號２２樓,16.92,住,,,1121202,土地1建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,115.46000000000001,2,1,1,有,有,無,26000,225,坡道平面,25.02,0,,RPSNMLSKKIIGFEF68CC,整棟(戶)出租,有,1121215~1130615,有,瓦斯或天然氣,
三芝區,租賃房屋,新北市三芝區公正街２５號四樓,0.0,,,,1121215,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830921,82.13,3,1,1,有,有,有,6200,75,,0.0,0,茲參加國家住宅及都市更新中心辦理社會住宅包租代管第4期計畫、愛心房東,RPTNMLSKKIIGFEF78CC,整棟(戶)出租,無,1121215~1131214,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋+車位,新北市淡水區新市六路一段２８號１１樓,15.57,住,,,1121215,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120724,133.73000000000002,2,2,1,有,有,無,20000,150,坡道平面,29.87,0,,RPUNMLSKKIIGFEF88CC,整棟(戶)出租,有,1130101~1131231,有,冷氣,
三芝區,租賃房屋,新北市三芝區中山路一段９巷２６弄１６號一樓,0.0,,,,1121210,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0841127,79.91,1,2,1,有,無,無,6000,75,,0.0,0,茲參加國家住宅及都市更新中心辦理社會住宅包租代管第4期計畫,RPVNMLSKKIIGFEF98CC,整棟(戶)出租,無,1121210~1131209,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區沙崙路一段１２５號七樓,0.0,,,,1121130,土地0建物1車位0,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,149.88,3,1,2,有,有,無,18000,120,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPWNMLSKKIIGFEF09CC,整棟(戶)出租,有,1121130~1131129,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區新市三路二段２８３號二十樓,0.0,,,,1121130,土地0建物1車位0,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,92.83,2,1,1,有,有,有,17000,183,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPXNMLSKKIIGFEF56CC,整棟(戶)出租,有,1121130~1131129,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋+車位,新北市淡水區新市三路二段２１１號２２樓,0.0,,,,1121205,土地0建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,123.38,2,1,1,有,有,有,15000,122,坡道平面,30.46,0,,RPPOMLSKKIIGFEF48CC,整棟(戶)出租,有,1121205~1131204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋+車位,新北市淡水區新市三路一段１３８號２樓,0.0,,,,1121204,土地0建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,120.61,3,2,2,有,有,有,22500,209,坡道平面,25.02,2500,,RPROMLSKKIIGFEF68CC,整棟(戶)出租,有,1121204~1131203,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
淡水區,租賃房屋,新北市淡水區中正東路一段１３７號１０樓之１２,4.36,商,,,1121215,土地1建物1車位0,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940714,37.1,1,1,1,有,有,有,16000,431,,0.0,0,,RPSOMLSKKIIGFEF78CC,整棟(戶)出租,有,1121215~1131214,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,一般包租
三重區,租賃房屋,新北市三重區仁愛街２７巷１０號五樓,0.0,,,,1121130,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711009,41.29,2,1,1,有,無,無,15000,363,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPPNMLSKKIIGFGF58CC,整棟(戶)出租,無,1121215~1131214,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區仁愛街２７６號８樓,0.0,,,,1121122,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790119,138.38,4,2,2,有,有,無,18000,130,,0.0,0,,RPQNMLSKKIIGFGF68CC,整棟(戶)出租,有,1121210~1131209,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
蘆洲區,租賃房屋,新北市蘆洲區永平街３２巷６２弄１號３樓,0.0,,,,1121124,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770629,104.17,3,2,2,有,無,無,14000,134,,0.0,0,,RPRNMLSKKIIGFGF78CC,整棟(戶)出租,無,1121210~1131209,無,熱水器,社會住宅包租轉租
蘆洲區,租賃房屋,新北市蘆洲區永平街３２巷６２弄１號４樓,0.0,,,,1121122,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770629,104.17,3,2,2,有,無,無,20000,192,,0.0,0,,RPSNMLSKKIIGFGF88CC,整棟(戶)出租,無,1121210~1131209,無,熱水器,社會住宅包租轉租
蘆洲區,租賃房屋,新北市蘆洲區永平街３２巷６２弄３號４樓,0.0,,,,1121125,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770629,102.76,3,2,2,有,無,無,13000,127,,0.0,0,,RPTNMLSKKIIGFGF98CC,整棟(戶)出租,無,1121210~1131209,無,熱水器,社會住宅包租轉租
蘆洲區,租賃房屋,新北市蘆洲區永平街３２巷６２弄３號５樓,0.0,,,,1121125,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770629,102.76,3,2,2,有,無,無,12000,117,,0.0,0,,RPUNMLSKKIIGFGF09CC,整棟(戶)出租,無,1121210~1131209,無,熱水器,社會住宅包租轉租
三重區,租賃房屋,新北市三重區後竹圍街６４之１號,0.0,,,,1121214,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710320,103.0,2,2,1,有,無,有,23000,223,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為25600，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額23000。,RPVNMLSKKIIGFGF56CC,整棟(戶)出租,無,1130103~1140102,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
三重區,租賃房屋,新北市三重區三和路四段１２５巷２號,0.0,,,,1121212,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0580815,41.65,2,1,1,有,無,有,15000,360,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16700，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額15000。,RPWNMLSKKIIGFGF66CC,整棟(戶)出租,無,1121212~1131211,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區永平街３２巷６２弄１號２樓,0.0,,,,1121125,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770629,104.17,3,2,2,有,無,無,15000,144,,0.0,0,,RPXNMLSKKIIGFGF76CC,整棟(戶)出租,無,1121210~1131209,無,熱水器,社會住宅包租轉租
蘆洲區,租賃房屋,新北市蘆洲區永平街３２巷６２弄３號３樓,0.0,,,,1121127,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770629,102.76,3,2,2,有,無,無,14000,136,,0.0,0,,RPOOMLSKKIIGFGF58CC,整棟(戶)出租,無,1121210~1131209,無,熱水器,社會住宅包租轉租
蘆洲區,租賃房屋,新北市蘆洲區永平街３２巷６２弄３號２樓,0.0,,,,1121125,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770629,102.76,3,2,2,有,無,無,15000,146,,0.0,0,,RPPOMLSKKIIGFGF68CC,整棟(戶)出租,無,1121210~1131209,無,熱水器,社會住宅包租轉租
三重區,租賃房屋,新北市三重區福隆路４８號３樓,0.0,,,,1121125,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0790119,115.02,4,2,2,有,有,無,16000,139,,0.0,0,,RPQOMLSKKIIGFGF78CC,整棟(戶)出租,有,1121210~1131209,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
三重區,租賃房屋,新北市三重區三和路三段１４４巷７之１號,26.0,住,,,1121213,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0710909,95.75,0,2,1,有,無,無,30000,313,,0.0,0,,RPROMLSKKIIGFGF88CC,,無,1121215~1141214,無,熱水器、瓦斯或天然氣,
蘆洲區,租賃房屋+車位,新北市蘆洲區三民路５７１號１２樓,0.0,,,,1121215,土地0建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041230,264.36,4,2,3,有,有,無,57000,216,坡道平面,21.62,0,,RPSOMLSKKIIGFGF98CC,整棟(戶)出租,有,1121215~1141219,有,冷氣、熱水器、瓦斯或天然氣,一般包租
三重區,租賃房屋,新北市三重區進安街１７２號８樓,0.0,,,,1121216,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970422,163.87,4,2,2,有,有,有,19900,121,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為24900，因新北市計劃租金上限為35000，選擇代租方案須打八折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為19900。管理費每個月4600元不包含在租金內,RPTOMLSKKIIGFGF09CC,整棟(戶)出租,有,1121221~1151220,有,冷氣、熱水器,社會住宅包租轉租
三重區,租賃房屋,新北市三重區集美街２４７巷８弄１０號４樓,0.0,,,,1121201,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661215,66.0,2,2,1,有,無,無,18000,273,,0.0,0,,RPUOMLSKKIIGFGF56CC,整棟(戶)出租,無,1121201~1131130,無,冷氣、熱水器,社會住宅代管
三重區,租賃房屋,新北市三重區興德路７０號８樓之２,0.0,,,,1121120,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,115.84,3,2,2,有,有,有,19900,172,,0.0,0,此案件為社會住宅包租代管之物件,RPVOMLSKKIIGFGF66CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區仁愛街５３巷８５號二樓,0.0,,,,1121201,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871102,57.910000000000004,3,2,2,有,無,有,23500,406,,0.0,0,此為新北市政府社會住宅包租代管計畫。,RPWOMLSKKIIGFGF76CC,整棟(戶)出租,無,1121215~1131214,無,熱水器、瓦斯或天然氣,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區民族路４２２巷１５弄５號,0.0,,,,1121214,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851129,118.85,3,1,1,有,有,有,25000,210,,0.0,0,,RPXOMLSKKIIGFGF86CC,整棟(戶)出租,無,1121220~1141019,有,冷氣、熱水器,社會住宅包租轉租
三重區,租賃房屋,新北市三重區元信一街７６號三樓,613.93,住,,,1121207,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120526,97.84,2,2,2,有,有,無,32500,332,,0.0,0,租賃範圍不含車位，已扣除車位面積。屋主持有多戶，土地面積無法拆算。,RPOPMLSKKIIGFGF68CC,整棟(戶)出租,有,1130101~1131231,有,冷氣、熱水器、瓦斯或天然氣,
中和區,租賃房屋,新北市中和區水源路１３２巷７號二十二樓之２,9.23,住,,,1121130,土地1建物1車位0,二十二層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1050329,78.32000000000001,2,2,1,有,有,有,31223,399,,0.0,0,租金已扣除管理費1777元。租金總額含網路費；,RPPNMLSKKIIGFHF68CC,整棟(戶)出租,有,1121201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,
永和區,租賃房屋,新北市永和區中正路４２８巷３０弄５號４樓,0.0,,,,1121215,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770528,106.82000000000001,3,2,2,有,無,有,27000,253,,0.0,0,日盈包租代管四期多人共同承租3；,RPQNMLSKKIIGFHF78CC,整棟(戶)出租,無,1130101~1131231,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,車位,新北市中和區興南路一段２０號地下三樓,0.0,,,,1121130,土地0建物0車位1,,0,其他,停車空間,鋼筋混凝土造,0800624,31.44,0,0,0,無,無,無,4000,,坡道平面,31.44,4000,,RPRNMLSKKIIGFHF88CC,,,1121201~1131130,,,
永和區,租賃房屋,新北市永和區竹林路３９巷１９弄１５號五樓,0.0,,,,1121215,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0690611,69.01,2,2,1,有,無,有,21000,304,,0.0,0,,RPSNMLSKKIIGFHF98CC,整棟(戶)出租,無,1121218~1131217,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永和區,租賃房屋,新北市永和區國光路２１號,0.0,,,,1121207,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0691126,55.15,0,0,0,無,無,無,36000,653,,0.0,0,,RPTNMLSKKIIGFHF09CC,,無,1121215~1171214,無,,
中和區,租賃房屋,新北市中和區興南路一段１１７巷３弄２號三樓,0.0,,,,1121211,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),集合住宅,Ｒ．Ｃ造,0650518,42.0,2,1,1,有,無,無,16000,381,,0.0,0,,RPUNMLSKKIIGFHF56CC,整棟(戶)出租,無,1121215~1131214,無,熱水器,社會住宅代管
中和區,租賃房屋,新北市中和區景平路４８８號十五樓之七,0.0,,,,1121128,土地0建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970501,43.23,1,0,1,有,有,有,18000,416,,0.0,0,,RPVNMLSKKIIGFHF66CC,獨立套房,有,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中和區,租賃房屋,新北市中和區南山路３２０巷１０弄３號５樓,0.0,,,,1121201,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830301,92.13000000000001,3,1,2,有,無,無,22000,239,,0.0,0,,RPWNMLSKKIIGFHF76CC,整棟(戶)出租,無,1121201~1131130,無,熱水器、洗衣機,社會住宅代管
永和區,租賃房屋,新北市永和區水源街４８號４樓,0.0,,,,1121201,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850131,73.31,2,2,1,有,有,有,28000,382,,0.0,0,,RPXNMLSKKIIGFHF86CC,整棟(戶)出租,無,1121201~1131130,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
永和區,租賃房屋,新北市永和區環河西路一段９５巷１８號三樓,0.0,,,,1121130,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,Ｒ．Ｃ造,0600906,66.65,2,2,1,有,無,有,23000,345,,0.0,0,,RPOOMLSKKIIGFHF68CC,整棟(戶)出租,無,1121201~1131130,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區中和路３７８巷１號５樓,0.0,,,,1121119,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681107,20.3,5,1,3,有,無,有,12500,616,,0.0,0,租金總額含水費；瓦斯費；網路費；,RPPOMLSKKIIGFHF78CC,分租套房,無,1121119~1130531,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般代管
三峽區,租賃房屋,新北市三峽區民權街２１３號四樓之２,0.0,,,,1121215,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870106,126.35,3,2,2,有,有,有,19000,150,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為21200，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額19000管理費每月2000，不包含在租金內。,RPPNMLSKKIIGFIF78CC,整棟(戶)出租,有,1121215~1131214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
樹林區,租賃房屋,新北市樹林區啟智街８６巷２號２樓,0.0,,,,1121215,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680813,82.8,3,1,1,有,無,無,14500,175,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16200，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額14500。,RPSNMLSKKIIGFIF09CC,整棟(戶)出租,無,1121225~1131224,無,熱水器,社會住宅代管
樹林區,租賃房屋,新北市樹林區保安街一段３４４號,42.51,工,,,1121214,土地1建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0610701,35.16,0,0,0,無,無,無,19000,540,,0.0,0,,RPTNMLSKKIIGFIF56CC,,無,1130101~1131231,無,,
樹林區,租賃房屋,新北市樹林區大安路３３９巷８號三樓,0.0,,,,1121215,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690406,101.6,3,1,1,有,無,無,15000,148,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16700，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額15000。,RPVNMLSKKIIGFIF76CC,整棟(戶)出租,無,1121225~1131224,無,熱水器,社會住宅代管
樹林區,租賃房屋,新北市樹林區啟智街８６巷２號,0.0,,,,1121215,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680813,82.8,3,1,1,有,無,無,15000,181,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16700，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額15000。,RPWNMLSKKIIGFIF86CC,整棟(戶)出租,無,1121225~1131224,無,熱水器,社會住宅代管
樹林區,租賃房屋,新北市樹林區啟智街８６巷４號４樓,0.0,,,,1121214,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680813,82.8,3,1,1,有,無,無,11500,139,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為12800，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額11500。,RPOOMLSKKIIGFIF78CC,整棟(戶)出租,無,1121225~1131224,無,熱水器,社會住宅代管
三峽區,租賃房屋,新北市三峽區大埔路１７９巷３號三樓,39.72,,一般農業區,甲種建築用地,1121130,土地1建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710605,91.0,3,2,1,有,無,無,10000,110,,0.0,0,,RPPOMLSKKIIGFIF88CC,整棟(戶)出租,無,1121130~1131129,無,熱水器,
三峽區,租賃房屋,新北市三峽區大同路１之９號五樓之２,0.0,,,,1121211,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820203,69.25,2,2,1,有,有,有,17000,245,,0.0,0,管理費水電費瓦斯費 由承租人負擔,RPQOMLSKKIIGFIF98CC,整棟(戶)出租,有,1121211~1131210,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
樹林區,租賃房屋,新北市樹林區文化街１１２巷２０號,0.0,,,,1121214,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0580723,68.58,3,1,1,有,無,無,14000,204,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為15600，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額14000。,RPROMLSKKIIGFIF09CC,整棟(戶)出租,無,1121225~1131224,無,熱水器,社會住宅代管
樹林區,租賃房屋,新北市樹林區大安路３２３巷１０弄２０號２樓,0.0,,,,1121214,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690807,117.05,3,1,1,有,無,無,15000,128,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16700，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額15000。,RPSOMLSKKIIGFIF56CC,整棟(戶)出租,無,1121225~1131224,無,熱水器,社會住宅代管
樹林區,租賃房屋,新北市樹林區啟智街８６巷６號３樓,0.0,,,,1121214,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680813,82.8,3,1,1,有,無,無,12500,151,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為13900，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額12500。,RPTOMLSKKIIGFIF66CC,整棟(戶)出租,無,1121225~1131224,無,熱水器,社會住宅代管
樹林區,租賃房屋,新北市樹林區啟智街８６巷６號４樓,0.0,,,,1121214,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680813,82.8,3,1,1,有,無,無,15000,181,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16700，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額15000。,RPUOMLSKKIIGFIF76CC,整棟(戶)出租,無,1121225~1131224,無,熱水器,社會住宅代管
樹林區,租賃房屋,新北市樹林區大安路３２３巷１０弄１３號,0.0,,,,1121214,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0690807,95.6,3,1,1,有,無,無,15000,157,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16700，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額15000。,RPVOMLSKKIIGFIF86CC,整棟(戶)出租,無,1121225~1131224,無,熱水器,社會住宅代管
三峽區,租賃房屋,新北市三峽區大德路１０７號６樓,0.0,,,,1121123,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010130,194.12,3,2,2,有,有,有,21300,110,,0.0,0,此案件為社會住宅包租代管之物件,RPWOMLSKKIIGFIF96CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
樹林區,租賃房屋,新北市樹林區中華路５號３樓,0.0,,,,1121215,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710914,88.54,3,1,1,有,無,無,16000,181,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20000，因新北市計劃租金上限為35000，選擇代租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額16000。,RPXOMLSKKIIGFIF07CC,整棟(戶)出租,無,1121215~1131214,無,冷氣、熱水器,社會住宅包租轉租
三峽區,租賃房屋,新北市三峽區中正路一段１１０號三樓,0.0,,,,1121204,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821125,89.55,3,2,2,有,無,有,11000,123,,0.0,0,此為新北市政府社會住宅包租代管計畫。,RPOPMLSKKIIGFIF88CC,整棟(戶)出租,無,1121229~1131228,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區中山路二段４１６巷３弄１１號三樓,0.0,,,,1121204,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,70.46,3,2,1,有,無,無,23000,326,,0.0,0,,RPPNMLTKKIIGFAF08CC,整棟(戶)出租,無,1121210~1131209,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
土城區,租賃房屋+車位,新北市土城區中正路１５２號十一樓,0.0,,,,1121205,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110812,109.65,2,2,1,有,有,有,31000,341,坡道平面,27.57,3000,,RPRNMLTKKIIGFAF28CC,整棟(戶)出租,有,1121206~1131205,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區館前西路８６號九樓之四,0.0,,,,1121208,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0841115,79.4,2,1,1,有,有,有,22000,277,,0.0,0,每月管理費1000元另計。,RPSNMLTKKIIGFAF38CC,整棟(戶)出租,有,1121215~1131214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
土城區,租賃房屋,新北市土城區中央路三段１１６巷７號５樓,0.0,,,,1121207,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住工用,鋼筋混凝土造,0820722,102.21000000000001,3,1,2,有,有,無,22000,215,,0.0,0,,RPTNMLTKKIIGFAF48CC,整棟(戶)出租,有,1121213~1131212,有,熱水器、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區龍興街７１巷３４號４樓,0.0,,,,1121208,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,79.8,3,2,1,有,無,有,25000,313,,0.0,0,,RPUNMLTKKIIGFAF58CC,整棟(戶)出租,無,1121210~1131209,無,冷氣、熱水器、洗衣機、電視機,社會住宅代管
